id,strain_stress,x,y,z
1227,0.060860174211467,0.01375,0.01025,0
1228,0.076106490485598,0.01425,0.01025,0
1229,0.080866897612989,0.01475,0.01025,0
1230,0.080866897612988,0.01525,0.01025,0
1231,0.076106490485627,0.01575,0.01025,0
1232,0.060860174211501,0.01625,0.01025,0
1233,0.038329355653743,0.01675,0.01025,0
1234,0.0089462461131773,0.01725,0.01025,0
1235,-0.014795771388735,0.01775,0.01025,0
1236,-0.037514067230231,0.01825,0.01025,0
1237,-0.061884437768011,0.01875,0.01025,0
1238,-0.072129758714928,0.01925,0.01025,0
1239,-0.096105771552244,0.01975,0.01025,0
1240,-0.17129651246804,0.02025,0.01025,0
1241,-0.12655039061802,0.02075,0.01025,0
1242,0.02953068877108,0.02125,0.01025,0
1243,0.13640913853065,0.02175,0.01025,0
1244,0.19012771561795,0.02225,0.01025,0
1245,0.19283453704436,0.02275,0.01025,0
1246,0.14497098619013,0.02325,0.01025,0
1247,0.077246779638748,0.02375,0.01025,0
1248,0.011792371169836,0.02425,0.01025,0
1249,-0.031224238485282,0.02475,0.01025,0
1250,-0.04681703963242,0.02525,0.01025,0
1251,-0.03852800887654,0.02575,0.01025,0
1252,-0.018156003550987,0.02625,0.01025,0
1253,0.0028934672164142,0.02675,0.01025,0
1254,0.016227749811281,0.02725,0.01025,0
1255,0.019623030095415,0.02775,0.01025,0
1256,0.015474096152761,0.02825,0.01025,0
1257,0.0086363362509456,0.02875,0.01025,0
1258,0.0035783235087033,0.02925,0.01025,0
1259,0.0025188109491664,0.02975,0.01025,0
1260,0.0050283830697643,0.00025,0.01075,0
1261,0.0063845419752447,0.00075,0.01075,0
1262,0.0097811000944612,0.00125,0.01075,0
1263,0.013033429027129,0.00175,0.01075,0
1264,0.012753759537331,0.00225,0.01075,0
1265,0.0060052098980684,0.00275,0.01075,0
1266,-0.0076418278121982,0.00325,0.01075,0
1267,-0.023962389295602,0.00375,0.01075,0
1268,-0.035145082797458,0.00425,0.01075,0
1269,-0.030866209564205,0.00475,0.01075,0
1270,-0.0050097305404712,0.00525,0.01075,0
1271,0.042775032802928,0.00575,0.01075,0
1272,0.099983051285883,0.00625,0.01075,0
1273,0.14812807887326,0.00675,0.01075,0
1274,0.16305925375332,0.00725,0.01075,0
1275,0.12946607938336,0.00775,0.01075,0
1276,0.037809787017422,0.00825,0.01075,0
1277,-0.082750278296141,0.00875,0.01075,0
1278,-0.14185481189922,0.00925,0.01075,0
1279,-0.082767311051984,0.00975,0.01075,0
1280,-0.063151771594087,0.01025,0.01075,0
1281,-0.051321940584308,0.01075,0.01075,0
1282,-0.023097321657135,0.01125,0.01075,0
1283,0.0061322680567102,0.01175,0.01075,0
1284,0.03802905667373,0.01225,0.01075,0
1285,0.068577090431799,0.01275,0.01075,0
1286,0.094639280485519,0.01325,0.01075,0
1287,0.11635042881155,0.01375,0.01075,0
1288,0.12671879845547,0.01425,0.01075,0
1289,0.11447763656588,0.01475,0.01075,0
1290,0.11447763656585,0.01525,0.01075,0
1291,0.12671879845552,0.01575,0.01075,0
1292,0.11635042881162,0.01625,0.01075,0
1293,0.094639280485556,0.01675,0.01075,0
1294,0.068577090431728,0.01725,0.01075,0
1295,0.038029056673634,0.01775,0.01075,0
1296,0.0061322680566169,0.01825,0.01075,0
1297,-0.023097321657222,0.01875,0.01075,0
1298,-0.051321940584341,0.01925,0.01075,0
1299,-0.063151771594129,0.01975,0.01075,0
1300,-0.082767311052017,0.02025,0.01075,0
1301,-0.14185481189921,0.02075,0.01075,0
1302,-0.082750278296064,0.02125,0.01075,0
1303,0.037809787017496,0.02175,0.01075,0
1304,0.12946607938352,0.02225,0.01075,0
1305,0.16305925375348,0.02275,0.01075,0
1306,0.1481280788733,0.02325,0.01075,0
1307,0.099983051285892,0.02375,0.01075,0
1308,0.042775032802897,0.02425,0.01075,0
1309,-0.0050097305405024,0.02475,0.01075,0
1310,-0.030866209564224,0.02525,0.01075,0
1311,-0.035145082797467,0.02575,0.01075,0
1312,-0.023962389295591,0.02625,0.01075,0
1313,-0.0076418278121612,0.02675,0.01075,0
1314,0.0060052098981177,0.02725,0.01075,0
1315,0.012753759537373,0.02775,0.01075,0
1316,0.013033429027154,0.02825,0.01075,0
1317,0.0097811000944858,0.02875,0.01075,0
1318,0.0063845419752542,0.02925,0.01075,0
1319,0.005028383069779,0.02975,0.01075,0
1320,0.0076701082820521,0.00025,0.01125,0
1321,0.0084344909722162,0.00075,0.01125,0
1322,0.0093689893427809,0.00125,0.01125,0
1323,0.0089943353102397,0.00175,0.01125,0
1324,0.0053107048438234,0.00225,0.01125,0
1325,-0.0028547508371401,0.00275,0.01125,0
1326,-0.014066814456906,0.00325,0.01125,0
1327,-0.024014295682949,0.00375,0.01125,0
1328,-0.025349815245126,0.00425,0.01125,0
1329,-0.011892866383175,0.00475,0.01125,0
1330,0.019575873853136,0.00525,0.01125,0
1331,0.063277190391191,0.00575,0.01125,0
1332,0.10701248314295,0.00625,0.01125,0
1333,0.13100531837152,0.00675,0.01125,0
1334,0.11709876309032,0.00725,0.01125,0
1335,0.065023940808911,0.00775,0.01125,0
1336,-0.036412999807006,0.00825,0.01125,0
1337,-0.11670994770919,0.00875,0.01125,0
1338,-0.066916173650057,0.00925,0.01125,0
1339,-0.05078925617441,0.00975,0.01125,0
1340,-0.039983127901501,0.01025,0.01125,0
1341,-0.014334361794249,0.01075,0.01125,0
1342,0.017338794830906,0.01125,0.01125,0
1343,0.053184874430061,0.01175,0.01125,0
1344,0.088116355538675,0.01225,0.01125,0
1345,0.11974631329999,0.01275,0.01125,0
1346,0.14565345660081,0.01325,0.01125,0
1347,0.16231787939817,0.01375,0.01125,0
1348,0.16598093999676,0.01425,0.01125,0
1349,0.14302360450046,0.01475,0.01125,0
1350,0.14302360450039,0.01525,0.01125,0
1351,0.16598093999676,0.01575,0.01125,0
1352,0.16231787939821,0.01625,0.01125,0
1353,0.14565345660092,0.01675,0.01125,0
1354,0.11974631329999,0.01725,0.01125,0
1355,0.088116355538655,0.01775,0.01125,0
1356,0.053184874429968,0.01825,0.01125,0
1357,0.017338794830824,0.01875,0.01125,0
1358,-0.014334361794286,0.01925,0.01125,0
1359,-0.039983127901535,0.01975,0.01125,0
1360,-0.050789256174438,0.02025,0.01125,0
1361,-0.066916173650069,0.02075,0.01125,0
1362,-0.11670994770921,0.02125,0.01125,0
1363,-0.036412999806965,0.02175,0.01125,0
1364,0.065023940809012,0.02225,0.01125,0
1365,0.11709876309041,0.02275,0.01125,0
1366,0.13100531837159,0.02325,0.01125,0
1367,0.107012483143,0.02375,0.01125,0
1368,0.0632771903912,0.02425,0.01125,0
1369,0.019575873853129,0.02475,0.01125,0
1370,-0.011892866383165,0.02525,0.01125,0
1371,-0.025349815245121,0.02575,0.01125,0
1372,-0.024014295682934,0.02625,0.01125,0
1373,-0.014066814456879,0.02675,0.01125,0
1374,-0.0028547508371133,0.02725,0.01125,0
1375,0.0053107048438379,0.02775,0.01125,0
1376,0.0089943353102431,0.02825,0.01125,0
1377,0.0093689893427775,0.02875,0.01125,0
1378,0.0084344909722122,0.02925,0.01125,0
1379,0.0076701082820624,0.02975,0.01125,0
1380,0.0099418343894907,0.00025,0.01175,0
1381,0.0093945822309024,0.00075,0.01175,0
1382,0.0076989645301002,0.00125,0.01175,0
1383,0.0042423060140093,0.00175,0.01175,0
1384,-0.0014697999739535,0.00225,0.01175,0
1385,-0.0089886084241468,0.00275,0.01175,0
1386,-0.016268636498007,0.00325,0.01175,0
1387,-0.018983787101671,0.00375,0.01175,0
1388,-0.012512548766391,0.00425,0.01175,0
1389,0.0069065325893162,0.00475,0.01175,0
1390,0.0377174486728,0.00525,0.01175,0
1391,0.073050841542967,0.00575,0.01175,0
1392,0.099614084358987,0.00625,0.01175,0
1393,0.10337573770662,0.00675,0.01175,0
1394,0.072574838651536,0.00725,0.01175,0
1395,0.0076378545341353,0.00775,0.01175,0
1396,-0.068998630381299,0.00825,0.01175,0
1397,-0.087055883286314,0.00875,0.01175,0
1398,-0.040024608895435,0.00925,0.01175,0
1399,-0.02522173031813,0.00975,0.01175,0
1400,-0.0074095117799934,0.01025,0.01175,0
1401,0.02202891088978,0.01075,0.01175,0
1402,0.056750253714747,0.01125,0.01175,0
1403,0.093579561175909,0.01175,0.01175,0
1404,0.12852933940608,0.01225,0.01175,0
1405,0.1582086973292,0.01275,0.01175,0
1406,0.17980824893928,0.01325,0.01175,0
1407,0.19148082487904,0.01375,0.01175,0
1408,0.18871206470164,0.01425,0.01175,0
1409,0.16216178576673,0.01475,0.01175,0
1410,0.16216178576673,0.01525,0.01175,0
1411,0.18871206470168,0.01575,0.01175,0
1412,0.19148082487907,0.01625,0.01175,0
1413,0.1798082489393,0.01675,0.01175,0
1414,0.15820869732918,0.01725,0.01175,0
1415,0.12852933940607,0.01775,0.01175,0
1416,0.093579561175846,0.01825,0.01175,0
1417,0.056750253714704,0.01875,0.01175,0
1418,0.022028910889761,0.01925,0.01175,0
1419,-0.0074095117800355,0.01975,0.01175,0
1420,-0.025221730318193,0.02025,0.01175,0
1421,-0.040024608895463,0.02075,0.01175,0
1422,-0.087055883286304,0.02125,0.01175,0
1423,-0.068998630381295,0.02175,0.01175,0
1424,0.0076378545341381,0.02225,0.01175,0
1425,0.072574838651577,0.02275,0.01175,0
1426,0.10337573770667,0.02325,0.01175,0
1427,0.09961408435901,0.02375,0.01175,0
1428,0.073050841542975,0.02425,0.01175,0
1429,0.037717448672816,0.02475,0.01175,0
1430,0.006906532589336,0.02525,0.01175,0
1431,-0.012512548766372,0.02575,0.01175,0
1432,-0.018983787101659,0.02625,0.01175,0
1433,-0.016268636497987,0.02675,0.01175,0
1434,-0.0089886084241341,0.02725,0.01175,0
1435,-0.0014697999739624,0.02775,0.01175,0
1436,0.0042423060139918,0.02825,0.01175,0
1437,0.0076989645300851,0.02875,0.01175,0
1438,0.0093945822308992,0.02925,0.01175,0
1439,0.0099418343895068,0.02975,0.01175,0
1440,0.011465855132051,0.00025,0.01225,0
1441,0.0092947087075185,0.00075,0.01225,0
1442,0.0051444871991742,0.00125,0.01225,0
1443,-0.00043694060433874,0.00175,0.01225,0
1444,-0.0066629720986124,0.00225,0.01225,0
1445,-0.012169507860501,0.00275,0.01225,0
1446,-0.014596340269224,0.00325,0.01225,0
1447,-0.011169633224278,0.00375,0.01225,0
1448,0.00090770264271957,0.00425,0.01225,0
1449,0.021800591894127,0.00475,0.01225,0
1450,0.048338463750873,0.00525,0.01225,0
1451,0.072562749753878,0.00575,0.01225,0
1452,0.083988292814847,0.00625,0.01225,0
1453,0.073718771526014,0.00675,0.01225,0
1454,0.038972529582671,0.00725,0.01225,0
1455,-0.020833873371286,0.00775,0.01225,0
1456,-0.056086190094366,0.00825,0.01225,0
1457,-0.0272940730959,0.00875,0.01225,0
1458,-0.016572530433093,0.00925,0.01225,0
1459,-0.0031024257664729,0.00975,0.01225,0
1460,0.023047394479103,0.01025,0.01225,0
1461,0.052884924171442,0.01075,0.01225,0
1462,0.087928479886162,0.01125,0.01225,0
1463,0.12281370218281,0.01175,0.01225,0
1464,0.15425708464627,0.01225,0.01225,0
1465,0.17851268344916,0.01275,0.01225,0
1466,0.19392775332076,0.01325,0.01225,0
1467,0.19875742489658,0.01375,0.01225,0
1468,0.19206642546579,0.01425,0.01225,0
1469,0.16949019225209,0.01475,0.01225,0
1470,0.16949019225208,0.01525,0.01225,0
1471,0.19206642546577,0.01575,0.01225,0
1472,0.19875742489658,0.01625,0.01225,0
1473,0.19392775332076,0.01675,0.01225,0
1474,0.17851268344912,0.01725,0.01225,0
1475,0.15425708464621,0.01775,0.01225,0
1476,0.12281370218275,0.01825,0.01225,0
1477,0.087928479886129,0.01875,0.01225,0
1478,0.052884924171414,0.01925,0.01225,0
1479,0.023047394479078,0.01975,0.01225,0
1480,-0.0031024257665047,0.02025,0.01225,0
1481,-0.016572530433076,0.02075,0.01225,0
1482,-0.027294073095873,0.02125,0.01225,0
1483,-0.056086190094309,0.02175,0.01225,0
1484,-0.020833873371273,0.02225,0.01225,0
1485,0.038972529582687,0.02275,0.01225,0
1486,0.073718771526026,0.02325,0.01225,0
1487,0.083988292814835,0.02375,0.01225,0
1488,0.072562749753873,0.02425,0.01225,0
1489,0.048338463750881,0.02475,0.01225,0
1490,0.021800591894144,0.02525,0.01225,0
1491,0.00090770264274279,0.02575,0.01225,0
1492,-0.011169633224256,0.02625,0.01225,0
1493,-0.014596340269209,0.02675,0.01225,0
1494,-0.012169507860508,0.02725,0.01225,0
1495,-0.006662972098645,0.02775,0.01225,0
1496,-0.00043694060436808,0.02825,0.01225,0
1497,0.0051444871991487,0.02875,0.01225,0
1498,0.0092947087075063,0.02925,0.01225,0
1499,0.011465855132058,0.02975,0.01225,0
1500,0.012157920915906,0.00025,0.01275,0
1501,0.0082337004775406,0.00075,0.01275,0
1502,0.0022102745282608,0.00125,0.01275,0
1503,-0.0044455075357015,0.00175,0.01275,0
1504,-0.0099534829304964,0.00225,0.01275,0
1505,-0.012530328012558,0.00275,0.01275,0
1506,-0.010496570580166,0.00325,0.01275,0
1507,-0.002367757506038,0.00375,0.01275,0
1508,0.012081632883,0.00425,0.01275,0
1509,0.031395324222126,0.00475,0.01275,0
1510,0.051184040900844,0.00525,0.01275,0
1511,0.064903374072664,0.00575,0.01275,0
1512,0.065830920711319,0.00625,0.01275,0
1513,0.04976111357927,0.00675,0.01275,0
1514,0.019945531722014,0.00725,0.01275,0
1515,-0.020742911483774,0.00775,0.01275,0
1516,-0.026747692952385,0.00825,0.01275,0
1517,-0.0029853932827014,0.00875,0.01275,0
1518,0.0043577768048051,0.00925,0.01275,0
1519,0.019568537109099,0.00975,0.01275,0
1520,0.044634574650567,0.01025,0.01275,0
1521,0.074915789135851,0.01075,0.01275,0
1522,0.1066590241464,0.01125,0.01275,0
1523,0.1372347641095,0.01175,0.01275,0
1524,0.16201923781503,0.01225,0.01275,0
1525,0.17891384016946,0.01275,0.01275,0
1526,0.18620320150017,0.01325,0.01275,0
1527,0.18509538837747,0.01375,0.01275,0
1528,0.17623113369931,0.01425,0.01275,0
1529,0.16347810728499,0.01475,0.01275,0
1530,0.16347810728499,0.01525,0.01275,0
1531,0.17623113369929,0.01575,0.01275,0
1532,0.18509538837747,0.01625,0.01275,0
1533,0.18620320150014,0.01675,0.01275,0
1534,0.17891384016941,0.01725,0.01275,0
1535,0.16201923781498,0.01775,0.01275,0
1536,0.13723476410946,0.01825,0.01275,0
1537,0.10665902414637,0.01875,0.01275,0
1538,0.074915789135835,0.01925,0.01275,0
1539,0.044634574650545,0.01975,0.01275,0
1540,0.019568537109084,0.02025,0.01275,0
1541,0.0043577768048004,0.02075,0.01275,0
1542,-0.0029853932826961,0.02125,0.01275,0
1543,-0.026747692952364,0.02175,0.01275,0
1544,-0.02074291148375,0.02225,0.01275,0
1545,0.019945531721999,0.02275,0.01275,0
1546,0.049761113579261,0.02325,0.01275,0
1547,0.065830920711288,0.02375,0.01275,0
1548,0.064903374072641,0.02425,0.01275,0
1549,0.051184040900832,0.02475,0.01275,0
1550,0.031395324222133,0.02525,0.01275,0
1551,0.012081632883033,0.02575,0.01275,0
1552,-0.0023677575059979,0.02625,0.01275,0
1553,-0.010496570580143,0.02675,0.01275,0
1554,-0.012530328012569,0.02725,0.01275,0
1555,-0.0099534829305367,0.02775,0.01275,0
1556,-0.0044455075357372,0.02825,0.01275,0
1557,0.0022102745282404,0.02875,0.01275,0
1558,0.0082337004775388,0.02925,0.01275,0
1559,0.01215792091593,0.02975,0.01275,0
1560,0.012015810416546,0.00025,0.01325,0
1561,0.0065474400598184,0.00075,0.01325,0
1562,-0.00071703190286355,0.00125,0.01325,0
1563,-0.007397545643353,0.00175,0.01325,0
1564,-0.011327861739541,0.00225,0.01325,0
1565,-0.010850922223366,0.00275,0.01325,0
1566,-0.0052033359036416,0.00325,0.01325,0
1567,0.0053913096542677,0.00375,0.01325,0
1568,0.019704663500562,0.00425,0.01325,0
1569,0.035065078615752,0.00475,0.01325,0
1570,0.047769906799467,0.00525,0.01325,0
1571,0.053510063918715,0.00575,0.01325,0
1572,0.049287955576268,0.00625,0.01325,0
1573,0.035153475611714,0.00675,0.01325,0
1574,0.016656746367381,0.00725,0.01325,0
1575,-0.0039338756174126,0.00775,0.01325,0
1576,0.0074341263255161,0.00825,0.01325,0
1577,0.015223929768239,0.00875,0.01325,0
1578,0.021394695512239,0.00925,0.01325,0
1579,0.038661567290681,0.00975,0.01325,0
1580,0.059777044750416,0.01025,0.01325,0
1581,0.085671948417371,0.01075,0.01325,0
1582,0.11215079606719,0.01125,0.01325,0
1583,0.13513997108541,0.01175,0.01325,0
1584,0.15193990866938,0.01225,0.01325,0
1585,0.15988563037248,0.01275,0.01325,0
1586,0.16026535141163,0.01325,0.01325,0
1587,0.15442378092492,0.01375,0.01325,0
1588,0.1470463528184,0.01425,0.01325,0
1589,0.14565002993061,0.01475,0.01325,0
1590,0.14565002993061,0.01525,0.01325,0
1591,0.14704635281842,0.01575,0.01325,0
1592,0.15442378092495,0.01625,0.01325,0
1593,0.1602653514116,0.01675,0.01325,0
1594,0.15988563037239,0.01725,0.01325,0
1595,0.15193990866928,0.01775,0.01325,0
1596,0.13513997108534,0.01825,0.01325,0
1597,0.11215079606714,0.01875,0.01325,0
1598,0.085671948417329,0.01925,0.01325,0
1599,0.059777044750387,0.01975,0.01325,0
1600,0.03866156729068,0.02025,0.01325,0
1601,0.021394695512238,0.02075,0.01325,0
1602,0.015223929768258,0.02125,0.01325,0
1603,0.0074341263255325,0.02175,0.01325,0
1604,-0.0039338756173849,0.02225,0.01325,0
1605,0.016656746367374,0.02275,0.01325,0
1606,0.035153475611679,0.02325,0.01325,0
1607,0.049287955576242,0.02375,0.01325,0
1608,0.053510063918681,0.02425,0.01325,0
1609,0.04776990679944,0.02475,0.01325,0
1610,0.035065078615761,0.02525,0.01325,0
1611,0.019704663500609,0.02575,0.01325,0
1612,0.0053913096543131,0.02625,0.01325,0
1613,-0.0052033359036255,0.02675,0.01325,0
1614,-0.010850922223378,0.02725,0.01325,0
1615,-0.011327861739576,0.02775,0.01325,0
1616,-0.0073975456433786,0.02825,0.01325,0
1617,-0.00071703190288079,0.02875,0.01325,0
1618,0.006547440059809,0.02925,0.01325,0
1619,0.012015810416558,0.02975,0.01325,0
1620,0.011211079491412,0.00025,0.01375,0
1621,0.0044820921370676,0.00075,0.01375,0
1622,-0.0032203092510524,0.00125,0.01375,0
1623,-0.0091829194854631,0.00175,0.01375,0
1624,-0.01107166969547,0.00225,0.01375,0
1625,-0.007929901021406,0.00275,0.01375,0
1626,-5.8485056618771e-05,0.00325,0.01375,0
1627,0.011018973244636,0.00375,0.01375,0
1628,0.023056961733067,0.00425,0.01375,0
1629,0.033608234679712,0.00475,0.01375,0
1630,0.040153733507687,0.00525,0.01375,0
1631,0.041343375903328,0.00575,0.01375,0
1632,0.036838555498085,0.00625,0.01375,0
1633,0.029923110403442,0.00675,0.01375,0
1634,0.022068112634722,0.00725,0.01375,0
1635,0.016011259200383,0.00775,0.01375,0
1636,0.025180075749263,0.00825,0.01375,0
1637,0.031817122511299,0.00875,0.01375,0
1638,0.0380308803003,0.00925,0.01375,0
1639,0.04949485116009,0.00975,0.01375,0
1640,0.066927598129424,0.01025,0.01375,0
1641,0.086099991936432,0.01075,0.01375,0
1642,0.10445758695814,0.01125,0.01375,0
1643,0.11897011118578,0.01175,0.01375,0
1644,0.12649783494701,0.01225,0.01375,0
1645,0.12739092278631,0.01275,0.01375,0
1646,0.12234288638496,0.01325,0.01375,0
1647,0.11587113720169,0.01375,0.01375,0
1648,0.1116815124849,0.01425,0.01375,0
1649,0.1205075512214,0.01475,0.01375,0
1650,0.12050755122136,0.01525,0.01375,0
1651,0.11168151248489,0.01575,0.01375,0
1652,0.11587113720169,0.01625,0.01375,0
1653,0.12234288638487,0.01675,0.01375,0
1654,0.12739092278623,0.01725,0.01375,0
1655,0.1264978349469,0.01775,0.01375,0
1656,0.11897011118566,0.01825,0.01375,0
1657,0.10445758695804,0.01875,0.01375,0
1658,0.086099991936354,0.01925,0.01375,0
1659,0.066927598129388,0.01975,0.01375,0
1660,0.049494851160077,0.02025,0.01375,0
1661,0.038030880300311,0.02075,0.01375,0
1662,0.031817122511306,0.02125,0.01375,0
1663,0.025180075749281,0.02175,0.01375,0
1664,0.016011259200394,0.02225,0.01375,0
1665,0.022068112634729,0.02275,0.01375,0
1666,0.029923110403436,0.02325,0.01375,0
1667,0.036838555498066,0.02375,0.01375,0
1668,0.041343375903273,0.02425,0.01375,0
1669,0.040153733507653,0.02475,0.01375,0
1670,0.033608234679712,0.02525,0.01375,0
1671,0.023056961733112,0.02575,0.01375,0
1672,0.011018973244686,0.02625,0.01375,0
1673,-5.848505659634e-05,0.02675,0.01375,0
1674,-0.0079299010214064,0.02725,0.01375,0
1675,-0.011071669695495,0.02775,0.01375,0
1676,-0.0091829194854772,0.02825,0.01375,0
1677,-0.0032203092510626,0.02875,0.01375,0
1678,0.0044820921370629,0.02925,0.01375,0
1679,0.011211079491423,0.02975,0.01375,0
1680,0.0098799290887595,0.00025,0.01425,0
1681,0.0024114866095611,0.00075,0.01425,0
1682,-0.0051398204072069,0.00125,0.01425,0
1683,-0.0097573126773777,0.00175,0.01425,0
1684,-0.0096644133256052,0.00225,0.01425,0
1685,-0.004552526737274,0.00275,0.01425,0
1686,0.0040637883516498,0.00325,0.01425,0
1687,0.013883464244233,0.00375,0.01425,0
1688,0.022507075930938,0.00425,0.01425,0
1689,0.028203226447201,0.00475,0.01425,0
1690,0.030710688933855,0.00525,0.01425,0
1691,0.030376723599552,0.00575,0.01425,0
1692,0.029906210891465,0.00625,0.01425,0
1693,0.030885177592271,0.00675,0.01425,0
1694,0.0360518290856,0.00725,0.01425,0
1695,0.04272639187194,0.00775,0.01425,0
1696,0.043337324885756,0.00825,0.01425,0
1697,0.041274267638294,0.00875,0.01425,0
1698,0.046525527714968,0.00925,0.01425,0
1699,0.054461218736337,0.00975,0.01425,0
1700,0.065225517215398,0.01025,0.01425,0
1701,0.076830832805287,0.01075,0.01425,0
1702,0.086795972009043,0.01125,0.01425,0
1703,0.092408131457257,0.01175,0.01425,0
1704,0.09316524744634,0.01225,0.01425,0
1705,0.088794038896245,0.01275,0.01425,0
1706,0.082921696882621,0.01325,0.01425,0
1707,0.077817268795447,0.01375,0.01425,0
1708,0.079022228554131,0.01425,0.01425,0
1709,0.09285567071688,0.01475,0.01425,0
1710,0.092855670716872,0.01525,0.01425,0
1711,0.07902222855414,0.01575,0.01425,0
1712,0.077817268795433,0.01625,0.01425,0
1713,0.082921696882556,0.01675,0.01425,0
1714,0.088794038896217,0.01725,0.01425,0
1715,0.093165247446272,0.01775,0.01425,0
1716,0.092408131457184,0.01825,0.01425,0
1717,0.086795972008983,0.01875,0.01425,0
1718,0.076830832805246,0.01925,0.01425,0
1719,0.065225517215374,0.01975,0.01425,0
1720,0.054461218736323,0.02025,0.01425,0
1721,0.046525527714944,0.02075,0.01425,0
1722,0.041274267638287,0.02125,0.01425,0
1723,0.043337324885755,0.02175,0.01425,0
1724,0.042726391871948,0.02225,0.01425,0
1725,0.036051829085615,0.02275,0.01425,0
1726,0.030885177592281,0.02325,0.01425,0
1727,0.029906210891446,0.02375,0.01425,0
1728,0.030376723599522,0.02425,0.01425,0
1729,0.030710688933831,0.02475,0.01425,0
1730,0.028203226447212,0.02525,0.01425,0
1731,0.022507075930976,0.02575,0.01425,0
1732,0.013883464244269,0.02625,0.01425,0
1733,0.0040637883516737,0.02675,0.01425,0
1734,-0.00455252673728,0.02725,0.01425,0
1735,-0.0096644133256119,0.02775,0.01425,0
1736,-0.0097573126773749,0.02825,0.01425,0
1737,-0.0051398204072061,0.02875,0.01425,0
1738,0.0024114866095552,0.02925,0.01425,0
1739,0.0098799290887756,0.02975,0.01425,0
1740,0.0082418925899021,0.00025,0.01475,0
1741,0.00049341910246961,0.00075,0.01475,0
1742,-0.0062542021061679,0.00125,0.01475,0
1743,-0.0093752904085716,0.00175,0.01475,0
1744,-0.0074823607197765,0.00225,0.01475,0
1745,-0.0014110749538205,0.00275,0.01475,0
1746,0.0067042045032574,0.00325,0.01475,0
1747,0.014053037310369,0.00375,0.01475,0
1748,0.018749817756762,0.00425,0.01475,0
1749,0.020622496008649,0.00475,0.01475,0
1750,0.02088599267299,0.00525,0.01475,0
1751,0.022554743743805,0.00575,0.01475,0
1752,0.027293361754771,0.00625,0.01475,0
1753,0.037849148395424,0.00675,0.01475,0
1754,0.052968822914126,0.00725,0.01475,0
1755,0.065890662605523,0.00775,0.01475,0
1756,0.056984446678887,0.00825,0.01475,0
1757,0.049005915673583,0.00875,0.01475,0
1758,0.049489885806089,0.00925,0.01475,0
1759,0.052798953843953,0.00975,0.01475,0
1760,0.057083968908364,0.01025,0.01475,0
1761,0.061204049229655,0.01075,0.01475,0
1762,0.063361163112595,0.01125,0.01475,0
1763,0.062905862411352,0.01175,0.01475,0
1764,0.059158343357918,0.01225,0.01475,0
1765,0.054302993355415,0.01275,0.01475,0
1766,0.049585592581878,0.01325,0.01475,0
1767,0.048993397476435,0.01375,0.01475,0
1768,0.053705535988853,0.01425,0.01475,0
1769,0.068061519120311,0.01475,0.01475,0
1770,0.068061519120256,0.01525,0.01475,0
1771,0.053705535988823,0.01575,0.01475,0
1772,0.048993397476398,0.01625,0.01475,0
1773,0.049585592581836,0.01675,0.01475,0
1774,0.054302993355345,0.01725,0.01475,0
1775,0.059158343357845,0.01775,0.01475,0
1776,0.06290586241131,0.01825,0.01475,0
1777,0.063361163112522,0.01875,0.01475,0
1778,0.061204049229599,0.01925,0.01475,0
1779,0.057083968908325,0.01975,0.01475,0
1780,0.052798953843933,0.02025,0.01475,0
1781,0.0494898858061,0.02075,0.01475,0
1782,0.049005915673588,0.02125,0.01475,0
1783,0.05698444667887,0.02175,0.01475,0
1784,0.065890662605539,0.02225,0.01475,0
1785,0.052968822914152,0.02275,0.01475,0
1786,0.037849148395412,0.02325,0.01475,0
1787,0.027293361754747,0.02375,0.01475,0
1788,0.02255474374381,0.02425,0.01475,0
1789,0.020885992672969,0.02475,0.01475,0
1790,0.020622496008662,0.02525,0.01475,0
1791,0.018749817756779,0.02575,0.01475,0
1792,0.014053037310399,0.02625,0.01475,0
1793,0.0067042045032585,0.02675,0.01475,0
1794,-0.00141107495381,0.02725,0.01475,0
1795,-0.0074823607197765,0.02775,0.01475,0
1796,-0.0093752904085591,0.02825,0.01475,0
1797,-0.0062542021061631,0.02875,0.01475,0
1798,0.00049341910245865,0.02925,0.01475,0
1799,0.0082418925899,0.02975,0.01475,0
1800,0.0064263129021485,0.00025,0.01525,0
1801,-0.0010058832456013,0.00075,0.01525,0
1802,-0.0066658791910759,0.00125,0.01525,0
1803,-0.0081442450051705,0.00175,0.01525,0
1804,-0.0050673399304927,0.00225,0.01525,0
1805,0.0011962140932362,0.00275,0.01525,0
1806,0.0077167209249954,0.00325,0.01525,0
1807,0.011995575223387,0.00375,0.01525,0
1808,0.013003428097911,0.00425,0.01525,0
1809,0.012014592240153,0.00475,0.01525,0
1810,0.012439100519963,0.00525,0.01525,0
1811,0.017449264657365,0.00575,0.01525,0
1812,0.029446496150934,0.00625,0.01525,0
1813,0.046679604552976,0.00675,0.01525,0
1814,0.067716751652797,0.00725,0.01525,0
1815,0.082553542921286,0.00775,0.01525,0
1816,0.065758799548171,0.00825,0.01525,0
1817,0.054232463379018,0.00875,0.01525,0
1818,0.050259042375769,0.00925,0.01525,0
1819,0.04825016241796,0.00975,0.01525,0
1820,0.046320200334928,0.01025,0.01525,0
1821,0.043838685824871,0.01075,0.01525,0
1822,0.04078940078105,0.01125,0.01525,0
