id,uyr,x,y,z
1268,0.013572768407834,0.024,0.01,0
1269,0.010531674152228,0.0245,0.01,0
1270,0.00735199727203,0.025,0.01,0
1271,0.0041930042353979,0.0255,0.01,0
1272,0.001070734226949,0.026,0.01,0
1273,-0.001866467060093,0.0265,0.01,0
1274,-0.0046318572783612,0.027,0.01,0
1275,-0.0070975292555269,0.0275,0.01,0
1276,-0.0093093950362406,0.028,0.01,0
1277,-0.01116881852155,0.0285,0.01,0
1278,-0.012759014485202,0.029,0.01,0
1279,-0.014019062676189,0.0295,0.01,0
1280,-0.01507593267883,0.03,0.01,0
1281,0.012487803026594,0.0005,0.0105,0
1282,0.014119118966743,0,0.0105,0
1283,0.010615238498093,0.001,0.0105,0
1284,0.0085536420872076,0.0015,0.0105,0
1285,0.0061952089150032,0.002,0.0105,0
1286,0.0036324087806433,0.0025,0.0105,0
1287,0.00079565913779988,0.003,0.0105,0
1288,-0.0021908106558431,0.0035,0.0105,0
1289,-0.0053636342331004,0.004,0.0105,0
1290,-0.0085755396353418,0.0045,0.0105,0
1291,-0.011833148233374,0.005,0.0105,0
1292,-0.014975503987351,0.0055,0.0105,0
1293,-0.017979463346232,0.006,0.0105,0
1294,-0.020677788990855,0.0065,0.0105,0
1295,-0.023028795712901,0.007,0.0105,0
1296,-0.024868812040311,0.0075,0.0105,0
1297,-0.026105400850303,0.008,0.0105,0
1298,-0.026819020974005,0.0085,0.0105,0
1299,-0.026636878137469,0.009,0.0105,0
1300,-0.025710194272207,0.0095,0.0105,0
1301,-0.023154370287872,0.01,0.0105,0
1302,-0.020236694652057,0.0105,0.0105,0
1303,-0.017605805921063,0.011,0.0105,0
1304,-0.015021591504486,0.0115,0.0105,0
1305,-0.012632355509771,0.012,0.0105,0
1306,-0.010311510246758,0.0125,0.0105,0
1307,-0.0081294217419515,0.013,0.0105,0
1308,-0.0059724615751403,0.0135,0.0105,0
1309,-0.0038812282086844,0.014,0.0105,0
1310,-0.0018313448004026,0.0145,0.0105,0
1311,1.873414723401e-14,0.015,0.0105,0
1312,0.0018313448004386,0.0155,0.0105,0
1313,0.0038812282087176,0.016,0.0105,0
1314,0.0059724615751688,0.0165,0.0105,0
1315,0.0081294217419749,0.017,0.0105,0
1316,0.010311510246776,0.0175,0.0105,0
1317,0.012632355509787,0.018,0.0105,0
1318,0.015021591504501,0.0185,0.0105,0
1319,0.017605805921072,0.019,0.0105,0
1320,0.020236694652065,0.0195,0.0105,0
1321,0.02315437028788,0.02,0.0105,0
1322,0.025710194272216,0.0205,0.0105,0
1323,0.02663687813747,0.021,0.0105,0
1324,0.026819020973996,0.0215,0.0105,0
1325,0.026105400850292,0.022,0.0105,0
1326,0.0248688120403,0.0225,0.0105,0
1327,0.023028795712887,0.023,0.0105,0
1328,0.020677788990833,0.0235,0.0105,0
1329,0.017979463346206,0.024,0.0105,0
1330,0.01497550398732,0.0245,0.0105,0
1331,0.011833148233339,0.025,0.0105,0
1332,0.0085755396353061,0.0255,0.0105,0
1333,0.0053636342330653,0.026,0.0105,0
1334,0.002190810655812,0.0265,0.0105,0
1335,-0.0007956591378266,0.027,0.0105,0
1336,-0.0036324087806636,0.0275,0.0105,0
1337,-0.0061952089150156,0.028,0.0105,0
1338,-0.0085536420872098,0.0285,0.0105,0
1339,-0.010615238498085,0.029,0.0105,0
1340,-0.012487803026578,0.0295,0.0105,0
1341,-0.014119118966719,0.03,0.0105,0
1342,0.010628622624693,0.0005,0.011,0
1343,0.012863128094683,0,0.011,0
1344,0.0082946806429835,0.001,0.011,0
1345,0.0057307232469943,0.0015,0.011,0
1346,0.0030249591583159,0.002,0.011,0
1347,8.4846027725193e-05,0.0025,0.011,0
1348,-0.0029682425488967,0.003,0.011,0
1349,-0.0061949112898852,0.0035,0.011,0
1350,-0.009448783904557,0.004,0.011,0
1351,-0.012762214985855,0.0045,0.011,0
1352,-0.015972904846648,0.005,0.011,0
1353,-0.019084583581835,0.0055,0.011,0
1354,-0.021928830137756,0.006,0.011,0
1355,-0.024473548753144,0.0065,0.011,0
1356,-0.026540988678934,0.007,0.011,0
1357,-0.028114299565209,0.0075,0.011,0
1358,-0.028965470845431,0.008,0.011,0
1359,-0.028986394747026,0.0085,0.011,0
1360,-0.028735833515106,0.009,0.011,0
1361,-0.026340694907687,0.0095,0.011,0
1362,-0.023146463665592,0.01,0.011,0
1363,-0.020329778502133,0.0105,0.011,0
1364,-0.017519122905323,0.011,0.011,0
1365,-0.014966532640628,0.0115,0.011,0
1366,-0.012506393847783,0.012,0.011,0
1367,-0.010236065282054,0.0125,0.011,0
1368,-0.008016889421931,0.013,0.011,0
1369,-0.0058966896665564,0.0135,0.011,0
1370,-0.003783774920167,0.014,0.011,0
1371,-0.0017559748876126,0.0145,0.011,0
1372,1.9631154308096e-14,0.015,0.011,0
1373,0.0017559748876493,0.0155,0.011,0
1374,0.0037837749202016,0.016,0.011,0
1375,0.0058966896665866,0.0165,0.011,0
1376,0.0080168894219585,0.017,0.011,0
1377,0.010236065282076,0.0175,0.011,0
1378,0.012506393847801,0.018,0.011,0
1379,0.014966532640644,0.0185,0.011,0
1380,0.017519122905338,0.019,0.011,0
1381,0.020329778502144,0.0195,0.011,0
1382,0.023146463665604,0.02,0.011,0
1383,0.026340694907698,0.0205,0.011,0
1384,0.02873583351511,0.021,0.011,0
1385,0.028986394747018,0.0215,0.011,0
1386,0.028965470845423,0.022,0.011,0
1387,0.028114299565197,0.0225,0.011,0
1388,0.026540988678921,0.023,0.011,0
1389,0.024473548753122,0.0235,0.011,0
1390,0.02192883013773,0.024,0.011,0
1391,0.019084583581804,0.0245,0.011,0
1392,0.015972904846611,0.025,0.011,0
1393,0.012762214985816,0.0255,0.011,0
1394,0.0094487839045194,0.026,0.011,0
1395,0.0061949112898506,0.0265,0.011,0
1396,0.0029682425488675,0.027,0.011,0
1397,-8.4846027748692e-05,0.0275,0.011,0
1398,-0.0030249591583311,0.028,0.011,0
1399,-0.0057307232469999,0.0285,0.011,0
1400,-0.00829468064298,0.029,0.011,0
1401,-0.010628622624681,0.0295,0.011,0
1402,-0.012863128094662,0.03,0.011,0
1403,0.0085888541065203,0.0005,0.0115,0
1404,0.011251803603489,0,0.0115,0
1405,0.0057657826600341,0.001,0.0115,0
1406,0.0028702010748745,0.0015,0.0115,0
1407,-0.00021097005822343,0.002,0.0115,0
1408,-0.0033571921178121,0.0025,0.0115,0
1409,-0.0066516805342316,0.003,0.0115,0
1410,-0.0099480900209196,0.0035,0.0115,0
1411,-0.013304523435035,0.004,0.0115,0
1412,-0.01655666755345,0.0045,0.0115,0
1413,-0.01973877644237,0.005,0.0115,0
1414,-0.022678409985715,0.0055,0.0115,0
1415,-0.025379351540595,0.006,0.0115,0
1416,-0.027673593314966,0.0065,0.0115,0
1417,-0.0295031004505,0.007,0.0115,0
1418,-0.030667524246925,0.0075,0.0115,0
1419,-0.031291729946501,0.008,0.0115,0
1420,-0.030807563071373,0.0085,0.0115,0
1421,-0.029654757649459,0.009,0.0115,0
1422,-0.026124681089033,0.0095,0.0115,0
1423,-0.023109493900089,0.01,0.0115,0
1424,-0.02008060350872,0.0105,0.0115,0
1425,-0.017321259365359,0.011,0.0115,0
1426,-0.014670917376507,0.0115,0.0115,0
1427,-0.012276262632907,0.012,0.0115,0
1428,-0.0099769820585531,0.0125,0.0115,0
1429,-0.0078313699147859,0.013,0.0115,0
1430,-0.0057000315085017,0.0135,0.0115,0
1431,-0.0036358689540278,0.014,0.0115,0
1432,-0.0016409297072565,0.0145,0.0115,0
1433,1.9296206063767e-14,0.015,0.0115,0
1434,0.0016409297072951,0.0155,0.0115,0
1435,0.0036358689540628,0.016,0.0115,0
1436,0.0057000315085341,0.0165,0.0115,0
1437,0.0078313699148154,0.017,0.0115,0
1438,0.0099769820585801,0.0175,0.0115,0
1439,0.012276262632928,0.018,0.0115,0
1440,0.014670917376526,0.0185,0.0115,0
1441,0.017321259365377,0.019,0.0115,0
1442,0.020080603508735,0.0195,0.0115,0
1443,0.023109493900105,0.02,0.0115,0
1444,0.026124681089045,0.0205,0.0115,0
1445,0.029654757649462,0.021,0.0115,0
1446,0.030807563071369,0.0215,0.0115,0
1447,0.031291729946492,0.022,0.0115,0
1448,0.030667524246914,0.0225,0.0115,0
1449,0.029503100450487,0.023,0.0115,0
1450,0.027673593314946,0.0235,0.0115,0
1451,0.025379351540569,0.024,0.0115,0
1452,0.022678409985682,0.0245,0.0115,0
1453,0.019738776442333,0.025,0.0115,0
1454,0.016556667553409,0.0255,0.0115,0
1455,0.013304523434994,0.026,0.0115,0
1456,0.0099480900208824,0.0265,0.0115,0
1457,0.0066516805341997,0.027,0.0115,0
1458,0.0033571921177867,0.0275,0.0115,0
1459,0.00021097005820566,0.028,0.0115,0
1460,-0.0028702010748834,0.0285,0.0115,0
1461,-0.005765782660034,0.029,0.0115,0
1462,-0.0085888541065116,0.0295,0.0115,0
1463,-0.011251803603471,0.03,0.0115,0
1464,0.0063193496634975,0.0005,0.012,0
1465,0.0094363139937751,0,0.012,0
1466,0.003197284374486,0.001,0.012,0
1467,-5.9545379761143e-05,0.0015,0.012,0
1468,-0.0033279908173776,0.002,0.012,0
1469,-0.0067108841826832,0.0025,0.012,0
1470,-0.010060114265541,0.003,0.012,0
1471,-0.01345732757356,0.0035,0.012,0
1472,-0.016735698623492,0.004,0.012,0
1473,-0.019958884777159,0.0045,0.012,0
1474,-0.022948630699459,0.005,0.012,0
1475,-0.025748276193598,0.0055,0.012,0
1476,-0.028180186277137,0.006,0.012,0
1477,-0.030248954602594,0.0065,0.012,0
1478,-0.031808167138068,0.007,0.012,0
1479,-0.03268762383817,0.0075,0.012,0
1480,-0.03267830918741,0.008,0.012,0
1481,-0.032327791005881,0.0085,0.012,0
1482,-0.02944092366897,0.009,0.012,0
1483,-0.025894128339354,0.0095,0.012,0
1484,-0.022707220315787,0.01,0.012,0
1485,-0.019701707995302,0.0105,0.012,0
1486,-0.016830068643229,0.011,0.012,0
1487,-0.014251044674051,0.0115,0.012,0
1488,-0.011817846614139,0.012,0.012,0
1489,-0.0096233477427619,0.0125,0.012,0
1490,-0.0074854448392097,0.013,0.012,0
1491,-0.0054437545015551,0.0135,0.012,0
1492,-0.0034035617520246,0.014,0.012,0
1493,-0.0015072384482356,0.0145,0.012,0
1494,2.0582669017544e-14,0.015,0.012,0
1495,0.0015072384482751,0.0155,0.012,0
1496,0.0034035617520627,0.016,0.012,0
1497,0.0054437545015898,0.0165,0.012,0
1498,0.0074854448392403,0.017,0.012,0
1499,0.0096233477427925,0.0175,0.012,0
1500,0.011817846614165,0.018,0.012,0
1501,0.014251044674073,0.0185,0.012,0
1502,0.016830068643249,0.019,0.012,0
1503,0.019701707995319,0.0195,0.012,0
1504,0.022707220315804,0.02,0.012,0
1505,0.025894128339364,0.0205,0.012,0
1506,0.029440923668974,0.021,0.012,0
1507,0.03232779100588,0.0215,0.012,0
1508,0.032678309187402,0.022,0.012,0
1509,0.032687623838159,0.0225,0.012,0
1510,0.031808167138058,0.023,0.012,0
1511,0.030248954602572,0.0235,0.012,0
1512,0.028180186277112,0.024,0.012,0
1513,0.025748276193565,0.0245,0.012,0
1514,0.022948630699421,0.025,0.012,0
1515,0.019958884777117,0.0255,0.012,0
1516,0.016735698623448,0.026,0.012,0
1517,0.01345732757352,0.0265,0.012,0
1518,0.010060114265507,0.027,0.012,0
1519,0.0067108841826554,0.0275,0.012,0
1520,0.0033279908173581,0.028,0.012,0
1521,5.9545379749594e-05,0.0285,0.012,0
1522,-0.0031972843744886,0.029,0.012,0
1523,-0.0063193496634914,0.0295,0.012,0
1524,-0.0094363139937594,0.03,0.012,0
1525,0.0039908891835516,0.0005,0.0125,0
1526,0.0073532462094323,0,0.0125,0
1527,0.00053762579251416,0.001,0.0125,0
1528,-0.0028757895550054,0.0015,0.0125,0
1529,-0.006367533579589,0.002,0.0125,0
1530,-0.0097846816241742,0.0025,0.0125,0
1531,-0.013228637580669,0.003,0.0125,0
1532,-0.016528936431965,0.0035,0.0125,0
1533,-0.019775075173318,0.004,0.0125,0
1534,-0.022783871577493,0.0045,0.0125,0
1535,-0.025634201766042,0.005,0.0125,0
1536,-0.028135987624088,0.0055,0.0125,0
1537,-0.030350658462815,0.006,0.0125,0
1538,-0.032097992169733,0.0065,0.0125,0
1539,-0.033384548465754,0.007,0.0125,0
1540,-0.034148089879221,0.0075,0.0125,0
1541,-0.033743314602124,0.008,0.0125,0
1542,-0.03264447162253,0.0085,0.0125,0
1543,-0.028870162273534,0.009,0.0125,0
1544,-0.025468688454899,0.0095,0.0125,0
1545,-0.022136437610669,0.01,0.0125,0
1546,-0.019019220952459,0.0105,0.0125,0
1547,-0.016196201970043,0.011,0.0125,0
1548,-0.013559879252194,0.0115,0.0125,0
1549,-0.011248050561316,0.012,0.0125,0
1550,-0.0090666269054801,0.0125,0.0125,0
1551,-0.0070637281201359,0.013,0.0125,0
1552,-0.0050585885610621,0.0135,0.0125,0
1553,-0.0031354549417059,0.014,0.0125,0
1554,-0.0013341761257916,0.0145,0.0125,0
1555,2.0834355455212e-14,0.015,0.0125,0
1556,0.0013341761258331,0.0155,0.0125,0
1557,0.0031354549417458,0.016,0.0125,0
1558,0.0050585885611001,0.0165,0.0125,0
1559,0.0070637281201702,0.017,0.0125,0
1560,0.0090666269055119,0.0175,0.0125,0
1561,0.011248050561346,0.018,0.0125,0
1562,0.013559879252217,0.0185,0.0125,0
1563,0.016196201970065,0.019,0.0125,0
1564,0.019019220952478,0.0195,0.0125,0
1565,0.022136437610685,0.02,0.0125,0
1566,0.02546868845491,0.0205,0.0125,0
1567,0.028870162273537,0.021,0.0125,0
1568,0.032644471622531,0.0215,0.0125,0
1569,0.03374331460212,0.022,0.0125,0
1570,0.034148089879212,0.0225,0.0125,0
1571,0.033384548465744,0.023,0.0125,0
1572,0.032097992169712,0.0235,0.0125,0
1573,0.030350658462789,0.024,0.0125,0
1574,0.028135987624056,0.0245,0.0125,0
1575,0.025634201766003,0.025,0.0125,0
1576,0.022783871577448,0.0255,0.0125,0
1577,0.019775075173272,0.026,0.0125,0
1578,0.016528936431922,0.0265,0.0125,0
1579,0.013228637580633,0.027,0.0125,0
1580,0.0097846816241452,0.0275,0.0125,0
1581,0.0063675335795672,0.028,0.0125,0
1582,0.0028757895549922,0.0285,0.0125,0
1583,-0.00053762579251921,0.029,0.0125,0
1584,-0.0039908891835473,0.0295,0.0125,0
1585,-0.0073532462094197,0.03,0.0125,0
1586,0.0015353059180693,0.0005,0.013,0
1587,0.0051807058514727,0,0.013,0
1588,-0.0020293755376374,0.001,0.013,0
1589,-0.0056417531325548,0.0015,0.013,0
1590,-0.0091397596321062,0.002,0.013,0
1591,-0.012639747439001,0.0025,0.013,0
1592,-0.015965134053013,0.003,0.013,0
1593,-0.019226214322788,0.0035,0.013,0
1594,-0.022235203311162,0.004,0.013,0
1595,-0.025100564142833,0.0045,0.013,0
1596,-0.027625277700353,0.005,0.013,0
1597,-0.029915462982699,0.0055,0.013,0
1598,-0.031766012219086,0.006,0.013,0
1599,-0.033272151823041,0.0065,0.013,0
1600,-0.034235139428257,0.007,0.013,0
1601,-0.034712924076046,0.0075,0.013,0
1602,-0.034649377025201,0.008,0.013,0
1603,-0.032104147037394,0.0085,0.013,0
1604,-0.028195226644222,0.009,0.013,0
1605,-0.024699331846762,0.0095,0.013,0
1606,-0.021279106253311,0.01,0.013,0
1607,-0.018168913343243,0.0105,0.013,0
1608,-0.015261085008865,0.011,0.013,0
1609,-0.012742671516498,0.0115,0.013,0
1610,-0.010430946271934,0.012,0.013,0
1611,-0.0084190808915588,0.0125,0.013,0
1612,-0.0064638049507437,0.013,0.013,0
1613,-0.0046166950525057,0.0135,0.013,0
1614,-0.0027757222201127,0.014,0.013,0
1615,-0.001148476667911,0.0145,0.013,0
1616,2.2032253276531e-14,0.015,0.013,0
1617,0.0011484766679532,0.0155,0.013,0
1618,0.0027757222201545,0.016,0.013,0
1619,0.004616695052545,0.0165,0.013,0
1620,0.0064638049507816,0.017,0.013,0
1621,0.0084190808915929,0.0175,0.013,0
1622,0.010430946271966,0.018,0.013,0
1623,0.012742671516525,0.0185,0.013,0
1624,0.015261085008887,0.019,0.013,0
1625,0.018168913343265,0.0195,0.013,0
1626,0.021279106253328,0.02,0.013,0
1627,0.024699331846772,0.0205,0.013,0
1628,0.028195226644227,0.021,0.013,0
1629,0.032104147037396,0.0215,0.013,0
1630,0.034649377025201,0.022,0.013,0
1631,0.034712924076037,0.0225,0.013,0
1632,0.034235139428247,0.023,0.013,0
1633,0.03327215182302,0.0235,0.013,0
1634,0.031766012219062,0.024,0.013,0
1635,0.029915462982667,0.0245,0.013,0
1636,0.027625277700314,0.025,0.013,0
1637,0.025100564142787,0.0255,0.013,0
1638,0.022235203311113,0.026,0.013,0
1639,0.019226214322744,0.0265,0.013,0
1640,0.015965134052976,0.027,0.013,0
1641,0.012639747438971,0.0275,0.013,0
1642,0.0091397596320834,0.028,0.013,0
1643,0.0056417531325397,0.0285,0.013,0
1644,0.0020293755376309,0.029,0.013,0
1645,-0.0015353059180673,0.0295,0.013,0
1646,-0.0051807058514621,0.03,0.013,0
1647,-0.00085826788519238,0.0005,0.0135,0
1648,0.0028377134087597,0,0.0135,0
1649,-0.0045852940364787,0.001,0.0135,0
1650,-0.008166786110641,0.0015,0.0135,0
1651,-0.011728784993207,0.002,0.0135,0
1652,-0.015084798901767,0.0025,0.0135,0
1653,-0.018360158691328,0.003,0.0135,0
1654,-0.021360658329188,0.0035,0.0135,0
1655,-0.024217260322014,0.004,0.0135,0
1656,-0.026729100649102,0.0045,0.0135,0
1657,-0.029036873973367,0.005,0.0135,0
1658,-0.030929185440659,0.0055,0.0135,0
1659,-0.032556325719169,0.006,0.0135,0
1660,-0.033683663294361,0.0065,0.0135,0
1661,-0.034483914455753,0.007,0.0135,0
1662,-0.034649087639253,0.0075,0.0135,0
1663,-0.034898966166476,0.008,0.0135,0
1664,-0.03107047157978,0.0085,0.0135,0
1665,-0.027394344023122,0.009,0.0135,0
1666,-0.023590531195211,0.0095,0.0135,0
1667,-0.020211928114146,0.01,0.0135,0
1668,-0.016982037951782,0.0105,0.0135,0
1669,-0.014183087887738,0.011,0.0135,0
1670,-0.011633580269703,0.0115,0.0135,0
1671,-0.0095085629778368,0.012,0.0135,0
1672,-0.0075395700789133,0.0125,0.0135,0
1673,-0.0057851580606576,0.013,0.0135,0
1674,-0.0040209685885416,0.0135,0.0135,0
1675,-0.002378188926677,0.014,0.0135,0
1676,-0.00091294974966562,0.0145,0.0135,0
1677,2.2363827825185e-14,0.015,0.0135,0
1678,0.0009129497497098,0.0155,0.0135,0
1679,0.0023781889267189,0.016,0.0135,0
1680,0.0040209685885825,0.0165,0.0135,0
1681,0.0057851580606967,0.017,0.0135,0
1682,0.00753957007895,0.0175,0.0135,0
1683,0.0095085629778702,0.018,0.0135,0
1684,0.011633580269731,0.0185,0.0135,0
1685,0.014183087887763,0.019,0.0135,0
1686,0.016982037951804,0.0195,0.0135,0
1687,0.020211928114163,0.02,0.0135,0
1688,0.023590531195222,0.0205,0.0135,0
1689,0.027394344023128,0.021,0.0135,0
1690,0.031070471579783,0.0215,0.0135,0
1691,0.034898966166475,0.022,0.0135,0
1692,0.034649087639247,0.0225,0.0135,0
1693,0.034483914455742,0.023,0.0135,0
1694,0.033683663294343,0.0235,0.0135,0
1695,0.032556325719144,0.024,0.0135,0
1696,0.030929185440626,0.0245,0.0135,0
1697,0.029036873973325,0.025,0.0135,0
1698,0.026729100649055,0.0255,0.0135,0
1699,0.024217260321964,0.026,0.0135,0
1700,0.021360658329144,0.0265,0.0135,0
1701,0.01836015869129,0.027,0.0135,0
1702,0.015084798901736,0.0275,0.0135,0
1703,0.011728784993184,0.028,0.0135,0
1704,0.0081667861106247,0.0285,0.0135,0
1705,0.0045852940364702,0.029,0.0135,0
1706,0.00085826788519292,0.0295,0.0135,0
1707,-0.0028377134087516,0.03,0.0135,0
1708,-0.003285892871184,0.0005,0.014,0
1709,0.00052392935064177,0,0.014,0
1710,-0.0069350443083794,0.001,0.014,0
1711,-0.010554144420458,0.0015,0.014,0
1712,-0.013942168234592,0.002,0.014,0
1713,-0.017233711881887,0.0025,0.014,0
1714,-0.020224619407627,0.003,0.014,0
1715,-0.023061081063063,0.0035,0.014,0
1716,-0.025536895415323,0.004,0.014,0
1717,-0.027816965082472,0.0045,0.014,0
1718,-0.02969059457096,0.005,0.014,0
1719,-0.031347219110659,0.0055,0.014,0
1720,-0.032556905750489,0.006,0.014,0
1721,-0.03354098880705,0.0065,0.014,0
1722,-0.03401229983108,0.007,0.014,0
1723,-0.034351237619898,0.0075,0.014,0
1724,-0.034249675838079,0.008,0.014,0
1725,-0.029943879356692,0.0085,0.014,0
1726,-0.025997484771487,0.009,0.014,0
1727,-0.022340074469139,0.0095,0.014,0
1728,-0.01876673969976,0.01,0.014,0
1729,-0.015646682842239,0.0105,0.014,0
1730,-0.012768026912687,0.011,0.014,0
1731,-0.010408271559014,0.0115,0.014,0
1732,-0.0083002938557866,0.012,0.014,0
1733,-0.0065636640347171,0.0125,0.014,0
1734,-0.0048857058993174,0.013,0.014,0
1735,-0.0033600875919209,0.0135,0.014,0
1736,-0.0018648576447592,0.014,0.014,0
1737,-0.00065528187359254,0.0145,0.014,0
1738,2.2670307270981e-14,0.015,0.014,0
1739,0.00065528187363776,0.0155,0.014,0
1740,0.0018648576448029,0.016,0.014,0
1741,0.0033600875919623,0.0165,0.014,0
1742,0.0048857058993579,0.017,0.014,0
1743,0.0065636640347546,0.0175,0.014,0
1744,0.008300293855822,0.018,0.014,0
1745,0.010408271559045,0.0185,0.014,0
1746,0.012768026912715,0.019,0.014,0
1747,0.015646682842261,0.0195,0.014,0
1748,0.018766739699777,0.02,0.014,0
1749,0.022340074469151,0.0205,0.014,0
1750,0.025997484771494,0.021,0.014,0
1751,0.029943879356696,0.0215,0.014,0
1752,0.034249675838076,0.022,0.014,0
1753,0.034351237619894,0.0225,0.014,0
1754,0.03401229983107,0.023,0.014,0
1755,0.033540988807034,0.0235,0.014,0
1756,0.032556905750463,0.024,0.014,0
1757,0.031347219110625,0.0245,0.014,0
1758,0.029690594570919,0.025,0.014,0
1759,0.027816965082422,0.0255,0.014,0
1760,0.025536895415274,0.026,0.014,0
1761,0.023061081063018,0.0265,0.014,0
1762,0.020224619407588,0.027,0.014,0
1763,0.017233711881856,0.0275,0.014,0
1764,0.013942168234568,0.028,0.014,0
1765,0.01055414442044,0.0285,0.014,0
1766,0.00693504430837,0.029,0.014,0
1767,0.0032858928711826,0.0295,0.014,0
1768,-0.00052392935063499,0.03,0.014,0
1769,-0.0055437391950062,0.0005,0.0145,0
1770,-0.0018677541311368,0,0.0145,0
1771,-0.0091969966925537,0.001,0.0145,0
1772,-0.012607112909036,0.0015,0.0145,0
1773,-0.015912741495024,0.002,0.0145,0
1774,-0.018895499896012,0.0025,0.0145,0
1775,-0.021710195511989,0.003,0.0145,0
1776,-0.024141353003739,0.0035,0.0145,0
1777,-0.026368720108657,0.004,0.0145,0
1778,-0.028179285795423,0.0045,0.0145,0
1779,-0.029786592800472,0.005,0.0145,0
1780,-0.030973415227315,0.0055,0.0145,0
1781,-0.031998537221486,0.006,0.0145,0
1782,-0.032608461125629,0.0065,0.0145,0
1783,-0.033123972169661,0.007,0.0145,0
1784,-0.033226678271706,0.0075,0.0145,0
1785,-0.033153236371373,0.008,0.0145,0
1786,-0.028510138894693,0.0085,0.0145,0
1787,-0.024517222406771,0.009,0.0145,0
1788,-0.020657621856524,0.0095,0.0145,0
1789,-0.017204565819492,0.01,0.0145,0
1790,-0.013944038400175,0.0105,0.0145,0
1791,-0.011244626263412,0.011,0.0145,0
1792,-0.0088498370097251,0.0115,0.0145,0
1793,-0.00698979391408,0.012,0.0145,0
1794,-0.0053066707407075,0.0125,0.0145,0
1795,-0.003903479460528,0.013,0.0145,0
1796,-0.0025107811508828,0.0135,0.0145,0
1797,-0.0013143797447621,0.014,0.0145,0
1798,-0.00032968107789725,0.0145,0.0145,0
1799,2.3616510664656e-14,0.015,0.0145,0
1800,0.00032968107794303,0.0155,0.0145,0
1801,0.0013143797448072,0.016,0.0145,0
1802,0.0025107811509264,0.0165,0.0145,0
1803,0.0039034794605672,0.017,0.0145,0
1804,0.0053066707407469,0.0175,0.0145,0
1805,0.006989793914117,0.018,0.0145,0
1806,0.0088498370097587,0.0185,0.0145,0
1807,0.01124462626344,0.019,0.0145,0
1808,0.013944038400198,0.0195,0.0145,0
1809,0.017204565819511,0.02,0.0145,0
1810,0.020657621856536,0.0205,0.0145,0
1811,0.024517222406777,0.021,0.0145,0
1812,0.028510138894695,0.0215,0.0145,0
1813,0.033153236371374,0.022,0.0145,0
1814,0.033226678271703,0.0225,0.0145,0
1815,0.033123972169651,0.023,0.0145,0
1816,0.032608461125612,0.0235,0.0145,0
1817,0.03199853722146,0.024,0.0145,0
1818,0.030973415227279,0.0245,0.0145,0
1819,0.029786592800429,0.025,0.0145,0
1820,0.028179285795375,0.0255,0.0145,0
1821,0.026368720108608,0.026,0.0145,0
1822,0.024141353003695,0.0265,0.0145,0
1823,0.02171019551195,0.027,0.0145,0
1824,0.018895499895982,0.0275,0.0145,0
1825,0.015912741495001,0.028,0.0145,0
1826,0.012607112909018,0.0285,0.0145,0
1827,0.0091969966925431,0.029,0.0145,0
1828,0.0055437391950042,0.0295,0.0145,0
1829,0.0018677541311415,0.03,0.0145,0
1830,-0.0077616667847913,0.0005,0.015,0
1831,-0.0041203197121812,0,0.015,0
1832,-0.011166405499595,0.001,0.015,0
1833,-0.014473114464715,0.0015,0.015,0
1834,-0.017444919435706,0.002,0.015,0
1835,-0.020239685903731,0.0025,0.015,0
1836,-0.022628271574085,0.003,0.015,0
1837,-0.024797772356693,0.0035,0.015,0
1838,-0.026527074359007,0.004,0.015,0
1839,-0.028042357459954,0.0045,0.015,0
1840,-0.029129056825399,0.005,0.015,0
1841,-0.030064294838702,0.0055,0.015,0
1842,-0.030630864902986,0.006,0.015,0
1843,-0.031176628038027,0.0065,0.015,0
1844,-0.031414978156067,0.007,0.015,0
1845,-0.03166764895216,0.0075,0.015,0
1846,-0.031496325568813,0.008,0.015,0
1847,-0.026931412927417,0.0085,0.015,0
1848,-0.022700371245782,0.009,0.015,0
1849,-0.018910873125234,0.0095,0.015,0
1850,-0.015262867441824,0.01,0.015,0
1851,-0.012164716976497,0.0105,0.015,0
1852,-0.0093558153409277,0.011,0.015,0
1853,-0.0072028173180066,0.0115,0.015,0
1854,-0.0053471845068495,0.012,0.015,0
1855,-0.0039677847773388,0.0125,0.015,0
1856,-0.00267176092856,0.013,0.015,0
1857,-0.0016160036917674,0.0135,0.015,0
1858,-0.00063332772020003,0.014,0.015,0
1859,7.9036804243445e-06,0.0145,0.015,0
1860,2.4127981366598e-14,0.015,0.015,0
1861,-7.9036803762859e-06,0.0155,0.015,0
1862,0.00063332772024688,0.016,0.015,0
1863,0.0016160036918101,0.0165,0.015,0
1864,0.0026717609286012,0.017,0.015,0
1865,0.0039677847773789,0.0175,0.015,0
1866,0.0053471845068889,0.018,0.015,0
1867,0.0072028173180398,0.0185,0.015,0
1868,0.0093558153409556,0.019,0.015,0
1869,0.01216471697652,0.0195,0.015,0
1870,0.015262867441843,0.02,0.015,0
1871,0.018910873125246,0.0205,0.015,0
1872,0.022700371245788,0.021,0.015,0
1873,0.026931412927418,0.0215,0.015,0
1874,0.031496325568817,0.022,0.015,0
1875,0.031667648952158,0.0225,0.015,0
1876,0.031414978156056,0.023,0.015,0
1877,0.03117662803801,0.0235,0.015,0
1878,0.03063086490296,0.024,0.015,0
1879,0.030064294838668,0.0245,0.015,0
