id,integral_strain_stress,x,y,z
1092,1.3048531529223e-09,0.025,0.025,0.009
1093,3.8040479161761e-10,0.027,0.025,0.009
1094,-4.2912869396233e-10,0.029,0.025,0.009
1095,-3.8923507928758e-10,0.001,0.027,0.009
1096,2.4550911780692e-09,0.003,0.027,0.009
1097,4.3205720446851e-09,0.005,0.027,0.009
1098,6.0586878732839e-09,0.007,0.027,0.009
1099,4.3516903516297e-09,0.009,0.027,0.009
1100,2.3669271727421e-10,0.011,0.027,0.009
1101,1.9214443670247e-10,0.013,0.027,0.009
1102,2.5742656974604e-10,0.015,0.027,0.009
1103,-2.472983141858e-09,0.017,0.027,0.009
1104,-2.2504944009875e-09,0.019,0.027,0.009
1105,-7.6603761310733e-10,0.021,0.027,0.009
1106,3.712151692595e-10,0.023,0.027,0.009
1107,8.7044559802083e-10,0.025,0.027,0.009
1108,1.0292455039267e-09,0.027,0.027,0.009
1109,3.2153388820486e-10,0.029,0.027,0.009
1110,3.9880692581048e-10,0.001,0.029,0.009
1111,5.2129881268258e-10,0.003,0.029,0.009
1112,1.5578031625304e-09,0.005,0.029,0.009
1113,2.3127629518369e-09,0.007,0.029,0.009
1114,2.955608528232e-09,0.009,0.029,0.009
1115,2.8990906602334e-09,0.011,0.029,0.009
1116,1.5562974313854e-09,0.013,0.029,0.009
1117,8.3464675953479e-10,0.015,0.029,0.009
1118,4.652494790034e-10,0.017,0.029,0.009
1119,-2.2892877103015e-10,0.019,0.029,0.009
1120,-5.3678969423871e-10,0.021,0.029,0.009
1121,-4.2293695037263e-12,0.023,0.029,0.009
1122,9.6691951345351e-10,0.025,0.029,0.009
1123,1.6169592861753e-09,0.027,0.029,0.009
1124,1.2111240004323e-09,0.029,0.029,0.009
1125,-1.8266941413615e-09,0.001,0.001,0.011
1126,-2.6958589345732e-09,0.003,0.001,0.011
1127,-5.9188532516697e-10,0.005,0.001,0.011
1128,8.5898986811747e-10,0.007,0.001,0.011
1129,1.755678412817e-09,0.009,0.001,0.011
1130,2.0667121923049e-09,0.011,0.001,0.011
1131,1.6264710099984e-09,0.013,0.001,0.011
1132,7.7144041444702e-10,0.015,0.001,0.011
1133,-2.9896052446747e-10,0.017,0.001,0.011
1134,-1.2260315468365e-09,0.019,0.001,0.011
1135,-1.6259418988265e-09,0.021,0.001,0.011
1136,-1.6493761150098e-09,0.023,0.001,0.011
1137,-1.4686514732407e-09,0.025,0.001,0.011
1138,-1.6591326802139e-09,0.027,0.001,0.011
1139,4.090849250347e-10,0.029,0.001,0.011
1140,-1.3599799687747e-09,0.001,0.003,0.011
1141,1.5914834711602e-11,0.003,0.003,0.011
1142,4.3928683572893e-10,0.005,0.003,0.011
1143,-1.4585982486449e-10,0.007,0.003,0.011
1144,-1.2682210910206e-09,0.009,0.003,0.011
1145,-2.8063801408396e-09,0.011,0.003,0.011
1146,-4.2535270594324e-09,0.013,0.003,0.011
1147,-5.1703364895078e-09,0.015,0.003,0.011
1148,-5.1366563763426e-09,0.017,0.003,0.011
1149,-4.1614506628782e-09,0.019,0.003,0.011
1150,-2.9548850929096e-09,0.021,0.003,0.011
1151,-1.9241273786658e-09,0.023,0.003,0.011
1152,-1.4691245579558e-09,0.025,0.003,0.011
1153,-1.4021845561167e-09,0.027,0.003,0.011
1154,1.2350862519365e-09,0.029,0.003,0.011
1155,-2.9826885686454e-09,0.001,0.005,0.011
1156,-5.6680538072137e-11,0.003,0.005,0.011
1157,7.7462504078889e-10,0.005,0.005,0.011
1158,-9.0362781313212e-10,0.007,0.005,0.011
1159,-3.3803191582751e-09,0.009,0.005,0.011
1160,-5.9370161634869e-09,0.011,0.005,0.011
1161,-7.7744971788672e-09,0.013,0.005,0.011
1162,-8.4903569711091e-09,0.015,0.005,0.011
1163,-7.1330070375693e-09,0.017,0.005,0.011
1164,-5.180629473731e-09,0.019,0.005,0.011
1165,-3.0990311185298e-09,0.021,0.005,0.011
1166,-1.4545363919171e-09,0.023,0.005,0.011
1167,-1.8088953165235e-09,0.025,0.005,0.011
1168,-2.5369632956214e-09,0.027,0.005,0.011
1169,-1.8124225380147e-11,0.029,0.005,0.011
1170,-5.6061575297924e-09,0.001,0.007,0.011
1171,4.7800330910038e-10,0.003,0.007,0.011
1172,1.7086093269706e-09,0.005,0.007,0.011
1173,-3.4710198074794e-10,0.007,0.007,0.011
1174,-3.4244963729082e-09,0.009,0.007,0.011
1175,-5.8684379736369e-09,0.011,0.007,0.011
1176,-6.8301655442537e-09,0.013,0.007,0.011
1177,-5.765320980279e-09,0.015,0.007,0.011
1178,-4.1037607551896e-09,0.017,0.007,0.011
1179,-2.5745090108174e-09,0.019,0.007,0.011
1180,-3.3200387781923e-10,0.021,0.007,0.011
1181,7.010117028984e-10,0.023,0.007,0.011
1182,5.5421328542128e-10,0.025,0.007,0.011
1183,-2.1892766131835e-09,0.027,0.007,0.011
1184,-3.1174775206676e-09,0.029,0.007,0.011
1185,-8.0126870397821e-09,0.001,0.009,0.011
1186,2.3503999862936e-09,0.003,0.009,0.011
1187,4.582393745082e-09,0.005,0.009,0.011
1188,1.1203456467686e-09,0.007,0.009,0.011
1189,-1.8088281590821e-09,0.009,0.009,0.011
1190,-3.9901979746762e-09,0.011,0.009,0.011
1191,-2.528224748071e-09,0.013,0.009,0.011
1192,-1.1910544943854e-09,0.015,0.009,0.011
1193,5.2465007534891e-10,0.017,0.009,0.011
1194,1.5658070347552e-09,0.019,0.009,0.011
1195,3.9341435656107e-09,0.021,0.009,0.011
1196,5.6705482276387e-09,0.023,0.009,0.011
1197,5.702127961394e-09,0.025,0.009,0.011
1198,6.7627957765301e-10,0.027,0.009,0.011
1199,-6.4957062071469e-09,0.029,0.009,0.011
1200,-8.9391433948364e-09,0.001,0.011,0.011
1201,4.3264861577826e-09,0.003,0.011,0.011
1202,6.5079202596956e-09,0.005,0.011,0.011
1203,2.8497419506535e-09,0.007,0.011,0.011
1204,-1.2364263714974e-09,0.009,0.011,0.011
1205,-1.3569530462842e-09,0.011,0.011,0.011
1206,-1.2843847555846e-09,0.013,0.011,0.011
1207,-9.6169599702481e-10,0.015,0.011,0.011
1208,1.3275877216671e-10,0.017,0.011,0.011
1209,1.6101683352935e-09,0.019,0.011,0.011
1210,5.2377955821915e-09,0.021,0.011,0.011
1211,9.4350714907715e-09,0.023,0.011,0.011
1212,9.8940111233628e-09,0.025,0.011,0.011
1213,4.6371532396582e-09,0.027,0.011,0.011
1214,-8.6971876140753e-09,0.029,0.011,0.011
1215,-7.7530327044238e-09,0.001,0.013,0.011
1216,4.3309070394553e-09,0.003,0.013,0.011
1217,3.954311941763e-09,0.005,0.013,0.011
1218,-1.839099572565e-09,0.007,0.013,0.011
1219,-4.8364355674871e-09,0.009,0.013,0.011
1220,-2.7208367029769e-09,0.011,0.013,0.011
1221,-2.1476063085426e-09,0.013,0.013,0.011
1222,-1.5234019655866e-09,0.015,0.013,0.011
1223,-1.084468015584e-09,0.017,0.013,0.011
1224,-3.9209277688936e-10,0.019,0.013,0.011
1225,1.8849386945991e-10,0.021,0.013,0.011
1226,3.8831694215522e-09,0.023,0.013,0.011
1227,8.9945486120385e-09,0.025,0.013,0.011
1228,6.0342582120383e-09,0.027,0.013,0.011
1229,-8.6686066347878e-09,0.029,0.013,0.011
1230,-4.9040825499272e-09,0.001,0.015,0.011
1231,1.4930857610359e-09,0.003,0.015,0.011
1232,-1.4830121682094e-09,0.005,0.015,0.011
1233,-1.1714930518887e-08,0.007,0.015,0.011
1234,-1.199239602964e-08,0.009,0.015,0.011
1235,-6.1244389589302e-09,0.011,0.015,0.011
1236,-3.8424240134775e-09,0.013,0.015,0.011
1237,-2.6179169419103e-09,0.015,0.015,0.011
1238,-2.8822677119253e-09,0.017,0.015,0.011
1239,-3.1121330895624e-09,0.019,0.015,0.011
1240,-8.1794040251357e-09,0.021,0.015,0.011
1241,-6.5260361819211e-09,0.023,0.015,0.011
1242,2.1515825926145e-09,0.025,0.015,0.011
1243,3.4526436556692e-09,0.027,0.015,0.011
1244,-6.8066751641918e-09,0.029,0.015,0.011
1245,-1.9713351592656e-09,0.001,0.017,0.011
1246,-3.1617428294605e-10,0.003,0.017,0.011
1247,-5.6872751945e-09,0.005,0.017,0.011
1248,-1.3267527444469e-08,0.007,0.017,0.011
1249,-2.0131799345076e-08,0.009,0.017,0.011
1250,-9.0921016362141e-09,0.011,0.017,0.011
1251,-6.5309002660338e-09,0.013,0.017,0.011
1252,-4.6880635008816e-09,0.015,0.017,0.011
1253,-5.6199074403029e-09,0.017,0.017,0.011
1254,-7.6600626397253e-09,0.019,0.017,0.011
1255,-1.5266726293423e-08,0.021,0.017,0.011
1256,-8.3117754147237e-09,0.023,0.017,0.011
1257,-9.7571704162582e-10,0.025,0.017,0.011
1258,-1.5084055795792e-09,0.027,0.017,0.011
1259,-4.1362063108278e-09,0.029,0.017,0.011
1260,-3.2566094515237e-10,0.001,0.019,0.011
1261,6.2863122773848e-10,0.003,0.019,0.011
1262,-4.1571202121222e-09,0.005,0.019,0.011
1263,-2.0018800564527e-08,0.007,0.019,0.011
1264,-2.5329977476543e-08,0.009,0.019,0.011
1265,-1.4378535641121e-08,0.011,0.019,0.011
1266,-1.0035181680254e-08,0.013,0.019,0.011
1267,-8.6467616463912e-09,0.015,0.019,0.011
1268,-1.1955896917937e-08,0.017,0.019,0.011
1269,-9.7877431348595e-09,0.019,0.019,0.011
1270,-2.0669339988031e-08,0.021,0.019,0.011
1271,-5.1033277478314e-09,0.023,0.019,0.011
1272,-2.3648147360986e-09,0.025,0.019,0.011
1273,-3.158744180565e-09,0.027,0.019,0.011
1274,-2.0232919429622e-09,0.029,0.019,0.011
1275,-8.3668283563782e-10,0.001,0.021,0.011
1276,3.4066228218993e-09,0.003,0.021,0.011
1277,-1.5597827407304e-10,0.005,0.021,0.011
1278,-1.2799991646768e-08,0.007,0.021,0.011
1279,-3.5225211453651e-08,0.009,0.021,0.011
1280,-5.1942823560352e-08,0.011,0.021,0.011
1281,-2.6509652660153e-08,0.013,0.021,0.011
1282,-2.1561536733864e-08,0.015,0.021,0.011
1283,-3.1926415506973e-08,0.017,0.021,0.011
1284,-2.6583638147269e-08,0.019,0.021,0.011
1285,-1.1223272361423e-08,0.021,0.021,0.011
1286,-3.2848251373004e-09,0.023,0.021,0.011
1287,4.092378205533e-10,0.025,0.021,0.011
1288,-3.5012817139719e-09,0.027,0.021,0.011
1289,-1.2314905120935e-09,0.029,0.021,0.011
1290,-9.6262924986506e-10,0.001,0.023,0.011
1291,3.6604890478646e-09,0.003,0.023,0.011
1292,5.575866714483e-09,0.005,0.023,0.011
1293,-3.5138188727068e-10,0.007,0.023,0.011
1294,-2.9357358088808e-08,0.009,0.023,0.011
1295,-8.238053105847e-08,0.011,0.023,0.011
1296,9.9879696063147e-09,0.013,0.023,0.011
1297,9.1776056313496e-09,0.015,0.023,0.011
1298,-6.8571750705697e-08,0.017,0.023,0.011
1299,-2.361517106789e-08,0.019,0.023,0.011
1300,-4.4604805907529e-09,0.021,0.023,0.011
1301,7.3686952770511e-11,0.023,0.023,0.011
1302,5.6005476960333e-10,0.025,0.023,0.011
1303,-3.6585403347008e-09,0.027,0.023,0.011
1304,-9.3107644164064e-10,0.029,0.023,0.011
1305,-9.2514028091641e-10,0.001,0.025,0.011
1306,3.2407615903618e-09,0.003,0.025,0.011
1307,8.5855657165338e-09,0.005,0.025,0.011
1308,4.1834728136176e-09,0.007,0.025,0.011
1309,-4.2848793054524e-09,0.009,0.025,0.011
1310,-3.1808368597259e-08,0.011,0.025,0.011
1311,5.0591038908493e-09,0.013,0.025,0.011
1312,1.6622662487426e-09,0.015,0.025,0.011
1313,-5.1461457484935e-08,0.017,0.025,0.011
1314,-1.5952974486497e-08,0.019,0.025,0.011
1315,-4.0489909705633e-09,0.021,0.025,0.011
1316,-8.6473408281312e-10,0.023,0.025,0.011
1317,-9.6789296828605e-10,0.025,0.025,0.011
1318,-2.3270665452413e-09,0.027,0.025,0.011
1319,-3.3177752110248e-10,0.029,0.025,0.011
1320,-4.9305836567006e-10,0.001,0.027,0.011
1321,3.0104998509398e-09,0.003,0.027,0.011
1322,5.2717915736899e-09,0.005,0.027,0.011
1323,6.6677325027027e-09,0.007,0.027,0.011
1324,5.4943050696499e-09,0.009,0.027,0.011
1325,1.1853876093151e-09,0.011,0.027,0.011
1326,-3.3127567494739e-09,0.013,0.027,0.011
1327,-6.9890485720058e-09,0.015,0.027,0.011
1328,-1.3659040855431e-08,0.017,0.027,0.011
1329,-1.2539601660508e-08,0.019,0.027,0.011
1330,-5.1952683056684e-09,0.021,0.027,0.011
1331,-2.2900102333395e-09,0.023,0.027,0.011
1332,-9.3490869962386e-10,0.025,0.027,0.011
1333,-2.6796161378315e-10,0.027,0.027,0.011
1334,3.5539359119946e-10,0.029,0.027,0.011
1335,-1.9416958197727e-10,0.001,0.029,0.011
1336,6.3356790512543e-10,0.003,0.029,0.011
1337,1.7530665484452e-09,0.005,0.029,0.011
1338,4.0975014706297e-09,0.007,0.029,0.011
1339,5.8350555306553e-09,0.009,0.029,0.011
1340,5.9416486510533e-09,0.011,0.029,0.011
1341,2.2048165064593e-09,0.013,0.029,0.011
1342,-6.4053218591798e-10,0.015,0.029,0.011
1343,-1.80488122257e-10,0.017,0.029,0.011
1344,-1.9287468153643e-09,0.019,0.029,0.011
1345,-3.3968257105309e-09,0.021,0.029,0.011
1346,-2.8275659682128e-09,0.023,0.029,0.011
1347,-6.9266946881509e-10,0.025,0.029,0.011
1348,1.0998721679994e-09,0.027,0.029,0.011
1349,1.4289528035902e-09,0.029,0.029,0.011
1350,-3.2019713334999e-09,0.001,0.001,0.013
1351,2.380682354955e-09,0.003,0.001,0.013
1352,7.4605616392466e-09,0.005,0.001,0.013
1353,9.9105541296629e-09,0.007,0.001,0.013
1354,1.0591185801693e-08,0.009,0.001,0.013
1355,9.1822362035273e-09,0.011,0.001,0.013
1356,7.0324465894112e-09,0.013,0.001,0.013
1357,5.2528410454343e-09,0.015,0.001,0.013
1358,4.8749885525535e-09,0.017,0.001,0.013
1359,5.4943003595975e-09,0.019,0.001,0.013
1360,6.398585774633e-09,0.021,0.001,0.013
1361,6.3948024616854e-09,0.023,0.001,0.013
1362,5.3326180850778e-09,0.025,0.001,0.013
1363,1.7651066607536e-09,0.027,0.001,0.013
1364,-2.0536391411427e-09,0.029,0.001,0.013
1365,-1.4583249356248e-10,0.001,0.003,0.013
1366,6.1612293800402e-09,0.003,0.003,0.013
1367,6.3129662799832e-09,0.005,0.003,0.013
1368,4.7154432899721e-09,0.007,0.003,0.013
1369,1.4786419116268e-09,0.009,0.003,0.013
1370,-3.3042391279318e-09,0.011,0.003,0.013
1371,-7.5231588323717e-09,0.013,0.003,0.013
1372,-9.2062512871342e-09,0.015,0.003,0.013
1373,-7.6534140351783e-09,0.017,0.003,0.013
1374,-2.815488918638e-09,0.019,0.003,0.013
1375,1.5327225643817e-09,0.021,0.003,0.013
1376,4.7049729162244e-09,0.023,0.003,0.013
1377,5.1349239773446e-09,0.025,0.003,0.013
1378,3.3107671604765e-09,0.027,0.003,0.013
1379,8.0239424271716e-10,0.029,0.003,0.013
1380,-9.0896402716926e-10,0.001,0.005,0.013
1381,5.1973123553252e-09,0.003,0.005,0.013
1382,3.6392538211552e-09,0.005,0.005,0.013
1383,1.1533932841585e-09,0.007,0.005,0.013
1384,-5.3280114072424e-09,0.009,0.005,0.013
1385,-1.0284321607937e-08,0.011,0.005,0.013
1386,-1.4553096948346e-08,0.013,0.005,0.013
1387,-1.6156149637647e-08,0.015,0.005,0.013
1388,-1.2119256076368e-08,0.017,0.005,0.013
1389,-7.2582068982672e-09,0.019,0.005,0.013
1390,-8.3707070557541e-10,0.021,0.005,0.013
1391,3.2827476392358e-09,0.023,0.005,0.013
1392,4.164662467457e-09,0.025,0.005,0.013
1393,2.0975689936353e-09,0.027,0.005,0.013
1394,-2.1458352542131e-11,0.029,0.005,0.013
1395,-2.8340906558748e-09,0.001,0.007,0.013
1396,3.611493887671e-09,0.003,0.007,0.013
1397,1.6615321104302e-09,0.005,0.007,0.013
1398,-3.8531856821497e-09,0.007,0.007,0.013
1399,-8.3981519998119e-09,0.009,0.007,0.013
1400,-1.6049048785417e-08,0.011,0.007,0.013
1401,-1.9314255181847e-08,0.013,0.007,0.013
1402,-2.1453047328046e-08,0.015,0.007,0.013
1403,-1.4445998622505e-08,0.017,0.007,0.013
1404,-7.2833999190195e-09,0.019,0.007,0.013
1405,-1.42682185271e-09,0.021,0.007,0.013
1406,3.1771834738217e-09,0.023,0.007,0.013
1407,4.1596244697408e-09,0.025,0.007,0.013
1408,3.1561013611151e-09,0.027,0.007,0.013
1409,-2.6017702698499e-09,0.029,0.007,0.013
1410,-4.5527933305595e-09,0.001,0.009,0.013
1411,3.9514911825308e-09,0.003,0.009,0.013
1412,5.0968548782945e-10,0.005,0.009,0.013
1413,-5.815727720382e-09,0.007,0.009,0.013
1414,-1.2419041309008e-08,0.009,0.009,0.013
1415,-1.0836250262207e-08,0.011,0.009,0.013
1416,-5.0252374798303e-09,0.013,0.009,0.013
1417,-3.3833971246742e-09,0.015,0.009,0.013
1418,-2.198491191302e-09,0.017,0.009,0.013
1419,-2.917516571268e-09,0.019,0.009,0.013
1420,1.3251413395115e-10,0.021,0.009,0.013
1421,2.3245961281889e-09,0.023,0.009,0.013
1422,6.1128694607114e-09,0.025,0.009,0.013
1423,4.7293592019225e-09,0.027,0.009,0.013
1424,-5.3433840290255e-09,0.029,0.009,0.013
1425,-5.3113124968031e-09,0.001,0.011,0.013
1426,2.3607468886246e-09,0.003,0.011,0.013
1427,-1.1239202116442e-09,0.005,0.011,0.013
1428,-8.4091890084081e-09,0.007,0.011,0.013
1429,-6.4954728649024e-09,0.009,0.011,0.013
1430,-2.6700727944323e-09,0.011,0.011,0.013
1431,-2.5112687066634e-09,0.013,0.011,0.013
1432,-2.3078545514789e-09,0.015,0.011,0.013
1433,-1.0747160184387e-09,0.017,0.011,0.013
1434,-2.0613224683412e-10,0.019,0.011,0.013
1435,-3.7724325529337e-10,0.021,0.011,0.013
1436,-6.4295071407849e-10,0.023,0.011,0.013
1437,5.8400496845733e-09,0.025,0.011,0.013
1438,5.3844609650126e-09,0.027,0.011,0.013
1439,-6.3616838207953e-09,0.029,0.011,0.013
1440,-5.2035031665851e-09,0.001,0.013,0.013
1441,-4.1193850484634e-09,0.003,0.013,0.013
1442,-5.8210021190714e-09,0.005,0.013,0.013
1443,-1.8028760743259e-08,0.007,0.013,0.013
1444,-4.2841308781602e-09,0.009,0.013,0.013
1445,-3.2273895556972e-09,0.011,0.013,0.013
1446,-3.467490264575e-09,0.013,0.013,0.013
1447,-1.0821416305263e-09,0.015,0.013,0.013
1448,-2.0935453337074e-09,0.017,0.013,0.013
1449,-9.7431533967808e-10,0.019,0.013,0.013
1450,-3.5320585715993e-09,0.021,0.013,0.013
1451,-1.2382580766026e-08,0.023,0.013,0.013
1452,-1.371954918652e-09,0.025,0.013,0.013
1453,9.509229322509e-10,0.027,0.013,0.013
1454,-7.469598557229e-09,0.029,0.013,0.013
1455,-3.6767212873418e-09,0.001,0.015,0.013
1456,-7.5985972620743e-09,0.003,0.015,0.013
1457,-1.5141377496068e-08,0.005,0.015,0.013
1458,-3.1147950282447e-08,0.007,0.015,0.013
1459,-1.1523021127206e-08,0.009,0.015,0.013
1460,-7.5518158292951e-09,0.011,0.015,0.013
1461,-5.9339895668983e-09,0.013,0.015,0.013
1462,-6.6893838280927e-09,0.015,0.015,0.013
1463,-2.5151880577918e-09,0.017,0.015,0.013
1464,-5.2426242609628e-09,0.019,0.015,0.013
1465,-8.4498767820203e-09,0.021,0.015,0.013
1466,-3.6325543854439e-08,0.023,0.015,0.013
1467,-1.066557994922e-08,0.025,0.015,0.013
1468,-8.335829017177e-09,0.027,0.015,0.013
1469,-6.7374898262985e-09,0.029,0.015,0.013
1470,-1.9729172984842e-10,0.001,0.017,0.013
1471,-1.0466445530557e-08,0.003,0.017,0.013
1472,-8.5432953978176e-09,0.005,0.017,0.013
1473,-3.0976734949509e-08,0.007,0.017,0.013
1474,-1.2975155495089e-08,0.009,0.017,0.013
1475,-1.8962169323874e-08,0.011,0.017,0.013
1476,-1.1647023981914e-08,0.013,0.017,0.013
1477,-2.5944319548389e-09,0.015,0.017,0.013
1478,-1.6665164549696e-08,0.017,0.017,0.013
1479,-9.8172135653295e-09,0.019,0.017,0.013
1480,-1.7056368741659e-08,0.021,0.017,0.013
1481,-2.837651611731e-08,0.023,0.017,0.013
1482,-1.52476164018e-08,0.025,0.017,0.013
1483,-1.270581843335e-08,0.027,0.017,0.013
1484,-6.9110661711789e-09,0.029,0.017,0.013
1485,2.2954739775465e-10,0.001,0.019,0.013
1486,-3.2704967384884e-09,0.003,0.019,0.013
1487,-1.2225505010986e-09,0.005,0.019,0.013
1488,-2.5714491640017e-08,0.007,0.019,0.013
1489,-5.3600783508812e-08,0.009,0.019,0.013
1490,-1.195334993261e-08,0.011,0.019,0.013
1491,-1.1786673904676e-08,0.013,0.019,0.013
1492,-2.0703882571824e-08,0.015,0.019,0.013
1493,-1.5517351468121e-08,0.017,0.019,0.013
1494,-2.586716737231e-08,0.019,0.019,0.013
1495,-1.1933524526366e-08,0.021,0.019,0.013
1496,-8.9518777195539e-09,0.023,0.019,0.013
1497,-4.0071424771407e-09,0.025,0.019,0.013
1498,-7.7461094833815e-09,0.027,0.019,0.013
1499,-5.6640964953389e-09,0.029,0.019,0.013
1500,-3.6395634184393e-10,0.001,0.021,0.013
1501,2.5680095270906e-09,0.003,0.021,0.013
1502,1.0015566217282e-08,0.005,0.021,0.013
1503,-2.2098006585179e-08,0.007,0.021,0.013
1504,-4.9802111762e-08,0.009,0.021,0.013
1505,-1.4124750476013e-08,0.011,0.021,0.013
1506,9.5714560875679e-09,0.013,0.021,0.013
1507,1.4207925958296e-09,0.015,0.021,0.013
1508,-4.7818321359628e-08,0.017,0.021,0.013
1509,-1.7762744550009e-08,0.019,0.021,0.013
1510,-1.1757568003387e-08,0.021,0.021,0.013
1511,1.0062916008291e-08,0.023,0.021,0.013
1512,5.9948696039181e-09,0.025,0.021,0.013
1513,-3.4039970971107e-09,0.027,0.021,0.013
1514,-3.7811895247145e-09,0.029,0.021,0.013
1515,-1.2355170644515e-09,0.001,0.023,0.013
1516,4.1632289062135e-09,0.003,0.023,0.013
1517,8.906240465077e-09,0.005,0.023,0.013
1518,-1.2153589908028e-08,0.007,0.023,0.013
1519,-8.9249739945543e-09,0.009,0.023,0.013
1520,-7.9316586267542e-08,0.011,0.023,0.013
1521,-6.2511259090058e-08,0.013,0.023,0.013
1522,5.3933104205163e-08,0.015,0.023,0.013
1523,6.3104795471884e-08,0.017,0.023,0.013
1524,2.6137647470815e-08,0.019,0.023,0.013
1525,-2.7573625482831e-09,0.021,0.023,0.013
1526,1.2462564557793e-08,0.023,0.023,0.013
1527,3.0757134395386e-09,0.025,0.023,0.013
1528,-2.0878512745031e-09,0.027,0.023,0.013
1529,-2.1794381459149e-09,0.029,0.023,0.013
1530,-3.899533788469e-10,0.001,0.025,0.013
1531,3.6669011960782e-09,0.003,0.025,0.013
1532,7.671999423919e-09,0.005,0.025,0.013
1533,4.8741928743592e-09,0.007,0.025,0.013
1534,-7.0551653164558e-09,0.009,0.025,0.013
1535,-5.6875817593068e-08,0.011,0.025,0.013
1536,-2.0077296232978e-07,0.013,0.025,0.013
1537,-1.8436519095105e-07,0.015,0.025,0.013
1538,-5.8902337469664e-08,0.017,0.025,0.013
1539,-1.1765416902048e-09,0.019,0.025,0.013
1540,-6.9559955519541e-09,0.021,0.025,0.013
1541,2.5713936270287e-09,0.023,0.025,0.013
1542,-2.3767223223553e-09,0.025,0.025,0.013
1543,-2.8732650606825e-09,0.027,0.025,0.013
1544,-3.1569529336449e-10,0.029,0.025,0.013
1545,-1.5600008247143e-11,0.001,0.027,0.013
1546,2.3121263338622e-09,0.003,0.027,0.013
1547,5.9572716226883e-09,0.005,0.027,0.013
1548,4.5302846141139e-09,0.007,0.027,0.013
1549,2.6077357994599e-09,0.009,0.027,0.013
1550,-2.7940132850077e-09,0.011,0.027,0.013
1551,1.1785933799857e-08,0.013,0.027,0.013
1552,-7.0129386769738e-09,0.015,0.027,0.013
1553,-4.6852371049537e-08,0.017,0.027,0.013
1554,-1.978422154873e-08,0.019,0.027,0.013
1555,-1.0515027450353e-08,0.021,0.027,0.013
1556,-5.2246480872535e-09,0.023,0.027,0.013
1557,-2.721420941812e-09,0.025,0.027,0.013
1558,-1.9869335486441e-09,0.027,0.027,0.013
1559,8.5273567423737e-10,0.029,0.027,0.013
1560,-7.3202648048906e-11,0.001,0.029,0.013
1561,4.1587976171641e-10,0.003,0.029,0.013
1562,1.3674865191062e-09,0.005,0.029,0.013
1563,3.1622202901233e-09,0.007,0.029,0.013
1564,9.7358551924004e-09,0.009,0.029,0.013
1565,5.8093117852408e-09,0.011,0.029,0.013
1566,-6.688306419798e-10,0.013,0.029,0.013
1567,-1.6701595773214e-09,0.015,0.029,0.013
1568,-8.3363346797359e-10,0.017,0.029,0.013
1569,-3.113202740175e-09,0.019,0.029,0.013
1570,-7.7061122117651e-09,0.021,0.029,0.013
1571,-5.1792526029033e-09,0.023,0.029,0.013
1572,-3.2884896271264e-09,0.025,0.029,0.013
1573,3.5997037445966e-10,0.027,0.029,0.013
1574,2.0470676296146e-09,0.029,0.029,0.013
1575,3.4952892298303e-09,0.001,0.001,0.015
1576,1.0982886125851e-08,0.003,0.001,0.015
1577,1.6204027675729e-08,0.005,0.001,0.015
1578,1.6651280657328e-08,0.007,0.001,0.015
1579,1.2589418570651e-08,0.009,0.001,0.015
1580,1.7912073797853e-09,0.011,0.001,0.015
1581,-7.6896200125667e-09,0.013,0.001,0.015
1582,-1.2319999196405e-08,0.015,0.001,0.015
1583,-8.1344573087328e-09,0.017,0.001,0.015
1584,3.1533670652468e-09,0.019,0.001,0.015
1585,1.265811428831e-08,0.021,0.001,0.015
1586,1.8832574083457e-08,0.023,0.001,0.015
1587,1.7003988962701e-08,0.025,0.001,0.015
1588,1.292577498129e-08,0.027,0.001,0.015
1589,3.6179577540561e-09,0.029,0.001,0.015
1590,5.9916131175636e-09,0.001,0.003,0.015
1591,1.2272700762061e-08,0.003,0.003,0.015
1592,1.2076431345638e-08,0.005,0.003,0.015
1593,1.0145344313991e-08,0.007,0.003,0.015
1594,2.4625078424316e-09,0.009,0.003,0.015
1595,-4.8750079729823e-09,0.011,0.003,0.015
1596,-1.3722781684931e-08,0.013,0.003,0.015
1597,-1.5769557427654e-08,0.015,0.003,0.015
1598,-1.1069116621918e-08,0.017,0.003,0.015
1599,-3.5528607435041e-09,0.019,0.003,0.015
1600,7.8898216484104e-09,0.021,0.003,0.015
1601,1.2225779343043e-08,0.023,0.003,0.015
1602,1.3567894648738e-08,0.025,0.003,0.015
1603,1.0335278110843e-08,0.027,0.003,0.015
1604,5.236186207013e-09,0.029,0.003,0.015
1605,4.2668558910632e-09,0.001,0.005,0.015
1606,9.8022236775945e-09,0.003,0.005,0.015
1607,7.8734572393976e-09,0.005,0.005,0.015
1608,9.0229080484094e-10,0.007,0.005,0.015
1609,-7.6318310518896e-09,0.009,0.005,0.015
1610,-1.980521974947e-08,0.011,0.005,0.015
1611,-2.9828696146768e-08,0.013,0.005,0.015
1612,-3.6626264557669e-08,0.015,0.005,0.015
1613,-2.593214049365e-08,0.017,0.005,0.015
1614,-8.1945924809647e-09,0.019,0.005,0.015
1615,8.6750460046114e-10,0.021,0.005,0.015
1616,8.4916027216455e-09,0.023,0.005,0.015
1617,1.259534898072e-08,0.025,0.005,0.015
1618,9.1474343578397e-09,0.027,0.005,0.015
