id,uxi,x,y,z
330,-0.70289163387043,0.01,0.005,0
331,-0.85549101476753,0.01,0.005,0.001
332,-0.75605790246403,0.011,0.005,0
333,-0.83020525067249,0.011,0.005,0.001
334,-0.79159085014139,0.012,0.005,0
335,-0.79423437948581,0.012,0.005,0.001
336,-0.81364651006921,0.013,0.005,0
337,-0.75887592971376,0.013,0.005,0.001
338,-0.82543602121156,0.014,0.005,0
339,-0.73351987406416,0.014,0.005,0.001
340,-0.82875299065199,0.015,0.005,0
341,-0.72463044252552,0.015,0.005,0.001
342,-0.82543602121157,0.016,0.005,0
343,-0.73351987406421,0.016,0.005,0.001
344,-0.81364651006918,0.017,0.005,0
345,-0.7588759297138,0.017,0.005,0.001
346,-0.79159085014148,0.018,0.005,0
347,-0.79423437948584,0.018,0.005,0.001
348,-0.75605790246413,0.019,0.005,0
349,-0.83020525067258,0.019,0.005,0.001
350,-0.70289163387055,0.02,0.005,0
351,-0.85549101476762,0.02,0.005,0.001
352,-0.62913213718936,0.021,0.005,0
353,-0.85772194038876,0.021,0.005,0.001
354,-0.53275708294538,0.022,0.005,0
355,-0.8266378126675,0.022,0.005,0.001
356,-0.41541814840185,0.023,0.005,0
357,-0.75491261362535,0.023,0.005,0.001
358,-0.28231895642623,0.024,0.005,0
359,-0.64127052163374,0.024,0.005,0.001
360,-0.14347685197727,0.025,0.005,0
361,-0.49106875752563,0.025,0.005,0.001
362,-0.013517384968127,0.026,0.005,0
363,-0.31703509031089,0.026,0.005,0.001
364,0.090897801272285,0.027,0.005,0
365,-0.13868789842179,0.027,0.005,0.001
366,0.14952769132724,0.028,0.005,0
367,0.02018319506209,0.028,0.005,0.001
368,0.14932979111252,0.029,0.005,0
369,0.13698783491034,0.029,0.005,0.001
370,0.085671309859934,0.03,0.005,0
371,0.15860537209287,0.03,0.005,0.001
372,0.11930166523564,0.001,0.006,0
373,0.092179760308979,0,0.006,0
374,0.037547248566915,0.001,0.006,0.001
375,0.10661605922914,0,0.006,0.001
376,0.068067597321533,0.002,0.006,0
377,-0.11552685407665,0.002,0.006,0.001
378,-0.03989544939255,0.003,0.006,0
379,-0.29431766051016,0.003,0.006,0.001
380,-0.18430930723952,0.004,0.006,0
381,-0.47327882384691,0.004,0.006,0.001
382,-0.33951507718529,0.005,0.006,0
383,-0.62828311203652,0.005,0.006,0.001
384,-0.4863478021172,0.006,0.006,0
385,-0.74190870995916,0.006,0.006,0.001
386,-0.60950310850407,0.007,0.006,0
387,-0.80543265097647,0.007,0.006,0.001
388,-0.70154085222776,0.008,0.006,0
389,-0.81785749318073,0.008,0.006,0.001
390,-0.76033450472511,0.009,0.006,0
391,-0.78631146867209,0.009,0.006,0.001
392,-0.79015404363773,0.01,0.006,0
393,-0.72227845228439,0.01,0.006,0.001
394,-0.79755891670675,0.011,0.006,0
395,-0.64121566635645,0.011,0.006,0.001
396,-0.79170855187276,0.012,0.006,0
397,-0.55821139868979,0.012,0.006,0.001
398,-0.78045626836559,0.013,0.006,0
399,-0.48770464686165,0.013,0.006,0.001
400,-0.77076276657292,0.014,0.006,0
401,-0.4407545280464,0.014,0.006,0.001
402,-0.76745331494487,0.015,0.006,0
403,-0.42398316994623,0.015,0.006,0.001
404,-0.77076276657292,0.016,0.006,0
405,-0.44075452804642,0.016,0.006,0.001
406,-0.78045626836566,0.017,0.006,0
407,-0.48770464686169,0.017,0.006,0.001
408,-0.79170855187277,0.018,0.006,0
409,-0.55821139868985,0.018,0.006,0.001
410,-0.79755891670683,0.019,0.006,0
411,-0.64121566635656,0.019,0.006,0.001
412,-0.79015404363784,0.02,0.006,0
