id,strain_stress,x,y,z
1827,0.19643620378712,0.01375,0.01525,0
1828,0.20136672830208,0.01425,0.01525,0
1829,0.21695820050493,0.01475,0.01525,0
1830,0.216958200505,0.01525,0.01525,0
1831,0.20136672830212,0.01575,0.01525,0
1832,0.19643620378712,0.01625,0.01525,0
1833,0.19263154236326,0.01675,0.01525,0
1834,0.18603519534818,0.01725,0.01525,0
1835,0.1723472881269,0.01775,0.01525,0
1836,0.15313967764686,0.01825,0.01525,0
1837,0.12879846343089,0.01875,0.01525,0
1838,0.10460444896997,0.01925,0.01525,0
1839,0.081135674272705,0.01975,0.01525,0
1840,0.061206589338501,0.02025,0.01525,0
1841,0.044651109278457,0.02075,0.01525,0
1842,0.031600010195577,0.02125,0.01525,0
1843,0.023476315730295,0.02175,0.01525,0
1844,0.036879203137728,0.02225,0.01525,0
1845,0.035424837175497,0.02275,0.01525,0
1846,0.029214175930034,0.02325,0.01525,0
1847,0.022666410606898,0.02375,0.01525,0
1848,0.018097682049389,0.02425,0.01525,0
1849,0.016712222506304,0.02475,0.01525,0
1850,0.017660877193962,0.02525,0.01525,0
1851,0.02002793889396,0.02575,0.01525,0
1852,0.02301113609664,0.02625,0.01525,0
1853,0.025604943702805,0.02675,0.01525,0
1854,0.027217542182689,0.02725,0.01525,0
1855,0.027134237422304,0.02775,0.01525,0
1856,0.025247963522661,0.02825,0.01525,0
1857,0.021482910350851,0.02875,0.01525,0
1858,0.016494288129569,0.02925,0.01525,0
1859,0.010945184363359,0.02975,0.01525,0
1860,0.015823405585296,0.00025,0.01575,0
1861,0.019702981171322,0.00075,0.01575,0
1862,0.022121206873176,0.00125,0.01575,0
1863,0.022368776392735,0.00175,0.01575,0
1864,0.020684222576807,0.00225,0.01575,0
1865,0.017546449606374,0.00275,0.01575,0
1866,0.014144520581368,0.00325,0.01575,0
1867,0.011534629640617,0.00375,0.01575,0
1868,0.01092770713338,0.00425,0.01575,0
1869,0.012994178128666,0.00475,0.01575,0
1870,0.01813944812638,0.00525,0.01575,0
1871,0.026207030258349,0.00575,0.01575,0
1872,0.036465255673094,0.00625,0.01575,0
1873,0.047668987017001,0.00675,0.01575,0
1874,0.053661966621118,0.00725,0.01575,0
1875,0.051947607531774,0.00775,0.01575,0
1876,0.034222165189756,0.00825,0.01575,0
1877,0.037291755348924,0.00875,0.01575,0
1878,0.047266650819387,0.00925,0.01575,0
1879,0.061494111448997,0.00975,0.01575,0
1880,0.077796428993105,0.01025,0.01575,0
1881,0.095537335363616,0.01075,0.01575,0
1882,0.11637085770811,0.01125,0.01575,0
1883,0.13618804887946,0.01175,0.01575,0
1884,0.15455612203104,0.01225,0.01575,0
1885,0.16706536185452,0.01275,0.01575,0
1886,0.17547563961104,0.01325,0.01575,0
1887,0.1806588441142,0.01375,0.01575,0
1888,0.18843733229412,0.01425,0.01575,0
1889,0.20519087249139,0.01475,0.01575,0
1890,0.2051908724914,0.01525,0.01575,0
1891,0.18843733229408,0.01575,0.01575,0
1892,0.18065884411414,0.01625,0.01575,0
1893,0.17547563961099,0.01675,0.01575,0
1894,0.16706536185445,0.01725,0.01575,0
1895,0.154556122031,0.01775,0.01575,0
1896,0.13618804887932,0.01825,0.01575,0
1897,0.11637085770803,0.01875,0.01575,0
1898,0.095537335363559,0.01925,0.01575,0
1899,0.077796428993072,0.01975,0.01575,0
1900,0.061494111448937,0.02025,0.01575,0
1901,0.047266650819325,0.02075,0.01575,0
1902,0.037291755348908,0.02125,0.01575,0
1903,0.034222165189742,0.02175,0.01575,0
1904,0.051947607531778,0.02225,0.01575,0
1905,0.053661966621107,0.02275,0.01575,0
1906,0.047668987016984,0.02325,0.01575,0
1907,0.036465255673078,0.02375,0.01575,0
1908,0.026207030258439,0.02425,0.01575,0
1909,0.018139448126491,0.02475,0.01575,0
1910,0.012994178128776,0.02525,0.01575,0
1911,0.010927707133383,0.02575,0.01575,0
1912,0.011534629640575,0.02625,0.01575,0
1913,0.014144520581307,0.02675,0.01575,0
1914,0.01754644960631,0.02725,0.01575,0
1915,0.020684222576726,0.02775,0.01575,0
1916,0.022368776392646,0.02825,0.01575,0
1917,0.022121206873088,0.02875,0.01575,0
1918,0.019702981171316,0.02925,0.01575,0
1919,0.015823405585367,0.02975,0.01575,0
1920,0.019276722497279,0.00025,0.01625,0
1921,0.021185542233901,0.00075,0.01625,0
1922,0.0206501646965,0.00125,0.01625,0
1923,0.017692446946401,0.00175,0.01625,0
1924,0.012851921128563,0.00225,0.01625,0
1925,0.0076360912386309,0.00275,0.01625,0
1926,0.0036353411661015,0.00325,0.01625,0
1927,0.0026044511249702,0.00375,0.01625,0
1928,0.0056389657521632,0.00425,0.01625,0
1929,0.013230857248247,0.00475,0.01625,0
1930,0.024815280458834,0.00525,0.01625,0
1931,0.039258611445487,0.00575,0.01625,0
1932,0.054341949435145,0.00625,0.01625,0
1933,0.068955205301817,0.00675,0.01625,0
1934,0.078907623258527,0.00725,0.01625,0
1935,0.070406265361014,0.00775,0.01625,0
1936,0.039233388396688,0.00825,0.01625,0
1937,0.042351757225642,0.00875,0.01625,0
1938,0.052034320252947,0.00925,0.01625,0
1939,0.060672570881954,0.00975,0.01625,0
1940,0.070367850658495,0.01025,0.01625,0
1941,0.084210248352,0.01075,0.01625,0
1942,0.09903341168396,0.01125,0.01625,0
1943,0.11649560010525,0.01175,0.01625,0
1944,0.13199553908823,0.01225,0.01625,0
1945,0.14541618016078,0.01275,0.01625,0
1946,0.1540320084681,0.01325,0.01625,0
1947,0.16135531263301,0.01375,0.01625,0
1948,0.16982563290687,0.01425,0.01625,0
1949,0.18707275290693,0.01475,0.01625,0
1950,0.18707275290696,0.01525,0.01625,0
1951,0.16982563290678,0.01575,0.01625,0
1952,0.16135531263291,0.01625,0.01625,0
1953,0.15403200846807,0.01675,0.01625,0
1954,0.1454161801608,0.01725,0.01625,0
1955,0.13199553908828,0.01775,0.01625,0
1956,0.11649560010521,0.01825,0.01625,0
1957,0.099033411683915,0.01875,0.01625,0
1958,0.084210248351929,0.01925,0.01625,0
1959,0.070367850658443,0.01975,0.01625,0
1960,0.060672570881879,0.02025,0.01625,0
1961,0.052034320252889,0.02075,0.01625,0
1962,0.042351757225616,0.02125,0.01625,0
1963,0.039233388396693,0.02175,0.01625,0
1964,0.070406265361012,0.02225,0.01625,0
1965,0.07890762325847,0.02275,0.01625,0
1966,0.068955205301789,0.02325,0.01625,0
1967,0.054341949435138,0.02375,0.01625,0
1968,0.039258611445587,0.02425,0.01625,0
1969,0.024815280458938,0.02475,0.01625,0
1970,0.013230857248393,0.02525,0.01625,0
1971,0.0056389657522424,0.02575,0.01625,0
1972,0.0026044511250167,0.02625,0.01625,0
1973,0.003635341166093,0.02675,0.01625,0
1974,0.0076360912385986,0.02725,0.01625,0
1975,0.012851921128488,0.02775,0.01625,0
1976,0.017692446946335,0.02825,0.01625,0
1977,0.020650164696426,0.02875,0.01625,0
1978,0.021185542233867,0.02925,0.01625,0
1979,0.019276722497317,0.02975,0.01625,0
1980,0.021361557634263,0.00025,0.01675,0
1981,0.020944284199706,0.00075,0.01675,0
1982,0.017623892062644,0.00125,0.01675,0
1983,0.011618111703271,0.00175,0.01675,0
1984,0.0044027916402466,0.00225,0.01675,0
1985,-0.0020976765777474,0.00275,0.01675,0
1986,-0.0055356566560559,0.00325,0.01675,0
1987,-0.0040465322136991,0.00375,0.01675,0
1988,0.0034900938599534,0.00425,0.01675,0
1989,0.016900660461076,0.00475,0.01675,0
1990,0.034874803599334,0.00525,0.01675,0
1991,0.054707242219757,0.00575,0.01675,0
1992,0.074099678536395,0.00625,0.01675,0
1993,0.08858120538765,0.00675,0.01675,0
1994,0.10303951028188,0.00725,0.01675,0
1995,0.092137514098089,0.00775,0.01675,0
1996,0.049451934252141,0.00825,0.01675,0
1997,0.051460092849142,0.00875,0.01675,0
1998,0.054122449308093,0.00925,0.01675,0
1999,0.056029976787585,0.00975,0.01675,0
2000,0.063079286818956,0.01025,0.01675,0
2001,0.070061307096739,0.01075,0.01675,0
2002,0.081439428834934,0.01125,0.01675,0
2003,0.094255760481218,0.01175,0.01675,0
2004,0.10898191782277,0.01225,0.01675,0
2005,0.1211052481581,0.01275,0.01675,0
2006,0.1314915855458,0.01325,0.01675,0
2007,0.13895107457642,0.01375,0.01675,0
2008,0.1481634456478,0.01425,0.01675,0
2009,0.16525490606363,0.01475,0.01675,0
2010,0.16525490606371,0.01525,0.01675,0
2011,0.14816344564782,0.01575,0.01675,0
2012,0.13895107457639,0.01625,0.01675,0
2013,0.13149158554583,0.01675,0.01675,0
2014,0.12110524815814,0.01725,0.01675,0
2015,0.10898191782287,0.01775,0.01675,0
2016,0.094255760481299,0.01825,0.01675,0
2017,0.081439428834963,0.01875,0.01675,0
2018,0.070061307096689,0.01925,0.01675,0
2019,0.06307928681889,0.01975,0.01675,0
2020,0.056029976787564,0.02025,0.01675,0
2021,0.054122449308048,0.02075,0.01675,0
2022,0.051460092849101,0.02125,0.01675,0
2023,0.049451934252155,0.02175,0.01675,0
2024,0.092137514098048,0.02225,0.01675,0
2025,0.10303951028182,0.02275,0.01675,0
2026,0.088581205387602,0.02325,0.01675,0
2027,0.074099678536404,0.02375,0.01675,0
2028,0.054707242219838,0.02425,0.01675,0
2029,0.034874803599435,0.02475,0.01675,0
2030,0.016900660461238,0.02525,0.01675,0
2031,0.0034900938600955,0.02575,0.01675,0
2032,-0.0040465322136245,0.02625,0.01675,0
2033,-0.0055356566560414,0.02675,0.01675,0
2034,-0.0020976765777356,0.02725,0.01675,0
2035,0.0044027916402088,0.02775,0.01675,0
2036,0.011618111703217,0.02825,0.01675,0
2037,0.017623892062571,0.02875,0.01675,0
2038,0.02094428419966,0.02925,0.01675,0
2039,0.021361557634273,0.02975,0.01675,0
2040,0.022103122484677,0.00025,0.01725,0
2041,0.019439749109193,0.00075,0.01725,0
2042,0.013362111013994,0.00125,0.01725,0
2043,0.0048690022650307,0.00175,0.01725,0
2044,-0.0041971929213998,0.00225,0.01725,0
2045,-0.011148677810592,0.00275,0.01725,0
2046,-0.013361274057371,0.00325,0.01725,0
2047,-0.0087851335970715,0.00375,0.01725,0
2048,0.0034209628679665,0.00425,0.01725,0
2049,0.022495131993408,0.00475,0.01725,0
2050,0.046056473438103,0.00525,0.01725,0
2051,0.070732697204068,0.00575,0.01725,0
2052,0.092087634693953,0.00625,0.01725,0
2053,0.10769350407008,0.00675,0.01725,0
2054,0.11235861751587,0.00725,0.01725,0
2055,0.12560774900887,0.00775,0.01725,0
2056,0.10157104620164,0.00825,0.01725,0
2057,0.055075042691222,0.00875,0.01725,0
2058,0.051733248578278,0.00925,0.01725,0
2059,0.054674234831155,0.00975,0.01725,0
2060,0.053641759332866,0.01025,0.01725,0
2061,0.057418382748819,0.01075,0.01725,0
2062,0.063585281261609,0.01125,0.01725,0
2063,0.073920651196927,0.01175,0.01725,0
2064,0.085325059337637,0.01225,0.01725,0
2065,0.09800359478186,0.01275,0.01725,0
2066,0.1078673338064,0.01325,0.01725,0
2067,0.11693658806281,0.01375,0.01725,0
2068,0.12516156723592,0.01425,0.01725,0
2069,0.14043860423753,0.01475,0.01725,0
2070,0.1404386042376,0.01525,0.01725,0
2071,0.12516156723591,0.01575,0.01725,0
2072,0.11693658806272,0.01625,0.01725,0
2073,0.10786733380634,0.01675,0.01725,0
2074,0.0980035947818,0.01725,0.01725,0
2075,0.085325059337646,0.01775,0.01725,0
2076,0.073920651196946,0.01825,0.01725,0
2077,0.063585281261629,0.01875,0.01725,0
2078,0.057418382748793,0.01925,0.01725,0
2079,0.053641759332814,0.01975,0.01725,0
2080,0.054674234831148,0.02025,0.01725,0
2081,0.051733248578276,0.02075,0.01725,0
2082,0.055075042691175,0.02125,0.01725,0
2083,0.10157104620157,0.02175,0.01725,0
2084,0.12560774900879,0.02225,0.01725,0
2085,0.1123586175158,0.02275,0.01725,0
2086,0.10769350407002,0.02325,0.01725,0
2087,0.092087634693963,0.02375,0.01725,0
2088,0.070732697204145,0.02425,0.01725,0
2089,0.046056473438227,0.02475,0.01725,0
2090,0.022495131993576,0.02525,0.01725,0
2091,0.0034209628681308,0.02575,0.01725,0
2092,-0.008785133596947,0.02625,0.01725,0
2093,-0.013361274057268,0.02675,0.01725,0
2094,-0.01114867781055,0.02725,0.01725,0
2095,-0.0041971929214322,0.02775,0.01725,0
2096,0.004869002264987,0.02825,0.01725,0
2097,0.013362111013925,0.02875,0.01725,0
2098,0.01943974910913,0.02925,0.01725,0
2099,0.022103122484666,0.02975,0.01725,0
2100,0.021760778178101,0.00025,0.01775,0
2101,0.016882048413105,0.00075,0.01775,0
2102,0.0085048471205158,0.00125,0.01775,0
2103,-0.0020893405966405,0.00175,0.01775,0
2104,-0.012344370388,0.00225,0.01775,0
2105,-0.019234960616283,0.00275,0.01775,0
2106,-0.019848325198577,0.00325,0.01775,0
2107,-0.012094545754894,0.00375,0.01775,0
2108,0.0044293103884982,0.00425,0.01775,0
2109,0.028476084424728,0.00475,0.01775,0
2110,0.056795859887499,0.00525,0.01775,0
2111,0.085033637025463,0.00575,0.01775,0
2112,0.10838031534194,0.00625,0.01775,0
2113,0.12374546756928,0.00675,0.01775,0
2114,0.12668266921573,0.00725,0.01775,0
2115,0.15878711566749,0.00775,0.01775,0
2116,0.13133118422791,0.00825,0.01775,0
2117,0.066377602610416,0.00875,0.01775,0
2118,0.055522412796644,0.00925,0.01775,0
2119,0.04954406857626,0.00975,0.01775,0
2120,0.04729898591827,0.01025,0.01775,0
2121,0.046957599160842,0.01075,0.01775,0
2122,0.049930596735532,0.01125,0.01775,0
2123,0.055538015083744,0.01175,0.01775,0
2124,0.065434201059824,0.01225,0.01775,0
2125,0.075796334490881,0.01275,0.01775,0
2126,0.087111488769022,0.01325,0.01775,0
2127,0.095776428972228,0.01375,0.01775,0
2128,0.10449592530413,0.01425,0.01775,0
2129,0.11649182701637,0.01475,0.01775,0
2130,0.11649182701641,0.01525,0.01775,0
2131,0.10449592530405,0.01575,0.01775,0
2132,0.095776428972209,0.01625,0.01775,0
2133,0.087111488769003,0.01675,0.01775,0
2134,0.075796334490843,0.01725,0.01775,0
2135,0.06543420105976,0.01775,0.01775,0
2136,0.055538015083724,0.01825,0.01775,0
2137,0.049930596735481,0.01875,0.01775,0
2138,0.046957599160803,0.01925,0.01775,0
2139,0.047298985918276,0.01975,0.01775,0
2140,0.049544068576208,0.02025,0.01775,0
2141,0.055522412796608,0.02075,0.01775,0
2142,0.066377602610348,0.02125,0.01775,0
2143,0.13133118422773,0.02175,0.01775,0
2144,0.15878711566731,0.02225,0.01775,0
2145,0.1266826692156,0.02275,0.01775,0
2146,0.12374546756923,0.02325,0.01775,0
2147,0.10838031534195,0.02375,0.01775,0
2148,0.085033637025535,0.02425,0.01775,0
2149,0.056795859887661,0.02475,0.01775,0
2150,0.028476084424937,0.02525,0.01775,0
2151,0.0044293103886987,0.02575,0.01775,0
2152,-0.01209454575474,0.02625,0.01775,0
2153,-0.019848325198453,0.02675,0.01775,0
2154,-0.01923496061623,0.02725,0.01775,0
2155,-0.012344370388013,0.02775,0.01775,0
2156,-0.0020893405966863,0.02825,0.01775,0
2157,0.0085048471204464,0.02875,0.01775,0
2158,0.016882048413027,0.02925,0.01775,0
2159,0.021760778178066,0.02975,0.01775,0
2160,0.020482356566246,0.00025,0.01825,0
2161,0.01376793321668,0.00075,0.01825,0
2162,0.0034253408505451,0.00125,0.01825,0
2163,-0.0086539643787949,0.00175,0.01825,0
2164,-0.019614949890082,0.00225,0.01825,0
2165,-0.026096224752331,0.00275,0.01825,0
2166,-0.024976735378711,0.00325,0.01825,0
2167,-0.014473406889109,0.00375,0.01825,0
2168,0.0057852730372341,0.00425,0.01825,0
2169,0.033662103136395,0.00475,0.01825,0
2170,0.065706948979027,0.00525,0.01825,0
2171,0.096672202874351,0.00575,0.01825,0
2172,0.1221289138287,0.00625,0.01825,0
2173,0.13765109533348,0.00675,0.01825,0
2174,0.15167558183142,0.00725,0.01825,0
2175,0.16219462702375,0.00775,0.01825,0
2176,0.15243366205933,0.00825,0.01825,0
2177,0.1237916661327,0.00875,0.01825,0
2178,0.064018471729526,0.00925,0.01825,0
2179,0.049784782507083,0.00975,0.01825,0
2180,0.046148927691371,0.01025,0.01825,0
2181,0.04210804934548,0.01075,0.01825,0
2182,0.040429352122374,0.01125,0.01825,0
2183,0.043357420823713,0.01175,0.01825,0
2184,0.048996137271198,0.01225,0.01825,0
2185,0.058954139355919,0.01275,0.01825,0
2186,0.068807637410828,0.01325,0.01825,0
2187,0.079090701436757,0.01375,0.01825,0
2188,0.086374764054433,0.01425,0.01825,0
2189,0.093099149561941,0.01475,0.01825,0
2190,0.093099149562009,0.01525,0.01825,0
2191,0.086374764054462,0.01575,0.01825,0
2192,0.079090701436811,0.01625,0.01825,0
2193,0.068807637410865,0.01675,0.01825,0
2194,0.058954139356011,0.01725,0.01825,0
2195,0.048996137271189,0.01775,0.01825,0
2196,0.043357420823693,0.01825,0.01825,0
2197,0.040429352122365,0.01875,0.01825,0
2198,0.04210804934545,0.01925,0.01825,0
2199,0.046148927691345,0.01975,0.01825,0
2200,0.049784782507024,0.02025,0.01825,0
2201,0.06401847172946,0.02075,0.01825,0
2202,0.12379166613248,0.02125,0.01825,0
2203,0.15243366205897,0.02175,0.01825,0
2204,0.16219462702346,0.02225,0.01825,0
2205,0.15167558183126,0.02275,0.01825,0
2206,0.13765109533342,0.02325,0.01825,0
2207,0.12212891382874,0.02375,0.01825,0
2208,0.096672202874467,0.02425,0.01825,0
2209,0.065706948979204,0.02475,0.01825,0
2210,0.033662103136643,0.02525,0.01825,0
2211,0.0057852730374965,0.02575,0.01825,0
2212,-0.014473406888891,0.02625,0.01825,0
2213,-0.02497673537857,0.02675,0.01825,0
2214,-0.026096224752278,0.02725,0.01825,0
2215,-0.019614949890078,0.02775,0.01825,0
2216,-0.0086539643788333,0.02825,0.01825,0
2217,0.0034253408504711,0.02875,0.01825,0
2218,0.013767933216595,0.02925,0.01825,0
2219,0.020482356566198,0.02975,0.01825,0
2220,0.018535304571288,0.00025,0.01875,0
2221,0.010322125226336,0.00075,0.01875,0
2222,-0.0013701136518129,0.00125,0.01875,0
2223,-0.014423933299473,0.00175,0.01875,0
2224,-0.025640281527532,0.00225,0.01875,0
2225,-0.031433009973666,0.00275,0.01875,0
2226,-0.028879548117992,0.00325,0.01875,0
2227,-0.01599686377116,0.00375,0.01875,0
2228,0.0067489167174032,0.00425,0.01875,0
2229,0.037540252065498,0.00475,0.01875,0
2230,0.071785605302691,0.00525,0.01875,0
2231,0.1050027857623,0.00575,0.01875,0
2232,0.13184460479878,0.00625,0.01875,0
2233,0.15049707820472,0.00675,0.01875,0
2234,0.16415433781446,0.00725,0.01875,0
2235,0.15454365627608,0.00775,0.01875,0
2236,0.18143708747145,0.00825,0.01875,0
2237,0.14573235680592,0.00875,0.01875,0
2238,0.062017627964153,0.00925,0.01875,0
2239,0.058461067641119,0.00975,0.01875,0
2240,0.048587300092479,0.01025,0.01875,0
2241,0.041765611531696,0.01075,0.01875,0
2242,0.03795613221671,0.01125,0.01875,0
2243,0.036632597657374,0.01175,0.01875,0
2244,0.040660308786376,0.01225,0.01875,0
2245,0.046956922156492,0.01275,0.01875,0
2246,0.056608480448302,0.01325,0.01875,0
2247,0.065411144271931,0.01375,0.01875,0
2248,0.072573595229828,0.01425,0.01875,0
2249,0.072645728042502,0.01475,0.01875,0
2250,0.072645728042537,0.01525,0.01875,0
2251,0.072573595229908,0.01575,0.01875,0
2252,0.06541114427194,0.01625,0.01875,0
2253,0.05660848044827,0.01675,0.01875,0
2254,0.046956922156489,0.01725,0.01875,0
2255,0.040660308786404,0.01775,0.01875,0
2256,0.036632597657368,0.01825,0.01875,0
2257,0.037956132216702,0.01875,0.01875,0
2258,0.041765611531735,0.01925,0.01875,0
2259,0.048587300092531,0.01975,0.01875,0
2260,0.058461067641109,0.02025,0.01875,0
2261,0.062017627964071,0.02075,0.01875,0
2262,0.14573235680564,0.02125,0.01875,0
2263,0.18143708747112,0.02175,0.01875,0
2264,0.15454365627591,0.02225,0.01875,0
2265,0.16415433781434,0.02275,0.01875,0
2266,0.15049707820465,0.02325,0.01875,0
2267,0.13184460479878,0.02375,0.01875,0
2268,0.10500278576242,0.02425,0.01875,0
2269,0.071785605302881,0.02475,0.01875,0
2270,0.037540252065733,0.02525,0.01875,0
2271,0.0067489167176696,0.02575,0.01875,0
2272,-0.015996863770946,0.02625,0.01875,0
2273,-0.028879548117856,0.02675,0.01875,0
2274,-0.03143300997359,0.02725,0.01875,0
2275,-0.025640281527516,0.02775,0.01875,0
2276,-0.014423933299487,0.02825,0.01875,0
2277,-0.0013701136518788,0.02875,0.01875,0
2278,0.010322125226249,0.02925,0.01875,0
2279,0.018535304571223,0.02975,0.01875,0
2280,0.016059499868664,0.00025,0.01925,0
2281,0.0069101395316244,0.00075,0.01925,0
2282,-0.005608852329163,0.00125,0.01925,0
2283,-0.0190570719631,0.00175,0.01925,0
2284,-0.030083625969178,0.00225,0.01925,0
2285,-0.035209200591679,0.00275,0.01925,0
2286,-0.031291890252244,0.00325,0.01925,0
2287,-0.017077976425876,0.00375,0.01925,0
2288,0.0074983641373526,0.00425,0.01925,0
2289,0.039365242329337,0.00475,0.01925,0
2290,0.075135777214018,0.00525,0.01925,0
2291,0.10894237538164,0.00575,0.01925,0
2292,0.13719077682335,0.00625,0.01925,0
2293,0.15747019206591,0.00675,0.01925,0
2294,0.16482835131451,0.00725,0.01925,0
2295,0.17398927448966,0.00775,0.01925,0
2296,0.18132268196743,0.00825,0.01925,0
2297,0.17638782820808,0.00875,0.01925,0
2298,0.117617850365,0.00925,0.01925,0
2299,0.062629607674379,0.00975,0.01925,0
2300,0.054864336080202,0.01025,0.01925,0
2301,0.046872923478982,0.01075,0.01925,0
2302,0.041223524043207,0.01125,0.01925,0
2303,0.040057307814394,0.01175,0.01925,0
2304,0.039528675306715,0.01225,0.01925,0
2305,0.043826124358055,0.01275,0.01925,0
2306,0.049664561068783,0.01325,0.01925,0
2307,0.055678725330138,0.01375,0.01925,0
2308,0.060047216028557,0.01425,0.01925,0
2309,0.054726390025193,0.01475,0.01925,0
2310,0.054726390025242,0.01525,0.01925,0
2311,0.060047216028622,0.01575,0.01925,0
2312,0.05567872533019,0.01625,0.01925,0
2313,0.049664561068912,0.01675,0.01925,0
2314,0.043826124358162,0.01725,0.01925,0
2315,0.039528675306796,0.01775,0.01925,0
2316,0.040057307814465,0.01825,0.01925,0
2317,0.041223524043231,0.01875,0.01925,0
2318,0.046872923479011,0.01925,0.01925,0
2319,0.054864336080221,0.01975,0.01925,0
2320,0.062629607674364,0.02025,0.01925,0
2321,0.1176178503649,0.02075,0.01925,0
2322,0.17638782820799,0.02125,0.01925,0
2323,0.18132268196733,0.02175,0.01925,0
2324,0.17398927448955,0.02225,0.01925,0
2325,0.16482835131442,0.02275,0.01925,0
2326,0.15747019206585,0.02325,0.01925,0
2327,0.13719077682334,0.02375,0.01925,0
2328,0.10894237538176,0.02425,0.01925,0
2329,0.075135777214221,0.02475,0.01925,0
2330,0.039365242329536,0.02525,0.01925,0
2331,0.0074983641375859,0.02575,0.01925,0
2332,-0.01707797642567,0.02625,0.01925,0
2333,-0.031291890252106,0.02675,0.01925,0
2334,-0.035209200591583,0.02725,0.01925,0
2335,-0.030083625969139,0.02775,0.01925,0
2336,-0.019057071963078,0.02825,0.01925,0
2337,-0.0056088523292161,0.02875,0.01925,0
2338,0.0069101395315367,0.02925,0.01925,0
2339,0.016059499868596,0.02975,0.01925,0
2340,0.013266896106566,0.00025,0.01975,0
2341,0.0036746557156149,0.00075,0.01975,0
2342,-0.0090308765138488,0.00125,0.01975,0
2343,-0.022328622617104,0.00175,0.01975,0
2344,-0.032893683080247,0.00225,0.01975,0
2345,-0.037135965815661,0.00275,0.01975,0
2346,-0.032493632100454,0.00325,0.01975,0
2347,-0.017248794840824,0.00375,0.01975,0
2348,0.0074832021093008,0.00425,0.01975,0
2349,0.039939485749512,0.00475,0.01975,0
2350,0.075007211448159,0.00525,0.01975,0
2351,0.10926746178597,0.00575,0.01975,0
2352,0.13709501568162,0.00625,0.01975,0
2353,0.15703406180824,0.00675,0.01975,0
2354,0.16777361475372,0.00725,0.01975,0
2355,0.17697386855155,0.00775,0.01975,0
2356,0.16616942562783,0.00825,0.01975,0
2357,0.17094982536208,0.00875,0.01975,0
2358,0.17828102200735,0.00925,0.01975,0
2359,0.11941714822935,0.00975,0.01975,0
2360,0.0669041806045,0.01025,0.01975,0
2361,0.058040996900898,0.01075,0.01975,0
2362,0.054588038107828,0.01125,0.01975,0
2363,0.05075167939887,0.01175,0.01975,0
2364,0.051525606068359,0.01225,0.01975,0
2365,0.048744301576755,0.01275,0.01975,0
2366,0.046681518625901,0.01325,0.01975,0
2367,0.051119071715726,0.01375,0.01975,0
2368,0.048271717598048,0.01425,0.01975,0
2369,0.037610901739369,0.01475,0.01975,0
2370,0.037610901739386,0.01525,0.01975,0
2371,0.048271717598085,0.01575,0.01975,0
2372,0.051119071715867,0.01625,0.01975,0
2373,0.046681518626081,0.01675,0.01975,0
2374,0.048744301576863,0.01725,0.01975,0
2375,0.051525606068429,0.01775,0.01975,0
2376,0.050751679398893,0.01825,0.01975,0
2377,0.054588038107838,0.01875,0.01975,0
2378,0.058040996900893,0.01925,0.01975,0
2379,0.066904180604555,0.01975,0.01975,0
2380,0.11941714822942,0.02025,0.01975,0
2381,0.17828102200743,0.02075,0.01975,0
2382,0.17094982536221,0.02125,0.01975,0
2383,0.16616942562783,0.02175,0.01975,0
2384,0.17697386855146,0.02225,0.01975,0
2385,0.16777361475363,0.02275,0.01975,0
2386,0.15703406180817,0.02325,0.01975,0
2387,0.13709501568162,0.02375,0.01975,0
2388,0.10926746178605,0.02425,0.01975,0
2389,0.075007211448302,0.02475,0.01975,0
2390,0.039939485749666,0.02525,0.01975,0
2391,0.0074832021094728,0.02575,0.01975,0
2392,-0.01724879484061,0.02625,0.01975,0
2393,-0.032493632100294,0.02675,0.01975,0
2394,-0.037135965815539,0.02725,0.01975,0
2395,-0.032893683080168,0.02775,0.01975,0
2396,-0.022328622617077,0.02825,0.01975,0
2397,-0.0090308765138765,0.02875,0.01975,0
2398,0.0036746557155392,0.02925,0.01975,0
2399,0.013266896106492,0.02975,0.01975,0
2400,0.010289155732488,0.00025,0.02025,0
2401,0.00082008504241122,0.00075,0.02025,0
2402,-0.011537473946181,0.00125,0.02025,0
2403,-0.024224512696644,0.00175,0.02025,0
2404,-0.033936551373339,0.00225,0.02025,0
2405,-0.037501001434013,0.00275,0.02025,0
2406,-0.032117220895929,0.00325,0.02025,0
2407,-0.017037587938241,0.00375,0.02025,0
2408,0.007666006273725,0.00425,0.02025,0
2409,0.038601247772959,0.00475,0.02025,0
2410,0.073128145245586,0.00525,0.02025,0
2411,0.10517177752403,0.00575,0.02025,0
2412,0.13315764668494,0.00625,0.02025,0
2413,0.15144692380493,0.00675,0.02025,0
2414,0.1657914103801,0.00725,0.02025,0
2415,0.16588413006046,0.00775,0.02025,0
2416,0.17284155891936,0.00825,0.02025,0
2417,0.16970590974461,0.00875,0.02025,0
2418,0.17399692844432,0.00925,0.02025,0
2419,0.17500204803177,0.00975,0.02025,0
2420,0.13054974239605,0.01025,0.02025,0
2421,0.069699750461147,0.01075,0.02025,0
2422,0.070988110957847,0.01125,0.02025,0
2423,0.08259611631134,0.01175,0.02025,0
2424,0.068333164418069,0.01225,0.02025,0
2425,0.053547780718379,0.01275,0.02025,0
2426,0.059951047335702,0.01325,0.02025,0
2427,0.050466058710495,0.01375,0.02025,0
2428,0.041129342377373,0.01425,0.02025,0
