id,uyr,x,y,z
1895,-0.0096811286915464,0.002,0.0155,0
1896,-0.0044242395885828,0.0025,0.0155,0
1897,0.00054199358359693,0.003,0.0155,0
1898,0.0054879837982808,0.0035,0.0155,0
1899,0.010103622314386,0.004,0.0155,0
1900,0.014673042196448,0.0045,0.0155,0
1901,0.018859104221123,0.005,0.0155,0
1902,0.022951757160846,0.0055,0.0155,0
1903,0.026588173228981,0.006,0.0155,0
1904,0.03002917370878,0.0065,0.0155,0
1905,0.032908135848306,0.007,0.0155,0
1906,0.035408830643108,0.0075,0.0155,0
1907,0.036993734655266,0.008,0.0155,0
1908,0.035858355153148,0.0085,0.0155,0
1909,0.034541253522575,0.009,0.0155,0
1910,0.033181982956228,0.0095,0.0155,0
1911,0.031351596754782,0.01,0.0155,0
1912,0.029421116923513,0.0105,0.0155,0
1913,0.027029842464873,0.011,0.0155,0
1914,0.024539987650816,0.0115,0.0155,0
1915,0.021596801834519,0.012,0.0155,0
1916,0.018545297829695,0.0125,0.0155,0
1917,0.015112589727567,0.013,0.0155,0
1918,0.01159861145916,0.0135,0.0155,0
1919,0.0078275575740243,0.014,0.0155,0
1920,0.0039942432149454,0.0145,0.0155,0
1921,-6.9445726726149e-14,0.015,0.0155,0
1922,-0.0039942432150928,0.0155,0.0155,0
1923,-0.0078275575741772,0.016,0.0155,0
1924,-0.011598611459313,0.0165,0.0155,0
1925,-0.015112589727719,0.017,0.0155,0
1926,-0.018545297829845,0.0175,0.0155,0
1927,-0.021596801834658,0.018,0.0155,0
1928,-0.024539987650932,0.0185,0.0155,0
1929,-0.027029842464988,0.019,0.0155,0
1930,-0.029421116923637,0.0195,0.0155,0
1931,-0.031351596754908,0.02,0.0155,0
1932,-0.033181982956359,0.0205,0.0155,0
1933,-0.034541253522713,0.021,0.0155,0
1934,-0.035858355153289,0.0215,0.0155,0
1935,-0.036993734655408,0.022,0.0155,0
1936,-0.035408830643256,0.0225,0.0155,0
1937,-0.032908135848442,0.023,0.0155,0
1938,-0.030029173708904,0.0235,0.0155,0
1939,-0.026588173229089,0.024,0.0155,0
1940,-0.022951757160933,0.0245,0.0155,0
1941,-0.018859104221191,0.025,0.0155,0
1942,-0.014673042196497,0.0255,0.0155,0
1943,-0.010103622314416,0.026,0.0155,0
1944,-0.0054879837982971,0.0265,0.0155,0
1945,-0.00054199358359503,0.027,0.0155,0
1946,0.0044242395886027,0.0275,0.0155,0
1947,0.0096811286915862,0.028,0.0155,0
1948,0.014940085641482,0.0285,0.0155,0
1949,0.020457958434454,0.029,0.0155,0
1950,0.025958556121901,0.0295,0.0155,0
1951,0.031687135942178,0.03,0.0155,0
1952,-0.023667221295759,0.0005,0.016,0
1953,-0.02908848273168,0,0.016,0
1954,-0.018188115581228,0.001,0.016,0
1955,-0.012942558246148,0.0015,0.016,0
1956,-0.0076702655040212,0.002,0.016,0
1957,-0.0026700307489053,0.0025,0.016,0
1958,0.0023340077634924,0.003,0.016,0
1959,0.0070235311769393,0.0035,0.016,0
1960,0.011692720953325,0.004,0.016,0
1961,0.015994300410596,0.0045,0.016,0
1962,0.020239707999236,0.005,0.016,0
1963,0.024047899594416,0.0055,0.016,0
1964,0.027734242602681,0.006,0.016,0
1965,0.030893662289785,0.0065,0.016,0
1966,0.033805612793144,0.007,0.016,0
1967,0.036185597468542,0.0075,0.016,0
1968,0.038245477659367,0.008,0.016,0
1969,0.036950912420646,0.0085,0.016,0
1970,0.035940151612169,0.009,0.016,0
1971,0.034426658957423,0.0095,0.016,0
1972,0.032787579501205,0.01,0.016,0
1973,0.0306539268327,0.0105,0.016,0
1974,0.028439881659383,0.011,0.016,0
1975,0.025700364560481,0.0115,0.016,0
1976,0.02286116079464,0.012,0.016,0
1977,0.019525806316133,0.0125,0.016,0
1978,0.016085319196491,0.013,0.016,0
1979,0.01226131012713,0.0135,0.016,0
1980,0.0083562501211447,0.014,0.016,0
1981,0.0042210346061203,0.0145,0.016,0
1982,-7.2954917819951e-14,0.015,0.016,0
1983,-0.0042210346062676,0.0155,0.016,0
1984,-0.0083562501212919,0.016,0.016,0
1985,-0.012261310127281,0.0165,0.016,0
1986,-0.01608531919664,0.017,0.016,0
1987,-0.019525806316274,0.0175,0.016,0
1988,-0.022861160794767,0.018,0.016,0
1989,-0.025700364560599,0.0185,0.016,0
1990,-0.028439881659495,0.019,0.016,0
1991,-0.030653926832814,0.0195,0.016,0
1992,-0.032787579501325,0.02,0.016,0
1993,-0.034426658957548,0.0205,0.016,0
1994,-0.0359401516123,0.021,0.016,0
1995,-0.036950912420777,0.0215,0.016,0
1996,-0.038245477659498,0.022,0.016,0
1997,-0.036185597468674,0.0225,0.016,0
1998,-0.033805612793265,0.023,0.016,0
1999,-0.030893662289894,0.0235,0.016,0
2000,-0.027734242602777,0.024,0.016,0
2001,-0.02404789959449,0.0245,0.016,0
2002,-0.020239707999291,0.025,0.016,0
2003,-0.015994300410634,0.0255,0.016,0
2004,-0.011692720953346,0.026,0.016,0
2005,-0.0070235311769478,0.0265,0.016,0
2006,-0.0023340077634898,0.027,0.016,0
2007,0.0026700307489283,0.0275,0.016,0
2008,0.0076702655040595,0.028,0.016,0
2009,0.012942558246205,0.0285,0.016,0
2010,0.018188115581307,0.029,0.016,0
2011,0.023667221295861,0.0295,0.016,0
2012,0.02908848273181,0.03,0.016,0
2013,-0.021290441207283,0.0005,0.0165,0
2014,-0.026638003470658,0,0.0165,0
2015,-0.01614319647069,0.001,0.0165,0
2016,-0.010933626947203,0.0015,0.0165,0
2017,-0.0059711328684229,0.002,0.0165,0
2018,-0.00097667254143511,0.0025,0.0165,0
2019,0.0037246591518717,0.003,0.0165,0
2020,0.0084331219342456,0.0035,0.0165,0
2021,0.012795022834758,0.004,0.0165,0
2022,0.017135748438718,0.0045,0.0165,0
2023,0.021062726592994,0.005,0.0165,0
2024,0.02492630782493,0.0055,0.0165,0
2025,0.028291185031624,0.006,0.0165,0
2026,0.031525306262215,0.0065,0.0165,0
2027,0.034178729455988,0.007,0.0165,0
2028,0.03658897694627,0.0075,0.0165,0
2029,0.038859737395614,0.008,0.0165,0
2030,0.038168854691593,0.0085,0.0165,0
2031,0.037079854664611,0.009,0.0165,0
2032,0.035726879754154,0.0095,0.0165,0
2033,0.03392340827038,0.01,0.0165,0
2034,0.032050886769673,0.0105,0.0165,0
2035,0.029583770737506,0.011,0.0165,0
2036,0.027053812538215,0.0115,0.0165,0
2037,0.023923814170231,0.012,0.0165,0
2038,0.020691743719212,0.0125,0.0165,0
2039,0.016932474130941,0.013,0.0165,0
2040,0.013066069198011,0.0135,0.0165,0
2041,0.0088262127885689,0.014,0.0165,0
2042,0.0045041319989959,0.0145,0.0165,0
2043,-7.1091661875346e-14,0.015,0.0165,0
2044,-0.0045041319991413,0.0155,0.0165,0
2045,-0.0088262127887134,0.016,0.0165,0
2046,-0.013066069198155,0.0165,0.0165,0
2047,-0.016932474131084,0.017,0.0165,0
2048,-0.020691743719344,0.0175,0.0165,0
2049,-0.023923814170354,0.018,0.0165,0
2050,-0.027053812538329,0.0185,0.0165,0
2051,-0.029583770737617,0.019,0.0165,0
2052,-0.032050886769783,0.0195,0.0165,0
2053,-0.033923408270495,0.02,0.0165,0
2054,-0.035726879754275,0.0205,0.0165,0
2055,-0.037079854664732,0.021,0.0165,0
2056,-0.038168854691715,0.0215,0.0165,0
2057,-0.038859737395732,0.022,0.0165,0
2058,-0.036588976946386,0.0225,0.0165,0
2059,-0.034178729456091,0.023,0.0165,0
2060,-0.03152530626231,0.0235,0.0165,0
2061,-0.028291185031704,0.024,0.0165,0
2062,-0.024926307824991,0.0245,0.0165,0
2063,-0.021062726593036,0.025,0.0165,0
2064,-0.017135748438745,0.0255,0.0165,0
2065,-0.012795022834771,0.026,0.0165,0
2066,-0.0084331219342499,0.0265,0.0165,0
2067,-0.0037246591518625,0.027,0.0165,0
2068,0.00097667254145834,0.0275,0.0165,0
2069,0.0059711328684629,0.028,0.0165,0
2070,0.010933626947258,0.0285,0.0165,0
2071,0.016143196470765,0.029,0.0165,0
2072,0.021290441207378,0.0295,0.0165,0
2073,0.026638003470778,0.03,0.0165,0
2074,-0.019123500573408,0.0005,0.017,0
2075,-0.024083070896147,0,0.017,0
2076,-0.014059820698577,0.001,0.017,0
2077,-0.0092126253401576,0.0015,0.017,0
2078,-0.0043013253050895,0.002,0.017,0
2079,0.00034325867641048,0.0025,0.017,0
2080,0.005023838606735,0.003,0.017,0
2081,0.0093838688427712,0.0035,0.017,0
2082,0.013755466186985,0.004,0.017,0
2083,0.017741930966938,0.0045,0.017,0
2084,0.02171183058193,0.005,0.017,0
2085,0.025216467169443,0.0055,0.017,0
2086,0.028669270369442,0.006,0.017,0
2087,0.031565266531549,0.0065,0.017,0
2088,0.034390059822746,0.007,0.017,0
2089,0.03658910353335,0.0075,0.017,0
2090,0.03892666104391,0.008,0.017,0
2091,0.039123885821935,0.0085,0.017,0
2092,0.038071491539828,0.009,0.017,0
2093,0.03666578364719,0.0095,0.017,0
2094,0.035215059138369,0.01,0.017,0
2095,0.03307927764316,0.0105,0.017,0
2096,0.030945637814935,0.011,0.017,0
2097,0.028117287799085,0.0115,0.017,0
2098,0.025223845680703,0.012,0.017,0
2099,0.021662830135217,0.0125,0.017,0
2100,0.0179912455668,0.013,0.017,0
2101,0.01376611399093,0.0135,0.017,0
2102,0.0094262250033333,0.014,0.017,0
2103,0.0047514084088609,0.0145,0.017,0
2104,-6.9159583221275e-14,0.015,0.017,0
2105,-0.0047514084090013,0.0155,0.017,0
2106,-0.0094262250034719,0.016,0.017,0
2107,-0.013766113991068,0.0165,0.017,0
2108,-0.017991245566932,0.017,0.017,0
2109,-0.021662830135343,0.0175,0.017,0
2110,-0.025223845680822,0.018,0.017,0
2111,-0.028117287799196,0.0185,0.017,0
2112,-0.030945637815041,0.019,0.017,0
2113,-0.033079277643266,0.0195,0.017,0
2114,-0.035215059138484,0.02,0.017,0
2115,-0.036665783647303,0.0205,0.017,0
2116,-0.038071491539941,0.021,0.017,0
2117,-0.039123885822045,0.0215,0.017,0
2118,-0.038926661044018,0.022,0.017,0
2119,-0.036589103533446,0.0225,0.017,0
2120,-0.034390059822836,0.023,0.017,0
2121,-0.031565266531627,0.0235,0.017,0
2122,-0.028669270369509,0.024,0.017,0
2123,-0.025216467169488,0.0245,0.017,0
2124,-0.021711830581958,0.025,0.017,0
2125,-0.017741930966952,0.0255,0.017,0
2126,-0.01375546618699,0.026,0.017,0
2127,-0.0093838688427692,0.0265,0.017,0
2128,-0.0050238386067238,0.027,0.017,0
2129,-0.00034325867638196,0.0275,0.017,0
2130,0.0043013253051288,0.028,0.017,0
2131,0.0092126253402129,0.0285,0.017,0
2132,0.014059820698646,0.029,0.017,0
2133,0.019123500573499,0.0295,0.017,0
2134,0.024083070896256,0.03,0.017,0
2135,-0.01689490037654,0.0005,0.0175,0
2136,-0.021728284260294,0,0.0175,0
2137,-0.012243292318487,0.001,0.0175,0
2138,-0.0074920110991707,0.0015,0.0175,0
2139,-0.0029771767546655,0.002,0.0175,0
2140,0.0016036626845533,0.0025,0.0175,0
2141,0.0058937610223002,0.003,0.0175,0
2142,0.010226151322509,0.0035,0.0175,0
2143,0.01420614742778,0.004,0.0175,0
2144,0.018208388193879,0.0045,0.0175,0
2145,0.021783317162457,0.005,0.0175,0
2146,0.02536143378107,0.0055,0.0175,0
2147,0.028423132264506,0.006,0.0175,0
2148,0.031483956509109,0.0065,0.0175,0
2149,0.033931656112005,0.007,0.0175,0
2150,0.036508422179105,0.0075,0.0175,0
2151,0.03797350134823,0.008,0.0175,0
2152,0.04001513987061,0.0085,0.0175,0
2153,0.038675283875618,0.009,0.0175,0
2154,0.037788095397641,0.0095,0.0175,0
2155,0.035981536847967,0.01,0.0175,0
2156,0.034341222346038,0.0105,0.0175,0
2157,0.031906810973661,0.011,0.0175,0
2158,0.029460024927986,0.0115,0.0175,0
2159,0.026227119087836,0.012,0.0175,0
2160,0.022920602683842,0.0125,0.0175,0
2161,0.018874276496357,0.013,0.0175,0
2162,0.014691447669087,0.0135,0.0175,0
2163,0.0099430865060768,0.014,0.0175,0
2164,0.0050833965786486,0.0145,0.0175,0
2165,-6.7410833012573e-14,0.015,0.0175,0
2166,-0.0050833965787821,0.0155,0.0175,0
2167,-0.0099430865062068,0.016,0.0175,0
2168,-0.014691447669217,0.0165,0.0175,0
2169,-0.018874276496481,0.017,0.0175,0
2170,-0.022920602683961,0.0175,0.0175,0
2171,-0.026227119087949,0.018,0.0175,0
2172,-0.02946002492809,0.0185,0.0175,0
2173,-0.031906810973764,0.019,0.0175,0
2174,-0.034341222346141,0.0195,0.0175,0
2175,-0.035981536848075,0.02,0.0175,0
2176,-0.037788095397748,0.0205,0.0175,0
2177,-0.038675283875721,0.021,0.0175,0
2178,-0.040015139870709,0.0215,0.0175,0
2179,-0.037973501348323,0.022,0.0175,0
2180,-0.036508422179187,0.0225,0.0175,0
2181,-0.033931656112077,0.023,0.0175,0
2182,-0.031483956509173,0.0235,0.0175,0
2183,-0.028423132264556,0.024,0.0175,0
2184,-0.025361433781101,0.0245,0.0175,0
2185,-0.021783317162472,0.025,0.0175,0
2186,-0.018208388193885,0.0255,0.0175,0
2187,-0.014206147427776,0.026,0.0175,0
2188,-0.010226151322502,0.0265,0.0175,0
2189,-0.0058937610222834,0.027,0.0175,0
2190,-0.0016036626845235,0.0275,0.0175,0
2191,0.002977176754708,0.028,0.0175,0
2192,0.0074920110992244,0.0285,0.0175,0
2193,0.012243292318555,0.029,0.0175,0
2194,0.016894900376622,0.0295,0.0175,0
2195,0.021728284260395,0.03,0.0175,0
2196,-0.014916107939186,0.0005,0.018,0
2197,-0.019293291873421,0,0.018,0
2198,-0.010401391331117,0.001,0.018,0
2199,-0.0060906319964065,0.0015,0.018,0
2200,-0.0016831559644645,0.002,0.018,0
2201,0.002465607105312,0.0025,0.018,0
2202,0.0066854236856709,0.003,0.018,0
2203,0.010588017975405,0.0035,0.018,0
2204,0.014545660100247,0.004,0.018,0
2205,0.018117167400197,0.0045,0.018,0
2206,0.021734247022732,0.005,0.018,0
2207,0.024881764532648,0.0055,0.018,0
2208,0.02807614547947,0.006,0.018,0
2209,0.030704044485138,0.0065,0.018,0
2210,0.033416854234578,0.007,0.018,0
2211,0.035401181484048,0.0075,0.018,0
2212,0.037386049569475,0.008,0.018,0
2213,0.039518242550782,0.0085,0.018,0
2214,0.039696683582888,0.009,0.018,0
2215,0.038087384485667,0.0095,0.018,0
2216,0.037022632012845,0.01,0.018,0
2217,0.035082668687721,0.0105,0.018,0
2218,0.033161888489871,0.011,0.018,0
2219,0.030377657285735,0.0115,0.018,0
2220,0.027576838571366,0.012,0.018,0
2221,0.023883171042608,0.0125,0.018,0
2222,0.020091385004759,0.013,0.018,0
2223,0.015466494900224,0.0135,0.018,0
2224,0.010670734666187,0.014,0.018,0
2225,0.0053608523377562,0.0145,0.018,0
2226,-6.2463823812088e-14,0.015,0.018,0
2227,-0.0053608523378811,0.0155,0.018,0
2228,-0.01067073466631,0.016,0.018,0
2229,-0.015466494900343,0.0165,0.018,0
2230,-0.020091385004873,0.017,0.018,0
2231,-0.02388317104272,0.0175,0.018,0
2232,-0.027576838571473,0.018,0.018,0
2233,-0.030377657285836,0.0185,0.018,0
2234,-0.033161888489968,0.019,0.018,0
2235,-0.035082668687819,0.0195,0.018,0
2236,-0.037022632012946,0.02,0.018,0
2237,-0.038087384485765,0.0205,0.018,0
2238,-0.039696683582986,0.021,0.018,0
2239,-0.039518242550868,0.0215,0.018,0
2240,-0.037386049569551,0.022,0.018,0
2241,-0.03540118148411,0.0225,0.018,0
2242,-0.033416854234634,0.023,0.018,0
2243,-0.030704044485184,0.0235,0.018,0
2244,-0.028076145479505,0.024,0.018,0
2245,-0.024881764532666,0.0245,0.018,0
2246,-0.021734247022739,0.025,0.018,0
2247,-0.018117167400195,0.0255,0.018,0
2248,-0.014545660100236,0.026,0.018,0
2249,-0.01058801797539,0.0265,0.018,0
2250,-0.0066854236856492,0.027,0.018,0
2251,-0.0024656071052797,0.0275,0.018,0
2252,0.0016831559645084,0.028,0.018,0
2253,0.0060906319964607,0.0285,0.018,0
2254,0.010401391331182,0.029,0.018,0
2255,0.014916107939261,0.0295,0.018,0
2256,0.019293291873512,0.03,0.018,0
2257,-0.012889649997129,0.0005,0.0185,0
2258,-0.017095565758732,0,0.0185,0
2259,-0.0088548085604618,0.001,0.0185,0
2260,-0.0046925140060881,0.0015,0.0185,0
2261,-0.00075643937688509,0.002,0.0185,0
2262,0.0032773592238236,0.0025,0.0185,0
2263,0.0070295891256294,0.003,0.0185,0
2264,0.010864424916664,0.0035,0.0185,0
2265,0.014355337154849,0.004,0.0185,0
2266,0.01792520744568,0.0045,0.0185,0
2267,0.021076067864848,0.005,0.0185,0
2268,0.024314111339184,0.0055,0.0185,0
2269,0.027041974550608,0.006,0.0185,0
2270,0.029881632569511,0.0065,0.0185,0
2271,0.032100224430337,0.007,0.0185,0
2272,0.034417710895426,0.0075,0.0185,0
2273,0.036300289370719,0.008,0.0185,0
2274,0.03797533052539,0.0085,0.0185,0
2275,0.039925471772452,0.009,0.0185,0
2276,0.038709417376918,0.0095,0.0185,0
2277,0.037447958275279,0.01,0.0185,0
2278,0.036085084428622,0.0105,0.0185,0
2279,0.033859353868942,0.011,0.0185,0
2280,0.031650708551762,0.0115,0.0185,0
2281,0.028466221231545,0.012,0.0185,0
2282,0.02527199184968,0.0125,0.0185,0
2283,0.021028978462737,0.013,0.0185,0
2284,0.016609823312288,0.0135,0.0185,0
2285,0.01127315351866,0.014,0.0185,0
2286,0.0057879905215961,0.0145,0.0185,0
2287,-5.5981728802332e-14,0.015,0.0185,0
2288,-0.0057879905217115,0.0155,0.0185,0
2289,-0.011273153518774,0.016,0.0185,0
2290,-0.016609823312399,0.0165,0.0185,0
2291,-0.021028978462844,0.017,0.0185,0
2292,-0.025271991849784,0.0175,0.0185,0
2293,-0.028466221231647,0.018,0.0185,0
2294,-0.031650708551857,0.0185,0.0185,0
2295,-0.033859353869033,0.019,0.0185,0
2296,-0.036085084428715,0.0195,0.0185,0
2297,-0.03744795827537,0.02,0.0185,0
2298,-0.038709417377008,0.0205,0.0185,0
2299,-0.03992547177254,0.021,0.0185,0
2300,-0.037975330525461,0.0215,0.0185,0
2301,-0.036300289370776,0.022,0.0185,0
2302,-0.034417710895469,0.0225,0.0185,0
2303,-0.032100224430374,0.023,0.0185,0
2304,-0.029881632569538,0.0235,0.0185,0
2305,-0.027041974550626,0.024,0.0185,0
2306,-0.024314111339195,0.0245,0.0185,0
2307,-0.021076067864845,0.025,0.0185,0
2308,-0.017925207445671,0.0255,0.0185,0
2309,-0.014355337154832,0.026,0.0185,0
2310,-0.010864424916642,0.0265,0.0185,0
2311,-0.0070295891256022,0.027,0.0185,0
2312,-0.0032773592237885,0.0275,0.0185,0
2313,0.00075643937692883,0.028,0.0185,0
2314,0.0046925140061398,0.0285,0.0185,0
2315,0.0088548085605233,0.029,0.0185,0
2316,0.012889649997199,0.0295,0.0185,0
2317,0.017095565758815,0.03,0.0185,0
2318,-0.011138096707275,0.0005,0.019,0
2319,-0.014831821365081,0,0.019,0
2320,-0.0072871970149528,0.001,0.019,0
2321,-0.0036313357126905,0.0015,0.019,0
2322,0.00014658319821711,0.002,0.019,0
2323,0.003677195982325,0.0025,0.019,0
2324,0.0073130650581502,0.003,0.019,0
2325,0.010645814853615,0.0035,0.019,0
2326,0.014082721952612,0.004,0.019,0
2327,0.01715115305131,0.0045,0.019,0
2328,0.020338007569938,0.005,0.019,0
2329,0.023076072590521,0.0055,0.019,0
2330,0.025963925253706,0.006,0.019,0
2331,0.028303791913521,0.0065,0.019,0
2332,0.030830597989289,0.007,0.019,0
2333,0.032752358059242,0.0075,0.019,0
2334,0.034884293998456,0.008,0.019,0
2335,0.036201827055275,0.0085,0.019,0
2336,0.038874655206123,0.009,0.019,0
2337,0.0389152976759,0.0095,0.019,0
2338,0.03794148866633,0.01,0.019,0
2339,0.03640340627176,0.0105,0.019,0
2340,0.034840647029875,0.011,0.019,0
2341,0.03229850877828,0.0115,0.019,0
2342,0.02980893442308,0.012,0.019,0
2343,0.026173897335238,0.0125,0.019,0
2344,0.022492999304815,0.013,0.019,0
2345,0.017491961071504,0.0135,0.019,0
2346,0.01223735512432,0.014,0.019,0
2347,0.0061220907867589,0.0145,0.019,0
2348,-5.1942515298607e-14,0.015,0.019,0
2349,-0.0061220907868636,0.0155,0.019,0
2350,-0.012237355124422,0.016,0.019,0
2351,-0.017491961071607,0.0165,0.019,0
2352,-0.022492999304914,0.017,0.019,0
2353,-0.026173897335334,0.0175,0.019,0
2354,-0.029808934423173,0.018,0.019,0
2355,-0.032298508778367,0.0185,0.019,0
2356,-0.034840647029962,0.019,0.019,0
2357,-0.036403406271845,0.0195,0.019,0
2358,-0.037941488666412,0.02,0.019,0
2359,-0.038915297675981,0.0205,0.019,0
2360,-0.038874655206197,0.021,0.019,0
2361,-0.036201827055326,0.0215,0.019,0
2362,-0.034884293998493,0.022,0.019,0
2363,-0.032752358059266,0.0225,0.019,0
2364,-0.030830597989307,0.023,0.019,0
2365,-0.02830379191353,0.0235,0.019,0
2366,-0.02596392525371,0.024,0.019,0
2367,-0.02307607259052,0.0245,0.019,0
2368,-0.020338007569929,0.025,0.019,0
2369,-0.017151153051296,0.0255,0.019,0
2370,-0.01408272195259,0.026,0.019,0
2371,-0.010645814853588,0.0265,0.019,0
2372,-0.0073130650581206,0.027,0.019,0
2373,-0.0036771959822892,0.0275,0.019,0
2374,-0.00014658319817315,0.028,0.019,0
2375,0.0036313357127398,0.0285,0.019,0
2376,0.0072871970150094,0.029,0.019,0
2377,0.011138096707342,0.0295,0.019,0
2378,0.014831821365158,0.03,0.019,0
2379,-0.0093439015602047,0.0005,0.0195,0
2380,-0.012826277850812,0,0.0195,0
2381,-0.0060282058367331,0.001,0.0195,0
2382,-0.0025688238057132,0.0015,0.0195,0
2383,0.00067449538983451,0.002,0.0195,0
2384,0.0040411132799651,0.0025,0.0195,0
2385,0.0071419874852479,0.003,0.0195,0
2386,0.010364628987912,0.0035,0.0195,0
2387,0.013265842245981,0.004,0.0195,0
2388,0.016305994646501,0.0045,0.0195,0
2389,0.018957488046717,0.005,0.0195,0
2390,0.02178617436176,0.0055,0.0195,0
2391,0.02414157372556,0.006,0.0195,0
2392,0.026735602226031,0.0065,0.0195,0
2393,0.028757708834579,0.007,0.0195,0
2394,0.03111759241899,0.0075,0.0195,0
2395,0.03271873005979,0.008,0.0195,0
2396,0.035116945400269,0.0085,0.0195,0
2397,0.036300036892184,0.009,0.0195,0
2398,0.038188876293296,0.0095,0.0195,0
2399,0.037774551045509,0.01,0.0195,0
2400,0.036838326835866,0.0105,0.0195,0
2401,0.035013626345394,0.011,0.0195,0
2402,0.033314390487392,0.0115,0.0195,0
2403,0.030479395639669,0.012,0.0195,0
2404,0.027693850016577,0.0125,0.0195,0
2405,0.023438711905006,0.013,0.0195,0
2406,0.019000288688614,0.0135,0.0195,0
2407,0.012935032762161,0.014,0.0195,0
2408,0.0067211822575268,0.0145,0.0195,0
2409,-4.6896299306545e-14,0.015,0.0195,0
2410,-0.0067211822576211,0.0155,0.0195,0
2411,-0.012935032762254,0.016,0.0195,0
2412,-0.019000288688705,0.0165,0.0195,0
2413,-0.023438711905097,0.017,0.0195,0
2414,-0.027693850016664,0.0175,0.0195,0
2415,-0.030479395639754,0.018,0.0195,0
2416,-0.033314390487473,0.0185,0.0195,0
2417,-0.035013626345473,0.019,0.0195,0
2418,-0.036838326835942,0.0195,0.0195,0
2419,-0.037774551045586,0.02,0.0195,0
2420,-0.038188876293364,0.0205,0.0195,0
2421,-0.036300036892231,0.021,0.0195,0
2422,-0.035116945400303,0.0215,0.0195,0
2423,-0.032718730059807,0.022,0.0195,0
2424,-0.031117592418996,0.0225,0.0195,0
2425,-0.028757708834579,0.023,0.0195,0
2426,-0.026735602226027,0.0235,0.0195,0
2427,-0.02414157372555,0.024,0.0195,0
2428,-0.021786174361747,0.0245,0.0195,0
2429,-0.018957488046701,0.025,0.0195,0
2430,-0.016305994646481,0.0255,0.0195,0
2431,-0.013265842245954,0.026,0.0195,0
2432,-0.010364628987883,0.0265,0.0195,0
2433,-0.0071419874852147,0.027,0.0195,0
2434,-0.0040411132799294,0.0275,0.0195,0
2435,-0.00067449538979037,0.028,0.0195,0
2436,0.0025688238057603,0.0285,0.0195,0
2437,0.0060282058367864,0.029,0.0195,0
2438,0.0093439015602651,0.0295,0.0195,0
2439,0.012826277850884,0.03,0.0195,0
2440,-0.00783318429812,0.0005,0.02,0
2441,-0.010759881616153,0,0.02,0
2442,-0.004744555695722,0.001,0.02,0
2443,-0.0018451296757925,0.0015,0.02,0
2444,0.0011912872842576,0.002,0.02,0
2445,0.003994492161533,0.0025,0.02,0
2446,0.0069304313518439,0.003,0.02,0
2447,0.0095862494240225,0.0035,0.02,0
2448,0.0123913282233,0.004,0.02,0
2449,0.01486170015478,0.0045,0.02,0
2450,0.017521704839189,0.005,0.02,0
2451,0.019779304088242,0.0055,0.02,0
2452,0.022296933502359,0.006,0.02,0
2453,0.024324780085657,0.0065,0.02,0
2454,0.02672882156001,0.007,0.02,0
2455,0.028504341842463,0.0075,0.02,0
2456,0.030908742480537,0.008,0.02,0
2457,0.032427036529717,0.0085,0.02,0
2458,0.034709680106374,0.009,0.02,0
2459,0.035562728797198,0.0095,0.02,0
2460,0.037277966821611,0.01,0.02,0
2461,0.036351498631861,0.0105,0.02,0
2462,0.03536500667562,0.011,0.02,0
2463,0.033417789458343,0.0115,0.02,0
2464,0.031660394579089,0.012,0.02,0
2465,0.02849962034406,0.0125,0.02,0
2466,0.025313240145702,0.013,0.02,0
2467,0.019823954080785,0.0135,0.02,0
2468,0.01427231951164,0.014,0.02,0
2469,0.0071487124966327,0.0145,0.02,0
2470,-4.1351734054392e-14,0.015,0.02,0
2471,-0.0071487124967144,0.0155,0.02,0
2472,-0.014272319511724,0.016,0.02,0
2473,-0.019823954080868,0.0165,0.02,0
2474,-0.025313240145783,0.017,0.02,0
2475,-0.028499620344138,0.0175,0.02,0
2476,-0.031660394579165,0.018,0.02,0
2477,-0.033417789458417,0.0185,0.02,0
2478,-0.03536500667569,0.019,0.02,0
2479,-0.036351498631932,0.0195,0.02,0
2480,-0.037277966821675,0.02,0.02,0
2481,-0.035562728797242,0.0205,0.02,0
2482,-0.034709680106399,0.021,0.02,0
2483,-0.032427036529732,0.0215,0.02,0
2484,-0.030908742480538,0.022,0.02,0
2485,-0.028504341842454,0.0225,0.02,0
2486,-0.026728821559996,0.023,0.02,0
2487,-0.024324780085639,0.0235,0.02,0
2488,-0.022296933502338,0.024,0.02,0
2489,-0.019779304088219,0.0245,0.02,0
2490,-0.017521704839162,0.025,0.02,0
2491,-0.014861700154752,0.0255,0.02,0
2492,-0.01239132822327,0.026,0.02,0
2493,-0.0095862494239927,0.0265,0.02,0
2494,-0.0069304313518098,0.027,0.02,0
2495,-0.0039944921614944,0.0275,0.02,0
2496,-0.001191287284216,0.028,0.02,0
2497,0.0018451296758369,0.0285,0.02,0
2498,0.0047445556957732,0.029,0.02,0
2499,0.0078331842981739,0.0295,0.02,0
2500,0.010759881616217,0.03,0.02,0
2501,-0.0062766107474099,0.0005,0.0205,0
2502,-0.0089552738985374,0,0.0205,0
2503,-0.003765654818509,0.001,0.0205,0
2504,-0.0011083207824289,0.0015,0.0205,0
2505,0.0013425341415523,0.002,0.0205,0
2506,0.0039315116525983,0.0025,0.0205,0
2507,0.0062748753521481,0.003,0.0205,0
2508,0.0087694965229954,0.0035,0.0205,0
2509,0.010974828020403,0.004,0.0205,0
