id,uyi,x,y,z
1255,0.00020908738059106,0.0175,0.01,0
1256,-0.00026453039239316,0.018,0.01,0
1257,-0.0011089626664765,0.0185,0.01,0
1258,-0.0021825149376196,0.019,0.01,0
1259,-0.0036008629763506,0.0195,0.01,0
1260,-0.0059330384680269,0.02,0.01,0
1261,-0.009690651466139,0.0205,0.01,0
1262,-0.012976189769519,0.021,0.01,0
1263,-0.015657113168368,0.0215,0.01,0
1264,-0.017891800502511,0.022,0.01,0
1265,-0.01952529796802,0.0225,0.01,0
1266,-0.020538383626563,0.023,0.01,0
1267,-0.020996515642662,0.0235,0.01,0
1268,-0.020761339791777,0.024,0.01,0
1269,-0.019906336156547,0.0245,0.01,0
1270,-0.018402268559337,0.025,0.01,0
1271,-0.016332841996915,0.0255,0.01,0
1272,-0.01374256279186,0.026,0.01,0
1273,-0.010753994140662,0.0265,0.01,0
1274,-0.0074606877860472,0.027,0.01,0
1275,-0.0040133276842891,0.0275,0.01,0
1276,-0.0005267458460376,0.028,0.01,0
1277,0.0028496962293007,0.0285,0.01,0
1278,0.0060180847349137,0.029,0.01,0
1279,0.0088700720228551,0.0295,0.01,0
1280,0.011368297768728,0.03,0.01,0
1281,-0.0072608563148328,0.0005,0.0105,0
1282,-0.01061465213821,0,0.0105,0
1283,-0.0036138813352127,0.001,0.0105,0
1284,0.00022512386384954,0.0015,0.0105,0
1285,0.0041622675935157,0.002,0.0105,0
1286,0.0080438157402405,0.0025,0.0105,0
1287,0.011748990019393,0.003,0.0105,0
1288,0.015115314211203,0.0035,0.0105,0
1289,0.018038658138043,0.004,0.0105,0
1290,0.020383714064551,0.0045,0.0105,0
1291,0.022095605962759,0.005,0.0105,0
1292,0.023085300555757,0.0055,0.0105,0
1293,0.023365206470706,0.006,0.0105,0
1294,0.022884188797551,0.0065,0.0105,0
1295,0.021763334697811,0.007,0.0105,0
1296,0.019867396409755,0.0075,0.0105,0
1297,0.017581875451184,0.008,0.0105,0
1298,0.014664061002092,0.0085,0.0105,0
1299,0.011127147682901,0.009,0.0105,0
1300,0.0068764741072703,0.0095,0.0105,0
1301,0.0041747003667149,0.01,0.0105,0
1302,0.0024946099807174,0.0105,0.0105,0
1303,0.0011335440031377,0.011,0.0105,0
1304,8.7303424050766e-05,0.0115,0.0105,0
1305,-0.00055725194251934,0.012,0.0105,0
1306,-0.00098323877542786,0.0125,0.0105,0
1307,-0.0011419885926203,0.013,0.0105,0
1308,-0.0011458384354196,0.0135,0.0105,0
1309,-0.001043032270432,0.014,0.0105,0
1310,-0.00074603448726921,0.0145,0.0105,0
1311,1.3076107554421e-14,0.015,0.0105,0
1312,0.00074603448729369,0.0155,0.0105,0
1313,0.0010430322704549,0.016,0.0105,0
1314,0.001145838435438,0.0165,0.0105,0
1315,0.0011419885926346,0.017,0.0105,0
1316,0.00098323877543876,0.0175,0.0105,0
1317,0.00055725194252521,0.018,0.0105,0
1318,-8.7303424050028e-05,0.0185,0.0105,0
1319,-0.0011335440031429,0.019,0.0105,0
1320,-0.002494609980726,0.0195,0.0105,0
1321,-0.004174700366726,0.02,0.0105,0
1322,-0.0068764741072846,0.0205,0.0105,0
1323,-0.011127147682919,0.021,0.0105,0
1324,-0.014664061002108,0.0215,0.0105,0
1325,-0.017581875451197,0.022,0.0105,0
1326,-0.019867396409764,0.0225,0.0105,0
1327,-0.02176333469782,0.023,0.0105,0
1328,-0.022884188797558,0.0235,0.0105,0
1329,-0.02336520647071,0.024,0.0105,0
1330,-0.02308530055576,0.0245,0.0105,0
1331,-0.022095605962759,0.025,0.0105,0
1332,-0.020383714064551,0.0255,0.0105,0
1333,-0.018038658138046,0.026,0.0105,0
1334,-0.015115314211213,0.0265,0.0105,0
1335,-0.011748990019409,0.027,0.0105,0
1336,-0.0080438157402604,0.0275,0.0105,0
1337,-0.004162267593539,0.028,0.0105,0
1338,-0.00022512386387479,0.0285,0.0105,0
1339,0.0036138813351861,0.029,0.0105,0
1340,0.0072608563148073,0.0295,0.0105,0
1341,0.010614652138189,0.03,0.0105,0
1342,-0.0053972783005368,0.0005,0.011,0
1343,-0.0095234682090253,0,0.011,0
1344,-0.0010751466469155,0.001,0.011,0
1345,0.0033518095680762,0.0015,0.011,0
1346,0.007724662024017,0.002,0.011,0
1347,0.011914859384,0.0025,0.011,0
1348,0.015746391831276,0.003,0.011,0
1349,0.019101032360422,0.0035,0.011,0
1350,0.021827370578436,0.004,0.011,0
1351,0.023856588502614,0.0045,0.011,0
1352,0.02508950291267,0.005,0.011,0
1353,0.025527621318734,0.0055,0.011,0
1354,0.025129199124044,0.006,0.011,0
1355,0.023962907716615,0.0065,0.011,0
1356,0.022021646283072,0.007,0.011,0
1357,0.019546471355835,0.0075,0.011,0
1358,0.016144438191385,0.008,0.011,0
1359,0.012873075875996,0.0085,0.011,0
1360,0.008467083742023,0.009,0.011,0
1361,0.005018662604208,0.0095,0.011,0
1362,0.0028364041595286,0.01,0.011,0
1363,0.0011700724924187,0.0105,0.011,0
1364,-0.00014327191421514,0.011,0.011,0
1365,-0.0010199875564443,0.0115,0.011,0
1366,-0.0015984811815118,0.012,0.011,0
1367,-0.0018356838492315,0.0125,0.011,0
1368,-0.0018655645366318,0.013,0.011,0
1369,-0.0017010018165596,0.0135,0.011,0
1370,-0.0014103134867005,0.014,0.011,0
1371,-0.0009662994735543,0.0145,0.011,0
1372,1.1361994000638e-14,0.015,0.011,0
1373,0.00096629947357765,0.0155,0.011,0
1374,0.0014103134867211,0.016,0.011,0
1375,0.0017010018165774,0.0165,0.011,0
1376,0.0018655645366446,0.017,0.011,0
1377,0.0018356838492415,0.0175,0.011,0
1378,0.0015984811815162,0.018,0.011,0
1379,0.0010199875564448,0.0185,0.011,0
1380,0.00014327191421012,0.019,0.011,0
1381,-0.0011700724924275,0.0195,0.011,0
1382,-0.00283640415954,0.02,0.011,0
1383,-0.0050186626042214,0.0205,0.011,0
1384,-0.0084670837420395,0.021,0.011,0
1385,-0.01287307587601,0.0215,0.011,0
1386,-0.016144438191396,0.022,0.011,0
1387,-0.01954647135584,0.0225,0.011,0
1388,-0.022021646283075,0.023,0.011,0
1389,-0.023962907716619,0.0235,0.011,0
1390,-0.025129199124047,0.024,0.011,0
1391,-0.025527621318738,0.0245,0.011,0
1392,-0.02508950291267,0.025,0.011,0
1393,-0.023856588502613,0.0255,0.011,0
1394,-0.02182737057844,0.026,0.011,0
1395,-0.019101032360433,0.0265,0.011,0
1396,-0.015746391831292,0.027,0.011,0
1397,-0.011914859384021,0.0275,0.011,0
1398,-0.0077246620240405,0.028,0.011,0
1399,-0.0033518095681016,0.0285,0.011,0
1400,0.0010751466468882,0.029,0.011,0
1401,0.0053972783005099,0.0295,0.011,0
1402,0.0095234682090024,0.03,0.011,0
1403,-0.0033646548443505,0.0005,0.0115,0
1404,-0.008121597807492,0,0.0115,0
1405,0.0015339124948854,0.001,0.0115,0
1406,0.0064082695316291,0.0015,0.0115,0
1407,0.011120176634374,0.002,0.0115,0
1408,0.01547809117182,0.0025,0.0115,0
1409,0.019346195356885,0.003,0.0115,0
1410,0.022553096608132,0.0035,0.0115,0
1411,0.025010593806063,0.004,0.0115,0
1412,0.02660265377953,0.0045,0.0115,0
1413,0.027318255960047,0.005,0.0115,0
1414,0.02711239960312,0.0055,0.0115,0
1415,0.026051625993713,0.006,0.0115,0
1416,0.024155860498873,0.0065,0.0115,0
1417,0.021500563130092,0.007,0.0115,0
1418,0.018212558594172,0.0075,0.0115,0
1419,0.01463524536004,0.008,0.0115,0
1420,0.0097577185891448,0.0085,0.0115,0
1421,0.006597833948285,0.009,0.0115,0
1422,0.0033128616203818,0.0095,0.0115,0
1423,0.0013023576757194,0.01,0.0115,0
1424,-0.00036243144430578,0.0105,0.0115,0
1425,-0.0015405741657882,0.011,0.0115,0
1426,-0.0023468455724736,0.0115,0.0115,0
1427,-0.0027381348544505,0.012,0.0115,0
1428,-0.0028304987809337,0.0125,0.0115,0
1429,-0.0026474971754856,0.013,0.0115,0
1430,-0.0023082717606963,0.0135,0.0115,0
1431,-0.0018424398523501,0.014,0.0115,0
1432,-0.0012016615968331,0.0145,0.0115,0
1433,1.0067624905664e-14,0.015,0.0115,0
1434,0.0012016615968532,0.0155,0.0115,0
1435,0.0018424398523689,0.016,0.0115,0
1436,0.0023082717607119,0.0165,0.0115,0
1437,0.0026474971754974,0.017,0.0115,0
1438,0.0028304987809407,0.0175,0.0115,0
1439,0.0027381348544537,0.018,0.0115,0
1440,0.0023468455724735,0.0185,0.0115,0
1441,0.0015405741657833,0.019,0.0115,0
1442,0.00036243144429677,0.0195,0.0115,0
1443,-0.0013023576757324,0.02,0.0115,0
1444,-0.0033128616203964,0.0205,0.0115,0
1445,-0.0065978339482993,0.021,0.0115,0
1446,-0.0097577185891575,0.0215,0.0115,0
1447,-0.014635245360049,0.022,0.0115,0
1448,-0.018212558594176,0.0225,0.0115,0
1449,-0.021500563130091,0.023,0.0115,0
1450,-0.024155860498871,0.0235,0.0115,0
1451,-0.026051625993713,0.024,0.0115,0
1452,-0.027112399603124,0.0245,0.0115,0
1453,-0.027318255960047,0.025,0.0115,0
1454,-0.026602653779527,0.0255,0.0115,0
1455,-0.025010593806065,0.026,0.0115,0
1456,-0.022553096608144,0.0265,0.0115,0
1457,-0.019346195356901,0.027,0.0115,0
1458,-0.015478091171841,0.0275,0.0115,0
1459,-0.011120176634397,0.028,0.0115,0
1460,-0.0064082695316543,0.0285,0.0115,0
1461,-0.0015339124949124,0.029,0.0115,0
1462,0.0033646548443228,0.0295,0.0115,0
1463,0.0081215978074669,0.03,0.0115,0
1464,-0.0012094848560954,0.0005,0.012,0
1465,-0.0064854612280576,0,0.012,0
1466,0.0041105600587231,0.001,0.012,0
1467,0.0093248024988695,0.0015,0.012,0
1468,0.014224229836679,0.002,0.012,0
1469,0.018652557648208,0.0025,0.012,0
1470,0.022414873800847,0.003,0.012,0
1471,0.025398006598477,0.0035,0.012,0
1472,0.027462629818146,0.004,0.012,0
1473,0.028576845970843,0.0045,0.012,0
1474,0.02868120983692,0.005,0.012,0
1475,0.027840356386574,0.0055,0.012,0
1476,0.026076769120622,0.006,0.012,0
1477,0.023519276606676,0.0065,0.012,0
1478,0.02027041169373,0.007,0.012,0
1479,0.016217232185883,0.0075,0.012,0
1480,0.012103168351588,0.008,0.012,0
1481,0.0075077485814336,0.0085,0.012,0
1482,0.0043351333286748,0.009,0.012,0
1483,0.0016855098526439,0.0095,0.012,0
1484,-0.0004384540713935,0.01,0.012,0
1485,-0.0020171932671545,0.0105,0.012,0
1486,-0.0031381451535043,0.011,0.012,0
1487,-0.0037881124710898,0.0115,0.012,0
1488,-0.0040333586946456,0.012,0.012,0
1489,-0.0038968908832685,0.0125,0.012,0
1490,-0.0035149809921808,0.013,0.012,0
1491,-0.0029616437458116,0.0135,0.012,0
1492,-0.002309049769318,0.014,0.012,0
1493,-0.0014516858983487,0.0145,0.012,0
1494,8.5960705808405e-15,0.015,0.012,0
1495,0.0014516858983656,0.0155,0.012,0
1496,0.0023090497693337,0.016,0.012,0
1497,0.0029616437458248,0.0165,0.012,0
1498,0.0035149809921902,0.017,0.012,0
1499,0.0038968908832733,0.0175,0.012,0
1500,0.0040333586946471,0.018,0.012,0
1501,0.003788112471088,0.0185,0.012,0
1502,0.0031381451534981,0.019,0.012,0
1503,0.002017193267144,0.0195,0.012,0
1504,0.00043845407137982,0.02,0.012,0
1505,-0.0016855098526585,0.0205,0.012,0
1506,-0.0043351333286886,0.021,0.012,0
1507,-0.0075077485814455,0.0215,0.012,0
1508,-0.012103168351595,0.022,0.012,0
1509,-0.016217232185885,0.0225,0.012,0
1510,-0.020270411693729,0.023,0.012,0
1511,-0.023519276606666,0.0235,0.012,0
1512,-0.026076769120617,0.024,0.012,0
1513,-0.027840356386574,0.0245,0.012,0
1514,-0.028681209836919,0.025,0.012,0
1515,-0.028576845970839,0.0255,0.012,0
1516,-0.027462629818146,0.026,0.012,0
1517,-0.025398006598487,0.0265,0.012,0
1518,-0.022414873800863,0.027,0.012,0
1519,-0.018652557648226,0.0275,0.012,0
1520,-0.014224229836701,0.028,0.012,0
1521,-0.0093248024988935,0.0285,0.012,0
1522,-0.0041105600587497,0.029,0.012,0
1523,0.0012094848560677,0.0295,0.012,0
1524,0.0064854612280307,0.03,0.012,0
1525,0.00097814350787048,0.0005,0.0125,0
1526,-0.0046525866452646,0,0.0125,0
1527,0.0066041205349381,0.001,0.0125,0
1528,0.011997268401378,0.0015,0.0125,0
1529,0.016978983632387,0.002,0.0125,0
1530,0.021328118900153,0.0025,0.0125,0
1531,0.024902197006193,0.003,0.0125,0
1532,0.027533198888713,0.0035,0.0125,0
1533,0.029159735981239,0.004,0.0125,0
1534,0.029699074913947,0.0045,0.0125,0
1535,0.029197990433885,0.005,0.0125,0
1536,0.027668061014199,0.0055,0.0125,0
1537,0.025263868782926,0.006,0.0125,0
1538,0.022077019271894,0.0065,0.0125,0
1539,0.018306869087159,0.007,0.0125,0
1540,0.01411478521084,0.0075,0.0125,0
1541,0.0088098464730595,0.008,0.0125,0
1542,0.0055706437469914,0.0085,0.0125,0
1543,0.0020923101287894,0.009,0.0125,0
1544,-0.00019056470421646,0.0095,0.0125,0
1545,-0.0023203939597591,0.01,0.0125,0
1546,-0.0038393368328904,0.0105,0.0125,0
1547,-0.004858298771639,0.011,0.0125,0
1548,-0.0053740239868355,0.0115,0.0125,0
1549,-0.0054056517959762,0.012,0.0125,0
1550,-0.0050584471832371,0.0125,0.0125,0
1551,-0.0044315859704087,0.013,0.0125,0
1552,-0.0036702449310366,0.0135,0.0125,0
1553,-0.0027972228137316,0.014,0.0125,0
1554,-0.0017084356919341,0.0145,0.0125,0
1555,7.1666014204361e-15,0.015,0.0125,0
1556,0.0017084356919473,0.0155,0.0125,0
1557,0.0027972228137439,0.016,0.0125,0
1558,0.0036702449310469,0.0165,0.0125,0
1559,0.0044315859704144,0.017,0.0125,0
1560,0.0050584471832397,0.0175,0.0125,0
1561,0.0054056517959753,0.018,0.0125,0
1562,0.0053740239868314,0.0185,0.0125,0
1563,0.0048582987716308,0.019,0.0125,0
1564,0.0038393368328779,0.0195,0.0125,0
1565,0.0023203939597446,0.02,0.0125,0
1566,0.00019056470420134,0.0205,0.0125,0
1567,-0.0020923101288027,0.021,0.0125,0
1568,-0.005570643747004,0.0215,0.0125,0
1569,-0.0088098464730648,0.022,0.0125,0
1570,-0.01411478521084,0.0225,0.0125,0
1571,-0.018306869087154,0.023,0.0125,0
1572,-0.022077019271882,0.0235,0.0125,0
1573,-0.025263868782917,0.024,0.0125,0
1574,-0.027668061014193,0.0245,0.0125,0
1575,-0.029197990433878,0.025,0.0125,0
1576,-0.029699074913941,0.0255,0.0125,0
1577,-0.029159735981236,0.026,0.0125,0
1578,-0.027533198888721,0.0265,0.0125,0
1579,-0.024902197006207,0.027,0.0125,0
1580,-0.021328118900169,0.0275,0.0125,0
1581,-0.016978983632407,0.028,0.0125,0
1582,-0.011997268401401,0.0285,0.0125,0
1583,-0.0066041205349638,0.029,0.0125,0
1584,-0.00097814350789841,0.0295,0.0125,0
1585,0.0046525866452361,0.03,0.0125,0
1586,0.0031592735100031,0.0005,0.013,0
1587,-0.0027093381883818,0,0.013,0
1588,0.0089249202014032,0.001,0.013,0
1589,0.014386158015415,0.0015,0.013,0
1590,0.019294137953284,0.002,0.013,0
1591,0.023474628426519,0.0025,0.013,0
1592,0.026726830382145,0.003,0.013,0
1593,0.028953498805097,0.0035,0.013,0
1594,0.030041439565436,0.004,0.013,0
1595,0.030006210009283,0.0045,0.013,0
1596,0.028839733346707,0.005,0.013,0
1597,0.026684592403645,0.0055,0.013,0
1598,0.023625499879054,0.006,0.013,0
1599,0.019927121955482,0.0065,0.013,0
1600,0.015706095807014,0.007,0.013,0
1601,0.011383081756233,0.0075,0.013,0
1602,0.0062785522814272,0.008,0.013,0
1603,0.0030607053098887,0.0085,0.013,0
1604,9.8104583321404e-05,0.009,0.013,0
1605,-0.0024719024870873,0.0095,0.013,0
1606,-0.0043630804549522,0.01,0.013,0
1607,-0.005820165928103,0.0105,0.013,0
1608,-0.0067067042150901,0.011,0.013,0
1609,-0.0070423645940874,0.0115,0.013,0
1610,-0.0068679347445706,0.012,0.013,0
1611,-0.0062700771938861,0.0125,0.013,0
1612,-0.0054159848169872,0.013,0.013,0
1613,-0.004413733293455,0.0135,0.013,0
1614,-0.0033134673186543,0.014,0.013,0
1615,-0.0019653103356321,0.0145,0.013,0
1616,4.8851523233158e-15,0.015,0.013,0
1617,0.0019653103356426,0.0155,0.013,0
1618,0.0033134673186628,0.016,0.013,0
1619,0.0044137332934618,0.0165,0.013,0
1620,0.0054159848169888,0.017,0.013,0
1621,0.0062700771938852,0.0175,0.013,0
1622,0.0068679347445667,0.018,0.013,0
1623,0.0070423645940805,0.0185,0.013,0
1624,0.0067067042150788,0.019,0.013,0
1625,0.005820165928089,0.0195,0.013,0
1626,0.0043630804549359,0.02,0.013,0
1627,0.0024719024870719,0.0205,0.013,0
1628,-9.8104583335354e-05,0.021,0.013,0
1629,-0.0030607053098993,0.0215,0.013,0
1630,-0.0062785522814337,0.022,0.013,0
1631,-0.01138308175623,0.0225,0.013,0
1632,-0.015706095807006,0.023,0.013,0
1633,-0.019927121955467,0.0235,0.013,0
1634,-0.02362549987904,0.024,0.013,0
1635,-0.026684592403632,0.0245,0.013,0
1636,-0.028839733346695,0.025,0.013,0
1637,-0.030006210009273,0.0255,0.013,0
1638,-0.030041439565427,0.026,0.013,0
1639,-0.028953498805102,0.0265,0.013,0
1640,-0.026726830382156,0.027,0.013,0
1641,-0.023474628426533,0.0275,0.013,0
1642,-0.019294137953302,0.028,0.013,0
1643,-0.014386158015437,0.0285,0.013,0
1644,-0.0089249202014278,0.029,0.013,0
1645,-0.003159273510031,0.0295,0.013,0
1646,0.0027093381883526,0.03,0.013,0
1647,0.0052510575646953,0.0005,0.0135,0
1648,-0.00069130291926607,0,0.0135,0
1649,0.011045385757876,0.001,0.0135,0
1650,0.016415452617833,0.0015,0.0135,0
1651,0.021155057864349,0.002,0.0135,0
1652,0.025028303781752,0.0025,0.0135,0
1653,0.02789843990367,0.003,0.0135,0
1654,0.029615835861764,0.0035,0.0135,0
1655,0.030156074291383,0.004,0.0135,0
1656,0.029483229425112,0.0045,0.0135,0
1657,0.027708298005268,0.005,0.0135,0
1658,0.024906491017319,0.0055,0.0135,0
1659,0.021328500787189,0.006,0.0135,0
1660,0.017115567204555,0.0065,0.0135,0
1661,0.012686099588031,0.007,0.0135,0
1662,0.0080195671220374,0.0075,0.0135,0
1663,0.0043378058875358,0.008,0.0135,0
1664,0.00047344776562563,0.0085,0.0135,0
1665,-0.0023106004682809,0.009,0.0135,0
1666,-0.0047576664605107,0.0095,0.0135,0
1667,-0.0066358175278938,0.01,0.0135,0
1668,-0.0079278461102301,0.0105,0.0135,0
1669,-0.0086566636876723,0.011,0.0135,0
1670,-0.0087940508066261,0.0115,0.0135,0
1671,-0.0083819522657527,0.012,0.0135,0
1672,-0.0075524465039804,0.0125,0.0135,0
1673,-0.0064459313843933,0.013,0.0135,0
1674,-0.0052085936864994,0.0135,0.0135,0
1675,-0.0038466884520344,0.014,0.0135,0
1676,-0.0022300949395002,0.0145,0.0135,0
1677,3.1986000671642e-15,0.015,0.0135,0
1678,0.0022300949395064,0.0155,0.0135,0
1679,0.0038466884520392,0.016,0.0135,0
1680,0.0052085936865012,0.0165,0.0135,0
1681,0.006445931384392,0.017,0.0135,0
1682,0.0075524465039748,0.0175,0.0135,0
1683,0.0083819522657457,0.018,0.0135,0
1684,0.0087940508066157,0.0185,0.0135,0
1685,0.0086566636876582,0.019,0.0135,0
1686,0.0079278461102138,0.0195,0.0135,0
1687,0.0066358175278764,0.02,0.0135,0
1688,0.0047576664604946,0.0205,0.0135,0
1689,0.0023106004682675,0.021,0.0135,0
1690,-0.00047344776563473,0.0215,0.0135,0
1691,-0.0043378058875408,0.022,0.0135,0
1692,-0.0080195671220327,0.0225,0.0135,0
1693,-0.01268609958802,0.023,0.0135,0
1694,-0.017115567204538,0.0235,0.0135,0
1695,-0.021328500787171,0.024,0.0135,0
1696,-0.0249064910173,0.0245,0.0135,0
1697,-0.02770829800525,0.025,0.0135,0
1698,-0.029483229425095,0.0255,0.0135,0
1699,-0.03015607429137,0.026,0.0135,0
1700,-0.029615835861764,0.0265,0.0135,0
1701,-0.027898439903678,0.027,0.0135,0
1702,-0.025028303781763,0.0275,0.0135,0
1703,-0.021155057864364,0.028,0.0135,0
1704,-0.016415452617853,0.0285,0.0135,0
1705,-0.0110453857579,0.029,0.0135,0
1706,-0.0052510575647227,0.0295,0.0135,0
1707,0.00069130291923692,0.03,0.0135,0
1708,0.0072308280629432,0.0005,0.014,0
1709,0.0013177611853425,0,0.014,0
1710,0.012896985334553,0.001,0.014,0
1711,0.018080451927419,0.0015,0.014,0
1712,0.022510332733727,0.002,0.014,0
1713,0.026009570412444,0.0025,0.014,0
1714,0.028387950324792,0.003,0.014,0
1715,0.029575947471742,0.0035,0.014,0
1716,0.029501196272345,0.004,0.014,0
1717,0.028232616665196,0.0045,0.014,0
1718,0.025826513961269,0.005,0.014,0
1719,0.022499094089652,0.0055,0.014,0
1720,0.018409020145312,0.006,0.014,0
1721,0.013922706347439,0.0065,0.014,0
1722,0.0092310086837783,0.007,0.014,0
1723,0.0049687024357928,0.0075,0.014,0
1724,0.0018703073123824,0.008,0.014,0
1725,-0.0021020127720153,0.0085,0.014,0
1726,-0.0049878530337006,0.009,0.014,0
1727,-0.0072377561634086,0.0095,0.014,0
1728,-0.0089853745251894,0.01,0.014,0
1729,-0.010143215369293,0.0105,0.014,0
1730,-0.010681969383692,0.011,0.014,0
1731,-0.010598423017581,0.0115,0.014,0
1732,-0.0099608294274329,0.012,0.014,0
1733,-0.0088820240724794,0.0125,0.014,0
1734,-0.0075402147068883,0.013,0.014,0
1735,-0.0060371305064904,0.0135,0.014,0
1736,-0.0044054473125698,0.014,0.014,0
1737,-0.0025006041709378,0.0145,0.014,0
1738,1.589364896107e-15,0.015,0.014,0
1739,0.0025006041709383,0.0155,0.014,0
1740,0.0044054473125711,0.016,0.014,0
1741,0.0060371305064869,0.0165,0.014,0
1742,0.007540214706883,0.017,0.014,0
1743,0.008882024072471,0.0175,0.014,0
1744,0.0099608294274221,0.018,0.014,0
1745,0.010598423017567,0.0185,0.014,0
1746,0.010681969383677,0.019,0.014,0
1747,0.010143215369273,0.0195,0.014,0
1748,0.0089853745251713,0.02,0.014,0
1749,0.0072377561633919,0.0205,0.014,0
1750,0.0049878530336884,0.021,0.014,0
1751,0.0021020127720083,0.0215,0.014,0
1752,-0.0018703073123849,0.022,0.014,0
1753,-0.0049687024357869,0.0225,0.014,0
1754,-0.0092310086837652,0.023,0.014,0
1755,-0.01392270634742,0.0235,0.014,0
1756,-0.018409020145292,0.024,0.014,0
1757,-0.022499094089627,0.0245,0.014,0
1758,-0.025826513961246,0.025,0.014,0
1759,-0.028232616665172,0.0255,0.014,0
1760,-0.02950119627233,0.026,0.014,0
1761,-0.029575947471736,0.0265,0.014,0
1762,-0.028387950324794,0.027,0.014,0
1763,-0.02600957041245,0.0275,0.014,0
1764,-0.022510332733739,0.028,0.014,0
1765,-0.018080451927436,0.0285,0.014,0
1766,-0.012896985334575,0.029,0.014,0
1767,-0.0072308280629699,0.0295,0.014,0
1768,-0.0013177611853715,0.03,0.014,0
1769,0.009030686232694,0.0005,0.0145,0
1770,0.0032938003531232,0,0.0145,0
1771,0.014478986470408,0.001,0.0145,0
1772,0.019335997001841,0.0015,0.0145,0
1773,0.023386619747415,0.002,0.0145,0
1774,0.026398703163554,0.0025,0.0145,0
1775,0.028255670476659,0.003,0.0145,0
1776,0.028841614495486,0.0035,0.0145,0
1777,0.028177128224596,0.004,0.0145,0
1778,0.026286164199337,0.0045,0.0145,0
1779,0.023341488765481,0.005,0.0145,0
1780,0.019500163494877,0.0055,0.0145,0
1781,0.015082479945799,0.006,0.0145,0
1782,0.010336586770636,0.0065,0.0145,0
1783,0.0057390548207865,0.007,0.0145,0
1784,0.0017405649731597,0.0075,0.0145,0
1785,-0.0010818081583807,0.008,0.0145,0
1786,-0.0048303009918753,0.0085,0.0145,0
1787,-0.0076330573437844,0.009,0.0145,0
1788,-0.0098247502968543,0.0095,0.0145,0
1789,-0.011411768968774,0.01,0.0145,0
1790,-0.012401776149978,0.0105,0.0145,0
1791,-0.012741002340517,0.011,0.0145,0
1792,-0.012448722684449,0.0115,0.0145,0
1793,-0.011573147112805,0.012,0.0145,0
1794,-0.01026809268569,0.0125,0.0145,0
1795,-0.0086682390394531,0.013,0.0145,0
1796,-0.0069030988118273,0.0135,0.0145,0
1797,-0.0049699291331901,0.014,0.0145,0
1798,-0.0027788468792468,0.0145,0.0145,0
1799,-1.7246057743828e-15,0.015,0.0145,0
1800,0.0027788468792435,0.0155,0.0145,0
1801,0.0049699291331835,0.016,0.0145,0
1802,0.0069030988118215,0.0165,0.0145,0
1803,0.0086682390394454,0.017,0.0145,0
1804,0.010268092685677,0.0175,0.0145,0
1805,0.01157314711279,0.018,0.0145,0
1806,0.012448722684432,0.0185,0.0145,0
1807,0.012741002340497,0.019,0.0145,0
1808,0.012401776149958,0.0195,0.0145,0
1809,0.011411768968753,0.02,0.0145,0
1810,0.0098247502968371,0.0205,0.0145,0
1811,0.0076330573437747,0.021,0.0145,0
1812,0.004830300991871,0.0215,0.0145,0
1813,0.0010818081583794,0.022,0.0145,0
1814,-0.0017405649731524,0.0225,0.0145,0
1815,-0.0057390548207728,0.023,0.0145,0
1816,-0.010336586770615,0.0235,0.0145,0
1817,-0.015082479945774,0.024,0.0145,0
1818,-0.019500163494848,0.0245,0.0145,0
1819,-0.023341488765451,0.025,0.0145,0
1820,-0.026286164199307,0.0255,0.0145,0
1821,-0.028177128224576,0.026,0.0145,0
1822,-0.028841614495476,0.0265,0.0145,0
1823,-0.028255670476657,0.027,0.0145,0
1824,-0.026398703163556,0.0275,0.0145,0
1825,-0.023386619747424,0.028,0.0145,0
1826,-0.019335997001853,0.0285,0.0145,0
1827,-0.014478986470428,0.029,0.0145,0
1828,-0.0090306862327193,0.0295,0.0145,0
1829,-0.0032938003531517,0.03,0.0145,0
1830,0.010648465869033,0.0005,0.015,0
1831,0.0051640948609088,0,0.015,0
1832,0.015746320954653,0.001,0.015,0
1833,0.020210159289826,0.0015,0.015,0
1834,0.023768055010366,0.002,0.015,0
1835,0.026257637603314,0.0025,0.015,0
1836,0.027515607851787,0.003,0.015,0
1837,0.027511109003217,0.0035,0.015,0
1838,0.026224110168327,0.004,0.015,0
1839,0.023778031751044,0.0045,0.015,0
1840,0.02030421307746,0.005,0.015,0
1841,0.016076742487053,0.0055,0.015,0
1842,0.011360925011173,0.006,0.015,0
1843,0.0065625763669347,0.0065,0.015,0
1844,0.002044298600693,0.007,0.015,0
1845,-0.0017031436150641,0.0075,0.015,0
1846,-0.0042690726952082,0.008,0.015,0
1847,-0.0076652993020268,0.0085,0.015,0
1848,-0.010351053860727,0.009,0.015,0
1849,-0.012407565349844,0.0095,0.015,0
1850,-0.013863998367831,0.01,0.015,0
1851,-0.014661296194649,0.0105,0.015,0
1852,-0.014814177743351,0.011,0.015,0
1853,-0.014299034441476,0.0115,0.015,0
1854,-0.013214983719192,0.012,0.015,0
1855,-0.011664039223721,0.0125,0.015,0
1856,-0.0098206316804279,0.013,0.015,0
1857,-0.0077663728635993,0.0135,0.015,0
1858,-0.005536658549392,0.014,0.015,0
1859,-0.0030469764416258,0.0145,0.015,0
1860,-3.3838916586221e-15,0.015,0.015,0
1861,0.0030469764416148,0.0155,0.015,0
1862,0.0055366585493805,0.016,0.015,0
