id,uyr,x,y,z
1861,0.0014714948360308,0.0155,0.015,0
1862,0.0031104076894716,0.016,0.015,0
1863,0.0049350149842647,0.0165,0.015,0
1864,0.0067760784941701,0.017,0.015,0
1865,0.0088131242783139,0.0175,0.015,0
1866,0.010803033657916,0.018,0.015,0
1867,0.012990586494016,0.0185,0.015,0
1868,0.015047666347732,0.019,0.015,0
1869,0.017242056785878,0.0195,0.015,0
1870,0.019175069125201,0.02,0.015,0
1871,0.021103887831945,0.0205,0.015,0
1872,0.022596576848719,0.021,0.015,0
1873,0.023883269575339,0.0215,0.015,0
1874,0.024532092820584,0.022,0.015,0
1875,0.024882946865038,0.0225,0.015,0
1876,0.022272860185153,0.023,0.015,0
1877,0.017641023693796,0.0235,0.015,0
1878,0.011409422074381,0.024,0.015,0
1879,0.0045483084246321,0.0245,0.015,0
1880,-0.0025108934733432,0.025,0.015,0
1881,-0.0089366877945455,0.0255,0.015,0
1882,-0.014425291005541,0.026,0.015,0
1883,-0.018363568296065,0.0265,0.015,0
1884,-0.020687690913142,0.027,0.015,0
1885,-0.021087506310778,0.0275,0.015,0
1886,-0.019793339752783,0.028,0.015,0
1887,-0.016803657185061,0.0285,0.015,0
1888,-0.012608836424412,0.029,0.015,0
1889,-0.0074330312672061,0.0295,0.015,0
1890,-0.0019156470988381,0.03,0.015,0
1891,0.008838061393256,0.0005,0.0155,0
1892,0.0037180877019831,0,0.0155,0
1893,0.013296977901562,0.001,0.0155,0
1894,0.016846569107873,0.0015,0.0155,0
1895,0.018926400508153,0.002,0.0155,0
1896,0.019470820925605,0.0025,0.0155,0
1897,0.018147390743071,0.003,0.0155,0
1898,0.015182193848132,0.0035,0.0155,0
1899,0.010529999963704,0.004,0.0155,0
1900,0.0047322485368684,0.0045,0.0155,0
1901,-0.0020038208456111,0.005,0.0155,0
1902,-0.0088888894291904,0.0055,0.0155,0
1903,-0.015581344012376,0.006,0.0155,0
1904,-0.021161573961429,0.0065,0.0155,0
1905,-0.025318689582555,0.007,0.0155,0
1906,-0.027138128175983,0.0075,0.0155,0
1907,-0.026474671879415,0.008,0.0155,0
1908,-0.024895515068956,0.0085,0.0155,0
1909,-0.023226646124938,0.009,0.0155,0
1910,-0.021064085543694,0.0095,0.0155,0
1911,-0.018884815692996,0.01,0.0155,0
1912,-0.016404931347439,0.0105,0.0155,0
1913,-0.014121575696619,0.011,0.0155,0
1914,-0.011737869100573,0.0115,0.0155,0
1915,-0.0096674157959041,0.012,0.0155,0
1916,-0.0075885226572875,0.0125,0.0155,0
1917,-0.0057979187850957,0.013,0.0155,0
1918,-0.0040124769000133,0.0135,0.0155,0
1919,-0.0024737614052144,0.014,0.0155,0
1920,-0.0010485719163594,0.0145,0.0155,0
1921,-2.6657796034805e-15,0.015,0.0155,0
1922,0.0010485719163527,0.0155,0.0155,0
1923,0.0024737614052079,0.016,0.0155,0
1924,0.0040124769000102,0.0165,0.0155,0
1925,0.005797918785096,0.017,0.0155,0
1926,0.0075885226572877,0.0175,0.0155,0
1927,0.0096674157959031,0.018,0.0155,0
1928,0.011737869100575,0.0185,0.0155,0
1929,0.014121575696619,0.019,0.0155,0
1930,0.016404931347439,0.0195,0.0155,0
1931,0.018884815692994,0.02,0.0155,0
1932,0.021064085543688,0.0205,0.0155,0
1933,0.023226646124931,0.021,0.0155,0
1934,0.024895515068949,0.0215,0.0155,0
1935,0.026474671879404,0.022,0.0155,0
1936,0.027138128175985,0.0225,0.0155,0
1937,0.025318689582569,0.023,0.0155,0
1938,0.021161573961451,0.0235,0.0155,0
1939,0.015581344012401,0.024,0.0155,0
1940,0.0088888894292206,0.0245,0.0155,0
1941,0.0020038208456428,0.025,0.0155,0
1942,-0.0047322485368388,0.0255,0.0155,0
1943,-0.01052999996368,0.026,0.0155,0
1944,-0.015182193848117,0.0265,0.0155,0
1945,-0.018147390743068,0.027,0.0155,0
1946,-0.01947082092561,0.0275,0.0155,0
1947,-0.018926400508167,0.028,0.0155,0
1948,-0.016846569107891,0.0285,0.0155,0
1949,-0.013296977901587,0.029,0.0155,0
1950,-0.0088380613932839,0.0295,0.0155,0
1951,-0.0037180877020105,0.03,0.0155,0
1952,0.009901083737524,0.0005,0.016,0
1953,0.0054501859704398,0,0.016,0
1954,0.013762005614786,0.001,0.016,0
1955,0.016423335789192,0.0015,0.016,0
1956,0.017766804701919,0.002,0.016,0
1957,0.017369974580825,0.0025,0.016,0
1958,0.015376937137966,0.003,0.016,0
1959,0.01163701129844,0.0035,0.016,0
1960,0.006610746317727,0.004,0.016,0
1961,0.00041038617057825,0.0045,0.016,0
1962,-0.0062305596340022,0.005,0.016,0
1963,-0.0130435569575,0.0055,0.016,0
1964,-0.019144958612946,0.006,0.016,0
1965,-0.024288194686923,0.0065,0.016,0
1966,-0.027597783396149,0.007,0.016,0
1967,-0.029053391160632,0.0075,0.016,0
1968,-0.027888662945246,0.008,0.016,0
1969,-0.025796753080914,0.0085,0.016,0
1970,-0.02337139895668,0.009,0.016,0
1971,-0.020896303974252,0.0095,0.016,0
1972,-0.01802885851062,0.01,0.016,0
1973,-0.015376717191805,0.0105,0.016,0
1974,-0.012608511982713,0.011,0.016,0
1975,-0.010268777723492,0.0115,0.016,0
1976,-0.0079997736851866,0.012,0.016,0
1977,-0.0061895717983712,0.0125,0.016,0
1978,-0.0044278797492561,0.013,0.016,0
1979,-0.0029928404574823,0.0135,0.016,0
1980,-0.0016168819314182,0.014,0.016,0
1981,-0.00059117747040718,0.0145,0.016,0
1982,-3.9621118823443e-15,0.015,0.016,0
1983,0.00059117747039798,0.0155,0.016,0
1984,0.0016168819314104,0.016,0.016,0
1985,0.0029928404574772,0.0165,0.016,0
1986,0.0044278797492535,0.017,0.016,0
1987,0.0061895717983684,0.0175,0.016,0
1988,0.0079997736851852,0.018,0.016,0
1989,0.01026877772349,0.0185,0.016,0
1990,0.012608511982714,0.019,0.016,0
1991,0.015376717191804,0.0195,0.016,0
1992,0.018028858510617,0.02,0.016,0
1993,0.020896303974248,0.0205,0.016,0
1994,0.023371398956674,0.021,0.016,0
1995,0.025796753080907,0.0215,0.016,0
1996,0.02788866294524,0.022,0.016,0
1997,0.029053391160635,0.0225,0.016,0
1998,0.027597783396163,0.023,0.016,0
1999,0.024288194686945,0.0235,0.016,0
2000,0.019144958612974,0.024,0.016,0
2001,0.013043556957531,0.0245,0.016,0
2002,0.0062305596340341,0.025,0.016,0
2003,-0.00041038617054999,0.0255,0.016,0
2004,-0.006610746317703,0.026,0.016,0
2005,-0.011637011298424,0.0265,0.016,0
2006,-0.015376937137961,0.027,0.016,0
2007,-0.017369974580829,0.0275,0.016,0
2008,-0.01776680470193,0.028,0.016,0
2009,-0.016423335789209,0.0285,0.016,0
2010,-0.013762005614809,0.029,0.016,0
2011,-0.0099010837375499,0.0295,0.016,0
2012,-0.0054501859704644,0.03,0.016,0
2013,0.010815188005497,0.0005,0.0165,0
2014,0.0068914637345635,0,0.0165,0
2015,0.01383081768925,0.001,0.0165,0
2016,0.015786458459585,0.0015,0.0165,0
2017,0.016185301555293,0.002,0.0165,0
2018,0.015096889794443,0.0025,0.0165,0
2019,0.01227152256197,0.003,0.0165,0
2020,0.0080844900682611,0.0035,0.0165,0
2021,0.002553731476885,0.004,0.0165,0
2022,-0.0036532594657504,0.0045,0.0165,0
2023,-0.010334416400319,0.005,0.0165,0
2024,-0.016639297299035,0.0055,0.0165,0
2025,-0.022354978346429,0.006,0.0165,0
2026,-0.02661965785191,0.0065,0.0165,0
2027,-0.029434831796271,0.007,0.0165,0
2028,-0.030099009957147,0.0075,0.0165,0
2029,-0.029021032257046,0.008,0.0165,0
2030,-0.02622679649923,0.0085,0.0165,0
2031,-0.02345300523068,0.009,0.0165,0
2032,-0.020137311677025,0.0095,0.0165,0
2033,-0.017044911366579,0.01,0.0165,0
2034,-0.013741360950356,0.0105,0.0165,0
2035,-0.010911492171061,0.011,0.0165,0
2036,-0.008192078513262,0.0115,0.0165,0
2037,-0.0061452548882452,0.012,0.0165,0
2038,-0.0042785361034148,0.0125,0.0165,0
2039,-0.0029318378144222,0.013,0.0165,0
2040,-0.0016351337719525,0.0135,0.0165,0
2041,-0.00070442137308108,0.014,0.0165,0
2042,5.6090348803785e-07,0.0145,0.0165,0
2043,-5.3064878201239e-15,0.015,0.0165,0
2044,-5.6090349793884e-07,0.0155,0.0165,0
2045,0.00070442137307143,0.016,0.0165,0
2046,0.0016351337719443,0.0165,0.0165,0
2047,0.0029318378144157,0.017,0.0165,0
2048,0.0042785361034098,0.0175,0.0165,0
2049,0.0061452548882404,0.018,0.0165,0
2050,0.0081920785132585,0.0185,0.0165,0
2051,0.010911492171059,0.019,0.0165,0
2052,0.013741360950353,0.0195,0.0165,0
2053,0.017044911366576,0.02,0.0165,0
2054,0.020137311677018,0.0205,0.0165,0
2055,0.023453005230675,0.021,0.0165,0
2056,0.026226796499225,0.0215,0.0165,0
2057,0.029021032257043,0.022,0.0165,0
2058,0.030099009957152,0.0225,0.0165,0
2059,0.029434831796284,0.023,0.0165,0
2060,0.026619657851933,0.0235,0.0165,0
2061,0.022354978346459,0.024,0.0165,0
2062,0.016639297299067,0.0245,0.0165,0
2063,0.01033441640035,0.025,0.0165,0
2064,0.0036532594657786,0.0255,0.0165,0
2065,-0.0025537314768609,0.026,0.0165,0
2066,-0.0080844900682443,0.0265,0.0165,0
2067,-0.012271522561962,0.027,0.0165,0
2068,-0.015096889794446,0.0275,0.0165,0
2069,-0.016185301555302,0.028,0.0165,0
2070,-0.0157864584596,0.0285,0.0165,0
2071,-0.01383081768927,0.029,0.0165,0
2072,-0.01081518800552,0.0295,0.0165,0
2073,-0.0068914637345874,0.03,0.0165,0
2074,0.011380603748352,0.0005,0.017,0
2075,0.0082320627595289,0,0.017,0
2076,0.013747875082893,0.001,0.017,0
2077,0.014780653971139,0.0015,0.017,0
2078,0.014485852528591,0.002,0.017,0
2079,0.01252390917115,0.0025,0.017,0
2080,0.0091846768163753,0.003,0.017,0
2081,0.0043925839530718,0.0035,0.017,0
2082,-0.0012598930964318,0.004,0.017,0
2083,-0.0076378853338276,0.0045,0.017,0
2084,-0.013930009598255,0.005,0.017,0
2085,-0.019944936205818,0.0055,0.017,0
2086,-0.024818115924198,0.006,0.017,0
2087,-0.028526422801319,0.0065,0.017,0
2088,-0.030354769724607,0.007,0.017,0
2089,-0.030701685795684,0.0075,0.017,0
2090,-0.029249180849728,0.008,0.017,0
2091,-0.026634157735065,0.0085,0.017,0
2092,-0.02284664231357,0.009,0.017,0
2093,-0.019334309320606,0.0095,0.017,0
2094,-0.015442813841389,0.01,0.017,0
2095,-0.011990659780772,0.0105,0.017,0
2096,-0.0085833302078868,0.011,0.017,0
2097,-0.0059742288541295,0.0115,0.017,0
2098,-0.0036792238388868,0.012,0.017,0
2099,-0.0022281604498012,0.0125,0.017,0
2100,-0.00096018537012942,0.013,0.017,0
2101,-0.00020554398908964,0.0135,0.017,0
2102,0.00047604542112515,0.014,0.017,0
2103,0.00061972368257592,0.0145,0.017,0
2104,-6.1598411923124e-15,0.015,0.017,0
2105,-0.0006197236825873,0.0155,0.017,0
2106,-0.0004760454211365,0.016,0.017,0
2107,0.00020554398907845,0.0165,0.017,0
2108,0.00096018537012019,0.017,0.017,0
2109,0.0022281604497924,0.0175,0.017,0
2110,0.0036792238388795,0.018,0.017,0
2111,0.0059742288541234,0.0185,0.017,0
2112,0.0085833302078827,0.019,0.017,0
2113,0.011990659780767,0.0195,0.017,0
2114,0.015442813841385,0.02,0.017,0
2115,0.019334309320599,0.0205,0.017,0
2116,0.022846642313565,0.021,0.017,0
2117,0.026634157735061,0.0215,0.017,0
2118,0.029249180849727,0.022,0.017,0
2119,0.030701685795689,0.0225,0.017,0
2120,0.030354769724623,0.023,0.017,0
2121,0.028526422801343,0.0235,0.017,0
2122,0.024818115924229,0.024,0.017,0
2123,0.01994493620585,0.0245,0.017,0
2124,0.013930009598286,0.025,0.017,0
2125,0.007637885333856,0.0255,0.017,0
2126,0.0012598930964558,0.026,0.017,0
2127,-0.0043925839530541,0.0265,0.017,0
2128,-0.0091846768163667,0.027,0.017,0
2129,-0.01252390917115,0.0275,0.017,0
2130,-0.014485852528598,0.028,0.017,0
2131,-0.014780653971151,0.0285,0.017,0
2132,-0.013747875082908,0.029,0.017,0
2133,-0.011380603748373,0.0295,0.017,0
2134,-0.0082320627595508,0.03,0.017,0
2135,0.011833858104081,0.0005,0.0175,0
2136,0.009246151890261,0,0.0175,0
2137,0.013331848752983,0.001,0.0175,0
2138,0.013699410664401,0.0015,0.0175,0
2139,0.01251858774821,0.002,0.0175,0
2140,0.009997591552592,0.0025,0.0175,0
2141,0.00596939697928,0.003,0.0175,0
2142,0.00094408104975808,0.0035,0.0175,0
2143,-0.0050151386259903,0.004,0.0175,0
2144,-0.011147452103619,0.0045,0.0175,0
2145,-0.017285638787033,0.005,0.0175,0
2146,-0.022563947030726,0.0055,0.0175,0
2147,-0.026919418382147,0.006,0.0175,0
2148,-0.029584393265385,0.0065,0.0175,0
2149,-0.030852332494012,0.007,0.0175,0
2150,-0.030271847917222,0.0075,0.0175,0
2151,-0.028769300850075,0.008,0.0175,0
2152,-0.026366949124754,0.0085,0.0175,0
2153,-0.02231993860572,0.009,0.0175,0
2154,-0.017882409443061,0.0095,0.0175,0
2155,-0.013775834684542,0.01,0.0175,0
2156,-0.0096307295144463,0.0105,0.0175,0
2157,-0.006223351044395,0.011,0.0175,0
2158,-0.003108005978441,0.0115,0.0175,0
2159,-0.0011239642664084,0.012,0.0175,0
2160,0.00042974313653599,0.0125,0.0175,0
2161,0.0010842220572048,0.013,0.0175,0
2162,0.0016377147567614,0.0135,0.0175,0
2163,0.0016566563082238,0.014,0.0175,0
2164,0.0013997616692123,0.0145,0.0175,0
2165,-6.2908826641842e-15,0.015,0.0175,0
2166,-0.0013997616692259,0.0155,0.0175,0
2167,-0.0016566563082376,0.016,0.0175,0
2168,-0.0016377147567743,0.0165,0.0175,0
2169,-0.0010842220572174,0.017,0.0175,0
2170,-0.00042974313654796,0.0175,0.0175,0
2171,0.0011239642663983,0.018,0.0175,0
2172,0.0031080059784324,0.0185,0.0175,0
2173,0.0062233510443884,0.019,0.0175,0
2174,0.0096307295144408,0.0195,0.0175,0
2175,0.013775834684537,0.02,0.0175,0
2176,0.017882409443056,0.0205,0.0175,0
2177,0.022319938605716,0.021,0.0175,0
2178,0.026366949124752,0.0215,0.0175,0
2179,0.028769300850075,0.022,0.0175,0
2180,0.03027184791723,0.0225,0.0175,0
2181,0.030852332494028,0.023,0.0175,0
2182,0.02958439326541,0.0235,0.0175,0
2183,0.026919418382179,0.024,0.0175,0
2184,0.022563947030758,0.0245,0.0175,0
2185,0.017285638787065,0.025,0.0175,0
2186,0.011147452103648,0.0255,0.0175,0
2187,0.0050151386260147,0.026,0.0175,0
2188,-0.00094408104974004,0.0265,0.0175,0
2189,-0.0059693969792706,0.027,0.0175,0
2190,-0.0099975915525894,0.0275,0.0175,0
2191,-0.012518587748216,0.028,0.0175,0
2192,-0.013699410664409,0.0285,0.0175,0
2193,-0.013331848752996,0.029,0.0175,0
2194,-0.011833858104099,0.0295,0.0175,0
2195,-0.009246151890281,0.03,0.0175,0
2196,0.011967700293722,0.0005,0.018,0
2197,0.010163360718105,0,0.018,0
2198,0.012864473983533,0.001,0.018,0
2199,0.012370216765978,0.0015,0.018,0
2200,0.010618864946048,0.002,0.018,0
2201,0.00735594187145,0.0025,0.018,0
2202,0.0030043960376626,0.003,0.018,0
2203,-0.0024493455030762,0.0035,0.018,0
2204,-0.0083088561774943,0.004,0.018,0
2205,-0.014440805786054,0.0045,0.018,0
2206,-0.01999202076748,0.005,0.018,0
2207,-0.024867328537003,0.0055,0.018,0
2208,-0.028245868968035,0.006,0.018,0
2209,-0.030305122546137,0.0065,0.018,0
2210,-0.030471046575992,0.007,0.018,0
2211,-0.02944521410606,0.0075,0.018,0
2212,-0.027013018752837,0.008,0.018,0
2213,-0.025528008951178,0.0085,0.018,0
2214,-0.021262985539341,0.009,0.018,0
2215,-0.016318046850746,0.0095,0.018,0
2216,-0.011590990144506,0.01,0.018,0
2217,-0.0073517837571341,0.0105,0.018,0
2218,-0.0032382463841733,0.011,0.018,0
2219,-0.00030030248715174,0.0115,0.018,0
2220,0.0021141133657404,0.012,0.018,0
2221,0.003114499935851,0.0125,0.018,0
2222,0.00370513833017,0.013,0.018,0
2223,0.0034593342978679,0.0135,0.018,0
2224,0.0031593558333322,0.014,0.018,0
2225,0.0021466189080404,0.0145,0.018,0
2226,-7.4963150744407e-15,0.015,0.018,0
2227,-0.0021466189080555,0.0155,0.018,0
2228,-0.0031593558333476,0.016,0.018,0
2229,-0.0034593342978839,0.0165,0.018,0
2230,-0.0037051383301858,0.017,0.018,0
2231,-0.0031144999358654,0.0175,0.018,0
2232,-0.002114113365753,0.018,0.018,0
2233,0.00030030248714091,0.0185,0.018,0
2234,0.0032382463841652,0.019,0.018,0
2235,0.0073517837571274,0.0195,0.018,0
2236,0.011590990144501,0.02,0.018,0
2237,0.016318046850742,0.0205,0.018,0
2238,0.021262985539338,0.021,0.018,0
2239,0.025528008951176,0.0215,0.018,0
2240,0.02701301875284,0.022,0.018,0
2241,0.02944521410607,0.0225,0.018,0
2242,0.030471046576012,0.023,0.018,0
2243,0.03030512254616,0.0235,0.018,0
2244,0.028245868968067,0.024,0.018,0
2245,0.024867328537035,0.0245,0.018,0
2246,0.019992020767512,0.025,0.018,0
2247,0.014440805786083,0.0255,0.018,0
2248,0.0083088561775185,0.026,0.018,0
2249,0.0024493455030942,0.0265,0.018,0
2250,-0.0030043960376518,0.027,0.018,0
2251,-0.0073559418714465,0.0275,0.018,0
2252,-0.010618864946051,0.028,0.018,0
2253,-0.012370216765985,0.0285,0.018,0
2254,-0.012864473983544,0.029,0.018,0
2255,-0.011967700293738,0.0295,0.018,0
2256,-0.010163360718121,0.03,0.018,0
2257,0.012052525623371,0.0005,0.0185,0
2258,0.010751434939529,0,0.0185,0
2259,0.012150156835145,0.001,0.0185,0
2260,0.011113981303074,0.0015,0.0185,0
2261,0.0086080623935006,0.002,0.0185,0
2262,0.0049669266119866,0.0025,0.0185,0
2263,9.627284937086e-05,0.003,0.0185,0
2264,-0.0053850180183853,0.0035,0.0185,0
2265,-0.011389504194682,0.004,0.0185,0
2266,-0.017096493026599,0.0045,0.0185,0
2267,-0.022394506338535,0.005,0.0185,0
2268,-0.026426654255422,0.0055,0.0185,0
2269,-0.029275511388253,0.006,0.0185,0
2270,-0.030253696501647,0.0065,0.0185,0
2271,-0.029859481345178,0.007,0.0185,0
2272,-0.027772153331612,0.0075,0.0185,0
2273,-0.025191625177691,0.008,0.0185,0
2274,-0.022339214546594,0.0085,0.0185,0
2275,-0.020062462172475,0.009,0.0185,0
2276,-0.014466394122991,0.0095,0.0185,0
2277,-0.0095594231449674,0.01,0.0185,0
2278,-0.0044982400802868,0.0105,0.0185,0
2279,-0.00048276197772283,0.011,0.0185,0
2280,0.0031818818829424,0.0115,0.0185,0
2281,0.00519331997055,0.012,0.0185,0
2282,0.0065144082140673,0.0125,0.0185,0
2283,0.0062674716982937,0.013,0.0185,0
2284,0.0058075000391752,0.0135,0.0185,0
2285,0.0045647792455222,0.014,0.0185,0
2286,0.0030823579685365,0.0145,0.0185,0
2287,-8.5840985181336e-15,0.015,0.0185,0
2288,-0.0030823579685536,0.0155,0.0185,0
2289,-0.0045647792455392,0.016,0.0185,0
2290,-0.0058075000391938,0.0165,0.0185,0
2291,-0.0062674716983116,0.017,0.0185,0
2292,-0.0065144082140848,0.0175,0.0185,0
2293,-0.0051933199705653,0.018,0.0185,0
2294,-0.003181881882955,0.0185,0.0185,0
2295,0.00048276197771304,0.019,0.0185,0
2296,0.0044982400802793,0.0195,0.0185,0
2297,0.009559423144961,0.02,0.0185,0
2298,0.014466394122987,0.0205,0.0185,0
2299,0.020062462172472,0.021,0.0185,0
2300,0.022339214546593,0.0215,0.0185,0
2301,0.0251916251777,0.022,0.0185,0
2302,0.027772153331625,0.0225,0.0185,0
2303,0.029859481345199,0.023,0.0185,0
2304,0.03025369650167,0.0235,0.0185,0
2305,0.029275511388284,0.024,0.0185,0
2306,0.026426654255455,0.0245,0.0185,0
2307,0.022394506338565,0.025,0.0185,0
2308,0.017096493026629,0.0255,0.0185,0
2309,0.011389504194705,0.026,0.0185,0
2310,0.0053850180184038,0.0265,0.0185,0
2311,-9.6272849359396e-05,0.027,0.0185,0
2312,-0.0049669266119818,0.0275,0.0185,0
2313,-0.0086080623935024,0.028,0.0185,0
2314,-0.011113981303079,0.0285,0.0185,0
2315,-0.012150156835153,0.029,0.0185,0
2316,-0.012052525623384,0.0295,0.0185,0
2317,-0.010751434939543,0.03,0.0185,0
2318,0.011869932203122,0.0005,0.019,0
2319,0.011270950208278,0,0.019,0
2320,0.011494148671907,0.001,0.019,0
2321,0.009733861510248,0.0015,0.019,0
2322,0.006837575652728,0.002,0.019,0
2323,0.0026284668105345,0.0025,0.019,0
2324,-0.0023625027605272,0.003,0.019,0
2325,-0.0081053447576662,0.0035,0.019,0
2326,-0.013833102554853,0.004,0.019,0
2327,-0.019435852375928,0.0045,0.019,0
2328,-0.024046964608983,0.005,0.019,0
2329,-0.02767711081226,0.0055,0.019,0
2330,-0.029548018573083,0.006,0.019,0
2331,-0.030006664609642,0.0065,0.019,0
2332,-0.028557174658336,0.007,0.019,0
2333,-0.026038265652055,0.0075,0.019,0
2334,-0.022480675517403,0.008,0.019,0
2335,-0.018618355231325,0.0085,0.019,0
2336,-0.016845585802441,0.009,0.019,0
2337,-0.013086269103504,0.0095,0.019,0
2338,-0.0069090670966596,0.01,0.019,0
2339,-0.0020213299553918,0.0105,0.019,0
2340,0.0028841258574667,0.011,0.019,0
2341,0.0062334437182832,0.0115,0.019,0
2342,0.0090118287332229,0.012,0.019,0
2343,0.009651366687732,0.0125,0.019,0
2344,0.0095818446249512,0.013,0.019,0
2345,0.0080089912898045,0.0135,0.019,0
2346,0.0064485290654194,0.014,0.019,0
2347,0.0039074511184966,0.0145,0.019,0
2348,-8.8725854862449e-15,0.015,0.019,0
2349,-0.0039074511185164,0.0155,0.019,0
2350,-0.00644852906544,0.016,0.019,0
2351,-0.0080089912898238,0.0165,0.019,0
2352,-0.0095818446249708,0.017,0.019,0
2353,-0.0096513666877518,0.0175,0.019,0
2354,-0.0090118287332415,0.018,0.019,0
2355,-0.0062334437182976,0.0185,0.019,0
2356,-0.0028841258574772,0.019,0.019,0
2357,0.0020213299553832,0.0195,0.019,0
2358,0.006909067096653,0.02,0.019,0
2359,0.013086269103499,0.0205,0.019,0
2360,0.016845585802439,0.021,0.019,0
2361,0.018618355231328,0.0215,0.019,0
2362,0.022480675517414,0.022,0.019,0
2363,0.02603826565207,0.0225,0.019,0
2364,0.028557174658358,0.023,0.019,0
2365,0.030006664609669,0.0235,0.019,0
2366,0.029548018573114,0.024,0.019,0
2367,0.02767711081229,0.0245,0.019,0
2368,0.024046964609012,0.025,0.019,0
2369,0.019435852375953,0.0255,0.019,0
2370,0.013833102554877,0.026,0.019,0
2371,0.0081053447576837,0.0265,0.019,0
2372,0.00236250276054,0.027,0.019,0
2373,-0.002628466810529,0.0275,0.019,0
2374,-0.006837575652728,0.028,0.019,0
2375,-0.0097338615102512,0.0285,0.019,0
2376,-0.011494148671913,0.029,0.019,0
2377,-0.011869932203132,0.0295,0.019,0
2378,-0.011270950208289,0.03,0.019,0
2379,0.011710919714987,0.0005,0.0195,0
2380,0.011482879298633,0,0.0195,0
2381,0.010680994709271,0.001,0.0195,0
2382,0.0085613657684382,0.0015,0.0195,0
2383,0.0050934202487642,0.002,0.0195,0
2384,0.00071392370556164,0.0025,0.0195,0
2385,-0.0046143370360648,0.003,0.0195,0
2386,-0.010197383754408,0.0035,0.0195,0
2387,-0.015944627651144,0.004,0.0195,0
2388,-0.02100868723701,0.0045,0.0195,0
2389,-0.025349598965357,0.005,0.0195,0
2390,-0.028132568465734,0.0055,0.0195,0
2391,-0.029582369257187,0.006,0.0195,0
2392,-0.029053622377256,0.0065,0.0195,0
2393,-0.027206970255934,0.007,0.0195,0
2394,-0.023746502532892,0.0075,0.0195,0
2395,-0.019663783297046,0.008,0.0195,0
2396,-0.015360009323033,0.0085,0.0195,0
2397,-0.011895558112071,0.009,0.0195,0
2398,-0.0096330478781764,0.0095,0.0195,0
2399,-0.0051271488437982,0.01,0.0195,0
2400,0.0010864778333082,0.0105,0.0195,0
2401,0.0055799229607965,0.011,0.0195,0
2402,0.0098885181969253,0.0115,0.0195,0
2403,0.012161435943321,0.012,0.0195,0
2404,0.013677332270374,0.0125,0.0195,0
2405,0.012550037372799,0.013,0.0195,0
2406,0.011000458259124,0.0135,0.0195,0
2407,0.0081051731123743,0.014,0.0195,0
2408,0.0049940562787871,0.0145,0.0195,0
2409,-1.006539509944e-14,0.015,0.0195,0
2410,-0.0049940562788097,0.0155,0.0195,0
2411,-0.0081051731123963,0.016,0.0195,0
2412,-0.011000458259147,0.0165,0.0195,0
2413,-0.01255003737282,0.017,0.0195,0
2414,-0.013677332270397,0.0175,0.0195,0
2415,-0.012161435943341,0.018,0.0195,0
2416,-0.0098885181969402,0.0185,0.0195,0
2417,-0.0055799229608082,0.019,0.0195,0
2418,-0.0010864778333168,0.0195,0.0195,0
2419,0.0051271488437921,0.02,0.0195,0
2420,0.0096330478781733,0.0205,0.0195,0
2421,0.011895558112071,0.021,0.0195,0
2422,0.01536000932304,0.0215,0.0195,0
2423,0.019663783297056,0.022,0.0195,0
2424,0.02374650253291,0.0225,0.0195,0
2425,0.027206970255955,0.023,0.0195,0
2426,0.029053622377285,0.0235,0.0195,0
2427,0.029582369257217,0.024,0.0195,0
2428,0.028132568465763,0.0245,0.0195,0
2429,0.025349598965383,0.025,0.0195,0
2430,0.021008687237033,0.0255,0.0195,0
2431,0.015944627651167,0.026,0.0195,0
2432,0.010197383754426,0.0265,0.0195,0
2433,0.004614337036077,0.027,0.0195,0
2434,-0.00071392370555454,0.0275,0.0195,0
2435,-0.0050934202487627,0.028,0.0195,0
2436,-0.0085613657684391,0.0285,0.0195,0
2437,-0.010680994709276,0.029,0.0195,0
2438,-0.011710919714994,0.0295,0.0195,0
2439,-0.011482879298643,0.03,0.0195,0
2440,0.011342900969389,0.0005,0.02,0
2441,0.011667305110844,0,0.02,0
2442,0.01002248346488,0.001,0.02,0
2443,0.007369250280525,0.0015,0.02,0
2444,0.0037242213020232,0.002,0.02,0
2445,-0.0010240632298213,0.0025,0.02,0
2446,-0.0062697089007979,0.003,0.02,0
2447,-0.011958200584834,0.0035,0.02,0
2448,-0.01728869170322,0.004,0.02,0
2449,-0.022191671304615,0.0045,0.02,0
2450,-0.025812773224377,0.005,0.02,0
2451,-0.028273663385205,0.0055,0.02,0
2452,-0.028828846143154,0.006,0.02,0
2453,-0.027986669054427,0.0065,0.02,0
2454,-0.025234349234733,0.007,0.02,0
2455,-0.021548511130899,0.0075,0.02,0
2456,-0.016702055975388,0.008,0.02,0
2457,-0.012166915320971,0.0085,0.02,0
2458,-0.0073890017112119,0.009,0.02,0
2459,-0.0041148601598077,0.0095,0.02,0
2460,-0.0016404329865764,0.01,0.02,0
2461,0.0030130739706678,0.0105,0.02,0
2462,0.0088210365789905,0.011,0.02,0
2463,0.012535027411083,0.0115,0.02,0
2464,0.015963359501987,0.012,0.02,0
2465,0.016769809886858,0.0125,0.02,0
2466,0.016719624156668,0.013,0.02,0
2467,0.013590198984235,0.0135,0.02,0
2468,0.010419204378742,0.014,0.02,0
2469,0.0058368857787168,0.0145,0.02,0
2470,-1.2085501247901e-14,0.015,0.02,0
2471,-0.005836885778742,0.0155,0.02,0
