x,y,z,value
0.65,0.2,0,-0.0058077412035989
0.66,0.2,0,-0.00357739075096062
0.67,0.2,0,-0.0011392481801813
0.68,0.2,0,0.00143249855731147
0.69,0.2,0,0.00403536723671995
0.7,0.2,0,0.0065438024452719
0.71,0.2,0,0.008817659562101
0.72,0.2,0,0.0107133329362495
0.73,0.2,0,0.0120965628909853
0.74,0.2,0,0.0128556979277904
0.75,0.2,0,0.0129140511496585
0.76,0.2,0,0.012239993002749
0.77,0.2,0,0.0108535711762713
0.78,0.2,0,0.0088287333410651
0.79,0.2,0,0.00629062622362404
0.8,0.2,0,0.0034079200968202
0.81,0.2,0,0.0003806163621149
0.82,0.2,0,-0.0025757132268964
0.83,0.2,0,-0.0052478862606183
0.84,0.2,0,-0.0074435967332837
0.85,0.2,0,-0.0090086146179001
0.86,0.2,0,-0.0098409249250858
0.87,0.2,0,-0.0099002684203575
0.88,0.2,0,-0.0092119622251198
0.89,0.2,0,-0.0078644412725999
0.9,0.2,0,-0.0060006169872914
0.91,0.2,0,-0.00380382808045518
0.92,0.2,0,-0.0014797819646455
0.93,0.2,0,0.0007636236121272
0.94,0.2,0,0.00273641769812423
0.95,0.2,0,0.00428438629327848
0.96,0.2,0,0.0053026105262286
0.97,0.2,0,0.0057431796566382
0.98,0.2,0,0.0056162202382034
0.99,0.2,0,0.0049841818360402
1,0.2,0,0.0039501440541034
0.01,0.21,0,0.0059478179086577
0,0.21,0,0.0052435216171712
0.02,0.21,0,0.0060869838294293
0.03,0.21,0,0.0056093289839596
0.04,0.21,0,0.00451982973721082
0.05,0.21,0,0.00288413777940462
0.06,0.21,0,0.0008255293929494
0.07,0.21,0,-0.0014849324384959
0.08,0.21,0,-0.00384392034233569
0.09,0.21,0,-0.00603527368356424
0.1,0.21,0,-0.0078511279477334
0.11,0.21,0,-0.0091123797174363
0.12,0.21,0,-0.0096862609870207
0.13,0.21,0,-0.0094991897200329
0.14,0.21,0,-0.0085436511848776
0.15,0.21,0,-0.0068785644479775
0.16,0.21,0,-0.00462331055515822
0.17,0.21,0,-0.0019462580316704
0.18,0.21,0,0.0009508530801925
0.19,0.21,0,0.00385096363322782
0.2,0.21,0,0.00654033977966103
0.21,0.21,0,0.0088260268258342
0.22,0.21,0,0.010550568142986
0.23,0.21,0,0.0116028175460844
0.24,0.21,0,0.011924129875212
0.25,0.21,0,0.0115097005919368
0.26,0.21,0,0.0104052907598607
0.27,0.21,0,0.0086999766610538
0.28,0.21,0,0.0065158723798987
0.29,0.21,0,0.00399597014705986
0.3,0.21,0,0.0012913203435902
0.31,0.21,0,-0.0014512652363562
0.32,0.21,0,-0.00409994479101594
0.33,0.21,0,-0.0065461976395199
0.34,0.21,0,-0.0087102664371216
0.35,0.21,0,-0.0105434773759577
0.36,0.21,0,-0.0120275373745119
0.37,0.21,0,-0.0131711824956875
0.38,0.21,0,-0.0140047929530134
0.39,0.21,0,-0.0145737881333737
0.4,0.21,0,-0.0149316805899481
0.41,0.21,0,-0.0151335455040004
0.42,0.21,0,-0.0152302597316519
0.43,0.21,0,-0.0152643529679939
0.44,0.21,0,-0.015267687848243
0.45,0.21,0,-0.0152614914184495
0.46,0.21,0,-0.0152572523945763
0.47,0.21,0,-0.0152585839164798
0.48,0.21,0,-0.0152637678023288
0.49,0.21,0,-0.0152690042953761
0.5,0.21,0,-0.0152711476679102
0.51,0.21,0,-0.015269004295376
0.52,0.21,0,-0.0152637678023285
0.53,0.21,0,-0.0152585839164795
0.54,0.21,0,-0.0152572523945759
0.55,0.21,0,-0.015261491418449
0.56,0.21,0,-0.0152676878482426
0.57,0.21,0,-0.0152643529679936
0.58,0.21,0,-0.0152302597316515
0.59,0.21,0,-0.0151335455040002
0.6,0.21,0,-0.0149316805899481
0.61,0.21,0,-0.0145737881333737
0.62,0.21,0,-0.0140047929530136
0.63,0.21,0,-0.0131711824956878
0.64,0.21,0,-0.0120275373745125
0.65,0.21,0,-0.0105434773759583
0.66,0.21,0,-0.0087102664371222
0.67,0.21,0,-0.0065461976395204
0.68,0.21,0,-0.00409994479101655
0.69,0.21,0,-0.0014512652363568
0.7,0.21,0,0.0012913203435896
0.71,0.21,0,0.00399597014705938
0.72,0.21,0,0.0065158723798983
0.73,0.21,0,0.0086999766610535
0.74,0.21,0,0.0104052907598606
0.75,0.21,0,0.0115097005919368
0.76,0.21,0,0.0119241298752121
0.77,0.21,0,0.0116028175460849
0.78,0.21,0,0.0105505681429867
0.79,0.21,0,0.0088260268258351
0.8,0.21,0,0.006540339779662
0.81,0.21,0,0.00385096363322878
0.82,0.21,0,0.0009508530801936
0.83,0.21,0,-0.0019462580316695
0.84,0.21,0,-0.00462331055515751
0.85,0.21,0,-0.0068785644479769
0.86,0.21,0,-0.0085436511848773
0.87,0.21,0,-0.0094991897200329
0.88,0.21,0,-0.0096862609870207
0.89,0.21,0,-0.0091123797174364
0.9,0.21,0,-0.0078511279477336
0.91,0.21,0,-0.00603527368356431
0.92,0.21,0,-0.00384392034233578
0.93,0.21,0,-0.001484932438496
0.94,0.21,0,0.0008255293929493
0.95,0.21,0,0.0028841377794046
0.96,0.21,0,0.00451982973721082
0.97,0.21,0,0.0056093289839597
0.98,0.21,0,0.0060869838294294
0.99,0.21,0,0.0059478179086579
1,0.21,0,0.0052435216171714
0.01,0.22,0,0.0064730623982268
0,0.22,0,0.0061584603345645
0.02,0.22,0,0.0061064851642128
0.03,0.22,0,0.00506284865110059
0.04,0.22,0,0.00341475223942114
0.05,0.22,0,0.0012990694038137
0.06,0.22,0,-0.0010948925937415
0.07,0.22,0,-0.0035435327636244
0.08,0.22,0,-0.00581128477683271
0.09,0.22,0,-0.0076745328612756
0.1,0.22,0,-0.0089443662230894
0.11,0.22,0,-0.0094856222405757
0.12,0.22,0,-0.0092301746727586
0.13,0.22,0,-0.0081831566469372
0.14,0.22,0,-0.0064216646002565
0.15,0.22,0,-0.00408635454620558
0.16,0.22,0,-0.0013671085916581
0.17,0.22,0,0.0015154692454006
0.18,0.22,0,0.00433062940279781
0.19,0.22,0,0.00685794988812302
0.2,0.22,0,0.0089057024209056
0.21,0.22,0,0.0103254848821828
0.22,0.22,0,0.011022011611107
0.23,0.22,0,0.010957538584438
0.24,0.22,0,0.0101509799356178
0.25,0.22,0,0.0086722822660679
0.26,0.22,0,0.0066330170001431
0.27,0.22,0,0.00417440182722988
0.28,0.22,0,0.00145406338562704
0.29,0.22,0,-0.0013671843575504
0.3,0.22,0,-0.00413742350214413
0.31,0.22,0,-0.0067236883365905
0.32,0.22,0,-0.0090193854256849
0.33,0.22,0,-0.0109487662589298
0.34,0.22,0,-0.0124684393092477
0.35,0.22,0,-0.0135661645934954
0.36,0.22,0,-0.0142573717805259
0.37,0.22,0,-0.0145799833448547
0.38,0.22,0,-0.0145881452047467
0.39,0.22,0,-0.0143455649325702
0.4,0.22,0,-0.0139193443421719
0.41,0.22,0,-0.0133748728352986
0.42,0.22,0,-0.0127718784974043
0.43,0.22,0,-0.0121601963257289
0.44,0.22,0,-0.0115792260915311
0.45,0.22,0,-0.0110579760131244
0.46,0.22,0,-0.01061738420498
0.47,0.22,0,-0.010269450432126
0.48,0.22,0,-0.0100191798300421
0.49,0.22,0,-0.0098683405767133
0.5,0.22,0,-0.0098178382054667
0.51,0.22,0,-0.0098683405767132
0.52,0.22,0,-0.0100191798300419
0.53,0.22,0,-0.0102694504321256
0.54,0.22,0,-0.0106173842049795
0.55,0.22,0,-0.011057976013124
0.56,0.22,0,-0.0115792260915306
0.57,0.22,0,-0.0121601963257283
0.58,0.22,0,-0.0127718784974038
0.59,0.22,0,-0.0133748728352981
0.6,0.22,0,-0.0139193443421716
0.61,0.22,0,-0.01434556493257
0.62,0.22,0,-0.0145881452047467
0.63,0.22,0,-0.0145799833448547
0.64,0.22,0,-0.0142573717805261
0.65,0.22,0,-0.0135661645934957
0.66,0.22,0,-0.012468439309248
0.67,0.22,0,-0.0109487662589302
0.68,0.22,0,-0.0090193854256853
0.69,0.22,0,-0.0067236883365911
0.7,0.22,0,-0.00413742350214469
0.71,0.22,0,-0.0013671843575509
0.72,0.22,0,0.0014540633856266
0.73,0.22,0,0.00417440182722955
0.74,0.22,0,0.0066330170001429
0.75,0.22,0,0.0086722822660677
0.76,0.22,0,0.0101509799356177
0.77,0.22,0,0.0109575385844383
0.78,0.22,0,0.0110220116111074
0.79,0.22,0,0.0103254848821834
0.8,0.22,0,0.0089057024209063
0.81,0.22,0,0.00685794988812367
0.82,0.22,0,0.00433062940279855
0.83,0.22,0,0.0015154692454012
0.84,0.22,0,-0.0013671085916575
0.85,0.22,0,-0.00408635454620521
0.86,0.22,0,-0.0064216646002563
0.87,0.22,0,-0.0081831566469371
0.88,0.22,0,-0.0092301746727587
0.89,0.22,0,-0.0094856222405758
0.9,0.22,0,-0.0089443662230895
0.91,0.22,0,-0.0076745328612757
0.92,0.22,0,-0.00581128477683291
0.93,0.22,0,-0.0035435327636246
0.94,0.22,0,-0.0010948925937417
0.95,0.22,0,0.0012990694038136
0.96,0.22,0,0.00341475223942112
0.97,0.22,0,0.00506284865110068
0.98,0.22,0,0.006106485164213
0.99,0.22,0,0.0064730623982269
1,0.22,0,0.0061584603345647
0.01,0.23,0,0.0065067924195933
0,0.23,0,0.0066183688016796
0.02,0.23,0,0.0056534982577846
0.03,0.23,0,0.00411895060002211
0.04,0.23,0,0.0020387114732537
0.05,0.23,0,-0.0003889051509041
0.06,0.23,0,-0.0029228338479522
0.07,0.23,0,-0.00530456026370849
0.08,0.23,0,-0.0072857112736089
0.09,0.23,0,-0.0086546604805821
0.1,0.23,0,-0.0092590458645345
0.11,0.23,0,-0.0090216564455879
0.12,0.23,0,-0.0079480079583996
0.13,0.23,0,-0.0061249687412544
0.14,0.23,0,-0.00371087339005354
0.15,0.23,0,-0.0009185331571382
0.16,0.23,0,0.0020066994106235
0.17,0.23,0,0.00481120958938592
0.18,0.23,0,0.00725703639716479
0.19,0.23,0,0.0091429414439948
0.2,0.23,0,0.0103206445722899
0.21,0.23,0,0.0107049279841664
0.22,0.23,0,0.01027708701048
0.23,0.23,0,0.0090819676102859
0.24,0.23,0,0.0072194873699171
0.25,0.23,0,0.0048320207818349
0.26,0.23,0,0.0020893032668733
0.27,0.23,0,-0.0008274346485502
0.28,0.23,0,-0.00374052971492334
0.29,0.23,0,-0.0064888617346016
0.3,0.23,0,-0.0089378466284727
0.31,0.23,0,-0.0109859725038433
0.32,0.23,0,-0.0125678040780102
0.33,0.23,0,-0.0136537161873266
0.34,0.23,0,-0.0142468724172908
0.35,0.23,0,-0.0143782019997992
0.36,0.23,0,-0.014100146159079
0.37,0.23,0,-0.0134798580591608
0.38,0.23,0,-0.0125926002454777
0.39,0.23,0,-0.0115155018869716
0.4,0.23,0,-0.0103222148043329
0.41,0.23,0,-0.0090801537355103
0.42,0.23,0,-0.0078490092082304
0.43,0.23,0,-0.0066803913267655
0.44,0.23,0,-0.0056094089288502
0.45,0.23,0,-0.0046680021715627
0.46,0.23,0,-0.00387973437560839
0.47,0.23,0,-0.00326023397647027
0.48,0.23,0,-0.00281444213532711
0.49,0.23,0,-0.00254396523798781
0.5,0.23,0,-0.00245347250101179
0.51,0.23,0,-0.00254396523798768
0.52,0.23,0,-0.00281444213532675
0.53,0.23,0,-0.00326023397646982
0.54,0.23,0,-0.00387973437560786
0.55,0.23,0,-0.004668002171562
0.56,0.23,0,-0.0056094089288494
0.57,0.23,0,-0.0066803913267647
0.58,0.23,0,-0.0078490092082297
0.59,0.23,0,-0.0090801537355096
0.6,0.23,0,-0.0103222148043323
0.61,0.23,0,-0.0115155018869712
0.62,0.23,0,-0.0125926002454774
0.63,0.23,0,-0.0134798580591608
0.64,0.23,0,-0.014100146159079
0.65,0.23,0,-0.0143782019997992
0.66,0.23,0,-0.014246872417291
0.67,0.23,0,-0.0136537161873268
0.68,0.23,0,-0.0125678040780105
0.69,0.23,0,-0.0109859725038436
0.7,0.23,0,-0.0089378466284731
0.71,0.23,0,-0.006488861734602
0.72,0.23,0,-0.00374052971492371
0.73,0.23,0,-0.0008274346485506
0.74,0.23,0,0.00208930326687296
0.75,0.23,0,0.0048320207818346
0.76,0.23,0,0.0072194873699169
0.77,0.23,0,0.0090819676102858
0.78,0.23,0,0.0102770870104801
0.79,0.23,0,0.0107049279841666
0.8,0.23,0,0.0103206445722903
0.81,0.23,0,0.0091429414439952
0.82,0.23,0,0.00725703639716518
0.83,0.23,0,0.0048112095893863
0.84,0.23,0,0.0020066994106238
0.85,0.23,0,-0.0009185331571379
0.86,0.23,0,-0.00371087339005341
0.87,0.23,0,-0.0061249687412542
0.88,0.23,0,-0.0079480079583996
0.89,0.23,0,-0.0090216564455879
0.9,0.23,0,-0.0092590458645344
0.91,0.23,0,-0.0086546604805823
0.92,0.23,0,-0.0072857112736091
0.93,0.23,0,-0.0053045602637087
0.94,0.23,0,-0.0029228338479524
0.95,0.23,0,-0.0003889051509043
0.96,0.23,0,0.0020387114732537
0.97,0.23,0,0.00411895060002208
0.98,0.23,0,0.0056534982577847
0.99,0.23,0,0.0065067924195935
1,0.23,0,0.0066183688016797
0.01,0.24,0,0.0060401634232859
0,0.24,0,0.0065900785689282
0.02,0.24,0,0.00474652425877366
0.03,0.24,0,0.0028228428652576
0.04,0.24,0,0.0004588120440624
0.05,0.24,0,-0.0020996987990135
0.06,0.24,0,-0.00457758867711582
0.07,0.24,0,-0.00670132485452627
0.08,0.24,0,-0.0082298489579186
0.09,0.24,0,-0.0089818493817752
0.1,0.24,0,-0.0088561575767534
0.11,0.24,0,-0.0078429329453451
0.12,0.24,0,-0.0060244845780814
0.13,0.24,0,-0.00356587179576509
0.14,0.24,0,-0.0006966549645825
0.15,0.24,0,0.0023138246841674
0.16,0.24,0,0.00518459282136625
0.17,0.24,0,0.0076513198505205
0.18,0.24,0,0.0094915968789767
0.19,0.24,0,0.0105446158799271
0.2,0.24,0,0.0107234767864774
0.21,0.24,0,0.0100193157914551
0.22,0.24,0,0.0084974406155696
0.23,0.24,0,0.0062865433933289
0.24,0.24,0,0.00356273850182154
0.25,0.24,0,0.0005305761842991
0.26,0.24,0,-0.00259670957074658
0.27,0.24,0,-0.00561563033191819
0.28,0.24,0,-0.0083478557993172
0.29,0.24,0,-0.0106514595132821
0.3,0.24,0,-0.0124274543842044
0.31,0.24,0,-0.013621668571703
0.32,0.24,0,-0.0142225016738379
0.33,0.24,0,-0.0142554314589662
0.34,0.24,0,-0.0137753056222564
0.35,0.24,0,-0.0128574660396516
0.36,0.24,0,-0.0115891737024278
0.37,0.24,0,-0.0100619192818071
0.38,0.24,0,-0.0083645772428437
0.39,0.24,0,-0.0065793233258334
0.4,0.24,0,-0.0047776829416008
0.41,0.24,0,-0.00301724880842487
0.42,0.24,0,-0.00134765859971598
0.43,0.24,0,0.0001929337636692
0.44,0.24,0,0.0015623787047047
0.45,0.24,0,0.00276078572312488
0.46,0.24,0,0.00374293940589251
0.47,0.24,0,0.00450117954130794
0.48,0.24,0,0.00505207904621256
0.49,0.24,0,0.00538042297662516
0.5,0.24,0,0.0054889864385646
0.51,0.24,0,0.00538042297662529
0.52,0.24,0,0.00505207904621294
0.53,0.24,0,0.00450117954130845
0.54,0.24,0,0.00374293940589317
0.55,0.24,0,0.0027607857231256
0.56,0.24,0,0.0015623787047054
0.57,0.24,0,0.0001929337636701
0.58,0.24,0,-0.00134765859971516
0.59,0.24,0,-0.0030172488084241
0.6,0.24,0,-0.0047776829416001
0.61,0.24,0,-0.0065793233258328
0.62,0.24,0,-0.0083645772428434
0.63,0.24,0,-0.0100619192818067
0.64,0.24,0,-0.0115891737024276
0.65,0.24,0,-0.0128574660396515
0.66,0.24,0,-0.0137753056222563
0.67,0.24,0,-0.0142554314589661
0.68,0.24,0,-0.0142225016738379
0.69,0.24,0,-0.0136216685717032
0.7,0.24,0,-0.0124274543842046
0.71,0.24,0,-0.0106514595132823
0.72,0.24,0,-0.0083478557993174
0.73,0.24,0,-0.00561563033191848
0.74,0.24,0,-0.00259670957074692
0.75,0.24,0,0.0005305761842987
0.76,0.24,0,0.00356273850182118
0.77,0.24,0,0.0062865433933287
0.78,0.24,0,0.0084974406155693
0.79,0.24,0,0.010019315791455
0.8,0.24,0,0.0107234767864774
0.81,0.24,0,0.0105446158799271
0.82,0.24,0,0.0094915968789769
0.83,0.24,0,0.0076513198505208
0.84,0.24,0,0.00518459282136651
0.85,0.24,0,0.0023138246841678
0.86,0.24,0,-0.0006966549645822
0.87,0.24,0,-0.00356587179576487
0.88,0.24,0,-0.0060244845780813
0.89,0.24,0,-0.0078429329453451
0.9,0.24,0,-0.0088561575767534
0.91,0.24,0,-0.0089818493817753
0.92,0.24,0,-0.0082298489579188
0.93,0.24,0,-0.00670132485452647
0.94,0.24,0,-0.00457758867711604
0.95,0.24,0,-0.0020996987990137
0.96,0.24,0,0.0004588120440623
0.97,0.24,0,0.0028228428652574
0.98,0.24,0,0.00474652425877372
0.99,0.24,0,0.006040163423286
1,0.24,0,0.0065900785689284
0.01,0.25,0,0.00510868336545425
0,0.25,0,0.0060848724142733
0.02,0.25,0,0.00344304914102672
0.03,0.25,0,0.0012485330078709
0.04,0.25,0,-0.0012431072624954
0.05,0.25,0,-0.0037550811732967
0.06,0.25,0,-0.00599776540258096
0.07,0.25,0,-0.0077029568589031
0.08,0.25,0,-0.0086559153809331
0.09,0.25,0,-0.0087212266539988
0.1,0.25,0,-0.0078593326993593
0.11,0.25,0,-0.0061317952044547
0.12,0.25,0,-0.00369480211667148
0.13,0.25,0,-0.0007819003693292
0.14,0.25,0,0.00232175957732247
0.15,0.25,0,0.00531041487700637
0.16,0.25,0,0.0078901475810117
0.17,0.25,0,0.0098090189900103
0.18,0.25,0,0.0108815481863386
0.19,0.25,0,0.0110050491473138
0.2,0.25,0,0.0101664469946301
0.21,0.25,0,0.0084394002059184
0.22,0.25,0,0.0059727002983438
0.23,0.25,0,0.00297186137299681
0.24,0.25,0,-0.0003235555932836
0.25,0.25,0,-0.00366407011191613
0.26,0.25,0,-0.0068131451152322
0.27,0.25,0,-0.0095664866207474
0.28,0.25,0,-0.011766133422024
0.29,0.25,0,-0.0133084693006871
0.3,0.25,0,-0.0141460853674743
0.31,0.25,0,-0.0142841244348384
0.32,0.25,0,-0.0137723384004393
0.33,0.25,0,-0.0126943609743957
0.34,0.25,0,-0.0111556664403659
0.35,0.25,0,-0.0092715732209844
0.36,0.25,0,-0.0071559680210864
0.37,0.25,0,-0.0049146991780001
0.38,0.25,0,-0.00264083060253315
0.39,0.25,0,-0.0004071205893578
0.4,0.25,0,0.00172787428172568
0.41,0.25,0,0.00371787826248472
0.42,0.25,0,0.00554194381496084
0.43,0.25,0,0.00717326164304
0.44,0.25,0,0.0086752732249794
0.45,0.25,0,0.0098472500877864
0.46,0.25,0,0.0108128278751548
0.47,0.25,0,0.0116072555418822
0.48,0.25,0,0.0121195992754404
0.49,0.25,0,0.0124220246660289
0.5,0.25,0,0.0125223709483351
0.51,0.25,0,0.012422024666029
0.52,0.25,0,0.0121195992754407
0.53,0.25,0,0.0116072555418826
0.54,0.25,0,0.0108128278751554
0.55,0.25,0,0.009847250087787
0.56,0.25,0,0.0086752732249801
0.57,0.25,0,0.0071732616430408
0.58,0.25,0,0.00554194381496161
0.59,0.25,0,0.00371787826248553
0.6,0.25,0,0.0017278742817265
0.61,0.25,0,-0.0004071205893571
0.62,0.25,0,-0.00264083060253257
0.63,0.25,0,-0.0049146991779997
0.64,0.25,0,-0.007155968021086
0.65,0.25,0,-0.0092715732209842
0.66,0.25,0,-0.0111556664403658
0.67,0.25,0,-0.0126943609743956
0.68,0.25,0,-0.0137723384004392
0.69,0.25,0,-0.0142841244348385
0.7,0.25,0,-0.0141460853674745
0.71,0.25,0,-0.0133084693006873
0.72,0.25,0,-0.0117661334220242
0.73,0.25,0,-0.0095664866207478
0.74,0.25,0,-0.0068131451152326
0.75,0.25,0,-0.00366407011191653
0.76,0.25,0,-0.000323555593284
0.77,0.25,0,0.00297186137299651
0.78,0.25,0,0.0059727002983435
0.79,0.25,0,0.0084394002059182
0.8,0.25,0,0.01016644699463
0.81,0.25,0,0.0110050491473137
0.82,0.25,0,0.0108815481863386
0.83,0.25,0,0.0098090189900104
0.84,0.25,0,0.0078901475810118
0.85,0.25,0,0.00531041487700664
0.86,0.25,0,0.00232175957732261
0.87,0.25,0,-0.000781900369329
0.88,0.25,0,-0.00369480211667132
0.89,0.25,0,-0.0061317952044547
0.9,0.25,0,-0.0078593326993593
0.91,0.25,0,-0.0087212266539989
0.92,0.25,0,-0.0086559153809332
0.93,0.25,0,-0.0077029568589032
0.94,0.25,0,-0.00599776540258116
0.95,0.25,0,-0.0037550811732969
0.96,0.25,0,-0.0012431072624955
0.97,0.25,0,0.0012485330078709
0.98,0.25,0,0.00344304914102667
0.99,0.25,0,0.0051086833654543
1,0.25,0,0.0060848724142734
0.01,0.26,0,0.0037879454612557
0,0.26,0,0.00515501832847495
0.02,0.26,0,0.001835122911934
0.03,0.26,0,-0.0005049391977834
0.04,0.26,0,-0.0029726406316402
0.05,0.26,0,-0.00527821501094315
0.06,0.26,0,-0.007137165066205
0.07,0.26,0,-0.0083057158363121
0.08,0.26,0,-0.008611760535164
0.09,0.26,0,-0.0079773550867501
0.1,0.26,0,-0.0064299239825406
0.11,0.26,0,-0.00410081219386343
0.12,0.26,0,-0.0012114479326805
0.13,0.26,0,0.0019510550624258
0.14,0.26,0,0.00506573796136039
0.15,0.26,0,0.0078131121541366
0.16,0.26,0,0.0099096687448942
0.17,0.26,0,0.0111375470780986
0.18,0.26,0,0.0113660754502005
0.19,0.26,0,0.0105630270578393
0.2,0.26,0,0.008794779065559
0.21,0.26,0,0.0062159357548605
0.22,0.26,0,0.00305019824360827
0.23,0.26,0,-0.0004348152880324
0.24,0.26,0,-0.00395557238127782
0.25,0.26,0,-0.0072401407495463
0.26,0.26,0,-0.0100522335709503
0.27,0.26,0,-0.0122094742483715
0.28,0.26,0,-0.0135944621384264
0.29,0.26,0,-0.0141582003539402
0.3,0.26,0,-0.0139163760410058
0.31,0.26,0,-0.0129397587320897
0.32,0.26,0,-0.0113404514944995
0.33,0.26,0,-0.0092564204093299
0.34,0.26,0,-0.0068361633155693
0.35,0.26,0,-0.0042244754285802
0.36,0.26,0,-0.00155145383132525
0.37,0.26,0,0.00108017008860918
0.38,0.26,0,0.00358820459755945
0.39,0.26,0,0.005905284610166
0.4,0.26,0,0.0080192271017395
0.41,0.26,0,0.0099478877383452
0.42,0.26,0,0.0115483695829298
0.43,0.26,0,0.0128988492854688
0.44,0.26,0,0.0138490258383283
0.45,0.26,0,0.0146812554341886
0.46,0.26,0,0.0153665580601908
0.47,0.26,0,0.0158436287140193
0.48,0.26,0,0.0162123166314074
0.49,0.26,0,0.0164392327906594
0.5,0.26,0,0.0165158758534089
0.51,0.26,0,0.0164392327906593
0.52,0.26,0,0.0162123166314072
0.53,0.26,0,0.0158436287140202
0.54,0.26,0,0.0153665580601906
0.55,0.26,0,0.0146812554341895
0.56,0.26,0,0.0138490258383286
0.57,0.26,0,0.0128988492854692
0.58,0.26,0,0.0115483695829302
0.59,0.26,0,0.0099478877383457
0.6,0.26,0,0.00801922710174
0.61,0.26,0,0.0059052846101666
0.62,0.26,0,0.00358820459755998
0.63,0.26,0,0.00108017008860974
0.64,0.26,0,-0.00155145383132488
0.65,0.26,0,-0.00422447542858
0.66,0.26,0,-0.0068361633155691
0.67,0.26,0,-0.0092564204093298
0.68,0.26,0,-0.0113404514944994
0.69,0.26,0,-0.0129397587320896
0.7,0.26,0,-0.0139163760410058
0.71,0.26,0,-0.0141582003539403
0.72,0.26,0,-0.0135944621384264
0.73,0.26,0,-0.0122094742483716
0.74,0.26,0,-0.0100522335709505
0.75,0.26,0,-0.0072401407495466
0.76,0.26,0,-0.00395557238127817
0.77,0.26,0,-0.0004348152880329
0.78,0.26,0,0.00305019824360772
0.79,0.26,0,0.0062159357548601
0.8,0.26,0,0.0087947790655587
0.81,0.26,0,0.0105630270578391
0.82,0.26,0,0.0113660754502004
0.83,0.26,0,0.0111375470780985
0.84,0.26,0,0.0099096687448943
0.85,0.26,0,0.0078131121541366
0.86,0.26,0,0.00506573796136041
0.87,0.26,0,0.0019510550624259
0.88,0.26,0,-0.0012114479326805
0.89,0.26,0,-0.00410081219386341
0.9,0.26,0,-0.0064299239825406
0.91,0.26,0,-0.0079773550867502
0.92,0.26,0,-0.0086117605351641
0.93,0.26,0,-0.0083057158363122
0.94,0.26,0,-0.0071371650662051
0.95,0.26,0,-0.00527821501094333
0.96,0.26,0,-0.0029726406316403
0.97,0.26,0,-0.0005049391977835
0.98,0.26,0,0.0018351229119339
0.99,0.26,0,0.00378794546125574
1,0.26,0,0.005155018328475
0.01,0.27,0,0.0021854547511469
0,0.27,0,0.00388636360732624
0.02,0.27,0,4.14634257350998e-05
0.03,0.27,0,-0.0023199812267256
0.04,0.27,0,-0.00462670554388146
0.05,0.27,0,-0.0065938382723142
0.06,0.27,0,-0.0079602931543755
0.07,0.27,0,-0.0085231370784343
0.08,0.27,0,-0.0081653257665601
0.09,0.27,0,-0.0068731414128713
0.1,0.27,0,-0.0047410156037824
0.11,0.27,0,-0.00196307390130654
0.12,0.27,0,0.0011875361054819
0.13,0.27,0,0.00438891078422149
0.14,0.27,0,0.0073064405693539
0.15,0.27,0,0.0096301713789437
0.16,0.27,0,0.0111089404426689
0.17,0.27,0,0.0115772740226125
0.18,0.27,0,0.0109720568555845
0.19,0.27,0,0.0093373487528663
0.2,0.27,0,0.0068172380673882
0.21,0.27,0,0.00363807909555144
0.22,0.27,0,8.26733842315e-05
0.23,0.27,0,-0.00354022116797652
0.24,0.27,0,-0.0069273186152524
0.25,0.27,0,-0.0098095738158729
0.26,0.27,0,-0.0119752711103046
0.27,0.27,0,-0.0132853215172079
0.28,0.27,0,-0.0136797549187415
0.29,0.27,0,-0.0131755235488295
0.3,0.27,0,-0.0118567399993629
0.31,0.27,0,-0.0098592231788048
0.32,0.27,0,-0.0073517341364611
0.33,0.27,0,-0.0045156776783608
0.34,0.27,0,-0.00152833474408194
0.35,0.27,0,0.00145068333111857
0.36,0.27,0,0.00429418647737702
0.37,0.27,0,0.006899225527627
0.38,0.27,0,0.0092316776535733
0.39,0.27,0,0.0112962728985021
0.4,0.27,0,0.0129187698075647
0.41,0.27,0,0.0140509738339958
0.42,0.27,0,0.014981572594169
0.43,0.27,0,0.0156886470549806
0.44,0.27,0,0.016293261812073
0.45,0.27,0,0.0167700919535172
0.46,0.27,0,0.0171433132771554
0.47,0.27,0,0.0174373982750118
0.48,0.27,0,0.0176428088554481
0.49,0.27,0,0.0177665642489031
0.5,0.27,0,0.0178080716498788
0.51,0.27,0,0.017766564248903
0.52,0.27,0,0.0176428088554489
0.53,0.27,0,0.0174373982750115
0.54,0.27,0,0.0171433132771561
0.55,0.27,0,0.0167700919535169
0.56,0.27,0,0.0162932618120726
0.57,0.27,0,0.0156886470549813
0.58,0.27,0,0.0149815725941691
0.59,0.27,0,0.0140509738339959
0.6,0.27,0,0.0129187698075649
0.61,0.27,0,0.0112962728985023
0.62,0.27,0,0.0092316776535737
0.63,0.27,0,0.0068992255276275
0.64,0.27,0,0.00429418647737739
0.65,0.27,0,0.00145068333111872
0.66,0.27,0,-0.00152833474408175
0.67,0.27,0,-0.0045156776783606
0.68,0.27,0,-0.0073517341364609
0.69,0.27,0,-0.0098592231788046
0.7,0.27,0,-0.0118567399993628
0.71,0.27,0,-0.0131755235488295
0.72,0.27,0,-0.0136797549187414
0.73,0.27,0,-0.013285321517208
0.74,0.27,0,-0.0119752711103048
0.75,0.27,0,-0.0098095738158732
0.76,0.27,0,-0.0069273186152528
