id,integral_strain_stress_param2,x,y,z
1625,-5.5060399244742e-07,0.00275,0.01375,0
1626,2.9674162579874e-07,0.00325,0.01375,0
1627,1.5711219368037e-06,0.00375,0.01375,0
1628,2.4509690930466e-06,0.00425,0.01375,0
1629,2.0150383588414e-06,0.00475,0.01375,0
1630,-3.7644532381575e-08,0.00525,0.01375,0
1631,-2.8459655373017e-06,0.00575,0.01375,0
1632,-4.5499316166635e-06,0.00625,0.01375,0
1633,-3.3281456819311e-06,0.00675,0.01375,0
1634,1.1554448612718e-06,0.00725,0.01375,0
1635,6.8676583600781e-06,0.00775,0.01375,0
1636,9.9905572997228e-06,0.00825,0.01375,0
1637,7.0871804482575e-06,0.00875,0.01375,0
1638,-2.1968926588547e-06,0.00925,0.01375,0
1639,-1.370031246939e-05,0.00975,0.01375,0
1640,-2.0087990261583e-05,0.01025,0.01375,0
1641,-1.4374651879684e-05,0.01075,0.01375,0
1642,2.6022815097531e-06,0.01125,0.01375,0
1643,1.5997394500518e-05,0.01175,0.01375,0
1644,3.1977742876078e-05,0.01225,0.01375,0
1645,3.8975456660434e-05,0.01275,0.01375,0
1646,3.2122992760818e-05,0.01325,0.01375,0
1647,2.6696363200091e-05,0.01375,0.01375,0
1648,3.5151308949125e-05,0.01425,0.01375,0
1649,6.3735338233104e-05,0.01475,0.01375,0
1650,6.3735338233104e-05,0.01525,0.01375,0
1651,3.5151308949125e-05,0.01575,0.01375,0
1652,2.6696363200091e-05,0.01625,0.01375,0
1653,3.2122992760817e-05,0.01675,0.01375,0
1654,3.8975456660434e-05,0.01725,0.01375,0
1655,3.1977742876078e-05,0.01775,0.01375,0
1656,1.5997394500518e-05,0.01825,0.01375,0
1657,2.6022815097533e-06,0.01875,0.01375,0
1658,-1.4374651879684e-05,0.01925,0.01375,0
1659,-2.0087990261583e-05,0.01975,0.01375,0
1660,-1.370031246939e-05,0.02025,0.01375,0
1661,-2.1968926588548e-06,0.02075,0.01375,0
1662,7.0871804482573e-06,0.02125,0.01375,0
1663,9.9905572997227e-06,0.02175,0.01375,0
1664,6.8676583600781e-06,0.02225,0.01375,0
1665,1.1554448612718e-06,0.02275,0.01375,0
1666,-3.328145681931e-06,0.02325,0.01375,0
1667,-4.5499316166634e-06,0.02375,0.01375,0
1668,-2.8459655373017e-06,0.02425,0.01375,0
1669,-3.7644532381596e-08,0.02475,0.01375,0
1670,2.0150383588414e-06,0.02525,0.01375,0
1671,2.4509690930466e-06,0.02575,0.01375,0
1672,1.5711219368036e-06,0.02625,0.01375,0
1673,2.9674162579875e-07,0.02675,0.01375,0
1674,-5.5060399244742e-07,0.02725,0.01375,0
1675,-6.7347024389938e-07,0.02775,0.01375,0
1676,-2.7355325703472e-07,0.02825,0.01375,0
1677,2.5618689976496e-07,0.02875,0.01375,0
1678,6.3170915341945e-07,0.02925,0.01375,0
1679,7.78477507114e-07,0.02975,0.01375,0
1680,9.9867713126056e-07,0.00025,0.01425,0
1681,7.2648847547009e-07,0.00075,0.01425,0
1682,2.1252575644969e-07,0.00125,0.01425,0
1683,-3.3388491113919e-07,0.00175,0.01425,0
1684,-5.5723352258061e-07,0.00225,0.01425,0
1685,-1.3435812919171e-07,0.00275,0.01425,0
1686,9.2723521786662e-07,0.00325,0.01425,0
1687,2.0923626144665e-06,0.00375,0.01425,0
1688,2.455095239391e-06,0.00425,0.01425,0
1689,1.3066158964521e-06,0.00475,0.01425,0
1690,-1.1711302208147e-06,0.00525,0.01425,0
1691,-3.619588116939e-06,0.00575,0.01425,0
1692,-4.0594730770561e-06,0.00625,0.01425,0
1693,-1.2128632396128e-06,0.00675,0.01425,0
1694,4.148276240787e-06,0.00725,0.01425,0
1695,8.903945170784e-06,0.00775,0.01425,0
1696,9.022244701592e-06,0.00825,0.01425,0
1697,2.3216167924027e-06,0.00875,0.01425,0
1698,-9.0426182844411e-06,0.00925,0.01425,0
1699,-1.8379657555918e-05,0.00975,0.01425,0
1700,-1.7561708918619e-05,0.01025,0.01425,0
1701,-2.3700563054307e-06,0.01075,0.01425,0
1702,1.822585930289e-05,0.01125,0.01425,0
1703,3.0622765972186e-05,0.01175,0.01425,0
1704,3.3889187673733e-05,0.01225,0.01425,0
1705,2.6528185874731e-05,0.01275,0.01425,0
1706,1.759559928469e-05,0.01325,0.01425,0
1707,1.7194046717825e-05,0.01375,0.01425,0
1708,2.8381167273004e-05,0.01425,0.01425,0
1709,5.5654326282747e-05,0.01475,0.01425,0
1710,5.5654326282747e-05,0.01525,0.01425,0
1711,2.8381167273004e-05,0.01575,0.01425,0
1712,1.7194046717825e-05,0.01625,0.01425,0
1713,1.759559928469e-05,0.01675,0.01425,0
1714,2.6528185874731e-05,0.01725,0.01425,0
1715,3.3889187673732e-05,0.01775,0.01425,0
1716,3.0622765972185e-05,0.01825,0.01425,0
1717,1.8225859302891e-05,0.01875,0.01425,0
1718,-2.3700563054304e-06,0.01925,0.01425,0
1719,-1.7561708918619e-05,0.01975,0.01425,0
1720,-1.8379657555918e-05,0.02025,0.01425,0
1721,-9.042618284441e-06,0.02075,0.01425,0
1722,2.3216167924025e-06,0.02125,0.01425,0
1723,9.0222447015918e-06,0.02175,0.01425,0
1724,8.903945170784e-06,0.02225,0.01425,0
1725,4.1482762407871e-06,0.02275,0.01425,0
1726,-1.2128632396128e-06,0.02325,0.01425,0
1727,-4.0594730770561e-06,0.02375,0.01425,0
1728,-3.619588116939e-06,0.02425,0.01425,0
1729,-1.1711302208147e-06,0.02475,0.01425,0
1730,1.3066158964521e-06,0.02525,0.01425,0
1731,2.455095239391e-06,0.02575,0.01425,0
1732,2.0923626144665e-06,0.02625,0.01425,0
1733,9.2723521786662e-07,0.02675,0.01425,0
1734,-1.3435812919171e-07,0.02725,0.01425,0
1735,-5.5723352258062e-07,0.02775,0.01425,0
1736,-3.3388491113918e-07,0.02825,0.01425,0
1737,2.1252575644969e-07,0.02875,0.01425,0
1738,7.2648847547008e-07,0.02925,0.01425,0
1739,9.9867713126056e-07,0.02975,0.01425,0
1740,1.1066947771012e-06,0.00025,0.01475,0
1741,7.4390418580261e-07,0.00075,0.01475,0
1742,1.5333958555103e-07,0.00125,0.01475,0
1743,-3.4772285171983e-07,0.00175,0.01475,0
1744,-3.7428254051724e-07,0.00225,0.01475,0
1745,2.9027039196526e-07,0.00275,0.01475,0
1746,1.4316425422499e-06,0.00325,0.01475,0
1747,2.3431070735369e-06,0.00375,0.01475,0
1748,2.149859282628e-06,0.00425,0.01475,0
1749,4.5398157791266e-07,0.00475,0.01475,0
1750,-2.0908014831474e-06,0.00525,0.01475,0
1751,-3.8052463516913e-06,0.00575,0.01475,0
1752,-2.8849582623777e-06,0.00625,0.01475,0
1753,1.1643138667816e-06,0.00675,0.01475,0
1754,6.5008091003378e-06,0.00725,0.01475,0
1755,9.3623943984867e-06,0.00775,0.01475,0
1756,6.2342885360079e-06,0.00825,0.01475,0
1757,-3.1991396725597e-06,0.00875,0.01475,0
1758,-1.431943969026e-05,0.00925,0.01475,0
1759,-1.8926209460758e-05,0.00975,0.01475,0
1760,-1.0044441201624e-05,0.01025,0.01475,0
1761,1.2066587063804e-05,0.01075,0.01475,0
1762,2.8134668333144e-05,0.01125,0.01475,0
1763,2.6807725742645e-05,0.01175,0.01475,0
1764,1.9417177320999e-05,0.01225,0.01475,0
1765,9.7011739498026e-06,0.01275,0.01475,0
1766,1.7875247291958e-06,0.01325,0.01475,0
1767,-8.4634028930065e-07,0.01375,0.01475,0
1768,2.3101105974497e-06,0.01425,0.01475,0
1769,6.6173082679082e-06,0.01475,0.01475,0
1770,6.6173082679078e-06,0.01525,0.01475,0
1771,2.3101105974498e-06,0.01575,0.01475,0
1772,-8.4634028930047e-07,0.01625,0.01475,0
1773,1.7875247291958e-06,0.01675,0.01475,0
1774,9.7011739498027e-06,0.01725,0.01475,0
1775,1.9417177320999e-05,0.01775,0.01475,0
1776,2.6807725742644e-05,0.01825,0.01475,0
1777,2.8134668333144e-05,0.01875,0.01475,0
1778,1.2066587063804e-05,0.01925,0.01475,0
1779,-1.0044441201624e-05,0.01975,0.01475,0
1780,-1.8926209460758e-05,0.02025,0.01475,0
1781,-1.431943969026e-05,0.02075,0.01475,0
1782,-3.1991396725598e-06,0.02125,0.01475,0
1783,6.2342885360077e-06,0.02175,0.01475,0
1784,9.3623943984867e-06,0.02225,0.01475,0
1785,6.5008091003378e-06,0.02275,0.01475,0
1786,1.1643138667817e-06,0.02325,0.01475,0
1787,-2.8849582623777e-06,0.02375,0.01475,0
1788,-3.8052463516913e-06,0.02425,0.01475,0
1789,-2.0908014831474e-06,0.02475,0.01475,0
1790,4.5398157791266e-07,0.02525,0.01475,0
1791,2.149859282628e-06,0.02575,0.01475,0
1792,2.3431070735368e-06,0.02625,0.01475,0
1793,1.4316425422499e-06,0.02675,0.01475,0
1794,2.9027039196525e-07,0.02725,0.01475,0
1795,-3.7428254051725e-07,0.02775,0.01475,0
1796,-3.4772285171983e-07,0.02825,0.01475,0
1797,1.5333958555102e-07,0.02875,0.01475,0
1798,7.4390418580261e-07,0.02925,0.01475,0
1799,1.1066947771012e-06,0.02975,0.01475,0
1800,1.1087405343039e-06,0.00025,0.01525,0
1801,6.9463101176637e-07,0.00075,0.01525,0
1802,8.730929289674e-08,0.00125,0.01525,0
1803,-3.2362869287142e-07,0.00175,0.01525,0
1804,-1.6320419217542e-07,0.00225,0.01525,0
1805,6.6074138817617e-07,0.00275,0.01525,0
1806,1.7572808287588e-06,0.00325,0.01525,0
1807,2.330912918894e-06,0.00375,0.01525,0
1808,1.6364456986235e-06,0.00425,0.01525,0
1809,-3.7240431132246e-07,0.00475,0.01525,0
1810,-2.6566444410588e-06,0.00525,0.01525,0
1811,-3.4336949431313e-06,0.00575,0.01525,0
1812,-1.3177798653306e-06,0.00625,0.01525,0
1813,3.3195606264859e-06,0.00675,0.01525,0
1814,7.8099771925789e-06,0.00725,0.01525,0
1815,8.3092184777423e-06,0.00775,0.01525,0
1816,2.4253195566093e-06,0.00825,0.01525,0
1817,-8.1048258839903e-06,0.00875,0.01525,0
1818,-1.6831304021921e-05,0.00925,0.01525,0
1819,-1.5486504767277e-05,0.00975,0.01525,0
1820,5.340277160418e-07,0.01025,0.01525,0
1821,2.5819088029576e-05,0.01075,0.01525,0
1822,2.1409976716338e-05,0.01125,0.01525,0
1823,1.2608178628064e-05,0.01175,0.01525,0
1824,4.5719729308872e-06,0.01225,0.01525,0
1825,-4.9166846873808e-06,0.01275,0.01525,0
1826,-1.5980569283429e-05,0.01325,0.01525,0
1827,-2.538627405491e-05,0.01375,0.01525,0
1828,-3.3737581721309e-05,0.01425,0.01525,0
1829,-5.0577250224827e-05,0.01475,0.01525,0
1830,-5.0577250224827e-05,0.01525,0.01525,0
1831,-3.3737581721309e-05,0.01575,0.01525,0
1832,-2.538627405491e-05,0.01625,0.01525,0
1833,-1.5980569283429e-05,0.01675,0.01525,0
1834,-4.9166846873806e-06,0.01725,0.01525,0
1835,4.571972930887e-06,0.01775,0.01525,0
1836,1.2608178628064e-05,0.01825,0.01525,0
1837,2.1409976716338e-05,0.01875,0.01525,0
1838,2.5819088029576e-05,0.01925,0.01525,0
1839,5.3402771604232e-07,0.01975,0.01525,0
1840,-1.5486504767277e-05,0.02025,0.01525,0
1841,-1.6831304021921e-05,0.02075,0.01525,0
1842,-8.1048258839903e-06,0.02125,0.01525,0
1843,2.4253195566092e-06,0.02175,0.01525,0
1844,8.3092184777423e-06,0.02225,0.01525,0
1845,7.8099771925789e-06,0.02275,0.01525,0
1846,3.319560626486e-06,0.02325,0.01525,0
1847,-1.3177798653306e-06,0.02375,0.01525,0
1848,-3.4336949431313e-06,0.02425,0.01525,0
1849,-2.6566444410588e-06,0.02475,0.01525,0
1850,-3.7240431132246e-07,0.02525,0.01525,0
1851,1.6364456986235e-06,0.02575,0.01525,0
1852,2.330912918894e-06,0.02625,0.01525,0
1853,1.7572808287588e-06,0.02675,0.01525,0
1854,6.6074138817616e-07,0.02725,0.01525,0
1855,-1.6320419217543e-07,0.02775,0.01525,0
1856,-3.2362869287141e-07,0.02825,0.01525,0
1857,8.7309292896737e-08,0.02875,0.01525,0
1858,6.9463101176636e-07,0.02925,0.01525,0
1859,1.1087405343039e-06,0.02975,0.01525,0
1860,1.0257947393997e-06,0.00025,0.01575,0
1861,5.9724849112689e-07,0.00075,0.01575,0
1862,2.2156102605481e-08,0.00125,0.01575,0
1863,-2.7486781638973e-07,0.00175,0.01575,0
1864,4.0065824166315e-08,0.00225,0.01575,0
1865,9.355164057607e-07,0.00275,0.01575,0
1866,1.8922660452437e-06,0.00325,0.01575,0
1867,2.1082841676299e-06,0.00375,0.01575,0
1868,1.0341199646614e-06,0.00425,0.01575,0
1869,-1.041423201287e-06,0.00475,0.01575,0
1870,-2.8292252417479e-06,0.00525,0.01575,0
1871,-2.6526229011131e-06,0.00575,0.01575,0
1872,3.0737248973605e-07,0.00625,0.01575,0
1873,4.8908318678463e-06,0.00675,0.01575,0
1874,7.97708964167e-06,0.00725,0.01575,0
1875,6.1736266023825e-06,0.00775,0.01575,0
1876,-1.4499381966422e-06,0.00825,0.01575,0
1877,-1.1368813765716e-05,0.00875,0.01575,0
1878,-1.633662189729e-05,0.00925,0.01575,0
1879,-9.4636761863365e-06,0.00975,0.01575,0
1880,1.0237922155721e-05,0.01025,0.01575,0
1881,3.6551710255073e-05,0.01075,0.01575,0
1882,8.2441820861439e-06,0.01125,0.01575,0
1883,2.1097158539044e-06,0.01175,0.01575,0
1884,-4.6998394124011e-06,0.01225,0.01575,0
1885,-1.8396085670162e-05,0.01275,0.01575,0
1886,-3.4639860170471e-05,0.01325,0.01575,0
1887,-4.8052792494391e-05,0.01375,0.01575,0
1888,-6.4195718346743e-05,0.01425,0.01575,0
1889,-9.90355528385e-05,0.01475,0.01575,0
1890,-9.90355528385e-05,0.01525,0.01575,0
1891,-6.4195718346743e-05,0.01575,0.01575,0
1892,-4.8052792494391e-05,0.01625,0.01575,0
1893,-3.463986017047e-05,0.01675,0.01575,0
1894,-1.8396085670162e-05,0.01725,0.01575,0
1895,-4.699839412401e-06,0.01775,0.01575,0
1896,2.1097158539044e-06,0.01825,0.01575,0
1897,8.2441820861438e-06,0.01875,0.01575,0
1898,3.6551710255073e-05,0.01925,0.01575,0
1899,1.0237922155722e-05,0.01975,0.01575,0
1900,-9.4636761863363e-06,0.02025,0.01575,0
1901,-1.633662189729e-05,0.02075,0.01575,0
1902,-1.1368813765716e-05,0.02125,0.01575,0
1903,-1.4499381966423e-06,0.02175,0.01575,0
1904,6.1736266023824e-06,0.02225,0.01575,0
1905,7.97708964167e-06,0.02275,0.01575,0
1906,4.8908318678463e-06,0.02325,0.01575,0
1907,3.0737248973605e-07,0.02375,0.01575,0
1908,-2.652622901113e-06,0.02425,0.01575,0
1909,-2.8292252417479e-06,0.02475,0.01575,0
1910,-1.041423201287e-06,0.02525,0.01575,0
1911,1.0341199646614e-06,0.02575,0.01575,0
1912,2.1082841676299e-06,0.02625,0.01575,0
1913,1.8922660452437e-06,0.02675,0.01575,0
1914,9.3551640576068e-07,0.02725,0.01575,0
1915,4.0065824166316e-08,0.02775,0.01575,0
1916,-2.7486781638972e-07,0.02825,0.01575,0
1917,2.2156102605479e-08,0.02875,0.01575,0
1918,5.9724849112688e-07,0.02925,0.01575,0
1919,1.0257947393997e-06,0.02975,0.01575,0
1920,8.8655299586035e-07,0.00025,0.01625,0
1921,4.7331369389145e-07,0.00075,0.01625,0
1922,-3.6078555509538e-08,0.00125,0.01625,0
1923,-2.1517355157968e-07,0.00175,0.01625,0
1924,2.0921892623956e-07,0.00225,0.01625,0
1925,1.0978931453763e-06,0.00275,0.01625,0
1926,1.8586364506685e-06,0.00325,0.01625,0
1927,1.7510115957311e-06,0.00375,0.01625,0
1928,4.4950123238871e-07,0.00425,0.01625,0
1929,-1.4829383225012e-06,0.00475,0.01625,0
1930,-2.6577678135379e-06,0.00525,0.01625,0
1931,-1.6666459431906e-06,0.00575,0.01625,0
1932,1.7049782394483e-06,0.00625,0.01625,0
1933,5.7069983952801e-06,0.00675,0.01625,0
1934,7.1739489307302e-06,0.00725,0.01625,0
1935,3.5563976801458e-06,0.00775,0.01625,0
1936,-4.5919601982781e-06,0.00825,0.01625,0
1937,-1.2564579684709e-05,0.00875,0.01625,0
1938,-1.3450879700337e-05,0.00925,0.01625,0
1939,-2.8590936031108e-06,0.00975,0.01625,0
1940,1.6326770448947e-05,0.01025,0.01625,0
1941,3.3956763802731e-05,0.01075,0.01625,0
1942,9.9034282533948e-07,0.01125,0.01625,0
1943,-1.8661134800817e-06,0.01175,0.01625,0
1944,-1.484710709867e-05,0.01225,0.01625,0
1945,-3.3165401913321e-05,0.01275,0.01625,0
1946,-4.7787253039037e-05,0.01325,0.01625,0
1947,-5.6727468281833e-05,0.01375,0.01625,0
1948,-6.9002186175128e-05,0.01425,0.01625,0
1949,-0.00010470277759803,0.01475,0.01625,0
1950,-0.00010470277759803,0.01525,0.01625,0
1951,-6.9002186175128e-05,0.01575,0.01625,0
1952,-5.6727468281833e-05,0.01625,0.01625,0
1953,-4.7787253039036e-05,0.01675,0.01625,0
1954,-3.3165401913321e-05,0.01725,0.01625,0
1955,-1.4847107098669e-05,0.01775,0.01625,0
1956,-1.8661134800817e-06,0.01825,0.01625,0
1957,9.9034282533945e-07,0.01875,0.01625,0
1958,3.395676380273e-05,0.01925,0.01625,0
1959,1.6326770448947e-05,0.01975,0.01625,0
1960,-2.8590936031106e-06,0.02025,0.01625,0
1961,-1.3450879700337e-05,0.02075,0.01625,0
1962,-1.2564579684709e-05,0.02125,0.01625,0
1963,-4.5919601982782e-06,0.02175,0.01625,0
1964,3.5563976801456e-06,0.02225,0.01625,0
1965,7.1739489307302e-06,0.02275,0.01625,0
1966,5.7069983952801e-06,0.02325,0.01625,0
1967,1.7049782394483e-06,0.02375,0.01625,0
1968,-1.6666459431906e-06,0.02425,0.01625,0
1969,-2.6577678135379e-06,0.02475,0.01625,0
1970,-1.4829383225012e-06,0.02525,0.01625,0
1971,4.4950123238871e-07,0.02575,0.01625,0
1972,1.7510115957311e-06,0.02625,0.01625,0
1973,1.8586364506685e-06,0.02675,0.01625,0
1974,1.0978931453763e-06,0.02725,0.01625,0
1975,2.0921892623956e-07,0.02775,0.01625,0
1976,-2.1517355157968e-07,0.02825,0.01625,0
1977,-3.6078555509539e-08,0.02875,0.01625,0
1978,4.7331369389145e-07,0.02925,0.01625,0
1979,8.8655299586035e-07,0.02975,0.01625,0
1980,7.2067295103361e-07,0.00025,0.01675,0
1981,3.4308887779739e-07,0.00075,0.01675,0
1982,-8.331498811809e-08,0.00125,0.01675,0
1983,-1.5567424141199e-07,0.00175,0.01675,0
1984,3.3050888045464e-07,0.00225,0.01675,0
1985,1.1533067068546e-06,0.00275,0.01675,0
1986,1.6996678172423e-06,0.00325,0.01675,0
1987,1.3369233745074e-06,0.00375,0.01675,0
1988,-4.2855671592668e-08,0.00425,0.01675,0
1989,-1.6882191588976e-06,0.00475,0.01675,0
1990,-2.2475499361904e-06,0.00525,0.01675,0
1991,-6.7559811933935e-07,0.00575,0.01675,0
1992,2.6970041988301e-06,0.00625,0.01675,0
1993,5.7878175891079e-06,0.00675,0.01675,0
1994,5.7376419846985e-06,0.00725,0.01675,0
1995,1.0289458778666e-06,0.00775,0.01675,0
1996,-6.5482645490023e-06,0.00825,0.01675,0
1997,-1.1855162657465e-05,0.00875,0.01675,0
1998,-9.2406052241138e-06,0.00925,0.01675,0
1999,2.7905835068881e-06,0.00975,0.01675,0
2000,1.8082446147872e-05,0.01025,0.01675,0
2001,2.33078725356e-05,0.01075,0.01675,0
2002,-7.4384970901591e-07,0.01125,0.01675,0
2003,-1.3190617064967e-05,0.01175,0.01675,0
2004,-2.7222116022951e-05,0.01225,0.01675,0
2005,-4.0886167264566e-05,0.01275,0.01675,0
2006,-4.5065099100325e-05,0.01325,0.01675,0
2007,-4.1595132383044e-05,0.01375,0.01675,0
2008,-3.1283192288984e-05,0.01425,0.01675,0
2009,9.1161812639946e-07,0.01475,0.01675,0
2010,9.116181263994e-07,0.01525,0.01675,0
2011,-3.1283192288985e-05,0.01575,0.01675,0
2012,-4.1595132383044e-05,0.01625,0.01675,0
2013,-4.5065099100324e-05,0.01675,0.01675,0
2014,-4.0886167264566e-05,0.01725,0.01675,0
2015,-2.7222116022951e-05,0.01775,0.01675,0
2016,-1.3190617064967e-05,0.01825,0.01675,0
2017,-7.4384970901591e-07,0.01875,0.01675,0
2018,2.33078725356e-05,0.01925,0.01675,0
2019,1.8082446147872e-05,0.01975,0.01675,0
2020,2.7905835068884e-06,0.02025,0.01675,0
2021,-9.2406052241135e-06,0.02075,0.01675,0
2022,-1.1855162657465e-05,0.02125,0.01675,0
2023,-6.5482645490024e-06,0.02175,0.01675,0
2024,1.0289458778665e-06,0.02225,0.01675,0
2025,5.7376419846985e-06,0.02275,0.01675,0
2026,5.7878175891079e-06,0.02325,0.01675,0
2027,2.6970041988301e-06,0.02375,0.01675,0
2028,-6.7559811933934e-07,0.02425,0.01675,0
2029,-2.2475499361904e-06,0.02475,0.01675,0
2030,-1.6882191588976e-06,0.02525,0.01675,0
2031,-4.2855671592674e-08,0.02575,0.01675,0
2032,1.3369233745074e-06,0.02625,0.01675,0
2033,1.6996678172423e-06,0.02675,0.01675,0
2034,1.1533067068545e-06,0.02725,0.01675,0
2035,3.3050888045465e-07,0.02775,0.01675,0
2036,-1.5567424141199e-07,0.02825,0.01675,0
2037,-8.3314988118091e-08,0.02875,0.01675,0
2038,3.4308887779739e-07,0.02925,0.01675,0
2039,7.2067295103361e-07,0.02975,0.01675,0
2040,5.5371292743198e-07,0.00025,0.01725,0
2041,2.2265703274868e-07,0.00075,0.01725,0
2042,-1.1739905792758e-07,0.00125,0.01725,0
2043,-1.0344532493814e-07,0.00175,0.01725,0
2044,4.0201034796501e-07,0.00225,0.01725,0
2045,1.1225393743971e-06,0.00275,0.01725,0
2046,1.4661810522152e-06,0.00325,0.01725,0
2047,9.3046350066951e-07,0.00375,0.01725,0
2048,-4.0645641513101e-07,0.00425,0.01725,0
2049,-1.6948137326517e-06,0.00475,0.01725,0
2050,-1.7215639407791e-06,0.00525,0.01725,0
2051,1.7005040412053e-07,0.00575,0.01725,0
2052,3.2279950286574e-06,0.00625,0.01725,0
2053,5.2925016799676e-06,0.00675,0.01725,0
2054,4.0470436904232e-06,0.00725,0.01725,0
2055,-1.0049839598765e-06,0.00775,0.01725,0
2056,-7.245507435537e-06,0.00825,0.01725,0
2057,-9.7918334758566e-06,0.00875,0.01725,0
2058,-4.7598575792485e-06,0.00925,0.01725,0
2059,6.7569767437786e-06,0.00975,0.01725,0
2060,1.7052529796072e-05,0.01025,0.01725,0
2061,1.5207733470254e-05,0.01075,0.01725,0
2062,1.5466833558895e-06,0.01125,0.01725,0
2063,-1.38443726038e-05,0.01175,0.01725,0
2064,-3.0824302574765e-05,0.01225,0.01725,0
2065,-3.6626863307619e-05,0.01275,0.01725,0
2066,-2.7441487350839e-05,0.01325,0.01725,0
2067,-1.0743863104154e-05,0.01375,0.01725,0
2068,2.2656370195056e-05,0.01425,0.01725,0
2069,0.00011802596955278,0.01475,0.01725,0
2070,0.00011802596955278,0.01525,0.01725,0
2071,2.2656370195056e-05,0.01575,0.01725,0
2072,-1.0743863104154e-05,0.01625,0.01725,0
2073,-2.7441487350839e-05,0.01675,0.01725,0
2074,-3.6626863307619e-05,0.01725,0.01725,0
2075,-3.0824302574765e-05,0.01775,0.01725,0
2076,-1.38443726038e-05,0.01825,0.01725,0
2077,1.5466833558893e-06,0.01875,0.01725,0
2078,1.5207733470254e-05,0.01925,0.01725,0
2079,1.7052529796072e-05,0.01975,0.01725,0
2080,6.7569767437788e-06,0.02025,0.01725,0
2081,-4.7598575792482e-06,0.02075,0.01725,0
2082,-9.7918334758565e-06,0.02125,0.01725,0
2083,-7.245507435537e-06,0.02175,0.01725,0
2084,-1.0049839598766e-06,0.02225,0.01725,0
2085,4.0470436904232e-06,0.02275,0.01725,0
2086,5.2925016799676e-06,0.02325,0.01725,0
2087,3.2279950286574e-06,0.02375,0.01725,0
2088,1.7005040412055e-07,0.02425,0.01725,0
2089,-1.7215639407791e-06,0.02475,0.01725,0
2090,-1.6948137326517e-06,0.02525,0.01725,0
2091,-4.0645641513102e-07,0.02575,0.01725,0
2092,9.3046350066949e-07,0.02625,0.01725,0
2093,1.4661810522152e-06,0.02675,0.01725,0
2094,1.1225393743971e-06,0.02725,0.01725,0
2095,4.0201034796502e-07,0.02775,0.01725,0
2096,-1.0344532493813e-07,0.02825,0.01725,0
2097,-1.1739905792758e-07,0.02875,0.01725,0
2098,2.2265703274867e-07,0.02925,0.01725,0
2099,5.5371292743198e-07,0.02975,0.01725,0
2100,4.0433954750055e-07,0.00025,0.01775,0
2101,1.2262675412485e-07,0.00075,0.01775,0
2102,-1.378625271929e-07,0.00125,0.01775,0
2103,-6.153468299893e-08,0.00175,0.01775,0
2104,4.3046818874699e-07,0.00225,0.01775,0
2105,1.033669186397e-06,0.00275,0.01775,0
2106,1.205476850636e-06,0.00325,0.01775,0
2107,5.75228357826e-07,0.00375,0.01775,0
2108,-6.3788638606632e-07,0.00425,0.01775,0
2109,-1.5645593260809e-06,0.00475,0.01775,0
2110,-1.1888809407177e-06,0.00525,0.01775,0
2111,7.8852858791565e-07,0.00575,0.01775,0
2112,3.3443220309796e-06,0.00625,0.01775,0
2113,4.4465139548839e-06,0.00675,0.01775,0
2114,2.4245313576443e-06,0.00725,0.01775,0
2115,-2.3583611581041e-06,0.00775,0.01775,0
2116,-6.9002415663028e-06,0.00825,0.01775,0
2117,-7.0617665571007e-06,0.00875,0.01775,0
2118,-8.0085017560396e-07,0.00925,0.01775,0
2119,8.9600790788229e-06,0.00975,0.01775,0
2120,1.4669111985157e-05,0.01025,0.01775,0
2121,9.5285085261209e-06,0.01075,0.01775,0
2122,-7.8119324234153e-06,0.01125,0.01775,0
2123,-2.1158088656454e-05,0.01175,0.01775,0
2124,-3.3942847997341e-05,0.01225,0.01775,0
2125,-2.6173888136103e-05,0.01275,0.01775,0
2126,-7.5402380983988e-06,0.01325,0.01775,0
2127,1.1566977210646e-05,0.01375,0.01775,0
2128,4.8613602000874e-05,0.01425,0.01775,0
2129,9.8683580515561e-05,0.01475,0.01775,0
2130,9.8683580515561e-05,0.01525,0.01775,0
2131,4.8613602000874e-05,0.01575,0.01775,0
2132,1.1566977210646e-05,0.01625,0.01775,0
2133,-7.5402380983986e-06,0.01675,0.01775,0
2134,-2.6173888136103e-05,0.01725,0.01775,0
2135,-3.3942847997341e-05,0.01775,0.01775,0
2136,-2.1158088656454e-05,0.01825,0.01775,0
2137,-7.8119324234154e-06,0.01875,0.01775,0
2138,9.5285085261207e-06,0.01925,0.01775,0
2139,1.4669111985157e-05,0.01975,0.01775,0
2140,8.960079078823e-06,0.02025,0.01775,0
2141,-8.0085017560383e-07,0.02075,0.01775,0
2142,-7.0617665571006e-06,0.02125,0.01775,0
2143,-6.9002415663028e-06,0.02175,0.01775,0
2144,-2.3583611581041e-06,0.02225,0.01775,0
2145,2.4245313576443e-06,0.02275,0.01775,0
2146,4.4465139548839e-06,0.02325,0.01775,0
2147,3.3443220309796e-06,0.02375,0.01775,0
2148,7.8852858791565e-07,0.02425,0.01775,0
2149,-1.1888809407177e-06,0.02475,0.01775,0
2150,-1.5645593260808e-06,0.02525,0.01775,0
2151,-6.3788638606632e-07,0.02575,0.01775,0
2152,5.7522835782599e-07,0.02625,0.01775,0
2153,1.205476850636e-06,0.02675,0.01775,0
2154,1.033669186397e-06,0.02725,0.01775,0
2155,4.30468188747e-07,0.02775,0.01775,0
