id,integral_strain_stress_param1,x,y,z
1095,4.9821557048636e-06,0.00775,0.00925,0
1096,7.112168617414e-06,0.00825,0.00925,0
1097,6.4352186183212e-06,0.00875,0.00925,0
1098,2.7478845289874e-06,0.00925,0.00925,0
1099,-2.8187580209848e-06,0.00975,0.00925,0
1100,-8.2574843573737e-06,0.01025,0.00925,0
1101,-1.1593821146257e-05,0.01075,0.00925,0
1102,-1.1785394254198e-05,0.01125,0.00925,0
1103,-9.1405335090661e-06,0.01175,0.00925,0
1104,-5.1033304396032e-06,0.01225,0.00925,0
1105,-1.5953180745394e-06,0.01275,0.00925,0
1106,-4.433080035813e-07,0.01325,0.00925,0
1107,-3.338680813029e-06,0.01375,0.00925,0
1108,-1.2467837360449e-05,0.01425,0.00925,0
1109,-3.1224043382486e-05,0.01475,0.00925,0
1110,-3.1224043382486e-05,0.01525,0.00925,0
1111,-1.2467837360449e-05,0.01575,0.00925,0
1112,-3.3386808130289e-06,0.01625,0.00925,0
1113,-4.4330800358121e-07,0.01675,0.00925,0
1114,-1.5953180745394e-06,0.01725,0.00925,0
1115,-5.103330439603e-06,0.01775,0.00925,0
1116,-9.1405335090659e-06,0.01825,0.00925,0
1117,-1.1785394254198e-05,0.01875,0.00925,0
1118,-1.1593821146257e-05,0.01925,0.00925,0
1119,-8.2574843573738e-06,0.01975,0.00925,0
1120,-2.8187580209849e-06,0.02025,0.00925,0
1121,2.7478845289872e-06,0.02075,0.00925,0
1122,6.4352186183211e-06,0.02125,0.00925,0
1123,7.1121686174139e-06,0.02175,0.00925,0
1124,4.9821557048636e-06,0.02225,0.00925,0
1125,1.3867743191307e-06,0.02275,0.00925,0
1126,-1.9055236006217e-06,0.02325,0.00925,0
1127,-3.5382627763009e-06,0.02375,0.00925,0
1128,-3.1166707928913e-06,0.02425,0.00925,0
1129,-1.237244993484e-06,0.02475,0.00925,0
1130,9.5064469222672e-07,0.02525,0.00925,0
1131,2.3750923184943e-06,0.02575,0.00925,0
1132,2.5318835178547e-06,0.02625,0.00925,0
1133,1.6208422655561e-06,0.02675,0.00925,0
1134,3.2119405765749e-07,0.02725,0.00925,0
1135,-6.2485072008314e-07,0.02775,0.00925,0
1136,-7.8799786465007e-07,0.02825,0.00925,0
1137,-2.1485794468605e-07,0.02875,0.00925,0
1138,6.6484808813258e-07,0.02925,0.00925,0
1139,1.3053822315299e-06,0.02975,0.00925,0
1140,9.276949507382e-07,0.00025,0.00975,0
1141,3.0427715974324e-07,0.00075,0.00975,0
1142,-4.4518908210094e-07,0.00125,0.00975,0
1143,-7.3617341543921e-07,0.00175,0.00975,0
1144,-2.1425247230391e-07,0.00225,0.00975,0
1145,9.6556084319227e-07,0.00275,0.00975,0
1146,2.1428677113089e-06,0.00325,0.00975,0
1147,2.4811412054134e-06,0.00375,0.00975,0
1148,1.4758458768922e-06,0.00425,0.00975,0
1149,-6.3914811724323e-07,0.00475,0.00975,0
1150,-2.8579548735301e-06,0.00525,0.00975,0
1151,-3.8379178468617e-06,0.00575,0.00975,0
1152,-2.6341286287643e-06,0.00625,0.00975,0
1153,6.473492221373e-07,0.00675,0.00975,0
1154,4.6769429877137e-06,0.00725,0.00975,0
1155,7.3937768866967e-06,0.00775,0.00975,0
1156,6.9917523666685e-06,0.00825,0.00975,0
1157,2.9252660506143e-06,0.00875,0.00975,0
1158,-3.6092516345292e-06,0.00925,0.00975,0
1159,-1.0032132075693e-05,0.00975,0.00975,0
1160,-1.3473096203834e-05,0.01025,0.00975,0
1161,-1.2086147486724e-05,0.01075,0.00975,0
1162,-5.9484294929425e-06,0.01125,0.00975,0
1163,2.9954893985264e-06,0.01175,0.00975,0
1164,1.1986102475909e-05,0.01225,0.00975,0
1165,1.8452223700996e-05,0.01275,0.00975,0
1166,2.0919577702524e-05,0.01325,0.00975,0
1167,1.8462522519732e-05,0.01375,0.00975,0
1168,8.5507664395977e-06,0.01425,0.00975,0
1169,-1.4811969668706e-05,0.01475,0.00975,0
1170,-1.4811969668706e-05,0.01525,0.00975,0
1171,8.5507664395979e-06,0.01575,0.00975,0
1172,1.8462522519732e-05,0.01625,0.00975,0
1173,2.0919577702524e-05,0.01675,0.00975,0
1174,1.8452223700997e-05,0.01725,0.00975,0
1175,1.1986102475909e-05,0.01775,0.00975,0
1176,2.9954893985266e-06,0.01825,0.00975,0
1177,-5.9484294929422e-06,0.01875,0.00975,0
1178,-1.2086147486723e-05,0.01925,0.00975,0
1179,-1.3473096203833e-05,0.01975,0.00975,0
1180,-1.0032132075693e-05,0.02025,0.00975,0
1181,-3.6092516345292e-06,0.02075,0.00975,0
1182,2.9252660506141e-06,0.02125,0.00975,0
1183,6.9917523666684e-06,0.02175,0.00975,0
1184,7.3937768866967e-06,0.02225,0.00975,0
1185,4.6769429877137e-06,0.02275,0.00975,0
1186,6.4734922213735e-07,0.02325,0.00975,0
1187,-2.6341286287643e-06,0.02375,0.00975,0
1188,-3.8379178468617e-06,0.02425,0.00975,0
1189,-2.8579548735301e-06,0.02475,0.00975,0
1190,-6.3914811724324e-07,0.02525,0.00975,0
1191,1.4758458768922e-06,0.02575,0.00975,0
1192,2.4811412054134e-06,0.02625,0.00975,0
1193,2.1428677113089e-06,0.02675,0.00975,0
1194,9.6556084319226e-07,0.02725,0.00975,0
1195,-2.1425247230391e-07,0.02775,0.00975,0
1196,-7.361734154392e-07,0.02825,0.00975,0
1197,-4.4518908210095e-07,0.02875,0.00975,0
1198,3.0427715974323e-07,0.02925,0.00975,0
1199,9.2769495073821e-07,0.02975,0.00975,0
1200,2.7002490206507e-07,0.00025,0.01025,0
1201,-1.9988138892921e-07,0.00075,0.01025,0
1202,-6.3123727725386e-07,0.00125,0.01025,0
1203,-5.2097231484208e-07,0.00175,0.01025,0
1204,3.0735121983153e-07,0.00225,0.01025,0
1205,1.4767074756263e-06,0.00275,0.01025,0
1206,2.1936429806574e-06,0.00325,0.01025,0
1207,1.7213567257367e-06,0.00375,0.01025,0
1208,-6.838552021732e-08,0.00425,0.01025,0
1209,-2.423075516698e-06,0.00475,0.01025,0
1210,-3.9630270519161e-06,0.00525,0.01025,0
1211,-3.4142138855099e-06,0.00575,0.01025,0
1212,-4.5599204550532e-07,0.00625,0.01025,0
1213,3.8263049241619e-06,0.00675,0.01025,0
1214,7.2458028471499e-06,0.00725,0.01025,0
1215,7.5409895343145e-06,0.00775,0.01025,0
1216,3.6536527771358e-06,0.00825,0.01025,0
1217,-3.4306514362892e-06,0.00875,0.01025,0
1218,-1.0810444109495e-05,0.00925,0.01025,0
1219,-1.4820370431024e-05,0.00975,0.01025,0
1220,-1.2710055156799e-05,0.01025,0.01025,0
1221,-4.0522868219949e-06,0.01075,0.01025,0
1222,8.9503926914578e-06,0.01125,0.01025,0
1223,2.2062142788502e-05,0.01175,0.01025,0
1224,3.1297018611811e-05,0.01225,0.01025,0
1225,3.5477951249549e-05,0.01275,0.01025,0
1226,3.4505618479398e-05,0.01325,0.01025,0
1227,3.1183878170717e-05,0.01375,0.01025,0
1228,2.6419039254341e-05,0.01425,0.01025,0
1229,5.1410230517419e-06,0.01475,0.01025,0
1230,5.1410230517419e-06,0.01525,0.01025,0
1231,2.641903925434e-05,0.01575,0.01025,0
1232,3.1183878170717e-05,0.01625,0.01025,0
1233,3.4505618479397e-05,0.01675,0.01025,0
1234,3.5477951249549e-05,0.01725,0.01025,0
1235,3.1297018611811e-05,0.01775,0.01025,0
1236,2.2062142788502e-05,0.01825,0.01025,0
1237,8.950392691458e-06,0.01875,0.01025,0
1238,-4.0522868219947e-06,0.01925,0.01025,0
1239,-1.2710055156799e-05,0.01975,0.01025,0
1240,-1.4820370431024e-05,0.02025,0.01025,0
1241,-1.0810444109495e-05,0.02075,0.01025,0
1242,-3.4306514362893e-06,0.02125,0.01025,0
1243,3.6536527771357e-06,0.02175,0.01025,0
1244,7.5409895343144e-06,0.02225,0.01025,0
1245,7.2458028471498e-06,0.02275,0.01025,0
1246,3.8263049241619e-06,0.02325,0.01025,0
1247,-4.5599204550525e-07,0.02375,0.01025,0
1248,-3.4142138855098e-06,0.02425,0.01025,0
1249,-3.9630270519161e-06,0.02475,0.01025,0
1250,-2.423075516698e-06,0.02525,0.01025,0
1251,-6.8385520217333e-08,0.02575,0.01025,0
1252,1.7213567257367e-06,0.02625,0.01025,0
1253,2.1936429806574e-06,0.02675,0.01025,0
1254,1.4767074756262e-06,0.02725,0.01025,0
1255,3.0735121983154e-07,0.02775,0.01025,0
1256,-5.2097231484208e-07,0.02825,0.01025,0
1257,-6.3123727725386e-07,0.02875,0.01025,0
1258,-1.9988138892921e-07,0.02925,0.01025,0
1259,2.7002490206507e-07,0.02975,0.01025,0
1260,-5.6039298508862e-07,0.00025,0.01075,0
1261,-7.6006440331126e-07,0.00075,0.01075,0
1262,-7.3881519747908e-07,0.00125,0.01075,0
1263,-1.9356579485775e-07,0.00175,0.01075,0
1264,8.0005679649716e-07,0.00225,0.01075,0
1265,1.6776545263763e-06,0.00275,0.01075,0
1266,1.6665142155267e-06,0.00325,0.01075,0
1267,3.3763447966128e-07,0.00375,0.01075,0
1268,-1.9212403031981e-06,0.00425,0.01075,0
1269,-3.8888591159249e-06,0.00475,0.01075,0
1270,-4.0923410724744e-06,0.00525,0.01075,0
1271,-1.7442517897168e-06,0.00575,0.01075,0
1272,2.5116266535378e-06,0.00625,0.01075,0
1273,6.5914767997878e-06,0.00675,0.01075,0
1274,7.8830018142714e-06,0.00725,0.01075,0
1275,4.7102078666038e-06,0.00775,0.01075,0
1276,-2.4297861462e-06,0.00825,0.01075,0
1277,-1.0632938759051e-05,0.00875,0.01075,0
1278,-1.5654620716988e-05,0.00925,0.01075,0
1279,-1.3865091899924e-05,0.00975,0.01075,0
1280,-4.1736630492649e-06,0.01025,0.01075,0
1281,1.1157329654306e-05,0.01075,0.01075,0
1282,2.696922798772e-05,0.01125,0.01075,0
1283,3.8237763969698e-05,0.01175,0.01075,0
1284,3.9111165390569e-05,0.01225,0.01075,0
1285,3.0645423084212e-05,0.01275,0.01075,0
1286,1.6816787772255e-05,0.01325,0.01075,0
1287,9.1073523686197e-06,0.01375,0.01075,0
1288,1.5205494097283e-05,0.01425,0.01075,0
1289,3.81906104329e-05,0.01475,0.01075,0
1290,3.81906104329e-05,0.01525,0.01075,0
1291,1.5205494097283e-05,0.01575,0.01075,0
1292,9.1073523686196e-06,0.01625,0.01075,0
1293,1.6816787772255e-05,0.01675,0.01075,0
1294,3.0645423084212e-05,0.01725,0.01075,0
1295,3.9111165390568e-05,0.01775,0.01075,0
1296,3.8237763969698e-05,0.01825,0.01075,0
1297,2.696922798772e-05,0.01875,0.01075,0
1298,1.1157329654306e-05,0.01925,0.01075,0
1299,-4.1736630492646e-06,0.01975,0.01075,0
1300,-1.3865091899924e-05,0.02025,0.01075,0
1301,-1.5654620716987e-05,0.02075,0.01075,0
1302,-1.0632938759051e-05,0.02125,0.01075,0
1303,-2.4297861462001e-06,0.02175,0.01075,0
1304,4.7102078666037e-06,0.02225,0.01075,0
1305,7.8830018142713e-06,0.02275,0.01075,0
1306,6.5914767997878e-06,0.02325,0.01075,0
1307,2.5116266535378e-06,0.02375,0.01075,0
1308,-1.7442517897167e-06,0.02425,0.01075,0
1309,-4.0923410724744e-06,0.02475,0.01075,0
1310,-3.8888591159249e-06,0.02525,0.01075,0
1311,-1.9212403031982e-06,0.02575,0.01075,0
1312,3.3763447966126e-07,0.02625,0.01075,0
1313,1.6665142155267e-06,0.02675,0.01075,0
1314,1.6776545263763e-06,0.02725,0.01075,0
1315,8.0005679649717e-07,0.02775,0.01075,0
1316,-1.9356579485775e-07,0.02825,0.01075,0
1317,-7.3881519747908e-07,0.02875,0.01075,0
1318,-7.6006440331126e-07,0.02925,0.01075,0
1319,-5.6039298508863e-07,0.02975,0.01075,0
1320,-1.4143670239442e-06,0.00025,0.01125,0
1321,-1.2734267668081e-06,0.00075,0.01125,0
1322,-7.5051694442874e-07,0.00125,0.01125,0
1323,1.6789195907009e-07,0.00175,0.01125,0
1324,1.1288241447862e-06,0.00225,0.01125,0
1325,1.4674980839403e-06,0.00275,0.01125,0
1326,6.0873234875225e-07,0.00325,0.01125,0
1327,-1.4004646570868e-06,0.00375,0.01125,0
1328,-3.6273480452158e-06,0.00425,0.01125,0
1329,-4.5753300070373e-06,0.00475,0.01125,0
1330,-3.0550677027025e-06,0.00525,0.01125,0
1331,8.5492804152683e-07,0.00575,0.01125,0
1332,5.4186598061812e-06,0.00625,0.01125,0
1333,7.865090095022e-06,0.00675,0.01125,0
1334,5.8830022047768e-06,0.00725,0.01125,0
1335,-7.6889987124134e-07,0.00775,0.01125,0
1336,-9.5353722715012e-06,0.00825,0.01125,0
1337,-1.5856590764625e-05,0.00875,0.01125,0
1338,-1.5286596220166e-05,0.00925,0.01125,0
1339,-5.9171343948872e-06,0.00975,0.01125,0
1340,1.021716487553e-05,0.01025,0.01125,0
1341,2.7306994185281e-05,0.01075,0.01125,0
1342,3.8686263913517e-05,0.01125,0.01125,0
1343,3.7304995976065e-05,0.01175,0.01125,0
1344,2.565910722479e-05,0.01225,0.01125,0
1345,-3.7988568520031e-08,0.01275,0.01125,0
1346,-1.3395672580769e-05,0.01325,0.01125,0
1347,-3.0435003416116e-05,0.01375,0.01125,0
1348,-3.8157169101329e-05,0.01425,0.01125,0
1349,-3.1110238898427e-05,0.01475,0.01125,0
1350,-3.1110238898427e-05,0.01525,0.01125,0
1351,-3.8157169101329e-05,0.01575,0.01125,0
1352,-3.0435003416116e-05,0.01625,0.01125,0
1353,-1.3395672580769e-05,0.01675,0.01125,0
1354,-3.7988568520145e-08,0.01725,0.01125,0
1355,2.565910722479e-05,0.01775,0.01125,0
1356,3.7304995976064e-05,0.01825,0.01125,0
1357,3.8686263913517e-05,0.01875,0.01125,0
1358,2.7306994185281e-05,0.01925,0.01125,0
1359,1.021716487553e-05,0.01975,0.01125,0
1360,-5.917134394887e-06,0.02025,0.01125,0
1361,-1.5286596220165e-05,0.02075,0.01125,0
1362,-1.5856590764625e-05,0.02125,0.01125,0
1363,-9.5353722715012e-06,0.02175,0.01125,0
1364,-7.6889987124144e-07,0.02225,0.01125,0
1365,5.8830022047767e-06,0.02275,0.01125,0
1366,7.865090095022e-06,0.02325,0.01125,0
1367,5.4186598061812e-06,0.02375,0.01125,0
1368,8.5492804152689e-07,0.02425,0.01125,0
1369,-3.0550677027024e-06,0.02475,0.01125,0
1370,-4.5753300070372e-06,0.02525,0.01125,0
1371,-3.6273480452158e-06,0.02575,0.01125,0
1372,-1.4004646570868e-06,0.02625,0.01125,0
1373,6.0873234875224e-07,0.02675,0.01125,0
1374,1.4674980839403e-06,0.02725,0.01125,0
1375,1.1288241447862e-06,0.02775,0.01125,0
1376,1.6789195907009e-07,0.02825,0.01125,0
1377,-7.5051694442873e-07,0.02875,0.01125,0
1378,-1.2734267668081e-06,0.02925,0.01125,0
1379,-1.4143670239442e-06,0.02975,0.01125,0
1380,-2.1368100508406e-06,0.00025,0.01175,0
1381,-1.6459960375417e-06,0.00075,0.01175,0
1382,-6.6770524222548e-07,0.00125,0.01175,0
1383,4.8171725435174e-07,0.00175,0.01175,0
1384,1.2030466634375e-06,0.00225,0.01175,0
1385,8.5298940165678e-07,0.00275,0.01175,0
1386,-7.8767175284876e-07,0.00325,0.01175,0
1387,-3.1138379707901e-06,0.00375,0.01175,0
1388,-4.7491666945999e-06,0.00425,0.01175,0
1389,-4.2237366816643e-06,0.00475,0.01175,0
1390,-1.0103804018373e-06,0.00525,0.01175,0
1391,3.7262960890905e-06,0.00575,0.01175,0
1392,7.323172268629e-06,0.00625,0.01175,0
1393,6.9313302823747e-06,0.00675,0.01175,0
1394,1.3799861505161e-06,0.00725,0.01175,0
1395,-7.5183632372575e-06,0.00775,0.01175,0
1396,-1.5235240681132e-05,0.00825,0.01175,0
1397,-1.6572018811919e-05,0.00875,0.01175,0
1398,-8.5838603116074e-06,0.00925,0.01175,0
1399,7.2258298321102e-06,0.00975,0.01175,0
1400,2.4892826642345e-05,0.01025,0.01175,0
1401,3.6534220310404e-05,0.01075,0.01175,0
1402,3.4072242020616e-05,0.01125,0.01175,0
1403,1.676720553094e-05,0.01175,0.01175,0
1404,-8.4901666532086e-06,0.01225,0.01175,0
1405,-3.0176486600708e-05,0.01275,0.01175,0
1406,-2.6436784235704e-05,0.01325,0.01175,0
1407,-2.8754957892695e-05,0.01375,0.01175,0
1408,-4.9410164141744e-05,0.01425,0.01175,0
1409,-7.3140308147173e-05,0.01475,0.01175,0
1410,-7.3140308147173e-05,0.01525,0.01175,0
1411,-4.9410164141744e-05,0.01575,0.01175,0
1412,-2.8754957892694e-05,0.01625,0.01175,0
1413,-2.6436784235703e-05,0.01675,0.01175,0
1414,-3.0176486600708e-05,0.01725,0.01175,0
1415,-8.4901666532086e-06,0.01775,0.01175,0
1416,1.676720553094e-05,0.01825,0.01175,0
1417,3.4072242020615e-05,0.01875,0.01175,0
1418,3.6534220310404e-05,0.01925,0.01175,0
1419,2.4892826642345e-05,0.01975,0.01175,0
1420,7.2258298321106e-06,0.02025,0.01175,0
1421,-8.583860311607e-06,0.02075,0.01175,0
1422,-1.6572018811919e-05,0.02125,0.01175,0
1423,-1.5235240681132e-05,0.02175,0.01175,0
1424,-7.5183632372576e-06,0.02225,0.01175,0
1425,1.379986150516e-06,0.02275,0.01175,0
1426,6.9313302823746e-06,0.02325,0.01175,0
1427,7.3231722686289e-06,0.02375,0.01175,0
1428,3.7262960890905e-06,0.02425,0.01175,0
1429,-1.0103804018372e-06,0.02475,0.01175,0
1430,-4.2237366816643e-06,0.02525,0.01175,0
1431,-4.7491666945999e-06,0.02575,0.01175,0
1432,-3.1138379707901e-06,0.02625,0.01175,0
1433,-7.8767175284877e-07,0.02675,0.01175,0
1434,8.5298940165676e-07,0.02725,0.01175,0
1435,1.2030466634375e-06,0.02775,0.01175,0
1436,4.8171725435174e-07,0.02825,0.01175,0
1437,-6.6770524222548e-07,0.02875,0.01175,0
1438,-1.6459960375417e-06,0.02925,0.01175,0
1439,-2.1368100508406e-06,0.02975,0.01175,0
1440,-2.6021642447805e-06,0.00025,0.01225,0
1441,-1.8131747890658e-06,0.00075,0.01225,0
1442,-5.0781398087246e-07,0.00125,0.01225,0
1443,6.8480038476747e-07,0.00175,0.01225,0
1444,9.9992569849923e-07,0.00225,0.01225,0
1445,-5.4688326147615e-08,0.00275,0.01225,0
1446,-2.2402382759006e-06,0.00325,0.01225,0
1447,-4.422173446014e-06,0.00375,0.01225,0
1448,-4.9959583714077e-06,0.00425,0.01225,0
1449,-2.8592746943978e-06,0.00475,0.01225,0
1450,1.5755358945537e-06,0.00525,0.01225,0
1451,6.0796439156006e-06,0.00575,0.01225,0
1452,7.514870864336e-06,0.00625,0.01225,0
1453,3.7230788948446e-06,0.00675,0.01225,0
1454,-4.6249257756913e-06,0.00725,0.01225,0
1455,-1.3534623782666e-05,0.00775,0.01225,0
1456,-1.728872511868e-05,0.00825,0.01225,0
1457,-1.1638193542144e-05,0.00875,0.01225,0
1458,3.1163714044814e-06,0.00925,0.01225,0
1459,2.1151647529196e-05,0.00975,0.01225,0
1460,3.3241365755649e-05,0.01025,0.01225,0
1461,3.1455060469279e-05,0.01075,0.01225,0
1462,1.2516412378853e-05,0.01125,0.01225,0
1463,-1.1879385421217e-05,0.01175,0.01225,0
1464,-2.8563903285642e-05,0.01225,0.01225,0
1465,-2.6847488978001e-05,0.01275,0.01225,0
1466,-4.0376503019493e-05,0.01325,0.01225,0
1467,-4.8709865140961e-05,0.01375,0.01225,0
1468,-3.6586001081007e-05,0.01425,0.01225,0
1469,-1.715275346172e-05,0.01475,0.01225,0
1470,-1.715275346172e-05,0.01525,0.01225,0
1471,-3.6586001081007e-05,0.01575,0.01225,0
1472,-4.8709865140961e-05,0.01625,0.01225,0
1473,-4.0376503019492e-05,0.01675,0.01225,0
1474,-2.6847488978002e-05,0.01725,0.01225,0
1475,-2.8563903285642e-05,0.01775,0.01225,0
1476,-1.1879385421218e-05,0.01825,0.01225,0
1477,1.2516412378852e-05,0.01875,0.01225,0
1478,3.1455060469278e-05,0.01925,0.01225,0
1479,3.3241365755648e-05,0.01975,0.01225,0
1480,2.1151647529196e-05,0.02025,0.01225,0
1481,3.1163714044815e-06,0.02075,0.01225,0
1482,-1.1638193542144e-05,0.02125,0.01225,0
1483,-1.728872511868e-05,0.02175,0.01225,0
1484,-1.3534623782666e-05,0.02225,0.01225,0
1485,-4.6249257756914e-06,0.02275,0.01225,0
1486,3.7230788948445e-06,0.02325,0.01225,0
1487,7.514870864336e-06,0.02375,0.01225,0
1488,6.0796439156006e-06,0.02425,0.01225,0
1489,1.5755358945537e-06,0.02475,0.01225,0
1490,-2.8592746943977e-06,0.02525,0.01225,0
1491,-4.9959583714077e-06,0.02575,0.01225,0
1492,-4.422173446014e-06,0.02625,0.01225,0
1493,-2.2402382759006e-06,0.02675,0.01225,0
1494,-5.4688326147635e-08,0.02725,0.01225,0
1495,9.9992569849924e-07,0.02775,0.01225,0
1496,6.8480038476746e-07,0.02825,0.01225,0
1497,-5.0781398087247e-07,0.02875,0.01225,0
1498,-1.8131747890658e-06,0.02925,0.01225,0
1499,-2.6021642447805e-06,0.02975,0.01225,0
1500,-2.7396712500278e-06,0.00025,0.01275,0
1501,-1.751471605927e-06,0.00075,0.01275,0
1502,-2.984829125855e-07,0.00125,0.01275,0
1503,7.466987210263e-07,0.00175,0.01275,0
1504,5.6570051492884e-07,0.00225,0.01275,0
1505,-1.0744334752349e-06,0.00275,0.01275,0
1506,-3.4551215771949e-06,0.00325,0.01275,0
1507,-5.0476184469639e-06,0.00375,0.01275,0
1508,-4.3007061720045e-06,0.00425,0.01275,0
1509,-7.7604034918312e-07,0.00475,0.01275,0
1510,4.0778439059156e-06,0.00525,0.01275,0
1511,7.2472220698996e-06,0.00575,0.01275,0
1512,5.7614223023468e-06,0.00625,0.01275,0
1513,-1.1239324922235e-06,0.00675,0.01275,0
1514,-1.0567955694424e-05,0.00725,0.01275,0
1515,-1.6879990044141e-05,0.00775,0.01275,0
1516,-1.4507566842797e-05,0.00825,0.01275,0
1517,-1.8714588858669e-06,0.00875,0.01275,0
1518,1.6348739903387e-05,0.00925,0.01275,0
1519,3.0415314676283e-05,0.00975,0.01275,0
1520,3.0253234639648e-05,0.01025,0.01275,0
1521,1.2474492641687e-05,0.01075,0.01275,0
1522,-1.48355914402e-05,0.01125,0.01275,0
1523,-3.720413919527e-05,0.01175,0.01275,0
1524,-3.5634502264177e-05,0.01225,0.01275,0
1525,-4.9111554486371e-05,0.01275,0.01275,0
1526,-4.9063238053134e-05,0.01325,0.01275,0
1527,-3.3670718260342e-05,0.01375,0.01275,0
1528,-1.1279736370935e-05,0.01425,0.01275,0
1529,3.7584068635661e-05,0.01475,0.01275,0
1530,3.7584068635661e-05,0.01525,0.01275,0
1531,-1.1279736370935e-05,0.01575,0.01275,0
1532,-3.3670718260342e-05,0.01625,0.01275,0
1533,-4.9063238053133e-05,0.01675,0.01275,0
1534,-4.9111554486371e-05,0.01725,0.01275,0
1535,-3.5634502264177e-05,0.01775,0.01275,0
1536,-3.720413919527e-05,0.01825,0.01275,0
1537,-1.48355914402e-05,0.01875,0.01275,0
1538,1.2474492641686e-05,0.01925,0.01275,0
1539,3.0253234639647e-05,0.01975,0.01275,0
1540,3.0415314676284e-05,0.02025,0.01275,0
1541,1.6348739903387e-05,0.02075,0.01275,0
1542,-1.8714588858666e-06,0.02125,0.01275,0
1543,-1.4507566842797e-05,0.02175,0.01275,0
1544,-1.6879990044141e-05,0.02225,0.01275,0
1545,-1.0567955694424e-05,0.02275,0.01275,0
1546,-1.1239324922236e-06,0.02325,0.01275,0
1547,5.7614223023467e-06,0.02375,0.01275,0
1548,7.2472220698996e-06,0.02425,0.01275,0
1549,4.0778439059157e-06,0.02475,0.01275,0
1550,-7.760403491831e-07,0.02525,0.01275,0
1551,-4.3007061720045e-06,0.02575,0.01275,0
1552,-5.0476184469639e-06,0.02625,0.01275,0
1553,-3.4551215771949e-06,0.02675,0.01275,0
1554,-1.0744334752349e-06,0.02725,0.01275,0
1555,5.6570051492884e-07,0.02775,0.01275,0
1556,7.4669872102629e-07,0.02825,0.01275,0
1557,-2.984829125855e-07,0.02875,0.01275,0
1558,-1.751471605927e-06,0.02925,0.01275,0
1559,-2.7396712500278e-06,0.02975,0.01275,0
1560,-2.5429921548372e-06,0.00025,0.01325,0
1561,-1.4794290494224e-06,0.00075,0.01325,0
1562,-7.061966276088e-08,0.00125,0.01325,0
1563,6.7263293927275e-07,0.00175,0.01325,0
1564,-3.0429473000521e-09,0.00225,0.01325,0
1565,-2.0070881403394e-06,0.00275,0.01325,0
1566,-4.2034629002671e-06,0.00325,0.01325,0
1567,-4.8804429589456e-06,0.00375,0.01325,0
1568,-2.8230981023359e-06,0.00425,0.01325,0
1569,1.5631059810443e-06,0.00475,0.01325,0
1570,5.9079262938469e-06,0.00525,0.01325,0
1571,6.8909935212771e-06,0.00575,0.01325,0
1572,2.3836818259626e-06,0.00625,0.01325,0
1573,-6.471607929424e-06,0.00675,0.01325,0
1574,-1.4840822337702e-05,0.00725,0.01325,0
1575,-1.6364254841293e-05,0.00775,0.01325,0
1576,-7.2283185406149e-06,0.00825,0.01325,0
1577,1.0178044153281e-05,0.00875,0.01325,0
1578,2.6785089117215e-05,0.00925,0.01325,0
1579,3.0849500048252e-05,0.00975,0.01325,0
1580,1.4912598301733e-05,0.01025,0.01325,0
1581,-2.1233692093416e-05,0.01075,0.01325,0
1582,-3.8102332267525e-05,0.01125,0.01325,0
1583,-4.3171510411747e-05,0.01175,0.01325,0
1584,-5.3540926218981e-05,0.01225,0.01325,0
1585,-4.7039064533878e-05,0.01275,0.01325,0
1586,-2.4606752298213e-05,0.01325,0.01325,0
1587,3.8987369495196e-06,0.01375,0.01325,0
1588,2.1065173251126e-05,0.01425,0.01325,0
1589,4.5049150718304e-05,0.01475,0.01325,0
1590,4.5049150718304e-05,0.01525,0.01325,0
1591,2.1065173251126e-05,0.01575,0.01325,0
1592,3.8987369495194e-06,0.01625,0.01325,0
1593,-2.4606752298213e-05,0.01675,0.01325,0
1594,-4.7039064533879e-05,0.01725,0.01325,0
1595,-5.354092621898e-05,0.01775,0.01325,0
1596,-4.3171510411747e-05,0.01825,0.01325,0
1597,-3.8102332267525e-05,0.01875,0.01325,0
1598,-2.1233692093416e-05,0.01925,0.01325,0
1599,1.4912598301732e-05,0.01975,0.01325,0
1600,3.0849500048252e-05,0.02025,0.01325,0
1601,2.6785089117215e-05,0.02075,0.01325,0
1602,1.0178044153281e-05,0.02125,0.01325,0
1603,-7.2283185406146e-06,0.02175,0.01325,0
1604,-1.6364254841293e-05,0.02225,0.01325,0
1605,-1.4840822337701e-05,0.02275,0.01325,0
1606,-6.4716079294241e-06,0.02325,0.01325,0
1607,2.3836818259626e-06,0.02375,0.01325,0
1608,6.890993521277e-06,0.02425,0.01325,0
1609,5.9079262938469e-06,0.02475,0.01325,0
1610,1.5631059810444e-06,0.02525,0.01325,0
1611,-2.8230981023359e-06,0.02575,0.01325,0
1612,-4.8804429589455e-06,0.02625,0.01325,0
1613,-4.2034629002671e-06,0.02675,0.01325,0
1614,-2.0070881403394e-06,0.02725,0.01325,0
1615,-3.0429473000595e-09,0.02775,0.01325,0
1616,6.7263293927274e-07,0.02825,0.01325,0
1617,-7.0619662760876e-08,0.02875,0.01325,0
1618,-1.4794290494224e-06,0.02925,0.01325,0
1619,-2.5429921548372e-06,0.02975,0.01325,0
1620,-2.0638135301011e-06,0.00025,0.01375,0
1621,-1.0489744949869e-06,0.00075,0.01375,0
1622,1.4769931875632e-07,0.00125,0.01375,0
