id,strain_stress,x,y,z
1208,0.0096167399688846,0.00425,0.01025,0
1209,-0.00031784913984015,0.00475,0.01025,0
1210,-0.013468150058695,0.00525,0.01025,0
1211,-0.02254328181088,0.00575,0.01025,0
1212,-0.020727620684683,0.00625,0.01025,0
1213,-0.0060679463628653,0.00675,0.01025,0
1214,0.018304396778445,0.00725,0.01025,0
1215,0.04070353715106,0.00775,0.01025,0
1216,0.050187607208298,0.00825,0.01025,0
1217,0.032054063533601,0.00875,0.01025,0
1218,-0.014312469892936,0.00925,0.01025,0
1219,-0.047590100208061,0.00975,0.01025,0
1220,-0.03978199788265,0.01025,0.01025,0
1221,-0.034038556301777,0.01075,0.01025,0
1222,-0.029810417723791,0.01125,0.01025,0
1223,-0.020792429147648,0.01175,0.01025,0
1224,-0.012812266588461,0.01225,0.01025,0
1225,-0.0053344142713455,0.01275,0.01025,0
1226,0.0020295606542251,0.01325,0.01025,0
1227,0.0055217371432097,0.01375,0.01025,0
1228,0.0048107079360372,0.01425,0.01025,0
1229,-0.0032610104386735,0.01475,0.01025,0
1230,-0.0032610104386695,0.01525,0.01025,0
1231,0.0048107079360393,0.01575,0.01025,0
1232,0.005521737143216,0.01625,0.01025,0
1233,0.0020295606542274,0.01675,0.01025,0
1234,-0.0053344142713618,0.01725,0.01025,0
1235,-0.01281226658848,0.01775,0.01025,0
1236,-0.020792429147666,0.01825,0.01025,0
1237,-0.029810417723817,0.01875,0.01025,0
1238,-0.034038556301798,0.01925,0.01025,0
1239,-0.03978199788267,0.01975,0.01025,0
1240,-0.04759010020809,0.02025,0.01025,0
1241,-0.014312469892956,0.02075,0.01025,0
1242,0.032054063533611,0.02125,0.01025,0
1243,0.050187607208334,0.02175,0.01025,0
1244,0.040703537151103,0.02225,0.01025,0
1245,0.018304396778481,0.02275,0.01025,0
1246,-0.0060679463628422,0.02325,0.01025,0
1247,-0.020727620684702,0.02375,0.01025,0
1248,-0.022543281810919,0.02425,0.01025,0
1249,-0.013468150058735,0.02475,0.01025,0
1250,-0.00031784913986315,0.02525,0.01025,0
1251,0.0096167399688842,0.02575,0.01025,0
1252,0.011843498696966,0.02625,0.01025,0
1253,0.0064291299411541,0.02675,0.01025,0
1254,-0.0021970802944717,0.02725,0.01025,0
1255,-0.0082339940055445,0.02775,0.01025,0
1256,-0.0080670141284894,0.02825,0.01025,0
1257,-0.0025695410471387,0.02875,0.01025,0
1258,0.0039595205348083,0.02925,0.01025,0
1259,0.0070097214934256,0.02975,0.01025,0
1260,0.006574719398621,0.00025,0.01075,0
1261,0.00043757581298095,0.00075,0.01075,0
1262,-0.0064601535751373,0.00125,0.01075,0
1263,-0.0086270310229943,0.00175,0.01075,0
1264,-0.0035548527252951,0.00225,0.01075,0
1265,0.0055279040974963,0.00275,0.01075,0
1266,0.011664393444532,0.00325,0.01075,0
1267,0.0091015590519589,0.00375,0.01075,0
1268,-0.002103474454196,0.00425,0.01075,0
1269,-0.015613588259289,0.00475,0.01075,0
1270,-0.022455125952582,0.00525,0.01075,0
1271,-0.016427735359537,0.00575,0.01075,0
1272,0.0018397820024518,0.00625,0.01075,0
1273,0.0254623327716,0.00675,0.01075,0
1274,0.041792794031466,0.00725,0.01075,0
1275,0.03865126729856,0.00775,0.01075,0
1276,0.011058353281284,0.00825,0.01075,0
1277,-0.025880915419,0.00875,0.01075,0
1278,-0.046986608914396,0.00925,0.01075,0
1279,-0.037789575545221,0.00975,0.01075,0
1280,-0.031420417814154,0.01025,0.01075,0
1281,-0.022064137943992,0.01075,0.01075,0
1282,-0.008307649767509,0.01125,0.01075,0
1283,0.0043317148200279,0.01175,0.01075,0
1284,0.015260603133338,0.01225,0.01075,0
1285,0.023288434618636,0.01275,0.01075,0
1286,0.027637398249721,0.01325,0.01075,0
1287,0.028155577296263,0.01375,0.01075,0
1288,0.023672411794032,0.01425,0.01075,0
1289,0.01094874586425,0.01475,0.01075,0
1290,0.010948745864248,0.01525,0.01075,0
1291,0.023672411794038,0.01575,0.01075,0
1292,0.028155577296268,0.01625,0.01075,0
1293,0.027637398249731,0.01675,0.01075,0
1294,0.023288434618643,0.01725,0.01075,0
1295,0.015260603133337,0.01775,0.01075,0
1296,0.0043317148200096,0.01825,0.01075,0
1297,-0.0083076497675387,0.01875,0.01075,0
1298,-0.022064137944004,0.01925,0.01075,0
1299,-0.031420417814157,0.01975,0.01075,0
1300,-0.037789575545232,0.02025,0.01075,0
1301,-0.046986608914415,0.02075,0.01075,0
1302,-0.025880915419023,0.02125,0.01075,0
1303,0.011058353281278,0.02175,0.01075,0
1304,0.038651267298592,0.02225,0.01075,0
1305,0.041792794031517,0.02275,0.01075,0
1306,0.025462332771643,0.02325,0.01075,0
1307,0.0018397820024668,0.02375,0.01075,0
1308,-0.016427735359558,0.02425,0.01075,0
1309,-0.022455125952629,0.02475,0.01075,0
1310,-0.015613588259335,0.02525,0.01075,0
1311,-0.0021034744542169,0.02575,0.01075,0
1312,0.0091015590519661,0.02625,0.01075,0
1313,0.011664393444558,0.02675,0.01075,0
1314,0.0055279040975157,0.02725,0.01075,0
1315,-0.0035548527252924,0.02775,0.01075,0
1316,-0.0086270310230094,0.02825,0.01075,0
1317,-0.0064601535751545,0.02875,0.01075,0
1318,0.00043757581297441,0.02925,0.01075,0
1319,0.0065747193986316,0.02975,0.01075,0
1320,0.0043855013882536,0.00025,0.01125,0
1321,-0.0035305329145127,0.00075,0.01125,0
1322,-0.008759888731202,0.00125,0.01125,0
1323,-0.0061398578582181,0.00175,0.01125,0
1324,0.0033438836282958,0.00225,0.01125,0
1325,0.012350577415944,0.00275,0.01125,0
1326,0.012324557267151,0.00325,0.01125,0
1327,0.00074379404979443,0.00375,0.01125,0
1328,-0.015729414961668,0.00425,0.01125,0
1329,-0.025105220022045,0.00475,0.01125,0
1330,-0.018213402748484,0.00525,0.01125,0
1331,0.0042725553453577,0.00575,0.01125,0
1332,0.031458490904433,0.00625,0.01125,0
1333,0.046919235438215,0.00675,0.01125,0
1334,0.039767257195297,0.00725,0.01125,0
1335,0.013671063756995,0.00775,0.01125,0
1336,-0.039032651150292,0.00825,0.01125,0
1337,-0.05660963400806,0.00875,0.01125,0
1338,-0.034041872820584,0.00925,0.01125,0
1339,-0.031503786336793,0.00975,0.01125,0
1340,-0.016229680162433,0.01025,0.01125,0
1341,0.0013639024280533,0.01075,0.01125,0
1342,0.01878131012139,0.01125,0.01125,0
1343,0.034249079505246,0.01175,0.01125,0
1344,0.045065422261972,0.01225,0.01125,0
1345,0.050899732357829,0.01275,0.01125,0
1346,0.051716087338072,0.01325,0.01125,0
1347,0.047684251020034,0.01375,0.01125,0
1348,0.038909576502016,0.01425,0.01125,0
1349,0.023703943354195,0.01475,0.01125,0
1350,0.023703943354189,0.01525,0.01125,0
1351,0.038909576502005,0.01575,0.01125,0
1352,0.047684251020024,0.01625,0.01125,0
1353,0.051716087338069,0.01675,0.01125,0
1354,0.050899732357817,0.01725,0.01125,0
1355,0.045065422261963,0.01775,0.01125,0
1356,0.034249079505238,0.01825,0.01125,0
1357,0.018781310121382,0.01875,0.01125,0
1358,0.0013639024280435,0.01925,0.01125,0
1359,-0.016229680162442,0.01975,0.01125,0
1360,-0.031503786336799,0.02025,0.01125,0
1361,-0.034041872820592,0.02075,0.01125,0
1362,-0.056609634008094,0.02125,0.01125,0
1363,-0.039032651150333,0.02175,0.01125,0
1364,0.013671063756994,0.02225,0.01125,0
1365,0.039767257195334,0.02275,0.01125,0
1366,0.046919235438278,0.02325,0.01125,0
1367,0.031458490904489,0.02375,0.01125,0
1368,0.004272555345371,0.02425,0.01125,0
1369,-0.018213402748525,0.02475,0.01125,0
1370,-0.025105220022101,0.02525,0.01125,0
1371,-0.015729414961708,0.02575,0.01125,0
1372,0.00074379404978405,0.02625,0.01125,0
1373,0.012324557267166,0.02675,0.01125,0
1374,0.012350577415971,0.02725,0.01125,0
1375,0.0033438836283117,0.02775,0.01125,0
1376,-0.0061398578582243,0.02825,0.01125,0
1377,-0.0087598887312224,0.02875,0.01125,0
1378,-0.0035305329145291,0.02925,0.01125,0
1379,0.004385501388254,0.02975,0.01125,0
1380,0.00099709439601297,0.00025,0.01175,0
1381,-0.0071723315662967,0.00075,0.01175,0
1382,-0.0090328023686604,0.00125,0.01175,0
1383,-0.0014452179099372,0.00175,0.01175,0
1384,0.010522958007602,0.00225,0.01175,0
1385,0.016205335607012,0.00275,0.01175,0
1386,0.0080907573932272,0.00325,0.01175,0
1387,-0.0105966554651,0.00375,0.01175,0
1388,-0.02645195428677,0.00425,0.01175,0
1389,-0.024836715701811,0.00475,0.01175,0
1390,-0.0017587155942506,0.00525,0.01175,0
1391,0.031605394921114,0.00575,0.01175,0
1392,0.054539536125216,0.00625,0.01175,0
1393,0.05041102770138,0.00675,0.01175,0
1394,0.012208210613451,0.00725,0.01175,0
1395,-0.038655975522616,0.00775,0.01175,0
1396,-0.057989210272354,0.00825,0.01175,0
1397,-0.055454508466903,0.00875,0.01175,0
1398,-0.031572737330814,0.00925,0.01175,0
1399,-0.014705775781277,0.00975,0.01175,0
1400,0.0055356731722375,0.01025,0.01175,0
1401,0.026153092661792,0.01075,0.01175,0
1402,0.045737064910453,0.01125,0.01175,0
1403,0.060436075502019,0.01175,0.01175,0
1404,0.06920686058137,0.01225,0.01175,0
1405,0.071144878872478,0.01275,0.01175,0
1406,0.0670639951355,0.01325,0.01175,0
1407,0.058114740320866,0.01375,0.01175,0
1408,0.046082952061294,0.01425,0.01175,0
1409,0.030933485474521,0.01475,0.01175,0
1410,0.030933485474512,0.01525,0.01175,0
1411,0.046082952061279,0.01575,0.01175,0
1412,0.058114740320854,0.01625,0.01175,0
1413,0.067063995135495,0.01675,0.01175,0
1414,0.071144878872476,0.01725,0.01175,0
1415,0.069206860581341,0.01775,0.01175,0
1416,0.060436075501977,0.01825,0.01175,0
1417,0.045737064910446,0.01875,0.01175,0
1418,0.026153092661781,0.01925,0.01175,0
1419,0.0055356731722345,0.01975,0.01175,0
1420,-0.014705775781284,0.02025,0.01175,0
1421,-0.031572737330829,0.02075,0.01175,0
1422,-0.055454508466934,0.02125,0.01175,0
1423,-0.057989210272394,0.02175,0.01175,0
1424,-0.038655975522679,0.02225,0.01175,0
1425,0.012208210613439,0.02275,0.01175,0
1426,0.050411027701435,0.02325,0.01175,0
1427,0.054539536125294,0.02375,0.01175,0
1428,0.031605394921164,0.02425,0.01175,0
1429,-0.0017587155942533,0.02475,0.01175,0
1430,-0.024836715701859,0.02525,0.01175,0
1431,-0.026451954286823,0.02575,0.01175,0
1432,-0.010596655465133,0.02625,0.01175,0
1433,0.0080907573932261,0.02675,0.01175,0
1434,0.016205335607038,0.02725,0.01175,0
1435,0.010522958007631,0.02775,0.01175,0
1436,-0.0014452179099293,0.02825,0.01175,0
1437,-0.0090328023686778,0.02875,0.01175,0
1438,-0.0071723315663218,0.02925,0.01175,0
1439,0.00099709439600311,0.02975,0.01175,0
1440,-0.0028716318535183,0.00025,0.01225,0
1441,-0.0098176706954043,0.00075,0.01225,0
1442,-0.0075188059957113,0.00125,0.01225,0
1443,0.0042739915542966,0.00175,0.01225,0
1444,0.01623495871009,0.00225,0.01225,0
1445,0.016224180535947,0.00275,0.01225,0
1446,0.00025333291236666,0.00325,0.01225,0
1447,-0.021693818498066,0.00375,0.01225,0
1448,-0.030948464361617,0.00425,0.01225,0
1449,-0.014983036576954,0.00475,0.01225,0
1450,0.021157888442518,0.00525,0.01225,0
1451,0.055062759100781,0.00575,0.01225,0
1452,0.061612929835008,0.00625,0.01225,0
1453,0.031626067377655,0.00675,0.01225,0
1454,-0.016822559523732,0.00725,0.01225,0
1455,-0.075478927962658,0.00775,0.01225,0
1456,-0.058572193203502,0.00825,0.01225,0
1457,-0.032257360343269,0.00875,0.01225,0
1458,-0.017842179638547,0.00925,0.01225,0
1459,0.0071733416440936,0.00975,0.01225,0
1460,0.026029621822193,0.01025,0.01225,0
1461,0.047458683714499,0.01075,0.01225,0
1462,0.065010954476878,0.01125,0.01225,0
1463,0.077046580338512,0.01175,0.01225,0
1464,0.081431893454537,0.01225,0.01225,0
1465,0.078334947724558,0.01275,0.01225,0
1466,0.068838447978786,0.01325,0.01225,0
1467,0.055825716430576,0.01375,0.01225,0
1468,0.041878274472178,0.01425,0.01225,0
1469,0.029525252404425,0.01475,0.01225,0
1470,0.02952525240441,0.01525,0.01225,0
1471,0.041878274472175,0.01575,0.01225,0
1472,0.055825716430576,0.01625,0.01225,0
1473,0.068838447978767,0.01675,0.01225,0
1474,0.078334947724519,0.01725,0.01225,0
1475,0.081431893454505,0.01775,0.01225,0
1476,0.077046580338504,0.01825,0.01225,0
1477,0.065010954476877,0.01875,0.01225,0
1478,0.047458683714509,0.01925,0.01225,0
1479,0.026029621822222,0.01975,0.01225,0
1480,0.0071733416441041,0.02025,0.01225,0
1481,-0.017842179638546,0.02075,0.01225,0
1482,-0.032257360343279,0.02125,0.01225,0
1483,-0.058572193203543,0.02175,0.01225,0
1484,-0.075478927962755,0.02225,0.01225,0
1485,-0.016822559523804,0.02275,0.01225,0
1486,0.031626067377658,0.02325,0.01225,0
1487,0.061612929835082,0.02375,0.01225,0
1488,0.055062759100868,0.02425,0.01225,0
1489,0.021157888442567,0.02475,0.01225,0
1490,-0.01498303657697,0.02525,0.01225,0
1491,-0.030948464361669,0.02575,0.01225,0
1492,-0.021693818498113,0.02625,0.01225,0
1493,0.00025333291234687,0.02675,0.01225,0
1494,0.016224180535964,0.02725,0.01225,0
1495,0.01623495871013,0.02775,0.01225,0
1496,0.0042739915543216,0.02825,0.01225,0
1497,-0.0075188059957203,0.02875,0.01225,0
1498,-0.0098176706954324,0.02925,0.01225,0
1499,-0.0028716318535413,0.02975,0.01225,0
1500,-0.0064809964075989,0.00025,0.01275,0
1501,-0.011254144323364,0.00075,0.01275,0
1502,-0.0046650951225673,0.00125,0.01275,0
1503,0.0097808920947764,0.00175,0.01275,0
1504,0.019482077190926,0.00225,0.01275,0
1505,0.012769132896805,0.00275,0.01275,0
1506,-0.0092188931392845,0.00325,0.01275,0
1507,-0.029761698520934,0.00375,0.01275,0
1508,-0.028557949028308,0.00425,0.01275,0
1509,0.0012442262707348,0.00475,0.01275,0
1510,0.04309860208242,0.00525,0.01275,0
1511,0.066569969071801,0.00575,0.01275,0
1512,0.04974482438469,0.00625,0.01275,0
1513,-0.0031515327506272,0.00675,0.01275,0
1514,-0.054086406115531,0.00725,0.01275,0
1515,-0.062700460835105,0.00775,0.01275,0
1516,-0.042174820376266,0.00825,0.01275,0
1517,-0.02156131414557,0.00875,0.01275,0
1518,-0.0034099866417763,0.00925,0.01275,0
1519,0.019757703578176,0.00975,0.01275,0
1520,0.041369904938846,0.01025,0.01275,0
1521,0.059266459188165,0.01075,0.01275,0
1522,0.07285550892173,0.01125,0.01275,0
1523,0.079577731083935,0.01175,0.01275,0
1524,0.078423216873364,0.01225,0.01275,0
1525,0.069719425251223,0.01275,0.01275,0
1526,0.056047602367019,0.01325,0.01275,0
1527,0.040406876847326,0.01375,0.01275,0
1528,0.026961749035774,0.01425,0.01275,0
1529,0.018030842785588,0.01475,0.01275,0
1530,0.018030842785573,0.01525,0.01275,0
1531,0.026961749035755,0.01575,0.01275,0
1532,0.040406876847322,0.01625,0.01275,0
1533,0.056047602367008,0.01675,0.01275,0
1534,0.069719425251201,0.01725,0.01275,0
1535,0.078423216873316,0.01775,0.01275,0
1536,0.079577731083928,0.01825,0.01275,0
1537,0.072855508921752,0.01875,0.01275,0
1538,0.059266459188204,0.01925,0.01275,0
1539,0.041369904938887,0.01975,0.01275,0
1540,0.019757703578203,0.02025,0.01275,0
1541,-0.0034099866417672,0.02075,0.01275,0
1542,-0.021561314145573,0.02125,0.01275,0
1543,-0.04217482037628,0.02175,0.01275,0
1544,-0.062700460835162,0.02225,0.01275,0
1545,-0.054086406115632,0.02275,0.01275,0
1546,-0.0031515327506854,0.02325,0.01275,0
1547,0.049744824384722,0.02375,0.01275,0
1548,0.066569969071905,0.02425,0.01275,0
1549,0.043098602082516,0.02475,0.01275,0
1550,0.0012442262707703,0.02525,0.01275,0
1551,-0.028557949028339,0.02575,0.01275,0
1552,-0.029761698520995,0.02625,0.01275,0
1553,-0.0092188931393225,0.02675,0.01275,0
1554,0.012769132896809,0.02725,0.01275,0
1555,0.019482077190965,0.02775,0.01275,0
1556,0.0097808920948064,0.02825,0.01275,0
1557,-0.004665095122568,0.02875,0.01275,0
1558,-0.011254144323391,0.02925,0.01275,0
1559,-0.0064809964076252,0.02975,0.01275,0
1560,-0.0094033969804018,0.00025,0.01325,0
1561,-0.011398161311387,0.00075,0.01325,0
1562,-0.0011681496492567,0.00125,0.01325,0
1563,0.014262320746611,0.00175,0.01325,0
1564,0.020084735717297,0.00225,0.01325,0
1565,0.0068464040180781,0.00275,0.01325,0
1566,-0.018169029997305,0.00325,0.01325,0
1567,-0.033648904210661,0.00375,0.01325,0
1568,-0.020398995395602,0.00425,0.01325,0
1569,0.019156490110089,0.00475,0.01325,0
1570,0.058402053731567,0.00525,0.01325,0
1571,0.063970135343215,0.00575,0.01325,0
1572,0.022869743609522,0.00625,0.01325,0
1573,-0.040186994306077,0.00675,0.01325,0
1574,-0.085623127396338,0.00725,0.01325,0
1575,-0.041658158337174,0.00775,0.01325,0
1576,-0.020476137688891,0.00825,0.01325,0
1577,-0.011511666338548,0.00875,0.01325,0
1578,0.01104198045324,0.00925,0.01325,0
1579,0.027553801831379,0.00975,0.01325,0
1580,0.046194199193458,0.01025,0.01325,0
1581,0.059740200246646,0.01075,0.01325,0
1582,0.067372220498754,0.01125,0.01325,0
1583,0.06771122329848,0.01175,0.01325,0
1584,0.060730445937396,0.01225,0.01325,0
1585,0.048000246689071,0.01275,0.01325,0
1586,0.032160431913785,0.01325,0.01325,0
1587,0.017164256072082,0.01375,0.01325,0
1588,0.0052722803195428,0.01425,0.01325,0
1589,-0.00090167069171784,0.01475,0.01325,0
1590,-0.00090167069171886,0.01525,0.01325,0
1591,0.0052722803195222,0.01575,0.01325,0
1592,0.017164256072052,0.01625,0.01325,0
1593,0.032160431913734,0.01675,0.01325,0
1594,0.048000246689047,0.01725,0.01325,0
1595,0.060730445937365,0.01775,0.01325,0
1596,0.067711223298449,0.01825,0.01325,0
1597,0.067372220498749,0.01875,0.01325,0
1598,0.059740200246691,0.01925,0.01325,0
1599,0.046194199193508,0.01975,0.01325,0
1600,0.027553801831421,0.02025,0.01325,0
1601,0.011041980453267,0.02075,0.01325,0
1602,-0.011511666338542,0.02125,0.01325,0
1603,-0.020476137688882,0.02175,0.01325,0
1604,-0.041658158337188,0.02225,0.01325,0
1605,-0.085623127396452,0.02275,0.01325,0
1606,-0.040186994306185,0.02325,0.01325,0
1607,0.022869743609497,0.02375,0.01325,0
1608,0.063970135343298,0.02425,0.01325,0
1609,0.05840205373169,0.02475,0.01325,0
1610,0.019156490110167,0.02525,0.01325,0
1611,-0.020398995395607,0.02575,0.01325,0
1612,-0.033648904210719,0.02625,0.01325,0
1613,-0.018169029997361,0.02675,0.01325,0
1614,0.0068464040180563,0.02725,0.01325,0
1615,0.020084735717324,0.02775,0.01325,0
1616,0.014262320746652,0.02825,0.01325,0
1617,-0.0011681496492454,0.02875,0.01325,0
1618,-0.011398161311407,0.02925,0.01325,0
1619,-0.009403396980434,0.02975,0.01325,0
1620,-0.011396715943652,0.00025,0.01375,0
1621,-0.010557969826875,0.00075,0.01375,0
1622,0.0024673446674668,0.00125,0.01375,0
1623,0.017296508447003,0.00175,0.01375,0
1624,0.018389019239724,0.00225,0.01375,0
1625,-7.5004738448026e-05,0.00275,0.01375,0
1626,-0.025368003321205,0.00325,0.01375,0
1627,-0.033145117148153,0.00375,0.01375,0
1628,-0.0090753967050734,0.00425,0.01375,0
1629,0.035095660269343,0.00475,0.01375,0
1630,0.064903010141787,0.00525,0.01375,0
1631,0.049868699592449,0.00575,0.01375,0
1632,-0.0080077010119537,0.00625,0.01375,0
1633,-0.070102918742298,0.00675,0.01375,0
1634,-0.081294478981772,0.00725,0.01375,0
1635,-0.018212840433572,0.00775,0.01375,0
1636,-0.013097013215169,0.00825,0.01375,0
1637,-0.0048960444018482,0.00875,0.01375,0
1638,0.013404558671122,0.00925,0.01375,0
1639,0.030243648149864,0.00975,0.01375,0
1640,0.041953806987384,0.01025,0.01375,0
1641,0.049697838442324,0.01075,0.01375,0
1642,0.050762153764825,0.01125,0.01375,0
1643,0.045430061059513,0.01175,0.01375,0
1644,0.034563515699187,0.01225,0.01375,0
1645,0.020502007973946,0.01275,0.01375,0
1646,0.006310376346764,0.01325,0.01375,0
1647,-0.0061470982881887,0.01375,0.01375,0
1648,-0.015229421340345,0.01425,0.01375,0
1649,-0.022588034250787,0.01475,0.01375,0
1650,-0.022588034250797,0.01525,0.01375,0
1651,-0.015229421340365,0.01575,0.01375,0
1652,-0.0061470982882033,0.01625,0.01375,0
1653,0.0063103763467259,0.01675,0.01375,0
1654,0.020502007973893,0.01725,0.01375,0
1655,0.034563515699142,0.01775,0.01375,0
1656,0.045430061059478,0.01825,0.01375,0
1657,0.050762153764804,0.01875,0.01375,0
1658,0.049697838442325,0.01925,0.01375,0
1659,0.041953806987414,0.01975,0.01375,0
1660,0.030243648149885,0.02025,0.01375,0
1661,0.013404558671143,0.02075,0.01375,0
1662,-0.004896044401844,0.02125,0.01375,0
1663,-0.013097013215162,0.02175,0.01375,0
1664,-0.018212840433544,0.02225,0.01375,0
1665,-0.081294478981854,0.02275,0.01375,0
1666,-0.070102918742441,0.02325,0.01375,0
1667,-0.0080077010120534,0.02375,0.01375,0
1668,0.04986869959247,0.02425,0.01375,0
1669,0.064903010141905,0.02475,0.01375,0
1670,0.03509566026946,0.02525,0.01375,0
1671,-0.0090753967050399,0.02575,0.01375,0
1672,-0.033145117148202,0.02625,0.01375,0
1673,-0.025368003321278,0.02675,0.01375,0
1674,-7.5004738481953e-05,0.02725,0.01375,0
1675,0.018389019239746,0.02775,0.01375,0
1676,0.017296508447043,0.02825,0.01375,0
1677,0.0024673446674842,0.02875,0.01375,0
1678,-0.010557969826888,0.02925,0.01375,0
1679,-0.011396715943686,0.02975,0.01375,0
1680,-0.012550155869105,0.00025,0.01425,0
1681,-0.0089758491362754,0.00075,0.01425,0
1682,0.0057493336865266,0.00125,0.01425,0
1683,0.018830441973389,0.00175,0.01425,0
1684,0.015202631013512,0.00225,0.01425,0
1685,-0.0069662396824131,0.00275,0.01425,0
1686,-0.029934350507042,0.00325,0.01425,0
1687,-0.029426124025826,0.00375,0.01425,0
1688,0.0031935170644946,0.00425,0.01425,0
1689,0.04682614503549,0.00475,0.01425,0
1690,0.063636525132656,0.00525,0.01425,0
1691,0.030399584264119,0.00575,0.01425,0
1692,-0.035567072220276,0.00625,0.01425,0
1693,-0.08335922929602,0.00675,0.01425,0
1694,-0.064219970106841,0.00725,0.01425,0
1695,-0.0092689345078495,0.00775,0.01425,0
1696,-0.0091144004538093,0.00825,0.01425,0
1697,0.0034810446441391,0.00875,0.01425,0
1698,0.014496708558648,0.00925,0.01425,0
1699,0.025572826365187,0.00975,0.01425,0
1700,0.032361243370414,0.01025,0.01425,0
1701,0.03353773773528,0.01075,0.01425,0
1702,0.029679630713513,0.01125,0.01425,0
1703,0.02101525049146,0.01175,0.01425,0
1704,0.009780787886886,0.01225,0.01425,0
1705,-0.0018727977082318,0.01275,0.01425,0
1706,-0.012212335601216,0.01325,0.01425,0
1707,-0.020390292392633,0.01375,0.01425,0
1708,-0.028567859805246,0.01425,0.01425,0
1709,-0.04090516806673,0.01475,0.01425,0
1710,-0.040905168066738,0.01525,0.01425,0
1711,-0.02856785980526,0.01575,0.01425,0
1712,-0.020390292392636,0.01625,0.01425,0
1713,-0.012212335601225,0.01675,0.01425,0
1714,-0.0018727977082536,0.01725,0.01425,0
1715,0.0097807878868207,0.01775,0.01425,0
1716,0.021015250491414,0.01825,0.01425,0
1717,0.029679630713504,0.01875,0.01425,0
1718,0.033537737735265,0.01925,0.01425,0
1719,0.032361243370424,0.01975,0.01425,0
1720,0.025572826365212,0.02025,0.01425,0
1721,0.014496708558673,0.02075,0.01425,0
1722,0.0034810446441779,0.02125,0.01425,0
1723,-0.0091144004537541,0.02175,0.01425,0
1724,-0.009268934507813,0.02225,0.01425,0
1725,-0.064219970106911,0.02275,0.01425,0
1726,-0.08335922929615,0.02325,0.01425,0
1727,-0.035567072220401,0.02375,0.01425,0
1728,0.030399584264114,0.02425,0.01425,0
1729,0.063636525132758,0.02475,0.01425,0
1730,0.046826145035604,0.02525,0.01425,0
1731,0.0031935170645503,0.02575,0.01425,0
1732,-0.029426124025862,0.02625,0.01425,0
1733,-0.029934350507117,0.02675,0.01425,0
1734,-0.0069662396824573,0.02725,0.01425,0
1735,0.015202631013518,0.02775,0.01425,0
1736,0.018830441973424,0.02825,0.01425,0
1737,0.0057493336865491,0.02875,0.01425,0
1738,-0.0089758491362827,0.02925,0.01425,0
1739,-0.012550155869135,0.02975,0.01425,0
1740,-0.012983094433823,0.00025,0.01475,0
1741,-0.0071067287155288,0.00075,0.01475,0
1742,0.0084290787051309,0.00125,0.01475,0
1743,0.019087927490121,0.00175,0.01475,0
1744,0.011200729777562,0.00225,0.01475,0
1745,-0.0127592864358,0.00275,0.01475,0
1746,-0.032096846620329,0.00325,0.01475,0
1747,-0.023576020345262,0.00375,0.01475,0
1748,0.014322326064927,0.00425,0.01475,0
1749,0.053971195990908,0.00475,0.01475,0
1750,0.057336816603496,0.00525,0.01475,0
1751,0.01082750686697,0.00575,0.01475,0
1752,-0.05551061177292,0.00625,0.01475,0
1753,-0.085043044132494,0.00675,0.01475,0
1754,-0.051382203140977,0.00725,0.01475,0
1755,0.0020434843945635,0.00775,0.01475,0
1756,-0.0052334187098976,0.00825,0.01475,0
1757,0.0057109965049915,0.00875,0.01475,0
1758,0.014020009929154,0.00925,0.01475,0
1759,0.019252383548196,0.00975,0.01475,0
1760,0.021005436966012,0.01025,0.01475,0
1761,0.018705595325871,0.01075,0.01475,0
1762,0.012669918516075,0.01125,0.01475,0
1763,0.004876182401046,0.01175,0.01475,0
1764,-0.0034243206586045,0.01225,0.01475,0
1765,-0.010500407806563,0.01275,0.01475,0
1766,-0.016098500438395,0.01325,0.01475,0
1767,-0.021752868775198,0.01375,0.01475,0
1768,-0.03079293365679,0.01425,0.01475,0
1769,-0.052861711930335,0.01475,0.01475,0
1770,-0.052861711930344,0.01525,0.01475,0
1771,-0.030792933656806,0.01575,0.01475,0
1772,-0.021752868775217,0.01625,0.01475,0
1773,-0.016098500438416,0.01675,0.01475,0
1774,-0.010500407806573,0.01725,0.01475,0
1775,-0.003424320658652,0.01775,0.01475,0
1776,0.0048761824010037,0.01825,0.01475,0
1777,0.012669918516038,0.01875,0.01475,0
1778,0.018705595325844,0.01925,0.01475,0
1779,0.021005436966001,0.01975,0.01475,0
1780,0.019252383548204,0.02025,0.01475,0
1781,0.014020009929182,0.02075,0.01475,0
1782,0.005710996505031,0.02125,0.01475,0
1783,-0.0052334187098261,0.02175,0.01475,0
1784,0.0020434843946922,0.02225,0.01475,0
1785,-0.051382203140957,0.02275,0.01475,0
1786,-0.085043044132588,0.02325,0.01475,0
1787,-0.055510611773037,0.02375,0.01475,0
1788,0.0108275068669,0.02425,0.01475,0
1789,0.057336816603563,0.02475,0.01475,0
1790,0.053971195990998,0.02525,0.01475,0
1791,0.014322326064999,0.02575,0.01475,0
1792,-0.023576020345264,0.02625,0.01475,0
1793,-0.032096846620397,0.02675,0.01475,0
1794,-0.012759286435846,0.02725,0.01475,0
1795,0.011200729777561,0.02775,0.01475,0
1796,0.019087927490153,0.02825,0.01475,0
1797,0.0084290787051643,0.02875,0.01475,0
