id,uxr,x,y,z
649,-1.0419143531605,0.018,0.016,0.004
650,-1.9234318042407,0.02,0.016,0.004
651,-2.4167560309982,0.022,0.016,0.004
652,-1.9220772887046,0.024,0.016,0.004
653,-0.8013228235631,0.026,0.016,0.004
654,0.34943861089927,0.028,0.016,0.004
655,0.65246829546002,0.03,0.016,0.004
656,0.061958998840057,0.002,0.018,0.004
657,0.62407567201854,0,0.018,0.004
658,-1.3120330253885,0.004,0.018,0.004
659,-2.3667274676219,0.006,0.018,0.004
660,-2.3998964326437,0.008,0.018,0.004
661,-1.2220341867041,0.01,0.018,0.004
662,0.31564762789332,0.012,0.018,0.004
663,1.4475780094323,0.014,0.018,0.004
664,1.4475780094322,0.016,0.018,0.004
665,0.31564762789338,0.018,0.018,0.004
666,-1.222034186704,0.02,0.018,0.004
667,-2.3998964326437,0.022,0.018,0.004
668,-2.3667274676217,0.024,0.018,0.004
669,-1.3120330253884,0.026,0.018,0.004
670,0.061958998840195,0.028,0.018,0.004
671,0.62407567201866,0.03,0.018,0.004
672,-0.21274887606783,0.002,0.02,0.004
673,0.55052649736398,0,0.02,0.004
674,-1.6869994933885,0.004,0.02,0.004
675,-2.5738744324264,0.006,0.02,0.004
676,-2.0971469903408,0.008,0.02,0.004
677,-0.30242747268232,0.01,0.02,0.004
678,1.8092042479654,0.012,0.02,0.004
679,3.2613449862641,0.014,0.02,0.004
680,3.2613449862644,0.016,0.02,0.004
681,1.8092042479659,0.018,0.02,0.004
682,-0.30242747268185,0.02,0.02,0.004
683,-2.0971469903405,0.022,0.02,0.004
684,-2.5738744324262,0.024,0.02,0.004
685,-1.6869994933884,0.026,0.02,0.004
686,-0.21274887606785,0.028,0.02,0.004
687,0.55052649736398,0.03,0.02,0.004
688,-0.43734639422266,0.002,0.022,0.004
689,0.45493569524193,0,0.022,0.004
690,-1.9126754282573,0.004,0.022,0.004
691,-2.6107332692427,0.006,0.022,0.004
692,-1.6918790589036,0.008,0.022,0.004
693,0.54159987058852,0.01,0.022,0.004
694,3.1093164228694,0.012,0.022,0.004
695,4.7531919350939,0.014,0.022,0.004
696,4.7531919350945,0.016,0.022,0.004
697,3.10931642287,0.018,0.022,0.004
698,0.54159987058919,0.02,0.022,0.004
699,-1.6918790589033,0.022,0.022,0.004
700,-2.6107332692425,0.024,0.022,0.004
701,-1.9126754282575,0.026,0.022,0.004
702,-0.43734639422268,0.028,0.022,0.004
703,0.45493569524191,0.03,0.022,0.004
704,-0.54927195104159,0.002,0.024,0.004
705,0.37743224912571,0,0.024,0.004
706,-1.952193049067,0.004,0.024,0.004
707,-2.5209162656813,0.006,0.024,0.004
708,-1.3660081799654,0.008,0.024,0.004
709,1.0230172244681,0.01,0.024,0.004
710,3.8336077127669,0.012,0.024,0.004
711,5.5148579951829,0.014,0.024,0.004
712,5.5148579951831,0.016,0.024,0.004
713,3.8336077127676,0.018,0.024,0.004
714,1.0230172244686,0.02,0.024,0.004
715,-1.3660081799651,0.022,0.024,0.004
716,-2.5209162656816,0.024,0.024,0.004
717,-1.9521930490672,0.026,0.024,0.004
718,-0.54927195104177,0.028,0.024,0.004
719,0.37743224912573,0.03,0.024,0.004
720,-0.46698265832951,0.002,0.026,0.004
721,0.34390294128844,0,0.026,0.004
722,-1.7521625816398,0.004,0.026,0.004
723,-2.2909939189652,0.006,0.026,0.004
724,-1.3280559994896,0.008,0.026,0.004
725,0.89969477406658,0.01,0.026,0.004
726,3.4113875048085,0.012,0.026,0.004
727,5.0471127464167,0.014,0.026,0.004
728,5.0471127464169,0.016,0.026,0.004
729,3.4113875048089,0.018,0.026,0.004
730,0.89969477406672,0.02,0.026,0.004
731,-1.3280559994894,0.022,0.026,0.004
732,-2.290993918965,0.024,0.026,0.004
733,-1.7521625816397,0.026,0.026,0.004
734,-0.46698265832944,0.028,0.026,0.004
735,0.3439029412884,0.03,0.026,0.004
736,-0.164378306583,0.002,0.028,0.004
737,0.35548221576061,0,0.028,0.004
738,-1.2139607148466,0.004,0.028,0.004
739,-1.8838134764119,0.006,0.028,0.004
740,-1.5448169898279,0.008,0.028,0.004
741,-0.15606556367557,0.01,0.028,0.004
742,1.5713594671052,0.012,0.028,0.004
743,2.7692225193488,0.014,0.028,0.004
744,2.769222519349,0.016,0.028,0.004
745,1.5713594671053,0.018,0.028,0.004
746,-0.15606556367547,0.02,0.028,0.004
747,-1.5448169898277,0.022,0.028,0.004
748,-1.8838134764117,0.024,0.028,0.004
749,-1.2139607148465,0.026,0.028,0.004
750,-0.1643783065828,0.028,0.028,0.004
751,0.35548221576073,0.03,0.028,0.004
752,0.26083250589622,0.002,0.03,0.004
753,0.22933955572731,0,0.03,0.004
754,-0.2419880605884,0.004,0.03,0.004
755,-1.0383191631235,0.006,0.03,0.004
756,-1.6760406051088,0.008,0.03,0.004
757,-1.8243189334799,0.01,0.03,0.004
758,-1.4990788771036,0.012,0.03,0.004
759,-1.1718262754218,0.014,0.03,0.004
760,-1.1718262754221,0.016,0.03,0.004
761,-1.4990788771035,0.018,0.03,0.004
762,-1.8243189334798,0.02,0.03,0.004
763,-1.6760406051089,0.022,0.03,0.004
764,-1.0383191631236,0.024,0.03,0.004
765,-0.24198806058835,0.026,0.03,0.004
766,0.26083250589624,0.028,0.03,0.004
767,0.22933955572728,0.03,0.03,0.004
768,0.0036770075476993,0,0,0.006
769,-0.20654775290841,0.002,0,0.006
770,-0.36849665017036,0.002,0.002,0.006
771,-0.25859721810602,0,0.002,0.006
772,-0.42208585618818,0.004,0,0.006
773,-0.16800364390753,0.004,0.002,0.006
774,-0.47808203341281,0.006,0,0.006
775,0.21409764266778,0.006,0.002,0.006
776,-0.35187110577045,0.008,0,0.006
777,0.63286956986561,0.008,0.002,0.006
778,-0.099210446476294,0.01,0,0.006
779,0.97871650200641,0.01,0.002,0.006
780,0.16971481986021,0.012,0,0.006
781,1.1998550841722,0.012,0.002,0.006
782,0.33948992742467,0.014,0,0.006
783,1.3033730477138,0.014,0.002,0.006
784,0.33948992742462,0.016,0,0.006
785,1.303373047714,0.016,0.002,0.006
786,0.16971481986023,0.018,0,0.006
787,1.1998550841723,0.018,0.002,0.006
788,-0.099210446476264,0.02,0,0.006
789,0.97871650200642,0.02,0.002,0.006
790,-0.35187110577038,0.022,0,0.006
791,0.63286956986558,0.022,0.002,0.006
792,-0.4780820334128,0.024,0,0.006
793,0.21409764266772,0.024,0.002,0.006
794,-0.42208585618816,0.026,0,0.006
795,-0.16800364390749,0.026,0.002,0.006
796,-0.20654775290839,0.028,0,0.006
797,-0.36849665017033,0.028,0.002,0.006
798,0.003677007547735,0.03,0,0.006
799,-0.25859721810599,0.03,0.002,0.006
800,-0.14969500606574,0.002,0.004,0.006
801,-0.266918884264,0,0.004,0.006
802,0.3037270209328,0.004,0.004,0.006
803,0.77747353593965,0.006,0.004,0.006
804,1.0663430796881,0.008,0.004,0.006
805,1.1142954519635,0.01,0.004,0.006
806,1.0164768654275,0.012,0.004,0.006
807,0.91521122329555,0.014,0.004,0.006
808,0.91521122329547,0.016,0.004,0.006
809,1.0164768654275,0.018,0.004,0.006
810,1.1142954519635,0.02,0.004,0.006
811,1.066343079688,0.022,0.004,0.006
812,0.77747353593959,0.024,0.004,0.006
813,0.30372702093273,0.026,0.004,0.006
814,-0.14969500606572,0.028,0.004,0.006
815,-0.26691888426396,0.03,0.004,0.006
816,0.24934629327734,0.002,0.006,0.006
817,-0.035927188124236,0,0.006,0.006
818,0.60972984047652,0.004,0.006,0.006
819,0.75633249924323,0.006,0.006,0.006
820,0.5689851984985,0.008,0.006,0.006
821,0.14028947050308,0.01,0.006,0.006
822,-0.32050807067877,0.012,0.006,0.006
823,-0.60463004811136,0.014,0.006,0.006
824,-0.60463004811125,0.016,0.006,0.006
825,-0.32050807067866,0.018,0.006,0.006
826,0.14028947050317,0.02,0.006,0.006
827,0.56898519849855,0.022,0.006,0.006
828,0.75633249924323,0.024,0.006,0.006
829,0.6097298404765,0.026,0.006,0.006
830,0.24934629327727,0.028,0.006,0.006
831,-0.035927188124292,0.03,0.006,0.006
832,0.53449018625349,0.002,0.008,0.006
833,0.26248377971932,0,0.008,0.006
834,0.52838080712983,0.004,0.008,0.006
835,0.17431367607991,0.006,0.008,0.006
836,-0.43947665080277,0.008,0.008,0.006
837,-1.0946591024088,0.01,0.008,0.006
838,-1.5983415000059,0.012,0.008,0.006
839,-1.8512531598258,0.014,0.008,0.006
840,-1.8512531598257,0.016,0.008,0.006
841,-1.5983415000056,0.018,0.008,0.006
842,-1.0946591024085,0.02,0.008,0.006
843,-0.43947665080244,0.022,0.008,0.006
844,0.17431367608012,0.024,0.008,0.006
845,0.52838080712983,0.026,0.008,0.006
846,0.5344901862534,0.028,0.008,0.006
847,0.26248377971924,0.03,0.008,0.006
848,0.52970869042096,0.002,0.01,0.006
849,0.45207850270446,0,0.01,0.006
850,0.097948691766867,0.004,0.01,0.006
851,-0.60060252456894,0.006,0.01,0.006
852,-1.2542991140847,0.008,0.01,0.006
853,-1.6059526863229,0.01,0.01,0.006
854,-1.6788899926302,0.012,0.01,0.006
855,-1.6004257940168,0.014,0.01,0.006
856,-1.6004257940168,0.016,0.01,0.006
857,-1.67888999263,0.018,0.01,0.006
858,-1.6059526863224,0.02,0.01,0.006
859,-1.2542991140843,0.022,0.01,0.006
860,-0.60060252456865,0.024,0.01,0.006
861,0.09794869176703,0.026,0.01,0.006
862,0.52970869042101,0.028,0.01,0.006
863,0.45207850270441,0.03,0.01,0.006
864,0.25392236477363,0.002,0.012,0.006
865,0.46433199739686,0,0.012,0.006
866,-0.47121000901861,0.004,0.012,0.006
867,-1.2106780099791,0.006,0.012,0.006
868,-1.4729018549799,0.008,0.012,0.006
869,-1.1410655398054,0.01,0.012,0.006
870,-0.58954023403858,0.012,0.012,0.006
871,-0.015971301920735,0.014,0.012,0.006
872,-0.015971301920932,0.016,0.012,0.006
873,-0.58954023403872,0.018,0.012,0.006
874,-1.1410655398055,0.02,0.012,0.006
875,-1.4729018549799,0.022,0.012,0.006
876,-1.2106780099788,0.024,0.012,0.006
877,-0.47121000901843,0.026,0.012,0.006
878,0.2539223647738,0.028,0.012,0.006
879,0.46433199739701,0.03,0.012,0.006
880,-0.13616603794548,0.002,0.014,0.006
881,0.33179393073716,0,0.014,0.006
882,-0.96819016721002,0.004,0.014,0.006
883,-1.4647107075144,0.006,0.014,0.006
884,-1.1288246766981,0.008,0.014,0.006
885,-0.10485136463325,0.01,0.014,0.006
886,1.1064177375965,0.012,0.014,0.006
887,2.0211908440048,0.014,0.014,0.006
888,2.0211908440049,0.016,0.014,0.006
889,1.1064177375957,0.018,0.014,0.006
890,-0.10485136463392,0.02,0.014,0.006
891,-1.1288246766981,0.022,0.014,0.006
892,-1.4647107075143,0.024,0.014,0.006
893,-0.96819016720964,0.026,0.014,0.006
894,-0.13616603794518,0.028,0.014,0.006
895,0.33179393073728,0.03,0.014,0.006
896,-0.49552586625083,0.002,0.016,0.006
897,0.14105277821184,0,0.016,0.006
898,-1.2616937790728,0.004,0.016,0.006
899,-1.3702487271221,0.006,0.016,0.006
900,-0.38699619484523,0.008,0.016,0.006
901,1.1645439940834,0.01,0.016,0.006
902,2.9279288181118,0.012,0.016,0.006
903,3.924379267384,0.014,0.016,0.006
904,3.9243792673834,0.016,0.016,0.006
905,2.9279288181102,0.018,0.016,0.006
906,1.1645439940827,0.02,0.016,0.006
907,-0.38699619484538,0.022,0.016,0.006
908,-1.3702487271222,0.024,0.016,0.006
909,-1.2616937790727,0.026,0.016,0.006
910,-0.4955258662507,0.028,0.016,0.006
911,0.14105277821204,0.03,0.016,0.006
912,-0.76090162700602,0.002,0.018,0.006
913,-0.046478779506523,0,0.018,0.006
914,-1.3585527526667,0.004,0.018,0.006
915,-1.0254741253327,0.006,0.018,0.006
916,0.51052702667209,0.008,0.018,0.006
917,2.5437091752947,0.01,0.018,0.006
918,4.5566686360949,0.012,0.018,0.006
919,5.6077046831839,0.014,0.018,0.006
920,5.6077046831838,0.016,0.018,0.006
921,4.5566686360951,0.018,0.018,0.006
922,2.5437091752948,0.02,0.018,0.006
923,0.51052702667216,0.022,0.018,0.006
924,-1.0254741253325,0.024,0.018,0.006
925,-1.3585527526666,0.026,0.018,0.006
926,-0.76090162700603,0.028,0.018,0.006
927,-0.046478779506452,0.03,0.018,0.006
928,-0.9449567521497,0.002,0.02,0.006
929,-0.20514054581684,0,0.02,0.006
930,-1.3299387739146,0.004,0.02,0.006
931,-0.60653701820683,0.006,0.02,0.006
932,1.3324110658595,0.008,0.02,0.006
933,3.7117095765641,0.01,0.02,0.006
934,5.765853022013,0.012,0.02,0.006
935,6.7436050045864,0.014,0.02,0.006
936,6.7436050045869,0.016,0.02,0.006
937,5.7658530220134,0.018,0.02,0.006
938,3.7117095765646,0.02,0.02,0.006
939,1.33241106586,0.022,0.02,0.006
940,-0.60653701820684,0.024,0.02,0.006
941,-1.3299387739146,0.026,0.02,0.006
942,-0.94495675214949,0.028,0.02,0.006
943,-0.20514054581669,0.03,0.02,0.006
944,-1.0610797526674,0.002,0.022,0.006
945,-0.31499619146019,0,0.022,0.006
946,-1.2542121539786,0.004,0.022,0.006
947,-0.24809528881601,0.006,0.022,0.006
948,1.9164298086594,0.008,0.022,0.006
949,4.490102002948,0.01,0.022,0.006
950,6.4112084401941,0.012,0.022,0.006
951,7.3740579006475,0.014,0.022,0.006
952,7.3740579006475,0.016,0.022,0.006
953,6.4112084401948,0.018,0.022,0.006
954,4.490102002948,0.02,0.022,0.006
955,1.9164298086594,0.022,0.022,0.006
956,-0.24809528881594,0.024,0.022,0.006
957,-1.2542121539785,0.026,0.022,0.006
958,-1.0610797526676,0.028,0.022,0.006
959,-0.31499619146018,0.03,0.022,0.006
960,-1.0767765913757,0.002,0.024,0.006
961,-0.34433931151048,0,0.024,0.006
962,-1.178746162844,0.004,0.024,0.006
963,-0.040295263910045,0.006,0.024,0.006
964,2.1997376551593,0.008,0.024,0.006
965,4.919235714984,0.01,0.024,0.006
966,6.728345698651,0.012,0.024,0.006
967,7.8089152363748,0.014,0.024,0.006
968,7.8089152363749,0.016,0.024,0.006
969,6.7283456986513,0.018,0.024,0.006
970,4.9192357149845,0.02,0.024,0.006
971,2.1997376551589,0.022,0.024,0.006
972,-0.040295263910019,0.024,0.024,0.006
973,-1.1787461628439,0.026,0.024,0.006
974,-1.0767765913755,0.028,0.024,0.006
975,-0.34433931151042,0.03,0.024,0.006
976,-0.93692352893533,0.002,0.026,0.006
977,-0.25195425105876,0,0.026,0.006
978,-1.1088703340666,0.004,0.026,0.006
979,-0.13321269000912,0.006,0.026,0.006
980,2.0499751629513,0.008,0.026,0.006
981,4.6861262585685,0.01,0.026,0.006
982,6.7930220121832,0.012,0.026,0.006
983,7.8709507461813,0.014,0.026,0.006
984,7.8709507461811,0.016,0.026,0.006
985,6.7930220121823,0.018,0.026,0.006
986,4.6861262585681,0.02,0.026,0.006
987,2.0499751629514,0.022,0.026,0.006
988,-0.13321269000921,0.024,0.026,0.006
989,-1.1088703340665,0.026,0.026,0.006
990,-0.9369235289351,0.028,0.026,0.006
991,-0.2519542510586,0.03,0.026,0.006
992,-0.58800456650658,0.002,0.028,0.006
993,-0.030897112137684,0,0.028,0.006
994,-1.0182896413007,0.004,0.028,0.006
995,-0.57145200476283,0.006,0.028,0.006
996,1.0344989397748,0.008,0.028,0.006
997,3.3079571035032,0.01,0.028,0.006
998,5.4535908507367,0.012,0.028,0.006
999,6.6478096390324,0.014,0.028,0.006
1000,6.6478096390318,0.016,0.028,0.006
1001,5.4535908507364,0.018,0.028,0.006
1002,3.3079571035029,0.02,0.028,0.006
1003,1.0344989397743,0.022,0.028,0.006
1004,-0.57145200476271,0.024,0.028,0.006
1005,-1.0182896413004,0.026,0.028,0.006
1006,-0.58800456650645,0.028,0.028,0.006
1007,-0.030897112137776,0.03,0.028,0.006
1008,-0.085174339606074,0.002,0.03,0.006
1009,0.1150204738675,0,0.03,0.006
1010,-0.62739204172907,0.004,0.03,0.006
1011,-1.0261705319886,0.006,0.03,0.006
1012,-0.7595978680592,0.008,0.03,0.006
1013,0.37673361312729,0.01,0.03,0.006
1014,1.8712909854088,0.012,0.03,0.006
1015,2.9900159209549,0.014,0.03,0.006
1016,2.9900159209554,0.016,0.03,0.006
1017,1.8712909854089,0.018,0.03,0.006
1018,0.37673361312724,0.02,0.03,0.006
1019,-0.75959786805894,0.022,0.03,0.006
1020,-1.0261705319884,0.024,0.03,0.006
1021,-0.62739204172903,0.026,0.03,0.006
1022,-0.085174339606025,0.028,0.03,0.006
1023,0.11502047386759,0.03,0.03,0.006
1024,-0.039844811102415,0,0,0.008
1025,-0.21963288996877,0.002,0,0.008
1026,-0.18557672279034,0.002,0.002,0.008
1027,-0.24423122029478,0,0.002,0.008
1028,-0.29315730451857,0.004,0,0.008
1029,0.19601740156518,0.004,0.002,0.008
1030,-0.17566424214337,0.006,0,0.008
1031,0.662908098489,0.006,0.002,0.008
1032,0.10427878562468,0.008,0,0.008
1033,1.041207992345,0.008,0.002,0.008
1034,0.45429806302145,0.01,0,0.008
1035,1.2477393473458,0.01,0.002,0.008
1036,0.77220286068116,0.012,0,0.008
1037,1.3007118400138,0.012,0.002,0.008
1038,0.95559485350034,0.014,0,0.008
1039,1.2945798019437,0.014,0.002,0.008
1040,0.95559485350044,0.016,0,0.008
1041,1.2945798019437,0.016,0.002,0.008
1042,0.77220286068134,0.018,0,0.008
1043,1.3007118400139,0.018,0.002,0.008
1044,0.45429806302155,0.02,0,0.008
1045,1.247739347346,0.02,0.002,0.008
1046,0.10427878562478,0.022,0,0.008
1047,1.041207992345,0.022,0.002,0.008
1048,-0.17566424214329,0.024,0,0.008
1049,0.66290809848903,0.024,0.002,0.008
1050,-0.29315730451853,0.026,0,0.008
1051,0.1960174015652,0.026,0.002,0.008
1052,-0.21963288996875,0.028,0,0.008
1053,-0.18557672279029,0.028,0.002,0.008
1054,-0.039844811102425,0.03,0,0.008
1055,-0.24423122029474,0.03,0.002,0.008
1056,0.13399356749332,0.002,0.004,0.008
1057,-0.11235379096187,0,0.004,0.008
1058,0.56736015106258,0.004,0.004,0.008
1059,0.86693278858967,0.006,0.004,0.008
1060,0.86717720550569,0.008,0.004,0.008
1061,0.58788310542588,0.01,0.004,0.008
1062,0.21526499582293,0.012,0.004,0.008
1063,-0.044236305269762,0.014,0.004,0.008
1064,-0.044236305269754,0.016,0.004,0.008
1065,0.21526499582307,0.018,0.004,0.008
1066,0.58788310542599,0.02,0.004,0.008
1067,0.86717720550572,0.022,0.004,0.008
1068,0.86693278858961,0.024,0.004,0.008
1069,0.56736015106255,0.026,0.004,0.008
1070,0.13399356749332,0.028,0.004,0.008
1071,-0.11235379096187,0.03,0.004,0.008
1072,0.43306458057424,0.002,0.006,0.008
1073,0.19370729031783,0,0.006,0.008
1074,0.48305604649004,0.004,0.006,0.008
1075,0.23283675527368,0.006,0.006,0.008
1076,-0.31014963554226,0.008,0.006,0.008
1077,-0.97489855564043,0.01,0.006,0.008
1078,-1.5539445674185,0.012,0.006,0.008
1079,-1.864872252608,0.014,0.006,0.008
1080,-1.8648722526078,0.016,0.006,0.008
1081,-1.5539445674182,0.018,0.006,0.008
1082,-0.97489855564014,0.02,0.006,0.008
1083,-0.31014963554208,0.022,0.006,0.008
1084,0.23283675527372,0.024,0.006,0.008
1085,0.48305604649003,0.026,0.006,0.008
1086,0.43306458057417,0.028,0.006,0.008
1087,0.19370729031782,0.03,0.006,0.008
1088,0.44682862115349,0.002,0.008,0.008
1089,0.43486716838196,0,0.008,0.008
1090,-0.018630570402988,0.004,0.008,0.008
1091,-0.70268262625555,0.006,0.008,0.008
1092,-1.373771286577,0.008,0.008,0.008
1093,-1.8579415734229,0.01,0.008,0.008
1094,-2.0287880032845,0.012,0.008,0.008
1095,-2.0762581668586,0.014,0.008,0.008
1096,-2.0762581668587,0.016,0.008,0.008
1097,-2.0287880032841,0.018,0.008,0.008
1098,-1.8579415734225,0.02,0.008,0.008
1099,-1.3737712865767,0.022,0.008,0.008
1100,-0.70268262625534,0.024,0.008,0.008
1101,-0.018630570402953,0.026,0.008,0.008
1102,0.44682862115347,0.028,0.008,0.008
1103,0.43486716838186,0.03,0.008,0.008
1104,0.13771825658421,0.002,0.01,0.008
1105,0.43860754493572,0,0.01,0.008
1106,-0.6207497560082,0.004,0.01,0.008
1107,-1.2634000547425,0.006,0.01,0.008
1108,-1.4230069529337,0.008,0.01,0.008
1109,-1.1277975785444,0.01,0.01,0.008
1110,-0.57301062967619,0.012,0.01,0.008
1111,-0.08400327960404,0.014,0.01,0.008
1112,-0.08400327960368,0.016,0.01,0.008
1113,-0.57301062967581,0.018,0.01,0.008
1114,-1.1277975785442,0.02,0.01,0.008
1115,-1.4230069529335,0.022,0.01,0.008
1116,-1.2634000547424,0.024,0.01,0.008
1117,-0.62074975600808,0.026,0.01,0.008
1118,0.13771825658419,0.028,0.01,0.008
1119,0.43860754493573,0.03,0.01,0.008
1120,-0.33167408161747,0.002,0.012,0.008
1121,0.19906693483448,0,0.012,0.008
1122,-1.0248674497971,0.004,0.012,0.008
1123,-1.1793376110663,0.006,0.012,0.008
1124,-0.58252960502276,0.008,0.012,0.008
1125,0.69044549883777,0.01,0.012,0.008
1126,2.2145886880458,0.012,0.012,0.008
1127,2.9191713541314,0.014,0.012,0.008
1128,2.9191713541314,0.016,0.012,0.008
1129,2.214588688046,0.018,0.012,0.008
1130,0.69044549883802,0.02,0.012,0.008
1131,-0.58252960502271,0.022,0.012,0.008
1132,-1.1793376110663,0.024,0.012,0.008
1133,-1.024867449797,0.026,0.012,0.008
1134,-0.33167408161734,0.028,0.012,0.008
1135,0.19906693483457,0.03,0.012,0.008
1136,-0.75854826150291,0.002,0.014,0.008
1137,-0.1427889834082,0,0.014,0.008
1138,-1.0854079479052,0.004,0.014,0.008
1139,-0.62994432417864,0.006,0.014,0.008
1140,0.64196838235008,0.008,0.014,0.008
1141,2.339379412603,0.01,0.014,0.008
1142,3.559946669079,0.012,0.014,0.008
1143,3.7577894678275,0.014,0.014,0.008
1144,3.7577894678273,0.016,0.014,0.008
1145,3.5599466690788,0.018,0.014,0.008
1146,2.3393794126025,0.02,0.014,0.008
1147,0.64196838234966,0.022,0.014,0.008
1148,-0.6299443241788,0.024,0.014,0.008
1149,-1.085407947905,0.026,0.014,0.008
1150,-0.75854826150271,0.028,0.014,0.008
1151,-0.14278898340815,0.03,0.014,0.008
1152,-1.0024076007033,0.002,0.016,0.008
1153,-0.45699838586931,0,0.016,0.008
1154,-0.86096133392406,0.004,0.016,0.008
1155,0.12336296372231,0.006,0.016,0.008
1156,1.7669336955104,0.008,0.016,0.008
1157,3.4158132553863,0.01,0.016,0.008
1158,3.9011077634754,0.012,0.016,0.008
1159,3.7335619079762,0.014,0.016,0.008
1160,3.7335619079765,0.016,0.016,0.008
1161,3.9011077634757,0.018,0.016,0.008
1162,3.4158132553858,0.02,0.016,0.008
1163,1.7669336955101,0.022,0.016,0.008
1164,0.12336296372241,0.024,0.016,0.008
1165,-0.86096133392411,0.026,0.016,0.008
1166,-1.0024076007033,0.028,0.016,0.008
1167,-0.45699838586922,0.03,0.016,0.008
1168,-1.0647980672323,0.002,0.018,0.008
1169,-0.68105732427961,0,0.018,0.008
1170,-0.50162057965183,0.004,0.018,0.008
1171,0.83370110624963,0.006,0.018,0.008
1172,2.590213684796,0.008,0.018,0.008
1173,4.0355508752844,0.01,0.018,0.008
1174,4.0600286074078,0.012,0.018,0.008
1175,3.6047394818749,0.014,0.018,0.008
1176,3.6047394818747,0.016,0.018,0.008
1177,4.0600286074079,0.018,0.018,0.008
1178,4.0355508752846,0.02,0.018,0.008
1179,2.5902136847958,0.022,0.018,0.008
1180,0.83370110624954,0.024,0.018,0.008
1181,-0.50162057965207,0.026,0.018,0.008
1182,-1.0647980672324,0.028,0.018,0.008
1183,-0.68105732427953,0.03,0.018,0.008
1184,-1.0389935819746,0.002,0.02,0.008
1185,-0.81231832111472,0,0.02,0.008
1186,-0.18651581059872,0.004,0.02,0.008
1187,1.3911823802256,0.006,0.02,0.008
1188,3.0702437673449,0.008,0.02,0.008
1189,3.9793989786575,0.01,0.02,0.008
1190,3.4912535616649,0.012,0.02,0.008
1191,2.7879820437083,0.014,0.02,0.008
1192,2.7879820437083,0.016,0.02,0.008
1193,3.491253561665,0.018,0.02,0.008
1194,3.979398978658,0.02,0.02,0.008
1195,3.070243767345,0.022,0.02,0.008
1196,1.3911823802254,0.024,0.02,0.008
1197,-0.18651581059883,0.026,0.02,0.008
1198,-1.0389935819748,0.028,0.02,0.008
1199,-0.81231832111491,0.03,0.02,0.008
1200,-0.99157224315,0.002,0.022,0.008
1201,-0.86635817064488,0,0.022,0.008
1202,0.0016473455514036,0.004,0.022,0.008
1203,1.7503515375676,0.006,0.022,0.008
1204,3.2586040426467,0.008,0.022,0.008
1205,3.3663772023737,0.01,0.022,0.008
1206,2.152071229514,0.012,0.022,0.008
1207,0.77848905327029,0.014,0.022,0.008
1208,0.77848905327042,0.016,0.022,0.008
1209,2.1520712295141,0.018,0.022,0.008
1210,3.3663772023739,0.02,0.022,0.008
1211,3.2586040426467,0.022,0.022,0.008
1212,1.7503515375677,0.024,0.022,0.008
1213,0.0016473455512173,0.026,0.022,0.008
1214,-0.99157224315003,0.028,0.022,0.008
1215,-0.86635817064498,0.03,0.022,0.008
1216,-0.9258764093915,0.002,0.024,0.008
1217,-0.82909880627527,0,0.024,0.008
1218,0.082547047001544,0.004,0.024,0.008
1219,1.8919905817543,0.006,0.024,0.008
1220,3.3562023312783,0.008,0.024,0.008
1221,3.0806102306933,0.01,0.024,0.008
1222,1.7701958518168,0.012,0.024,0.008
1223,-0.20390886486433,0.014,0.024,0.008
1224,-0.20390886486404,0.016,0.024,0.008
1225,1.7701958518167,0.018,0.024,0.008
1226,3.0806102306924,0.02,0.024,0.008
1227,3.3562023312781,0.022,0.024,0.008
1228,1.891990581754,0.024,0.024,0.008
1229,0.082547047001617,0.026,0.024,0.008
1230,-0.92587640939149,0.028,0.024,0.008
1231,-0.82909880627524,0.03,0.024,0.008
1232,-0.82321842079943,0.002,0.026,0.008
1233,-0.65756824279907,0,0.026,0.008
1234,0.019123623420124,0.004,0.026,0.008
1235,1.7270853297921,0.006,0.026,0.008
1236,3.3585813576048,0.008,0.026,0.008
1237,3.7432185326717,0.01,0.026,0.008
1238,2.7304473683046,0.012,0.026,0.008
1239,1.521454368341,0.014,0.026,0.008
1240,1.5214543683407,0.016,0.026,0.008
1241,2.730447368304,0.018,0.026,0.008
1242,3.7432185326709,0.02,0.026,0.008
1243,3.3585813576044,0.022,0.026,0.008
1244,1.7270853297919,0.024,0.026,0.008
1245,0.019123623420184,0.026,0.026,0.008
1246,-0.82321842079928,0.028,0.026,0.008
1247,-0.65756824279897,0.03,0.026,0.008
1248,-0.63938542522611,0.002,0.028,0.008
1249,-0.3245051217745,0,0.028,0.008
1250,-0.29693504168947,0.004,0.028,0.008
1251,0.95161556123589,0.006,0.028,0.008
1252,2.7684128864909,0.008,0.028,0.008
1253,4.2127977583069,0.01,0.028,0.008
1254,4.6138646662291,0.012,0.028,0.008
1255,4.5467432623106,0.014,0.028,0.008
1256,4.5467432623107,0.016,0.028,0.008
1257,4.6138646662283,0.018,0.028,0.008
1258,4.2127977583059,0.02,0.028,0.008
1259,2.7684128864903,0.022,0.028,0.008
1260,0.95161556123584,0.024,0.028,0.008
1261,-0.29693504168934,0.026,0.028,0.008
1262,-0.63938542522598,0.028,0.028,0.008
1263,-0.32450512177442,0.03,0.028,0.008
1264,-0.28332423337329,0.002,0.03,0.008
1265,-0.0056516508093061,0,0.03,0.008
