id,uyi,x,y,z
1280,-0.036251083630707,0.03,0.01,0
1281,0.033370299674748,0.0005,0.0105,0
1282,0.035868120288837,0,0.0105,0
1283,0.030747449827641,0.001,0.0105,0
1284,0.027910613779755,0.0015,0.0105,0
1285,0.024867427567694,0.002,0.0105,0
1286,0.02155966510448,0.0025,0.0105,0
1287,0.018030021193143,0.003,0.0105,0
1288,0.014244046852156,0.0035,0.0105,0
1289,0.01027918931801,0.004,0.0105,0
1290,0.0061169246217538,0.0045,0.0105,0
1291,0.0018714344113936,0.005,0.0105,0
1292,-0.0024706267753864,0.0055,0.0105,0
1293,-0.0067514998873678,0.006,0.0105,0
1294,-0.010994441062711,0.0065,0.0105,0
1295,-0.014969610696287,0.007,0.0105,0
1296,-0.018815596840981,0.0075,0.0105,0
1297,-0.022002692945082,0.008,0.0105,0
1298,-0.025160700139074,0.0085,0.0105,0
1299,-0.02762109830226,0.009,0.0105,0
1300,-0.029941249266285,0.0095,0.0105,0
1301,-0.028415548651802,0.01,0.0105,0
1302,-0.025525409538642,0.0105,0.0105,0
1303,-0.022811239839225,0.011,0.0105,0
1304,-0.020032981251232,0.0115,0.0105,0
1305,-0.017204275787419,0.012,0.0105,0
1306,-0.014399705561876,0.0125,0.0105,0
1307,-0.011576069201736,0.013,0.0105,0
1308,-0.0087272364146067,0.0135,0.0105,0
1309,-0.0058814141349319,0.014,0.0105,0
1310,-0.0029671067454941,0.0145,0.0105,0
1311,-4.110950181635e-15,0.015,0.0105,0
1312,0.0029671067454792,0.0155,0.0105,0
1313,0.0058814141349143,0.016,0.0105,0
1314,0.008727236414586,0.0165,0.0105,0
1315,0.011576069201713,0.017,0.0105,0
1316,0.01439970556185,0.0175,0.0105,0
1317,0.017204275787395,0.018,0.0105,0
1318,0.020032981251209,0.0185,0.0105,0
1319,0.022811239839198,0.019,0.0105,0
1320,0.025525409538616,0.0195,0.0105,0
1321,0.028415548651778,0.02,0.0105,0
1322,0.029941249266265,0.0205,0.0105,0
1323,0.027621098302252,0.021,0.0105,0
1324,0.02516070013908,0.0215,0.0105,0
1325,0.022002692945104,0.022,0.0105,0
1326,0.01881559684102,0.0225,0.0105,0
1327,0.014969610696338,0.023,0.0105,0
1328,0.010994441062766,0.0235,0.0105,0
1329,0.0067514998874266,0.024,0.0105,0
1330,0.0024706267754496,0.0245,0.0105,0
1331,-0.0018714344113296,0.025,0.0105,0
1332,-0.0061169246216915,0.0255,0.0105,0
1333,-0.01027918931795,0.026,0.0105,0
1334,-0.0142440468521,0.0265,0.0105,0
1335,-0.018030021193093,0.027,0.0105,0
1336,-0.021559665104434,0.0275,0.0105,0
1337,-0.024867427567654,0.028,0.0105,0
1338,-0.027910613779716,0.0285,0.0105,0
1339,-0.030747449827605,0.029,0.0105,0
1340,-0.033370299674721,0.0295,0.0105,0
1341,-0.035868120288816,0.03,0.0105,0
1342,0.032118637216335,0.0005,0.011,0
1343,0.035054828078639,0,0.011,0
1344,0.029029043012776,0.001,0.011,0
1345,0.025780883202509,0.0015,0.011,0
1346,0.022301356401622,0.002,0.011,0
1347,0.018621188300145,0.0025,0.011,0
1348,0.014694240955351,0.003,0.011,0
1349,0.010586153457591,0.0035,0.011,0
1350,0.0062700884741073,0.004,0.011,0
1351,0.0018478092646834,0.0045,0.011,0
1352,-0.0026978647233854,0.005,0.011,0
1353,-0.0072252818142267,0.0055,0.011,0
1354,-0.011755306060597,0.006,0.011,0
1355,-0.016098027762383,0.0065,0.011,0
1356,-0.020275973149915,0.007,0.011,0
1357,-0.024017516439072,0.0075,0.011,0
1358,-0.027631641088951,0.008,0.011,0
1359,-0.029947991508614,0.0085,0.011,0
1360,-0.033331491359148,0.009,0.011,0
1361,-0.032690993874386,0.0095,0.011,0
1362,-0.029779111676122,0.01,0.011,0
1363,-0.026988951110654,0.0105,0.011,0
1364,-0.024054655716525,0.011,0.011,0
1365,-0.021109504148436,0.0115,0.011,0
1366,-0.018172902534532,0.012,0.011,0
1367,-0.015212909625722,0.0125,0.011,0
1368,-0.012242765301045,0.013,0.011,0
1369,-0.0092389980931871,0.0135,0.011,0
1370,-0.006183491912877,0.014,0.011,0
1371,-0.0031067833718256,0.0145,0.011,0
1372,-4.5739854739651e-15,0.015,0.011,0
1373,0.0031067833718172,0.0155,0.011,0
1374,0.0061834919128641,0.016,0.011,0
1375,0.0092389980931703,0.0165,0.011,0
1376,0.012242765301026,0.017,0.011,0
1377,0.015212909625701,0.0175,0.011,0
1378,0.018172902534514,0.018,0.011,0
1379,0.021109504148411,0.0185,0.011,0
1380,0.024054655716503,0.019,0.011,0
1381,0.026988951110626,0.0195,0.011,0
1382,0.029779111676099,0.02,0.011,0
1383,0.032690993874366,0.0205,0.011,0
1384,0.033331491359136,0.021,0.011,0
1385,0.029947991508618,0.0215,0.011,0
1386,0.027631641088974,0.022,0.011,0
1387,0.024017516439116,0.0225,0.011,0
1388,0.020275973149966,0.023,0.011,0
1389,0.016098027762438,0.0235,0.011,0
1390,0.011755306060657,0.024,0.011,0
1391,0.0072252818142917,0.0245,0.011,0
1392,0.0026978647234518,0.025,0.011,0
1393,-0.001847809264619,0.0255,0.011,0
1394,-0.0062700884740456,0.026,0.011,0
1395,-0.010586153457532,0.0265,0.011,0
1396,-0.014694240955298,0.027,0.011,0
1397,-0.018621188300096,0.0275,0.011,0
1398,-0.02230135640158,0.028,0.011,0
1399,-0.025780883202469,0.0285,0.011,0
1400,-0.029029043012741,0.029,0.011,0
1401,-0.032118637216308,0.0295,0.011,0
1402,-0.035054828078617,0.03,0.011,0
1403,0.030534909166665,0.0005,0.0115,0
1404,0.033880613873247,0,0.0115,0
1405,0.027085086891297,0.001,0.0115,0
1406,0.023444211002305,0.0015,0.0115,0
1407,0.019631328905658,0.002,0.0115,0
1408,0.015588514587093,0.0025,0.0115,0
1409,0.011369132393362,0.003,0.0115,0
1410,0.0069375404944644,0.0035,0.0115,0
1411,0.0023819097284338,0.004,0.0115,0
1412,-0.0023190791110917,0.0045,0.0115,0
1413,-0.0070396543144417,0.005,0.0115,0
1414,-0.011798656812149,0.0055,0.0115,0
1415,-0.016428576500095,0.006,0.0115,0
1416,-0.020960507161136,0.0065,0.0115,0
1417,-0.02519104506402,0.007,0.0115,0
1418,-0.029032890388438,0.0075,0.0115,0
1419,-0.032376093951937,0.008,0.0115,0
1420,-0.035562071146604,0.0085,0.0115,0
1421,-0.036526695381963,0.009,0.0115,0
1422,-0.034082224628317,0.0095,0.0115,0
1423,-0.031248411221434,0.01,0.0115,0
1424,-0.028269715898342,0.0105,0.0115,0
1425,-0.02522393423116,0.011,0.0115,0
1426,-0.022159849787327,0.0115,0.0115,0
1427,-0.019079708278196,0.012,0.0115,0
1428,-0.015993099332127,0.0125,0.0115,0
1429,-0.012866161291948,0.013,0.0115,0
1430,-0.0096906884207186,0.0135,0.0115,0
1431,-0.0064732716969434,0.014,0.0115,0
1432,-0.0032288951107866,0.0145,0.0115,0
1433,-4.1814644358071e-15,0.015,0.0115,0
1434,0.0032288951107813,0.0155,0.0115,0
1435,0.0064732716969345,0.016,0.0115,0
1436,0.0096906884207085,0.0165,0.0115,0
1437,0.012866161291934,0.017,0.0115,0
1438,0.015993099332113,0.0175,0.0115,0
1439,0.019079708278178,0.018,0.0115,0
1440,0.022159849787306,0.0185,0.0115,0
1441,0.02522393423114,0.019,0.0115,0
1442,0.028269715898317,0.0195,0.0115,0
1443,0.031248411221413,0.02,0.0115,0
1444,0.034082224628301,0.0205,0.0115,0
1445,0.036526695381951,0.021,0.0115,0
1446,0.035562071146606,0.0215,0.0115,0
1447,0.032376093951963,0.022,0.0115,0
1448,0.029032890388481,0.0225,0.0115,0
1449,0.025191045064071,0.023,0.0115,0
1450,0.020960507161189,0.0235,0.0115,0
1451,0.016428576500158,0.024,0.0115,0
1452,0.011798656812216,0.0245,0.0115,0
1453,0.0070396543145093,0.025,0.0115,0
1454,0.0023190791111569,0.0255,0.0115,0
1455,-0.0023819097283707,0.026,0.0115,0
1456,-0.0069375404944033,0.0265,0.0115,0
1457,-0.011369132393307,0.027,0.0115,0
1458,-0.015588514587044,0.0275,0.0115,0
1459,-0.019631328905613,0.028,0.0115,0
1460,-0.023444211002263,0.0285,0.0115,0
1461,-0.027085086891263,0.029,0.0115,0
1462,-0.030534909166638,0.0295,0.0115,0
1463,-0.033880613873224,0.03,0.0115,0
1464,0.02870208117236,0.0005,0.012,0
1465,0.032339361357057,0,0.012,0
1466,0.0249179734906,0.001,0.012,0
1467,0.02099592039157,0.0015,0.012,0
1468,0.016866693314398,0.002,0.012,0
1469,0.012572169041404,0.0025,0.012,0
1470,0.0080674611518612,0.003,0.012,0
1471,0.0034272443182849,0.0035,0.012,0
1472,-0.0013754048010143,0.004,0.012,0
1473,-0.0062311168552754,0.0045,0.012,0
1474,-0.011157332628217,0.005,0.012,0
1475,-0.01600536407029,0.0055,0.012,0
1476,-0.020798304472055,0.006,0.012,0
1477,-0.025345528618656,0.0065,0.012,0
1478,-0.02970086419088,0.007,0.012,0
1479,-0.033688473789607,0.0075,0.012,0
1480,-0.036674919411291,0.008,0.012,0
1481,-0.039973198024573,0.0085,0.012,0
1482,-0.038453081947929,0.009,0.012,0
1483,-0.035331737635619,0.0095,0.012,0
1484,-0.032527732969161,0.01,0.012,0
1485,-0.029438960348946,0.0105,0.012,0
1486,-0.026305204327895,0.011,0.012,0
1487,-0.023127317115027,0.0115,0.012,0
1488,-0.019936772371895,0.012,0.012,0
1489,-0.016709830849092,0.0125,0.012,0
1490,-0.013437180500461,0.013,0.012,0
1491,-0.010105451092282,0.0135,0.012,0
1492,-0.0067283438914793,0.014,0.012,0
1493,-0.0033419896754696,0.0145,0.012,0
1494,-3.7258184338709e-16,0.015,0.012,0
1495,0.0033419896754661,0.0155,0.012,0
1496,0.0067283438914748,0.016,0.012,0
1497,0.010105451092274,0.0165,0.012,0
1498,0.01343718050045,0.017,0.012,0
1499,0.016709830849081,0.0175,0.012,0
1500,0.019936772371878,0.018,0.012,0
1501,0.023127317115013,0.0185,0.012,0
1502,0.026305204327872,0.019,0.012,0
1503,0.029438960348927,0.0195,0.012,0
1504,0.032527732969144,0.02,0.012,0
1505,0.035331737635604,0.0205,0.012,0
1506,0.038453081947922,0.021,0.012,0
1507,0.039973198024578,0.0215,0.012,0
1508,0.036674919411314,0.022,0.012,0
1509,0.033688473789647,0.0225,0.012,0
1510,0.029700864190932,0.023,0.012,0
1511,0.02534552861871,0.0235,0.012,0
1512,0.02079830447212,0.024,0.012,0
1513,0.01600536407036,0.0245,0.012,0
1514,0.011157332628285,0.025,0.012,0
1515,0.0062311168553413,0.0255,0.012,0
1516,0.0013754048010775,0.026,0.012,0
1517,-0.0034272443182244,0.0265,0.012,0
1518,-0.0080674611518057,0.027,0.012,0
1519,-0.012572169041355,0.0275,0.012,0
1520,-0.016866693314352,0.028,0.012,0
1521,-0.020995920391528,0.0285,0.012,0
1522,-0.024917973490565,0.029,0.012,0
1523,-0.028702081172333,0.0295,0.012,0
1524,-0.032339361357035,0.03,0.012,0
1525,0.026619062607792,0.0005,0.0125,0
1526,0.030516039639103,0,0.0125,0
1527,0.02262002275571,0.001,0.0125,0
1528,0.018439825440558,0.0015,0.0125,0
1529,0.014110775851604,0.002,0.0125,0
1530,0.0095789506701685,0.0025,0.0125,0
1531,0.0049069585156665,0.003,0.0125,0
1532,6.0930300288766e-05,0.0035,0.0125,0
1533,-0.0048654665664359,0.004,0.0125,0
1534,-0.0098918154236819,0.0045,0.0125,0
1535,-0.014889865809152,0.005,0.0125,0
1536,-0.019873409094914,0.0055,0.0125,0
1537,-0.024671260564952,0.006,0.0125,0
1538,-0.029315184910467,0.0065,0.0125,0
1539,-0.03357786020971,0.007,0.0125,0
1540,-0.037654025599467,0.0075,0.0125,0
1541,-0.041169843435606,0.008,0.0125,0
1542,-0.042388676981193,0.0085,0.0125,0
1543,-0.03972009835031,0.009,0.0125,0
1544,-0.036732528560284,0.0095,0.0125,0
1545,-0.033641729647903,0.01,0.0125,0
1546,-0.030509443434124,0.0105,0.0125,0
1547,-0.027276065514602,0.011,0.0125,0
1548,-0.024011746905061,0.0115,0.0125,0
1549,-0.020708012179981,0.012,0.0125,0
1550,-0.017362366663176,0.0125,0.0125,0
1551,-0.01395173398804,0.013,0.0125,0
1552,-0.010477399636128,0.0135,0.0125,0
1553,-0.0069588184295783,0.014,0.0125,0
1554,-0.0034407150816051,0.0145,0.0125,0
1555,2.9317866576945e-15,0.015,0.0125,0
1556,0.003440715081605,0.0155,0.0125,0
1557,0.0069588184295756,0.016,0.0125,0
1558,0.010477399636122,0.0165,0.0125,0
1559,0.013951733988032,0.017,0.0125,0
1560,0.017362366663164,0.0175,0.0125,0
1561,0.020708012179972,0.018,0.0125,0
1562,0.024011746905048,0.0185,0.0125,0
1563,0.027276065514587,0.019,0.0125,0
1564,0.03050944343411,0.0195,0.0125,0
1565,0.033641729647889,0.02,0.0125,0
1566,0.036732528560274,0.0205,0.0125,0
1567,0.039720098350304,0.021,0.0125,0
1568,0.042388676981199,0.0215,0.0125,0
1569,0.041169843435627,0.022,0.0125,0
1570,0.037654025599504,0.0225,0.0125,0
1571,0.033577860209762,0.023,0.0125,0
1572,0.029315184910526,0.0235,0.0125,0
1573,0.024671260565017,0.024,0.0125,0
1574,0.019873409094984,0.0245,0.0125,0
1575,0.014889865809219,0.025,0.0125,0
1576,0.0098918154237464,0.0255,0.0125,0
1577,0.0048654665664981,0.026,0.0125,0
1578,-6.0930300229281e-05,0.0265,0.0125,0
1579,-0.0049069585156118,0.027,0.0125,0
1580,-0.0095789506701192,0.0275,0.0125,0
1581,-0.014110775851557,0.028,0.0125,0
1582,-0.018439825440517,0.0285,0.0125,0
1583,-0.022620022755674,0.029,0.0125,0
1584,-0.026619062607763,0.0295,0.0125,0
1585,-0.030516039639085,0.03,0.0125,0
1586,0.024377728393561,0.0005,0.013,0
1587,0.0284087198875,0,0.013,0
1588,0.02019087859294,0.001,0.013,0
1589,0.015873802214183,0.0015,0.013,0
1590,0.011364667505043,0.002,0.013,0
1591,0.0067164685866443,0.0025,0.013,0
1592,0.0018880407090134,0.003,0.013,0
1593,-0.0030402258216818,0.0035,0.013,0
1594,-0.0080930523347872,0.004,0.013,0
1595,-0.013161390541033,0.0045,0.013,0
1596,-0.018257742775801,0.005,0.013,0
1597,-0.023238552387918,0.0055,0.013,0
1598,-0.028111518850369,0.006,0.013,0
1599,-0.032680453332964,0.0065,0.013,0
1600,-0.036999112978865,0.007,0.013,0
1601,-0.040726332720563,0.0075,0.013,0
1602,-0.044928384935717,0.008,0.013,0
1603,-0.043920445754585,0.0085,0.013,0
1604,-0.04080944636838,0.009,0.013,0
1605,-0.037915306657092,0.0095,0.013,0
1606,-0.034706141696591,0.01,0.013,0
1607,-0.031453968570304,0.0105,0.013,0
1608,-0.028144723794242,0.011,0.013,0
1609,-0.024788289369502,0.0115,0.013,0
1610,-0.021392450951945,0.012,0.013,0
1611,-0.017936686049444,0.0125,0.013,0
1612,-0.014409025808546,0.013,0.013,0
1613,-0.010807679274207,0.0135,0.013,0
1614,-0.0071618258772757,0.014,0.013,0
1615,-0.0035278553622957,0.0145,0.013,0
1616,2.3529082887162e-15,0.015,0.013,0
1617,0.0035278553622971,0.0155,0.013,0
1618,0.0071618258772734,0.016,0.013,0
1619,0.010807679274207,0.0165,0.013,0
1620,0.014409025808541,0.017,0.013,0
1621,0.017936686049436,0.0175,0.013,0
1622,0.021392450951939,0.018,0.013,0
1623,0.024788289369495,0.0185,0.013,0
1624,0.028144723794234,0.019,0.013,0
1625,0.031453968570297,0.0195,0.013,0
1626,0.034706141696583,0.02,0.013,0
1627,0.037915306657085,0.0205,0.013,0
1628,0.040809446368379,0.021,0.013,0
1629,0.043920445754591,0.0215,0.013,0
1630,0.044928384935737,0.022,0.013,0
1631,0.040726332720597,0.0225,0.013,0
1632,0.036999112978922,0.023,0.013,0
1633,0.032680453333021,0.0235,0.013,0
1634,0.028111518850434,0.024,0.013,0
1635,0.023238552387987,0.0245,0.013,0
1636,0.018257742775866,0.025,0.013,0
1637,0.013161390541096,0.0255,0.013,0
1638,0.0080930523348469,0.026,0.013,0
1639,0.0030402258217394,0.0265,0.013,0
1640,-0.00188804070896,0.027,0.013,0
1641,-0.0067164685865958,0.0275,0.013,0
1642,-0.011364667504996,0.028,0.013,0
1643,-0.015873802214141,0.0285,0.013,0
1644,-0.020190878592904,0.029,0.013,0
1645,-0.024377728393533,0.0295,0.013,0
1646,-0.028408719887485,0.03,0.013,0
1647,0.021975624767199,0.0005,0.0135,0
1648,0.026112029671925,0,0.0135,0
1649,0.017725568078607,0.001,0.0135,0
1650,0.013294224551209,0.0015,0.0135,0
1651,0.0087280619477501,0.002,0.0135,0
1652,0.0039793794987834,0.0025,0.0135,0
1653,-0.00088136901984389,0.003,0.0135,0
1654,-0.0058851335171643,0.0035,0.0135,0
1655,-0.01093780122127,0.004,0.0135,0
1656,-0.016056334358778,0.0045,0.0135,0
1657,-0.021121960938229,0.005,0.0135,0
1658,-0.026138232558376,0.0055,0.0135,0
1659,-0.030953186208583,0.006,0.0135,0
1660,-0.035559750122977,0.0065,0.0135,0
1661,-0.03974768288493,0.007,0.0135,0
1662,-0.043594561716971,0.0075,0.0135,0
1663,-0.047053511805875,0.008,0.0135,0
1664,-0.04496419340636,0.0085,0.0135,0
1665,-0.042038804633416,0.009,0.0135,0
1666,-0.038834121223433,0.0095,0.0135,0
1667,-0.035624966949753,0.01,0.0135,0
1668,-0.03227608308539,0.0105,0.0135,0
1669,-0.028887510713318,0.011,0.0135,0
1670,-0.025454763667895,0.0115,0.0135,0
1671,-0.02197569025384,0.012,0.0135,0
1672,-0.018431770799637,0.0125,0.0135,0
1673,-0.014802693153136,0.013,0.0135,0
1674,-0.011093201646378,0.0135,0.0135,0
1675,-0.0073359568735801,0.014,0.0135,0
1676,-0.0036007565298443,0.0145,0.0135,0
1677,1.2902028405616e-16,0.015,0.0135,0
1678,0.0036007565298443,0.0155,0.0135,0
1679,0.0073359568735809,0.016,0.0135,0
1680,0.011093201646379,0.0165,0.0135,0
1681,0.014802693153136,0.017,0.0135,0
1682,0.018431770799633,0.0175,0.0135,0
1683,0.021975690253839,0.018,0.0135,0
1684,0.025454763667894,0.0185,0.0135,0
1685,0.028887510713318,0.019,0.0135,0
1686,0.032276083085391,0.0195,0.0135,0
1687,0.035624966949755,0.02,0.0135,0
1688,0.038834121223431,0.0205,0.0135,0
1689,0.04203880463342,0.021,0.0135,0
1690,0.044964193406368,0.0215,0.0135,0
1691,0.047053511805892,0.022,0.0135,0
1692,0.043594561717007,0.0225,0.0135,0
1693,0.039747682884982,0.023,0.0135,0
1694,0.035559750123036,0.0235,0.0135,0
1695,0.030953186208645,0.024,0.0135,0
1696,0.026138232558443,0.0245,0.0135,0
1697,0.021121960938293,0.025,0.0135,0
1698,0.016056334358839,0.0255,0.0135,0
1699,0.010937801221326,0.026,0.0135,0
1700,0.0058851335172191,0.0265,0.0135,0
1701,0.00088136901989562,0.027,0.0135,0
1702,-0.0039793794987362,0.0275,0.0135,0
1703,-0.0087280619477052,0.028,0.0135,0
1704,-0.013294224551168,0.0285,0.0135,0
1705,-0.017725568078572,0.029,0.0135,0
1706,-0.021975624767173,0.0295,0.0135,0
1707,-0.026112029671912,0.03,0.0135,0
1708,0.01950805673668,0.0005,0.014,0
1709,0.0236240712723,0,0.014,0
1710,0.015217494368447,0.001,0.014,0
1711,0.010795807508303,0.0015,0.014,0
1712,0.0061904264486647,0.002,0.014,0
1713,0.0014653421385611,0.0025,0.014,0
1714,-0.0034161418611113,0.003,0.014,0
1715,-0.0083699836520714,0.0035,0.014,0
1716,-0.01341938636619,0.004,0.014,0
1717,-0.018462073118573,0.0045,0.014,0
1718,-0.023507792732361,0.005,0.014,0
1719,-0.02843742383949,0.0055,0.014,0
1720,-0.033239076352872,0.006,0.014,0
1721,-0.037769496172574,0.0065,0.014,0
1722,-0.041969949358733,0.007,0.014,0
1723,-0.04573570247203,0.0075,0.014,0
1724,-0.048485893125776,0.008,0.014,0
1725,-0.045774761598899,0.0085,0.014,0
1726,-0.042861672578648,0.009,0.014,0
1727,-0.0396666374843,0.0095,0.014,0
1728,-0.036338503228852,0.01,0.014,0
1729,-0.032950352108374,0.0105,0.014,0
1730,-0.029490339940623,0.011,0.014,0
1731,-0.025995999001906,0.0115,0.014,0
1732,-0.022453584624917,0.012,0.014,0
1733,-0.018837466832275,0.0125,0.014,0
1734,-0.015127660331388,0.013,0.014,0
1735,-0.011327061358487,0.0135,0.014,0
1736,-0.0074765585108756,0.014,0.014,0
1737,-0.0036555020096626,0.0145,0.014,0
1738,-1.0107172237988e-15,0.015,0.014,0
1739,0.0036555020096615,0.0155,0.014,0
1740,0.0074765585108773,0.016,0.014,0
1741,0.011327061358488,0.0165,0.014,0
1742,0.01512766033139,0.017,0.014,0
1743,0.018837466832274,0.0175,0.014,0
1744,0.022453584624923,0.018,0.014,0
1745,0.02599599900191,0.0185,0.014,0
1746,0.029490339940633,0.019,0.014,0
1747,0.032950352108382,0.0195,0.014,0
1748,0.036338503228864,0.02,0.014,0
1749,0.039666637484307,0.0205,0.014,0
1750,0.042861672578657,0.021,0.014,0
1751,0.04577476159891,0.0215,0.014,0
1752,0.048485893125793,0.022,0.014,0
1753,0.045735702472068,0.0225,0.014,0
1754,0.041969949358783,0.023,0.014,0
1755,0.037769496172633,0.0235,0.014,0
1756,0.033239076352932,0.024,0.014,0
1757,0.028437423839551,0.0245,0.014,0
1758,0.023507792732422,0.025,0.014,0
1759,0.01846207311863,0.0255,0.014,0
1760,0.013419386366244,0.026,0.014,0
1761,0.0083699836521236,0.0265,0.014,0
1762,0.0034161418611601,0.027,0.014,0
1763,-0.0014653421385159,0.0275,0.014,0
1764,-0.0061904264486227,0.028,0.014,0
1765,-0.010795807508264,0.0285,0.014,0
1766,-0.015217494368416,0.029,0.014,0
1767,-0.019508056736656,0.0295,0.014,0
1768,-0.023624071272289,0.03,0.014,0
1769,0.016967700944227,0.0005,0.0145,0
1770,0.021043640322259,0,0.0145,0
1771,0.012759664428556,0.001,0.0145,0
1772,0.0083644032558716,0.0015,0.0145,0
1773,0.003842746844635,0.002,0.0145,0
1774,-0.00084631427093474,0.0025,0.0145,0
1775,-0.0056247617374897,0.003,0.0145,0
1776,-0.010521498367954,0.0035,0.0145,0
1777,-0.015443421471701,0.004,0.0145,0
1778,-0.020408368723208,0.0045,0.0145,0
1779,-0.025313288563262,0.005,0.0145,0
1780,-0.030159748627511,0.0055,0.0145,0
1781,-0.034843432855824,0.006,0.0145,0
1782,-0.039317016014567,0.0065,0.0145,0
1783,-0.043467131215359,0.007,0.0145,0
1784,-0.047005550560825,0.0075,0.0145,0
1785,-0.049567894336502,0.008,0.0145,0
1786,-0.046528804340734,0.0085,0.0145,0
1787,-0.043448111182421,0.009,0.0145,0
1788,-0.040254488601385,0.0095,0.0145,0
1789,-0.036901583463145,0.01,0.0145,0
1790,-0.033448273426896,0.0105,0.0145,0
1791,-0.029944704761757,0.011,0.0145,0
1792,-0.026402749954748,0.0115,0.0145,0
1793,-0.02281412765092,0.012,0.0145,0
1794,-0.019147733588277,0.0125,0.0145,0
1795,-0.015374440200382,0.013,0.0145,0
1796,-0.011503076115714,0.0135,0.0145,0
1797,-0.0075788546362492,0.014,0.0145,0
1798,-0.0036882043144787,0.0145,0.0145,0
1799,-4.566531022405e-16,0.015,0.0145,0
1800,0.0036882043144764,0.0155,0.0145,0
1801,0.0075788546362488,0.016,0.0145,0
1802,0.011503076115717,0.0165,0.0145,0
1803,0.015374440200385,0.017,0.0145,0
1804,0.019147733588283,0.0175,0.0145,0
1805,0.02281412765093,0.018,0.0145,0
1806,0.026402749954758,0.0185,0.0145,0
1807,0.029944704761774,0.019,0.0145,0
1808,0.033448273426914,0.0195,0.0145,0
1809,0.036901583463165,0.02,0.0145,0
1810,0.040254488601399,0.0205,0.0145,0
1811,0.043448111182437,0.021,0.0145,0
1812,0.046528804340749,0.0215,0.0145,0
1813,0.04956789433652,0.022,0.0145,0
1814,0.047005550560863,0.0225,0.0145,0
1815,0.043467131215409,0.023,0.0145,0
1816,0.03931701601462,0.0235,0.0145,0
1817,0.034843432855883,0.024,0.0145,0
1818,0.030159748627566,0.0245,0.0145,0
1819,0.025313288563316,0.025,0.0145,0
1820,0.020408368723261,0.0255,0.0145,0
1821,0.015443421471752,0.026,0.0145,0
1822,0.010521498368003,0.0265,0.0145,0
1823,0.0056247617375332,0.027,0.0145,0
1824,0.00084631427097778,0.0275,0.0145,0
1825,-0.0038427468445947,0.028,0.0145,0
1826,-0.0083644032558365,0.0285,0.0145,0
1827,-0.012759664428527,0.029,0.0145,0
1828,-0.016967700944207,0.0295,0.0145,0
1829,-0.02104364032225,0.03,0.0145,0
1830,0.014449059309152,0.0005,0.015,0
1831,0.018365014253329,0,0.015,0
1832,0.010336451681314,0.001,0.015,0
1833,0.0060879620302958,0.0015,0.015,0
1834,0.0016602126705024,0.002,0.015,0
1835,-0.0028717050072154,0.0025,0.015,0
1836,-0.0075408762581572,0.003,0.015,0
1837,-0.012258845154107,0.0035,0.015,0
1838,-0.017050176141231,0.004,0.015,0
1839,-0.021817515771655,0.0045,0.015,0
1840,-0.02657577790505,0.005,0.015,0
1841,-0.031229684181516,0.0055,0.015,0
1842,-0.035769165509181,0.006,0.015,0
1843,-0.040123244942174,0.0065,0.015,0
1844,-0.04415911733634,0.007,0.015,0
1845,-0.04768451822701,0.0075,0.015,0
1846,-0.050294049242189,0.008,0.015,0
1847,-0.047034726066674,0.0085,0.015,0
1848,-0.043915702757537,0.009,0.015,0
1849,-0.040664171557345,0.0095,0.015,0
1850,-0.037280730380645,0.01,0.015,0
1851,-0.033787430522579,0.0105,0.015,0
1852,-0.030240992377033,0.011,0.015,0
1853,-0.026665926374852,0.0115,0.015,0
1854,-0.023051671925735,0.012,0.015,0
1855,-0.019351534008954,0.0125,0.015,0
1856,-0.015540110062317,0.013,0.015,0
1857,-0.011618087583013,0.0135,0.015,0
1858,-0.0076400829531338,0.014,0.015,0
1859,-0.003699455182627,0.0145,0.015,0
1860,-1.5091608150253e-15,0.015,0.015,0
1861,0.0036994551826242,0.0155,0.015,0
1862,0.0076400829531331,0.016,0.015,0
1863,0.011618087583018,0.0165,0.015,0
1864,0.015540110062326,0.017,0.015,0
1865,0.019351534008967,0.0175,0.015,0
1866,0.023051671925749,0.018,0.015,0
1867,0.02666592637487,0.0185,0.015,0
1868,0.030240992377054,0.019,0.015,0
1869,0.033787430522607,0.0195,0.015,0
1870,0.03728073038067,0.02,0.015,0
1871,0.040664171557368,0.0205,0.015,0
1872,0.04391570275756,0.021,0.015,0
1873,0.047034726066696,0.0215,0.015,0
1874,0.050294049242207,0.022,0.015,0
1875,0.04768451822705,0.0225,0.015,0
1876,0.044159117336382,0.023,0.015,0
1877,0.040123244942234,0.0235,0.015,0
1878,0.03576916550923,0.024,0.015,0
1879,0.03122968418157,0.0245,0.015,0
1880,0.026575777905101,0.025,0.015,0
1881,0.021817515771701,0.0255,0.015,0
1882,0.017050176141274,0.026,0.015,0
1883,0.012258845154148,0.0265,0.015,0
1884,0.0075408762581996,0.027,0.015,0
1885,0.0028717050072552,0.0275,0.015,0
1886,-0.0016602126704647,0.028,0.015,0
1887,-0.0060879620302664,0.0285,0.015,0
1888,-0.010336451681288,0.029,0.015,0
1889,-0.014449059309136,0.0295,0.015,0
1890,-0.018365014253323,0.03,0.015,0
1891,0.011937208991747,0.0005,0.0155,0
1892,0.015686937065133,0,0.0155,0
1893,0.008036043425527,0.001,0.0155,0
1894,0.0039398304642534,0.0015,0.0155,0
