id,uyi,x,y,z
1239,-0.009085574282652,0.0095,0.01,0
1240,-0.0071790553925952,0.01,0.01,0
1241,-0.0062889020516347,0.0105,0.01,0
1242,-0.005994294962809,0.011,0.01,0
1243,-0.005583231398543,0.0115,0.01,0
1244,-0.0051309954786278,0.012,0.01,0
1245,-0.0045264800431856,0.0125,0.01,0
1246,-0.0038410380254784,0.013,0.01,0
1247,-0.0029890470736533,0.0135,0.01,0
1248,-0.0020129847426799,0.014,0.01,0
1249,-0.00096785056225331,0.0145,0.01,0
1250,2.28322649775e-15,0.015,0.01,0
1251,0.00096785056225847,0.0155,0.01,0
1252,0.0020129847426846,0.016,0.01,0
1253,0.0029890470736575,0.0165,0.01,0
1254,0.003841038025482,0.017,0.01,0
1255,0.0045264800431887,0.0175,0.01,0
1256,0.0051309954786296,0.018,0.01,0
1257,0.0055832313985454,0.0185,0.01,0
1258,0.0059942949628109,0.019,0.01,0
1259,0.0062889020516351,0.0195,0.01,0
1260,0.0071790553925944,0.02,0.01,0
1261,0.0090855742826523,0.0205,0.01,0
1262,0.010007248490756,0.021,0.01,0
1263,0.0096482242515083,0.0215,0.01,0
1264,0.0080564900040219,0.022,0.01,0
1265,0.0053314580921575,0.0225,0.01,0
1266,0.0017537802499156,0.023,0.01,0
1267,-0.0020575388074029,0.0235,0.01,0
1268,-0.0056831910292754,0.024,0.01,0
1269,-0.0085765667458946,0.0245,0.01,0
1270,-0.010355982547396,0.025,0.01,0
1271,-0.010779413814922,0.0255,0.01,0
1272,-0.0098192359206862,0.026,0.01,0
1273,-0.0076573894547722,0.0265,0.01,0
1274,-0.0046623850680852,0.027,0.01,0
1275,-0.0013274639584077,0.0275,0.01,0
1276,0.0018127567956093,0.028,0.01,0
1277,0.004272059338348,0.0285,0.01,0
1278,0.0056993951381389,0.029,0.01,0
1279,0.0059383158078289,0.0295,0.01,0
1280,0.0050611655353237,0.03,0.01,0
1281,-0.0056120003107796,0.0005,0.0105,0
1282,-0.0055890442132267,0,0.0105,0
1283,-0.0045272257360624,0.001,0.0105,0
1284,-0.0023887923947719,0.0015,0.0105,0
1285,0.00052766309278831,0.002,0.0105,0
1286,0.0037749151503878,0.0025,0.0105,0
1287,0.0068168206032102,0.003,0.0105,0
1288,0.0091241073751869,0.0035,0.0105,0
1289,0.010269012869172,0.004,0.0105,0
1290,0.010003221605973,0.0045,0.0105,0
1291,0.0083003436390046,0.005,0.0105,0
1292,0.0053660072903616,0.0055,0.0105,0
1293,0.001599501251682,0.006,0.0105,0
1294,-0.0024620707532738,0.0065,0.0105,0
1295,-0.0062728604537955,0.007,0.0105,0
1296,-0.0091745203955586,0.0075,0.0105,0
1297,-0.011060545360148,0.008,0.0105,0
1298,-0.011189308067175,0.0085,0.0105,0
1299,-0.0098079502962785,0.009,0.0105,0
1300,-0.0068738359424912,0.0095,0.0105,0
1301,-0.0053464888280762,0.01,0.0105,0
1302,-0.004907974659599,0.0105,0.0105,0
1303,-0.0044646264060519,0.011,0.0105,0
1304,-0.004107233245081,0.0115,0.0105,0
1305,-0.0037282507520311,0.012,0.0105,0
1306,-0.0032872399090161,0.0125,0.0105,0
1307,-0.0027438648873886,0.013,0.0105,0
1308,-0.0021110704402683,0.0135,0.0105,0
1309,-0.0013744130555177,0.014,0.0105,0
1310,-0.00060976676332586,0.0145,0.0105,0
1311,3.8280180436658e-15,0.015,0.0105,0
1312,0.00060976676333379,0.0155,0.0105,0
1313,0.0013744130555248,0.016,0.0105,0
1314,0.0021110704402739,0.0165,0.0105,0
1315,0.0027438648873931,0.017,0.0105,0
1316,0.0032872399090191,0.0175,0.0105,0
1317,0.0037282507520341,0.018,0.0105,0
1318,0.0041072332450831,0.0185,0.0105,0
1319,0.0044646264060541,0.019,0.0105,0
1320,0.0049079746596006,0.0195,0.0105,0
1321,0.0053464888280752,0.02,0.0105,0
1322,0.0068738359424889,0.0205,0.0105,0
1323,0.0098079502962766,0.021,0.0105,0
1324,0.011189308067172,0.0215,0.0105,0
1325,0.011060545360146,0.022,0.0105,0
1326,0.0091745203955568,0.0225,0.0105,0
1327,0.0062728604537957,0.023,0.0105,0
1328,0.0024620707532732,0.0235,0.0105,0
1329,-0.0015995012516815,0.024,0.0105,0
1330,-0.0053660072903608,0.0245,0.0105,0
1331,-0.0083003436390029,0.025,0.0105,0
1332,-0.010003221605972,0.0255,0.0105,0
1333,-0.010269012869171,0.026,0.0105,0
1334,-0.0091241073751902,0.0265,0.0105,0
1335,-0.0068168206032156,0.027,0.0105,0
1336,-0.0037749151503964,0.0275,0.0105,0
1337,-0.00052766309279844,0.028,0.0105,0
1338,0.0023887923947617,0.0285,0.0105,0
1339,0.004527225736055,0.029,0.0105,0
1340,0.0056120003107767,0.0295,0.0105,0
1341,0.0055890442132294,0.03,0.0105,0
1342,-0.0049576651868387,0.0005,0.011,0
1343,-0.0057870590546004,0,0.011,0
1344,-0.0030779356052225,0.001,0.011,0
1345,-0.00034297129430141,0.0015,0.011,0
1346,0.0028491360439104,0.002,0.011,0
1347,0.0059716432361145,0.0025,0.011,0
1348,0.0084665917129515,0.003,0.011,0
1349,0.0098482794390704,0.0035,0.011,0
1350,0.0097974385954127,0.004,0.011,0
1351,0.0082212628715305,0.0045,0.011,0
1352,0.0052800724536878,0.005,0.011,0
1353,0.0013640337388104,0.0055,0.011,0
1354,-0.0029694942703118,0.006,0.011,0
1355,-0.0070656367561641,0.0065,0.011,0
1356,-0.010335854287834,0.007,0.011,0
1357,-0.012300615932928,0.0075,0.011,0
1358,-0.0123380896281,0.008,0.011,0
1359,-0.011287814508375,0.0085,0.011,0
1360,-0.007313717499599,0.009,0.011,0
1361,-0.0045269439682125,0.0095,0.011,0
1362,-0.0036402688645083,0.01,0.011,0
1363,-0.0029782776937168,0.0105,0.011,0
1364,-0.0025368543526901,0.011,0.011,0
1365,-0.002237876838418,0.0115,0.011,0
1366,-0.0019932094353779,0.012,0.011,0
1367,-0.0017333789963171,0.0125,0.011,0
1368,-0.0014285376486084,0.013,0.011,0
1369,-0.0010590539508471,0.0135,0.011,0
1370,-0.00064120356748215,0.014,0.011,0
1371,-0.00020809853627343,0.0145,0.011,0
1372,5.1584582111475e-15,0.015,0.011,0
1373,0.00020809853628377,0.0155,0.011,0
1374,0.00064120356749117,0.016,0.011,0
1375,0.0010590539508542,0.0165,0.011,0
1376,0.001428537648614,0.017,0.011,0
1377,0.0017333789963207,0.0175,0.011,0
1378,0.0019932094353811,0.018,0.011,0
1379,0.0022378768384208,0.0185,0.011,0
1380,0.0025368543526927,0.019,0.011,0
1381,0.002978277693718,0.0195,0.011,0
1382,0.0036402688645077,0.02,0.011,0
1383,0.004526943968208,0.0205,0.011,0
1384,0.0073137174995931,0.021,0.011,0
1385,0.011287814508371,0.0215,0.011,0
1386,0.012338089628095,0.022,0.011,0
1387,0.012300615932925,0.0225,0.011,0
1388,0.010335854287832,0.023,0.011,0
1389,0.0070656367561644,0.0235,0.011,0
1390,0.0029694942703152,0.024,0.011,0
1391,-0.0013640337388069,0.0245,0.011,0
1392,-0.0052800724536842,0.025,0.011,0
1393,-0.0082212628715265,0.0255,0.011,0
1394,-0.0097974385954096,0.026,0.011,0
1395,-0.0098482794390727,0.0265,0.011,0
1396,-0.0084665917129576,0.027,0.011,0
1397,-0.0059716432361245,0.0275,0.011,0
1398,-0.002849136043923,0.028,0.011,0
1399,0.00034297129428908,0.0285,0.011,0
1400,0.0030779356052127,0.029,0.011,0
1401,0.0049576651868332,0.0295,0.011,0
1402,0.005787059054601,0.03,0.011,0
1403,-0.0040366342922967,0.0005,0.0115,0
1404,-0.005667618197532,0,0.0115,0
1405,-0.0014571887608874,0.001,0.0115,0
1406,0.0017249450463878,0.0015,0.0115,0
1407,0.0049972527854363,0.002,0.0115,0
1408,0.007774526153649,0.0025,0.0115,0
1409,0.009508477750084,0.003,0.0115,0
1410,0.0097969836872316,0.0035,0.0115,0
1411,0.0084632190483083,0.004,0.0115,0
1412,0.0056035244840271,0.0045,0.0115,0
1413,0.0015758061236423,0.005,0.0115,0
1414,-0.0030480996765028,0.0055,0.0115,0
1415,-0.0075666360908328,0.006,0.0115,0
1416,-0.011285336031067,0.0065,0.0115,0
1417,-0.013507617174481,0.007,0.0115,0
1418,-0.014040873640001,0.0075,0.0115,0
1419,-0.012532970746093,0.008,0.0115,0
1420,-0.0085946502230379,0.0085,0.0115,0
1421,-0.0045836136316234,0.009,0.0115,0
1422,-0.0024952063238237,0.0095,0.0115,0
1423,-0.0014434877435879,0.01,0.0115,0
1424,-0.00068738601145939,0.0105,0.0115,0
1425,-0.00027219372535939,0.011,0.0115,0
1426,-5.8457817831676e-05,0.0115,0.0115,0
1427,2.199697710418e-05,0.012,0.0115,0
1428,3.7884675162199e-05,0.0125,0.0115,0
1429,5.0492675054018e-05,0.013,0.0115,0
1430,8.2580509740863e-05,0.0135,0.0115,0
1431,0.00015454191959232,0.014,0.0115,0
1432,0.00020803131776399,0.0145,0.0115,0
1433,6.3657916795744e-15,0.015,0.0115,0
1434,-0.00020803131775207,0.0155,0.0115,0
1435,-0.00015454191958181,0.016,0.0115,0
1436,-8.2580509732493e-05,0.0165,0.0115,0
1437,-5.0492675047314e-05,0.017,0.0115,0
1438,-3.7884675157472e-05,0.0175,0.0115,0
1439,-2.1996977100805e-05,0.018,0.0115,0
1440,5.8457817834966e-05,0.0185,0.0115,0
1441,0.00027219372536169,0.019,0.0115,0
1442,0.00068738601146015,0.0195,0.0115,0
1443,0.0014434877435864,0.02,0.0115,0
1444,0.0024952063238189,0.0205,0.0115,0
1445,0.0045836136316152,0.021,0.0115,0
1446,0.0085946502230295,0.0215,0.0115,0
1447,0.012532970746086,0.022,0.0115,0
1448,0.014040873639996,0.0225,0.0115,0
1449,0.01350761717448,0.023,0.0115,0
1450,0.011285336031068,0.0235,0.0115,0
1451,0.0075666360908388,0.024,0.0115,0
1452,0.0030480996765087,0.0245,0.0115,0
1453,-0.0015758061236359,0.025,0.0115,0
1454,-0.0056035244840211,0.0255,0.0115,0
1455,-0.0084632190483041,0.026,0.0115,0
1456,-0.0097969836872324,0.0265,0.0115,0
1457,-0.0095084777500901,0.027,0.0115,0
1458,-0.0077745261536601,0.0275,0.0115,0
1459,-0.0049972527854506,0.028,0.0115,0
1460,-0.001724945046402,0.0285,0.0115,0
1461,0.0014571887608754,0.029,0.0115,0
1462,0.004036634292289,0.0295,0.0115,0
1463,0.0056676181975302,0.03,0.0115,0
1464,-0.0029151465625754,0.0005,0.012,0
1465,-0.0052654932247184,0,0.012,0
1466,0.0002386315735362,0.001,0.012,0
1467,0.0037018330968836,0.0015,0.012,0
1468,0.0068624410042358,0.002,0.012,0
1469,0.0091019613005677,0.0025,0.012,0
1470,0.0099173182610066,0.003,0.012,0
1471,0.0090214007066457,0.0035,0.012,0
1472,0.0064152214185833,0.004,0.012,0
1473,0.0023962220460397,0.0045,0.012,0
1474,-0.0024714511029629,0.005,0.012,0
1475,-0.0074553834229039,0.0055,0.012,0
1476,-0.01176417043262,0.006,0.012,0
1477,-0.014659200015141,0.0065,0.012,0
1478,-0.015624962066773,0.007,0.012,0
1479,-0.014073708104954,0.0075,0.012,0
1480,-0.011065772856511,0.008,0.012,0
1481,-0.005080563571014,0.0085,0.012,0
1482,-0.0018212249801617,0.009,0.012,0
1483,-0.00027803950061213,0.0095,0.012,0
1484,0.0010885924119224,0.01,0.012,0
1485,0.0018497094841406,0.0105,0.012,0
1486,0.0022404236447209,0.011,0.012,0
1487,0.0023277921226913,0.0115,0.012,0
1488,0.0021935416760376,0.012,0.012,0
1489,0.0019251077949025,0.0125,0.012,0
1490,0.0015867747471302,0.013,0.012,0
1491,0.0012553692986851,0.0135,0.012,0
1492,0.00094827901965766,0.014,0.012,0
1493,0.00061628391224318,0.0145,0.012,0
1494,6.8611835980232e-15,0.015,0.012,0
1495,-0.00061628391223006,0.0155,0.012,0
1496,-0.0009482790196461,0.016,0.012,0
1497,-0.0012553692986755,0.0165,0.012,0
1498,-0.001586774747122,0.017,0.012,0
1499,-0.001925107794897,0.0175,0.012,0
1500,-0.0021935416760337,0.018,0.012,0
1501,-0.0023277921226885,0.0185,0.012,0
1502,-0.0022404236447194,0.019,0.012,0
1503,-0.0018497094841408,0.0195,0.012,0
1504,-0.0010885924119246,0.02,0.012,0
1505,0.00027803950060677,0.0205,0.012,0
1506,0.0018212249801533,0.021,0.012,0
1507,0.0050805635710034,0.0215,0.012,0
1508,0.011065772856501,0.022,0.012,0
1509,0.014073708104947,0.0225,0.012,0
1510,0.015624962066772,0.023,0.012,0
1511,0.014659200015144,0.0235,0.012,0
1512,0.011764170432627,0.024,0.012,0
1513,0.0074553834229125,0.0245,0.012,0
1514,0.0024714511029714,0.025,0.012,0
1515,-0.002396222046032,0.0255,0.012,0
1516,-0.0064152214185779,0.026,0.012,0
1517,-0.0090214007066457,0.0265,0.012,0
1518,-0.009917318261012,0.027,0.012,0
1519,-0.0091019613005798,0.0275,0.012,0
1520,-0.0068624410042509,0.028,0.012,0
1521,-0.0037018330968993,0.0285,0.012,0
1522,-0.0002386315735498,0.029,0.012,0
1523,0.0029151465625655,0.0295,0.012,0
1524,0.0052654932247144,0.03,0.012,0
1525,-0.0016573247596756,0.0005,0.0125,0
1526,-0.0046273895447103,0,0.0125,0
1527,0.0019316872049015,0.001,0.0125,0
1528,0.0055089268527624,0.0015,0.0125,0
1529,0.0083836809216271,0.002,0.0125,0
1530,0.0099351292150177,0.0025,0.0125,0
1531,0.0097345170437284,0.003,0.0125,0
1532,0.0076444686590305,0.0035,0.0125,0
1533,0.0038575841683366,0.004,0.0125,0
1534,-0.001110739846205,0.0045,0.0125,0
1535,-0.0065133634838,0.005,0.0125,0
1536,-0.01147566057771,0.0055,0.0125,0
1537,-0.015170433061446,0.006,0.0125,0
1538,-0.016916179574406,0.0065,0.0125,0
1539,-0.016320180638838,0.007,0.0125,0
1540,-0.013201270947029,0.0075,0.0125,0
1541,-0.0072542391556183,0.008,0.0125,0
1542,-0.0021646937067845,0.0085,0.0125,0
1543,0.00079478572295577,0.009,0.0125,0
1544,0.0024814479985755,0.0095,0.0125,0
1545,0.0037982912872615,0.01,0.0125,0
1546,0.004561082420963,0.0105,0.0125,0
1547,0.0048647103288329,0.011,0.0125,0
1548,0.004773221225627,0.0115,0.0125,0
1549,0.0043881790665698,0.012,0.0125,0
1550,0.0037850051689433,0.0125,0.0125,0
1551,0.0030882630840715,0.013,0.0125,0
1552,0.0023740958158249,0.0135,0.0125,0
1553,0.0016971278855094,0.014,0.0125,0
1554,0.00098369129487849,0.0145,0.0125,0
1555,6.8636016033561e-15,0.015,0.0125,0
1556,-0.00098369129486456,0.0155,0.0125,0
1557,-0.0016971278854964,0.016,0.0125,0
1558,-0.0023740958158143,0.0165,0.0125,0
1559,-0.003088263084063,0.017,0.0125,0
1560,-0.0037850051689371,0.0175,0.0125,0
1561,-0.0043881790665662,0.018,0.0125,0
1562,-0.0047732212256244,0.0185,0.0125,0
1563,-0.0048647103288324,0.019,0.0125,0
1564,-0.0045610824209641,0.0195,0.0125,0
1565,-0.0037982912872645,0.02,0.0125,0
1566,-0.0024814479985817,0.0205,0.0125,0
1567,-0.0007947857229646,0.021,0.0125,0
1568,0.0021646937067738,0.0215,0.0125,0
1569,0.0072542391556077,0.022,0.0125,0
1570,0.013201270947022,0.0225,0.0125,0
1571,0.016320180638836,0.023,0.0125,0
1572,0.01691617957441,0.0235,0.0125,0
1573,0.015170433061454,0.024,0.0125,0
1574,0.01147566057772,0.0245,0.0125,0
1575,0.0065133634838098,0.025,0.0125,0
1576,0.0011107398462143,0.0255,0.0125,0
1577,-0.0038575841683304,0.026,0.0125,0
1578,-0.0076444686590289,0.0265,0.0125,0
1579,-0.0097345170437337,0.027,0.0125,0
1580,-0.0099351292150292,0.0275,0.0125,0
1581,-0.0083836809216432,0.028,0.0125,0
1582,-0.0055089268527787,0.0285,0.0125,0
1583,-0.0019316872049165,0.029,0.0125,0
1584,0.0016573247596641,0.0295,0.0125,0
1585,0.004627389544704,0.03,0.0125,0
1586,-0.00031883847532324,0.0005,0.013,0
1587,-0.0038047206974931,0,0.013,0
1588,0.0035659188421794,0.001,0.013,0
1589,0.0071015187258128,0.0015,0.013,0
1590,0.0095463178634882,0.002,0.013,0
1591,0.01030500500594,0.0025,0.013,0
1592,0.0090560344415931,0.003,0.013,0
1593,0.0058283327711959,0.0035,0.013,0
1594,0.0010256944883161,0.004,0.013,0
1595,-0.004636509730765,0.0045,0.013,0
1596,-0.010231913931772,0.005,0.013,0
1597,-0.014810066266543,0.0055,0.013,0
1598,-0.017523561403771,0.006,0.013,0
1599,-0.017862794980386,0.0065,0.013,0
1600,-0.015565279543715,0.007,0.013,0
1601,-0.011056459902826,0.0075,0.013,0
1602,-0.003327877146364,0.008,0.013,0
1603,0.00091132735437644,0.0085,0.013,0
1604,0.0033638110567415,0.009,0.013,0
1605,0.0054745662789206,0.0095,0.013,0
1606,0.0066440079271927,0.01,0.013,0
1607,0.0073162030154659,0.0105,0.013,0
1608,0.0074396001215952,0.011,0.013,0
1609,0.0071288142466498,0.0115,0.013,0
1610,0.0064344863866644,0.012,0.013,0
1611,0.0055028911995478,0.0125,0.013,0
1612,0.0044389967232754,0.013,0.013,0
1613,0.0033763957053502,0.0135,0.013,0
1614,0.002341915980445,0.014,0.013,0
1615,0.0012886638904361,0.0145,0.013,0
1616,7.3778193595948e-15,0.015,0.013,0
1617,-0.0012886638904214,0.0155,0.013,0
1618,-0.002341915980431,0.016,0.013,0
1619,-0.0033763957053389,0.0165,0.013,0
1620,-0.0044389967232668,0.017,0.013,0
1621,-0.0055028911995419,0.0175,0.013,0
1622,-0.0064344863866608,0.018,0.013,0
1623,-0.0071288142466482,0.0185,0.013,0
1624,-0.007439600121596,0.019,0.013,0
1625,-0.0073162030154684,0.0195,0.013,0
1626,-0.0066440079271963,0.02,0.013,0
1627,-0.0054745662789273,0.0205,0.013,0
1628,-0.0033638110567506,0.021,0.013,0
1629,-0.00091132735438749,0.0215,0.013,0
1630,0.003327877146354,0.022,0.013,0
1631,0.011056459902819,0.0225,0.013,0
1632,0.015565279543714,0.023,0.013,0
1633,0.017862794980389,0.0235,0.013,0
1634,0.017523561403779,0.024,0.013,0
1635,0.014810066266553,0.0245,0.013,0
1636,0.010231913931784,0.025,0.013,0
1637,0.004636509730775,0.0255,0.013,0
1638,-0.0010256944883084,0.026,0.013,0
1639,-0.0058283327711931,0.0265,0.013,0
1640,-0.0090560344415971,0.027,0.013,0
1641,-0.010305005005951,0.0275,0.013,0
1642,-0.0095463178635039,0.028,0.013,0
1643,-0.0071015187258295,0.0285,0.013,0
1644,-0.0035659188421951,0.029,0.013,0
1645,0.00031883847531011,0.0295,0.013,0
1646,0.0038047206974851,0.03,0.013,0
1647,0.0010554216552726,0.0005,0.0135,0
1648,-0.0028462056864556,0,0.0135,0
1649,0.0051053098583998,0.001,0.0135,0
1650,0.0084647609485033,0.0015,0.0135,0
1651,0.010369242710166,0.002,0.0135,0
1652,0.010280459567419,0.0025,0.0135,0
1653,0.0080041048054994,0.003,0.0135,0
1654,0.0037556236629494,0.0035,0.0135,0
1655,-0.0018593168681969,0.004,0.0135,0
1656,-0.0079271150675045,0.0045,0.0135,0
1657,-0.013397841778274,0.005,0.0135,0
1658,-0.017252119346363,0.0055,0.0135,0
1659,-0.018744378014825,0.006,0.0135,0
1660,-0.017458879955648,0.0065,0.0135,0
1661,-0.013598863808461,0.007,0.0135,0
1662,-0.0074290002682247,0.0075,0.0135,0
1663,-0.00037375463037016,0.008,0.0135,0
1664,0.0038873720021427,0.0085,0.0135,0
1665,0.0064988073288428,0.009,0.0135,0
1666,0.0083214359709865,0.0095,0.0135,0
1667,0.0094895508619437,0.01,0.0135,0
1668,0.0099207278465365,0.0105,0.0135,0
1669,0.0098225704316182,0.011,0.0135,0
1670,0.0092019655042489,0.0115,0.0135,0
1671,0.0082084339949348,0.012,0.0135,0
1672,0.0069345096697889,0.0125,0.0135,0
1673,0.0055604933942872,0.013,0.0135,0
1674,0.0041724123729448,0.0135,0.0135,0
1675,0.0028413593094538,0.014,0.0135,0
1676,0.0014994812339632,0.0145,0.0135,0
1677,8.1357422507018e-15,0.015,0.0135,0
1678,-0.0014994812339475,0.0155,0.0135,0
1679,-0.0028413593094395,0.016,0.0135,0
1680,-0.0041724123729329,0.0165,0.0135,0
1681,-0.0055604933942791,0.017,0.0135,0
1682,-0.006934509669783,0.0175,0.0135,0
1683,-0.0082084339949322,0.018,0.0135,0
1684,-0.009201965504249,0.0185,0.0135,0
1685,-0.0098225704316206,0.019,0.0135,0
1686,-0.0099207278465401,0.0195,0.0135,0
1687,-0.0094895508619484,0.02,0.0135,0
1688,-0.0083214359709933,0.0205,0.0135,0
1689,-0.006498807328852,0.021,0.0135,0
1690,-0.0038873720021531,0.0215,0.0135,0
1691,0.00037375463035968,0.022,0.0135,0
1692,0.0074290002682187,0.0225,0.0135,0
1693,0.013598863808459,0.023,0.0135,0
1694,0.017458879955651,0.0235,0.0135,0
1695,0.018744378014833,0.024,0.0135,0
1696,0.017252119346373,0.0245,0.0135,0
1697,0.013397841778286,0.025,0.0135,0
1698,0.0079271150675154,0.0255,0.0135,0
1699,0.0018593168682054,0.026,0.0135,0
1700,-0.0037556236629448,0.0265,0.0135,0
1701,-0.0080041048055021,0.027,0.0135,0
1702,-0.010280459567429,0.0275,0.0135,0
1703,-0.010369242710181,0.028,0.0135,0
1704,-0.0084647609485195,0.0285,0.0135,0
1705,-0.0051053098584162,0.029,0.0135,0
1706,-0.0010554216552868,0.0295,0.0135,0
1707,0.0028462056864461,0.03,0.0135,0
1708,0.0024307546782477,0.0005,0.014,0
1709,-0.001794125359432,0,0.014,0
1710,0.0065296829521279,0.001,0.014,0
1711,0.0096027663880545,0.0015,0.014,0
1712,0.010893740491623,0.002,0.014,0
1713,0.0099452038072845,0.0025,0.014,0
1714,0.0067113745178391,0.003,0.014,0
1715,0.0015938578115654,0.0035,0.014,0
1716,-0.0046015183268476,0.004,0.014,0
1717,-0.010802065106802,0.0045,0.014,0
1718,-0.015851924240062,0.005,0.014,0
1719,-0.018752160074794,0.0055,0.014,0
1720,-0.018834389759907,0.006,0.014,0
1721,-0.015982411283377,0.0065,0.014,0
1722,-0.010563978809057,0.007,0.014,0
1723,-0.0036392441692146,0.0075,0.014,0
1724,0.0027451355026719,0.008,0.014,0
1725,0.0068890512253905,0.0085,0.014,0
1726,0.0095426328275876,0.009,0.014,0
1727,0.01119045524547,0.0095,0.014,0
1728,0.012034739565318,0.01,0.014,0
1729,0.012238305454376,0.0105,0.014,0
1730,0.01178979181875,0.011,0.014,0
1731,0.010869971706077,0.0115,0.014,0
1732,0.0095386890194443,0.012,0.014,0
1733,0.0079907682879775,0.0125,0.014,0
1734,0.0063298813880601,0.013,0.014,0
1735,0.0047030283701996,0.0135,0.014,0
1736,0.0031255020677971,0.014,0.014,0
1737,0.0015958188786052,0.0145,0.014,0
1738,8.2813146934137e-15,0.015,0.014,0
1739,-0.001595818878589,0.0155,0.014,0
1740,-0.0031255020677818,0.016,0.014,0
1741,-0.0047030283701873,0.0165,0.014,0
1742,-0.0063298813880525,0.017,0.014,0
1743,-0.0079907682879737,0.0175,0.014,0
1744,-0.0095386890194432,0.018,0.014,0
1745,-0.010869971706078,0.0185,0.014,0
1746,-0.011789791818753,0.019,0.014,0
1747,-0.01223830545438,0.0195,0.014,0
1748,-0.012034739565322,0.02,0.014,0
1749,-0.011190455245476,0.0205,0.014,0
1750,-0.0095426328275974,0.021,0.014,0
1751,-0.0068890512254012,0.0215,0.014,0
1752,-0.002745135502682,0.022,0.014,0
1753,0.0036392441692094,0.0225,0.014,0
1754,0.010563978809056,0.023,0.014,0
1755,0.015982411283378,0.0235,0.014,0
1756,0.018834389759914,0.024,0.014,0
1757,0.018752160074804,0.0245,0.014,0
1758,0.015851924240073,0.025,0.014,0
1759,0.010802065106813,0.0255,0.014,0
1760,0.0046015183268564,0.026,0.014,0
1761,-0.0015938578115595,0.0265,0.014,0
1762,-0.0067113745178392,0.027,0.014,0
1763,-0.009945203807292,0.0275,0.014,0
1764,-0.010893740491635,0.028,0.014,0
1765,-0.0096027663880693,0.0285,0.014,0
1766,-0.006529682952144,0.029,0.014,0
1767,-0.0024307546782623,0.0295,0.014,0
1768,0.0017941253594212,0.03,0.014,0
1769,0.003779922145582,0.0005,0.0145,0
1770,-0.00068242796674669,0,0.0145,0
1771,0.0078272191783393,0.001,0.0145,0
1772,0.010529413792889,0.0015,0.0145,0
1773,0.011166224440409,0.002,0.0145,0
1774,0.0093845314024726,0.0025,0.0145,0
1775,0.0052949054443155,0.003,0.0145,0
1776,-0.00051419713017432,0.0035,0.0145,0
1777,-0.0070615810460408,0.004,0.0145,0
1778,-0.013139724739991,0.0045,0.0145,0
1779,-0.017545001830035,0.005,0.0145,0
1780,-0.019320637172104,0.0055,0.0145,0
1781,-0.017976897951955,0.006,0.0145,0
1782,-0.013624586763809,0.0065,0.0145,0
1783,-0.0070411911676873,0.007,0.0145,0
1784,0.00022797093264777,0.0075,0.0145,0
1785,0.0062788950621163,0.008,0.0145,0
1786,0.0099783437205764,0.0085,0.0145,0
1787,0.012360015914956,0.009,0.0145,0
1788,0.013715681973623,0.0095,0.0145,0
1789,0.014243650781424,0.01,0.0145,0
1790,0.014012805635042,0.0105,0.0145,0
1791,0.013229582171423,0.011,0.0145,0
1792,0.011933728468353,0.0115,0.0145,0
1793,0.010332989763437,0.012,0.0145,0
1794,0.0085182785491495,0.0125,0.0145,0
1795,0.0066756785037547,0.013,0.0145,0
1796,0.0048608250634092,0.0135,0.0145,0
1797,0.0031571289514915,0.014,0.0145,0
1798,0.0015389449345919,0.0145,0.0145,0
1799,7.0488593134333e-15,0.015,0.0145,0
1800,-0.0015389449345757,0.0155,0.0145,0
1801,-0.0031571289514746,0.016,0.0145,0
1802,-0.0048608250633976,0.0165,0.0145,0
1803,-0.0066756785037482,0.017,0.0145,0
1804,-0.0085182785491484,0.0175,0.0145,0
1805,-0.010332989763438,0.018,0.0145,0
1806,-0.011933728468355,0.0185,0.0145,0
1807,-0.013229582171426,0.019,0.0145,0
1808,-0.014012805635045,0.0195,0.0145,0
1809,-0.014243650781428,0.02,0.0145,0
1810,-0.013715681973628,0.0205,0.0145,0
1811,-0.012360015914965,0.021,0.0145,0
1812,-0.0099783437205882,0.0215,0.0145,0
1813,-0.0062788950621261,0.022,0.0145,0
1814,-0.00022797093265287,0.0225,0.0145,0
1815,0.0070411911676867,0.023,0.0145,0
1816,0.01362458676381,0.0235,0.0145,0
1817,0.01797689795196,0.024,0.0145,0
1818,0.019320637172114,0.0245,0.0145,0
1819,0.017545001830046,0.025,0.0145,0
1820,0.01313972474,0.0255,0.0145,0
1821,0.0070615810460499,0.026,0.0145,0
1822,0.00051419713018197,0.0265,0.0145,0
1823,-0.0052949054443133,0.027,0.0145,0
1824,-0.0093845314024766,0.0275,0.0145,0
1825,-0.011166224440419,0.028,0.0145,0
1826,-0.010529413792902,0.0285,0.0145,0
1827,-0.0078272191783536,0.029,0.0145,0
1828,-0.0037799221455962,0.0295,0.0145,0
1829,0.00068242796673495,0.03,0.0145,0
1830,0.0050794891018161,0.0005,0.015,0
1831,0.00046143298817118,0,0.015,0
1832,0.0089879590938244,0.001,0.015,0
1833,0.011257195213994,0.0015,0.015,0
1834,0.01122836940371,0.002,0.015,0
1835,0.0086678257896236,0.0025,0.015,0
1836,0.003847993703722,0.003,0.015,0
1837,-0.0024695909382535,0.0035,0.015,0
1838,-0.0091512053475567,0.004,0.015,0
1839,-0.014894165979594,0.0045,0.015,0
1840,-0.018488314880817,0.005,0.015,0
