id,uxr,x,y,z
14714,-0.013552644346804,0.02,0.009,0.015
14715,0.17351124507188,0.021,0.009,0.015
14716,0.79893626084768,0.022,0.009,0.015
14717,0.81237677119138,0.023,0.009,0.015
14718,0.93658526689394,0.024,0.009,0.015
14719,0.48792625710042,0.025,0.009,0.015
14720,0.22293637456909,0.026,0.009,0.015
14721,-0.19632333606113,0.027,0.009,0.015
14722,-0.26444669590174,0.028,0.009,0.015
14723,-0.26557198420108,0.029,0.009,0.015
14724,-0.085883679045088,0.03,0.009,0.015
14725,-0.25361614095117,0.001,0.01,0.015
14726,-0.20115048132287,0,0.01,0.015
14727,-0.22119504767004,0.002,0.01,0.015
14728,0.11651080528029,0.003,0.01,0.015
14729,0.3422500497465,0.004,0.01,0.015
14730,0.72461357891406,0.005,0.01,0.015
14731,0.53019238791945,0.006,0.01,0.015
14732,0.3970973406301,0.007,0.01,0.015
14733,-0.38178766837959,0.008,0.01,0.015
14734,-0.65053612175721,0.009,0.01,0.015
14735,-1.2095656961341,0.01,0.01,0.015
14736,-0.84469830324957,0.011,0.01,0.015
14737,-0.96663382587677,0.012,0.01,0.015
14738,-0.55486964358942,0.013,0.01,0.015
14739,-0.72806362655971,0.014,0.01,0.015
14740,-0.36417519944776,0.015,0.01,0.015
14741,-0.72806362655968,0.016,0.01,0.015
14742,-0.55486964358969,0.017,0.01,0.015
14743,-0.96663382587687,0.018,0.01,0.015
14744,-0.84469830325003,0.019,0.01,0.015
14745,-1.2095656961344,0.02,0.01,0.015
14746,-0.65053612175721,0.021,0.01,0.015
14747,-0.38178766837943,0.022,0.01,0.015
14748,0.39709734063041,0.023,0.01,0.015
14749,0.53019238791953,0.024,0.01,0.015
14750,0.72461357891406,0.025,0.01,0.015
14751,0.34225004974648,0.026,0.01,0.015
14752,0.11651080528033,0.027,0.01,0.015
14753,-0.22119504766996,0.028,0.01,0.015
14754,-0.25361614095119,0.029,0.01,0.015
14755,-0.20115048132287,0.03,0.01,0.015
14756,-0.26026817602805,0.001,0.011,0.015
14757,-0.2104367592599,0,0.011,0.015
14758,-0.037053923265904,0.002,0.011,0.015
14759,0.15627078508209,0.003,0.011,0.015
14760,0.50443510111236,0.004,0.011,0.015
14761,0.31636894114331,0.005,0.011,0.015
14762,0.13747572010957,0.006,0.011,0.015
14763,-0.7275626317814,0.007,0.011,0.015
14764,-1.0951121459438,0.008,0.011,0.015
14765,-1.6714350852126,0.009,0.011,0.015
14766,-1.2132211249635,0.01,0.011,0.015
14767,-1.2694387795028,0.011,0.011,0.015
14768,-0.68381033348807,0.012,0.011,0.015
14769,-0.73340228887889,0.013,0.011,0.015
14770,-0.18487298134758,0.014,0.011,0.015
14771,-0.48719119290297,0.015,0.011,0.015
14772,-0.18487298134772,0.016,0.011,0.015
14773,-0.73340228887928,0.017,0.011,0.015
14774,-0.68381033348888,0.018,0.011,0.015
14775,-1.2694387795025,0.019,0.011,0.015
14776,-1.2132211249631,0.02,0.011,0.015
14777,-1.6714350852128,0.021,0.011,0.015
14778,-1.095112145944,0.022,0.011,0.015
14779,-0.72756263178164,0.023,0.011,0.015
14780,0.13747572010985,0.024,0.011,0.015
14781,0.31636894114356,0.025,0.011,0.015
14782,0.50443510111247,0.026,0.011,0.015
14783,0.15627078508214,0.027,0.011,0.015
14784,-0.03705392326594,0.028,0.011,0.015
14785,-0.26026817602797,0.029,0.011,0.015
14786,-0.21043675925978,0.03,0.011,0.015
14787,-0.16891800878341,0.001,0.012,0.015
14788,-0.26463510446813,0,0.012,0.015
14789,-0.024160177461688,0.002,0.012,0.015
14790,0.30132442228892,0.003,0.012,0.015
14791,0.20312720372664,0.004,0.012,0.015
14792,0.093585940259203,0.005,0.012,0.015
14793,-0.7408281615452,0.006,0.012,0.015
14794,-1.1605735960766,0.007,0.012,0.015
14795,-1.8496592540425,0.008,0.012,0.015
14796,-1.4391821145882,0.009,0.012,0.015
14797,-1.4243150312488,0.01,0.012,0.015
14798,-0.66691018155177,0.011,0.012,0.015
14799,-0.57810469893434,0.012,0.012,0.015
14800,0.2087925265892,0.013,0.012,0.015
14801,0.047138683048674,0.014,0.012,0.015
14802,0.58002822572427,0.015,0.012,0.015
14803,0.047138683048353,0.016,0.012,0.015
14804,0.20879252658896,0.017,0.012,0.015
14805,-0.57810469893407,0.018,0.012,0.015
14806,-0.66691018155212,0.019,0.012,0.015
14807,-1.4243150312489,0.02,0.012,0.015
14808,-1.4391821145873,0.021,0.012,0.015
14809,-1.8496592540416,0.022,0.012,0.015
14810,-1.1605735960764,0.023,0.012,0.015
14811,-0.74082816154545,0.024,0.012,0.015
14812,0.093585940259128,0.025,0.012,0.015
14813,0.20312720372659,0.026,0.012,0.015
14814,0.30132442228892,0.027,0.012,0.015
14815,-0.024160177461648,0.028,0.012,0.015
14816,-0.16891800878346,0.029,0.012,0.015
14817,-0.26463510446809,0.03,0.012,0.015
14818,-0.15963106421005,0.001,0.013,0.015
14819,-0.22194075829507,0,0.013,0.015
14820,0.11413811123789,0.002,0.013,0.015
14821,0.14400734598614,0.003,0.013,0.015
14822,0.17231952066131,0.004,0.013,0.015
14823,-0.49437715028278,0.005,0.013,0.015
14824,-0.86180005513587,0.006,0.013,0.015
14825,-1.6560166161802,0.007,0.013,0.015
14826,-1.3467306680345,0.008,0.013,0.015
14827,-1.3718583088806,0.009,0.013,0.015
14828,-0.55682533128991,0.01,0.013,0.015
14829,-0.33022805316332,0.011,0.013,0.015
14830,0.67359214261907,0.012,0.013,0.015
14831,0.65230354027821,0.013,0.013,0.015
14832,1.4481256593071,0.014,0.013,0.015
14833,1.0145329685713,0.015,0.013,0.015
14834,1.4481256593072,0.016,0.013,0.015
14835,0.6523035402784,0.017,0.013,0.015
14836,0.67359214261914,0.018,0.013,0.015
14837,-0.33022805316276,0.019,0.013,0.015
14838,-0.55682533128916,0.02,0.013,0.015
14839,-1.3718583088798,0.021,0.013,0.015
14840,-1.3467306680338,0.022,0.013,0.015
14841,-1.6560166161797,0.023,0.013,0.015
14842,-0.86180005513563,0.024,0.013,0.015
14843,-0.49437715028288,0.025,0.013,0.015
14844,0.17231952066113,0.026,0.013,0.015
14845,0.144007345986,0.027,0.013,0.015
14846,0.1141381112377,0.028,0.013,0.015
14847,-0.15963106421018,0.029,0.013,0.015
14848,-0.22194075829504,0.03,0.013,0.015
14849,-0.052785349655704,0.001,0.014,0.015
14850,-0.24860925750196,0,0.014,0.015
14851,0.076743099214221,0.002,0.014,0.015
14852,0.2468646942861,0.003,0.014,0.015
14853,-0.1561948378681,0.004,0.014,0.015
14854,-0.41278930883886,0.005,0.014,0.015
14855,-1.1934980183137,0.006,0.014,0.015
14856,-0.9808195035559,0.007,0.014,0.015
14857,-1.1369487851713,0.008,0.014,0.015
14858,-0.31891529090116,0.009,0.014,0.015
14859,-0.013073019732062,0.01,0.014,0.015
14860,1.0931329816246,0.011,0.014,0.015
14861,1.202240891186,0.012,0.014,0.015
14862,2.2427407995348,0.013,0.014,0.015
14863,1.9098264478208,0.014,0.014,0.015
14864,2.666304840212,0.015,0.014,0.015
14865,1.909826447821,0.016,0.014,0.015
14866,2.2427407995343,0.017,0.014,0.015
14867,1.2022408911863,0.018,0.014,0.015
14868,1.0931329816252,0.019,0.014,0.015
14869,-0.013073019731199,0.02,0.014,0.015
14870,-0.31891529090014,0.021,0.014,0.015
14871,-1.1369487851709,0.022,0.014,0.015
14872,-0.98081950355483,0.023,0.014,0.015
14873,-1.1934980183131,0.024,0.014,0.015
14874,-0.41278930883886,0.025,0.014,0.015
14875,-0.15619483786838,0.026,0.014,0.015
14876,0.24686469428557,0.027,0.014,0.015
14877,0.076743099213887,0.028,0.014,0.015
14878,-0.052785349655762,0.029,0.014,0.015
14879,-0.24860925750203,0.03,0.014,0.015
14880,-0.017891955627818,0.001,0.015,0.015
14881,-0.16114160938271,0,0.015,0.015
14882,0.23100050942959,0.002,0.015,0.015
14883,0.10424157705414,0.003,0.015,0.015
14884,-0.0097845308430095,0.004,0.015,0.015
14885,-0.64396031706313,0.005,0.015,0.015
14886,-0.57848002242109,0.006,0.015,0.015
14887,-0.83371863881046,0.007,0.015,0.015
14888,0.056237040927056,0.008,0.015,0.015
14889,0.37025218010986,0.009,0.015,0.015
14890,1.4397742253487,0.01,0.015,0.015
14891,1.6252498207262,0.011,0.015,0.015
14892,2.8053206368537,0.012,0.015,0.015
14893,2.5167346373723,0.013,0.015,0.015
14894,3.5530099772011,0.014,0.015,0.015
14895,2.7893156713075,0.015,0.015,0.015
14896,3.5530099772028,0.016,0.015,0.015
14897,2.5167346373732,0.017,0.015,0.015
14898,2.8053206368549,0.018,0.015,0.015
14899,1.6252498207274,0.019,0.015,0.015
14900,1.4397742253492,0.02,0.015,0.015
14901,0.37025218011018,0.021,0.015,0.015
14902,0.056237040927475,0.022,0.015,0.015
14903,-0.83371863880992,0.023,0.015,0.015
14904,-0.57848002242094,0.024,0.015,0.015
14905,-0.64396031706336,0.025,0.015,0.015
14906,-0.0097845308431537,0.026,0.015,0.015
14907,0.10424157705395,0.027,0.015,0.015
14908,0.23100050942933,0.028,0.015,0.015
14909,-0.017891955627888,0.029,0.015,0.015
14910,-0.16114160938273,0.03,0.015,0.015
14911,0.13683111156971,0.001,0.016,0.015
14912,-0.12497294421438,0,0.016,0.015
14913,0.21247048460325,0.002,0.016,0.015
14914,0.24324381576573,0.003,0.016,0.015
14915,-0.24079927670284,0.004,0.016,0.015
14916,-0.26943815542633,0.005,0.016,0.015
14917,-0.57757180671043,0.006,0.016,0.015
14918,0.31544854537773,0.007,0.016,0.015
14919,0.58716663385874,0.008,0.016,0.015
14920,1.663949664604,0.009,0.016,0.015
14921,1.9163985899265,0.01,0.016,0.015
14922,3.0162301960972,0.011,0.016,0.015
14923,2.7370231060474,0.012,0.016,0.015
14924,3.8272572491664,0.013,0.016,0.015
14925,2.9208445298882,0.014,0.016,0.015
14926,4.0431621002871,0.015,0.016,0.015
14927,2.9208445298884,0.016,0.016,0.015
14928,3.827257249167,0.017,0.016,0.015
14929,2.7370231060482,0.018,0.016,0.015
14930,3.0162301960975,0.019,0.016,0.015
14931,1.9163985899268,0.02,0.016,0.015
14932,1.6639496646039,0.021,0.016,0.015
14933,0.58716663385884,0.022,0.016,0.015
14934,0.31544854537754,0.023,0.016,0.015
14935,-0.57757180671081,0.024,0.016,0.015
14936,-0.2694381554265,0.025,0.016,0.015
14937,-0.24079927670294,0.026,0.016,0.015
14938,0.24324381576557,0.027,0.016,0.015
14939,0.2124704846031,0.028,0.016,0.015
14940,0.13683111156954,0.029,0.016,0.015
14941,-0.12497294421443,0.03,0.016,0.015
14942,0.21129809056669,0.001,0.017,0.015
14943,0.02585135645457,0,0.017,0.015
14944,0.33682885202498,0.002,0.017,0.015
14945,0.041323243924817,0.003,0.017,0.015
14946,-0.13430489692863,0.004,0.017,0.015
14947,-0.55707149977717,0.005,0.017,0.015
14948,0.075145569085432,0.006,0.017,0.015
14949,0.39600184588222,0.007,0.017,0.015
14950,1.6820575807883,0.008,0.017,0.015
14951,1.9503779482117,0.009,0.017,0.015
14952,2.8936232105777,0.01,0.017,0.015
14953,2.6450464443389,0.011,0.017,0.015
14954,3.4763740348947,0.012,0.017,0.015
14955,2.3017293270557,0.013,0.017,0.015
14956,3.4588911768755,0.014,0.017,0.015
14957,1.934315690271,0.015,0.017,0.015
14958,3.4588911768754,0.016,0.017,0.015
14959,2.3017293270557,0.017,0.017,0.015
14960,3.4763740348945,0.018,0.017,0.015
14961,2.6450464443386,0.019,0.017,0.015
14962,2.8936232105773,0.02,0.017,0.015
14963,1.9503779482111,0.021,0.017,0.015
14964,1.6820575807878,0.022,0.017,0.015
14965,0.3960018458819,0.023,0.017,0.015
14966,0.075145569084807,0.024,0.017,0.015
14967,-0.55707149977727,0.025,0.017,0.015
14968,-0.13430489692859,0.026,0.017,0.015
14969,0.041323243924938,0.027,0.017,0.015
14970,0.33682885202487,0.028,0.017,0.015
14971,0.21129809056661,0.029,0.017,0.015
14972,0.025851356454413,0.03,0.017,0.015
14973,0.33846917136889,0.001,0.018,0.015
14974,0.11527594617685,0,0.018,0.015
14975,0.2350347516454,0.002,0.018,0.015
14976,-0.0042877786921737,0.003,0.018,0.015
14977,-0.5362907816634,0.004,0.018,0.015
14978,-0.40802475666348,0.005,0.018,0.015
14979,-0.2942088486257,0.006,0.018,0.015
14980,1.1954478660116,0.007,0.018,0.015
14981,1.6229502993322,0.008,0.018,0.015
14982,2.5832209186429,0.009,0.018,0.015
14983,2.3749334559604,0.01,0.018,0.015
14984,2.7437934784629,0.011,0.018,0.015
14985,1.3415222837285,0.012,0.018,0.015
14986,1.9802297349931,0.013,0.018,0.015
14987,-0.21309466483929,0.014,0.018,0.015
14988,1.5938236307016,0.015,0.018,0.015
14989,-0.2130946648395,0.016,0.018,0.015
14990,1.9802297349922,0.017,0.018,0.015
14991,1.3415222837273,0.018,0.018,0.015
14992,2.7437934784619,0.019,0.018,0.015
14993,2.3749334559593,0.02,0.018,0.015
14994,2.5832209186417,0.021,0.018,0.015
14995,1.6229502993312,0.022,0.018,0.015
14996,1.1954478660108,0.023,0.018,0.015
14997,-0.29420884862599,0.024,0.018,0.015
14998,-0.40802475666345,0.025,0.018,0.015
14999,-0.53629078166294,0.026,0.018,0.015
15000,-0.0042877786918831,0.027,0.018,0.015
15001,0.23503475164565,0.028,0.018,0.015
15002,0.33846917136885,0.029,0.018,0.015
15003,0.11527594617663,0.03,0.018,0.015
15004,0.34605881953988,0.001,0.019,0.015
15005,0.24037914720091,0,0.019,0.015
15006,0.17620627886127,0.002,0.019,0.015
15007,-0.34365078211922,0.003,0.019,0.015
15008,-0.66563535281711,0.004,0.019,0.015
15009,-0.83003799800843,0.005,0.019,0.015
15010,0.045295684126481,0.006,0.019,0.015
15011,0.58198817658029,0.007,0.019,0.015
15012,1.924079676769,0.008,0.019,0.015
15013,1.6653215831394,0.009,0.019,0.015
