id,uyr,x,y,z
1240,0.0066237712686976,0.01,0.01,0
1241,0.0083887482501118,0.0105,0.01,0
1242,0.0090005759160794,0.011,0.01,0
1243,0.0091333060869542,0.0115,0.01,0
1244,0.0089045887623158,0.012,0.01,0
1245,0.0081017300020098,0.0125,0.01,0
1246,0.0069587030144679,0.013,0.01,0
1247,0.0056128782451953,0.0135,0.01,0
1248,0.0039803514870737,0.014,0.01,0
1249,0.0021365519612233,0.0145,0.01,0
1250,5.2718276277722e-15,0.015,0.01,0
1251,-0.0021365519612129,0.0155,0.01,0
1252,-0.0039803514870642,0.016,0.01,0
1253,-0.005612878245187,0.0165,0.01,0
1254,-0.0069587030144621,0.017,0.01,0
1255,-0.0081017300020063,0.0175,0.01,0
1256,-0.0089045887623156,0.018,0.01,0
1257,-0.0091333060869568,0.0185,0.01,0
1258,-0.0090005759160847,0.019,0.01,0
1259,-0.0083887482501194,0.0195,0.01,0
1260,-0.0066237712687062,0.02,0.01,0
1261,-0.0023106514439043,0.0205,0.01,0
1262,0.0019921619497286,0.021,0.01,0
1263,0.0060879812698817,0.0215,0.01,0
1264,0.0096793291781519,0.022,0.01,0
1265,0.012410491924918,0.0225,0.01,0
1266,0.013900186238992,0.023,0.01,0
1267,0.014164379039371,0.0235,0.01,0
1268,0.012937710923836,0.024,0.01,0
1269,0.010530748728914,0.0245,0.01,0
1270,0.0070752171932046,0.025,0.01,0
1271,0.003146191540132,0.0255,0.01,0
1272,-0.00088160240976515,0.026,0.01,0
1273,-0.0043579621136717,0.0265,0.01,0
1274,-0.0069594242359523,0.027,0.01,0
1275,-0.0082485071253635,0.0275,0.01,0
1276,-0.0082198155635314,0.028,0.01,0
1277,-0.0068280671315586,0.0285,0.01,0
1278,-0.0044558133722633,0.029,0.01,0
1279,-0.0013877621206197,0.0295,0.01,0
1280,0.0017851039332711,0.03,0.01,0
1281,0.0029923505826952,0.0005,0.0105,0
1282,-0.00042856915598927,0,0.0105,0
1283,0.0059154907071449,0.001,0.0105,0
1284,0.0079526849944941,0.0015,0.0105,0
1285,0.0085902031157845,0.002,0.0105,0
1286,0.0077770593268392,0.0025,0.0105,0
1287,0.0054338044708748,0.003,0.0105,0
1288,0.0019791039217929,0.0035,0.0105,0
1289,-0.0022555284988144,0.004,0.0105,0
1290,-0.0065489061848077,0.0045,0.0105,0
1291,-0.01044808167413,0.005,0.0105,0
1292,-0.013275283208894,0.0055,0.0105,0
1293,-0.014817708484092,0.006,0.0105,0
1294,-0.014716398899462,0.0065,0.0105,0
1295,-0.013232236948582,0.007,0.0105,0
1296,-0.010280613423902,0.0075,0.0105,0
1297,-0.0066538760228181,0.008,0.0105,0
1298,-0.0023497597551285,0.0085,0.0105,0
1299,0.0020984998630756,0.009,0.0105,0
1300,0.0066191298443258,0.0095,0.0105,0
1301,0.0085006410081036,0.01,0.0105,0
1302,0.0091932691471069,0.0105,0.0105,0
1303,0.0095157526660024,0.011,0.0105,0
1304,0.0094921362814554,0.0115,0.0105,0
1305,0.00896504671467,0.012,0.0105,0
1306,0.0081413039908634,0.0125,0.0105,0
1307,0.0069266202236894,0.013,0.0105,0
1308,0.0054753866100258,0.0135,0.0105,0
1309,0.0038379076823667,0.014,0.0105,0
1310,0.0020313942218226,0.0145,0.0105,0
1311,5.7253319375949e-15,0.015,0.0105,0
1312,-0.0020313942218114,0.0155,0.0105,0
1313,-0.0038379076823561,0.016,0.0105,0
1314,-0.0054753866100172,0.0165,0.0105,0
1315,-0.0069266202236831,0.017,0.0105,0
1316,-0.0081413039908603,0.0175,0.0105,0
1317,-0.0089650467146703,0.018,0.0105,0
1318,-0.0094921362814587,0.0185,0.0105,0
1319,-0.0095157526660077,0.019,0.0105,0
1320,-0.009193269147114,0.0195,0.0105,0
1321,-0.0085006410081128,0.02,0.0105,0
1322,-0.0066191298443363,0.0205,0.0105,0
1323,-0.0020984998630875,0.021,0.0105,0
1324,0.0023497597551161,0.0215,0.0105,0
1325,0.0066538760228067,0.022,0.0105,0
1326,0.010280613423893,0.0225,0.0105,0
1327,0.013232236948579,0.023,0.0105,0
1328,0.014716398899465,0.0235,0.0105,0
1329,0.014817708484103,0.024,0.0105,0
1330,0.01327528320891,0.0245,0.0105,0
1331,0.010448081674149,0.025,0.0105,0
1332,0.0065489061848251,0.0255,0.0105,0
1333,0.0022555284988285,0.026,0.0105,0
1334,-0.0019791039217841,0.0265,0.0105,0
1335,-0.0054338044708717,0.027,0.0105,0
1336,-0.0077770593268432,0.0275,0.0105,0
1337,-0.0085902031157931,0.028,0.0105,0
1338,-0.0079526849945049,0.0285,0.0105,0
1339,-0.0059154907071564,0.029,0.0105,0
1340,-0.0029923505827069,0.0295,0.0105,0
1341,0.00042856915597996,0.03,0.0105,0
1342,0.004410696351845,0.0005,0.011,0
1343,0.0010611742058617,0,0.011,0
1344,0.0071246927359945,0.001,0.011,0
1345,0.0085322257665806,0.0015,0.011,0
1346,0.0084426184105386,0.002,0.011,0
1347,0.0066376718634818,0.0025,0.011,0
1348,0.0034623101309036,0.003,0.011,0
1349,-0.00078857564853509,0.0035,0.011,0
1350,-0.0053503754315614,0.004,0.011,0
1351,-0.0096969456385056,0.0045,0.011,0
1352,-0.013031364597431,0.005,0.011,0
1353,-0.015030447748702,0.0055,0.011,0
1354,-0.015250259305108,0.006,0.011,0
1355,-0.013865420209396,0.0065,0.011,0
1356,-0.010881165217789,0.007,0.011,0
1357,-0.0070539398530573,0.0075,0.011,0
1358,-0.0023001869107811,0.008,0.011,0
1359,0.0018133965675924,0.0085,0.011,0
1360,0.0062731491604325,0.009,0.011,0
1361,0.0084673601717278,0.0095,0.011,0
1362,0.0092793902749615,0.01,0.011,0
1363,0.0096473646603458,0.0105,0.011,0
1364,0.0097095268590863,0.011,0.011,0
1365,0.0093609062623367,0.0115,0.011,0
1366,0.0087640500140715,0.012,0.011,0
1367,0.0077808864330004,0.0125,0.011,0
1368,0.0065707906079392,0.013,0.011,0
1369,0.0051104786046678,0.0135,0.011,0
1370,0.0035268942453672,0.014,0.011,0
1371,0.0018427070087099,0.0145,0.011,0
1372,5.8685685218256e-15,0.015,0.011,0
1373,-0.0018427070086981,0.0155,0.011,0
1374,-0.0035268942453563,0.016,0.011,0
1375,-0.0051104786046589,0.0165,0.011,0
1376,-0.0065707906079335,0.017,0.011,0
1377,-0.0077808864329975,0.0175,0.011,0
1378,-0.0087640500140721,0.018,0.011,0
1379,-0.0093609062623401,0.0185,0.011,0
1380,-0.0097095268590922,0.019,0.011,0
1381,-0.0096473646603527,0.0195,0.011,0
1382,-0.0092793902749715,0.02,0.011,0
1383,-0.0084673601717373,0.0205,0.011,0
1384,-0.0062731491604439,0.021,0.011,0
1385,-0.0018133965676039,0.0215,0.011,0
1386,0.0023001869107687,0.022,0.011,0
1387,0.0070539398530477,0.0225,0.011,0
1388,0.010881165217784,0.023,0.011,0
1389,0.0138654202094,0.0235,0.011,0
1390,0.015250259305118,0.024,0.011,0
1391,0.015030447748719,0.0245,0.011,0
1392,0.01303136459745,0.025,0.011,0
1393,0.0096969456385226,0.0255,0.011,0
1394,0.0053503754315751,0.026,0.011,0
1395,0.00078857564854446,0.0265,0.011,0
1396,-0.0034623101308997,0.027,0.011,0
1397,-0.0066376718634843,0.0275,0.011,0
1398,-0.0084426184105453,0.028,0.011,0
1399,-0.0085322257665893,0.0285,0.011,0
1400,-0.0071246927360051,0.029,0.011,0
1401,-0.0044106963518562,0.0295,0.011,0
1402,-0.0010611742058717,0.03,0.011,0
1403,0.0057096984129804,0.0005,0.0115,0
1404,0.0024605422658594,0,0.0115,0
1405,0.0079112269560173,0.001,0.0115,0
1406,0.0087101283309089,0.0015,0.0115,0
1407,0.0077020221506979,0.002,0.0115,0
1408,0.0050975048321576,0.0025,0.0115,0
1409,0.0010930684744113,0.003,0.0115,0
1410,-0.0035537723658713,0.0035,0.0115,0
1411,-0.0082733339783334,0.004,0.0115,0
1412,-0.012150674996399,0.0045,0.0115,0
1413,-0.014733176347805,0.005,0.0115,0
1414,-0.015440384148517,0.0055,0.0115,0
1415,-0.014347213624804,0.006,0.0115,0
1416,-0.011454269145333,0.0065,0.0115,0
1417,-0.0073936242957315,0.007,0.0115,0
1418,-0.0025656602346461,0.0075,0.0115,0
1419,0.0018628784038368,0.008,0.0115,0
1420,0.0065465765992641,0.0085,0.0115,0
1421,0.0081860184192685,0.009,0.0115,0
1422,0.0093966990503081,0.0095,0.0115,0
1423,0.0096549133037388,0.01,0.0115,0
1424,0.0096808292599892,0.0105,0.0115,0
1425,0.0093644749256757,0.011,0.0115,0
1426,0.0088728778143112,0.0115,0.0115,0
1427,0.0080635245784962,0.012,0.0115,0
1428,0.0070790804964463,0.0125,0.0115,0
1429,0.0058390843475007,0.013,0.0115,0
1430,0.0044921048900776,0.0135,0.0115,0
1431,0.0030403702505056,0.014,0.0115,0
1432,0.001559554382936,0.0145,0.0115,0
1433,6.046764941848e-15,0.015,0.0115,0
1434,-0.0015595543829243,0.0155,0.0115,0
1435,-0.0030403702504947,0.016,0.0115,0
1436,-0.0044921048900693,0.0165,0.0115,0
1437,-0.0058390843474951,0.017,0.0115,0
1438,-0.0070790804964441,0.0175,0.0115,0
1439,-0.0080635245784973,0.018,0.0115,0
1440,-0.0088728778143147,0.0185,0.0115,0
1441,-0.0093644749256812,0.019,0.0115,0
1442,-0.0096808292599974,0.0195,0.0115,0
1443,-0.0096549133037489,0.02,0.0115,0
1444,-0.0093966990503179,0.0205,0.0115,0
1445,-0.0081860184192782,0.021,0.0115,0
1446,-0.0065465765992737,0.0215,0.0115,0
1447,-0.0018628784038482,0.022,0.0115,0
1448,0.0025656602346363,0.0225,0.0115,0
1449,0.0073936242957277,0.023,0.0115,0
1450,0.011454269145336,0.0235,0.0115,0
1451,0.014347213624815,0.024,0.0115,0
1452,0.015440384148534,0.0245,0.0115,0
1453,0.014733176347822,0.025,0.0115,0
1454,0.012150674996415,0.0255,0.0115,0
1455,0.008273333978346,0.026,0.0115,0
1456,0.003553772365881,0.0265,0.0115,0
1457,-0.001093068474407,0.027,0.0115,0
1458,-0.0050975048321582,0.0275,0.0115,0
1459,-0.0077020221507026,0.028,0.0115,0
1460,-0.0087101283309153,0.0285,0.0115,0
1461,-0.0079112269560263,0.029,0.0115,0
1462,-0.0057096984129907,0.0295,0.0115,0
1463,-0.00246054226587,0.03,0.0115,0
1464,0.0067025672554198,0.0005,0.012,0
1465,0.0038462717091887,0,0.012,0
1466,0.0084195782352461,0.001,0.012,0
1467,0.0083823942539309,0.0015,0.012,0
1468,0.0066169397141597,0.002,0.012,0
1469,0.0031549313089537,0.0025,0.012,0
1470,-0.0013208161998878,0.003,0.012,0
1471,-0.0062516181569325,0.0035,0.012,0
1472,-0.010632967212411,0.004,0.012,0
1473,-0.013882463390679,0.0045,0.012,0
1474,-0.015244850630576,0.005,0.012,0
1475,-0.014651989530235,0.0055,0.012,0
1476,-0.012000316374415,0.006,0.012,0
1477,-0.0079125561020767,0.0065,0.012,0
1478,-0.0029025332031947,0.007,0.012,0
1479,0.0021886297346158,0.0075,0.012,0
1480,0.0064574539605641,0.008,0.012,0
1481,0.0091226473534857,0.0085,0.012,0
1482,0.0095220621879217,0.009,0.012,0
1483,0.0096711505551946,0.0095,0.012,0
1484,0.009562207217252,0.01,0.012,0
1485,0.0091205824987983,0.0105,0.012,0
1486,0.0085754078457865,0.011,0.012,0
1487,0.0078054628131278,0.0115,0.012,0
1488,0.0069538860930403,0.012,0.012,0
1489,0.005902907904048,0.0125,0.012,0
1490,0.0047964176376627,0.013,0.012,0
1491,0.003585867713385,0.0135,0.012,0
1492,0.0023860634279544,0.014,0.012,0
1493,0.0011742231808145,0.0145,0.012,0
1494,5.714082704052e-15,0.015,0.012,0
1495,-0.0011742231808026,0.0155,0.012,0
1496,-0.0023860634279441,0.016,0.012,0
1497,-0.0035858677133768,0.0165,0.012,0
1498,-0.0047964176376567,0.017,0.012,0
1499,-0.005902907904046,0.0175,0.012,0
1500,-0.0069538860930416,0.018,0.012,0
1501,-0.0078054628131313,0.0185,0.012,0
1502,-0.0085754078457927,0.019,0.012,0
1503,-0.0091205824988065,0.0195,0.012,0
1504,-0.0095622072172627,0.02,0.012,0
1505,-0.0096711505552045,0.0205,0.012,0
1506,-0.0095220621879296,0.021,0.012,0
1507,-0.009122647353493,0.0215,0.012,0
1508,-0.006457453960574,0.022,0.012,0
1509,-0.0021886297346238,0.0225,0.012,0
1510,0.0029025332031913,0.023,0.012,0
1511,0.0079125561020804,0.0235,0.012,0
1512,0.012000316374425,0.024,0.012,0
1513,0.01465198953025,0.0245,0.012,0
1514,0.015244850630592,0.025,0.012,0
1515,0.013882463390693,0.0255,0.012,0
1516,0.010632967212422,0.026,0.012,0
1517,0.0062516181569412,0.0265,0.012,0
1518,0.0013208161998928,0.027,0.012,0
1519,-0.0031549313089527,0.0275,0.012,0
1520,-0.0066169397141621,0.028,0.012,0
1521,-0.0083823942539355,0.0285,0.012,0
1522,-0.0084195782352525,0.029,0.012,0
1523,-0.0067025672554293,0.0295,0.012,0
1524,-0.0038462717091995,0.03,0.012,0
1525,0.0075317459202881,0.0005,0.0125,0
1526,0.0050135775598291,0,0.0125,0
1527,0.0085141098478894,0.001,0.0125,0
1528,0.0077787014950908,0.0015,0.0125,0
1529,0.0051382619432748,0.002,0.0125,0
1530,0.0011294806162711,0.0025,0.0125,0
1531,-0.0037723713491436,0.003,0.0125,0
1532,-0.0085295789432606,0.0035,0.0125,0
1533,-0.012457631350147,0.004,0.0125,0
1534,-0.014616167728191,0.0045,0.0125,0
1535,-0.014752212851649,0.005,0.0125,0
1536,-0.012577899799802,0.0055,0.0125,0
1537,-0.0086319099366944,0.006,0.0125,0
1538,-0.0033898731585252,0.0065,0.0125,0
1539,0.0020344042817598,0.007,0.0125,0
1540,0.0067299185314633,0.0075,0.0125,0
1541,0.010375453988424,0.008,0.0125,0
1542,0.010372715841358,0.0085,0.0125,0
1543,0.010228770231784,0.009,0.0125,0
1544,0.0095218262747708,0.0095,0.0125,0
1545,0.0088378737092256,0.01,0.0125,0
1546,0.008064075554789,0.0105,0.0125,0
1547,0.0071501323411042,0.011,0.0125,0
1548,0.0062670698681961,0.0115,0.0125,0
1549,0.0052883297432831,0.012,0.0125,0
1550,0.0043589782704142,0.0125,0.0125,0
1551,0.0033753516249722,0.013,0.0125,0
1552,0.0024552394163419,0.0135,0.0125,0
1553,0.0015365637778718,0.014,0.0125,0
1554,0.00070588537737085,0.0145,0.0125,0
1555,5.513214690653e-15,0.015,0.0125,0
1556,-0.00070588537735964,0.0155,0.0125,0
1557,-0.0015365637778618,0.016,0.0125,0
1558,-0.0024552394163339,0.0165,0.0125,0
1559,-0.0033753516249662,0.017,0.0125,0
1560,-0.0043589782704114,0.0175,0.0125,0
1561,-0.0052883297432845,0.018,0.0125,0
1562,-0.0062670698681997,0.0185,0.0125,0
1563,-0.0071501323411112,0.019,0.0125,0
1564,-0.0080640755547979,0.0195,0.0125,0
1565,-0.0088378737092351,0.02,0.0125,0
1566,-0.0095218262747801,0.0205,0.0125,0
1567,-0.010228770231791,0.021,0.0125,0
1568,-0.010372715841363,0.0215,0.0125,0
1569,-0.010375453988431,0.022,0.0125,0
1570,-0.006729918531469,0.0225,0.0125,0
1571,-0.0020344042817619,0.023,0.0125,0
1572,0.0033898731585303,0.0235,0.0125,0
1573,0.0086319099367033,0.024,0.0125,0
1574,0.012577899799815,0.0245,0.0125,0
1575,0.014752212851663,0.025,0.0125,0
1576,0.014616167728202,0.0255,0.0125,0
1577,0.012457631350156,0.026,0.0125,0
1578,0.0085295789432677,0.0265,0.0125,0
1579,0.0037723713491489,0.027,0.0125,0
1580,-0.001129480616269,0.0275,0.0125,0
1581,-0.005138261943275,0.028,0.0125,0
1582,-0.0077787014950926,0.0285,0.0125,0
1583,-0.0085141098478942,0.029,0.0125,0
1584,-0.0075317459202961,0.0295,0.0125,0
1585,-0.0050135775598395,0.03,0.0125,0
1586,0.0080301873770649,0.0005,0.013,0
1587,0.0061072788406862,0,0.013,0
1588,0.0084063373966638,0.001,0.013,0
1589,0.0068040204454864,0.0015,0.013,0
1590,0.0035557130437112,0.002,0.013,0
1591,-0.0010233980577616,0.0025,0.013,0
1592,-0.0059388811887781,0.003,0.013,0
1593,-0.010461149197625,0.0035,0.013,0
1594,-0.013488476785233,0.004,0.013,0
1595,-0.014565741526556,0.0045,0.013,0
1596,-0.013165079549494,0.005,0.013,0
1597,-0.0096515353087825,0.0055,0.013,0
1598,-0.0043688121383538,0.006,0.013,0
1599,0.0015157713477599,0.0065,0.013,0
1600,0.0071023573397436,0.007,0.013,0
1601,0.010969696497457,0.0075,0.013,0
1602,0.012508586418523,0.008,0.013,0
1603,0.011261889627454,0.0085,0.013,0
1604,0.010189311051664,0.009,0.013,0
1605,0.0089206178793508,0.0095,0.013,0
1606,0.0076280097599146,0.01,0.013,0
1607,0.0063593225886986,0.0105,0.013,0
1608,0.005225410418873,0.011,0.013,0
1609,0.0041205539663339,0.0115,0.013,0
1610,0.0032138477617443,0.012,0.013,0
1611,0.0023636061974701,0.0125,0.013,0
1612,0.0016863318007474,0.013,0.013,0
1613,0.0010517947406561,0.0135,0.013,0
1614,0.00054667247828831,0.014,0.013,0
1615,0.00014160649004914,0.0145,0.013,0
1616,5.3332953184774e-15,0.015,0.013,0
1617,-0.00014160649003828,0.0155,0.013,0
1618,-0.00054667247827888,0.016,0.013,0
1619,-0.001051794740648,0.0165,0.013,0
1620,-0.0016863318007416,0.017,0.013,0
1621,-0.0023636061974667,0.0175,0.013,0
1622,-0.003213847761745,0.018,0.013,0
1623,-0.0041205539663374,0.0185,0.013,0
1624,-0.0052254104188803,0.019,0.013,0
1625,-0.0063593225887075,0.0195,0.013,0
1626,-0.0076280097599233,0.02,0.013,0
1627,-0.0089206178793587,0.0205,0.013,0
1628,-0.01018931105167,0.021,0.013,0
1629,-0.011261889627457,0.0215,0.013,0
1630,-0.012508586418528,0.022,0.013,0
1631,-0.01096969649746,0.0225,0.013,0
1632,-0.0071023573397438,0.023,0.013,0
1633,-0.0015157713477546,0.0235,0.013,0
1634,0.0043688121383625,0.024,0.013,0
1635,0.0096515353087931,0.0245,0.013,0
1636,0.013165079549504,0.025,0.013,0
1637,0.014565741526563,0.0255,0.013,0
1638,0.013488476785238,0.026,0.013,0
1639,0.01046114919763,0.0265,0.013,0
1640,0.0059388811887829,0.027,0.013,0
1641,0.0010233980577652,0.0275,0.013,0
1642,-0.0035557130437095,0.028,0.013,0
1643,-0.0068040204454857,0.0285,0.013,0
1644,-0.0084063373966664,0.029,0.013,0
1645,-0.0080301873770712,0.0295,0.013,0
1646,-0.0061072788406957,0.03,0.013,0
1647,0.0083962312852717,0.0005,0.0135,0
1648,0.006936556634853,0,0.0135,0
1649,0.0079579920236511,0.001,0.0135,0
1650,0.0057215391894904,0.0015,0.0135,0
1651,0.0017779105295345,0.002,0.0135,0
1652,-0.0030041958012891,0.0025,0.0135,0
1653,-0.0079295421126539,0.003,0.0135,0
1654,-0.011792614901961,0.0035,0.0135,0
1655,-0.013953770302096,0.004,0.0135,0
1656,-0.013619785759041,0.0045,0.0135,0
1657,-0.01091075887415,0.005,0.0135,0
1658,-0.0059506681196444,0.0055,0.0135,0
1659,0.00017686433504703,0.006,0.0135,0
1660,0.0065857509930397,0.0065,0.0135,0
1661,0.011686759023018,0.007,0.0135,0
1662,0.014622047863446,0.0075,0.0135,0
1663,0.013357793299084,0.008,0.0135,0
1664,0.011714539765984,0.0085,0.0135,0
1665,0.00961220890061,0.009,0.0135,0
1666,0.007736999853528,0.0095,0.0135,0
1667,0.0058317425085141,0.01,0.0135,0
1668,0.0041706021098064,0.0105,0.0135,0
1669,0.0026815271770015,0.011,0.0135,0
1670,0.0015563899355427,0.0115,0.0135,0
1671,0.00064225041299319,0.012,0.0135,0
1672,7.7078590233727e-05,0.0125,0.0135,0
1673,-0.00033681314136085,0.013,0.0135,0
1674,-0.00052611511572737,0.0135,0.0135,0
1675,-0.00061712543766775,0.014,0.0135,0
1676,-0.00048114497364577,0.0145,0.0135,0
1677,5.297753649421e-15,0.015,0.0135,0
1678,0.00048114497365581,0.0155,0.0135,0
1679,0.00061712543767717,0.016,0.0135,0
1680,0.00052611511573534,0.0165,0.0135,0
1681,0.00033681314136718,0.017,0.0135,0
1682,-7.7078590230018e-05,0.0175,0.0135,0
1683,-0.00064225041299288,0.018,0.0135,0
1684,-0.0015563899355462,0.0185,0.0135,0
1685,-0.0026815271770083,0.019,0.0135,0
1686,-0.0041706021098147,0.0195,0.0135,0
1687,-0.0058317425085218,0.02,0.0135,0
1688,-0.007736999853535,0.0205,0.0135,0
1689,-0.0096122089006146,0.021,0.0135,0
1690,-0.011714539765986,0.0215,0.0135,0
1691,-0.013357793299086,0.022,0.0135,0
1692,-0.014622047863446,0.0225,0.0135,0
1693,-0.011686759023017,0.023,0.0135,0
1694,-0.0065857509930335,0.0235,0.0135,0
1695,-0.00017686433503996,0.024,0.0135,0
1696,0.0059506681196521,0.0245,0.0135,0
1697,0.010910758874156,0.025,0.0135,0
1698,0.013619785759045,0.0255,0.0135,0
1699,0.013953770302099,0.026,0.0135,0
1700,0.011792614901964,0.0265,0.0135,0
1701,0.0079295421126581,0.027,0.0135,0
1702,0.003004195801293,0.0275,0.0135,0
1703,-0.0017779105295308,0.028,0.0135,0
1704,-0.0057215391894873,0.0285,0.0135,0
1705,-0.007957992023651,0.029,0.0135,0
1706,-0.0083962312852754,0.0295,0.0135,0
1707,-0.006936556634861,0.03,0.0135,0
1708,0.0084547659145907,0.0005,0.014,0
1709,0.007698694916369,0,0.014,0
1710,0.0074105510548859,0.001,0.014,0
1711,0.004396841331228,0.0015,0.014,0
1712,8.5215694901885e-05,0.002,0.014,0
1713,-0.0049516982662675,0.0025,0.014,0
1714,-0.0094884578851241,0.003,0.014,0
1715,-0.012755711712064,0.0035,0.014,0
1716,-0.013708916063877,0.004,0.014,0
1717,-0.012183512533682,0.0045,0.014,0
1718,-0.0080048938742665,0.005,0.014,0
1719,-0.0020571724488638,0.0055,0.014,0
1720,0.0048802066204625,0.006,0.014,0
1721,0.011170357983709,0.0065,0.014,0
1722,0.015737124017169,0.007,0.014,0
1723,0.016931086240735,0.0075,0.014,0
1724,0.014018842184657,0.008,0.014,0
1725,0.01140409589559,0.0085,0.014,0
1726,0.0086925103954949,0.009,0.014,0
1727,0.0059325116894468,0.0095,0.014,0
1728,0.0035482644565914,0.01,0.014,0
1729,0.0013860050372913,0.0105,0.014,0
1730,-0.00025329914733862,0.011,0.014,0
1731,-0.0015152366345704,0.0115,0.014,0
1732,-0.0022100453439672,0.012,0.014,0
1733,-0.0025786833141102,0.0125,0.014,0
1734,-0.0025403581409434,0.013,0.014,0
1735,-0.002330379741292,0.0135,0.014,0
1736,-0.0018654675110052,0.014,0.014,0
1737,-0.0011764288829175,0.0145,0.014,0
1738,4.6715357017512e-15,0.015,0.014,0
1739,0.0011764288829268,0.0155,0.014,0
1740,0.0018654675110147,0.016,0.014,0
1741,0.0023303797413006,0.0165,0.014,0
1742,0.00254035814095,0.017,0.014,0
1743,0.0025786833141145,0.0175,0.014,0
1744,0.0022100453439677,0.018,0.014,0
1745,0.0015152366345673,0.0185,0.014,0
1746,0.00025329914733241,0.019,0.014,0
1747,-0.0013860050372979,0.0195,0.014,0
1748,-0.0035482644565988,0.02,0.014,0
1749,-0.0059325116894521,0.0205,0.014,0
1750,-0.0086925103954978,0.021,0.014,0
1751,-0.011404095895591,0.0215,0.014,0
1752,-0.014018842184656,0.022,0.014,0
1753,-0.016931086240732,0.0225,0.014,0
1754,-0.015737124017165,0.023,0.014,0
1755,-0.011170357983703,0.0235,0.014,0
1756,-0.0048802066204574,0.024,0.014,0
1757,0.0020571724488672,0.0245,0.014,0
1758,0.0080048938742687,0.025,0.014,0
1759,0.012183512533682,0.0255,0.014,0
1760,0.013708916063876,0.026,0.014,0
1761,0.012755711712064,0.0265,0.014,0
1762,0.0094884578851266,0.027,0.014,0
1763,0.0049516982662716,0.0275,0.014,0
1764,-8.5215694896379e-05,0.028,0.014,0
1765,-0.0043968413312221,0.0285,0.014,0
1766,-0.0074105510548825,0.029,0.014,0
1767,-0.0084547659145912,0.0295,0.014,0
1768,-0.0076986949163748,0.03,0.014,0
1769,0.0084337398104209,0.0005,0.0145,0
1770,0.0081925540784017,0,0.0145,0
1771,0.0065911829659898,0.001,0.0145,0
1772,0.0030942071516774,0.0015,0.0145,0
1773,-0.0016877019314496,0.002,0.0145,0
1774,-0.0066053206377573,0.0025,0.0145,0
1775,-0.010845162251534,0.003,0.0145,0
1776,-0.013167239174478,0.0035,0.0145,0
1777,-0.013126192207809,0.004,0.0145,0
1778,-0.010203261296339,0.0045,0.0145,0
1779,-0.004983705547464,0.005,0.0145,0
1780,0.0019851805651993,0.0055,0.0145,0
1781,0.0091325881233367,0.006,0.0145,0
1782,0.015300688421927,0.0065,0.0145,0
1783,0.018728734568989,0.007,0.0145,0
1784,0.01859006422485,0.0075,0.0145,0
1785,0.014206248871206,0.008,0.0145,0
1786,0.010652584394859,0.0085,0.0145,0
1787,0.0070337612991313,0.009,0.0145,0
1788,0.0037320040485436,0.0095,0.0145,0
1789,0.00066005838590706,0.01,0.0145,0
1790,-0.0017538362052627,0.0105,0.0145,0
1791,-0.0036786984343136,0.011,0.0145,0
1792,-0.0048206608963519,0.0115,0.0145,0
1793,-0.0054311016843562,0.012,0.0145,0
1794,-0.0053771204851789,0.0125,0.0145,0
1795,-0.0049884764412459,0.013,0.0145,0
1796,-0.0042040465282003,0.0135,0.0145,0
1797,-0.0032206050859252,0.014,0.0145,0
1798,-0.0018819204930971,0.0145,0.0145,0
1799,3.6181523163803e-15,0.015,0.0145,0
1800,0.0018819204931058,0.0155,0.0145,0
1801,0.0032206050859352,0.016,0.0145,0
1802,0.0042040465282097,0.0165,0.0145,0
1803,0.0049884764412525,0.017,0.0145,0
1804,0.005377120485183,0.0175,0.0145,0
1805,0.0054311016843565,0.018,0.0145,0
1806,0.0048206608963493,0.0185,0.0145,0
1807,0.0036786984343083,0.019,0.0145,0
1808,0.001753836205257,0.0195,0.0145,0
1809,-0.00066005838591207,0.02,0.0145,0
1810,-0.0037320040485468,0.0205,0.0145,0
1811,-0.0070337612991337,0.021,0.0145,0
1812,-0.010652584394858,0.0215,0.0145,0
1813,-0.014206248871202,0.022,0.0145,0
1814,-0.018590064224842,0.0225,0.0145,0
1815,-0.018728734568983,0.023,0.0145,0
1816,-0.015300688421922,0.0235,0.0145,0
1817,-0.0091325881233361,0.024,0.0145,0
1818,-0.0019851805651987,0.0245,0.0145,0
1819,0.0049837055474627,0.025,0.0145,0
1820,0.010203261296334,0.0255,0.0145,0
1821,0.013126192207803,0.026,0.0145,0
1822,0.013167239174475,0.0265,0.0145,0
1823,0.010845162251534,0.027,0.0145,0
1824,0.0066053206377624,0.0275,0.0145,0
1825,0.0016877019314568,0.028,0.0145,0
1826,-0.0030942071516692,0.0285,0.0145,0
1827,-0.006591182965982,0.029,0.0145,0
1828,-0.0084337398104183,0.0295,0.0145,0
1829,-0.0081925540784051,0.03,0.0145,0
1830,0.0081279835214864,0.0005,0.015,0
1831,0.0086430705419271,0,0.015,0
1832,0.005751879120161,0.001,0.015,0
1833,0.0016232498262163,0.0015,0.015,0
1834,-0.0032763276828886,0.002,0.015,0
1835,-0.00819189385736,0.0025,0.015,0
1836,-0.011778943612106,0.003,0.015,0
1837,-0.013362190323439,0.0035,0.015,0
1838,-0.012080491463911,0.004,0.015,0
1839,-0.008158597531269,0.0045,0.015,0
1840,-0.001808128325383,0.005,0.015,0
1841,0.0056040124370606,0.0055,0.015,0
