id,uxr,x,y,z
338,1.4740292791708,0.014,0.005,0
339,1.0284301986513,0.014,0.005,0.001
340,1.4744671359995,0.015,0.005,0
341,1.0266100953267,0.015,0.005,0.001
342,1.4740292791708,0.016,0.005,0
343,1.0284301986513,0.016,0.005,0.001
344,1.4681622098904,0.017,0.005,0
345,1.0366149439214,0.017,0.005,0.001
346,1.4568979483227,0.018,0.005,0
347,1.0493076634127,0.018,0.005,0.001
348,1.4411689811072,0.019,0.005,0
349,1.0622471411895,0.019,0.005,0.001
350,1.4151271687354,0.02,0.005,0
351,1.0764263736402,0.02,0.005,0.001
352,1.380170736273,0.021,0.005,0
353,1.0852766301702,0.021,0.005,0.001
354,1.3310040419944,0.022,0.005,0
355,1.0882585331084,0.022,0.005,0.001
356,1.2669866808677,0.023,0.005,0
357,1.0799169520607,0.023,0.005,0.001
358,1.183922546637,0.024,0.005,0
359,1.0581823045855,0.024,0.005,0.001
360,1.0798665418967,0.025,0.005,0
361,1.018854041429,0.025,0.005,0.001
362,0.9506703797306,0.026,0.005,0
363,0.95922655078758,0.026,0.005,0.001
364,0.79412676110619,0.027,0.005,0
365,0.87641001871804,0.027,0.005,0.001
366,0.60446684600856,0.028,0.005,0
367,0.76894480925303,0.028,0.005,0.001
368,0.38624838607074,0.029,0.005,0
369,0.64373299842918,0.029,0.005,0.001
370,0.1596664389726,0.03,0.005,0
371,0.46128365654526,0.03,0.005,0.001
372,0.44991854670484,0.001,0.006,0
373,0.22083485861275,0,0.006,0
374,0.69401094496218,0.001,0.006,0.001
375,0.51982245217787,0,0.006,0.001
376,0.66234694818119,0.002,0.006,0
377,0.80186038883101,0.002,0.006,0.001
378,0.84051655970269,0.003,0.006,0
379,0.88799179637429,0.003,0.006,0.001
380,0.98000216900026,0.004,0.006,0
381,0.9453094416654,0.004,0.006,0.001
382,1.0879273569208,0.005,0.006,0
383,0.97615797266506,0.005,0.006,0.001
384,1.1677728900315,0.006,0.006,0
385,0.98402161279256,0.006,0.006,0.001
386,1.2240521904434,0.007,0.006,0
387,0.97395199874063,0.007,0.006,0.001
388,1.2620330504666,0.008,0.006,0
389,0.94928784419388,0.008,0.006,0.001
