x,y,z,value
0.8,0.23,0,-2.98804640646006
0.81,0.23,0,-2.76476010281999
0.82,0.23,0,-2.51180236614005
0.83,0.23,0,-2.26486888855993
0.84,0.23,0,-2.04461827021998
0.85,0.23,0,-1.85547742749998
0.86,0.23,0,-1.68756360710995
0.87,0.23,0,-1.52241614960997
0.88,0.23,0,-1.34090144543006
0.89,0.23,0,-1.13080565466998
0.9,0.23,0,-0.891787428009934
0.91,0.23,0,-0.63690878896
0.92,0.23,0,-0.391202779999958
0.93,0.23,0,-0.188499321300014
0.94,0.23,0,-0.0681635470000401
0.95,0.23,0,-0.07320965161
0.96,0.23,0,-0.251752403809974
0.97,0.23,0,-0.664457239319972
0.98,0.23,0,-1.40274140581005
0.99,0.23,0,-2.62870108428001
1,0.23,0,-4.67182995539997
0.01,0.24,0,-0.1477882053483
0,0.24,0,0
0.02,0.24,0,-0.299929724073998
0.03,0.24,0,-0.460205114271002
0.04,0.24,0,-0.631245133223999
0.05,0.24,0,-0.814023788870003
0.06,0.24,0,-1.00740706021
0.07,0.24,0,-1.20783581602001
0.08,0.24,0,-1.409250835414
0.09,0.24,0,-1.603232137123
0.1,0.24,0,-1.779554898884
0.11,0.24,0,-1.92705202110001
0.12,0.24,0,-2.03483761040999
0.13,0.24,0,-2.09378494757
0.14,0.24,0,-2.09811909485001
0.15,0.24,0,-2.04696332675002
0.16,0.24,0,-1.94573036311999
0.17,0.24,0,-1.80708875580001
0.18,0.24,0,-1.65147990169001
0.19,0.24,0,-1.50690120701
0.2,0.24,0,-1.40781921594998
0.21,0.24,0,-1.39279454339999
0.22,0.24,0,-1.50048920242
0.23,0.24,0,-1.76353219358001
0.24,0.24,0,-2.20008593746999
0.25,0.24,0,-2.80402810216
0.26,0.24,0,-3.53650732234001
0.27,0.24,0,-4.32380755149001
0.28,0.24,0,-5.06628908117
0.29,0.24,0,-5.65871542565998
0.3,0.24,0,-6.01482064561998
0.31,0.24,0,-6.08517153649001
0.32,0.24,0,-5.86191134659998
0.33,0.24,0,-5.37205658133001
0.34,0.24,0,-4.66591133774
0.35,0.24,0,-3.80526577705001
0.36,0.24,0,-2.85430042937003
0.37,0.24,0,-1.87429122763001
0.38,0.24,0,-0.917742608569995
0.39,0.24,0,-0.0288590276700234
0.4,0.24,0,0.757807892139965
0.41,0.24,0,1.41741686487001
0.42,0.24,0,1.95266782037999
0.43,0.24,0,2.35248054595996
0.44,0.24,0,2.55671505335999
0.45,0.24,0,2.64094346534
0.46,0.24,0,2.56474134142996
0.47,0.24,0,2.38576549001999
0.48,0.24,0,2.08989109390001
0.49,0.24,0,1.78431508928998
0.5,0.24,0,1.52735328675999
0.51,0.24,0,1.2887008285
0.52,0.24,0,1.03845302075001
0.53,0.24,0,0.836701619479982
0.54,0.24,0,0.791113109840012
0.55,0.24,0,0.88936627945003
0.56,0.24,0,1.19375221129002
0.57,0.24,0,1.66319556765001
0.58,0.24,0,2.37331831391003
0.59,0.24,0,3.26019379131998
0.6,0.24,0,4.31494522355001
0.61,0.24,0,5.53845767245002
0.62,0.24,0,6.90084372621999
0.63,0.24,0,8.35802186502997
0.64,0.24,0,9.84932411555002
0.65,0.24,0,11.29339745886
0.66,0.24,0,12.58028713714
0.67,0.24,0,13.56602950912
0.68,0.24,0,14.06403042513
0.69,0.24,0,13.8453835493
0.7,0.24,0,12.67449996606
0.71,0.24,0,10.43616486742
0.72,0.24,0,7.36222354416998
0.73,0.24,0,4.08874322548002
0.74,0.24,0,1.26659137655997
0.75,0.24,0,-0.813420703840052
0.76,0.24,0,-2.17178887076
0.77,0.24,0,-2.95220647238
0.78,0.24,0,-3.31455302960001
0.79,0.24,0,-3.39579491371001
0.8,0.24,0,-3.30083485580997
0.81,0.24,0,-3.10667600244994
0.82,0.24,0,-2.86973647088996
0.83,0.24,0,-2.62990624423003
0.84,0.24,0,-2.41072222450998
0.85,0.24,0,-2.21877282234004
0.86,0.24,0,-2.04561957435999
0.87,0.24,0,-1.87345286615005
0.88,0.24,0,-1.68310363967998
0.89,0.24,0,-1.46193985086995
0.9,0.24,0,-1.20910423152998
0.91,0.24,0,-0.937205925319972
0.92,0.24,0,-0.670911612269947
0.93,0.24,0,-0.443693101860049
0.94,0.24,0,-0.294514906590052
0.95,0.24,0,-0.266040423780055
0.96,0.24,0,-0.406292926339916
0.97,0.24,0,-0.776533166659988
0.98,0.24,0,-1.47008032069994
0.99,0.24,0,-2.65353682938996
1,0.24,0,-4.66743346183
0.01,0.25,0,-0.135898699645001
0,0.25,0,0
0.02,0.25,0,-0.276906021790001
0.03,0.25,0,-0.427528017124999
0.04,0.25,0,-0.591022724231998
0.05,0.25,0,-0.768854451658001
0.06,0.25,0,-0.96017551533
0.07,0.25,0,-1.161419790455
0.08,0.25,0,-1.366150065776
0.09,0.25,0,-1.56515031995501
0.1,0.25,0,-1.746953812673
0.11,0.25,0,-1.89878404181
0.12,0.25,0,-2.00792311747
0.13,0.25,0,-2.06344735649
0.14,0.25,0,-2.05813421337001
0.15,0.25,0,-1.99036400802999
0.16,0.25,0,-1.86579303866998
0.17,0.25,0,-1.69863679778001
0.18,0.25,0,-1.51229651252999
0.19,0.25,0,-1.33923127982999
0.2,0.25,0,-1.21972390142002
0.21,0.25,0,-1.19909712700999
0.22,0.25,0,-1.32283230915999
0.23,0.25,0,-1.62866969999001
0.24,0.25,0,-2.13533933532
0.25,0.25,0,-2.82923020157
0.26,0.25,0,-3.65345532783002
0.27,0.25,0,-4.50728925393003
0.28,0.25,0,-5.26265154640004
0.29,0.25,0,-5.79533671945001
0.3,0.25,0,-6.01697722191
0.31,0.25,0,-5.89184715762002
0.32,0.25,0,-5.43422662802004
0.33,0.25,0,-4.69402499980004
0.34,0.25,0,-3.74061948829996
0.35,0.25,0,-2.65291297488
0.36,0.25,0,-1.50709493314002
0.37,0.25,0,-0.370023864059988
0.38,0.25,0,0.691478152150012
0.39,0.25,0,1.64289827439001
0.4,0.25,0,2.44361005639001
0.41,0.25,0,3.05822419071001
0.42,0.25,0,3.46661377288001
0.43,0.25,0,3.83493399403
0.44,0.25,0,4.02075119708002
0.45,0.25,0,3.47179464111002
0.46,0.25,0,3.57184140184
0.47,0.25,0,3.01963573601
0.48,0.25,0,2.17515248532999
0.49,0.25,0,1.62438893210998
0.5,0.25,0,1.14351111489003
0.51,0.25,0,0.679222497280023
0.52,0.25,0,0.178449329389991
0.53,0.25,0,-0.581572408030013
0.54,0.25,0,-1.00489877214
0.55,0.25,0,-0.745994538649995
0.56,0.25,0,-1.09728331925004
0.57,0.25,0,-0.636490771010017
0.58,0.25,0,0.0254448747299989
0.59,0.25,0,0.770144221609996
0.6,0.25,0,1.76831123655001
0.61,0.25,0,2.99990037267997
0.62,0.25,0,4.42377386369998
0.63,0.25,0,5.99638019214001
0.64,0.25,0,7.67411090733003
0.65,0.25,0,9.37239724252998
0.66,0.25,0,10.99237568354
0.67,0.25,0,12.40128040868
0.68,0.25,0,13.42488064089
0.69,0.25,0,13.84167997861
0.7,0.25,0,13.38533565842
0.71,0.25,0,11.81062377026
0.72,0.25,0,9.09701495662
0.73,0.25,0,5.71051259442993
0.74,0.25,0,2.45690790101003
0.75,0.25,0,-0.0961109637900108
0.76,0.25,0,-1.83080705915006
0.77,0.25,0,-2.87188235180008
0.78,0.25,0,-3.40084622561994
0.79,0.25,0,-3.58291530325005
0.8,0.25,0,-3.54715796250002
0.81,0.25,0,-3.38731259888004
0.82,0.25,0,-3.16973466853995
0.83,0.25,0,-2.93992136595
0.84,0.25,0,-2.72482769050998
0.85,0.25,0,-2.53334847113001
0.86,0.25,0,-2.35847011712997
0.87,0.25,0,-2.18294267420993
0.88,0.25,0,-1.9874464627801
0.89,0.25,0,-1.75881747210008
0.9,0.25,0,-1.49562218642006
0.91,0.25,0,-1.21000322328996
0.92,0.25,0,-0.926261716810018
0.93,0.25,0,-0.677523199189977
0.94,0.25,0,-0.502338799079894
0.95,0.25,0,-0.442919467929983
0.96,0.25,0,-0.546993417869999
0.97,0.25,0,-0.875998669140017
0.98,0.25,0,-1.52434768926003
0.99,0.25,0,-2.66145037233002
1,0.25,0,-4.63466093440991
0.01,0.26,0,-0.119108240911199
0,0.26,0,0
0.02,0.26,0,-0.244284562284999
0.03,0.26,0,-0.380922006969001
0.04,0.26,0,-0.533094739721996
0.05,0.26,0,-0.702905776152001
0.06,0.26,0,-0.889915439429004
0.07,0.26,0,-1.09062982151299
0.08,0.26,0,-1.29823733508501
0.09,0.26,0,-1.502639430223
0.1,0.26,0,-1.69093157082601
0.11,0.26,0,-1.84838133470001
0.12,0.26,0,-1.96003006683999
0.13,0.26,0,-2.01268030682002
0.14,0.26,0,-1.99723416806
0.15,0.26,0,-1.91100326285999
0.16,0.26,0,-1.75979342507
0.17,0.26,0,-1.55949128044998
0.18,0.26,0,-1.33689920290999
0.19,0.26,0,-1.12967552503
0.2,0.26,0,-0.984982224860005
0.21,0.26,0,-0.95629675360999
0.22,0.26,0,-1.09745101502
0.23,0.26,0,-1.45244123158
0.24,0.26,0,-2.04017202256
0.25,0.26,0,-2.83604349844998
0.26,0.26,0,-3.75784767275002
0.27,0.26,0,-4.66889527533999
0.28,0.26,0,-5.40713515009998
0.29,0.26,0,-5.83158901760004
0.3,0.26,0,-5.86043871403001
0.31,0.26,0,-5.48183330405004
0.32,0.26,0,-4.73918835644997
0.33,0.26,0,-3.70730127550001
0.34,0.26,0,-2.47358657697998
0.35,0.26,0,-1.12525339848003
0.36,0.26,0,0.230492019359986
0.37,0.26,0,1.52629455585998
0.38,0.26,0,2.73224903182
0.39,0.26,0,3.67685026944002
0.4,0.26,0,4.52236328185001
0.41,0.26,0,5.12943254229998
0.42,0.26,0,5.30850776113999
0.43,0.26,0,5.12844497103998
0.44,0.26,0,4.12198790721004
0.45,0.26,0,3.36686522369001
0.46,0.26,0,2.91084092018002
0.47,0.26,0,2.41888394149004
0.48,0.26,0,1.82189584881002
0.49,0.26,0,1.28483660564996
0.5,0.26,0,0.810963828260014
0.51,0.26,0,0.352345248140011
0.52,0.26,0,-0.13883965089002
0.53,0.26,0,-0.659215414270022
0.54,0.26,0,-1.04722276245997
0.55,0.26,0,-1.36222931207999
0.56,0.26,0,-1.9428265089
0.57,0.26,0,-2.75113409498999
0.58,0.26,0,-2.67354102438998
0.59,0.26,0,-2.19439351684997
0.6,0.26,0,-1.20500942752
0.61,0.26,0,0.0512502763500038
0.62,0.26,0,1.45140418284001
0.63,0.26,0,3.16030843054
0.64,0.26,0,4.99905726506
0.65,0.26,0,6.93026716415
0.66,0.26,0,8.86751193408003
0.67,0.26,0,10.66741184633
0.68,0.26,0,12.17733701377
0.69,0.26,0,13.1954181037
0.7,0.26,0,13.46075070781
0.71,0.26,0,12.67214211844
0.72,0.26,0,10.61205093061
0.73,0.26,0,7.44767871870999
0.74,0.26,0,3.92417630940997
0.75,0.26,0,0.891971567339965
0.76,0.26,0,-1.27857799164008
0.77,0.26,0,-2.63604163685
0.78,0.26,0,-3.37125740671001
0.79,0.26,0,-3.67866982638998
0.8,0.26,0,-3.71569331184992
0.81,0.26,0,-3.59730939070994
0.82,0.26,0,-3.40324421623006
0.83,0.26,0,-3.18658798457
0.84,0.26,0,-2.97863482722005
0.85,0.26,0,-2.79088838590997
0.86,0.26,0,-2.61780992927993
0.87,0.26,0,-2.44263245312004
0.88,0.26,0,-2.24577578968001
0.89,0.26,0,-2.01342470664997
0.9,0.26,0,-1.74349679866998
0.91,0.26,0,-1.44765832249993
0.92,0.26,0,-1.14985788204001
0.93,0.26,0,-0.882883281189947
0.94,0.26,0,-0.684845935870044
0.95,0.26,0,-0.597410331140054
0.96,0.26,0,-0.667771165060003
0.97,0.26,0,-0.957082048960046
0.98,0.26,0,-1.55993624192001
0.99,0.26,0,-2.64656993823007
1,0.26,0,-4.56610407477001
0.01,0.27,0,-0.0970273653220008
0,0.27,0,0
0.02,0.27,0,-0.201323152379
0.03,0.27,0,-0.319406637004001
0.04,0.27,0,-0.456380436604
0.05,0.27,0,-0.615180389633998
0.06,0.27,0,-0.795906674942998
0.07,0.27,0,-0.995238576581002
0.08,0.27,0,-1.206005541284
0.09,0.27,0,-1.41712197032599
0.1,0.27,0,-1.61399805652
0.11,0.27,0,-1.77956081740001
0.12,0.27,0,-1.89608055321
0.13,0.27,0,-1.9475152343
0.14,0.27,0,-1.92234259966
0.15,0.27,0,-1.81643491560001
0.16,0.27,0,-1.63561772215002
0.17,0.27,0,-1.39760703722999
0.18,0.27,0,-1.13311462662
0.19,0.27,0,-0.885843287580002
0.2,0.27,0,-0.711054019719995
0.21,0.27,0,-0.672002690350013
0.22,0.27,0,-0.832755504479991
0.23,0.27,0,-1.24498322647
0.24,0.27,0,-1.92703646386002
0.25,0.27,0,-2.83813777761
0.26,0.27,0,-3.86050803374002
0.27,0.27,0,-4.81027608990001
0.28,0.27,0,-5.48735614168999
0.29,0.27,0,-5.74097184537999
0.3,0.27,0,-5.50905825212999
0.31,0.27,0,-4.81345016070998
0.32,0.27,0,-3.73441628324002
0.33,0.27,0,-2.37422376000001
0.34,0.27,0,-0.829794415759977
0.35,0.27,0,0.801150839070033
0.36,0.27,0,2.45958269998999
0.37,0.27,0,3.83617737764001
0.38,0.27,0,5.10385653754003
0.39,0.27,0,6.57591358022995
0.4,0.27,0,6.40988284255997
0.41,0.27,0,5.37281654075997
0.42,0.27,0,4.68788407953997
0.43,0.27,0,4.13165853505996
0.44,0.27,0,3.48277181610996
0.45,0.27,0,2.87069854372999
0.46,0.27,0,2.34420136196997
0.47,0.27,0,1.86022384723003
0.48,0.27,0,1.38187733169002
0.49,0.27,0,0.916150078110036
0.5,0.27,0,0.47632143791003
0.51,0.27,0,0.050343315449993
0.52,0.27,0,-0.373816157659974
0.53,0.27,0,-0.783021056070027
0.54,0.27,0,-1.16921438226001
0.55,0.27,0,-1.56866173335004
0.56,0.27,0,-2.02425786384998
0.57,0.27,0,-2.48510943994
0.58,0.27,0,-2.82334283509999
0.59,0.27,0,-3.24829837226002
0.6,0.27,0,-3.99725849107
0.61,0.27,0,-3.8053127618
0.62,0.27,0,-1.88761077264002
0.63,0.27,0,-0.144113547029974
0.64,0.27,0,1.75611387870998
0.65,0.27,0,3.98571229725997
0.66,0.27,0,6.22116310792995
0.67,0.27,0,8.38506752205996
0.68,0.27,0,10.34091766292
0.69,0.27,0,11.91549950372
0.7,0.27,0,12.86723268331
0.71,0.27,0,12.88861831518
0.72,0.27,0,11.6625710316
0.73,0.27,0,9.07409755058995
0.74,0.27,0,5.5840918184
0.75,0.27,0,2.16101702652008
0.76,0.27,0,-0.482039878660089
0.77,0.27,0,-2.21482004855
0.78,0.27,0,-3.20366590391995
0.79,0.27,0,-3.66777436544999
0.8,0.27,0,-3.79582322851002
0.81,0.27,0,-3.72860740693
0.82,0.27,0,-3.56328506646003
0.83,0.27,0,-3.36318455122
0.84,0.27,0,-3.16530944226997
0.85,0.27,0,-2.98434326088
0.86,0.27,0,-2.81636749710003
0.87,0.27,0,-2.64508087818001
0.88,0.27,0,-2.45054266129
0.89,0.27,0,-2.21817916393991
0.9,0.27,0,-1.94517162028001
0.91,0.27,0,-1.64269106502002
0.92,0.27,0,-1.33435854980996
0.93,0.27,0,-1.05263267338
0.94,0.27,0,-0.835147804659982
0.95,0.27,0,-0.722920628419956
0.96,0.27,0,-0.762352580840002
0.97,0.27,0,-1.01379059268993
0.98,0.27,0,-1.57098633136002
0.99,0.27,0,-2.60277451650995
1,0.27,0,-4.45429072242996
0.01,0.28,0,-0.0691450165630005
0,0.28,0,0
0.02,0.28,0,-0.147068891855
0.03,0.28,0,-0.241722749400999
0.04,0.28,0,-0.359495996528004
0.05,0.28,0,-0.504383491982004
0.06,0.28,0,-0.677197626039998
0.07,0.28,0,-0.874889629673987
0.08,0.28,0,-1.089959089866
0.09,0.28,0,-1.310210393568
0.1,0.28,0,-1.51908074007
0.11,0.28,0,-1.69667976533
0.12,0.28,0,-1.82186477271
0.13,0.28,0,-1.87503644808001
0.14,0.28,0,-1.84159969826999
0.15,0.28,0,-1.71553963357999
0.16,0.28,0,-1.50254191329
0.17,0.28,0,-1.22239081450999
0.18,0.28,0,-0.910303907870002
0.19,0.28,0,-0.616980650930003
0.2,0.28,0,-0.407149128089998
0.21,0.28,0,-0.355693428600006
0.22,0.28,0,-0.53916762902
0.23,0.28,0,-1.01865280686002
0.24,0.28,0,-1.81061487190001
0.25,0.28,0,-2.85038827751001
0.26,0.28,0,-3.97032909024
0.27,0.28,0,-4.92645712403998
0.28,0.28,0,-5.48074192087
0.29,0.28,0,-5.48726426375003
0.3,0.28,0,-4.91954605909001
0.31,0.28,0,-3.84460761820998
0.32,0.28,0,-2.36928079943004
0.33,0.28,0,-0.649570165010005
0.34,0.28,0,1.20195835854003
0.35,0.28,0,3.16703827965
0.36,0.28,0,5.05922036824001
0.37,0.28,0,7.27956419206998
0.38,0.28,0,7.24178787643001
0.39,0.28,0,6.24853038729998
0.4,0.28,0,5.36551782778002
0.41,0.28,0,4.62417313049997
0.42,0.28,0,3.95506996872996
0.43,0.28,0,3.36908714207999
0.44,0.28,0,2.82214021221
0.45,0.28,0,2.30159651587002
0.46,0.28,0,1.81991488361001
0.47,0.28,0,1.37190689716999
0.48,0.28,0,0.945686886869964
0.49,0.28,0,0.535983161550007
0.5,0.28,0,0.141549396809978
0.51,0.28,0,-0.240411482199988
0.52,0.28,0,-0.61265033686999
0.53,0.28,0,-0.976142361759969
0.54,0.28,0,-1.33574731340002
0.55,0.28,0,-1.70282359903001
0.56,0.28,0,-2.08177621474999
0.57,0.28,0,-2.45926433244
0.58,0.28,0,-2.84565204422
0.59,0.28,0,-3.2842318731
0.6,0.28,0,-3.75996153875002
0.61,0.28,0,-4.34466836003003
0.62,0.28,0,-5.00267516698
0.63,0.28,0,-4.62887454953
0.64,0.28,0,-1.89718393342997
0.65,0.28,0,0.537523839689982
0.66,0.28,0,3.09041132747001
0.67,0.28,0,5.56791085582
0.68,0.28,0,7.93487748274998
0.69,0.28,0,10.0343123899
0.7,0.28,0,11.62008093796
0.71,0.28,0,12.41571784345
0.72,0.28,0,12.07939473146
0.73,0.28,0,10.32305378901
0.74,0.28,0,7.24896665913991
0.75,0.28,0,3.66393116514996
0.76,0.28,0,0.574365230750004
0.77,0.28,0,-1.58259859140003
0.78,0.28,0,-2.87706535864993
0.79,0.28,0,-3.53575478054006
0.8,0.28,0,-3.77826722728003
0.81,0.28,0,-3.77508580405004
0.82,0.28,0,-3.64515359245001
0.83,0.28,0,-3.46534183058998
0.84,0.28,0,-3.28025961016999
0.85,0.28,0,-3.10867004194995
0.86,0.28,0,-2.94861084361003
0.87,0.28,0,-2.78430168055002
0.88,0.28,0,-2.59538121143999
0.89,0.28,0,-2.36642712861999
0.9,0.28,0,-2.09381956867003
0.91,0.28,0,-1.78819215784006
0.92,0.28,0,-1.47285043101999
0.93,0.28,0,-1.17993717834997
0.94,0.28,0,-0.946578507990012
0.95,0.28,0,-0.812997822830084
0.96,0.28,0,-0.824537217359989
0.97,0.28,0,-1.04016389128003
0.98,0.28,0,-1.55164347995003
0.99,0.28,0,-2.52396505904994
1,0.28,0,-4.29205672373996
0.01,0.29,0,-0.0348118006509992
0,0.29,0,0
0.02,0.29,0,-0.0803104731479998
0.03,0.29,0,-0.146266984273002
0.04,0.29,0,-0.240679847107998
0.05,0.29,0,-0.368855837830004
0.06,0.29,0,-0.532530496421998
0.07,0.29,0,-0.729045849874993
0.08,0.29,0,-0.950572846278007
0.09,0.29,0,-1.18368443220399
0.1,0.29,0,-1.40950307137001
0.11,0.29,0,-1.60473936311
0.12,0.29,0,-1.74405018824001
0.13,0.29,0,-1.80341260219001
0.14,0.29,0,-1.76437215357001
0.15,0.29,0,-1.61848891954
0.16,0.29,0,-1.37119242693001
0.17,0.29,0,-1.04466181981999
0.18,0.29,0,-0.679346794210005
0.19,0.29,0,-0.334034617820009
0.2,0.29,0,-0.0843751327400071
0.21,0.29,0,-0.0189066611000044
0.22,0.29,0,-0.229305274310008
0.23,0.29,0,-0.788069441719983
0.24,0.29,0,-1.70744874605998
0.25,0.29,0,-2.88740100536
0.26,0.29,0,-4.09107734814
0.27,0.29,0,-5.00148183254998
0.28,0.29,0,-5.35173998710002
0.29,0.29,0,-5.02327296227998
0.3,0.29,0,-4.04655915999001
0.31,0.29,0,-2.52771657745001
0.32,0.29,0,-0.629489726630027
0.33,0.29,0,1.58887052662999
0.34,0.29,0,3.66971384988
0.35,0.29,0,5.71342295878003
0.36,0.29,0,8.50823367693999
0.37,0.29,0,7.05284751734001
0.38,0.29,0,6.07614293275998
0.39,0.29,0,5.26717930528997
0.4,0.29,0,4.51183533840998
0.41,0.29,0,3.83863328811003
0.42,0.29,0,3.24085488229997
0.43,0.29,0,2.70024357229005
0.44,0.29,0,2.20452339130998
0.45,0.29,0,1.74342986833
0.46,0.29,0,1.31252086246002
0.47,0.29,0,0.908393724800021
0.48,0.29,0,0.525867678300017
0.49,0.29,0,0.160315669300019
0.5,0.29,0,-0.191482764270006
0.51,0.29,0,-0.532128522899995
0.52,0.29,0,-0.864148012789997
0.53,0.29,0,-1.19055647742999
0.54,0.29,0,-1.51565196202
0.55,0.29,0,-1.84414081729
0.56,0.29,0,-2.1787552838
0.57,0.29,0,-2.52293201934003
0.58,0.29,0,-2.88579825091
0.59,0.29,0,-3.27804409589999
0.6,0.29,0,-3.71652071594997
0.61,0.29,0,-4.20560700569001
0.62,0.29,0,-4.71186089272999
0.63,0.29,0,-5.34932753901001
0.64,0.29,0,-6.41890271483999
0.65,0.29,0,-3.11632338802002
0.66,0.29,0,-0.529892924920034
0.67,0.29,0,2.14870111805004
0.68,0.29,0,5.01435144712997
0.69,0.29,0,7.58756095913998
0.7,0.29,0,9.76241238559999
0.71,0.29,0,11.27022519779
0.72,0.29,0,11.79652945456
0.73,0.29,0,10.98384330431
0.74,0.29,0,8.65879145511997
0.75,0.29,0,5.26556470898004
0.76,0.29,0,1.86750251785998
0.77,0.29,0,-0.726182034020098
0.78,0.29,0,-2.37475355536992
0.79,0.29,0,-3.27035118037008
0.8,0.29,0,-3.65579469982004
0.81,0.29,0,-3.73307674016996
0.82,0.29,0,-3.64699926933997
0.83,0.29,0,-3.49169896819001
0.84,0.29,0,-3.32184168721994
0.85,0.29,0,-3.16156394220991
0.86,0.29,0,-3.01145726639993
0.87,0.29,0,-2.85644090532992
0.88,0.29,0,-2.67574058333003
0.89,0.29,0,-2.45304045955993
0.9,0.29,0,-2.18386428949009
0.91,0.29,0,-1.87828473784998
0.92,0.29,0,-1.55928182440994
0.93,0.29,0,-1.25867856405
0.94,0.29,0,-1.01305504251991
0.95,0.29,0,-0.861685761030003
0.96,0.29,0,-0.848534667600006
0.97,0.29,0,-1.03057475561002
0.98,0.29,0,-1.49635464805999
0.99,0.29,0,-2.40439754066006
1,0.29,0,-4.07300041811004
0.01,0.3,0,0.00677673274699941
0,0.3,0,0
0.02,0.3,0,0.000444584421000371
0.03,0.3,0,-0.0310594822149994
0.04,0.3,0,-0.0977398474299989
0.05,0.3,0,-0.206527555028003
0.06,0.3,0,-0.360306327670997
0.07,0.3,0,-0.556932490443998
0.08,0.3,0,-0.788261989041004
0.09,0.3,0,-1.039478261333
0.1,0.3,0,-1.28898072199
0.11,0.3,0,-1.50939166274
0.12,0.3,0,-1.67020521264999
0.13,0.3,0,-1.74189925851999
0.14,0.3,0,-1.70120981391003
0.15,0.3,0,-1.53668458223999
0.16,0.3,0,-1.25342452203
0.17,0.3,0,-0.876495884690002
0.18,0.3,0,-0.45252627376999
0.19,0.3,0,-0.0496299085799876
0.2,0.3,0,0.244148634249996
0.21,0.3,0,0.324563738149976
0.22,0.3,0,0.081900303789979
0.23,0.3,0,-0.56993079243
0.24,0.3,0,-1.63494589694
0.25,0.3,0,-2.96093533883999
0.26,0.3,0,-4.21678600654002
0.27,0.3,0,-5.00432824780995
0.28,0.3,0,-5.04937155020997
0.29,0.3,0,-4.29512645306005
0.3,0.3,0,-2.83401692264999
0.31,0.3,0,-0.85036493058999
0.32,0.3,0,1.58508922515
0.33,0.3,0,4.03729006973003
0.34,0.3,0,7.56994303292998
0.35,0.3,0,8.18390018786999
0.36,0.3,0,7.11604208586999
0.37,0.3,0,6.04270282781999
0.38,0.3,0,5.13093755458004
0.39,0.3,0,4.36855191440003
0.4,0.3,0,3.69949624960998
0.41,0.3,0,3.09934707222004
0.42,0.3,0,2.56007163864996
0.43,0.3,0,2.07168151357001
0.44,0.3,0,1.62434126137003
0.45,0.3,0,1.21055540621001
0.46,0.3,0,0.824727933730003
0.47,0.3,0,0.462485340029957
0.48,0.3,0,0.119836798509994
0.49,0.3,0,-0.20692973401998
0.5,0.3,0,-0.521020630660018
0.51,0.3,0,-0.825245494050023
0.52,0.3,0,-1.12235990552
0.53,0.3,0,-1.41540894022
0.54,0.3,0,-1.70783712905001
0.55,0.3,0,-2.00323783586003
0.56,0.3,0,-2.30541870019999
0.57,0.3,0,-2.61924111203001
0.58,0.3,0,-2.95126547304
0.59,0.3,0,-3.31019872565003
0.6,0.3,0,-3.70456286759998
0.61,0.3,0,-4.14034872220998
0.62,0.3,0,-4.63970007525
0.63,0.3,0,-5.25523566340996
0.64,0.3,0,-5.99631719079997
0.65,0.3,0,-6.69621780764999
0.66,0.3,0,-5.60994714799
0.67,0.3,0,-1.51490665127
0.68,0.3,0,1.54274358253002
0.69,0.3,0,4.64412478319002
0.7,0.3,0,7.33699175757999
0.71,0.3,0,9.50110764280998
0.72,0.3,0,10.8254020208799
0.73,0.3,0,10.95674462267
0.74,0.3,0,9.57253795078998
0.75,0.3,0,6.74646804621
0.76,0.3,0,3.31061956287999
0.77,0.3,0,0.342334742909998
0.78,0.3,0,-1.68931343808993
0.79,0.3,0,-2.86350374371
0.8,0.3,0,-3.42401742601999
0.81,0.3,0,-3.60171563866993
0.82,0.3,0,-3.57010165647
0.83,0.3,0,-3.44428020491
0.84,0.3,0,-3.29184651910009
0.85,0.3,0,-3.14404449901997
0.86,0.3,0,-3.00488480386002
0.87,0.3,0,-2.86038790498003
0.88,0.3,0,-2.68949064335993
0.89,0.3,0,-2.47498910263994
0.9,0.3,0,-2.21153254177
0.91,0.3,0,-1.90862611884006
0.92,0.3,0,-1.58891680561999
0.93,0.3,0,-1.28388551405999
0.94,0.3,0,-1.02948798701004
0.95,0.3,0,-0.863895664529991
0.96,0.3,0,-0.829330824270073
0.97,0.3,0,-0.980098397329925
0.98,0.3,0,-1.40021831904005
0.99,0.3,0,-2.23906189671004
1,0.3,0,-3.79200128014008
0.01,0.31,0,0.0565709728429997
0,0.31,0,0
0.02,0.31,0,0.0969651710590007
0.03,0.31,0,0.106251869318999
0.04,0.31,0,0.0719359709320031
0.05,0.31,0,-0.0149143808369985
0.06,0.31,0,-0.158572189010997
0.07,0.31,0,-0.357541055525999
0.08,0.31,0,-0.603372921733012
0.09,0.31,0,-0.879674670734005
0.1,0.31,0,-1.16163518336
0.11,0.31,0,-1.41695726912999
0.12,0.31,0,-1.60879486867
0.13,0.31,0,-1.70080395942
0.14,0.31,0,-1.66377805953999
0.15,0.31,0,-1.48259211611
0.16,0.31,0,-1.16206932183999
0.17,0.31,0,-0.730924272859994
0.18,0.31,0,-0.24326409951999
0.19,0.31,0,0.22205958152
0.2,0.31,0,0.563241360010011
0.21,0.31,0,0.658521592710002
0.22,0.31,0,0.377198831140021
0.23,0.31,0,-0.382383186779975
0.24,0.31,0,-1.60930335333001
0.25,0.31,0,-3.07557917319002
0.26,0.31,0,-4.32674642454003
0.27,0.31,0,-4.88562201357001
0.28,0.31,0,-4.51270950838
0.29,0.31,0,-3.23388980193005
0.3,0.31,0,-1.25452702490998
