id,integral_strain_stress,x,y,z
1096,-2.7167810450735e-08,0.003,0.027,0.009
1097,1.7111680597363e-07,0.005,0.027,0.009
1098,2.3327537450398e-07,0.007,0.027,0.009
1099,2.0513318254663e-07,0.009,0.027,0.009
1100,1.6978838801657e-07,0.011,0.027,0.009
1101,1.5849792172306e-07,0.013,0.027,0.009
1102,1.1372337578597e-07,0.015,0.027,0.009
1103,1.6032808902398e-07,0.017,0.027,0.009
1104,1.5744680395666e-07,0.019,0.027,0.009
1105,-1.8991601611526e-07,0.021,0.027,0.009
1106,-3.3096880777964e-07,0.023,0.027,0.009
1107,-3.8302101184607e-08,0.025,0.027,0.009
1108,1.2064665228695e-07,0.027,0.027,0.009
1109,-7.211488345797e-09,0.029,0.027,0.009
1110,-1.4034744058227e-09,0.001,0.029,0.009
1111,-2.6135726146406e-08,0.003,0.029,0.009
1112,-5.2460120272373e-08,0.005,0.029,0.009
1113,6.0344327941145e-08,0.007,0.029,0.009
1114,2.2907225048348e-07,0.009,0.029,0.009
1115,2.9546742991616e-07,0.011,0.029,0.009
1116,1.668611448498e-07,0.013,0.029,0.009
1117,-8.6574901765489e-08,0.015,0.029,0.009
1118,-2.9644665914047e-07,0.017,0.029,0.009
1119,-3.807472037889e-07,0.019,0.029,0.009
1120,-2.4226060582877e-07,0.021,0.029,0.009
1121,2.5430637542544e-08,0.023,0.029,0.009
1122,1.0435737696778e-07,0.025,0.029,0.009
1123,-1.0023592553011e-08,0.027,0.029,0.009
1124,3.212583775671e-10,0.029,0.029,0.009
1125,-1.9919238308805e-08,0.001,0.001,0.011
1126,-4.1679935137491e-08,0.003,0.001,0.011
1127,5.2886876835272e-08,0.005,0.001,0.011
1128,9.7113236722263e-08,0.007,0.001,0.011
1129,4.3343701829472e-08,0.009,0.001,0.011
1130,-5.6580669560428e-08,0.011,0.001,0.011
1131,-2.3276193521584e-08,0.013,0.001,0.011
1132,-5.5833805052333e-08,0.015,0.001,0.011
1133,-1.7702440384521e-07,0.017,0.001,0.011
1134,-9.7709370217576e-08,0.019,0.001,0.011
1135,-4.2387164822959e-09,0.021,0.001,0.011
1136,6.6463943709605e-08,0.023,0.001,0.011
1137,9.4318975748698e-08,0.025,0.001,0.011
1138,1.1362431951669e-07,0.027,0.001,0.011
1139,2.3947889231582e-08,0.029,0.001,0.011
1140,-1.0521556372998e-07,0.001,0.003,0.011
1141,1.0465334777076e-07,0.003,0.003,0.011
1142,1.4521434944828e-07,0.005,0.003,0.011
1143,6.3338925893562e-08,0.007,0.003,0.011
1144,-6.9735868646869e-08,0.009,0.003,0.011
1145,-8.0175160468277e-08,0.011,0.003,0.011
1146,1.3640761539728e-08,0.013,0.003,0.011
1147,1.1168024034097e-07,0.015,0.003,0.011
1148,9.6544390155846e-08,0.017,0.003,0.011
1149,-5.3823385302443e-08,0.019,0.003,0.011
1150,-1.3013829836058e-07,0.021,0.003,0.011
1151,-7.7457962692535e-08,0.023,0.003,0.011
1152,-1.0489184097264e-07,0.025,0.003,0.011
1153,-7.2306947649616e-08,0.027,0.003,0.011
1154,1.5286067400472e-07,0.029,0.003,0.011
1155,-5.1207858186477e-08,0.001,0.005,0.011
1156,2.2275195017766e-07,0.003,0.005,0.011
1157,5.7816206712311e-08,0.005,0.005,0.011
1158,-6.5973083295251e-08,0.007,0.005,0.011
1159,2.8199809180811e-08,0.009,0.005,0.011
1160,1.6155212785881e-07,0.011,0.005,0.011
1161,2.3477140123978e-08,0.013,0.005,0.011
1162,4.254426482856e-08,0.015,0.005,0.011
1163,1.7561297186497e-07,0.017,0.005,0.011
1164,1.8901764423266e-07,0.019,0.005,0.011
1165,1.7100663992933e-07,0.021,0.005,0.011
1166,8.0508920693411e-08,0.023,0.005,0.011
1167,-4.2192268311347e-08,0.025,0.005,0.011
1168,-1.4544011365787e-07,0.027,0.005,0.011
1169,5.8080499529128e-08,0.029,0.005,0.011
1170,5.8959290369971e-08,0.001,0.007,0.011
1171,-1.195279420276e-07,0.003,0.007,0.011
1172,-1.8604101659246e-07,0.005,0.007,0.011
1173,-2.0885180130093e-07,0.007,0.007,0.011
1174,2.8370400695575e-08,0.009,0.007,0.011
1175,1.5099361194488e-07,0.011,0.007,0.011
1176,-6.689493874978e-08,0.013,0.007,0.011
1177,-3.1605531169599e-07,0.015,0.007,0.011
1178,-4.6612242319547e-07,0.017,0.007,0.011
1179,-4.2510982783171e-07,0.019,0.007,0.011
1180,-1.4935504283157e-07,0.021,0.007,0.011
1181,-1.4496338322829e-07,0.023,0.007,0.011
1182,-3.5691069895262e-08,0.025,0.007,0.011
1183,-6.3333731518436e-08,0.027,0.007,0.011
1184,2.7625969716366e-08,0.029,0.007,0.011
1185,-3.5394231012252e-08,0.001,0.009,0.011
1186,-3.7321781874346e-07,0.003,0.009,0.011
1187,-7.9015184147008e-08,0.005,0.009,0.011
1188,-9.9170939924208e-08,0.007,0.009,0.011
1189,-1.0884416330499e-07,0.009,0.009,0.011
1190,1.6091480811078e-07,0.011,0.009,0.011
1191,2.76753623339e-07,0.013,0.009,0.011
1192,9.155068125082e-08,0.015,0.009,0.011
1193,-2.0481642784684e-07,0.017,0.009,0.011
1194,-3.1723018202432e-07,0.019,0.009,0.011
1195,-1.2621182518065e-07,0.021,0.009,0.011
1196,1.145729939679e-08,0.023,0.009,0.011
1197,-2.7116935990801e-07,0.025,0.009,0.011
1198,-8.8886762208046e-08,0.027,0.009,0.011
1199,1.4734044138409e-07,0.029,0.009,0.011
1200,-1.4797714480972e-07,0.001,0.011,0.011
1201,-2.5783906970395e-07,0.003,0.011,0.011
1202,2.1288695207313e-07,0.005,0.011,0.011
1203,-2.373391393049e-07,0.007,0.011,0.011
1204,-3.3574193484844e-07,0.009,0.011,0.011
1205,-9.5515844448579e-09,0.011,0.011,0.011
1206,2.964162504494e-08,0.013,0.011,0.011
1207,-3.2830730585538e-08,0.015,0.011,0.011
1208,-1.4899631004023e-07,0.017,0.011,0.011
1209,-2.4135130960022e-07,0.019,0.011,0.011
1210,8.4948071402752e-08,0.021,0.011,0.011
1211,3.2745739199025e-07,0.023,0.011,0.011
1212,-1.3360807298287e-07,0.025,0.011,0.011
1213,-1.8510761923577e-07,0.027,0.011,0.011
1214,1.9099744910725e-07,0.029,0.011,0.011
1215,-2.4879707257093e-07,0.001,0.013,0.011
1216,-1.7847821287084e-08,0.003,0.013,0.011
1217,3.9688966560365e-07,0.005,0.013,0.011
1218,-1.5167093915014e-07,0.007,0.013,0.011
1219,-1.9216217914217e-07,0.009,0.013,0.011
1220,6.8456034297454e-08,0.011,0.013,0.011
1221,4.8129141906425e-10,0.013,0.013,0.011
1222,-7.2506616062854e-08,0.015,0.013,0.011
1223,-1.3689150133658e-07,0.017,0.013,0.011
1224,-2.2207392499187e-07,0.019,0.013,0.011
1225,-1.951974371082e-07,0.021,0.013,0.011
1226,3.4117602195602e-07,0.023,0.013,0.011
1227,-1.9683118058746e-07,0.025,0.013,0.011
1228,-5.8532399772981e-08,0.027,0.013,0.011
1229,1.1448229146082e-07,0.029,0.013,0.011
1230,-2.8623997278079e-07,0.001,0.015,0.011
1231,2.4137718826513e-07,0.003,0.015,0.011
1232,5.6570705186316e-07,0.005,0.015,0.011
1233,-1.9397200940445e-07,0.007,0.015,0.011
1234,-2.3885644834651e-07,0.009,0.015,0.011
1235,8.9389792069745e-08,0.011,0.015,0.011
1236,1.4789312043422e-08,0.013,0.015,0.011
1237,-2.9293493970899e-08,0.015,0.015,0.011
1238,-6.5720876648293e-08,0.017,0.015,0.011
1239,-1.4694747371227e-07,0.019,0.015,0.011
1240,-2.2619799095997e-07,0.021,0.015,0.011
1241,-1.6768018908571e-07,0.023,0.015,0.011
1242,-3.3993935290292e-07,0.025,0.015,0.011
1243,1.9621758738928e-07,0.027,0.015,0.011
1244,5.7766469910286e-08,0.029,0.015,0.011
1245,-2.0601534839246e-07,0.001,0.017,0.011
1246,5.2160777411998e-07,0.003,0.017,0.011
1247,2.0895990242551e-07,0.005,0.017,0.011
1248,-4.5295701059336e-07,0.007,0.017,0.011
1249,-3.7944773775396e-07,0.009,0.017,0.011
1250,6.0794839851178e-08,0.011,0.017,0.011
1251,-3.7206663961433e-09,0.013,0.017,0.011
1252,-3.8303952141144e-08,0.015,0.017,0.011
1253,3.5236498815569e-08,0.017,0.017,0.011
1254,-8.0660404413198e-08,0.019,0.017,0.011
1255,-1.892314391615e-07,0.021,0.017,0.011
1256,-2.9939607037626e-07,0.023,0.017,0.011
1257,-2.3501234854566e-07,0.025,0.017,0.011
1258,2.2727102592793e-07,0.027,0.017,0.011
1259,-7.5595260572464e-09,0.029,0.017,0.011
1260,-6.0448002755495e-08,0.001,0.019,0.011
1261,2.7958314060149e-07,0.003,0.019,0.011
1262,-3.455927227595e-07,0.005,0.019,0.011
1263,-6.1358320044536e-07,0.007,0.019,0.011
1264,-1.0070377072445e-07,0.009,0.019,0.011
1265,4.4115277374221e-08,0.011,0.019,0.011
1266,3.0547404679775e-08,0.013,0.019,0.011
1267,5.2506779467277e-08,0.015,0.019,0.011
1268,3.4131436284368e-08,0.017,0.019,0.011
1269,-1.0379417261791e-07,0.019,0.019,0.011
1270,-2.1590273720091e-07,0.021,0.019,0.011
1271,-1.1429906834102e-07,0.023,0.019,0.011
1272,-8.6055597468739e-09,0.025,0.019,0.011
1273,8.9388596006873e-08,0.027,0.019,0.011
1274,-3.4471722771407e-08,0.029,0.019,0.011
1275,1.5209424320155e-07,0.001,0.021,0.011
1276,-2.1454872688692e-08,0.003,0.021,0.011
1277,-7.2773951033089e-07,0.005,0.021,0.011
1278,-3.3594281686225e-07,0.007,0.021,0.011
1279,5.3809431400854e-07,0.009,0.021,0.011
1280,2.4662813888796e-07,0.011,0.021,0.011
1281,2.2031596935906e-07,0.013,0.021,0.011
1282,1.220952750301e-07,0.015,0.021,0.011
1283,5.5364631114976e-08,0.017,0.021,0.011
1284,-3.327729362605e-07,0.019,0.021,0.011
1285,-6.9691083779774e-08,0.021,0.021,0.011
1286,2.1787248841493e-07,0.023,0.021,0.011
1287,2.4757532878912e-07,0.025,0.021,0.011
1288,-2.3629963525821e-07,0.027,0.021,0.011
1289,-5.371965481371e-08,0.029,0.021,0.011
1290,1.833219738992e-07,0.001,0.023,0.011
1291,-5.3859014315341e-08,0.003,0.023,0.011
1292,-7.1037156451452e-07,0.005,0.023,0.011
1293,-2.0490997948436e-07,0.007,0.023,0.011
1294,5.5271366448955e-07,0.009,0.023,0.011
1295,7.341272891221e-07,0.011,0.023,0.011
1296,2.4018936566639e-07,0.013,0.023,0.011
1297,7.8020461956804e-08,0.015,0.023,0.011
1298,-4.0835240381044e-07,0.017,0.023,0.011
1299,-5.5820724754813e-07,0.019,0.023,0.011
1300,6.8759400303935e-08,0.021,0.023,0.011
1301,4.9905179636459e-07,0.023,0.023,0.011
1302,8.9259468610296e-08,0.025,0.023,0.011
1303,-3.3515475592693e-07,0.027,0.023,0.011
1304,-5.328921285155e-08,0.029,0.023,0.011
1305,6.6410945718228e-08,0.001,0.025,0.011
1306,1.9483065069233e-07,0.003,0.025,0.011
1307,-4.1318780873098e-07,0.005,0.025,0.011
1308,-6.6437282800028e-07,0.007,0.025,0.011
1309,-1.3840762929889e-07,0.009,0.025,0.011
1310,-2.7896155065094e-07,0.011,0.025,0.011
1311,-6.8542574489893e-07,0.013,0.025,0.011
1312,-2.5195124943289e-08,0.015,0.025,0.011
1313,-4.7327613129187e-07,0.017,0.025,0.011
1314,-1.1428147348946e-07,0.019,0.025,0.011
1315,8.6449276258529e-07,0.021,0.025,0.011
1316,4.3433048512795e-07,0.023,0.025,0.011
1317,-2.6410511651316e-07,0.025,0.025,0.011
1318,-1.7648774303669e-07,0.027,0.025,0.011
1319,3.07597428648e-08,0.029,0.025,0.011
1320,-2.9339681710115e-09,0.001,0.027,0.011
1321,1.8455305102493e-07,0.003,0.027,0.011
1322,1.3507166054083e-07,0.005,0.027,0.011
1323,-2.5841809020631e-07,0.007,0.027,0.011
1324,-5.9096409556519e-07,0.009,0.027,0.011
1325,-7.0485805265461e-07,0.011,0.027,0.011
1326,-3.6982065083755e-07,0.013,0.027,0.011
1327,1.4295130785748e-07,0.015,0.027,0.011
1328,8.2023869034278e-07,0.017,0.027,0.011
1329,1.036533790305e-06,0.019,0.027,0.011
1330,5.1045748511373e-07,0.021,0.027,0.011
1331,-2.3752470521404e-07,0.023,0.027,0.011
1332,-2.9492602016186e-07,0.025,0.027,0.011
1333,6.336028397144e-08,0.027,0.027,0.011
1334,3.8751003722649e-08,0.029,0.027,0.011
1335,-4.5711737238156e-09,0.001,0.029,0.011
1336,-2.1179589218041e-08,0.003,0.029,0.011
1337,1.3586325017944e-07,0.005,0.029,0.011
1338,2.5049606701747e-07,0.007,0.029,0.011
1339,3.0942055809918e-07,0.009,0.029,0.011
1340,3.1509156697263e-07,0.011,0.029,0.011
1341,1.8970442661412e-07,0.013,0.029,0.011
1342,-4.3509768969133e-08,0.015,0.029,0.011
1343,-2.1369404823258e-07,0.017,0.029,0.011
1344,-3.3942226528736e-07,0.019,0.029,0.011
1345,-4.3958960981484e-07,0.021,0.029,0.011
1346,-2.5475456943644e-07,0.023,0.029,0.011
1347,3.7437532084304e-08,0.025,0.029,0.011
1348,5.5263662597608e-08,0.027,0.029,0.011
1349,1.0248212996494e-08,0.029,0.029,0.011
1350,-7.7473988738709e-08,0.001,0.001,0.013
1351,4.2744347411752e-08,0.003,0.001,0.013
1352,4.6031533751517e-08,0.005,0.001,0.013
1353,-1.9752034541705e-07,0.007,0.001,0.013
1354,-2.0306565995495e-07,0.009,0.001,0.013
1355,-9.7602927242426e-08,0.011,0.001,0.013
1356,-7.6162819281154e-07,0.013,0.001,0.013
1357,-6.7628772275852e-07,0.015,0.001,0.013
1358,-7.2582781216975e-07,0.017,0.001,0.013
1359,-9.1451239631187e-07,0.019,0.001,0.013
1360,-3.4900417052041e-07,0.021,0.001,0.013
1361,1.8901413813411e-08,0.023,0.001,0.013
1362,1.3820592239269e-08,0.025,0.001,0.013
1363,-5.8507484254754e-08,0.027,0.001,0.013
1364,5.8114858666408e-08,0.029,0.001,0.013
1365,2.4742085918241e-08,0.001,0.003,0.013
1366,9.8488416830897e-08,0.003,0.003,0.013
1367,1.6644475584331e-07,0.005,0.003,0.013
1368,-1.4400136581737e-07,0.007,0.003,0.013
1369,-1.0347069790904e-07,0.009,0.003,0.013
1370,-6.7163040672582e-08,0.011,0.003,0.013
1371,-8.7408872569288e-08,0.013,0.003,0.013
1372,2.859935147221e-07,0.015,0.003,0.013
1373,5.0147906847876e-07,0.017,0.003,0.013
1374,7.54599562265e-08,0.019,0.003,0.013
1375,-1.1206635249091e-07,0.021,0.003,0.013
1376,-2.2488229451176e-07,0.023,0.003,0.013
1377,-2.2692626264826e-07,0.025,0.003,0.013
1378,-2.6682990579754e-07,0.027,0.003,0.013
1379,-1.4224163879641e-07,0.029,0.003,0.013
1380,5.2161891132427e-08,0.001,0.005,0.013
1381,7.9823543010242e-08,0.003,0.005,0.013
1382,-2.9902845920523e-07,0.005,0.005,0.013
1383,-3.4357004932903e-07,0.007,0.005,0.013
1384,-5.9135736043238e-11,0.009,0.005,0.013
1385,-1.1191953630917e-07,0.011,0.005,0.013
1386,-4.357171531112e-07,0.013,0.005,0.013
1387,-8.230264611394e-07,0.015,0.005,0.013
1388,-6.0221857162486e-07,0.017,0.005,0.013
1389,-4.8867041271468e-07,0.019,0.005,0.013
1390,-3.9405693229293e-07,0.021,0.005,0.013
1391,8.8522938135505e-08,0.023,0.005,0.013
1392,-5.6671205094572e-08,0.025,0.005,0.013
1393,-2.1908142637891e-07,0.027,0.005,0.013
1394,-7.1714365250429e-08,0.029,0.005,0.013
1395,-2.9338843027267e-08,0.001,0.007,0.013
1396,-1.9457482134477e-07,0.003,0.007,0.013
1397,-5.3647803155663e-07,0.005,0.007,0.013
1398,-3.3409250219619e-07,0.007,0.007,0.013
1399,-4.8836563121529e-08,0.009,0.007,0.013
1400,5.0294091040842e-08,0.011,0.007,0.013
1401,-3.7108395615275e-07,0.013,0.007,0.013
1402,-6.42138691773e-07,0.015,0.007,0.013
1403,-7.684463392183e-07,0.017,0.007,0.013
1404,-9.4076355392003e-07,0.019,0.007,0.013
1405,-8.5872206527731e-07,0.021,0.007,0.013
1406,-4.1611473416303e-07,0.023,0.007,0.013
1407,-3.4642706198215e-07,0.025,0.007,0.013
1408,-1.6629346021753e-07,0.027,0.007,0.013
1409,-8.5421574766656e-08,0.029,0.007,0.013
1410,-2.0441989853318e-07,0.001,0.009,0.013
1411,-6.9946401943952e-09,0.003,0.009,0.013
1412,1.0181676109873e-07,0.005,0.009,0.013
1413,-4.886070774897e-07,0.007,0.009,0.013
1414,-3.6756743330154e-07,0.009,0.009,0.013
1415,-9.6974459512859e-09,0.011,0.009,0.013
1416,-3.4575973293682e-08,0.013,0.009,0.013
1417,-2.9198914007123e-08,0.015,0.009,0.013
1418,-2.3205936005683e-07,0.017,0.009,0.013
1419,-6.382913062615e-07,0.019,0.009,0.013
1420,-1.2263251642213e-07,0.021,0.009,0.013
1421,1.6263066159007e-07,0.023,0.009,0.013
1422,-3.2817960273407e-07,0.025,0.009,0.013
1423,-3.0877183507352e-07,0.027,0.009,0.013
1424,8.4241815503057e-09,0.029,0.009,0.013
1425,-3.2117101708258e-07,0.001,0.011,0.013
1426,5.717642162086e-07,0.003,0.011,0.013
1427,2.7848443536809e-07,0.005,0.011,0.013
1428,-9.0860867785888e-07,0.007,0.011,0.013
1429,-2.9039430510894e-07,0.009,0.011,0.013
1430,-5.3634520998205e-08,0.011,0.011,0.013
1431,-1.0365510558095e-07,0.013,0.011,0.013
1432,-2.1022837343368e-07,0.015,0.011,0.013
1433,-2.2494948023451e-07,0.017,0.011,0.013
1434,-3.4917402496283e-07,0.019,0.011,0.013
1435,-6.6121742770707e-07,0.021,0.011,0.013
1436,5.694404291855e-07,0.023,0.011,0.013
1437,-1.7422203712731e-07,0.025,0.011,0.013
1438,-4.7516924306433e-07,0.027,0.011,0.013
1439,2.3541569171778e-07,0.029,0.011,0.013
1440,-7.0264861048377e-08,0.001,0.013,0.013
1441,6.3805956140754e-07,0.003,0.013,0.013
1442,4.8863669409748e-07,0.005,0.013,0.013
1443,-5.2193321428609e-07,0.007,0.013,0.013
1444,9.3916778558605e-08,0.009,0.013,0.013
1445,-1.1761751172045e-08,0.011,0.013,0.013
1446,-8.8622794607625e-08,0.013,0.013,0.013
1447,-2.9176464920168e-08,0.015,0.013,0.013
1448,-1.1140787470565e-07,0.017,0.013,0.013
1449,-1.9590567286134e-07,0.019,0.013,0.013
1450,-2.7901845119292e-07,0.021,0.013,0.013
1451,-3.0850937949818e-07,0.023,0.013,0.013
1452,5.2234500682482e-08,0.025,0.013,0.013
1453,-5.0845572109467e-07,0.027,0.013,0.013
1454,2.8646184189326e-07,0.029,0.013,0.013
1455,-9.9662485404353e-08,0.001,0.015,0.013
1456,8.6650393909919e-07,0.003,0.015,0.013
1457,1.0299924518932e-08,0.005,0.015,0.013
1458,-5.2760928625131e-07,0.007,0.015,0.013
1459,2.4190096592269e-08,0.009,0.015,0.013
1460,-3.215199031337e-08,0.011,0.015,0.013
1461,-1.0145662618349e-08,0.013,0.015,0.013
1462,-3.7595719684543e-08,0.015,0.015,0.013
1463,-5.5681106042225e-08,0.017,0.015,0.013
1464,-6.7446885632124e-08,0.019,0.015,0.013
1465,-2.4712703991881e-08,0.021,0.015,0.013
1466,-1.0555624380827e-07,0.023,0.015,0.013
1467,-4.8233273692783e-07,0.025,0.015,0.013
1468,-1.6275177791403e-07,0.027,0.015,0.013
1469,2.2643550179009e-07,0.029,0.015,0.013
1470,9.4356042667857e-08,0.001,0.017,0.013
1471,4.6076741824825e-07,0.003,0.017,0.013
1472,-4.2410139884849e-07,0.005,0.017,0.013
1473,-6.6759868606301e-07,0.007,0.017,0.013
1474,-1.0278071135612e-07,0.009,0.017,0.013
1475,-8.8504772075868e-08,0.011,0.017,0.013
1476,1.2856588404099e-07,0.013,0.017,0.013
1477,1.893921872737e-07,0.015,0.017,0.013
1478,-6.4196585935341e-08,0.017,0.017,0.013
1479,-4.8742593020435e-08,0.019,0.017,0.013
1480,1.9955759581747e-07,0.021,0.017,0.013
1481,-4.8014385979757e-08,0.023,0.017,0.013
1482,-1.9179229371133e-07,0.025,0.017,0.013
1483,-8.8688608787456e-08,0.027,0.017,0.013
1484,1.6237999674284e-07,0.029,0.017,0.013
1485,8.2348900677723e-08,0.001,0.019,0.013
1486,-3.1417563277983e-07,0.003,0.019,0.013
1487,-1.9354959995984e-07,0.005,0.019,0.013
1488,6.4094194615846e-07,0.007,0.019,0.013
1489,4.1915107990592e-08,0.009,0.019,0.013
1490,-1.2238590411872e-07,0.011,0.019,0.013
1491,3.8596991434858e-08,0.013,0.019,0.013
1492,1.1311334190478e-07,0.015,0.019,0.013
1493,-7.8436492471937e-08,0.017,0.019,0.013
1494,-1.6272724538825e-07,0.019,0.019,0.013
1495,1.9021324268777e-07,0.021,0.019,0.013
1496,4.9533860018181e-08,0.023,0.019,0.013
1497,1.1806312715475e-07,0.025,0.019,0.013
1498,5.4419824178251e-08,0.027,0.019,0.013
1499,-1.5836506687335e-07,0.029,0.019,0.013
1500,2.2354944077981e-08,0.001,0.021,0.013
1501,-7.2067304374921e-07,0.003,0.021,0.013
1502,3.9305991267619e-07,0.005,0.021,0.013
1503,1.2644540184067e-06,0.007,0.021,0.013
1504,-2.4254152611127e-07,0.009,0.021,0.013
1505,-7.7066879611409e-07,0.011,0.021,0.013
1506,7.5065936834672e-08,0.013,0.021,0.013
1507,2.1042933141595e-07,0.015,0.021,0.013
1508,-9.4312239471673e-08,0.017,0.021,0.013
1509,4.2082899843159e-07,0.019,0.021,0.013
1510,-3.7508038691207e-07,0.021,0.021,0.013
1511,-3.3169686299896e-08,0.023,0.021,0.013
1512,2.6156594032885e-07,0.025,0.021,0.013
1513,3.4244704666817e-07,0.027,0.021,0.013
1514,-2.6755807544037e-07,0.029,0.021,0.013
1515,4.6666485049965e-08,0.001,0.023,0.013
1516,-5.9341342553518e-07,0.003,0.023,0.013
1517,-5.4222798968337e-08,0.005,0.023,0.013
1518,9.0957331582295e-07,0.007,0.023,0.013
1519,4.3339946700905e-07,0.009,0.023,0.013
1520,-9.7114515925535e-07,0.011,0.023,0.013
1521,-1.5314115107586e-06,0.013,0.023,0.013
1522,-3.0215945359904e-08,0.015,0.023,0.013
1523,1.7266509370254e-06,0.017,0.023,0.013
1524,-2.4143466952507e-07,0.019,0.023,0.013
1525,-1.0722227881366e-06,0.021,0.023,0.013
1526,1.2747013649325e-07,0.023,0.023,0.013
1527,4.3625696676667e-07,0.025,0.023,0.013
1528,-1.4683601908015e-07,0.027,0.023,0.013
1529,-2.66155309976e-07,0.029,0.023,0.013
1530,1.4431873974402e-07,0.001,0.025,0.013
1531,-1.9111527719236e-07,0.003,0.025,0.013
1532,-8.3132069696617e-07,0.005,0.025,0.013
1533,2.9354369165933e-07,0.007,0.025,0.013
1534,8.1862663247646e-07,0.009,0.025,0.013
1535,1.7314580986595e-06,0.011,0.025,0.013
1536,1.8025784224748e-06,0.013,0.025,0.013
1537,-1.0664891899063e-08,0.015,0.025,0.013
1538,-2.2214302556953e-06,0.017,0.025,0.013
1539,-1.2822620756765e-06,0.019,0.025,0.013
1540,-5.4584138362802e-08,0.021,0.025,0.013
1541,8.2433985253253e-07,0.023,0.025,0.013
1542,9.8237955419623e-08,0.025,0.025,0.013
1543,-3.7403460736195e-07,0.027,0.025,0.013
1544,-1.1481279080108e-08,0.029,0.025,0.013
1545,5.1360148701275e-08,0.001,0.027,0.013
1546,2.6896447088282e-07,0.003,0.027,0.013
1547,-2.2942509792637e-07,0.005,0.027,0.013
1548,-7.1871701875897e-07,0.007,0.027,0.013
1549,-4.2996257372876e-07,0.009,0.027,0.013
1550,-5.5034189676277e-07,0.011,0.027,0.013
1551,-5.1458671753604e-07,0.013,0.027,0.013
1552,2.9042340902338e-07,0.015,0.027,0.013
1553,7.0037058951832e-07,0.017,0.027,0.013
1554,9.8154946346118e-07,0.019,0.027,0.013
1555,1.1640793977038e-06,0.021,0.027,0.013
1556,1.7900332752628e-07,0.023,0.027,0.013
1557,-3.8879218918958e-07,0.025,0.027,0.013
1558,-6.71687250485e-08,0.027,0.027,0.013
1559,5.8379850892198e-08,0.029,0.027,0.013
1560,-1.0218967074535e-08,0.001,0.029,0.013
1561,5.3150500457492e-08,0.003,0.029,0.013
1562,2.5791647202103e-07,0.005,0.029,0.013
1563,1.4633441001891e-07,0.007,0.029,0.013
1564,-9.5415978771406e-08,0.009,0.029,0.013
1565,-2.9848506282546e-08,0.011,0.029,0.013
1566,4.6385669549075e-08,0.013,0.029,0.013
1567,4.8037051778539e-08,0.015,0.029,0.013
1568,1.5312721918154e-07,0.017,0.029,0.013
1569,2.0570658866401e-07,0.019,0.029,0.013
1570,-2.855031376436e-07,0.021,0.029,0.013
1571,-4.2482943180199e-07,0.023,0.029,0.013
1572,-9.7424832559739e-08,0.025,0.029,0.013
1573,4.0508452353704e-08,0.027,0.029,0.013
1574,4.888322861337e-08,0.029,0.029,0.013
1575,-8.065375736028e-08,0.001,0.001,0.015
1576,-4.9867263633041e-07,0.003,0.001,0.015
1577,-1.0638057106477e-06,0.005,0.001,0.015
1578,-9.1204631846404e-07,0.007,0.001,0.015
1579,-1.7114833893114e-06,0.009,0.001,0.015
1580,-2.0947156304334e-06,0.011,0.001,0.015
1581,-1.0097774682002e-06,0.013,0.001,0.015
1582,-1.6302289904363e-06,0.015,0.001,0.015
1583,-8.3908512542725e-07,0.017,0.001,0.015
1584,-9.5372614269576e-07,0.019,0.001,0.015
1585,-2.7999328950447e-06,0.021,0.001,0.015
1586,-2.0724735147587e-06,0.023,0.001,0.015
1587,-3.2379985506314e-07,0.025,0.001,0.015
1588,-2.540099485572e-07,0.027,0.001,0.015
1589,-7.0323389748444e-07,0.029,0.001,0.015
1590,-3.5261217085085e-07,0.001,0.003,0.015
1591,2.4609940944805e-07,0.003,0.003,0.015
1592,2.6122096696717e-07,0.005,0.003,0.015
1593,-3.4713729337502e-08,0.007,0.003,0.015
1594,-1.1000447114814e-07,0.009,0.003,0.015
1595,-2.278129846339e-07,0.011,0.003,0.015
1596,3.3824586410498e-07,0.013,0.003,0.015
1597,1.6367423909116e-06,0.015,0.003,0.015
1598,1.6696330094875e-06,0.017,0.003,0.015
1599,9.823864704721e-07,0.019,0.003,0.015
1600,4.5242394747367e-07,0.021,0.003,0.015
1601,-2.4383945686554e-07,0.023,0.003,0.015
1602,-6.4663343779025e-07,0.025,0.003,0.015
1603,-2.9329458397833e-07,0.027,0.003,0.015
1604,6.2041706302169e-07,0.029,0.003,0.015
1605,-2.4356561217973e-07,0.001,0.005,0.015
1606,-1.365989932382e-08,0.003,0.005,0.015
1607,-9.8438274458371e-07,0.005,0.005,0.015
1608,-1.0462454353612e-06,0.007,0.005,0.015
1609,-2.4896349127079e-07,0.009,0.005,0.015
1610,-1.7020372438433e-07,0.011,0.005,0.015
1611,-2.3394968749416e-06,0.013,0.005,0.015
1612,-3.8952722289173e-06,0.015,0.005,0.015
1613,-3.6119491080971e-06,0.017,0.005,0.015
1614,-3.0600074709892e-06,0.019,0.005,0.015
1615,-4.9007499326386e-07,0.021,0.005,0.015
1616,6.7127192256621e-07,0.023,0.005,0.015
1617,-2.6897849816732e-07,0.025,0.005,0.015
1618,-4.7608699359164e-07,0.027,0.005,0.015
1619,1.1777606762501e-09,0.029,0.005,0.015
1620,-1.3720888054344e-07,0.001,0.007,0.015
1621,3.0570614362405e-07,0.003,0.007,0.015
1622,6.2419270971091e-08,0.005,0.007,0.015
