id,integral_strain_stress,x,y,z
1096,9.0904051937947e-07,0.003,0.027,0.009
1097,1.1112070788387e-06,0.005,0.027,0.009
1098,1.1945854870535e-06,0.007,0.027,0.009
1099,1.2401675173774e-06,0.009,0.027,0.009
1100,6.0452216828922e-07,0.011,0.027,0.009
1101,9.376543560162e-09,0.013,0.027,0.009
1102,-4.7521880470213e-07,0.015,0.027,0.009
1103,-1.0768293650284e-06,0.017,0.027,0.009
1104,-1.2580746209007e-06,0.019,0.027,0.009
1105,-1.1432967733116e-06,0.021,0.027,0.009
1106,-8.2453374010882e-07,0.023,0.027,0.009
1107,-6.2155288633703e-07,0.025,0.027,0.009
1108,-3.8345308940666e-07,0.027,0.027,0.009
1109,5.847404003123e-08,0.029,0.027,0.009
1110,9.2242145499431e-08,0.001,0.029,0.009
1111,6.5512096167018e-07,0.003,0.029,0.009
1112,1.0973450226957e-06,0.005,0.029,0.009
1113,1.3430516987027e-06,0.007,0.029,0.009
1114,1.338672339284e-06,0.009,0.029,0.009
1115,1.2239955792157e-06,0.011,0.029,0.009
1116,5.3712354939338e-07,0.013,0.029,0.009
1117,-7.0157437492341e-07,0.015,0.029,0.009
1118,-1.2919829206212e-06,0.017,0.029,0.009
1119,-1.2982706853258e-06,0.019,0.029,0.009
1120,-1.1038051194749e-06,0.021,0.029,0.009
1121,-7.9719744998886e-07,0.023,0.029,0.009
1122,-3.2513003899003e-07,0.025,0.029,0.009
1123,5.8330332101422e-08,0.027,0.029,0.009
1124,2.7135339591431e-07,0.029,0.029,0.009
1125,4.0311444149462e-07,0.001,0.001,0.011
1126,6.8132828308611e-08,0.003,0.001,0.011
1127,1.5851500897694e-07,0.005,0.001,0.011
1128,-2.2305340003745e-08,0.007,0.001,0.011
1129,-1.0612202010552e-07,0.009,0.001,0.011
1130,-3.4568485109197e-07,0.011,0.001,0.011
1131,-3.1593543864719e-08,0.013,0.001,0.011
1132,-1.0605309830792e-07,0.015,0.001,0.011
1133,-9.5083401108654e-08,0.017,0.001,0.011
1134,3.1974853377138e-07,0.019,0.001,0.011
1135,1.9328836069944e-07,0.021,0.001,0.011
1136,1.3194751624137e-07,0.023,0.001,0.011
1137,3.4129316083357e-07,0.025,0.001,0.011
1138,-4.145856777224e-07,0.027,0.001,0.011
1139,4.4708408014588e-08,0.029,0.001,0.011
1140,4.093521230396e-07,0.001,0.003,0.011
1141,1.8942330764692e-07,0.003,0.003,0.011
1142,1.5430043948925e-07,0.005,0.003,0.011
1143,1.3209265612906e-07,0.007,0.003,0.011
1144,-2.2681662590354e-08,0.009,0.003,0.011
1145,-1.2533911118899e-07,0.011,0.003,0.011
1146,-5.6217474233502e-08,0.013,0.003,0.011
1147,1.4970696984918e-08,0.015,0.003,0.011
1148,1.4661289956686e-07,0.017,0.003,0.011
1149,3.3708466378271e-07,0.019,0.003,0.011
1150,4.5219090789889e-07,0.021,0.003,0.011
1151,9.2381309520122e-07,0.023,0.003,0.011
1152,6.6828191539855e-07,0.025,0.003,0.011
1153,1.6006858333139e-07,0.027,0.003,0.011
1154,2.3906886051445e-07,0.029,0.003,0.011
1155,7.1111414609393e-07,0.001,0.005,0.011
1156,7.3929467240024e-07,0.003,0.005,0.011
1157,5.5288475457959e-07,0.005,0.005,0.011
1158,1.5103035016347e-07,0.007,0.005,0.011
1159,-2.574031292474e-07,0.009,0.005,0.011
1160,-1.3477581225527e-07,0.011,0.005,0.011
1161,-1.2694941654e-07,0.013,0.005,0.011
1162,2.9297776872862e-07,0.015,0.005,0.011
1163,4.1465802844562e-07,0.017,0.005,0.011
1164,1.959806454756e-07,0.019,0.005,0.011
1165,6.6162283809047e-07,0.021,0.005,0.011
1166,9.3781353854528e-07,0.023,0.005,0.011
1167,1.121729662393e-06,0.025,0.005,0.011
1168,4.2085952977681e-07,0.027,0.005,0.011
1169,2.0594402050959e-07,0.029,0.005,0.011
1170,3.7459870791058e-07,0.001,0.007,0.011
1171,9.5330989868829e-07,0.003,0.007,0.011
1172,7.7256712939772e-07,0.005,0.007,0.011
1173,-3.0711302238824e-07,0.007,0.007,0.011
1174,-7.655589393074e-07,0.009,0.007,0.011
1175,-5.3989645363105e-07,0.011,0.007,0.011
1176,-3.6844433131227e-07,0.013,0.007,0.011
1177,4.0902275531981e-07,0.015,0.007,0.011
1178,7.3384159812695e-07,0.017,0.007,0.011
1179,4.1588940602127e-07,0.019,0.007,0.011
1180,6.4780974672128e-07,0.021,0.007,0.011
1181,6.5302974739715e-07,0.023,0.007,0.011
1182,9.1943630981197e-07,0.025,0.007,0.011
1183,9.4154840861441e-07,0.027,0.007,0.011
1184,-8.940444689014e-09,0.029,0.007,0.011
1185,-1.7375408578203e-07,0.001,0.009,0.011
1186,5.5755343763367e-07,0.003,0.009,0.011
1187,1.4543825732399e-07,0.005,0.009,0.011
1188,-8.9056441806342e-07,0.007,0.009,0.011
1189,-9.7639004672699e-07,0.009,0.009,0.011
1190,-1.026142975353e-06,0.011,0.009,0.011
1191,-1.9951431676279e-07,0.013,0.009,0.011
1192,3.188580066602e-07,0.015,0.009,0.011
1193,5.9096244108773e-07,0.017,0.009,0.011
1194,5.703046353168e-07,0.019,0.009,0.011
1195,4.2940837601409e-07,0.021,0.009,0.011
1196,4.971481480541e-07,0.023,0.009,0.011
1197,7.3410159010216e-07,0.025,0.009,0.011
1198,8.4252468801459e-07,0.027,0.009,0.011
1199,4.5291415455636e-08,0.029,0.009,0.011
1200,1.5599229149016e-07,0.001,0.011,0.011
1201,2.7149570105684e-08,0.003,0.011,0.011
1202,-3.950900987317e-07,0.005,0.011,0.011
1203,-1.0008587515208e-06,0.007,0.011,0.011
1204,-9.1114951499072e-07,0.009,0.011,0.011
1205,-5.3502518710694e-07,0.011,0.011,0.011
1206,-2.1195989082614e-07,0.013,0.011,0.011
1207,1.4450929277127e-08,0.015,0.011,0.011
1208,1.1580477063323e-07,0.017,0.011,0.011
1209,3.2641909967032e-07,0.019,0.011,0.011
1210,3.739955510899e-07,0.021,0.011,0.011
1211,2.6256145377032e-07,0.023,0.011,0.011
1212,5.1479813941979e-07,0.025,0.011,0.011
1213,6.0404175583101e-07,0.027,0.011,0.011
1214,-2.2317698986645e-07,0.029,0.011,0.011
1215,4.0334795656815e-07,0.001,0.013,0.011
1216,-5.0864651886372e-07,0.003,0.013,0.011
1217,-2.7833520517012e-07,0.005,0.013,0.011
1218,-5.7223987263755e-07,0.007,0.013,0.011
1219,-5.617964838017e-07,0.009,0.013,0.011
1220,-4.0851386597713e-07,0.011,0.013,0.011
1221,-2.0929498264807e-07,0.013,0.013,0.011
1222,-7.8305041678644e-08,0.015,0.013,0.011
1223,6.3206741532384e-08,0.017,0.013,0.011
1224,7.2127183768137e-08,0.019,0.013,0.011
1225,-7.5128299519427e-08,0.021,0.013,0.011
1226,9.9442419006148e-08,0.023,0.013,0.011
1227,4.1142684349393e-08,0.025,0.013,0.011
1228,1.4141330938378e-07,0.027,0.013,0.011
1229,-4.1178839002036e-07,0.029,0.013,0.011
1230,-1.5722166788768e-07,0.001,0.015,0.011
1231,-8.0825892571732e-07,0.003,0.015,0.011
1232,-3.24085824956e-07,0.005,0.015,0.011
1233,-8.2842853348364e-07,0.007,0.015,0.011
1234,-7.6911428255053e-07,0.009,0.015,0.011
1235,-4.2105598750783e-07,0.011,0.015,0.011
1236,-4.3425644850035e-07,0.013,0.015,0.011
1237,-2.2707071917651e-07,0.015,0.015,0.011
1238,-2.374087392708e-07,0.017,0.015,0.011
1239,-1.7570482377718e-07,0.019,0.015,0.011
1240,-4.6130805687546e-07,0.021,0.015,0.011
1241,-4.9002002818318e-07,0.023,0.015,0.011
1242,-4.100906661756e-07,0.025,0.015,0.011
1243,-3.3505198407076e-07,0.027,0.015,0.011
1244,-6.1969125918975e-07,0.029,0.015,0.011
1245,-5.3356221050614e-07,0.001,0.017,0.011
1246,-4.954251024523e-07,0.003,0.017,0.011
1247,-1.277786251215e-06,0.005,0.017,0.011
1248,-1.6406920918235e-06,0.007,0.017,0.011
1249,-1.6129062515481e-06,0.009,0.017,0.011
1250,-3.6388890559659e-07,0.011,0.017,0.011
1251,-4.7917944093466e-07,0.013,0.017,0.011
1252,-4.8110149391985e-07,0.015,0.017,0.011
1253,1.3199234832165e-07,0.017,0.017,0.011
1254,2.9600245820491e-07,0.019,0.017,0.011
1255,1.0335581729782e-07,0.021,0.017,0.011
1256,2.6780934203594e-07,0.023,0.017,0.011
1257,-6.9501204671133e-07,0.025,0.017,0.011
1258,-8.5704081423958e-07,0.027,0.017,0.011
1259,-8.5283625129767e-07,0.029,0.017,0.011
1260,1.9680103571751e-09,0.001,0.019,0.011
1261,-7.2793455572329e-07,0.003,0.019,0.011
1262,-1.9120547573457e-06,0.005,0.019,0.011
1263,-1.9588295835025e-06,0.007,0.019,0.011
1264,-3.4534473413823e-06,0.009,0.019,0.011
1265,-1.1963560530627e-06,0.011,0.019,0.011
1266,-3.8720738243538e-07,0.013,0.019,0.011
1267,-2.5976665797088e-07,0.015,0.019,0.011
1268,2.7177515166305e-07,0.017,0.019,0.011
1269,2.8678367386195e-07,0.019,0.019,0.011
1270,7.7178004039408e-07,0.021,0.019,0.011
1271,1.0966291761661e-06,0.023,0.019,0.011
1272,-3.926379024535e-07,0.025,0.019,0.011
1273,-9.2302356267848e-07,0.027,0.019,0.011
1274,-9.2105099673804e-07,0.029,0.019,0.011
1275,6.3582962695385e-07,0.001,0.021,0.011
1276,-9.3376287180247e-07,0.003,0.021,0.011
1277,-1.3431218692552e-06,0.005,0.021,0.011
1278,-2.3699939244199e-06,0.007,0.021,0.011
1279,-3.8520560404549e-06,0.009,0.021,0.011
1280,-5.2698424538017e-06,0.011,0.021,0.011
1281,-2.8432404818437e-06,0.013,0.021,0.011
1282,-9.4165615189058e-07,0.015,0.021,0.011
1283,1.2440628525668e-06,0.017,0.021,0.011
1284,1.2021301491193e-06,0.019,0.021,0.011
1285,1.4829450459293e-06,0.021,0.021,0.011
1286,1.1035226401301e-06,0.023,0.021,0.011
1287,9.6816339327876e-08,0.025,0.021,0.011
1288,-8.0721091292133e-07,0.027,0.021,0.011
1289,-8.9530001421088e-07,0.029,0.021,0.011
1290,6.1034764475075e-07,0.001,0.023,0.011
1291,-1.2315997477598e-07,0.003,0.023,0.011
1292,-1.205393057427e-06,0.005,0.023,0.011
1293,-2.0032894359242e-06,0.007,0.023,0.011
1294,-4.4496260362692e-06,0.009,0.023,0.011
1295,-8.8711361846067e-06,0.011,0.023,0.011
1296,-2.1401422771418e-06,0.013,0.023,0.011
1297,1.7530194252888e-06,0.015,0.023,0.011
1298,1.6966756131993e-06,0.017,0.023,0.011
1299,3.6589085845016e-06,0.019,0.023,0.011
1300,1.5340001518767e-06,0.021,0.023,0.011
1301,8.7240221835858e-07,0.023,0.023,0.011
1302,-7.9027739524783e-09,0.025,0.023,0.011
1303,-7.80415433644e-07,0.027,0.023,0.011
1304,-6.4728283607995e-07,0.029,0.023,0.011
1305,6.3271769828363e-07,0.001,0.025,0.011
1306,4.3562467301974e-07,0.003,0.025,0.011
1307,-2.7810530943001e-07,0.005,0.025,0.011
1308,-1.1701164447808e-06,0.007,0.025,0.011
1309,-3.4064309013569e-06,0.009,0.025,0.011
1310,-3.4880133354774e-06,0.011,0.025,0.011
1311,1.3932025734243e-06,0.013,0.025,0.011
1312,-1.6464929738496e-06,0.015,0.025,0.011
1313,-1.9930751355831e-06,0.017,0.025,0.011
1314,1.8484678096412e-06,0.019,0.025,0.011
1315,5.530258967694e-07,0.021,0.025,0.011
1316,-5.0528968014055e-09,0.023,0.025,0.011
1317,-5.6376750625829e-07,0.025,0.025,0.011
1318,-8.6462126952575e-07,0.027,0.025,0.011
1319,-4.0944963433938e-07,0.029,0.025,0.011
1320,5.0989127567876e-07,0.001,0.027,0.011
1321,8.9489888139554e-07,0.003,0.027,0.011
1322,9.863008878397e-07,0.005,0.027,0.011
1323,4.652915789721e-07,0.007,0.027,0.011
1324,5.9474793951202e-08,0.009,0.027,0.011
1325,1.2584748757456e-06,0.011,0.027,0.011
1326,6.4488974745081e-07,0.013,0.027,0.011
1327,-2.1139815256772e-06,0.015,0.027,0.011
1328,-2.6497060830879e-06,0.017,0.027,0.011
1329,-1.5424190792795e-06,0.019,0.027,0.011
1330,-9.639288360788e-07,0.021,0.027,0.011
1331,-1.0016110238532e-06,0.023,0.027,0.011
1332,-8.9304024103759e-07,0.025,0.027,0.011
1333,-6.9522580621769e-07,0.027,0.027,0.011
1334,-1.2822586576463e-07,0.029,0.027,0.011
1335,2.5691309740322e-07,0.001,0.029,0.011
1336,9.6306508436783e-07,0.003,0.029,0.011
1337,1.1999554077957e-06,0.005,0.029,0.011
1338,1.321849332539e-06,0.007,0.029,0.011
1339,1.5602865354679e-06,0.009,0.029,0.011
1340,1.5277379860749e-06,0.011,0.029,0.011
1341,5.1714713834135e-07,0.013,0.029,0.011
1342,-1.0345460629324e-06,0.015,0.029,0.011
1343,-1.674772772372e-06,0.017,0.029,0.011
1344,-1.6629853859091e-06,0.019,0.029,0.011
1345,-1.4743275882912e-06,0.021,0.029,0.011
1346,-1.2015460230804e-06,0.023,0.029,0.011
1347,-7.8506005219374e-07,0.025,0.029,0.011
1348,-2.8437075546302e-07,0.027,0.029,0.011
1349,2.7190771327536e-07,0.029,0.029,0.011
1350,6.0170861909303e-07,0.001,0.001,0.013
1351,3.9205448526614e-07,0.003,0.001,0.013
1352,2.9927380119921e-07,0.005,0.001,0.013
1353,2.0460714589127e-07,0.007,0.001,0.013
1354,-1.2244337157903e-06,0.009,0.001,0.013
1355,-1.0345931921812e-06,0.011,0.001,0.013
1356,-2.0253511750193e-09,0.013,0.001,0.013
1357,7.6135232404817e-07,0.015,0.001,0.013
1358,5.0426397229794e-07,0.017,0.001,0.013
1359,-5.7146694599678e-07,0.019,0.001,0.013
1360,-5.6977924771131e-07,0.021,0.001,0.013
1361,1.5601225566785e-06,0.023,0.001,0.013
1362,1.495660968964e-06,0.025,0.001,0.013
1363,9.2807685482859e-07,0.027,0.001,0.013
1364,-6.8001348853089e-07,0.029,0.001,0.013
1365,3.1999422026145e-07,0.001,0.003,0.013
1366,9.5426619621113e-07,0.003,0.003,0.013
1367,1.4467880756148e-06,0.005,0.003,0.013
1368,7.9506279901351e-07,0.007,0.003,0.013
1369,2.1406862134713e-07,0.009,0.003,0.013
1370,8.3965501059461e-08,0.011,0.003,0.013
1371,6.6820389018112e-07,0.013,0.003,0.013
1372,8.631389656351e-07,0.015,0.003,0.013
1373,4.7515996655972e-07,0.017,0.003,0.013
1374,1.0713324817484e-07,0.019,0.003,0.013
1375,7.1706081321312e-07,0.021,0.003,0.013
1376,1.5108673255409e-06,0.023,0.003,0.013
1377,2.522108519498e-06,0.025,0.003,0.013
1378,9.8268725090466e-07,0.027,0.003,0.013
1379,-3.6810634360427e-07,0.029,0.003,0.013
1380,1.1901120911833e-06,0.001,0.005,0.013
1381,1.6048207429874e-06,0.003,0.005,0.013
1382,2.0472735032139e-06,0.005,0.005,0.013
1383,8.1003545373479e-07,0.007,0.005,0.013
1384,-3.8531507212267e-07,0.009,0.005,0.013
1385,-2.8733328321271e-07,0.011,0.005,0.013
1386,1.5936209111567e-07,0.013,0.005,0.013
1387,3.18771319195e-07,0.015,0.005,0.013
1388,4.8732109717748e-07,0.017,0.005,0.013
1389,9.1991941743645e-07,0.019,0.005,0.013
1390,3.7693628585983e-07,0.021,0.005,0.013
1391,8.2896204630145e-07,0.023,0.005,0.013
1392,1.6679983585459e-06,0.025,0.005,0.013
1393,1.7886459138342e-06,0.027,0.005,0.013
1394,-5.6122388450591e-07,0.029,0.005,0.013
1395,8.433498985406e-07,0.001,0.007,0.013
1396,1.1707459641076e-06,0.003,0.007,0.013
1397,-1.6963502946725e-07,0.005,0.007,0.013
1398,5.2337327491398e-08,0.007,0.007,0.013
1399,-8.6135616147712e-07,0.009,0.007,0.013
1400,-1.470113766586e-06,0.011,0.007,0.013
1401,-4.1909632936937e-07,0.013,0.007,0.013
1402,3.5144818494146e-07,0.015,0.007,0.013
1403,5.8624129799906e-07,0.017,0.007,0.013
1404,7.1008289801717e-07,0.019,0.007,0.013
1405,1.1393362932411e-07,0.021,0.007,0.013
1406,-3.6755860220394e-07,0.023,0.007,0.013
1407,3.0812781148581e-07,0.025,0.007,0.013
1408,9.7506052058629e-07,0.027,0.007,0.013
1409,5.868829953916e-07,0.029,0.007,0.013
1410,4.9929202478841e-07,0.001,0.009,0.013
1411,4.4455929654717e-08,0.003,0.009,0.013
1412,-8.7388992052032e-07,0.005,0.009,0.013
1413,-1.1204815010745e-06,0.007,0.009,0.013
1414,-3.5956098175517e-06,0.009,0.009,0.013
1415,-1.7288500225221e-06,0.011,0.009,0.013
1416,-1.8472524918836e-07,0.013,0.009,0.013
1417,8.0228676554814e-08,0.015,0.009,0.013
1418,5.5307693007434e-08,0.017,0.009,0.013
1419,5.9045627064303e-07,0.019,0.009,0.013
1420,-1.9365893051597e-07,0.021,0.009,0.013
1421,-1.7607816974148e-06,0.023,0.009,0.013
1422,-4.1210408689974e-07,0.025,0.009,0.013
1423,1.0102902952268e-06,0.027,0.009,0.013
1424,-2.4408174429817e-07,0.029,0.009,0.013
1425,-1.0178592084999e-06,0.001,0.011,0.013
1426,-4.0380371796518e-07,0.003,0.011,0.013
1427,-6.5597009635956e-07,0.005,0.011,0.013
1428,-2.8010069138453e-06,0.007,0.011,0.013
1429,-1.6243096845817e-06,0.009,0.011,0.013
1430,-3.1965801395036e-07,0.011,0.011,0.013
1431,1.4750987108599e-07,0.013,0.011,0.013
1432,8.3585740955197e-08,0.015,0.011,0.013
1433,2.3844001390607e-08,0.017,0.011,0.013
1434,-1.0221542543661e-07,0.019,0.011,0.013
1435,-3.0104038388875e-07,0.021,0.011,0.013
1436,-7.8825413330145e-07,0.023,0.011,0.013
1437,-5.7700913178516e-07,0.025,0.011,0.013
1438,1.0481899749049e-06,0.027,0.011,0.013
1439,-9.3998752650692e-08,0.029,0.011,0.013
1440,-2.5031953674119e-06,0.001,0.013,0.013
1441,4.1717365912609e-07,0.003,0.013,0.013
1442,-3.952137254467e-07,0.005,0.013,0.013
1443,-1.4037702510331e-06,0.007,0.013,0.013
1444,-4.2625464157845e-07,0.009,0.013,0.013
1445,-2.2376176380314e-07,0.011,0.013,0.013
1446,-2.3379411537168e-07,0.013,0.013,0.013
1447,-1.0233291810386e-08,0.015,0.013,0.013
1448,-1.534306977963e-07,0.017,0.013,0.013
1449,2.3794469221588e-07,0.019,0.013,0.013
1450,1.5063778470732e-07,0.021,0.013,0.013
1451,-1.4030404310836e-06,0.023,0.013,0.013
1452,-4.900037597448e-07,0.025,0.013,0.013
1453,-2.4572955376553e-07,0.027,0.013,0.013
1454,-9.5295449748165e-07,0.029,0.013,0.013
1455,-6.9586370327026e-07,0.001,0.015,0.013
1456,-8.4230193425008e-08,0.003,0.015,0.013
1457,-2.035260822484e-06,0.005,0.015,0.013
1458,-3.3869578618775e-07,0.007,0.015,0.013
1459,-4.0921676559802e-07,0.009,0.015,0.013
1460,-3.6653890129049e-07,0.011,0.015,0.013
1461,-5.186568202805e-07,0.013,0.015,0.013
1462,-9.6009118375882e-07,0.015,0.015,0.013
1463,-7.4374767710758e-07,0.017,0.015,0.013
1464,2.9039426281577e-05,0.019,0.015,0.013
1465,4.0599355358553e-07,0.021,0.015,0.013
1466,-5.7042865174821e-07,0.023,0.015,0.013
1467,-5.622660772832e-07,0.025,0.015,0.013
1468,-2.0929057526629e-06,0.027,0.015,0.013
1469,-4.3470601288796e-07,0.029,0.015,0.013
1470,4.4248637812679e-07,0.001,0.017,0.013
1471,-2.9353413028292e-06,0.003,0.017,0.013
1472,-1.3389762497404e-06,0.005,0.017,0.013
1473,-1.3266423972514e-07,0.007,0.017,0.013
1474,-8.4881220226174e-07,0.009,0.017,0.013
1475,1.5773846961839e-07,0.011,0.017,0.013
1476,-1.0499797387251e-06,0.013,0.017,0.013
1477,-7.2711590236472e-08,0.015,0.017,0.013
1478,-1.5190573231088e-07,0.017,0.017,0.013
1479,5.5075986286748e-08,0.019,0.017,0.013
1480,9.6794217385013e-07,0.021,0.017,0.013
1481,-5.7376037206874e-07,0.023,0.017,0.013
1482,-4.2403678485636e-07,0.025,0.017,0.013
1483,-8.3718016261125e-07,0.027,0.017,0.013
1484,-4.7829737971948e-07,0.029,0.017,0.013
1485,-1.1384181407496e-06,0.001,0.019,0.013
1486,-3.2896121060684e-06,0.003,0.019,0.013
1487,1.2239746366964e-06,0.005,0.019,0.013
1488,1.6330246623819e-06,0.007,0.019,0.013
1489,-1.9674764643122e-06,0.009,0.019,0.013
1490,-1.4485721338767e-06,0.011,0.019,0.013
1491,5.0866801980751e-07,0.013,0.019,0.013
1492,-7.1582879208429e-07,0.015,0.019,0.013
1493,9.5240820783771e-07,0.017,0.019,0.013
1494,-2.0214657134798e-07,0.019,0.019,0.013
1495,1.7063148057024e-06,0.021,0.019,0.013
1496,3.2135476476593e-07,0.023,0.019,0.013
1497,1.0347160569678e-06,0.025,0.019,0.013
1498,-4.7463893052528e-07,0.027,0.019,0.013
1499,-1.2850694538104e-06,0.029,0.019,0.013
1500,-8.9683083096304e-07,0.001,0.021,0.013
1501,-3.2247690490685e-07,0.003,0.021,0.013
1502,1.6723623747415e-06,0.005,0.021,0.013
1503,1.64449167183e-06,0.007,0.021,0.013
1504,-9.3512209088946e-07,0.009,0.021,0.013
1505,-3.0737059314649e-06,0.011,0.021,0.013
1506,-0.00011221530188902,0.013,0.021,0.013
1507,1.0731453178577e-06,0.015,0.021,0.013
1508,1.3146015096135e-06,0.017,0.021,0.013
1509,5.0620271623934e-06,0.019,0.021,0.013
1510,3.7522625242811e-06,0.021,0.021,0.013
1511,7.718344154287e-07,0.023,0.021,0.013
1512,2.0437993768704e-06,0.025,0.021,0.013
1513,3.1930668066188e-07,0.027,0.021,0.013
1514,-1.5842095518146e-06,0.029,0.021,0.013
1515,4.8114160418267e-07,0.001,0.023,0.013
1516,-9.7927453702713e-07,0.003,0.023,0.013
1517,-2.7526331022792e-07,0.005,0.023,0.013
1518,-9.9115634146784e-07,0.007,0.023,0.013
1519,-2.0718844748941e-07,0.009,0.023,0.013
1520,1.8277337865081e-06,0.011,0.023,0.013
1521,6.4337026728343e-06,0.013,0.023,0.013
1522,-6.0236218828614e-06,0.015,0.023,0.013
1523,7.0296621226948e-06,0.017,0.023,0.013
1524,5.651554266035e-06,0.019,0.023,0.013
1525,3.7089138701725e-06,0.021,0.023,0.013
1526,2.3783319832072e-06,0.023,0.023,0.013
1527,1.1145434851057e-06,0.025,0.023,0.013
1528,-2.9985741548254e-07,0.027,0.023,0.013
1529,-1.3086346573592e-06,0.029,0.023,0.013
1530,7.6140484895289e-07,0.001,0.025,0.013
1531,-4.3661701617719e-08,0.003,0.025,0.013
1532,-7.1801217524241e-07,0.005,0.025,0.013
1533,-1.896781242676e-06,0.007,0.025,0.013
1534,-3.5585637877471e-06,0.009,0.025,0.013
1535,-6.685141099832e-06,0.011,0.025,0.013
1536,-1.1454288572467e-05,0.013,0.025,0.013
1537,-9.8034392585251e-06,0.015,0.025,0.013
1538,3.8220419003673e-06,0.017,0.025,0.013
1539,4.3792635643859e-06,0.019,0.025,0.013
1540,1.8642798604986e-06,0.021,0.025,0.013
1541,8.3126556614068e-07,0.023,0.025,0.013
1542,-1.1320250007754e-07,0.025,0.025,0.013
1543,-9.1541711013543e-07,0.027,0.025,0.013
1544,-7.4400390598608e-07,0.029,0.025,0.013
1545,6.8992899700726e-07,0.001,0.027,0.013
1546,6.8390593392547e-07,0.003,0.027,0.013
1547,6.2030829141591e-07,0.005,0.027,0.013
1548,-1.0138511782707e-07,0.007,0.027,0.013
1549,-2.593508728216e-06,0.009,0.027,0.013
1550,1.3974029757945e-06,0.011,0.027,0.013
1551,4.6708191128168e-06,0.013,0.027,0.013
1552,-3.8597016407415e-06,0.015,0.027,0.013
1553,-5.694351621149e-06,0.017,0.027,0.013
1554,1.1462670382676e-08,0.019,0.027,0.013
1555,-7.3510574319311e-07,0.021,0.027,0.013
1556,-9.0575518583156e-07,0.023,0.027,0.013
1557,-9.2674991486575e-07,0.025,0.027,0.013
1558,-9.4376105966885e-07,0.027,0.027,0.013
1559,-2.623911155691e-07,0.029,0.027,0.013
1560,4.1270281994426e-07,0.001,0.029,0.013
1561,1.1224380444136e-06,0.003,0.029,0.013
1562,1.1095137572555e-06,0.005,0.029,0.013
1563,6.9317126363449e-07,0.007,0.029,0.013
1564,2.0375507792768e-06,0.009,0.029,0.013
1565,1.6658272595316e-06,0.011,0.029,0.013
1566,-1.0414584576265e-06,0.013,0.029,0.013
1567,-2.5705308115943e-07,0.015,0.029,0.013
1568,-1.6076005010347e-06,0.017,0.029,0.013
1569,-1.8856024102181e-06,0.019,0.029,0.013
1570,-1.419620187631e-06,0.021,0.029,0.013
1571,-1.2503471595448e-06,0.023,0.029,0.013
1572,-1.1739862842252e-06,0.025,0.029,0.013
1573,-5.4142569366437e-07,0.027,0.029,0.013
1574,1.9529716473577e-07,0.029,0.029,0.013
1575,4.1534820785083e-06,0.001,0.001,0.015
1576,8.9694915708701e-07,0.003,0.001,0.015
1577,1.1056091908369e-06,0.005,0.001,0.015
1578,2.494119774578e-06,0.007,0.001,0.015
1579,5.9874040800308e-06,0.009,0.001,0.015
1580,2.0669648492373e-06,0.011,0.001,0.015
1581,-4.4563278375617e-06,0.013,0.001,0.015
1582,-3.6126871432e-06,0.015,0.001,0.015
1583,-2.1228039043859e-06,0.017,0.001,0.015
1584,9.087018215013e-08,0.019,0.001,0.015
1585,6.9361604014039e-06,0.021,0.001,0.015
1586,6.0273198889993e-06,0.023,0.001,0.015
1587,5.1165628569505e-06,0.025,0.001,0.015
1588,2.5019204117352e-07,0.027,0.001,0.015
1589,1.1544310431988e-06,0.029,0.001,0.015
1590,4.2257979552095e-06,0.001,0.003,0.015
1591,5.0881873404146e-06,0.003,0.003,0.015
1592,3.2067907238779e-06,0.005,0.003,0.015
1593,2.5799311917098e-06,0.007,0.003,0.015
1594,-2.1371228952334e-06,0.009,0.003,0.015
1595,-2.3811907256596e-06,0.011,0.003,0.015
1596,1.1827746637207e-06,0.013,0.003,0.015
1597,1.8124588342875e-06,0.015,0.003,0.015
1598,-4.2391302330339e-07,0.017,0.003,0.015
1599,-1.7698801509801e-06,0.019,0.003,0.015
1600,-1.373083452329e-06,0.021,0.003,0.015
1601,3.0465045407062e-06,0.023,0.003,0.015
1602,4.7189804009175e-06,0.025,0.003,0.015
1603,2.654875160224e-06,0.027,0.003,0.015
1604,-5.3907961652644e-06,0.029,0.003,0.015
1605,1.8337737619047e-06,0.001,0.005,0.015
1606,5.1753031959211e-06,0.003,0.005,0.015
1607,8.2326652501917e-07,0.005,0.005,0.015
1608,1.8016698805163e-06,0.007,0.005,0.015
1609,5.5286134802339e-06,0.009,0.005,0.015
1610,4.7851023965932e-06,0.011,0.005,0.015
1611,7.0576986758886e-06,0.013,0.005,0.015
1612,7.0396217039786e-06,0.015,0.005,0.015
1613,2.476271506963e-06,0.017,0.005,0.015
1614,-2.1311114071238e-06,0.019,0.005,0.015
1615,-2.7960974800457e-06,0.021,0.005,0.015
1616,1.0159907797307e-06,0.023,0.005,0.015
1617,2.5709741684103e-06,0.025,0.005,0.015
1618,1.6892482572103e-06,0.027,0.005,0.015
1619,4.8274722503925e-06,0.029,0.005,0.015
1620,8.9950476894666e-06,0.001,0.007,0.015
1621,4.0200575570829e-06,0.003,0.007,0.015
1622,-7.2636743056923e-08,0.005,0.007,0.015
1623,-4.2159817412166e-06,0.007,0.007,0.015
1624,-3.2690792512634e-06,0.009,0.007,0.015
1625,-4.5756932813489e-06,0.011,0.007,0.015
