id,uyi,x,y,z
1235,0.0060220817370458,0.0075,0.01,0
1236,0.0033496941837593,0.008,0.01,0
1237,0.00045587338390634,0.0085,0.01,0
1238,-0.0023441247953791,0.009,0.01,0
1239,-0.0048565910650305,0.0095,0.01,0
1240,-0.0070308315716062,0.01,0.01,0
1241,-0.0079454530533985,0.0105,0.01,0
1242,-0.0083115074211473,0.011,0.01,0
1243,-0.0083373190423056,0.0115,0.01,0
1244,-0.008068081053673,0.012,0.01,0
1245,-0.0073436057654303,0.0125,0.01,0
1246,-0.0063133126659836,0.013,0.01,0
1247,-0.0050598496307344,0.0135,0.01,0
1248,-0.0035346348298064,0.014,0.01,0
1249,-0.0018355504045074,0.0145,0.01,0
1250,-3.693846572619e-15,0.015,0.01,0
1251,0.0018355504045009,0.0155,0.01,0
1252,0.0035346348298006,0.016,0.01,0
1253,0.0050598496307306,0.0165,0.01,0
1254,0.0063133126659815,0.017,0.01,0
1255,0.0073436057654298,0.0175,0.01,0
1256,0.0080680810536735,0.018,0.01,0
1257,0.0083373190423068,0.0185,0.01,0
1258,0.0083115074211471,0.019,0.01,0
1259,0.007945453053397,0.0195,0.01,0
1260,0.0070308315716047,0.02,0.01,0
1261,0.0048565910650324,0.0205,0.01,0
1262,0.0023441247953836,0.021,0.01,0
1263,-0.00045587338389914,0.0215,0.01,0
1264,-0.003349694183752,0.022,0.01,0
1265,-0.0060220817370381,0.0225,0.01,0
1266,-0.0081618898216106,0.023,0.01,0
1267,-0.0094827112045641,0.0235,0.01,0
1268,-0.0097057673839565,0.024,0.01,0
1269,-0.0088108433605466,0.0245,0.01,0
1270,-0.0068411397356748,0.025,0.01,0
1271,-0.0041151236771066,0.0255,0.01,0
1272,-0.001007925350132,0.026,0.01,0
1273,0.0019607189416982,0.0265,0.01,0
1274,0.0043505950811926,0.027,0.01,0
1275,0.0057666686689915,0.0275,0.01,0
1276,0.0060404231845702,0.028,0.01,0
1277,0.0051598233353687,0.0285,0.01,0
1278,0.003358927014816,0.029,0.01,0
1279,0.00097270071689594,0.0295,0.01,0
1280,-0.0015541518183924,0.03,0.01,0
1281,-0.002269258755184,0.0005,0.0105,0
1282,0.00051339707651421,0,0.0105,0
1283,-0.0046181308311809,0.001,0.0105,0
1284,-0.006086086557309,0.0015,0.0105,0
1285,-0.0063173663629665,0.002,0.0105,0
1286,-0.0052257994318663,0.0025,0.0105,0
1287,-0.0029257554713028,0.003,0.0105,0
1288,0.00018185024884198,0.0035,0.0105,0
1289,0.0035947314698205,0.004,0.0105,0
1290,0.0066908107986598,0.0045,0.0105,0
1291,0.0089795390371646,0.005,0.0105,0
1292,0.010047913056797,0.0055,0.0105,0
1293,0.0098032984201645,0.006,0.0105,0
1294,0.008265057834517,0.0065,0.0105,0
1295,0.0058152193991104,0.007,0.0105,0
1296,0.0027605075637825,0.0075,0.0105,0
1297,-0.00034458236041358,0.008,0.0105,0
1298,-0.0030922060642109,0.0085,0.0105,0
1299,-0.0053280795084137,0.009,0.0105,0
1300,-0.0069526510156069,0.0095,0.0105,0
1301,-0.0075177033088358,0.01,0.0105,0
1302,-0.0077842355921729,0.0105,0.0105,0
1303,-0.0078640125363949,0.011,0.0105,0
1304,-0.0077482761071324,0.0115,0.0105,0
1305,-0.0073170190492052,0.012,0.0105,0
1306,-0.0066327311038515,0.0125,0.0105,0
1307,-0.0056487810309311,0.013,0.0105,0
1308,-0.004440282893457,0.0135,0.0105,0
1309,-0.0030605729404107,0.014,0.0105,0
1310,-0.0015513765521612,0.0145,0.0105,0
1311,-3.0369149446149e-15,0.015,0.0105,0
1312,0.0015513765521557,0.0155,0.0105,0
1313,0.003060572940406,0.016,0.0105,0
1314,0.0044402828934537,0.0165,0.0105,0
1315,0.0056487810309293,0.017,0.0105,0
1316,0.0066327311038505,0.0175,0.0105,0
1317,0.007317019049205,0.018,0.0105,0
1318,0.0077482761071322,0.0185,0.0105,0
1319,0.0078640125363933,0.019,0.0105,0
1320,0.0077842355921705,0.0195,0.0105,0
1321,0.0075177033088332,0.02,0.0105,0
1322,0.0069526510156059,0.0205,0.0105,0
1323,0.0053280795084171,0.021,0.0105,0
1324,0.0030922060642173,0.0215,0.0105,0
1325,0.00034458236042212,0.022,0.0105,0
1326,-0.0027605075637745,0.0225,0.0105,0
1327,-0.0058152193991047,0.023,0.0105,0
1328,-0.0082650578345144,0.0235,0.0105,0
1329,-0.009803298420166,0.024,0.0105,0
1330,-0.010047913056802,0.0245,0.0105,0
1331,-0.0089795390371731,0.025,0.0105,0
1332,-0.0066908107986691,0.0255,0.0105,0
1333,-0.0035947314698287,0.026,0.0105,0
1334,-0.00018185024884806,0.0265,0.0105,0
1335,0.0029257554713,0.027,0.0105,0
1336,0.0052257994318669,0.0275,0.0105,0
1337,0.0063173663629711,0.028,0.0105,0
1338,0.0060860865573163,0.0285,0.0105,0
1339,0.0046181308311888,0.029,0.0105,0
1340,0.0022692587551917,0.0295,0.0105,0
1341,-0.00051339707650879,0.03,0.0105,0
1342,-0.0034467269120216,0.0005,0.011,0
1343,-0.00063143714534169,0,0.011,0
1344,-0.0055881541833109,0.001,0.011,0
1345,-0.0065416100611201,0.0015,0.011,0
1346,-0.0060618851755576,0.002,0.011,0
1347,-0.004137211702249,0.0025,0.011,0
1348,-0.0011067892509319,0.003,0.011,0
1349,0.0025109708766413,0.0035,0.011,0
1350,0.0060066031059021,0.004,0.011,0
1351,0.0087516655645067,0.0045,0.011,0
1352,0.010190376512964,0.005,0.011,0
1353,0.010108572369727,0.0055,0.011,0
1354,0.0084885807472475,0.006,0.011,0
1355,0.0057283094021577,0.0065,0.011,0
1356,0.0022315534463991,0.007,0.011,0
1357,-0.00121193647383,0.0075,0.011,0
1358,-0.0042814065497901,0.008,0.011,0
1359,-0.0063507986823681,0.0085,0.011,0
1360,-0.0071640706403668,0.009,0.011,0
1361,-0.0071408888652314,0.0095,0.011,0
1362,-0.0071531319423251,0.01,0.011,0
1363,-0.0070595454024187,0.0105,0.011,0
1364,-0.0068873947739139,0.011,0.011,0
1365,-0.0065767356101301,0.0115,0.011,0
1366,-0.0061278476662027,0.012,0.011,0
1367,-0.0054518680382692,0.0125,0.011,0
1368,-0.0045900203874317,0.013,0.011,0
1369,-0.0035500081202707,0.0135,0.011,0
1370,-0.0023952350450096,0.014,0.011,0
1371,-0.0011789842986191,0.0145,0.011,0
1372,-2.2742574943609e-15,0.015,0.011,0
1373,0.001178984298615,0.0155,0.011,0
1374,0.0023952350450064,0.016,0.011,0
1375,0.0035500081202684,0.0165,0.011,0
1376,0.0045900203874302,0.017,0.011,0
1377,0.0054518680382676,0.0175,0.011,0
1378,0.0061278476662021,0.018,0.011,0
1379,0.0065767356101284,0.0185,0.011,0
1380,0.0068873947739114,0.019,0.011,0
1381,0.0070595454024147,0.0195,0.011,0
1382,0.0071531319423219,0.02,0.011,0
1383,0.0071408888652294,0.0205,0.011,0
1384,0.0071640706403669,0.021,0.011,0
1385,0.0063507986823731,0.0215,0.011,0
1386,0.004281406549799,0.022,0.011,0
1387,0.0012119364738397,0.0225,0.011,0
1388,-0.0022315534463913,0.023,0.011,0
1389,-0.0057283094021536,0.0235,0.011,0
1390,-0.0084885807472477,0.024,0.011,0
1391,-0.010108572369732,0.0245,0.011,0
1392,-0.010190376512972,0.025,0.011,0
1393,-0.0087516655645165,0.0255,0.011,0
1394,-0.0060066031059108,0.026,0.011,0
1395,-0.0025109708766486,0.0265,0.011,0
1396,0.0011067892509282,0.027,0.011,0
1397,0.0041372117022487,0.0275,0.011,0
1398,0.0060618851755617,0.028,0.011,0
1399,0.0065416100611273,0.0285,0.011,0
1400,0.0055881541833191,0.029,0.011,0
1401,0.0034467269120299,0.0295,0.011,0
1402,0.00063143714534761,0.03,0.011,0
1403,-0.0044607071656166,0.0005,0.0115,0
1404,-0.0017683301664965,0,0.0115,0
1405,-0.0062056754862295,0.001,0.0115,0
1406,-0.0065597499978624,0.0015,0.0115,0
1407,-0.0053152111116921,0.002,0.0115,0
1408,-0.0026645346593244,0.0025,0.0115,0
1409,0.00093755550654512,0.003,0.0115,0
1410,0.0047490543882973,0.0035,0.0115,0
1411,0.008019779473096,0.004,0.0115,0
1412,0.01002297474851,0.0045,0.0115,0
1413,0.010359391420347,0.005,0.0115,0
1414,0.0088870427985316,0.0055,0.0115,0
1415,0.0059365026375579,0.006,0.0115,0
1416,0.0020221674751198,0.0065,0.0115,0
1417,-0.001990700201774,0.007,0.0115,0
1418,-0.0055576667391214,0.0075,0.0115,0
1419,-0.0076270239484369,0.008,0.0115,0
1420,-0.0085115265371446,0.0085,0.0115,0
1421,-0.0071628557353714,0.009,0.0115,0
1422,-0.0067110128719463,0.0095,0.0115,0
1423,-0.0062189314932076,0.01,0.0115,0
1424,-0.0057535397009066,0.0105,0.0115,0
1425,-0.005328554217548,0.011,0.0115,0
1426,-0.0049122035093606,0.0115,0.0115,0
1427,-0.0044244381006473,0.012,0.0115,0
1428,-0.0038609851553922,0.0125,0.0115,0
1429,-0.0031755256605572,0.013,0.0115,0
1430,-0.0024074800471221,0.0135,0.0115,0
1431,-0.0015724268177902,0.014,0.0115,0
1432,-0.00072684570470174,0.0145,0.0115,0
1433,-1.5028492408774e-15,0.015,0.0115,0
1434,0.00072684570469926,0.0155,0.0115,0
1435,0.0015724268177883,0.016,0.0115,0
1436,0.002407480047121,0.0165,0.0115,0
1437,0.0031755256605558,0.017,0.0115,0
1438,0.0038609851553906,0.0175,0.0115,0
1439,0.004424438100646,0.018,0.0115,0
1440,0.0049122035093576,0.0185,0.0115,0
1441,0.0053285542175442,0.019,0.0115,0
1442,0.0057535397009018,0.0195,0.0115,0
1443,0.0062189314932039,0.02,0.0115,0
1444,0.0067110128719438,0.0205,0.0115,0
1445,0.007162855735369,0.021,0.0115,0
1446,0.0085115265371468,0.0215,0.0115,0
1447,0.0076270239484457,0.022,0.0115,0
1448,0.0055576667391322,0.0225,0.0115,0
1449,0.0019907002017837,0.023,0.0115,0
1450,-0.0020221674751143,0.0235,0.0115,0
1451,-0.0059365026375566,0.024,0.0115,0
1452,-0.0088870427985355,0.0245,0.0115,0
1453,-0.010359391420355,0.025,0.0115,0
1454,-0.010022974748519,0.0255,0.0115,0
1455,-0.0080197794731054,0.026,0.0115,0
1456,-0.0047490543883049,0.0265,0.0115,0
1457,-0.00093755550654978,0.027,0.0115,0
1458,0.0026645346593238,0.0275,0.0115,0
1459,0.0053152111116952,0.028,0.0115,0
1460,0.0065597499978688,0.0285,0.0115,0
1461,0.0062056754862375,0.029,0.0115,0
1462,0.0044607071656248,0.0295,0.0115,0
1463,0.0017683301665028,0.03,0.0115,0
1464,-0.0052462840257035,0.0005,0.012,0
1465,-0.0028498034664206,0,0.012,0
1466,-0.0065007781506574,0.001,0.012,0
1467,-0.0061684938551966,0.0015,0.012,0
1468,-0.0042173115958792,0.002,0.012,0
1469,-0.00094184949474204,0.0025,0.012,0
1470,0.0029736208744285,0.003,0.012,0
1471,0.0067187469203676,0.0035,0.012,0
1472,0.0094099778369384,0.004,0.012,0
1473,0.010429393917848,0.0045,0.012,0
1474,0.0094267526297825,0.005,0.012,0
1475,0.0065699545492118,0.0055,0.012,0
1476,0.002347850844022,0.006,0.012,0
1477,-0.0023333800555465,0.0065,0.012,0
1478,-0.0065421356342405,0.007,0.012,0
1479,-0.009287029717939,0.0075,0.012,0
1480,-0.010397587283632,0.008,0.012,0
1481,-0.0085219968846405,0.0085,0.012,0
1482,-0.0066193177567269,0.009,0.012,0
1483,-0.0056882510479539,0.0095,0.012,0
1484,-0.0046801554565395,0.01,0.012,0
1485,-0.0038866797261733,0.0105,0.012,0
1486,-0.0032540175516613,0.011,0.012,0
1487,-0.0027344175971481,0.0115,0.012,0
1488,-0.0023041096891714,0.012,0.012,0
1489,-0.0018909839532843,0.0125,0.012,0
1490,-0.0014912926623673,0.013,0.012,0
1491,-0.001064581247428,0.0135,0.012,0
1492,-0.00062888792121184,0.014,0.012,0
1493,-0.00021759185370791,0.0145,0.012,0
1494,-5.2553691954179e-16,0.015,0.012,0
1495,0.00021759185370716,0.0155,0.012,0
1496,0.00062888792121131,0.016,0.012,0
1497,0.0010645812474277,0.0165,0.012,0
1498,0.0014912926623666,0.017,0.012,0
1499,0.0018909839532831,0.0175,0.012,0
1500,0.0023041096891689,0.018,0.012,0
1501,0.0027344175971444,0.0185,0.012,0
1502,0.0032540175516564,0.019,0.012,0
1503,0.0038866797261677,0.0195,0.012,0
1504,0.0046801554565345,0.02,0.012,0
1505,0.0056882510479502,0.0205,0.012,0
1506,0.0066193177567233,0.021,0.012,0
1507,0.0085219968846402,0.0215,0.012,0
1508,0.010397587283639,0.022,0.012,0
1509,0.0092870297179498,0.0225,0.012,0
1510,0.0065421356342513,0.023,0.012,0
1511,0.0023333800555537,0.0235,0.012,0
1512,-0.0023478508440194,0.024,0.012,0
1513,-0.0065699545492142,0.0245,0.012,0
1514,-0.0094267526297893,0.025,0.012,0
1515,-0.010429393917856,0.0255,0.012,0
1516,-0.0094099778369475,0.026,0.012,0
1517,-0.0067187469203753,0.0265,0.012,0
1518,-0.0029736208744335,0.027,0.012,0
1519,0.00094184949474058,0.0275,0.012,0
1520,0.0042173115958811,0.028,0.012,0
1521,0.0061684938552019,0.0285,0.012,0
1522,0.0065007781506645,0.029,0.012,0
1523,0.0052462840257114,0.0295,0.012,0
1524,0.0028498034664269,0.03,0.012,0
1525,-0.0058201530726547,0.0005,0.0125,0
1526,-0.0037962967757117,0,0.0125,0
1527,-0.0064821880842697,0.001,0.0125,0
1528,-0.005482717679108,0.0015,0.0125,0
1529,-0.002870462836243,0.002,0.0125,0
1530,0.00083432252322885,0.0025,0.0125,0
1531,0.0048605669366549,0.003,0.0125,0
1532,0.0082320574042794,0.0035,0.0125,0
1533,0.010125347460825,0.004,0.0125,0
1534,0.0099332079119424,0.0045,0.0125,0
1535,0.0075734427882803,0.005,0.0125,0
1536,0.0033752020760526,0.0055,0.0125,0
1537,-0.0018058400262269,0.006,0.0125,0
1538,-0.0069176222139872,0.0065,0.0125,0
1539,-0.010784180774814,0.007,0.0125,0
1540,-0.012323425772115,0.0075,0.0125,0
1541,-0.011261209782867,0.008,0.0125,0
1542,-0.0077546843743846,0.0085,0.0125,0
1543,-0.0057103884499614,0.009,0.0125,0
1544,-0.0039663146307241,0.0095,0.0125,0
1545,-0.0026057506497851,0.01,0.0125,0
1546,-0.0015139932660683,0.0105,0.0125,0
1547,-0.00070416400336795,0.011,0.0125,0
1548,-0.00016499728497077,0.0115,0.0125,0
1549,0.00016974220951007,0.012,0.0125,0
1550,0.00032539510779423,0.0125,0.0125,0
1551,0.00039014625686003,0.013,0.0125,0
1552,0.0003980567417506,0.0135,0.0125,0
1553,0.00039350145174846,0.014,0.0125,0
1554,0.00031965909077064,0.0145,0.0125,0
1555,7.3980909823859e-16,0.015,0.0125,0
1556,-0.00031965909076992,0.0155,0.0125,0
1557,-0.00039350145174748,0.016,0.0125,0
1558,-0.00039805674174981,0.0165,0.0125,0
1559,-0.00039014625686028,0.017,0.0125,0
1560,-0.00032539510779545,0.0175,0.0125,0
1561,-0.00016974220951257,0.018,0.0125,0
1562,0.0001649972849664,0.0185,0.0125,0
1563,0.00070416400336251,0.019,0.0125,0
1564,0.0015139932660616,0.0195,0.0125,0
1565,0.0026057506497784,0.02,0.0125,0
1566,0.0039663146307192,0.0205,0.0125,0
1567,0.005710388449957,0.021,0.0125,0
1568,0.007754684374383,0.0215,0.0125,0
1569,0.011261209782871,0.022,0.0125,0
1570,0.012323425772124,0.0225,0.0125,0
1571,0.010784180774825,0.023,0.0125,0
1572,0.0069176222139956,0.0235,0.0125,0
1573,0.0018058400262309,0.024,0.0125,0
1574,-0.0033752020760532,0.0245,0.0125,0
1575,-0.0075734427882852,0.025,0.0125,0
1576,-0.0099332079119493,0.0255,0.0125,0
1577,-0.010125347460833,0.026,0.0125,0
1578,-0.0082320574042867,0.0265,0.0125,0
1579,-0.0048605669366599,0.027,0.0125,0
1580,-0.00083432252323169,0.0275,0.0125,0
1581,0.0028704628362434,0.028,0.0125,0
1582,0.0054827176791114,0.0285,0.0125,0
1583,0.0064821880842759,0.029,0.0125,0
1584,0.0058201530726615,0.0295,0.0125,0
1585,0.0037962967757185,0.03,0.0125,0
1586,-0.0061657905053877,0.0005,0.013,0
1587,-0.0046062492644954,0,0.013,0
1588,-0.0062353379838682,0.001,0.013,0
1589,-0.0045711030342161,0.0015,0.013,0
1590,-0.0014357916775284,0.002,0.013,0
1591,0.0025547907665148,0.0025,0.013,0
1592,0.0064374582580938,0.003,0.013,0
1593,0.0092495876317799,0.0035,0.013,0
1594,0.010131486595937,0.004,0.013,0
1595,0.0086943763510132,0.0045,0.013,0
1596,0.004994607420536,0.005,0.013,0
1597,-0.0002833605896982,0.0055,0.013,0
1598,-0.0061116153370648,0.006,0.013,0
1599,-0.011172952291533,0.0065,0.013,0
1600,-0.014237738337253,0.007,0.013,0
1601,-0.014422532615169,0.0075,0.013,0
1602,-0.010485079817329,0.008,0.013,0
1603,-0.0066693939026822,0.0085,0.013,0
1604,-0.0041638556346926,0.009,0.013,0
1605,-0.0018369464330016,0.0095,0.013,0
1606,-5.8202425428995e-05,0.01,0.013,0
1607,0.0012743824857507,0.0105,0.013,0
1608,0.0021781308511306,0.011,0.013,0
1609,0.0026905552289933,0.0115,0.013,0
1610,0.0028254610272961,0.012,0.013,0
1611,0.0026862812969552,0.0125,0.013,0
1612,0.0023438332214688,0.013,0.013,0
1613,0.0019165865286042,0.0135,0.013,0
1614,0.0014316193830325,0.014,0.013,0
1615,0.00085893734166414,0.0145,0.013,0
1616,1.4035211493519e-15,0.015,0.013,0
1617,-0.00085893734166125,0.0155,0.013,0
1618,-0.0014316193830303,0.016,0.013,0
1619,-0.0019165865286024,0.0165,0.013,0
1620,-0.0023438332214686,0.017,0.013,0
1621,-0.002686281296956,0.0175,0.013,0
1622,-0.0028254610272987,0.018,0.013,0
1623,-0.0026905552289975,0.0185,0.013,0
1624,-0.0021781308511368,0.019,0.013,0
1625,-0.0012743824857573,0.0195,0.013,0
1626,5.8202425421287e-05,0.02,0.013,0
1627,0.0018369464329946,0.0205,0.013,0
1628,0.0041638556346872,0.021,0.013,0
1629,0.0066693939026784,0.0215,0.013,0
1630,0.01048507981733,0.022,0.013,0
1631,0.014422532615176,0.0225,0.013,0
1632,0.014237738337263,0.023,0.013,0
1633,0.011172952291542,0.0235,0.013,0
1634,0.0061116153370708,0.024,0.013,0
1635,0.00028336058969998,0.0245,0.013,0
1636,-0.0049946074205377,0.025,0.013,0
1637,-0.0086943763510179,0.0255,0.013,0
1638,-0.010131486595943,0.026,0.013,0
1639,-0.0092495876317866,0.0265,0.013,0
1640,-0.0064374582580992,0.027,0.013,0
1641,-0.0025547907665188,0.0275,0.013,0
1642,0.0014357916775271,0.028,0.013,0
1643,0.0045711030342178,0.0285,0.013,0
1644,0.0062353379838722,0.029,0.013,0
1645,0.006165790505394,0.0295,0.013,0
1646,0.0046062492645018,0.03,0.013,0
1647,-0.0063386303346697,0.0005,0.0135,0
1648,-0.0052411993630997,0,0.0135,0
1649,-0.005793130281636,0.001,0.0135,0
1650,-0.0035579140990231,0.0015,0.0135,0
1651,9.3231581467913e-06,0.002,0.0135,0
1652,0.0040830418950936,0.0025,0.0135,0
1653,0.0076728493219494,0.003,0.0135,0
1654,0.0097310247925761,0.0035,0.0135,0
1655,0.0095590159485445,0.004,0.0135,0
1656,0.0068656078774165,0.0045,0.0135,0
1657,0.0020383506249444,0.005,0.0135,0
1658,-0.004062360361281,0.0055,0.0135,0
1659,-0.010096012323372,0.006,0.0135,0
1660,-0.014690465340658,0.0065,0.0135,0
1661,-0.016593329445132,0.007,0.0135,0
1662,-0.015008605770458,0.0075,0.0135,0
1663,-0.0093127649041957,0.008,0.0135,0
1664,-0.0052315474175191,0.0085,0.0135,0
1665,-0.0019404609430379,0.009,0.0135,0
1666,0.0006835735683737,0.0095,0.0135,0
1667,0.0028057484099305,0.01,0.0135,0
1668,0.0043106052274187,0.0105,0.0135,0
1669,0.0052518844436237,0.011,0.0135,0
1670,0.0056283474610653,0.0115,0.0135,0
1671,0.00552921677529,0.012,0.0135,0
1672,0.0050244175740589,0.0125,0.0135,0
1673,0.0042791773505397,0.013,0.0135,0
1674,0.0033874009310622,0.0135,0.0135,0
1675,0.0024345592326811,0.014,0.0135,0
1676,0.0013610416921774,0.0145,0.0135,0
1677,2.6162542153852e-15,0.015,0.0135,0
1678,-0.0013610416921733,0.0155,0.0135,0
1679,-0.0024345592326775,0.016,0.0135,0
1680,-0.0033874009310603,0.0165,0.0135,0
1681,-0.0042791773505387,0.017,0.0135,0
1682,-0.0050244175740594,0.0175,0.0135,0
1683,-0.0055292167752917,0.018,0.0135,0
1684,-0.0056283474610698,0.0185,0.0135,0
1685,-0.0052518844436293,0.019,0.0135,0
1686,-0.0043106052274256,0.0195,0.0135,0
1687,-0.0028057484099386,0.02,0.0135,0
1688,-0.00068357356838197,0.0205,0.0135,0
1689,0.0019404609430301,0.021,0.0135,0
1690,0.0052315474175134,0.0215,0.0135,0
1691,0.0093127649041936,0.022,0.0135,0
1692,0.015008605770462,0.0225,0.0135,0
1693,0.016593329445139,0.023,0.0135,0
1694,0.014690465340666,0.0235,0.0135,0
1695,0.010096012323379,0.024,0.0135,0
1696,0.0040623603612862,0.0245,0.0135,0
1697,-0.0020383506249426,0.025,0.0135,0
1698,-0.006865607877418,0.0255,0.0135,0
1699,-0.0095590159485483,0.026,0.0135,0
1700,-0.0097310247925826,0.0265,0.0135,0
1701,-0.0076728493219549,0.027,0.0135,0
1702,-0.0040830418950986,0.0275,0.0135,0
1703,-9.3231581499335e-06,0.028,0.0135,0
1704,0.0035579140990227,0.0285,0.0135,0
1705,0.0057931302816383,0.029,0.0135,0
1706,0.006338630334675,0.0295,0.0135,0
1707,0.0052411993631057,0.03,0.0135,0
1708,-0.0063397831229487,0.0005,0.014,0
1709,-0.005737078628917,0,0.014,0
1710,-0.005243523513086,0.001,0.014,0
1711,-0.0024870830866279,0.0015,0.014,0
1712,0.0013545262647346,0.002,0.014,0
1713,0.0053969581628964,0.0025,0.014,0
1714,0.0085198858428301,0.003,0.014,0
1715,0.0097761830437377,0.0035,0.014,0
1716,0.0085131931006622,0.004,0.014,0
1717,0.0047283740949113,0.0045,0.014,0
1718,-0.0010302394593416,0.005,0.014,0
1719,-0.0075662927297108,0.0055,0.014,0
1720,-0.013460468552519,0.006,0.014,0
1721,-0.017193147776426,0.0065,0.014,0
1722,-0.017707925266322,0.007,0.014,0
1723,-0.014377233637886,0.0075,0.014,0
1724,-0.0078304796264281,0.008,0.014,0
1725,-0.0032518734684761,0.0085,0.014,0
1726,0.00051278825479002,0.009,0.014,0
1727,0.0035496597972218,0.0095,0.014,0
1728,0.0058275066217539,0.01,0.014,0
1729,0.0074281012466278,0.0105,0.014,0
1730,0.0082861850702904,0.011,0.014,0
1731,0.0084872212021595,0.0115,0.014,0
1732,0.008073621772691,0.012,0.014,0
1733,0.0072188975563039,0.0125,0.014,0
1734,0.0060465300879968,0.013,0.014,0
1735,0.0047301828032119,0.0135,0.014,0
1736,0.0033144706372137,0.014,0.014,0
1737,0.0017941837922115,0.0145,0.014,0
1738,3.1680391801198e-15,0.015,0.014,0
1739,-0.0017941837922054,0.0155,0.014,0
1740,-0.0033144706372101,0.016,0.014,0
1741,-0.0047301828032092,0.0165,0.014,0
1742,-0.0060465300879955,0.017,0.014,0
1743,-0.007218897556303,0.0175,0.014,0
1744,-0.0080736217726928,0.018,0.014,0
1745,-0.0084872212021632,0.0185,0.014,0
1746,-0.0082861850702965,0.019,0.014,0
1747,-0.0074281012466348,0.0195,0.014,0
1748,-0.0058275066217623,0.02,0.014,0
1749,-0.0035496597972306,0.0205,0.014,0
1750,-0.00051278825479928,0.021,0.014,0
1751,0.0032518734684695,0.0215,0.014,0
1752,0.0078304796264239,0.022,0.014,0
1753,0.014377233637886,0.0225,0.014,0
1754,0.017707925266326,0.023,0.014,0
1755,0.017193147776431,0.0235,0.014,0
1756,0.013460468552527,0.024,0.014,0
1757,0.007566292729719,0.0245,0.014,0
1758,0.0010302394593474,0.025,0.014,0
1759,-0.0047283740949088,0.0255,0.014,0
1760,-0.0085131931006644,0.026,0.014,0
1761,-0.0097761830437427,0.0265,0.014,0
1762,-0.0085198858428361,0.027,0.014,0
1763,-0.0053969581629027,0.0275,0.014,0
1764,-0.0013545262647396,0.028,0.014,0
1765,0.0024870830866255,0.0285,0.014,0
1766,0.0052435235130867,0.029,0.014,0
1767,0.0063397831229525,0.0295,0.014,0
1768,0.0057370786289223,0.03,0.014,0
1769,-0.0062287570816231,0.0005,0.0145,0
1770,-0.0060779001344514,0,0.0145,0
1771,-0.0045990251872185,0.001,0.0145,0
1772,-0.001441350267033,0.0015,0.0145,0
1773,0.0025911036251652,0.002,0.0145,0
1774,0.0064479642330743,0.0025,0.0145,0
1775,0.0090520055340376,0.003,0.0145,0
1776,0.0094465693534422,0.0035,0.0145,0
1777,0.0072108101608932,0.004,0.0145,0
1778,0.0024734077442465,0.0045,0.0145,0
1779,-0.0038864208058044,0.005,0.0145,0
1780,-0.010573736629796,0.0055,0.0145,0
1781,-0.015949081039688,0.006,0.0145,0
1782,-0.018641623386479,0.0065,0.0145,0
1783,-0.017654936615234,0.007,0.0145,0
1784,-0.013041437158683,0.0075,0.0145,0
1785,-0.0057997580344633,0.008,0.0145,0
1786,-0.00081486246717497,0.0085,0.0145,0
1787,0.0032561548121833,0.009,0.0145,0
1788,0.0064817702354928,0.0095,0.0145,0
1789,0.0088860519284367,0.01,0.0145,0
1790,0.010392487154886,0.0105,0.0145,0
1791,0.011108266675039,0.011,0.0145,0
1792,0.011026372617571,0.0115,0.0145,0
1793,0.01031070907315,0.012,0.0145,0
1794,0.0090719985015031,0.0125,0.0145,0
1795,0.0075330136669989,0.013,0.0145,0
1796,0.0058046733132464,0.0135,0.0145,0
1797,0.0040039589950507,0.014,0.0145,0
1798,0.0021037665381593,0.0145,0.0145,0
1799,4.294080326458e-15,0.015,0.0145,0
1800,-0.0021037665381535,0.0155,0.0145,0
1801,-0.0040039589950474,0.016,0.0145,0
1802,-0.0058046733132428,0.0165,0.0145,0
1803,-0.0075330136669961,0.017,0.0145,0
1804,-0.0090719985015026,0.0175,0.0145,0
1805,-0.010310709073151,0.018,0.0145,0
1806,-0.011026372617575,0.0185,0.0145,0
1807,-0.011108266675045,0.019,0.0145,0
1808,-0.010392487154893,0.0195,0.0145,0
1809,-0.0088860519284449,0.02,0.0145,0
1810,-0.0064817702355032,0.0205,0.0145,0
1811,-0.0032561548121923,0.021,0.0145,0
1812,0.00081486246716789,0.0215,0.0145,0
1813,0.0057997580344566,0.022,0.0145,0
1814,0.013041437158681,0.0225,0.0145,0
1815,0.017654936615234,0.023,0.0145,0
1816,0.018641623386482,0.0235,0.0145,0
1817,0.015949081039697,0.024,0.0145,0
1818,0.010573736629807,0.0245,0.0145,0
1819,0.0038864208058143,0.025,0.0145,0
1820,-0.0024734077442412,0.0255,0.0145,0
1821,-0.0072108101608925,0.026,0.0145,0
1822,-0.0094465693534461,0.0265,0.0145,0
1823,-0.0090520055340442,0.027,0.0145,0
1824,-0.0064479642330822,0.0275,0.0145,0
1825,-0.0025911036251718,0.028,0.0145,0
1826,0.0014413502670288,0.0285,0.0145,0
1827,0.0045990251872175,0.029,0.0145,0
1828,0.0062287570816253,0.0295,0.0145,0
1829,0.006077900134456,0.03,0.0145,0
1830,-0.0059955672133449,0.0005,0.015,0
1831,-0.0063109250169905,0,0.015,0
1832,-0.0039179648227621,0.001,0.015,0
1833,-0.00041360098821748,0.0015,0.015,0
