id,integral_strain_stress1,x,y,z
541,-1.4113270662937e-11,0.00075,0.00475,0
542,-1.3945950095079e-11,0.00125,0.00475,0
543,-9.0070000305886e-12,0.00175,0.00475,0
544,-4.6600291771127e-12,0.00225,0.00475,0
545,5.3937307451868e-13,0.00275,0.00475,0
546,2.9978437731256e-12,0.00325,0.00475,0
547,6.9178218939065e-12,0.00375,0.00475,0
548,8.0878906883957e-12,0.00425,0.00475,0
549,1.1915375267721e-11,0.00475,0.00475,0
550,1.2345567593718e-11,0.00525,0.00475,0
551,1.597304775447e-11,0.00575,0.00475,0
552,1.4910916136227e-11,0.00625,0.00475,0
553,1.7645907527015e-11,0.00675,0.00475,0
554,1.4578558524812e-11,0.00725,0.00475,0
555,1.6685980456475e-11,0.00775,0.00475,0
556,1.2515576691787e-11,0.00825,0.00475,0
557,1.5683545774727e-11,0.00875,0.00475,0
558,1.274765948284e-11,0.00925,0.00475,0
559,1.9320362736605e-11,0.00975,0.00475,0
560,2.0429799273467e-11,0.01025,0.00475,0
561,3.17290229273e-11,0.01075,0.00475,0
562,3.8477538130187e-11,0.01125,0.00475,0
563,5.2466117303641e-11,0.01175,0.00475,0
564,6.2317606272548e-11,0.01225,0.00475,0
565,6.9365507477273e-11,0.01275,0.00475,0
566,6.7881440552373e-11,0.01325,0.00475,0
567,3.9131493255527e-11,0.01375,0.00475,0
568,-2.088729690875e-11,0.01425,0.00475,0
569,-1.6581382060401e-10,0.01475,0.00475,0
570,-1.6581382060401e-10,0.01525,0.00475,0
571,-2.0887296908537e-11,0.01575,0.00475,0
572,3.9131493255572e-11,0.01625,0.00475,0
573,6.7881440552116e-11,0.01675,0.00475,0
574,6.9365507477299e-11,0.01725,0.00475,0
575,6.2317606272633e-11,0.01775,0.00475,0
576,5.24661173038e-11,0.01825,0.00475,0
577,3.8477538130373e-11,0.01875,0.00475,0
578,3.1729022927379e-11,0.01925,0.00475,0
579,2.0429799273473e-11,0.01975,0.00475,0
580,1.9320362736661e-11,0.02025,0.00475,0
581,1.2747659483197e-11,0.02075,0.00475,0
582,1.5683545774977e-11,0.02125,0.00475,0
583,1.2515576691937e-11,0.02175,0.00475,0
584,1.6685980456453e-11,0.02225,0.00475,0
585,1.457855852482e-11,0.02275,0.00475,0
586,1.7645907527037e-11,0.02325,0.00475,0
587,1.4910916136201e-11,0.02375,0.00475,0
588,1.597304775441e-11,0.02425,0.00475,0
589,1.234556759364e-11,0.02475,0.00475,0
590,1.1915375267701e-11,0.02525,0.00475,0
591,8.0878906883865e-12,0.02575,0.00475,0
592,6.917821893944e-12,0.02625,0.00475,0
593,2.9978437731285e-12,0.02675,0.00475,0
594,5.3937307451033e-13,0.02725,0.00475,0
595,-4.6600291771278e-12,0.02775,0.00475,0
596,-9.0070000306032e-12,0.02825,0.00475,0
597,-1.3945950095091e-11,0.02875,0.00475,0
598,-1.4113270662941e-11,0.02925,0.00475,0
599,-7.3185699372171e-12,0.02975,0.00475,0
600,-1.3822392030145e-11,0.00025,0.00525,0
601,-1.8806321615358e-11,0.00075,0.00525,0
602,-1.4822534276891e-11,0.00125,0.00525,0
603,-8.2695944500256e-12,0.00175,0.00525,0
604,7.1021720887297e-13,0.00225,0.00525,0
605,7.5096083883175e-12,0.00275,0.00525,0
606,1.550272731593e-11,0.00325,0.00525,0
607,2.0481419773892e-11,0.00375,0.00525,0
608,2.7812398079555e-11,0.00425,0.00525,0
609,3.1840566293178e-11,0.00475,0.00525,0
610,3.9177395469204e-11,0.00525,0.00525,0
611,4.2133522493718e-11,0.00575,0.00525,0
612,4.9004947240021e-11,0.00625,0.00525,0
613,5.0053762829015e-11,0.00675,0.00525,0
614,5.6081566304938e-11,0.00725,0.00525,0
615,5.5095869636343e-11,0.00775,0.00525,0
616,6.1093143595053e-11,0.00825,0.00525,0
617,5.9345508003298e-11,0.00875,0.00525,0
618,6.7288138283308e-11,0.00925,0.00525,0
619,6.7116334189007e-11,0.00975,0.00525,0
620,7.9010964953859e-11,0.01025,0.00525,0
621,8.2600110740801e-11,0.01075,0.00525,0
622,9.840166837167e-11,0.01125,0.00525,0
623,1.0545263791567e-10,0.01175,0.00525,0
624,1.1947513891499e-10,0.01225,0.00525,0
625,1.2180053046924e-10,0.01275,0.00525,0
626,1.1464128251709e-10,0.01325,0.00525,0
627,8.2154856084084e-11,0.01375,0.00525,0
628,1.4077568004459e-12,0.01425,0.00525,0
629,-1.4428004067551e-10,0.01475,0.00525,0
630,-1.442800406755e-10,0.01525,0.00525,0
631,1.407756800531e-12,0.01575,0.00525,0
632,8.2154856084019e-11,0.01625,0.00525,0
633,1.1464128251684e-10,0.01675,0.00525,0
634,1.2180053046917e-10,0.01725,0.00525,0
635,1.1947513891473e-10,0.01775,0.00525,0
636,1.0545263791589e-10,0.01825,0.00525,0
637,9.8401668371216e-11,0.01875,0.00525,0
638,8.2600110740477e-11,0.01925,0.00525,0
639,7.9010964953351e-11,0.01975,0.00525,0
640,6.7116334188393e-11,0.02025,0.00525,0
641,6.7288138283227e-11,0.02075,0.00525,0
642,5.9345508003648e-11,0.02125,0.00525,0
643,6.1093143595348e-11,0.02175,0.00525,0
644,5.5095869636466e-11,0.02225,0.00525,0
645,5.6081566304829e-11,0.02275,0.00525,0
646,5.0053762829019e-11,0.02325,0.00525,0
647,4.9004947240012e-11,0.02375,0.00525,0
648,4.2133522493718e-11,0.02425,0.00525,0
649,3.9177395469164e-11,0.02475,0.00525,0
650,3.1840566293083e-11,0.02525,0.00525,0
651,2.78123980795e-11,0.02575,0.00525,0
652,2.0481419773855e-11,0.02625,0.00525,0
653,1.5502727315941e-11,0.02675,0.00525,0
654,7.5096083883061e-12,0.02725,0.00525,0
655,7.1021720887799e-13,0.02775,0.00525,0
656,-8.2695944500367e-12,0.02825,0.00525,0
657,-1.4822534276912e-11,0.02875,0.00525,0
658,-1.8806321615368e-11,0.02925,0.00525,0
659,-1.3822392030161e-11,0.02975,0.00525,0
660,-2.0723260077883e-11,0.00025,0.00575,0
661,-2.1537057905895e-11,0.00075,0.00575,0
662,-1.578128159801e-11,0.00125,0.00575,0
663,-4.9302314597286e-12,0.00175,0.00575,0
664,5.3447027172349e-12,0.00225,0.00575,0
665,1.7175754684434e-11,0.00275,0.00575,0
666,2.5978460153848e-11,0.00325,0.00575,0
667,3.6763539641412e-11,0.00375,0.00575,0
668,4.4198696519252e-11,0.00425,0.00575,0
669,5.4933975235231e-11,0.00475,0.00575,0
670,6.1696114885045e-11,0.00525,0.00575,0
671,7.2689794926426e-11,0.00575,0.00575,0
672,7.8390087007591e-11,0.00625,0.00575,0
673,8.9312090019297e-11,0.00675,0.00575,0
674,9.3423684590943e-11,0.00725,0.00575,0
675,1.0454430336487e-10,0.00775,0.00575,0
676,1.074535709097e-10,0.00825,0.00575,0
677,1.2017332272545e-10,0.00875,0.00575,0
678,1.2328826346592e-10,0.00925,0.00575,0
679,1.3945759233947e-10,0.00975,0.00575,0
680,1.4429182607539e-10,0.01025,0.00575,0
681,1.6436999441744e-10,0.01075,0.00575,0
682,1.7060994775231e-10,0.01125,0.00575,0
683,1.905690145747e-10,0.01175,0.00575,0
684,1.9235757420535e-10,0.01225,0.00575,0
685,1.9810368886714e-10,0.01275,0.00575,0
686,1.7562895950921e-10,0.01325,0.00575,0
687,1.3130674885644e-10,0.01375,0.00575,0
688,3.2047045877076e-11,0.01425,0.00575,0
689,-1.4919528802123e-10,0.01475,0.00575,0
690,-1.4919528802134e-10,0.01525,0.00575,0
691,3.2047045877129e-11,0.01575,0.00575,0
692,1.3130674885657e-10,0.01625,0.00575,0
693,1.7562895950887e-10,0.01675,0.00575,0
694,1.9810368886634e-10,0.01725,0.00575,0
695,1.9235757420483e-10,0.01775,0.00575,0
696,1.9056901457463e-10,0.01825,0.00575,0
697,1.7060994775185e-10,0.01875,0.00575,0
698,1.6436999441748e-10,0.01925,0.00575,0
699,1.4429182607539e-10,0.01975,0.00575,0
700,1.3945759233943e-10,0.02025,0.00575,0
701,1.2328826346604e-10,0.02075,0.00575,0
702,1.2017332272583e-10,0.02125,0.00575,0
703,1.0745357091013e-10,0.02175,0.00575,0
704,1.045443033654e-10,0.02225,0.00575,0
705,9.3423684591181e-11,0.02275,0.00575,0
706,8.9312090019416e-11,0.02325,0.00575,0
707,7.839008700755e-11,0.02375,0.00575,0
708,7.2689794926382e-11,0.02425,0.00575,0
709,6.1696114885097e-11,0.02475,0.00575,0
710,5.4933975235143e-11,0.02525,0.00575,0
711,4.4198696519213e-11,0.02575,0.00575,0
712,3.676353964145e-11,0.02625,0.00575,0
713,2.5978460153897e-11,0.02675,0.00575,0
714,1.7175754684457e-11,0.02725,0.00575,0
715,5.3447027172475e-12,0.02775,0.00575,0
716,-4.9302314597217e-12,0.02825,0.00575,0
717,-1.5781281598033e-11,0.02875,0.00575,0
718,-2.1537057905919e-11,0.02925,0.00575,0
719,-2.0723260077908e-11,0.02975,0.00575,0
720,-2.5538029784516e-11,0.00025,0.00625,0
721,-2.4167898264203e-11,0.00075,0.00625,0
722,-1.4199170623833e-11,0.00125,0.00625,0
723,-2.1368723661333e-12,0.00175,0.00625,0
724,1.2656474626163e-11,0.00225,0.00625,0
725,2.4919571467894e-11,0.00275,0.00625,0
726,3.8895318239443e-11,0.00325,0.00625,0
727,4.9331434549231e-11,0.00375,0.00625,0
728,6.2792163594254e-11,0.00425,0.00625,0
729,7.2464753758245e-11,0.00475,0.00625,0
730,8.6572617782808e-11,0.00525,0.00625,0
731,9.6033535751601e-11,0.00575,0.00625,0
732,1.1115649451698e-10,0.00625,0.00625,0
733,1.2025317715325e-10,0.00675,0.00625,0
734,1.3675782407923e-10,0.00725,0.00625,0
735,1.4565608015718e-10,0.00775,0.00625,0
736,1.6477740496537e-10,0.00825,0.00625,0
737,1.74379312378e-10,0.00875,0.00625,0
738,1.9792794060394e-10,0.00925,0.00625,0
739,2.0909412806923e-10,0.00975,0.00625,0
740,2.3771811873594e-10,0.01025,0.00625,0
741,2.492964852091e-10,0.01075,0.00625,0
742,2.7936939327514e-10,0.01125,0.00625,0
743,2.8500191732242e-10,0.01175,0.00625,0
744,3.04024760191e-10,0.01225,0.00625,0
745,2.8684780806367e-10,0.01275,0.00625,0
746,2.6619274730574e-10,0.01325,0.00625,0
747,1.8864541330088e-10,0.01375,0.00625,0
748,7.0217664309692e-11,0.01425,0.00625,0
749,-1.402607085629e-10,0.01475,0.00625,0
750,-1.4026070856298e-10,0.01525,0.00625,0
751,7.0217664310231e-11,0.01575,0.00625,0
752,1.8864541330087e-10,0.01625,0.00625,0
753,2.661927473054e-10,0.01675,0.00625,0
754,2.8684780806346e-10,0.01725,0.00625,0
755,3.040247601908e-10,0.01775,0.00625,0
756,2.8500191732295e-10,0.01825,0.00625,0
757,2.793693932758e-10,0.01875,0.00625,0
758,2.4929648520998e-10,0.01925,0.00625,0
759,2.3771811873671e-10,0.01975,0.00625,0
760,2.0909412806975e-10,0.02025,0.00625,0
761,1.9792794060435e-10,0.02075,0.00625,0
762,1.7437931237829e-10,0.02125,0.00625,0
763,1.6477740496602e-10,0.02175,0.00625,0
764,1.4565608015762e-10,0.02225,0.00625,0
765,1.3675782407923e-10,0.02275,0.00625,0
766,1.2025317715331e-10,0.02325,0.00625,0
767,1.1115649451701e-10,0.02375,0.00625,0
768,9.6033535751669e-11,0.02425,0.00625,0
769,8.6572617782897e-11,0.02475,0.00625,0
770,7.2464753758277e-11,0.02525,0.00625,0
771,6.2792163594249e-11,0.02575,0.00625,0
772,4.9331434549309e-11,0.02625,0.00625,0
773,3.8895318239431e-11,0.02675,0.00625,0
774,2.4919571467897e-11,0.02725,0.00625,0
775,1.2656474626188e-11,0.02775,0.00625,0
776,-2.1368723661089e-12,0.02825,0.00625,0
777,-1.4199170623864e-11,0.02875,0.00625,0
778,-2.4167898264206e-11,0.02925,0.00625,0
779,-2.5538029784532e-11,0.02975,0.00625,0
780,-2.981361923331e-11,0.00025,0.00675,0
781,-2.4202066984479e-11,0.00075,0.00675,0
782,-1.283266882732e-11,0.00125,0.00675,0
783,3.3792887741038e-12,0.00175,0.00675,0
784,1.8361682687277e-11,0.00225,0.00675,0
785,3.5155042721556e-11,0.00275,0.00675,0
786,4.8272856100313e-11,0.00325,0.00675,0
787,6.3903576093088e-11,0.00375,0.00675,0
788,7.5566583565224e-11,0.00425,0.00675,0
789,9.1513855994671e-11,0.00475,0.00675,0
790,1.0317408851184e-10,0.00525,0.00675,0
791,1.2079583412625e-10,0.00575,0.00675,0
792,1.3323308180834e-10,0.00625,0.00675,0
793,1.5357161455061e-10,0.00675,0.00675,0
794,1.674434582079e-10,0.00725,0.00675,0
795,1.9213501628819e-10,0.00775,0.00675,0
796,2.0857954643965e-10,0.00825,0.00675,0
797,2.399367646028e-10,0.00875,0.00675,0
798,2.599271181755e-10,0.00925,0.00675,0
799,2.9931633755334e-10,0.00975,0.00675,0
800,3.2142530908158e-10,0.01025,0.00675,0
801,3.6582865669005e-10,0.01075,0.00675,0
802,3.8264205326005e-10,0.01125,0.00675,0
803,4.1983337692591e-10,0.01175,0.00675,0
804,4.1347646373287e-10,0.01225,0.00675,0
805,4.1641318099395e-10,0.01275,0.00675,0
806,3.5315834360286e-10,0.01325,0.00675,0
807,2.7358428740953e-10,0.01375,0.00675,0
808,9.6497810135384e-11,0.01425,0.00675,0
809,-1.524061925161e-10,0.01475,0.00675,0
810,-1.5240619251628e-10,0.01525,0.00675,0
811,9.6497810135679e-11,0.01575,0.00675,0
812,2.7358428740989e-10,0.01625,0.00675,0
813,3.5315834360302e-10,0.01675,0.00675,0
814,4.164131809941e-10,0.01725,0.00675,0
815,4.1347646373319e-10,0.01775,0.00675,0
816,4.1983337692614e-10,0.01825,0.00675,0
817,3.8264205326056e-10,0.01875,0.00675,0
818,3.6582865669044e-10,0.01925,0.00675,0
819,3.2142530908137e-10,0.01975,0.00675,0
820,2.9931633755363e-10,0.02025,0.00675,0
821,2.5992711817632e-10,0.02075,0.00675,0
822,2.3993676460314e-10,0.02125,0.00675,0
823,2.0857954643974e-10,0.02175,0.00675,0
824,1.9213501628846e-10,0.02225,0.00675,0
825,1.6744345820813e-10,0.02275,0.00675,0
826,1.5357161455055e-10,0.02325,0.00675,0
827,1.3323308180795e-10,0.02375,0.00675,0
828,1.2079583412609e-10,0.02425,0.00675,0
829,1.0317408851187e-10,0.02475,0.00675,0
830,9.151385599476e-11,0.02525,0.00675,0
831,7.5566583565311e-11,0.02575,0.00675,0
832,6.3903576093127e-11,0.02625,0.00675,0
833,4.8272856100322e-11,0.02675,0.00675,0
834,3.515504272156e-11,0.02725,0.00675,0
835,1.8361682687289e-11,0.02775,0.00675,0
836,3.3792887741163e-12,0.02825,0.00675,0
837,-1.2832668827332e-11,0.02875,0.00675,0
838,-2.4202066984497e-11,0.02925,0.00675,0
839,-2.9813619233361e-11,0.02975,0.00675,0
840,-3.1198073646584e-11,0.00025,0.00725,0
841,-2.389126942094e-11,0.00075,0.00725,0
842,-8.6444734097132e-12,0.00125,0.00725,0
843,7.7374312485221e-12,0.00175,0.00725,0
844,2.671037760261e-11,0.00225,0.00725,0
845,4.2275538801736e-11,0.00275,0.00725,0
846,5.9826518773503e-11,0.00325,0.00725,0
847,7.2970840037062e-11,0.00375,0.00725,0
848,8.9837770502621e-11,0.00425,0.00725,0
849,1.0228395255068e-10,0.00475,0.00725,0
850,1.2059342692929e-10,0.00525,0.00725,0
851,1.3417705225237e-10,0.00575,0.00725,0
852,1.5592848588149e-10,0.00625,0.00725,0
853,1.7226468272226e-10,0.00675,0.00725,0
854,1.9990373579935e-10,0.00725,0.00725,0
855,2.2098730499054e-10,0.00775,0.00725,0
856,2.5781507620031e-10,0.00825,0.00725,0
857,2.8559586213983e-10,0.00875,0.00725,0
858,3.3441650243682e-10,0.00925,0.00725,0
859,3.6837377900023e-10,0.00975,0.00725,0
860,4.2776181453628e-10,0.01025,0.00725,0
861,4.6052297482314e-10,0.01075,0.00725,0
862,5.1916816100213e-10,0.01125,0.00725,0
863,5.3132742563957e-10,0.01175,0.00725,0
864,5.6215090067092e-10,0.01225,0.00725,0
865,5.1837378350321e-10,0.01275,0.00725,0
866,4.7496280187611e-10,0.01325,0.00725,0
867,3.2350267722185e-10,0.01375,0.00725,0
868,1.4032779577814e-10,0.01425,0.00725,0
869,-1.7219003110818e-10,0.01475,0.00725,0
870,-1.7219003110853e-10,0.01525,0.00725,0
871,1.4032779577778e-10,0.01575,0.00725,0
872,3.2350267722144e-10,0.01625,0.00725,0
873,4.749628018758e-10,0.01675,0.00725,0
874,5.1837378350355e-10,0.01725,0.00725,0
875,5.6215090067136e-10,0.01775,0.00725,0
876,5.3132742563965e-10,0.01825,0.00725,0
877,5.1916816100244e-10,0.01875,0.00725,0
878,4.6052297482311e-10,0.01925,0.00725,0
879,4.2776181453626e-10,0.01975,0.00725,0
880,3.6837377900078e-10,0.02025,0.00725,0
881,3.3441650243728e-10,0.02075,0.00725,0
882,2.8559586214001e-10,0.02125,0.00725,0
883,2.5781507620033e-10,0.02175,0.00725,0
884,2.2098730499061e-10,0.02225,0.00725,0
885,1.9990373579949e-10,0.02275,0.00725,0
886,1.7226468272214e-10,0.02325,0.00725,0
887,1.5592848588139e-10,0.02375,0.00725,0
888,1.341770522522e-10,0.02425,0.00725,0
889,1.2059342692933e-10,0.02475,0.00725,0
890,1.0228395255065e-10,0.02525,0.00725,0
891,8.9837770502592e-11,0.02575,0.00725,0
892,7.2970840037012e-11,0.02625,0.00725,0
893,5.98265187735e-11,0.02675,0.00725,0
894,4.2275538801723e-11,0.02725,0.00725,0
895,2.6710377602606e-11,0.02775,0.00725,0
896,7.7374312485383e-12,0.02825,0.00725,0
897,-8.6444734097261e-12,0.02875,0.00725,0
898,-2.3891269420967e-11,0.02925,0.00725,0
899,-3.1198073646647e-11,0.02975,0.00725,0
900,-3.1499618077775e-11,0.00025,0.00775,0
901,-2.0591122946777e-11,0.00075,0.00775,0
902,-5.0048635479052e-12,0.00125,0.00775,0
903,1.4905438309871e-11,0.00175,0.00775,0
904,3.2485427359735e-11,0.00225,0.00775,0
905,5.1852569050227e-11,0.00275,0.00775,0
906,6.6428998388832e-11,0.00325,0.00775,0
907,8.3903988606618e-11,0.00375,0.00775,0
908,9.6378782035143e-11,0.00425,0.00775,0
909,1.1413970499874e-10,0.00475,0.00775,0
910,1.2703531882203e-10,0.00525,0.00775,0
911,1.4792411269262e-10,0.00575,0.00775,0
912,1.639008537431e-10,0.00625,0.00775,0
913,1.9128215481392e-10,0.00675,0.00775,0
914,2.1347083673595e-10,0.00725,0.00775,0
915,2.5181220262156e-10,0.00775,0.00775,0
916,2.8367322153732e-10,0.00825,0.00775,0
917,3.3763875544191e-10,0.00875,0.00775,0
918,3.8061569462125e-10,0.00925,0.00775,0
919,4.5132563904762e-10,0.00975,0.00775,0
920,4.9975046223993e-10,0.01025,0.00775,0
921,5.7824695109303e-10,0.01075,0.00775,0
922,6.1272086699162e-10,0.01125,0.00775,0
923,6.7278088223678e-10,0.01175,0.00775,0
924,6.5551818443846e-10,0.01225,0.00775,0
925,6.5029157297222e-10,0.01275,0.00775,0
926,5.2765487305721e-10,0.01325,0.00775,0
927,3.9572966283826e-10,0.01375,0.00775,0
928,1.138944759869e-10,0.01425,0.00775,0
929,-2.1739814245929e-10,0.01475,0.00775,0
930,-2.1739814245955e-10,0.01525,0.00775,0
931,1.1389447598656e-10,0.01575,0.00775,0
932,3.957296628377e-10,0.01625,0.00775,0
933,5.2765487305603e-10,0.01675,0.00775,0
934,6.5029157297152e-10,0.01725,0.00775,0
935,6.5551818443786e-10,0.01775,0.00775,0
936,6.7278088223673e-10,0.01825,0.00775,0
937,6.1272086699168e-10,0.01875,0.00775,0
938,5.7824695109321e-10,0.01925,0.00775,0
939,4.9975046223975e-10,0.01975,0.00775,0
940,4.5132563904845e-10,0.02025,0.00775,0
941,3.8061569462201e-10,0.02075,0.00775,0
942,3.376387554422e-10,0.02125,0.00775,0
943,2.8367322153775e-10,0.02175,0.00775,0
944,2.5181220262199e-10,0.02225,0.00775,0
945,2.1347083673614e-10,0.02275,0.00775,0
946,1.9128215481372e-10,0.02325,0.00775,0
947,1.6390085374301e-10,0.02375,0.00775,0
948,1.4792411269253e-10,0.02425,0.00775,0
949,1.2703531882207e-10,0.02475,0.00775,0
950,1.1413970499867e-10,0.02525,0.00775,0
951,9.6378782035072e-11,0.02575,0.00775,0
952,8.3903988606571e-11,0.02625,0.00775,0
953,6.6428998388834e-11,0.02675,0.00775,0
954,5.1852569050254e-11,0.02725,0.00775,0
955,3.2485427359744e-11,0.02775,0.00775,0
956,1.4905438309904e-11,0.02825,0.00775,0
957,-5.0048635478979e-12,0.02875,0.00775,0
958,-2.0591122946799e-11,0.02925,0.00775,0
959,-3.1499618077847e-11,0.02975,0.00775,0
960,-2.8537975627693e-11,0.00025,0.00825,0
961,-1.7034013908517e-11,0.00075,0.00825,0
962,1.6050262530323e-12,0.00125,0.00825,0
963,2.0145859035148e-11,0.00175,0.00825,0
964,4.0972925714403e-11,0.00225,0.00825,0
965,5.710853397593e-11,0.00275,0.00825,0
966,7.5353598724575e-11,0.00325,0.00825,0
967,8.7838342881875e-11,0.00375,0.00825,0
968,1.046540506928e-10,0.00425,0.00825,0
969,1.1590711918127e-10,0.00475,0.00825,0
970,1.3448539784449e-10,0.00525,0.00825,0
971,1.4791988686105e-10,0.00575,0.00825,0
972,1.7234921836775e-10,0.00625,0.00825,0
973,1.9213754578373e-10,0.00675,0.00825,0
974,2.2788465778215e-10,0.00725,0.00825,0
975,2.5905255760185e-10,0.00775,0.00825,0
976,3.1258111080356e-10,0.00825,0.00825,0
977,3.5904919698786e-10,0.00875,0.00825,0
978,4.3445706536337e-10,0.00925,0.00825,0
979,4.936423867616e-10,0.00975,0.00825,0
980,5.8559284457756e-10,0.01025,0.00825,0
981,6.4028851527556e-10,0.01075,0.00825,0
982,7.2519575235325e-10,0.01125,0.00825,0
983,7.3683364597537e-10,0.01175,0.00825,0
984,7.6802348369673e-10,0.01225,0.00825,0
985,6.7905567045659e-10,0.01275,0.00825,0
986,5.9466446921621e-10,0.01325,0.00825,0
987,3.4941044176101e-10,0.01375,0.00825,0
988,1.0015861755754e-10,0.01425,0.00825,0
989,-2.8634694398884e-10,0.01475,0.00825,0
990,-2.863469439892e-10,0.01525,0.00825,0
991,1.001586175572e-10,0.01575,0.00825,0
992,3.4941044176089e-10,0.01625,0.00825,0
993,5.9466446921597e-10,0.01675,0.00825,0
994,6.790556704565e-10,0.01725,0.00825,0
995,7.6802348369634e-10,0.01775,0.00825,0
996,7.3683364597554e-10,0.01825,0.00825,0
997,7.2519575235324e-10,0.01875,0.00825,0
998,6.402885152757e-10,0.01925,0.00825,0
999,5.8559284457759e-10,0.01975,0.00825,0
1000,4.9364238676186e-10,0.02025,0.00825,0
1001,4.3445706536363e-10,0.02075,0.00825,0
1002,3.5904919698833e-10,0.02125,0.00825,0
1003,3.1258111080429e-10,0.02175,0.00825,0
1004,2.5905255760207e-10,0.02225,0.00825,0
1005,2.2788465778208e-10,0.02275,0.00825,0
1006,1.9213754578372e-10,0.02325,0.00825,0
1007,1.7234921836765e-10,0.02375,0.00825,0
1008,1.4791988686105e-10,0.02425,0.00825,0
1009,1.3448539784447e-10,0.02475,0.00825,0
1010,1.1590711918113e-10,0.02525,0.00825,0
1011,1.0465405069271e-10,0.02575,0.00825,0
1012,8.7838342881847e-11,0.02625,0.00825,0
1013,7.5353598724591e-11,0.02675,0.00825,0
1014,5.7108533975909e-11,0.02725,0.00825,0
1015,4.0972925714382e-11,0.02775,0.00825,0
1016,2.0145859035195e-11,0.02825,0.00825,0
1017,1.605026253045e-12,0.02875,0.00825,0
1018,-1.7034013908556e-11,0.02925,0.00825,0
1019,-2.8537975627769e-11,0.02975,0.00825,0
1020,-2.4418511267353e-11,0.00025,0.00875,0
1021,-1.0367845762991e-11,0.00075,0.00875,0
1022,7.078782524832e-12,0.00125,0.00875,0
1023,2.8286518607283e-11,0.00175,0.00875,0
1024,4.5817000438452e-11,0.00225,0.00875,0
1025,6.5067793470276e-11,0.00275,0.00875,0
1026,7.8015630085046e-11,0.00325,0.00875,0
1027,9.4198183478287e-11,0.00375,0.00875,0
1028,1.0380758190108e-10,0.00425,0.00875,0
1029,1.1967514233342e-10,0.00475,0.00875,0
1030,1.2951105925447e-10,0.00525,0.00875,0
1031,1.494398861778e-10,0.00575,0.00875,0
1032,1.6432731067062e-10,0.00625,0.00875,0
1033,1.943645345811e-10,0.00675,0.00875,0
1034,2.2053074687262e-10,0.00725,0.00875,0
1035,2.6845471199474e-10,0.00775,0.00875,0
1036,3.1216997211052e-10,0.00825,0.00875,0
1037,3.8483889238885e-10,0.00875,0.00875,0
1038,4.4727233927979e-10,0.00925,0.00875,0
1039,5.4358458729732e-10,0.00975,0.00875,0
1040,6.1162539278579e-10,0.01025,0.00875,0
1041,7.1228766614936e-10,0.01075,0.00875,0
1042,7.4919901720367e-10,0.01125,0.00875,0
1043,8.0941298729651e-10,0.01175,0.00875,0
1044,7.5467270512392e-10,0.01225,0.00875,0
1045,7.1101434881522e-10,0.01275,0.00875,0
1046,5.0253850538029e-10,0.01325,0.00875,0
1047,3.0681235417291e-10,0.01375,0.00875,0
1048,-6.0653728089272e-11,0.01425,0.00875,0
1049,-4.0354145166732e-10,0.01475,0.00875,0
1050,-4.0354145166742e-10,0.01525,0.00875,0
1051,-6.0653728089515e-11,0.01575,0.00875,0
1052,3.0681235417289e-10,0.01625,0.00875,0
1053,5.0253850538007e-10,0.01675,0.00875,0
1054,7.1101434881543e-10,0.01725,0.00875,0
1055,7.5467270512435e-10,0.01775,0.00875,0
1056,8.094129872974e-10,0.01825,0.00875,0
1057,7.4919901720442e-10,0.01875,0.00875,0
1058,7.122876661503e-10,0.01925,0.00875,0
1059,6.1162539278637e-10,0.01975,0.00875,0
1060,5.4358458729709e-10,0.02025,0.00875,0
1061,4.472723392793e-10,0.02075,0.00875,0
1062,3.8483889238905e-10,0.02125,0.00875,0
1063,3.1216997211096e-10,0.02175,0.00875,0
1064,2.6845471199513e-10,0.02225,0.00875,0
1065,2.205307468731e-10,0.02275,0.00875,0
1066,1.9436453458113e-10,0.02325,0.00875,0
1067,1.6432731067058e-10,0.02375,0.00875,0
1068,1.4943988617792e-10,0.02425,0.00875,0
1069,1.2951105925449e-10,0.02475,0.00875,0
1070,1.1967514233338e-10,0.02525,0.00875,0
1071,1.0380758190104e-10,0.02575,0.00875,0
1072,9.4198183478221e-11,0.02625,0.00875,0
1073,7.801563008501e-11,0.02675,0.00875,0
1074,6.5067793470276e-11,0.02725,0.00875,0
1075,4.5817000438472e-11,0.02775,0.00875,0
1076,2.8286518607349e-11,0.02825,0.00875,0
1077,7.0787825248475e-12,0.02875,0.00875,0
1078,-1.0367845763015e-11,0.02925,0.00875,0
1079,-2.4418511267422e-11,0.02975,0.00875,0
1080,-1.709111075832e-11,0.00025,0.00925,0
1081,-3.8804164460083e-12,0.00075,0.00925,0
1082,1.5564342837891e-11,0.00125,0.00925,0
1083,3.3554927032499e-11,0.00175,0.00925,0
1084,5.3612519124243e-11,0.00225,0.00925,0
1085,6.747884381992e-11,0.00275,0.00925,0
1086,8.3655133092324e-11,0.00325,0.00925,0
1087,9.2303128883944e-11,0.00375,0.00925,0
1088,1.059384009588e-10,0.00425,0.00925,0
1089,1.1226740931883e-10,0.00475,0.00925,0
1090,1.2742124366707e-10,0.00525,0.00925,0
1091,1.3633518429739e-10,0.00575,0.00925,0
1092,1.5909523015727e-10,0.00625,0.00925,0
1093,1.7740383563315e-10,0.00675,0.00925,0
1094,2.1613780993043e-10,0.00725,0.00925,0
