id,strain_stress,x,y,z
1804,-0.022336979103419,0.00225,0.01525,0
1805,-0.028304442398843,0.00275,0.01525,0
1806,-0.010750500078966,0.00325,0.01525,0
1807,0.022203337747012,0.00375,0.01525,0
1808,0.047485113719036,0.00425,0.01525,0
1809,0.042205293056678,0.00475,0.01525,0
1810,0.0021438174485189,0.00525,0.01525,0
1811,-0.051187651161371,0.00575,0.01525,0
1812,-0.082091209828198,0.00625,0.01525,0
1813,-0.067343917418162,0.00675,0.01525,0
1814,-0.017369359944753,0.00725,0.01525,0
1815,0.022537140326726,0.00775,0.01525,0
1816,0.013263087433731,0.00825,0.01525,0
1817,0.02011688485915,0.00875,0.01525,0
1818,0.02437924959385,0.00925,0.01525,0
1819,0.026391052594723,0.00975,0.01525,0
1820,0.024819589502335,0.01025,0.01525,0
1821,0.020145934161906,0.01075,0.01525,0
1822,0.013046709390782,0.01125,0.01525,0
1823,0.0043309644081618,0.01175,0.01525,0
1824,-0.0043093855783751,0.01225,0.01525,0
1825,-0.0117975161157,0.01275,0.01525,0
1826,-0.017520201555537,0.01325,0.01525,0
1827,-0.023017377729287,0.01375,0.01525,0
1828,-0.032385382429262,0.01425,0.01525,0
1829,-0.056134869977953,0.01475,0.01525,0
1830,-0.056134869977965,0.01525,0.01525,0
1831,-0.032385382429305,0.01575,0.01525,0
1832,-0.023017377729362,0.01625,0.01525,0
1833,-0.017520201555613,0.01675,0.01525,0
1834,-0.011797516115734,0.01725,0.01525,0
1835,-0.0043093855783574,0.01775,0.01525,0
1836,0.0043309644081518,0.01825,0.01525,0
1837,0.013046709390825,0.01875,0.01525,0
1838,0.020145934161963,0.01925,0.01525,0
1839,0.02481958950237,0.01975,0.01525,0
1840,0.026391052594735,0.02025,0.01525,0
1841,0.024379249593856,0.02075,0.01525,0
1842,0.020116884859136,0.02125,0.01525,0
1843,0.013263087433723,0.02175,0.01525,0
1844,0.022537140326686,0.02225,0.01525,0
1845,-0.017369359944803,0.02275,0.01525,0
1846,-0.067343917418205,0.02325,0.01525,0
1847,-0.082091209828187,0.02375,0.01525,0
1848,-0.051187651161411,0.02425,0.01525,0
1849,0.0021438174484783,0.02475,0.01525,0
1850,0.042205293056612,0.02525,0.01525,0
1851,0.047485113718982,0.02575,0.01525,0
1852,0.022203337747017,0.02625,0.01525,0
1853,-0.01075050007891,0.02675,0.01525,0
1854,-0.028304442398795,0.02725,0.01525,0
1855,-0.022336979103401,0.02775,0.01525,0
1856,-0.0023939003310655,0.02825,0.01525,0
1857,0.014552886032701,0.02875,0.01525,0
1858,0.017054093775216,0.02925,0.01525,0
1859,0.0061950961271532,0.02975,0.01525,0
1860,0.0081404458628487,0.00025,0.01575,0
1861,0.017124245010569,0.00075,0.01575,0
1862,0.012802742579744,0.00125,0.01575,0
1863,-0.0042220680077183,0.00175,0.01575,0
1864,-0.021918074839391,0.00225,0.01575,0
1865,-0.024462111363241,0.00275,0.01575,0
1866,-0.0052557444022963,0.00325,0.01575,0
1867,0.025280204501596,0.00375,0.01575,0
1868,0.044177536167599,0.00425,0.01575,0
1869,0.031965042641107,0.00475,0.01575,0
1870,-0.01041527777634,0.00525,0.01575,0
1871,-0.058637083790275,0.00575,0.01575,0
1872,-0.079552869121301,0.00625,0.01575,0
1873,-0.057567643808044,0.00675,0.01575,0
1874,-0.0059010935606268,0.00725,0.01575,0
1875,0.03434916466604,0.00775,0.01575,0
1876,0.013696393787091,0.00825,0.01575,0
1877,0.019256702889116,0.00875,0.01575,0
1878,0.021726771839317,0.00925,0.01575,0
1879,0.020235127225554,0.00975,0.01575,0
1880,0.017664772054263,0.01025,0.01575,0
1881,0.014727310935466,0.01075,0.01575,0
1882,0.011320245425434,0.01125,0.01575,0
1883,0.0077902384385372,0.01175,0.01575,0
1884,0.0044886186526263,0.01225,0.01575,0
1885,0.0011792545223875,0.01275,0.01575,0
1886,-0.00296289765681,0.01325,0.01575,0
1887,-0.010168633324335,0.01375,0.01575,0
1888,-0.025726206936572,0.01425,0.01575,0
1889,-0.062087590465559,0.01475,0.01575,0
1890,-0.062087590465581,0.01525,0.01575,0
1891,-0.025726206936579,0.01575,0.01575,0
1892,-0.01016863332433,0.01625,0.01575,0
1893,-0.0029628976568431,0.01675,0.01575,0
1894,0.00117925452235,0.01725,0.01575,0
1895,0.0044886186525803,0.01775,0.01575,0
1896,0.0077902384384967,0.01825,0.01575,0
1897,0.011320245425462,0.01875,0.01575,0
1898,0.014727310935512,0.01925,0.01575,0
1899,0.017664772054302,0.01975,0.01575,0
1900,0.0202351272256,0.02025,0.01575,0
1901,0.021726771839316,0.02075,0.01575,0
1902,0.019256702889101,0.02125,0.01575,0
1903,0.013696393787091,0.02175,0.01575,0
1904,0.034349164666035,0.02225,0.01575,0
1905,-0.0059010935606437,0.02275,0.01575,0
1906,-0.057567643808038,0.02325,0.01575,0
1907,-0.079552869121292,0.02375,0.01575,0
1908,-0.058637083790263,0.02425,0.01575,0
1909,-0.010415277776319,0.02475,0.01575,0
1910,0.031965042641078,0.02525,0.01575,0
1911,0.044177536167549,0.02575,0.01575,0
1912,0.025280204501595,0.02625,0.01575,0
1913,-0.0052557444022511,0.02675,0.01575,0
1914,-0.024462111363193,0.02725,0.01575,0
1915,-0.02191807483937,0.02775,0.01575,0
1916,-0.0042220680077288,0.02825,0.01575,0
1917,0.012802742579714,0.02875,0.01575,0
1918,0.017124245010557,0.02925,0.01575,0
1919,0.0081404458628719,0.02975,0.01575,0
1920,0.0093335116927913,0.00025,0.01625,0
1921,0.016497497049082,0.00075,0.01625,0
1922,0.011114560968355,0.00125,0.01625,0
1923,-0.0051163189784663,0.00175,0.01625,0
1924,-0.020297775239922,0.00225,0.01625,0
1925,-0.020495948601937,0.00275,0.01625,0
1926,-0.0013913336048386,0.00325,0.01625,0
1927,0.025458427356924,0.00375,0.01625,0
1928,0.03858126614188,0.00425,0.01625,0
1929,0.02253476008708,0.00475,0.01625,0
1930,-0.018671788560034,0.00525,0.01625,0
1931,-0.059874333959505,0.00575,0.01625,0
1932,-0.072704787663942,0.00625,0.01625,0
1933,-0.04653393562919,0.00675,0.01625,0
1934,-0.0033333936977301,0.00725,0.01625,0
1935,0.036270029730421,0.00775,0.01625,0
1936,0.013284330247508,0.00825,0.01625,0
1937,0.021198297444473,0.00875,0.01625,0
1938,0.017329923877591,0.00925,0.01625,0
1939,0.015067457209633,0.00975,0.01625,0
1940,0.01622913559263,0.01025,0.01625,0
1941,0.018344385865545,0.01075,0.01625,0
1942,0.021282856948058,0.01125,0.01625,0
1943,0.024761156778481,0.01175,0.01625,0
1944,0.026636882642877,0.01225,0.01625,0
1945,0.025872606640938,0.01275,0.01625,0
1946,0.020566799871434,0.01325,0.01625,0
1947,0.008343871781173,0.01375,0.01625,0
1948,-0.015508194464755,0.01425,0.01625,0
1949,-0.061419812399574,0.01475,0.01625,0
1950,-0.061419812399556,0.01525,0.01625,0
1951,-0.015508194464697,0.01575,0.01625,0
1952,0.0083438717811848,0.01625,0.01625,0
1953,0.02056679987144,0.01675,0.01625,0
1954,0.02587260664092,0.01725,0.01625,0
1955,0.026636882642844,0.01775,0.01625,0
1956,0.024761156778476,0.01825,0.01625,0
1957,0.021282856948078,0.01875,0.01625,0
1958,0.018344385865579,0.01925,0.01625,0
1959,0.016229135592668,0.01975,0.01625,0
1960,0.015067457209666,0.02025,0.01625,0
1961,0.01732992387761,0.02075,0.01625,0
1962,0.021198297444482,0.02125,0.01625,0
1963,0.013284330247515,0.02175,0.01625,0
1964,0.036270029730423,0.02225,0.01625,0
1965,-0.0033333936977546,0.02275,0.01625,0
1966,-0.046533935629176,0.02325,0.01625,0
1967,-0.072704787663897,0.02375,0.01625,0
1968,-0.059874333959442,0.02425,0.01625,0
1969,-0.018671788559989,0.02475,0.01625,0
1970,0.022534760087076,0.02525,0.01625,0
1971,0.038581266141844,0.02575,0.01625,0
1972,0.025458427356911,0.02625,0.01625,0
1973,-0.0013913336048157,0.02675,0.01625,0
1974,-0.020495948601896,0.02725,0.01625,0
1975,-0.020297775239903,0.02775,0.01625,0
1976,-0.0051163189784779,0.02825,0.01625,0
1977,0.01111456096832,0.02875,0.01625,0
1978,0.016497497049063,0.02925,0.01625,0
1979,0.00933351169281,0.02975,0.01625,0
1980,0.0097195193393319,0.00025,0.01675,0
1981,0.015351295420591,0.00075,0.01675,0
1982,0.0096946447195148,0.00125,0.01675,0
1983,-0.00503073367812,0.00175,0.01675,0
1984,-0.017877586662192,0.00225,0.01675,0
1985,-0.016860072217207,0.00275,0.01675,0
1986,0.00060885738943636,0.00325,0.01675,0
1987,0.02316077028483,0.00375,0.01675,0
1988,0.032102516418034,0.00425,0.01675,0
1989,0.015114903345715,0.00475,0.01675,0
1990,-0.021420942196482,0.00525,0.01675,0
1991,-0.055388239032344,0.00575,0.01675,0
1992,-0.062219810615068,0.00625,0.01675,0
1993,-0.03558753043518,0.00675,0.01675,0
1994,0.0024622731546109,0.00725,0.01675,0
1995,0.026167705762336,0.00775,0.01675,0
1996,0.0098337850191581,0.00825,0.01675,0
1997,0.014125074259276,0.00875,0.01675,0
1998,0.010557216708457,0.00925,0.01675,0
1999,0.015299161218886,0.00975,0.01675,0
2000,0.020972857419959,0.01025,0.01675,0
2001,0.029737466626138,0.01075,0.01675,0
2002,0.041140012263558,0.01125,0.01675,0
2003,0.051040120743126,0.01175,0.01675,0
2004,0.057713852386454,0.01225,0.01675,0
2005,0.057241808372349,0.01275,0.01675,0
2006,0.048133811883321,0.01325,0.01675,0
2007,0.028508081830861,0.01375,0.01675,0
2008,-0.0042746860925016,0.01425,0.01675,0
2009,-0.056300824179066,0.01475,0.01675,0
2010,-0.056300824179054,0.01525,0.01675,0
2011,-0.0042746860924799,0.01575,0.01675,0
2012,0.028508081830849,0.01625,0.01675,0
2013,0.048133811883304,0.01675,0.01675,0
2014,0.057241808372315,0.01725,0.01675,0
2015,0.057713852386436,0.01775,0.01675,0
2016,0.05104012074313,0.01825,0.01675,0
2017,0.041140012263596,0.01875,0.01675,0
2018,0.029737466626184,0.01925,0.01675,0
2019,0.020972857419996,0.01975,0.01675,0
2020,0.015299161218933,0.02025,0.01675,0
2021,0.010557216708506,0.02075,0.01675,0
2022,0.014125074259296,0.02125,0.01675,0
2023,0.0098337850191731,0.02175,0.01675,0
2024,0.026167705762323,0.02225,0.01675,0
2025,0.0024622731545718,0.02275,0.01675,0
2026,-0.035587530435153,0.02325,0.01675,0
2027,-0.062219810614975,0.02375,0.01675,0
2028,-0.055388239032232,0.02425,0.01675,0
2029,-0.021420942196401,0.02475,0.01675,0
2030,0.015114903345749,0.02525,0.01675,0
2031,0.032102516418011,0.02575,0.01675,0
2032,0.023160770284819,0.02625,0.01675,0
2033,0.00060885738945134,0.02675,0.01675,0
2034,-0.016860072217174,0.02725,0.01675,0
2035,-0.017877586662175,0.02775,0.01675,0
2036,-0.0050307336781228,0.02825,0.01675,0
2037,0.0096946447194915,0.02875,0.01675,0
2038,0.015351295420577,0.02925,0.01675,0
2039,0.0097195193393437,0.02975,0.01675,0
2040,0.0092945320775186,0.00025,0.01725,0
2041,0.01386360461385,0.00075,0.01725,0
2042,0.0086999991216286,0.00125,0.01725,0
2043,-0.004057611678729,0.00175,0.01725,0
2044,-0.014885592778481,0.00225,0.01725,0
2045,-0.013792369675908,0.00275,0.01725,0
2046,0.000857055832372,0.00325,0.01725,0
2047,0.019161566751865,0.00375,0.01725,0
2048,0.025454825884728,0.00425,0.01725,0
2049,0.010800972001772,0.00475,0.01725,0
2050,-0.019198569712118,0.00525,0.01725,0
2051,-0.045427024068963,0.00575,0.01725,0
2052,-0.049751861093004,0.00625,0.01725,0
2053,-0.028049915802188,0.00675,0.01725,0
2054,0.0095632689341145,0.00725,0.01725,0
2055,0.018134531439961,0.00775,0.01725,0
2056,0.023701851101055,0.00825,0.01725,0
2057,0.014303241577531,0.00875,0.01725,0
2058,0.014373950681477,0.00925,0.01725,0
2059,0.018416567218197,0.00975,0.01725,0
2060,0.029828979880898,0.01025,0.01725,0
2061,0.047566158748245,0.01075,0.01725,0
2062,0.06542089683479,0.01125,0.01725,0
2063,0.082168861208541,0.01175,0.01725,0
2064,0.091398672617254,0.01225,0.01725,0
2065,0.090107260839578,0.01275,0.01725,0
2066,0.075256623339961,0.01325,0.01725,0
2067,0.047443218552638,0.01375,0.01725,0
2068,0.0072598518057932,0.01425,0.01725,0
2069,-0.045400992416719,0.01475,0.01725,0
2070,-0.045400992416725,0.01525,0.01725,0
2071,0.0072598518058138,0.01575,0.01725,0
2072,0.04744321855263,0.01625,0.01725,0
2073,0.075256623339963,0.01675,0.01725,0
2074,0.090107260839517,0.01725,0.01725,0
2075,0.091398672617218,0.01775,0.01725,0
2076,0.082168861208539,0.01825,0.01725,0
2077,0.065420896834806,0.01875,0.01725,0
2078,0.047566158748305,0.01925,0.01725,0
2079,0.029828979880942,0.01975,0.01725,0
2080,0.018416567218256,0.02025,0.01725,0
2081,0.014373950681536,0.02075,0.01725,0
2082,0.014303241577573,0.02125,0.01725,0
2083,0.023701851101068,0.02175,0.01725,0
2084,0.018134531439916,0.02225,0.01725,0
2085,0.0095632689340451,0.02275,0.01725,0
2086,-0.02804991580218,0.02325,0.01725,0
2087,-0.049751861092917,0.02375,0.01725,0
2088,-0.045427024068842,0.02425,0.01725,0
2089,-0.019198569712016,0.02475,0.01725,0
2090,0.010800972001821,0.02525,0.01725,0
2091,0.025454825884716,0.02575,0.01725,0
2092,0.01916156675185,0.02625,0.01725,0
2093,0.0008570558323754,0.02675,0.01725,0
2094,-0.013792369675876,0.02725,0.01725,0
2095,-0.014885592778457,0.02775,0.01725,0
2096,-0.0040576116787282,0.02825,0.01725,0
2097,0.0086999991216069,0.02875,0.01725,0
2098,0.013863604613833,0.02925,0.01725,0
2099,0.0092945320775292,0.02975,0.01725,0
2100,0.0081363578421949,0.00025,0.01775,0
2101,0.012176256429008,0.00075,0.01775,0
2102,0.0081634576885474,0.00125,0.01775,0
2103,-0.0023185248498832,0.00175,0.01775,0
2104,-0.011508273260123,0.00225,0.01775,0
2105,-0.011290693322224,0.00275,0.01775,0
2106,-0.00017993587533589,0.00325,0.01775,0
2107,0.013971009805672,0.00375,0.01775,0
2108,0.019384200477634,0.00425,0.01775,0
2109,0.0090377715698702,0.00475,0.01775,0
2110,-0.012481727814046,0.00525,0.01775,0
2111,-0.031999995292324,0.00575,0.01775,0
2112,-0.03694126255394,0.00625,0.01775,0
2113,-0.024438747044285,0.00675,0.01775,0
2114,-0.0042347108620731,0.00725,0.01775,0
2115,-0.020160152255752,0.00775,0.01775,0
2116,-0.0036179097603871,0.00825,0.01775,0
2117,0.001346634347835,0.00875,0.01775,0
2118,0.013607431231359,0.00925,0.01775,0
2119,0.022375776522039,0.00975,0.01775,0
2120,0.043192566017052,0.01025,0.01775,0
2121,0.06565405406906,0.01075,0.01775,0
2122,0.090748325711669,0.01125,0.01775,0
2123,0.11101582294577,0.01175,0.01775,0
2124,0.12247784988477,0.01225,0.01775,0
2125,0.11844336211977,0.01275,0.01775,0
2126,0.098184690736241,0.01325,0.01775,0
2127,0.063480856927581,0.01375,0.01775,0
2128,0.019360462897105,0.01425,0.01775,0
2129,-0.030583427471223,0.01475,0.01775,0
2130,-0.03058342747123,0.01525,0.01775,0
2131,0.019360462897127,0.01575,0.01775,0
2132,0.063480856927596,0.01625,0.01775,0
2133,0.098184690736209,0.01675,0.01775,0
2134,0.11844336211965,0.01725,0.01775,0
2135,0.1224778498847,0.01775,0.01775,0
2136,0.11101582294577,0.01825,0.01775,0
2137,0.090748325711722,0.01875,0.01775,0
2138,0.06565405406909,0.01925,0.01775,0
2139,0.043192566017078,0.01975,0.01775,0
2140,0.022375776522078,0.02025,0.01775,0
2141,0.013607431231387,0.02075,0.01775,0
2142,0.0013466343478595,0.02125,0.01775,0
2143,-0.0036179097604229,0.02175,0.01775,0
2144,-0.020160152255859,0.02225,0.01775,0
2145,-0.0042347108621972,0.02275,0.01775,0
2146,-0.024438747044321,0.02325,0.01775,0
2147,-0.036941262553859,0.02375,0.01775,0
2148,-0.031999995292199,0.02425,0.01775,0
2149,-0.012481727813936,0.02475,0.01775,0
2150,0.0090377715699305,0.02525,0.01775,0
2151,0.019384200477634,0.02575,0.01775,0
2152,0.013971009805661,0.02625,0.01775,0
2153,-0.00017993587532577,0.02675,0.01775,0
2154,-0.011290693322203,0.02725,0.01775,0
2155,-0.011508273260104,0.02775,0.01775,0
2156,-0.0023185248498738,0.02825,0.01775,0
2157,0.0081634576885338,0.02875,0.01775,0
2158,0.012176256428995,0.02925,0.01775,0
2159,0.0081363578422007,0.02975,0.01775,0
2160,0.0064090108514961,0.00025,0.01825,0
2161,0.010396774942948,0.00075,0.01825,0
2162,0.0080033240036094,0.00125,0.01825,0
2163,-2.8477434795136e-05,0.00175,0.01825,0
2164,-0.0079098223371657,0.00225,0.01825,0
2165,-0.0091220211651871,0.00275,0.01825,0
2166,-0.0020703634352473,0.00325,0.01825,0
2167,0.0083279246516161,0.00375,0.01825,0
2168,0.013705969596142,0.00425,0.01825,0
2169,0.0091654849348928,0.00475,0.01825,0
2170,-0.0033236741788324,0.00525,0.01825,0
2171,-0.016881778747899,0.00575,0.01825,0
2172,-0.024496748844633,0.00625,0.01825,0
2173,-0.026288073301976,0.00675,0.01825,0
2174,-0.029807579834075,0.00725,0.01825,0
2175,-0.028406533829541,0.00775,0.01825,0
2176,-0.02024362312744,0.00825,0.01825,0
2177,0.0018044569220819,0.00875,0.01825,0
2178,0.012612564088106,0.00925,0.01825,0
2179,0.031437569630088,0.00975,0.01825,0
2180,0.053062224187958,0.01025,0.01825,0
2181,0.082456224311139,0.01075,0.01825,0
2182,0.11013966567456,0.01125,0.01825,0
2183,0.13348114071735,0.01175,0.01825,0
2184,0.14394531129184,0.01225,0.01825,0
2185,0.13757559848043,0.01275,0.01825,0
2186,0.11255758313873,0.01325,0.01825,0
2187,0.074940696404946,0.01375,0.01825,0
2188,0.031258930607053,0.01425,0.01825,0
2189,-0.013234062051854,0.01475,0.01825,0
2190,-0.013234062051852,0.01525,0.01825,0
2191,0.031258930607086,0.01575,0.01825,0
2192,0.074940696404991,0.01625,0.01825,0
2193,0.11255758313869,0.01675,0.01825,0
2194,0.13757559848033,0.01725,0.01825,0
2195,0.14394531129178,0.01775,0.01825,0
2196,0.13348114071733,0.01825,0.01825,0
2197,0.11013966567457,0.01875,0.01825,0
2198,0.082456224311165,0.01925,0.01825,0
2199,0.053062224187997,0.01975,0.01825,0
2200,0.031437569630102,0.02025,0.01825,0
2201,0.012612564088114,0.02075,0.01825,0
2202,0.0018044569221457,0.02125,0.01825,0
2203,-0.020243623127456,0.02175,0.01825,0
2204,-0.028406533829675,0.02225,0.01825,0
2205,-0.029807579834212,0.02275,0.01825,0
2206,-0.026288073302067,0.02325,0.01825,0
2207,-0.024496748844602,0.02375,0.01825,0
2208,-0.016881778747829,0.02425,0.01825,0
2209,-0.0033236741787329,0.02475,0.01825,0
2210,0.0091654849349501,0.02525,0.01825,0
2211,0.013705969596145,0.02575,0.01825,0
2212,0.0083279246516047,0.02625,0.01825,0
2213,-0.0020703634352467,0.02675,0.01825,0
2214,-0.0091220211651734,0.02725,0.01825,0
2215,-0.0079098223371487,0.02775,0.01825,0
2216,-2.8477434786155e-05,0.02825,0.01825,0
2217,0.0080033240035987,0.02875,0.01825,0
2218,0.010396774942933,0.02925,0.01825,0
2219,0.0064090108515019,0.02975,0.01825,0
2220,0.0043441661505521,0.00025,0.01875,0
2221,0.0085748048569959,0.00075,0.01875,0
2222,0.0080351402863727,0.00125,0.01875,0
2223,0.0024878023797722,0.00175,0.01875,0
2224,-0.0041973413059332,0.00225,0.01875,0
2225,-0.0071353793030403,0.00275,0.01875,0
2226,-0.0040989109545853,0.00325,0.01875,0
2227,0.0025530180715759,0.00375,0.01875,0
2228,0.0083809567040723,0.00425,0.01875,0
2229,0.009748567864414,0.00475,0.01875,0
2230,0.0060027778256519,0.00525,0.01875,0
2231,-0.0014550688478371,0.00575,0.01875,0
2232,-0.013539071475532,0.00625,0.01875,0
2233,-0.028740980313689,0.00675,0.01875,0
2234,-0.049176626168716,0.00725,0.01875,0
2235,-0.052088943444007,0.00775,0.01875,0
2236,-0.081599998546657,0.00825,0.01875,0
2237,-0.033956460341509,0.00875,0.01875,0
2238,0.001659794771121,0.00925,0.01875,0
2239,0.030315015297986,0.00975,0.01875,0
2240,0.060997772784508,0.01025,0.01875,0
2241,0.09136002215004,0.01075,0.01875,0
2242,0.12231226897112,0.01125,0.01875,0
2243,0.14305461090538,0.01175,0.01875,0
2244,0.15165944656441,0.01225,0.01875,0
2245,0.14247977701386,0.01275,0.01875,0
2246,0.11564969458552,0.01325,0.01875,0
2247,0.077553695572109,0.01375,0.01875,0
2248,0.039559807365257,0.01425,0.01875,0
2249,0.0014656280461409,0.01475,0.01875,0
2250,0.0014656280461444,0.01525,0.01875,0
2251,0.039559807365253,0.01575,0.01875,0
2252,0.077553695572099,0.01625,0.01875,0
2253,0.11564969458551,0.01675,0.01875,0
2254,0.14247977701384,0.01725,0.01875,0
2255,0.15165944656432,0.01775,0.01875,0
2256,0.1430546109053,0.01825,0.01875,0
2257,0.12231226897111,0.01875,0.01875,0
2258,0.091360022150062,0.01925,0.01875,0
2259,0.060997772784544,0.01975,0.01875,0
2260,0.030315015297999,0.02025,0.01875,0
2261,0.0016597947711267,0.02075,0.01875,0
2262,-0.033956460341463,0.02125,0.01875,0
2263,-0.081599998546717,0.02175,0.01875,0
2264,-0.052088943444121,0.02225,0.01875,0
2265,-0.049176626168876,0.02275,0.01875,0
2266,-0.028740980313815,0.02325,0.01875,0
2267,-0.013539071475535,0.02375,0.01875,0
2268,-0.0014550688477858,0.02425,0.01875,0
2269,0.0060027778257173,0.02475,0.01875,0
2270,0.0097485678644644,0.02525,0.01875,0
2271,0.0083809567040737,0.02575,0.01875,0
2272,0.0025530180715681,0.02625,0.01875,0
2273,-0.0040989109545905,0.02675,0.01875,0
2274,-0.0071353793030306,0.02725,0.01875,0
2275,-0.0041973413059222,0.02775,0.01875,0
2276,0.0024878023797841,0.02825,0.01875,0
2277,0.008035140286369,0.02875,0.01875,0
2278,0.0085748048569859,0.02925,0.01875,0
2279,0.004344166150559,0.02975,0.01875,0
2280,0.0022130778951848,0.00025,0.01925,0
2281,0.0067278719905767,0.00075,0.01925,0
2282,0.0079984416397411,0.00125,0.01925,0
2283,0.0048929725488518,0.00175,0.01925,0
2284,-0.00060965219875171,0.00225,0.01925,0
2285,-0.0050142894546229,0.00275,0.01925,0
2286,-0.0058787799695588,0.00325,0.01925,0
2287,-0.002699465329073,0.00375,0.01925,0
2288,0.0030461700200437,0.00425,0.01925,0
2289,0.0095237639032856,0.00475,0.01925,0
2290,0.013904789954658,0.00525,0.01925,0
2291,0.01151856643411,0.00575,0.01925,0
2292,-0.001672380774985,0.00625,0.01925,0
2293,-0.03015556931951,0.00675,0.01925,0
2294,-0.060960412686805,0.00725,0.01925,0
2295,-0.095585491349755,0.00775,0.01925,0
2296,-0.091447672425724,0.00825,0.01925,0
2297,-0.048347833290561,0.00875,0.01925,0
2298,0.013796116748474,0.00925,0.01925,0
2299,0.032092555282899,0.00975,0.01925,0
2300,0.057826678847581,0.01025,0.01925,0
2301,0.096688408895776,0.01075,0.01925,0
2302,0.12057773455824,0.01125,0.01925,0
2303,0.13942165821789,0.01175,0.01925,0
2304,0.14421289106003,0.01225,0.01925,0
2305,0.13158913282378,0.01275,0.01925,0
2306,0.104015614952,0.01325,0.01925,0
2307,0.069111994770618,0.01375,0.01925,0
2308,0.035268690011964,0.01425,0.01925,0
2309,0.0059163863746553,0.01475,0.01925,0
2310,0.0059163863746452,0.01525,0.01925,0
2311,0.035268690011936,0.01575,0.01925,0
2312,0.069111994770594,0.01625,0.01925,0
2313,0.104015614952,0.01675,0.01925,0
2314,0.13158913282375,0.01725,0.01925,0
2315,0.14421289105995,0.01775,0.01925,0
2316,0.13942165821783,0.01825,0.01925,0
2317,0.12057773455826,0.01875,0.01925,0
2318,0.096688408895817,0.01925,0.01925,0
2319,0.05782667884762,0.01975,0.01925,0
2320,0.03209255528293,0.02025,0.01925,0
2321,0.013796116748557,0.02075,0.01925,0
2322,-0.04834783329048,0.02125,0.01925,0
2323,-0.091447672425745,0.02175,0.01925,0
2324,-0.095585491349828,0.02225,0.01925,0
2325,-0.060960412686937,0.02275,0.01925,0
2326,-0.030155569319603,0.02325,0.01925,0
2327,-0.0016723807750105,0.02375,0.01925,0
2328,0.011518566434151,0.02425,0.01925,0
2329,0.013904789954735,0.02475,0.01925,0
2330,0.0095237639033448,0.02525,0.01925,0
2331,0.0030461700200581,0.02575,0.01925,0
2332,-0.0026994653290787,0.02625,0.01925,0
2333,-0.0058787799695669,0.02675,0.01925,0
2334,-0.0050142894546103,0.02725,0.01925,0
2335,-0.0006096521987345,0.02775,0.01925,0
2336,0.0048929725488689,0.02825,0.01925,0
2337,0.0079984416397464,0.02875,0.01925,0
2338,0.0067278719905775,0.02925,0.01925,0
2339,0.0022130778951913,0.02975,0.01925,0
2340,0.00025225299013049,0.00025,0.01975,0
2341,0.0048538942335171,0.00075,0.01975,0
2342,0.0076518506201094,0.00125,0.01975,0
2343,0.0068325766076977,0.00175,0.01975,0
2344,0.0027008757025056,0.00225,0.01975,0
2345,-0.0027424503659202,0.00275,0.01975,0
2346,-0.0068178702242653,0.00325,0.01975,0
2347,-0.0071911052177035,0.00375,0.01975,0
2348,-0.0021171569850654,0.00425,0.01975,0
2349,0.0077567406801679,0.00475,0.01975,0
2350,0.018551940042103,0.00525,0.01975,0
2351,0.022002312882723,0.00575,0.01975,0
2352,0.0083893845022249,0.00625,0.01975,0
2353,-0.024628410328892,0.00675,0.01975,0
2354,-0.071808985355666,0.00725,0.01975,0
2355,-0.1076833240398,0.00775,0.01975,0
2356,-0.10417074831932,0.00825,0.01975,0
2357,-0.069816906443779,0.00875,0.01975,0
2358,0.028679602855868,0.00925,0.01975,0
2359,0.10150559959016,0.00975,0.01975,0
2360,0.06665372835071,0.01025,0.01975,0
2361,0.08236498075985,0.01075,0.01975,0
2362,0.11422963359266,0.01125,0.01975,0
2363,0.1222711398196,0.01175,0.01975,0
2364,0.12134942908858,0.01225,0.01975,0
2365,0.11234034464471,0.01275,0.01975,0
2366,0.08445851951462,0.01325,0.01975,0
2367,0.043622051183931,0.01375,0.01975,0
2368,0.010438580403596,0.01425,0.01975,0
2369,-0.010100500742232,0.01475,0.01975,0
2370,-0.010100500742227,0.01525,0.01975,0
2371,0.010438580403509,0.01575,0.01975,0
2372,0.043622051183958,0.01625,0.01975,0
2373,0.084458519514579,0.01675,0.01975,0
2374,0.11234034464467,0.01725,0.01975,0
2375,0.12134942908862,0.01775,0.01975,0
2376,0.12227113981959,0.01825,0.01975,0
2377,0.11422963359263,0.01875,0.01975,0
2378,0.082364980759874,0.01925,0.01975,0
2379,0.066653728350751,0.01975,0.01975,0
2380,0.10150559959032,0.02025,0.01975,0
2381,0.028679602856042,0.02075,0.01975,0
2382,-0.069816906443697,0.02125,0.01975,0
2383,-0.10417074831932,0.02175,0.01975,0
2384,-0.10768332403988,0.02225,0.01975,0
2385,-0.071808985355768,0.02275,0.01975,0
2386,-0.024628410328946,0.02325,0.01975,0
2387,0.0083893845021975,0.02375,0.01975,0
2388,0.022002312882757,0.02425,0.01975,0
2389,0.018551940042178,0.02475,0.01975,0
2390,0.0077567406802246,0.02525,0.01975,0
2391,-0.0021171569850504,0.02575,0.01975,0
2392,-0.0071911052177099,0.02625,0.01975,0
2393,-0.0068178702242771,0.02675,0.01975,0
2394,-0.00274245036592,0.02725,0.01975,0
2395,0.002700875702522,0.02775,0.01975,0
