id,uyr,x,y,z
1243,0.010818722575473,0.0115,0.01,0
1244,0.0099282164944052,0.012,0.01,0
1245,0.0086489760209866,0.0125,0.01,0
1246,0.0072349217519327,0.013,0.01,0
1247,0.0056680726896725,0.0135,0.01,0
1248,0.0038989579604853,0.014,0.01,0
1249,0.0019978400692219,0.0145,0.01,0
1250,-9.2011600713396e-15,0.015,0.01,0
1251,-0.0019978400692402,0.0155,0.01,0
1252,-0.003898957960501,0.016,0.01,0
1253,-0.0056680726896857,0.0165,0.01,0
1254,-0.0072349217519443,0.017,0.01,0
1255,-0.0086489760209943,0.0175,0.01,0
1256,-0.0099282164944086,0.018,0.01,0
1257,-0.010818722575473,0.0185,0.01,0
1258,-0.01157020188398,0.019,0.01,0
1259,-0.011975146234889,0.0195,0.01,0
1260,-0.012259847267221,0.02,0.01,0
1261,-0.011756963577525,0.0205,0.01,0
1262,-0.010214306972797,0.021,0.01,0
1263,-0.0074871257996323,0.0215,0.01,0
1264,-0.0037646303902771,0.022,0.01,0
1265,0.00068000001638157,0.0225,0.01,0
1266,0.0053634372900222,0.023,0.01,0
1267,0.0097820828672462,0.0235,0.01,0
1268,0.013350689161888,0.024,0.01,0
1269,0.015732150889841,0.0245,0.01,0
1270,0.016537375472657,0.025,0.01,0
1271,0.015776111887516,0.0255,0.01,0
1272,0.013454016735418,0.026,0.01,0
1273,0.0099777102564294,0.0265,0.01,0
1274,0.0057004750266932,0.027,0.01,0
1275,0.0012705516202017,0.0275,0.01,0
1276,-0.0028523833983178,0.028,0.01,0
1277,-0.0060689738093221,0.0285,0.01,0
1278,-0.0081134336397518,0.029,0.01,0
1279,-0.0087019404078581,0.0295,0.01,0
1280,-0.0079607685705602,0.03,0.01,0
1281,0.0081716546777071,0.0005,0.0105,0
1282,0.0083835752887039,0,0.0105,0
1283,0.0065528451294183,0.001,0.0105,0
1284,0.003730634738885,0.0015,0.0105,0
1285,-0.00011045490341459,0.002,0.0105,0
1286,-0.0044066607800222,0.0025,0.0105,0
1287,-0.0087201230753892,0.003,0.0105,0
1288,-0.012372581498278,0.0035,0.0105,0
1289,-0.014973238875638,0.004,0.0105,0
1290,-0.016040288793148,0.0045,0.0105,0
1291,-0.015510390263717,0.005,0.0105,0
1292,-0.01330249034741,0.0055,0.0105,0
1293,-0.00978745945715,0.006,0.0105,0
1294,-0.0052605480989076,0.0065,0.0105,0
1295,-0.00039459845220582,0.007,0.0105,0
1296,0.0043369769793953,0.0075,0.0105,0
1297,0.0083613307414709,0.008,0.0105,0
1298,0.011135973197205,0.0085,0.0105,0
1299,0.01253114096149,0.009,0.0105,0
1300,0.012492383224609,0.0095,0.0105,0
1301,0.011823434151792,0.01,0.0105,0
1302,0.011349545692695,0.0105,0.0105,0
1303,0.010664320598494,0.011,0.0105,0
1304,0.0099077739665608,0.0115,0.0105,0
1305,0.0088956264647082,0.012,0.0105,0
1306,0.0077683072730842,0.0125,0.0105,0
1307,0.0064106824843397,0.013,0.0105,0
1308,0.0049382136767336,0.0135,0.0105,0
1309,0.0033379083522512,0.014,0.0105,0
1310,0.0016591538226208,0.0145,0.0105,0
1311,-9.2287979871177e-15,0.015,0.0105,0
1312,-0.0016591538226393,0.0155,0.0105,0
1313,-0.003337908352268,0.016,0.0105,0
1314,-0.0049382136767476,0.0165,0.0105,0
1315,-0.0064106824843517,0.017,0.0105,0
1316,-0.007768307273093,0.0175,0.0105,0
1317,-0.0088956264647119,0.018,0.0105,0
1318,-0.0099077739665605,0.0185,0.0105,0
1319,-0.01066432059849,0.019,0.0105,0
1320,-0.011349545692687,0.0195,0.0105,0
1321,-0.01182343415178,0.02,0.0105,0
1322,-0.012492383224594,0.0205,0.0105,0
1323,-0.012531140961474,0.021,0.0105,0
1324,-0.011135973197189,0.0215,0.0105,0
1325,-0.0083613307414575,0.022,0.0105,0
1326,-0.0043369769793841,0.0225,0.0105,0
1327,0.00039459845221436,0.023,0.0105,0
1328,0.0052605480989121,0.0235,0.0105,0
1329,0.0097874594571516,0.024,0.0105,0
1330,0.013302490347406,0.0245,0.0105,0
1331,0.015510390263707,0.025,0.0105,0
1332,0.016040288793136,0.0255,0.0105,0
1333,0.014973238875624,0.026,0.0105,0
1334,0.012372581498266,0.0265,0.0105,0
1335,0.0087201230753819,0.027,0.0105,0
1336,0.0044066607800196,0.0275,0.0105,0
1337,0.00011045490341778,0.028,0.0105,0
1338,-0.0037306347388775,0.0285,0.0105,0
1339,-0.0065528451294076,0.029,0.0105,0
1340,-0.0081716546776954,0.0295,0.0105,0
1341,-0.0083835752886922,0.03,0.0105,0
1342,0.0071935963317187,0.0005,0.011,0
1343,0.0084664764272441,0,0.011,0
1344,0.0047096035666977,0.001,0.011,0
1345,0.0011190262622314,0.0015,0.011,0
1346,-0.003054534212693,0.002,0.011,0
1347,-0.0074038440529191,0.0025,0.011,0
1348,-0.011230426822063,0.003,0.011,0
1349,-0.014114027776328,0.0035,0.011,0
1350,-0.015502571188898,0.004,0.011,0
1351,-0.015273001305126,0.0045,0.011,0
1352,-0.013269740218442,0.005,0.011,0
1353,-0.0098262904215766,0.0055,0.011,0
1354,-0.005215232596731,0.006,0.011,0
1355,-0.00015044032398764,0.0065,0.011,0
1356,0.004914126917787,0.007,0.011,0
1357,0.0091519656863653,0.0075,0.011,0
1358,0.012177708009092,0.008,0.011,0
1359,0.013739274995045,0.0085,0.011,0
1360,0.013031703295822,0.009,0.011,0
1361,0.011673423195602,0.0095,0.011,0
1362,0.010952092877083,0.01,0.011,0
1363,0.010126411728865,0.0105,0.011,0
1364,0.0093230407174927,0.011,0.011,0
1365,0.0084253430400598,0.0115,0.011,0
1366,0.0075055760837561,0.012,0.011,0
1367,0.0064143588650764,0.0125,0.011,0
1368,0.00524999461701,0.013,0.011,0
1369,0.0039535573445915,0.0135,0.011,0
1370,0.002611731811544,0.014,0.011,0
1371,0.0012422564865252,0.0145,0.011,0
1372,-9.4569499373199e-15,0.015,0.011,0
1373,-0.0012422564865434,0.0155,0.011,0
1374,-0.0026117318115609,0.016,0.011,0
1375,-0.0039535573446059,0.0165,0.011,0
1376,-0.0052499946170219,0.017,0.011,0
1377,-0.0064143588650853,0.0175,0.011,0
1378,-0.0075055760837614,0.018,0.011,0
1379,-0.0084253430400586,0.0185,0.011,0
1380,-0.0093230407174887,0.019,0.011,0
1381,-0.010126411728857,0.0195,0.011,0
1382,-0.010952092877071,0.02,0.011,0
1383,-0.011673423195588,0.0205,0.011,0
1384,-0.013031703295805,0.021,0.011,0
1385,-0.013739274995028,0.0215,0.011,0
1386,-0.012177708009075,0.022,0.011,0
1387,-0.00915196568635,0.0225,0.011,0
1388,-0.0049141269177767,0.023,0.011,0
1389,0.00015044032399629,0.0235,0.011,0
1390,0.0052152325967332,0.024,0.011,0
1391,0.0098262904215736,0.0245,0.011,0
1392,0.013269740218431,0.025,0.011,0
1393,0.015273001305113,0.0255,0.011,0
1394,0.015502571188882,0.026,0.011,0
1395,0.014114027776315,0.0265,0.011,0
1396,0.011230426822054,0.027,0.011,0
1397,0.007403844052915,0.0275,0.011,0
1398,0.003054534212695,0.028,0.011,0
1399,-0.0011190262622252,0.0285,0.011,0
1400,-0.0047096035666879,0.029,0.011,0
1401,-0.0071935963317072,0.0295,0.011,0
1402,-0.0084664764272323,0.03,0.011,0
1403,0.0059501477791594,0.0005,0.0115,0
1404,0.008117354234708,0,0.0115,0
1405,0.0025808945003887,0.001,0.0115,0
1406,-0.0015042109359154,0.0015,0.0115,0
1407,-0.00593040998539,0.002,0.0115,0
1408,-0.0099818395633572,0.0025,0.0115,0
1409,-0.013210937788963,0.003,0.0115,0
1410,-0.01499443668765,0.0035,0.0115,0
1411,-0.015144969640896,0.004,0.0115,0
1412,-0.01342288303423,0.0045,0.0115,0
1413,-0.010109667877695,0.005,0.0115,0
1414,-0.0054389248719548,0.0055,0.0115,0
1415,-0.00012746548795287,0.006,0.0115,0
1416,0.0052958362357103,0.0065,0.0115,0
1417,0.0099132039567526,0.007,0.0115,0
1418,0.013420070459126,0.0075,0.0115,0
1419,0.014890134938587,0.008,0.0115,0
1420,0.014445226738922,0.0085,0.0115,0
1421,0.01200093691198,0.009,0.0115,0
1422,0.010637333777545,0.0095,0.0115,0
1423,0.009481048621847,0.01,0.0115,0
1424,0.0084138657849939,0.0105,0.0115,0
1425,0.0074153090858012,0.011,0.0115,0
1426,0.0065249941011833,0.0115,0.0115,0
1427,0.0056000805977764,0.012,0.0115,0
1428,0.0047087245249069,0.0125,0.0115,0
1429,0.0037320243461923,0.013,0.0115,0
1430,0.0027523823446257,0.0135,0.0115,0
1431,0.0017289907204964,0.014,0.0115,0
1432,0.00075662692012713,0.0145,0.0115,0
1433,-9.2314237774147e-15,0.015,0.0115,0
1434,-0.00075662692014427,0.0155,0.0115,0
1435,-0.0017289907205124,0.016,0.0115,0
1436,-0.0027523823446407,0.0165,0.0115,0
1437,-0.003732024346204,0.017,0.0115,0
1438,-0.004708724524916,0.0175,0.0115,0
1439,-0.0056000805977817,0.018,0.0115,0
1440,-0.0065249941011829,0.0185,0.0115,0
1441,-0.0074153090857974,0.019,0.0115,0
1442,-0.0084138657849862,0.0195,0.0115,0
1443,-0.0094810486218373,0.02,0.0115,0
1444,-0.010637333777531,0.0205,0.0115,0
1445,-0.012000936911965,0.021,0.0115,0
1446,-0.014445226738903,0.0215,0.0115,0
1447,-0.014890134938568,0.022,0.0115,0
1448,-0.013420070459107,0.0225,0.0115,0
1449,-0.0099132039567393,0.023,0.0115,0
1450,-0.0052958362356995,0.0235,0.0115,0
1451,0.0001274654879563,0.024,0.0115,0
1452,0.0054389248719514,0.0245,0.0115,0
1453,0.010109667877685,0.025,0.0115,0
1454,0.013422883034216,0.0255,0.0115,0
1455,0.015144969640879,0.026,0.0115,0
1456,0.014994436687635,0.0265,0.0115,0
1457,0.013210937788954,0.027,0.0115,0
1458,0.009981839563352,0.0275,0.0115,0
1459,0.005930409985391,0.028,0.0115,0
1460,0.0015042109359204,0.0285,0.0115,0
1461,-0.00258089450038,0.029,0.0115,0
1462,-0.0059501477791484,0.0295,0.0115,0
1463,-0.0081173542346963,0.03,0.0115,0
1464,0.0043913548158491,0.0005,0.012,0
1465,0.0074992326214973,0,0.012,0
1466,0.00039870947098583,0.001,0.012,0
1467,-0.0041358530445742,0.0015,0.012,0
1468,-0.008478445697453,0.002,0.012,0
1469,-0.012152059022964,0.0025,0.012,0
1470,-0.014456130260009,0.003,0.012,0
1471,-0.01512907429946,0.0035,0.012,0
1472,-0.013831853501175,0.004,0.012,0
1473,-0.0107779418715,0.0045,0.012,0
1474,-0.0061378969868943,0.005,0.012,0
1475,-0.00061336079531808,0.0055,0.012,0
1476,0.0052412720815004,0.006,0.012,0
1477,0.010475886303208,0.0065,0.012,0
1478,0.014489463571519,0.007,0.012,0
1479,0.016367936483259,0.0075,0.012,0
1480,0.016495417580125,0.008,0.012,0
1481,0.013240383287815,0.0085,0.012,0
1482,0.010628156871487,0.009,0.012,0
1483,0.0090759755140767,0.0095,0.012,0
1484,0.0074915080143725,0.01,0.012,0
1485,0.0061477650431472,0.0105,0.012,0
1486,0.0050590577083036,0.011,0.012,0
1487,0.0040955969238179,0.0115,0.012,0
1488,0.0033278937400581,0.012,0.012,0
1489,0.0026002034536433,0.0125,0.012,0
1490,0.0019733162337962,0.013,0.012,0
1491,0.0013302528234596,0.0135,0.012,0
1492,0.00073638223943814,0.014,0.012,0
1493,0.0002057328914919,0.0145,0.012,0
1494,-8.16741839684e-15,0.015,0.012,0
1495,-0.00020573289150778,0.0155,0.012,0
1496,-0.00073638223945306,0.016,0.012,0
1497,-0.0013302528234735,0.0165,0.012,0
1498,-0.0019733162338077,0.017,0.012,0
1499,-0.0026002034536525,0.0175,0.012,0
1500,-0.0033278937400633,0.018,0.012,0
1501,-0.0040955969238195,0.0185,0.012,0
1502,-0.0050590577083006,0.019,0.012,0
1503,-0.0061477650431414,0.0195,0.012,0
1504,-0.0074915080143635,0.02,0.012,0
1505,-0.009075975514063,0.0205,0.012,0
1506,-0.010628156871471,0.021,0.012,0
1507,-0.013240383287797,0.0215,0.012,0
1508,-0.016495417580104,0.022,0.012,0
1509,-0.016367936483238,0.0225,0.012,0
1510,-0.014489463571503,0.023,0.012,0
1511,-0.010475886303195,0.0235,0.012,0
1512,-0.0052412720814957,0.024,0.012,0
1513,0.00061336079531508,0.0245,0.012,0
1514,0.0061378969868836,0.025,0.012,0
1515,0.010777941871485,0.0255,0.012,0
1516,0.013831853501157,0.026,0.012,0
1517,0.015129074299443,0.0265,0.012,0
1518,0.014456130259999,0.027,0.012,0
1519,0.012152059022958,0.0275,0.012,0
1520,0.0084784456974528,0.028,0.012,0
1521,0.0041358530445783,0.0285,0.012,0
1522,-0.00039870947097783,0.029,0.012,0
1523,-0.004391354815839,0.0295,0.012,0
1524,-0.007499232621486,0.03,0.012,0
1525,0.0027260041645783,0.0005,0.0125,0
1526,0.0065249332523069,0,0.0125,0
1527,-0.0018774010237029,0.001,0.0125,0
1528,-0.0065355896048538,0.0015,0.0125,0
1529,-0.010741181208551,0.002,0.0125,0
1530,-0.013709264042651,0.0025,0.0125,0
1531,-0.015090383352719,0.003,0.0125,0
1532,-0.014425701731304,0.0035,0.0125,0
1533,-0.0118373551001,0.004,0.0125,0
1534,-0.0074041994337127,0.0045,0.0125,0
1535,-0.0017942493352687,0.005,0.0125,0
1536,0.0044501039586711,0.0055,0.0125,0
1537,0.010339334349479,0.006,0.0125,0
1538,0.015184614484554,0.0065,0.0125,0
1539,0.018075105615797,0.007,0.0125,0
1540,0.018439562306841,0.0075,0.0125,0
1541,0.015847962362724,0.008,0.0125,0
1542,0.011713309745372,0.0085,0.0125,0
1543,0.0089706642469705,0.009,0.0125,0
1544,0.0068499684788378,0.0095,0.0125,0
1545,0.0049484058591189,0.01,0.0125,0
1546,0.003432280034803,0.0105,0.0125,0
1547,0.002179499025698,0.011,0.0125,0
1548,0.0013059680094351,0.0115,0.0125,0
1549,0.00064126004064423,0.012,0.0125,0
1550,0.00025457714328707,0.0125,0.0125,0
1551,-4.1248382149403e-05,0.013,0.0125,0
1552,-0.00021649519963331,0.0135,0.0125,0
1553,-0.00037255894748914,0.014,0.0125,0
1554,-0.00037692561570591,0.0145,0.0125,0
1555,-6.8759061523693e-15,0.015,0.0125,0
1556,0.00037692561569214,0.0155,0.0125,0
1557,0.00037255894747531,0.016,0.0125,0
1558,0.00021649519962104,0.0165,0.0125,0
1559,4.1248382138571e-05,0.017,0.0125,0
1560,-0.00025457714329542,0.0175,0.0125,0
1561,-0.00064126004065034,0.018,0.0125,0
1562,-0.0013059680094378,0.0185,0.0125,0
1563,-0.0021794990256974,0.019,0.0125,0
1564,-0.0034322800347988,0.0195,0.0125,0
1565,-0.0049484058591108,0.02,0.0125,0
1566,-0.0068499684788265,0.0205,0.0125,0
1567,-0.0089706642469549,0.021,0.0125,0
1568,-0.011713309745355,0.0215,0.0125,0
1569,-0.015847962362703,0.022,0.0125,0
1570,-0.018439562306818,0.0225,0.0125,0
1571,-0.018075105615778,0.023,0.0125,0
1572,-0.01518461448454,0.0235,0.0125,0
1573,-0.010339334349472,0.024,0.0125,0
1574,-0.0044501039586737,0.0245,0.0125,0
1575,0.0017942493352591,0.025,0.0125,0
1576,0.0074041994336981,0.0255,0.0125,0
1577,0.011837355100081,0.026,0.0125,0
1578,0.014425701731287,0.0265,0.0125,0
1579,0.015090383352707,0.027,0.0125,0
1580,0.013709264042644,0.0275,0.0125,0
1581,0.01074118120855,0.028,0.0125,0
1582,0.0065355896048573,0.0285,0.0125,0
1583,0.0018774010237099,0.029,0.0125,0
1584,-0.0027260041645682,0.0295,0.0125,0
1585,-0.0065249332522968,0.03,0.0125,0
1586,0.00087666357855475,0.0005,0.013,0
1587,0.0053914176310729,0,0.013,0
1588,-0.0040219307497807,0.001,0.013,0
1589,-0.0087748503363102,0.0015,0.013,0
1590,-0.012512198234015,0.002,0.013,0
1591,-0.014785577078893,0.0025,0.013,0
1592,-0.01499515208778,0.003,0.013,0
1593,-0.013141923502858,0.0035,0.013,0
1594,-0.0091777663654901,0.004,0.013,0
1595,-0.0037048524548029,0.0045,0.013,0
1596,0.0027807948270361,0.005,0.013,0
1597,0.0092538234992458,0.0055,0.013,0
1598,0.01498068125237,0.006,0.013,0
1599,0.018943670950312,0.0065,0.013,0
1600,0.020557182190142,0.007,0.013,0
1601,0.019309512488463,0.0075,0.013,0
1602,0.014062837820507,0.008,0.013,0
1603,0.0097772382976992,0.0085,0.013,0
1604,0.0069122043383789,0.009,0.013,0
1605,0.0040939295943054,0.0095,0.013,0
1606,0.0019700709113061,0.01,0.013,0
1607,0.00020028772630126,0.0105,0.013,0
1608,-0.0010279942923856,0.011,0.013,0
1609,-0.001885929070861,0.0115,0.013,0
1610,-0.0022517708935451,0.012,0.013,0
1611,-0.0023515511974525,0.0125,0.013,0
1612,-0.0021657528064613,0.013,0.013,0
1613,-0.0019083654439627,0.0135,0.013,0
1614,-0.0015251947386918,0.014,0.013,0
1615,-0.00099648155409391,0.0145,0.013,0
1616,-5.9325234302064e-15,0.015,0.013,0
1617,0.00099648155408233,0.0155,0.013,0
1618,0.00152519473868,0.016,0.013,0
1619,0.0019083654439518,0.0165,0.013,0
1620,0.0021657528064518,0.017,0.013,0
1621,0.0023515511974442,0.0175,0.013,0
1622,0.0022517708935386,0.018,0.013,0
1623,0.0018859290708569,0.0185,0.013,0
1624,0.0010279942923846,0.019,0.013,0
1625,-0.00020028772629912,0.0195,0.013,0
1626,-0.0019700709113001,0.02,0.013,0
1627,-0.0040939295942949,0.0205,0.013,0
1628,-0.0069122043383658,0.021,0.013,0
1629,-0.0097772382976816,0.0215,0.013,0
1630,-0.014062837820488,0.022,0.013,0
1631,-0.019309512488439,0.0225,0.013,0
1632,-0.020557182190122,0.023,0.013,0
1633,-0.018943670950295,0.0235,0.013,0
1634,-0.014980681252363,0.024,0.013,0
1635,-0.0092538234992472,0.0245,0.013,0
1636,-0.0027807948270442,0.025,0.013,0
1637,0.0037048524547888,0.0255,0.013,0
1638,0.0091777663654719,0.026,0.013,0
1639,0.01314192350284,0.0265,0.013,0
1640,0.014995152087767,0.027,0.013,0
1641,0.014785577078886,0.0275,0.013,0
1642,0.012512198234013,0.028,0.013,0
1643,0.0087748503363117,0.0285,0.013,0
1644,0.004021930749787,0.029,0.013,0
1645,-0.00087666357854518,0.0295,0.013,0
1646,-0.005391417631063,0.03,0.013,0
1647,-0.00093894491199518,0.0005,0.0135,0
1648,0.0039921093155307,0,0.0135,0
1649,-0.0061310244251535,0.001,0.0135,0
1650,-0.010643615346794,0.0015,0.0135,0
1651,-0.013930122883172,0.002,0.0135,0
1652,-0.015235766878531,0.0025,0.0135,0
1653,-0.014411212040738,0.003,0.0135,0
1654,-0.011242635781285,0.0035,0.0135,0
1655,-0.0062210530588864,0.004,0.0135,0
1656,0.00024754881236344,0.0045,0.0135,0
1657,0.0071341387995375,0.005,0.0135,0
1658,0.013682393244237,0.0055,0.0135,0
1659,0.018745604743779,0.006,0.0135,0
1660,0.021682197406354,0.0065,0.0135,0
1661,0.021748694556009,0.007,0.0135,0
1662,0.018684013246829,0.0075,0.0135,0
1663,0.012203331584969,0.008,0.0135,0
1664,0.0076479101834088,0.0085,0.0135,0
1665,0.0040050168041501,0.009,0.0135,0
1666,0.0010507632813817,0.0095,0.0135,0
1667,-0.0014891663588205,0.01,0.0135,0
1668,-0.0033026372641271,0.0105,0.0135,0
1669,-0.0046117717468966,0.011,0.0135,0
1670,-0.0052278716772972,0.0115,0.0135,0
1671,-0.0053849337174505,0.012,0.0135,0
1672,-0.0050217558727975,0.0125,0.0135,0
1673,-0.0044365784755287,0.013,0.0135,0
1674,-0.0036254197145735,0.0135,0.0135,0
1675,-0.0027412080940629,0.014,0.0135,0
1676,-0.0016099498582987,0.0145,0.0135,0
1677,-4.90049101814e-15,0.015,0.0135,0
1678,0.0016099498582892,0.0155,0.0135,0
1679,0.0027412080940535,0.016,0.0135,0
1680,0.0036254197145647,0.0165,0.0135,0
1681,0.0044365784755201,0.017,0.0135,0
1682,0.0050217558727896,0.0175,0.0135,0
1683,0.0053849337174438,0.018,0.0135,0
1684,0.0052278716772918,0.0185,0.0135,0
1685,0.0046117717468944,0.019,0.0135,0
1686,0.0033026372641275,0.0195,0.0135,0
1687,0.0014891663588248,0.02,0.0135,0
1688,-0.0010507632813734,0.0205,0.0135,0
1689,-0.0040050168041382,0.021,0.0135,0
1690,-0.0076479101833933,0.0215,0.0135,0
1691,-0.012203331584951,0.022,0.0135,0
1692,-0.018684013246806,0.0225,0.0135,0
1693,-0.021748694555988,0.023,0.0135,0
1694,-0.021682197406337,0.0235,0.0135,0
1695,-0.018745604743772,0.024,0.0135,0
1696,-0.013682393244236,0.0245,0.0135,0
1697,-0.0071341387995444,0.025,0.0135,0
1698,-0.00024754881237643,0.0255,0.0135,0
1699,0.0062210530588696,0.026,0.0135,0
1700,0.011242635781267,0.0265,0.0135,0
1701,0.014411212040724,0.027,0.0135,0
1702,0.015235766878523,0.0275,0.0135,0
1703,0.013930122883169,0.028,0.0135,0
1704,0.010643615346794,0.0285,0.0135,0
1705,0.0061310244251586,0.029,0.0135,0
1706,0.00093894491200441,0.0295,0.0135,0
1707,-0.0039921093155214,0.03,0.0135,0
1708,-0.0028372949722771,0.0005,0.014,0
1709,0.0025431199803992,0,0.014,0
1710,-0.0079877725986053,0.001,0.014,0
1711,-0.01228536736438,0.0015,0.014,0
1712,-0.014823413559285,0.002,0.014,0
1713,-0.015284228350842,0.0025,0.014,0
1714,-0.013254054051887,0.003,0.014,0
1715,-0.0090624701454082,0.0035,0.014,0
1716,-0.0029731068200739,0.004,0.014,0
1717,0.0040357489981886,0.0045,0.014,0
1718,0.011222564827545,0.005,0.014,0
1719,0.017337188843172,0.0055,0.014,0
1720,0.021650431075395,0.006,0.014,0
1721,0.023203082180488,0.0065,0.014,0
1722,0.021776937491015,0.007,0.014,0
1723,0.017077531821687,0.0075,0.014,0
1724,0.010069342772817,0.008,0.014,0
1725,0.0049620783756132,0.0085,0.014,0
1726,0.00089833012280905,0.009,0.014,0
1727,-0.0025256924623674,0.0095,0.014,0
1728,-0.0051248699089803,0.01,0.014,0
1729,-0.0071325066184574,0.0105,0.014,0
1730,-0.0082636795935883,0.011,0.014,0
1731,-0.0087676315084413,0.0115,0.014,0
1732,-0.008502987445313,0.012,0.014,0
1733,-0.0078078187687136,0.0125,0.014,0
1734,-0.0066747590133274,0.013,0.014,0
1735,-0.0054025932126305,0.0135,0.014,0
1736,-0.0039180044325028,0.014,0.014,0
1737,-0.0022287939164781,0.0145,0.014,0
1738,-3.2155805585466e-15,0.015,0.014,0
1739,0.0022287939164706,0.0155,0.014,0
1740,0.0039180044324959,0.016,0.014,0
1741,0.0054025932126235,0.0165,0.014,0
1742,0.0066747590133205,0.017,0.014,0
1743,0.0078078187687063,0.0175,0.014,0
1744,0.0085029874453062,0.018,0.014,0
1745,0.0087676315084357,0.0185,0.014,0
1746,0.0082636795935849,0.019,0.014,0
1747,0.0071325066184569,0.0195,0.014,0
1748,0.0051248699089823,0.02,0.014,0
1749,0.0025256924623735,0.0205,0.014,0
1750,-0.00089833012279906,0.021,0.014,0
1751,-0.0049620783756005,0.0215,0.014,0
1752,-0.0100693427728,0.022,0.014,0
1753,-0.017077531821668,0.0225,0.014,0
1754,-0.021776937490996,0.023,0.014,0
1755,-0.023203082180473,0.0235,0.014,0
1756,-0.021650431075385,0.024,0.014,0
1757,-0.017337188843171,0.0245,0.014,0
1758,-0.01122256482755,0.025,0.014,0
1759,-0.0040357489982,0.0255,0.014,0
1760,0.0029731068200591,0.026,0.014,0
1761,0.0090624701453922,0.0265,0.014,0
1762,0.013254054051873,0.027,0.014,0
1763,0.015284228350833,0.0275,0.014,0
1764,0.014823413559281,0.028,0.014,0
1765,0.012285367364379,0.0285,0.014,0
1766,0.0079877725986096,0.029,0.014,0
1767,0.0028372949722853,0.0295,0.014,0
1768,-0.0025431199803898,0.03,0.014,0
1769,-0.0045921767666226,0.0005,0.0145,0
1770,0.00090866926090035,0,0.0145,0
1771,-0.0097393457979702,0.001,0.0145,0
1772,-0.013502876928384,0.0015,0.0145,0
1773,-0.015400944729015,0.002,0.0145,0
1774,-0.014800765396098,0.0025,0.0145,0
1775,-0.011826818655784,0.003,0.0145,0
1776,-0.0065457141164795,0.0035,0.0145,0
1777,0.00018213588355345,0.004,0.0145,0
1778,0.0076828670253358,0.0045,0.0145,0
1779,0.014655138129466,0.005,0.0145,0
1780,0.020292277464675,0.0055,0.0145,0
1781,0.023433311929785,0.006,0.0145,0
1782,0.023730085385225,0.0065,0.0145,0
1783,0.020705910105455,0.007,0.0145,0
1784,0.014987063976125,0.0075,0.0145,0
1785,0.0072413041952727,0.008,0.0145,0
1786,0.0018890077039974,0.0085,0.0145,0
1787,-0.0026185275930899,0.009,0.0145,0
1788,-0.0061961305324375,0.0095,0.0145,0
1789,-0.0090746546473576,0.01,0.0145,0
1790,-0.010934228093767,0.0105,0.0145,0
1791,-0.012052390713091,0.011,0.0145,0
1792,-0.012182719251594,0.0115,0.0145,0
1793,-0.011674303416937,0.012,0.0145,0
1794,-0.010455417096529,0.0125,0.0145,0
1795,-0.0089287671621066,0.013,0.0145,0
1796,-0.0070639760817156,0.0135,0.0145,0
1797,-0.0050738620570421,0.014,0.0145,0
1798,-0.0027865044899854,0.0145,0.0145,0
1799,-2.0382539196722e-15,0.015,0.0145,0
1800,0.0027865044899809,0.0155,0.0145,0
1801,0.0050738620570372,0.016,0.0145,0
1802,0.0070639760817102,0.0165,0.0145,0
1803,0.0089287671621018,0.017,0.0145,0
1804,0.010455417096525,0.0175,0.0145,0
1805,0.01167430341693,0.018,0.0145,0
1806,0.012182719251587,0.0185,0.0145,0
1807,0.012052390713089,0.019,0.0145,0
1808,0.010934228093765,0.0195,0.0145,0
1809,0.0090746546473571,0.02,0.0145,0
1810,0.0061961305324409,0.0205,0.0145,0
1811,0.0026185275930967,0.021,0.0145,0
1812,-0.0018890077039874,0.0215,0.0145,0
1813,-0.0072413041952591,0.022,0.0145,0
1814,-0.014987063976108,0.0225,0.0145,0
1815,-0.020705910105441,0.023,0.0145,0
1816,-0.023730085385208,0.0235,0.0145,0
1817,-0.023433311929773,0.024,0.0145,0
1818,-0.020292277464671,0.0245,0.0145,0
1819,-0.014655138129471,0.025,0.0145,0
1820,-0.0076828670253451,0.0255,0.0145,0
1821,-0.0001821358835661,0.026,0.0145,0
1822,0.0065457141164636,0.0265,0.0145,0
1823,0.011826818655771,0.027,0.0145,0
1824,0.014800765396088,0.0275,0.0145,0
1825,0.015400944729009,0.028,0.0145,0
1826,0.013502876928383,0.0285,0.0145,0
1827,0.0097393457979727,0.029,0.0145,0
1828,0.00459217676663,0.0295,0.0145,0
1829,-0.00090866926089086,0.03,0.0145,0
1830,-0.0063556140900305,0.0005,0.015,0
1831,-0.00067679527530165,0,0.015,0
1832,-0.011164259547951,0.001,0.015,0
1833,-0.014491253285132,0.0015,0.015,0
1834,-0.015491332797122,0.002,0.015,0
1835,-0.01405956041477,0.0025,0.015,0
1836,-0.010019158861705,0.003,0.015,0
1837,-0.0040437583992232,0.0035,0.015,0
1838,0.0033267062737785,0.004,0.015,0
1839,0.01081139456647,0.0045,0.015,0
1840,0.017556859381099,0.005,0.015,0
1841,0.022232595954495,0.0055,0.015,0
1842,0.024332703401386,0.006,0.015,0
1843,0.023115764928339,0.0065,0.015,0
1844,0.018941834830437,0.007,0.015,0
1845,0.012104560542596,0.0075,0.015,0
1846,0.004063176007625,0.008,0.015,0
1847,-0.0016209529092101,0.0085,0.015,0
1848,-0.0062693949642258,0.009,0.015,0
