id,strain_stress,x,y,z
1220,-0.053008617572549,0.01025,0.01025,0
1221,-0.042696436714398,0.01075,0.01025,0
1222,-0.045650894954826,0.01125,0.01025,0
1223,-0.043261891180544,0.01175,0.01025,0
1224,-0.041818747187751,0.01225,0.01025,0
1225,-0.038479297861835,0.01275,0.01025,0
1226,-0.029277886771846,0.01325,0.01025,0
1227,-0.020038204768668,0.01375,0.01025,0
1228,-0.0096278799863128,0.01425,0.01025,0
1229,-0.0019966521604794,0.01475,0.01025,0
1230,-0.0019966521604545,0.01525,0.01025,0
1231,-0.009627879986304,0.01575,0.01025,0
1232,-0.020038204768674,0.01625,0.01025,0
1233,-0.029277886771895,0.01675,0.01025,0
1234,-0.038479297861866,0.01725,0.01025,0
1235,-0.041818747187819,0.01775,0.01025,0
1236,-0.043261891180626,0.01825,0.01025,0
1237,-0.045650894954871,0.01875,0.01025,0
1238,-0.042696436714437,0.01925,0.01025,0
1239,-0.053008617572605,0.01975,0.01025,0
1240,-0.11835273543731,0.02025,0.01025,0
1241,-0.15471336005637,0.02075,0.01025,0
1242,-0.10790321045033,0.02125,0.01025,0
1243,-0.075216799099351,0.02175,0.01025,0
1244,-0.055922697319195,0.02225,0.01025,0
1245,-0.033679354722621,0.02275,0.01025,0
1246,-0.015359906716737,0.02325,0.01025,0
1247,-0.0025994869065284,0.02375,0.01025,0
1248,0.0069193452549894,0.02425,0.01025,0
1249,0.012919397202593,0.02475,0.01025,0
1250,0.016058444604678,0.02525,0.01025,0
1251,0.016963404123251,0.02575,0.01025,0
1252,0.015904164968646,0.02625,0.01025,0
1253,0.013497520056822,0.02675,0.01025,0
1254,0.0099350644340879,0.02725,0.01025,0
1255,0.0057393108703704,0.02775,0.01025,0
1256,0.00098710623278993,0.02825,0.01025,0
1257,-0.0039783644725215,0.02875,0.01025,0
1258,-0.0092719127715967,0.02925,0.01025,0
1259,-0.014800225060108,0.02975,0.01025,0
1260,-0.0043717112939281,0.00025,0.01075,0
1261,-0.00087253755996962,0.00075,0.01075,0
1262,0.0022200189733376,0.00125,0.01075,0
1263,0.0050862647903309,0.00175,0.01075,0
1264,0.0075173097322888,0.00225,0.01075,0
1265,0.0095215377035375,0.00275,0.01075,0
1266,0.010731652455948,0.00325,0.01075,0
1267,0.011016512453537,0.00375,0.01075,0
1268,0.0099361609134235,0.00425,0.01075,0
1269,0.0072763961296183,0.00475,0.01075,0
1270,0.0026009704439672,0.00525,0.01075,0
1271,-0.0044793802711891,0.00575,0.01075,0
1272,-0.014418766278869,0.00625,0.01075,0
1273,-0.028877265441458,0.00675,0.01075,0
1274,-0.044111238931869,0.00725,0.01075,0
1275,-0.07208036247966,0.00775,0.01075,0
1276,-0.095676746634918,0.00825,0.01075,0
1277,-0.12405798247072,0.00875,0.01075,0
1278,-0.10669428166263,0.00925,0.01075,0
1279,-0.047971737966686,0.00975,0.01075,0
1280,-0.03817664154229,0.01025,0.01075,0
1281,-0.039829421917373,0.01075,0.01075,0
1282,-0.036847810586622,0.01125,0.01075,0
1283,-0.034554290875765,0.01175,0.01075,0
1284,-0.030650425314376,0.01225,0.01075,0
1285,-0.024730901970624,0.01275,0.01075,0
1286,-0.017317503076615,0.01325,0.01075,0
1287,-0.0073250140777048,0.01375,0.01075,0
1288,0.0015090748336445,0.01425,0.01075,0
1289,0.0050161055365679,0.01475,0.01075,0
1290,0.0050161055365708,0.01525,0.01075,0
1291,0.0015090748336043,0.01575,0.01075,0
1292,-0.0073250140777358,0.01625,0.01075,0
1293,-0.017317503076628,0.01675,0.01075,0
1294,-0.024730901970619,0.01725,0.01075,0
1295,-0.030650425314386,0.01775,0.01075,0
1296,-0.034554290875756,0.01825,0.01075,0
1297,-0.036847810586637,0.01875,0.01075,0
1298,-0.039829421917401,0.01925,0.01075,0
1299,-0.038176641542333,0.01975,0.01075,0
1300,-0.047971737966795,0.02025,0.01075,0
1301,-0.1066942816629,0.02075,0.01075,0
1302,-0.12405798247096,0.02125,0.01075,0
1303,-0.095676746635128,0.02175,0.01075,0
1304,-0.072080362479936,0.02225,0.01075,0
1305,-0.044111238932019,0.02275,0.01075,0
1306,-0.028877265441544,0.02325,0.01075,0
1307,-0.014418766278984,0.02375,0.01075,0
1308,-0.0044793802713774,0.02425,0.01075,0
1309,0.0026009704437769,0.02475,0.01075,0
1310,0.0072763961294464,0.02525,0.01075,0
1311,0.0099361609133213,0.02575,0.01075,0
1312,0.011016512453452,0.02625,0.01075,0
1313,0.010731652455974,0.02675,0.01075,0
1314,0.0095215377035905,0.02725,0.01075,0
1315,0.0075173097323383,0.02775,0.01075,0
1316,0.0050862647902973,0.02825,0.01075,0
1317,0.0022200189733347,0.02875,0.01075,0
1318,-0.00087253755988809,0.02925,0.01075,0
1319,-0.0043717112938594,0.02975,0.01075,0
1320,0.0050364668489973,0.00025,0.01125,0
1321,0.006334475998665,0.00075,0.01125,0
1322,0.0073865893423408,0.00125,0.01125,0
1323,0.008083695484263,0.00175,0.01125,0
1324,0.0084981604349266,0.00225,0.01125,0
1325,0.008387271001066,0.00275,0.01125,0
1326,0.007679088280558,0.00325,0.01125,0
1327,0.006075034235227,0.00375,0.01125,0
1328,0.0033955142344857,0.00425,0.01125,0
1329,-0.0006180547402759,0.00475,0.01125,0
1330,-0.0062214054256903,0.00525,0.01125,0
1331,-0.013651679168891,0.00575,0.01125,0
1332,-0.023363903706483,0.00625,0.01125,0
1333,-0.03684537024122,0.00675,0.01125,0
1334,-0.055865852263114,0.00725,0.01125,0
1335,-0.06856960504455,0.00775,0.01125,0
1336,-0.1155473675647,0.00825,0.01125,0
1337,-0.1092438276609,0.00875,0.01125,0
1338,-0.047347244574761,0.00925,0.01125,0
1339,-0.035312811662071,0.00975,0.01125,0
1340,-0.034658441324175,0.01025,0.01125,0
1341,-0.032535610441697,0.01075,0.01125,0
1342,-0.029904616038932,0.01125,0.01125,0
1343,-0.026134310563237,0.01175,0.01125,0
1344,-0.021129803260422,0.01225,0.01125,0
1345,-0.014873109416721,0.01275,0.01125,0
1346,-0.0067573822658056,0.01325,0.01125,0
1347,0.0017200468759894,0.01375,0.01125,0
1348,0.009069447991425,0.01425,0.01125,0
1349,0.0093377766887915,0.01475,0.01125,0
1350,0.0093377766888158,0.01525,0.01125,0
1351,0.0090694479914603,0.01575,0.01125,0
1352,0.0017200468760045,0.01625,0.01125,0
1353,-0.0067573822657972,0.01675,0.01125,0
1354,-0.014873109416718,0.01725,0.01125,0
1355,-0.021129803260463,0.01775,0.01125,0
1356,-0.026134310563299,0.01825,0.01125,0
1357,-0.029904616038954,0.01875,0.01125,0
1358,-0.032535610441717,0.01925,0.01125,0
1359,-0.034658441324228,0.01975,0.01125,0
1360,-0.035312811662163,0.02025,0.01125,0
1361,-0.047347244574918,0.02075,0.01125,0
1362,-0.10924382766126,0.02125,0.01125,0
1363,-0.11554736756496,0.02175,0.01125,0
1364,-0.068569605044716,0.02225,0.01125,0
1365,-0.055865852263273,0.02275,0.01125,0
1366,-0.036845370241331,0.02325,0.01125,0
1367,-0.023363903706631,0.02375,0.01125,0
1368,-0.013651679169093,0.02425,0.01125,0
1369,-0.0062214054259057,0.02475,0.01125,0
1370,-0.00061805474041342,0.02525,0.01125,0
1371,0.0033955142343359,0.02575,0.01125,0
1372,0.0060750342351096,0.02625,0.01125,0
1373,0.007679088280602,0.02675,0.01125,0
1374,0.0083872710010977,0.02725,0.01125,0
1375,0.0084981604349695,0.02775,0.01125,0
1376,0.0080836954842556,0.02825,0.01125,0
1377,0.0073865893423578,0.02875,0.01125,0
1378,0.0063344759987636,0.02925,0.01125,0
1379,0.0050364668490861,0.02975,0.01125,0
1380,0.012863201593896,0.00025,0.01175,0
1381,0.012193029684364,0.00075,0.01175,0
1382,0.011264748782451,0.00125,0.01175,0
1383,0.010170615578457,0.00175,0.01175,0
1384,0.0087543700844798,0.00225,0.01175,0
1385,0.0069984475928914,0.00275,0.01175,0
1386,0.0047081976510129,0.00325,0.01175,0
1387,0.001740270491701,0.00375,0.01175,0
1388,-0.0020483554714446,0.00425,0.01175,0
1389,-0.0069094790037688,0.00475,0.01175,0
1390,-0.01283922867366,0.00525,0.01175,0
1391,-0.020121592062128,0.00575,0.01175,0
1392,-0.028932902864681,0.00625,0.01175,0
1393,-0.039068258153357,0.00675,0.01175,0
1394,-0.059561464744222,0.00725,0.01175,0
1395,-0.07864076376151,0.00775,0.01175,0
1396,-0.093329443189882,0.00825,0.01175,0
1397,-0.069807740595909,0.00875,0.01175,0
1398,-0.034999389074128,0.00925,0.01175,0
1399,-0.026811685114152,0.00975,0.01175,0
1400,-0.028241207789998,0.01025,0.01175,0
1401,-0.025843629267815,0.01075,0.01175,0
1402,-0.022976184016162,0.01125,0.01175,0
1403,-0.018821490863605,0.01175,0.01175,0
1404,-0.013587344766871,0.01225,0.01175,0
1405,-0.0069135716013206,0.01275,0.01175,0
1406,0.00044589786458123,0.01325,0.01175,0
1407,0.0080725138767995,0.01375,0.01175,0
1408,0.01322753469725,0.01425,0.01175,0
1409,0.01222366545259,0.01475,0.01175,0
1410,0.012223665452593,0.01525,0.01175,0
1411,0.013227534697261,0.01575,0.01175,0
1412,0.0080725138768143,0.01625,0.01175,0
1413,0.00044589786462797,0.01675,0.01175,0
1414,-0.0069135716013368,0.01725,0.01175,0
1415,-0.013587344766917,0.01775,0.01175,0
1416,-0.018821490863611,0.01825,0.01175,0
1417,-0.022976184016195,0.01875,0.01175,0
1418,-0.025843629267912,0.01925,0.01175,0
1419,-0.02824120779008,0.01975,0.01175,0
1420,-0.0268116851142,0.02025,0.01175,0
1421,-0.034999389074216,0.02075,0.01175,0
1422,-0.069807740596123,0.02125,0.01175,0
1423,-0.093329443190163,0.02175,0.01175,0
1424,-0.078640763761703,0.02225,0.01175,0
1425,-0.059561464744426,0.02275,0.01175,0
1426,-0.039068258153445,0.02325,0.01175,0
1427,-0.028932902864851,0.02375,0.01175,0
1428,-0.020121592062264,0.02425,0.01175,0
1429,-0.012839228673742,0.02475,0.01175,0
1430,-0.006909479003892,0.02525,0.01175,0
1431,-0.002048355471615,0.02575,0.01175,0
1432,0.0017402704915537,0.02625,0.01175,0
1433,0.004708197651009,0.02675,0.01175,0
1434,0.0069984475928923,0.02725,0.01175,0
1435,0.0087543700844734,0.02775,0.01175,0
1436,0.010170615578429,0.02825,0.01175,0
1437,0.01126474878247,0.02875,0.01175,0
1438,0.012193029684478,0.02925,0.01175,0
1439,0.01286320159399,0.02975,0.01175,0
1440,0.018863497126531,0.00025,0.01225,0
1441,0.016428358115917,0.00075,0.01225,0
1442,0.013954410384071,0.00125,0.01225,0
1443,0.011331793825949,0.00175,0.01225,0
1444,0.0085809282351007,0.00225,0.01225,0
1445,0.0055766241939389,0.00275,0.01225,0
1446,0.002224965288327,0.00325,0.01225,0
1447,-0.0015508397528852,0.00375,0.01225,0
1448,-0.0059876911468718,0.00425,0.01225,0
1449,-0.011005744489275,0.00475,0.01225,0
1450,-0.017002087062537,0.00525,0.01225,0
1451,-0.023595831598271,0.00575,0.01225,0
1452,-0.031167299819497,0.00625,0.01225,0
1453,-0.039409430097697,0.00675,0.01225,0
1454,-0.047319406748222,0.00725,0.01225,0
1455,-0.088296107799549,0.00775,0.01225,0
1456,-0.077907001328985,0.00825,0.01225,0
1457,-0.037845371745549,0.00875,0.01225,0
1458,-0.028239961617298,0.00925,0.01225,0
1459,-0.024684570321051,0.00975,0.01225,0
1460,-0.021932990148642,0.01025,0.01225,0
1461,-0.02003309363891,0.01075,0.01225,0
1462,-0.016771314990201,0.01125,0.01225,0
1463,-0.0126035679324,0.01175,0.01225,0
1464,-0.0072303852444644,0.01225,0.01225,0
1465,-0.0010966947687857,0.01275,0.01225,0
1466,0.0056664037253201,0.01325,0.01225,0
1467,0.011582011384255,0.01375,0.01225,0
1468,0.015243557874716,0.01425,0.01225,0
1469,0.014005157098884,0.01475,0.01225,0
1470,0.014005157098882,0.01525,0.01225,0
1471,0.015243557874692,0.01575,0.01225,0
1472,0.011582011384238,0.01625,0.01225,0
1473,0.0056664037252962,0.01675,0.01225,0
1474,-0.0010966947687851,0.01725,0.01225,0
1475,-0.0072303852444701,0.01775,0.01225,0
1476,-0.01260356793241,0.01825,0.01225,0
1477,-0.016771314990223,0.01875,0.01225,0
1478,-0.020033093638965,0.01925,0.01225,0
1479,-0.021932990148722,0.01975,0.01225,0
1480,-0.024684570321132,0.02025,0.01225,0
1481,-0.028239961617374,0.02075,0.01225,0
1482,-0.037845371745667,0.02125,0.01225,0
1483,-0.077907001329262,0.02175,0.01225,0
1484,-0.088296107799786,0.02225,0.01225,0
1485,-0.047319406748412,0.02275,0.01225,0
1486,-0.039409430097824,0.02325,0.01225,0
1487,-0.031167299819593,0.02375,0.01225,0
1488,-0.023595831598328,0.02425,0.01225,0
1489,-0.017002087062534,0.02475,0.01225,0
1490,-0.011005744489381,0.02525,0.01225,0
1491,-0.0059876911470425,0.02575,0.01225,0
1492,-0.0015508397529729,0.02625,0.01225,0
1493,0.0022249652883044,0.02675,0.01225,0
1494,0.0055766241939073,0.02725,0.01225,0
1495,0.0085809282350339,0.02775,0.01225,0
1496,0.011331793825923,0.02825,0.01225,0
1497,0.01395441038411,0.02875,0.01225,0
1498,0.016428358116021,0.02925,0.01225,0
1499,0.018863497126626,0.02975,0.01225,0
1500,0.022866425524729,0.00025,0.01275,0
1501,0.01912317325671,0.00075,0.01275,0
1502,0.015418407658619,0.00125,0.01275,0
1503,0.011773940683908,0.00175,0.01275,0
1504,0.0081018193822137,0.00225,0.01275,0
1505,0.0043596429102487,0.00275,0.01275,0
1506,0.00050766067318329,0.00325,0.01275,0
1507,-0.003632075223201,0.00375,0.01275,0
1508,-0.0079773382980922,0.00425,0.01275,0
1509,-0.012923974634601,0.00475,0.01275,0
1510,-0.018119999473908,0.00525,0.01275,0
1511,-0.024328830944449,0.00575,0.01275,0
1512,-0.030389665905224,0.00625,0.01275,0
1513,-0.038045941298637,0.00675,0.01275,0
1514,-0.040735936347322,0.00725,0.01275,0
1515,-0.061306630909938,0.00775,0.01275,0
1516,-0.048697179809712,0.00825,0.01275,0
1517,-0.024863264972864,0.00875,0.01275,0
1518,-0.020945058370401,0.00925,0.01275,0
1519,-0.02254761331704,0.00975,0.01275,0
1520,-0.018216802792063,0.01025,0.01275,0
1521,-0.015238460628867,0.01075,0.01275,0
1522,-0.011620507249246,0.01125,0.01275,0
1523,-0.0072422907231893,0.01175,0.01275,0
1524,-0.0021438810950528,0.01225,0.01275,0
1525,0.0035649354497547,0.01275,0.01275,0
1526,0.0090352870701542,0.01325,0.01275,0
1527,0.013563274234401,0.01375,0.01275,0
1528,0.015701651166287,0.01425,0.01275,0
1529,0.015148659706799,0.01475,0.01275,0
1530,0.015148659706785,0.01525,0.01275,0
1531,0.015701651166282,0.01575,0.01275,0
1532,0.013563274234415,0.01625,0.01275,0
1533,0.0090352870701211,0.01675,0.01275,0
1534,0.0035649354497353,0.01725,0.01275,0
1535,-0.0021438810950974,0.01775,0.01275,0
1536,-0.0072422907232531,0.01825,0.01275,0
1537,-0.0116205072493,0.01875,0.01275,0
1538,-0.015238460628905,0.01925,0.01275,0
1539,-0.01821680279209,0.01975,0.01275,0
1540,-0.022547613317056,0.02025,0.01275,0
1541,-0.020945058370455,0.02075,0.01275,0
1542,-0.024863264972971,0.02125,0.01275,0
1543,-0.048697179809868,0.02175,0.01275,0
1544,-0.061306630910091,0.02225,0.01275,0
1545,-0.040735936347497,0.02275,0.01275,0
1546,-0.038045941298742,0.02325,0.01275,0
1547,-0.030389665905382,0.02375,0.01275,0
1548,-0.024328830944562,0.02425,0.01275,0
1549,-0.018119999473977,0.02475,0.01275,0
1550,-0.012923974634735,0.02525,0.01275,0
1551,-0.0079773382981911,0.02575,0.01275,0
1552,-0.0036320752232666,0.02625,0.01275,0
1553,0.00050766067313382,0.02675,0.01275,0
1554,0.00435964291017,0.02725,0.01275,0
1555,0.0081018193821281,0.02775,0.01275,0
1556,0.011773940683874,0.02825,0.01275,0
1557,0.015418407658603,0.02875,0.01275,0
1558,0.019123173256749,0.02925,0.01275,0
1559,0.022866425524804,0.02975,0.01275,0
1560,0.024967586629319,0.00025,0.01325,0
1561,0.02028935258906,0.00075,0.01325,0
1562,0.015855951135163,0.00125,0.01325,0
1563,0.011588743949992,0.00175,0.01325,0
1564,0.0074821799962663,0.00225,0.01325,0
1565,0.0035154658005982,0.00275,0.01325,0
1566,-0.00041405460797175,0.00325,0.01325,0
1567,-0.00423725572188,0.00375,0.01325,0
1568,-0.0082409959857645,0.00425,0.01325,0
1569,-0.012186368541297,0.00475,0.01325,0
1570,-0.016740353400891,0.00525,0.01325,0
1571,-0.021251414377568,0.00575,0.01325,0
1572,-0.027349619471926,0.00625,0.01325,0
1573,-0.032236600379815,0.00675,0.01325,0
1574,-0.043562102613742,0.00725,0.01325,0
1575,-0.038161139901836,0.00775,0.01325,0
1576,-0.026933397513357,0.00825,0.01325,0
1577,-0.023596885210277,0.00875,0.01325,0
1578,-0.021024072746247,0.00925,0.01325,0
1579,-0.016644296292611,0.00975,0.01325,0
1580,-0.014965410701177,0.01025,0.01325,0
1581,-0.01107106908725,0.01075,0.01325,0
1582,-0.0072465732627629,0.01125,0.01325,0
1583,-0.002704499491613,0.01175,0.01325,0
1584,0.0021933821965229,0.01225,0.01325,0
1585,0.0071173744368163,0.01275,0.01325,0
1586,0.011552616113566,0.01325,0.01325,0
1587,0.014560655398089,0.01375,0.01325,0
1588,0.015838292926263,0.01425,0.01325,0
1589,0.016184813273189,0.01475,0.01325,0
1590,0.016184813273196,0.01525,0.01325,0
1591,0.015838292926269,0.01575,0.01325,0
1592,0.014560655398069,0.01625,0.01325,0
1593,0.011552616113511,0.01675,0.01325,0
1594,0.0071173744367251,0.01725,0.01325,0
1595,0.0021933821964231,0.01775,0.01325,0
1596,-0.0027044994917321,0.01825,0.01325,0
1597,-0.0072465732628626,0.01875,0.01325,0
1598,-0.011071069087323,0.01925,0.01325,0
1599,-0.014965410701188,0.01975,0.01325,0
1600,-0.016644296292627,0.02025,0.01325,0
1601,-0.021024072746279,0.02075,0.01325,0
1602,-0.02359688521036,0.02125,0.01325,0
1603,-0.026933397513435,0.02175,0.01325,0
1604,-0.03816113990191,0.02225,0.01325,0
1605,-0.043562102613938,0.02275,0.01325,0
1606,-0.032236600379859,0.02325,0.01325,0
1607,-0.027349619471984,0.02375,0.01325,0
1608,-0.021251414377642,0.02425,0.01325,0
1609,-0.016740353400948,0.02475,0.01325,0
1610,-0.012186368541392,0.02525,0.01325,0
1611,-0.0082409959858323,0.02575,0.01325,0
1612,-0.0042372557219613,0.02625,0.01325,0
1613,-0.00041405460802172,0.02675,0.01325,0
1614,0.0035154658005596,0.02725,0.01325,0
1615,0.0074821799962224,0.02775,0.01325,0
1616,0.011588743949985,0.02825,0.01325,0
1617,0.01585595113517,0.02875,0.01325,0
1618,0.020289352589103,0.02925,0.01325,0
1619,0.02496758662942,0.02975,0.01325,0
1620,0.025320732407406,0.00025,0.01375,0
1621,0.020180037789189,0.00075,0.01375,0
1622,0.015388754075822,0.00125,0.01375,0
1623,0.010949473383854,0.00175,0.01375,0
1624,0.0068469445589502,0.00225,0.01375,0
1625,0.003042862352152,0.00275,0.01375,0
1626,-0.0004050480389742,0.00325,0.01375,0
1627,-0.0036610321152831,0.00375,0.01375,0
1628,-0.0065653407675511,0.00425,0.01375,0
1629,-0.009522416425889,0.00475,0.01375,0
1630,-0.012206700839343,0.00525,0.01375,0
1631,-0.015603785552183,0.00575,0.01375,0
1632,-0.018914161828476,0.00625,0.01375,0
1633,-0.024221160412359,0.00675,0.01375,0
1634,-0.028712689135927,0.00725,0.01375,0
1635,-0.013434029238104,0.00775,0.01375,0
1636,-0.020255045779662,0.00825,0.01375,0
1637,-0.015050292733503,0.00875,0.01375,0
1638,-0.016392914683679,0.00925,0.01375,0
1639,-0.013673578986315,0.00975,0.01375,0
1640,-0.010302967000011,0.01025,0.01375,0
1641,-0.0072725939280185,0.01075,0.01375,0
1642,-0.0030673800930415,0.01125,0.01375,0
1643,0.0012635177778116,0.01175,0.01375,0
1644,0.0058856862865309,0.01225,0.01375,0
1645,0.010103417707678,0.01275,0.01375,0
1646,0.013462884713016,0.01325,0.01375,0
1647,0.015531384473896,0.01375,0.01375,0
1648,0.016226685691283,0.01425,0.01375,0
1649,0.017271044683314,0.01475,0.01375,0
1650,0.017271044683309,0.01525,0.01375,0
1651,0.016226685691286,0.01575,0.01375,0
1652,0.0155313844739,0.01625,0.01375,0
1653,0.013462884712983,0.01675,0.01375,0
1654,0.01010341770763,0.01725,0.01375,0
1655,0.0058856862864676,0.01775,0.01375,0
1656,0.0012635177777277,0.01825,0.01375,0
1657,-0.003067380093111,0.01875,0.01375,0
1658,-0.0072725939281031,0.01925,0.01375,0
1659,-0.010302967000072,0.01975,0.01375,0
1660,-0.013673578986383,0.02025,0.01375,0
1661,-0.01639291468371,0.02075,0.01375,0
1662,-0.015050292733531,0.02125,0.01375,0
1663,-0.02025504577972,0.02175,0.01375,0
1664,-0.013434029238115,0.02225,0.01375,0
1665,-0.028712689135967,0.02275,0.01375,0
1666,-0.024221160412378,0.02325,0.01375,0
1667,-0.018914161828459,0.02375,0.01375,0
1668,-0.015603785552248,0.02425,0.01375,0
1669,-0.012206700839396,0.02475,0.01375,0
1670,-0.0095224164259391,0.02525,0.01375,0
1671,-0.0065653407676068,0.02575,0.01375,0
1672,-0.0036610321153733,0.02625,0.01375,0
1673,-0.00040504803904785,0.02675,0.01375,0
1674,0.0030428623521134,0.02725,0.01375,0
1675,0.0068469445589162,0.02775,0.01375,0
1676,0.010949473383823,0.02825,0.01375,0
1677,0.015388754075828,0.02875,0.01375,0
1678,0.020180037789218,0.02925,0.01375,0
1679,0.025320732407492,0.02975,0.01375,0
1680,0.024242603175004,0.00025,0.01425,0
1681,0.018993270260739,0.00075,0.01425,0
1682,0.014250784471777,0.00125,0.01425,0
1683,0.0099975882593603,0.00175,0.01425,0
1684,0.006239124740388,0.00225,0.01425,0
1685,0.0030265281738796,0.00275,0.01425,0
1686,0.00028661152721269,0.00325,0.01425,0
1687,-0.001865881776991,0.00375,0.01425,0
1688,-0.0036348093589666,0.00425,0.01425,0
1689,-0.0048378138610485,0.00475,0.01425,0
1690,-0.0058856016700147,0.00525,0.01425,0
1691,-0.006554735110929,0.00575,0.01425,0
1692,-0.0076229167079606,0.00625,0.01425,0
1693,-0.0088548809081891,0.00675,0.01425,0
1694,-0.0045649882471038,0.00725,0.01425,0
1695,0.0038330608851581,0.00775,0.01425,0
1696,-0.019741489559887,0.00825,0.01425,0
1697,-0.012120275510884,0.00875,0.01425,0
1698,-0.010086803228356,0.00925,0.01425,0
1699,-0.0091887303559141,0.00975,0.01425,0
1700,-0.0067268310183444,0.01025,0.01425,0
1701,-0.0031450648628196,0.01075,0.01425,0
1702,0.0005570229853675,0.01125,0.01425,0
1703,0.004980914865027,0.01175,0.01425,0
1704,0.0090152894675554,0.01225,0.01425,0
1705,0.012667769289046,0.01275,0.01425,0
1706,0.015237331282424,0.01325,0.01425,0
1707,0.016683979953272,0.01375,0.01425,0
1708,0.017278834808165,0.01425,0.01425,0
1709,0.018463035247513,0.01475,0.01425,0
1710,0.018463035247515,0.01525,0.01425,0
1711,0.017278834808185,0.01575,0.01425,0
1712,0.016683979953297,0.01625,0.01425,0
1713,0.015237331282419,0.01675,0.01425,0
1714,0.012667769289029,0.01725,0.01425,0
1715,0.0090152894675496,0.01775,0.01425,0
1716,0.0049809148649701,0.01825,0.01425,0
1717,0.00055702298535281,0.01875,0.01425,0
1718,-0.0031450648628312,0.01925,0.01425,0
1719,-0.0067268310184118,0.01975,0.01425,0
1720,-0.0091887303559612,0.02025,0.01425,0
1721,-0.010086803228445,0.02075,0.01425,0
1722,-0.012120275510905,0.02125,0.01425,0
1723,-0.019741489559878,0.02175,0.01425,0
1724,0.0038330608851488,0.02225,0.01425,0
1725,-0.0045649882471437,0.02275,0.01425,0
1726,-0.0088548809080861,0.02325,0.01425,0
1727,-0.0076229167080476,0.02375,0.01425,0
1728,-0.0065547351109589,0.02425,0.01425,0
1729,-0.0058856016700403,0.02475,0.01425,0
1730,-0.004837813861058,0.02525,0.01425,0
1731,-0.0036348093590133,0.02575,0.01425,0
1732,-0.0018658817770705,0.02625,0.01425,0
1733,0.000286611527195,0.02675,0.01425,0
1734,0.0030265281738715,0.02725,0.01425,0
1735,0.0062391247403884,0.02775,0.01425,0
1736,0.0099975882593669,0.02825,0.01425,0
1737,0.014250784471799,0.02875,0.01425,0
1738,0.018993270260781,0.02925,0.01425,0
1739,0.024242603175084,0.02975,0.01425,0
1740,0.022054375078011,0.00025,0.01475,0
1741,0.017044936584615,0.00075,0.01475,0
1742,0.012635944936547,0.00125,0.01475,0
1743,0.0088566537726787,0.00175,0.01475,0
1744,0.0057569041392625,0.00225,0.01475,0
1745,0.0033235495991587,0.00275,0.01475,0
1746,0.0016503251765759,0.00325,0.01475,0
1747,0.00063756951754391,0.00375,0.01475,0
1748,0.00040468584514069,0.00425,0.01475,0
1749,0.00080002027033162,0.00475,0.01475,0
1750,0.0019105831828219,0.00525,0.01475,0
1751,0.0037296760659615,0.00575,0.01475,0
1752,0.0060340378970455,0.00625,0.01475,0
1753,0.0094957318459002,0.00675,0.01475,0
1754,0.013357893070306,0.00725,0.01475,0
1755,0.015772475459881,0.00775,0.01475,0
1756,-0.014737467371658,0.00825,0.01475,0
1757,-0.0096393899933391,0.00875,0.01475,0
1758,-0.0075075161138178,0.00925,0.01475,0
1759,-0.0056861765292639,0.00975,0.01475,0
1760,-0.0031787901751105,0.01025,0.01475,0
1761,-0.00010581467665839,0.01075,0.01475,0
1762,0.0040433612424485,0.01125,0.01475,0
1763,0.0078889119937393,0.01175,0.01475,0
1764,0.011878589095491,0.01225,0.01475,0
1765,0.014805615415501,0.01275,0.01475,0
1766,0.017002251944536,0.01325,0.01475,0
1767,0.018109192669601,0.01375,0.01475,0
1768,0.018693493885707,0.01425,0.01475,0
1769,0.019545575434315,0.01475,0.01475,0
1770,0.019545575434309,0.01525,0.01475,0
1771,0.018693493885735,0.01575,0.01475,0
1772,0.018109192669628,0.01625,0.01475,0
1773,0.01700225194461,0.01675,0.01475,0
1774,0.014805615415509,0.01725,0.01475,0
1775,0.011878589095472,0.01775,0.01475,0
1776,0.0078889119937672,0.01825,0.01475,0
1777,0.0040433612424732,0.01875,0.01475,0
1778,-0.00010581467658975,0.01925,0.01475,0
1779,-0.0031787901751522,0.01975,0.01475,0
1780,-0.005686176529385,0.02025,0.01475,0
1781,-0.0075075161139533,0.02075,0.01475,0
1782,-0.0096393899933513,0.02125,0.01475,0
1783,-0.014737467371656,0.02175,0.01475,0
1784,0.01577247545996,0.02225,0.01475,0
1785,0.013357893070304,0.02275,0.01475,0
1786,0.0094957318460283,0.02325,0.01475,0
1787,0.0060340378970128,0.02375,0.01475,0
1788,0.0037296760659211,0.02425,0.01475,0
1789,0.0019105831826912,0.02475,0.01475,0
1790,0.00080002027034644,0.02525,0.01475,0
1791,0.00040468584513527,0.02575,0.01475,0
1792,0.0006375695175256,0.02625,0.01475,0
1793,0.001650325176555,0.02675,0.01475,0
1794,0.003323549599157,0.02725,0.01475,0
1795,0.0057569041392573,0.02775,0.01475,0
1796,0.0088566537726928,0.02825,0.01475,0
1797,0.012635944936583,0.02875,0.01475,0
1798,0.01704493658464,0.02925,0.01475,0
1799,0.022054375078062,0.02975,0.01475,0
1800,0.019131002241848,0.00025,0.01525,0
1801,0.01459232497613,0.00075,0.01525,0
1802,0.010752621680416,0.00125,0.01525,0
1803,0.0076687350549447,0.00175,0.01525,0
1804,0.00537175691154,0.00225,0.01525,0
