id,strain_stress,x,y,z
1226,-0.03064122661253,0.01325,0.01025,0
1227,-0.020357884936259,0.01375,0.01025,0
1228,-0.0083434595233655,0.01425,0.01025,0
1229,0.00021822833423169,0.01475,0.01025,0
1230,0.00021822833425784,0.01525,0.01025,0
1231,-0.0083434595233446,0.01575,0.01025,0
1232,-0.020357884936199,0.01625,0.01025,0
1233,-0.030641226612451,0.01675,0.01025,0
1234,-0.042350802684263,0.01725,0.01025,0
1235,-0.046785665496609,0.01775,0.01025,0
1236,-0.047589435458284,0.01825,0.01025,0
1237,-0.049773928030601,0.01875,0.01025,0
1238,-0.046488022540266,0.01925,0.01025,0
1239,-0.051381045471152,0.01975,0.01025,0
1240,-0.069009369855806,0.02025,0.01025,0
1241,-0.053031309660651,0.02075,0.01025,0
1242,-0.011220968597987,0.02125,0.01025,0
1243,0.014648689735892,0.02175,0.01025,0
1244,0.028683209193197,0.02225,0.01025,0
1245,0.048327730785265,0.02275,0.01025,0
1246,0.055949717675965,0.02325,0.01025,0
1247,0.060054897184763,0.02375,0.01025,0
1248,0.060067649529409,0.02425,0.01025,0
1249,0.057501777442634,0.02475,0.01025,0
1250,0.052683335105376,0.02525,0.01025,0
1251,0.046643960138632,0.02575,0.01025,0
1252,0.039400645863856,0.02625,0.01025,0
1253,0.031655997842701,0.02675,0.01025,0
1254,0.023406170187127,0.02725,0.01025,0
1255,0.015111166815279,0.02775,0.01025,0
1256,0.0067548517903368,0.02825,0.01025,0
1257,-0.0013460778478071,0.02875,0.01025,0
1258,-0.0091717062512142,0.02925,0.01025,0
1259,-0.016444490757639,0.02975,0.01025,0
1260,-0.015088903682227,0.00025,0.01075,0
1261,-0.0065513708756217,0.00075,0.01075,0
1262,0.0019649264700647,0.00125,0.01075,0
1263,0.010388710138185,0.00175,0.01075,0
1264,0.018412425608424,0.00225,0.01075,0
1265,0.026028370942344,0.00275,0.01075,0
1266,0.032868757354394,0.00325,0.01075,0
1267,0.038971346189684,0.00375,0.01075,0
1268,0.043858038719591,0.00425,0.01075,0
1269,0.047623239127907,0.00475,0.01075,0
1270,0.049665680121486,0.00525,0.01075,0
1271,0.050079476608219,0.00575,0.01075,0
1272,0.048226642716584,0.00625,0.01075,0
1273,0.042279979480736,0.00675,0.01075,0
1274,0.034305799552383,0.00725,0.01075,0
1275,0.019661397854641,0.00775,0.01075,0
1276,-0.013492706967979,0.00825,0.01075,0
1277,-0.026021376715249,0.00875,0.01075,0
1278,-0.038264321097512,0.00925,0.01075,0
1279,-0.039416901227541,0.00975,0.01075,0
1280,-0.038093131868489,0.01025,0.01075,0
1281,-0.037478775101521,0.01075,0.01075,0
1282,-0.03330086032948,0.01125,0.01075,0
1283,-0.029542434599566,0.01175,0.01075,0
1284,-0.023418790011611,0.01225,0.01075,0
1285,-0.01542381380443,0.01275,0.01075,0
1286,-0.005894141927476,0.01325,0.01075,0
1287,0.0064671690954448,0.01375,0.01075,0
1288,0.016359830051728,0.01425,0.01075,0
1289,0.017812559879243,0.01475,0.01075,0
1290,0.01781255987928,0.01525,0.01075,0
1291,0.016359830051796,0.01575,0.01075,0
1292,0.006467169095523,0.01625,0.01075,0
1293,-0.0058941419273829,0.01675,0.01075,0
1294,-0.015423813804346,0.01725,0.01075,0
1295,-0.023418790011555,0.01775,0.01075,0
1296,-0.029542434599623,0.01825,0.01075,0
1297,-0.033300860329533,0.01875,0.01075,0
1298,-0.03747877510154,0.01925,0.01075,0
1299,-0.038093131868512,0.01975,0.01075,0
1300,-0.039416901227559,0.02025,0.01075,0
1301,-0.038264321097431,0.02075,0.01075,0
1302,-0.026021376715262,0.02125,0.01075,0
1303,-0.01349270696815,0.02175,0.01075,0
1304,0.01966139785443,0.02225,0.01075,0
1305,0.034305799552225,0.02275,0.01075,0
1306,0.042279979480662,0.02325,0.01075,0
1307,0.048226642716519,0.02375,0.01075,0
1308,0.050079476608161,0.02425,0.01075,0
1309,0.049665680121439,0.02475,0.01075,0
1310,0.047623239127857,0.02525,0.01075,0
1311,0.043858038719577,0.02575,0.01075,0
1312,0.038971346189726,0.02625,0.01075,0
1313,0.032868757354471,0.02675,0.01075,0
1314,0.026028370942404,0.02725,0.01075,0
1315,0.018412425608482,0.02775,0.01075,0
1316,0.010388710138238,0.02825,0.01075,0
1317,0.0019649264701109,0.02875,0.01075,0
1318,-0.0065513708755909,0.02925,0.01075,0
1319,-0.015088903682192,0.02975,0.01075,0
1320,-0.011840343735865,0.00025,0.01125,0
1321,-0.003012331510099,0.00075,0.01125,0
1322,0.0053712710629337,0.00125,0.01125,0
1323,0.013042166169392,0.00175,0.01125,0
1324,0.019972823974753,0.00225,0.01125,0
1325,0.025878909083069,0.00275,0.01125,0
1326,0.030818971721188,0.00325,0.01125,0
1327,0.034507409957909,0.00375,0.01125,0
1328,0.03709650427885,0.00425,0.01125,0
1329,0.038288768659808,0.00475,0.01125,0
1330,0.038374337103875,0.00525,0.01125,0
1331,0.03708709826339,0.00575,0.01125,0
1332,0.034759156451525,0.00625,0.01125,0
1333,0.031101316718395,0.00675,0.01125,0
1334,0.019290850801244,0.00725,0.01125,0
1335,0.017081924277595,0.00775,0.01125,0
1336,-0.0087100930380839,0.00825,0.01125,0
1337,-0.019473137192787,0.00875,0.01125,0
1338,-0.02928275683742,0.00925,0.01125,0
1339,-0.033216334812993,0.00975,0.01125,0
1340,-0.028052142081776,0.01025,0.01125,0
1341,-0.023648201093788,0.01075,0.01125,0
1342,-0.017457863043935,0.01125,0.01125,0
1343,-0.0099861291488766,0.01175,0.01125,0
1344,-0.0016117734075739,0.01225,0.01125,0
1345,0.0078650187146424,0.01275,0.01125,0
1346,0.018683215176906,0.01325,0.01125,0
1347,0.029085013680281,0.01375,0.01125,0
1348,0.036826300156792,0.01425,0.01125,0
1349,0.03261516307941,0.01475,0.01125,0
1350,0.032615163079363,0.01525,0.01125,0
1351,0.036826300156776,0.01575,0.01125,0
1352,0.029085013680292,0.01625,0.01125,0
1353,0.018683215176993,0.01675,0.01125,0
1354,0.0078650187146748,0.01725,0.01125,0
1355,-0.0016117734075259,0.01775,0.01125,0
1356,-0.0099861291487965,0.01825,0.01125,0
1357,-0.017457863043922,0.01875,0.01125,0
1358,-0.023648201093793,0.01925,0.01125,0
1359,-0.028052142081766,0.01975,0.01125,0
1360,-0.033216334813031,0.02025,0.01125,0
1361,-0.029282756837444,0.02075,0.01125,0
1362,-0.019473137192803,0.02125,0.01125,0
1363,-0.0087100930382473,0.02175,0.01125,0
1364,0.017081924277342,0.02225,0.01125,0
1365,0.019290850801056,0.02275,0.01125,0
1366,0.031101316718359,0.02325,0.01125,0
1367,0.034759156451472,0.02375,0.01125,0
1368,0.037087098263329,0.02425,0.01125,0
1369,0.038374337103858,0.02475,0.01125,0
1370,0.03828876865977,0.02525,0.01125,0
1371,0.037096504278808,0.02575,0.01125,0
1372,0.034507409957951,0.02625,0.01125,0
1373,0.030818971721265,0.02675,0.01125,0
1374,0.025878909083142,0.02725,0.01125,0
1375,0.019972823974816,0.02775,0.01125,0
1376,0.013042166169437,0.02825,0.01125,0
1377,0.0053712710629621,0.02875,0.01125,0
1378,-0.0030123315100835,0.02925,0.01125,0
1379,-0.011840343735843,0.02975,0.01125,0
1380,-0.0074030222234157,0.00025,0.01175,0
1381,0.00095642869240487,0.00075,0.01175,0
1382,0.0083072844479221,0.00125,0.01175,0
1383,0.014604154627518,0.00175,0.01175,0
1384,0.019629817337783,0.00225,0.01175,0
1385,0.023453965772414,0.00275,0.01175,0
1386,0.02594404415119,0.00325,0.01175,0
1387,0.027299175293989,0.00375,0.01175,0
1388,0.027482818429577,0.00425,0.01175,0
1389,0.026809152984663,0.00475,0.01175,0
1390,0.025313463744364,0.00525,0.01175,0
1391,0.023574969088979,0.00575,0.01175,0
1392,0.021568770519526,0.00625,0.01175,0
1393,0.021244478959974,0.00675,0.01175,0
1394,0.017691968914581,0.00725,0.01175,0
1395,-0.0019177861031766,0.00775,0.01175,0
1396,0.012200730641197,0.00825,0.01175,0
1397,-0.017168315898189,0.00875,0.01175,0
1398,-0.026841775577261,0.00925,0.01175,0
1399,-0.017206483282518,0.00975,0.01175,0
1400,-0.015532410502067,0.01025,0.01175,0
1401,-0.0084738958453144,0.01075,0.01175,0
1402,-0.00062904990890204,0.01125,0.01175,0
1403,0.0084783238378328,0.01175,0.01175,0
1404,0.018352883251154,0.01225,0.01175,0
1405,0.028723016019473,0.01275,0.01175,0
1406,0.03889330865549,0.01325,0.01175,0
1407,0.048042646674213,0.01375,0.01175,0
1408,0.052510897927616,0.01425,0.01175,0
1409,0.045656347927369,0.01475,0.01175,0
1410,0.045656347927348,0.01525,0.01175,0
1411,0.052510897927627,0.01575,0.01175,0
1412,0.048042646674256,0.01625,0.01175,0
1413,0.038893308655568,0.01675,0.01175,0
1414,0.028723016019532,0.01725,0.01175,0
1415,0.01835288325125,0.01775,0.01175,0
1416,0.0084783238379086,0.01825,0.01175,0
1417,-0.00062904990880567,0.01875,0.01175,0
1418,-0.0084738958452851,0.01925,0.01175,0
1419,-0.015532410502119,0.01975,0.01175,0
1420,-0.017206483282608,0.02025,0.01175,0
1421,-0.026841775577332,0.02075,0.01175,0
1422,-0.017168315898151,0.02125,0.01175,0
1423,0.012200730641137,0.02175,0.01175,0
1424,-0.0019177861033525,0.02225,0.01175,0
1425,0.017691968914464,0.02275,0.01175,0
1426,0.021244478959906,0.02325,0.01175,0
1427,0.021568770519411,0.02375,0.01175,0
1428,0.023574969088941,0.02425,0.01175,0
1429,0.025313463744318,0.02475,0.01175,0
1430,0.026809152984646,0.02525,0.01175,0
1431,0.027482818429551,0.02575,0.01175,0
1432,0.027299175294018,0.02625,0.01175,0
1433,0.025944044151254,0.02675,0.01175,0
1434,0.02345396577249,0.02725,0.01175,0
1435,0.019629817337853,0.02775,0.01175,0
1436,0.014604154627553,0.02825,0.01175,0
1437,0.008307284447946,0.02875,0.01175,0
1438,0.00095642869241539,0.02925,0.01175,0
1439,-0.0074030222234068,0.02975,0.01175,0
1440,-0.0024712611797208,0.00025,0.01225,0
1441,0.0046979593995295,0.00075,0.01225,0
1442,0.010528225080071,0.00125,0.01225,0
1443,0.014851953308714,0.00175,0.01225,0
1444,0.017733069811378,0.00225,0.01225,0
1445,0.019138010999957,0.00275,0.01225,0
1446,0.01930641375734,0.00325,0.01225,0
1447,0.018404086090698,0.00375,0.01225,0
1448,0.016789453565538,0.00425,0.01225,0
1449,0.014795445891667,0.00475,0.01225,0
1450,0.012812181216312,0.00525,0.01225,0
1451,0.011221381893155,0.00575,0.01225,0
1452,0.010959405252925,0.00625,0.01225,0
1453,0.011623240352956,0.00675,0.01225,0
1454,0.022377320143893,0.00725,0.01225,0
1455,0.0084678994595336,0.00775,0.01225,0
1456,0.004539128711963,0.00825,0.01225,0
1457,-0.022485940733166,0.00875,0.01225,0
1458,-0.017354363232786,0.00925,0.01225,0
1459,-0.0064219718341301,0.00975,0.01225,0
1460,-0.0010482049746221,0.01025,0.01225,0
1461,0.0064793398739671,0.01075,0.01225,0
1462,0.015710523742648,0.01125,0.01225,0
1463,0.02593295608228,0.01175,0.01225,0
1464,0.036400561683125,0.01225,0.01225,0
1465,0.04651564839407,0.01275,0.01225,0
1466,0.05560742922517,0.01325,0.01225,0
1467,0.062237143294302,0.01375,0.01225,0
1468,0.064157157022727,0.01425,0.01225,0
1469,0.057076196318203,0.01475,0.01225,0
1470,0.05707619631822,0.01525,0.01225,0
1471,0.064157157022706,0.01575,0.01225,0
1472,0.062237143294337,0.01625,0.01225,0
1473,0.05560742922515,0.01675,0.01225,0
1474,0.046515648394112,0.01725,0.01225,0
1475,0.036400561683138,0.01775,0.01225,0
1476,0.025932956082231,0.01825,0.01225,0
1477,0.015710523742651,0.01875,0.01225,0
1478,0.0064793398739611,0.01925,0.01225,0
1479,-0.0010482049745916,0.01975,0.01225,0
1480,-0.0064219718341373,0.02025,0.01225,0
1481,-0.017354363232821,0.02075,0.01225,0
1482,-0.022485940733221,0.02125,0.01225,0
1483,0.0045391287119693,0.02175,0.01225,0
1484,0.0084678994594577,0.02225,0.01225,0
1485,0.022377320143749,0.02275,0.01225,0
1486,0.011623240352891,0.02325,0.01225,0
1487,0.01095940525283,0.02375,0.01225,0
1488,0.011221381893144,0.02425,0.01225,0
1489,0.012812181216299,0.02475,0.01225,0
1490,0.01479544589165,0.02525,0.01225,0
1491,0.016789453565522,0.02575,0.01225,0
1492,0.018404086090723,0.02625,0.01225,0
1493,0.019306413757395,0.02675,0.01225,0
1494,0.019138011000023,0.02725,0.01225,0
1495,0.017733069811438,0.02775,0.01225,0
1496,0.014851953308749,0.02825,0.01225,0
1497,0.010528225080087,0.02875,0.01225,0
1498,0.0046979593995385,0.02925,0.01225,0
1499,-0.0024712611797256,0.02975,0.01225,0
1500,0.0022193889602363,0.00025,0.01275,0
1501,0.007805575703424,0.00075,0.01275,0
1502,0.011701105185969,0.00125,0.01275,0
1503,0.013937186371118,0.00175,0.01275,0
1504,0.014521189565996,0.00225,0.01275,0
1505,0.013706723087299,0.00275,0.01275,0
1506,0.011776004075884,0.00325,0.01275,0
1507,0.0091603619308374,0.00375,0.01275,0
1508,0.0064181674773093,0.00425,0.01275,0
1509,0.0039530160483188,0.00475,0.01275,0
1510,0.0024944241087162,0.00525,0.01275,0
1511,0.002134603604171,0.00575,0.01275,0
1512,0.0036793263714045,0.00625,0.01275,0
1513,0.0073270308015911,0.00675,0.01275,0
1514,0.014756201633477,0.00725,0.01275,0
1515,0.038816289166215,0.00775,0.01275,0
1516,0.010998534209917,0.00825,0.01275,0
1517,-0.010174318353824,0.00875,0.01275,0
1518,-0.0036986208593238,0.00925,0.01275,0
1519,-0.00075943844212557,0.00975,0.01275,0
1520,0.010660717525524,0.01025,0.01275,0
1521,0.019822692874104,0.01075,0.01275,0
1522,0.03068965115672,0.01125,0.01275,0
1523,0.041622107273858,0.01175,0.01275,0
1524,0.052280333905283,0.01225,0.01275,0
1525,0.061503172445617,0.01275,0.01275,0
1526,0.068614132149359,0.01325,0.01275,0
1527,0.072546179719899,0.01375,0.01275,0
1528,0.07208054453818,0.01425,0.01275,0
1529,0.066689534306976,0.01475,0.01275,0
1530,0.066689534306943,0.01525,0.01275,0
1531,0.072080544538161,0.01575,0.01275,0
1532,0.072546179719898,0.01625,0.01275,0
1533,0.068614132149356,0.01675,0.01275,0
1534,0.061503172445604,0.01725,0.01275,0
1535,0.05228033390526,0.01775,0.01275,0
1536,0.04162210727388,0.01825,0.01275,0
1537,0.030689651156745,0.01875,0.01275,0
1538,0.019822692874097,0.01925,0.01275,0
1539,0.010660717525547,0.01975,0.01275,0
1540,-0.00075943844211946,0.02025,0.01275,0
1541,-0.0036986208593011,0.02075,0.01275,0
1542,-0.01017431835385,0.02125,0.01275,0
1543,0.010998534209991,0.02175,0.01275,0
1544,0.038816289166202,0.02225,0.01275,0
1545,0.014756201633348,0.02275,0.01275,0
1546,0.0073270308016067,0.02325,0.01275,0
1547,0.0036793263713141,0.02375,0.01275,0
1548,0.0021346036041551,0.02425,0.01275,0
1549,0.0024944241086963,0.02475,0.01275,0
1550,0.003953016048313,0.02525,0.01275,0
1551,0.0064181674773001,0.02575,0.01275,0
1552,0.0091603619308716,0.02625,0.01275,0
1553,0.011776004075958,0.02675,0.01275,0
1554,0.013706723087384,0.02725,0.01275,0
1555,0.014521189566057,0.02775,0.01275,0
1556,0.013937186371149,0.02825,0.01275,0
1557,0.011701105185982,0.02875,0.01275,0
1558,0.0078055757034223,0.02925,0.01275,0
1559,0.0022193889602185,0.02975,0.01275,0
1560,0.0061162036988023,0.00025,0.01325,0
1561,0.0098571480433893,0.00075,0.01325,0
1562,0.011796805659465,0.00125,0.01325,0
1563,0.011934911614002,0.00175,0.01325,0
1564,0.010495868721346,0.00225,0.01325,0
1565,0.0077897464103143,0.00275,0.01325,0
1566,0.0042957436225022,0.00325,0.01325,0
1567,0.000680158997581,0.00375,0.01325,0
1568,-0.0025157351155011,0.00425,0.01325,0
1569,-0.0043474815136826,0.00475,0.01325,0
1570,-0.0046655080709443,0.00525,0.01325,0
1571,-0.0023412290918971,0.00575,0.01325,0
1572,0.0014751258956893,0.00625,0.01325,0
1573,0.0093028321669991,0.00675,0.01325,0
1574,0.013844382650949,0.00725,0.01325,0
1575,0.04542344762911,0.00775,0.01325,0
1576,-0.0049663301801289,0.00825,0.01325,0
1577,-0.0083912039188503,0.00875,0.01325,0
1578,0.0017664853975255,0.00925,0.01325,0
1579,0.011141409100412,0.00975,0.01325,0
1580,0.019738744629393,0.01025,0.01325,0
1581,0.031849868294746,0.01075,0.01325,0
1582,0.043410197172094,0.01125,0.01325,0
1583,0.055285218086066,0.01175,0.01325,0
1584,0.065454126444323,0.01225,0.01325,0
1585,0.073487599503139,0.01275,0.01325,0
1586,0.078274474648862,0.01325,0.01325,0
1587,0.079604005791141,0.01375,0.01325,0
1588,0.077449472868207,0.01425,0.01325,0
1589,0.075006619289279,0.01475,0.01325,0
1590,0.075006619289241,0.01525,0.01325,0
1591,0.07744947286822,0.01575,0.01325,0
1592,0.079604005791118,0.01625,0.01325,0
1593,0.078274474648875,0.01675,0.01325,0
1594,0.07348759950311,0.01725,0.01325,0
1595,0.065454126444286,0.01775,0.01325,0
1596,0.055285218086044,0.01825,0.01325,0
1597,0.043410197172085,0.01875,0.01325,0
1598,0.031849868294756,0.01925,0.01325,0
1599,0.019738744629443,0.01975,0.01325,0
1600,0.011141409100442,0.02025,0.01325,0
1601,0.0017664853975561,0.02075,0.01325,0
1602,-0.0083912039188233,0.02125,0.01325,0
1603,-0.0049663301800903,0.02175,0.01325,0
1604,0.045423447629138,0.02225,0.01325,0
1605,0.013844382650874,0.02275,0.01325,0
1606,0.0093028321670562,0.02325,0.01325,0
1607,0.0014751258956574,0.02375,0.01325,0
1608,-0.0023412290919602,0.02425,0.01325,0
1609,-0.0046655080709729,0.02475,0.01325,0
1610,-0.0043474815136929,0.02525,0.01325,0
1611,-0.0025157351154868,0.02575,0.01325,0
1612,0.00068015899763206,0.02625,0.01325,0
1613,0.0042957436225684,0.02675,0.01325,0
1614,0.0077897464103871,0.02725,0.01325,0
1615,0.010495868721401,0.02775,0.01325,0
1616,0.011934911614036,0.02825,0.01325,0
1617,0.011796805659473,0.02875,0.01325,0
1618,0.0098571480433757,0.02925,0.01325,0
1619,0.0061162036987726,0.02975,0.01325,0
1620,0.008784846921063,0.00025,0.01375,0
1621,0.010704606176622,0.00075,0.01375,0
1622,0.010771212827935,0.00125,0.01375,0
1623,0.0091347615155708,0.00175,0.01375,0
1624,0.0060614190398382,0.00225,0.01375,0
1625,0.0020184015784543,0.00275,0.01375,0
1626,-0.0023294983992401,0.00325,0.01375,0
1627,-0.0063279561286616,0.00375,0.01375,0
1628,-0.0089717052179604,0.00425,0.01375,0
1629,-0.0097946831692962,0.00475,0.01375,0
1630,-0.007580495270928,0.00525,0.01375,0
1631,-0.0028394069084181,0.00575,0.01375,0
1632,0.006065955000902,0.00625,0.01375,0
1633,0.015930969610221,0.00675,0.01375,0
1634,0.034456844104544,0.00725,0.01375,0
1635,0.0657880886987,0.00775,0.01375,0
1636,-0.0013303562553428,0.00825,0.01375,0
1637,0.0044878415361037,0.00875,0.01375,0
1638,0.0084988977167189,0.00925,0.01375,0
1639,0.019250557709696,0.00975,0.01375,0
1640,0.030429523659841,0.01025,0.01375,0
1641,0.04180857871266,0.01075,0.01375,0
1642,0.054589892954874,0.01125,0.01375,0
1643,0.066012202802668,0.01175,0.01375,0
1644,0.075822403872527,0.01225,0.01375,0
1645,0.082067339936343,0.01275,0.01375,0
1646,0.084936881357844,0.01325,0.01375,0
1647,0.084176135748533,0.01375,0.01375,0
1648,0.081441820850498,0.01425,0.01375,0
1649,0.081555565933202,0.01475,0.01375,0
1650,0.081555565933207,0.01525,0.01375,0
1651,0.081441820850511,0.01575,0.01375,0
1652,0.084176135748552,0.01625,0.01375,0
1653,0.08493688135786,0.01675,0.01375,0
1654,0.082067339936371,0.01725,0.01375,0
1655,0.075822403872542,0.01775,0.01375,0
1656,0.066012202802663,0.01825,0.01375,0
1657,0.054589892954921,0.01875,0.01375,0
1658,0.041808578712711,0.01925,0.01375,0
1659,0.03042952365991,0.01975,0.01375,0
1660,0.019250557709674,0.02025,0.01375,0
1661,0.0084988977166895,0.02075,0.01375,0
1662,0.0044878415360961,0.02125,0.01375,0
1663,-0.0013303562553237,0.02175,0.01375,0
1664,0.065788088698738,0.02225,0.01375,0
1665,0.034456844104566,0.02275,0.01375,0
1666,0.015930969610232,0.02325,0.01375,0
1667,0.0060659550008471,0.02375,0.01375,0
1668,-0.002839406908477,0.02425,0.01375,0
1669,-0.0075804952709203,0.02475,0.01375,0
1670,-0.0097946831692759,0.02525,0.01375,0
1671,-0.0089717052179213,0.02575,0.01375,0
1672,-0.0063279561285975,0.02625,0.01375,0
1673,-0.0023294983991784,0.02675,0.01375,0
1674,0.0020184015785326,0.02725,0.01375,0
1675,0.0060614190398877,0.02775,0.01375,0
1676,0.0091347615155949,0.02825,0.01375,0
1677,0.010771212827942,0.02875,0.01375,0
1678,0.010704606176609,0.02925,0.01375,0
1679,0.0087848469210301,0.02975,0.01375,0
1680,0.010028075711338,0.00025,0.01425,0
1681,0.010263283215099,0.00075,0.01425,0
1682,0.0087885524806469,0.00125,0.01425,0
1683,0.0057819677320983,0.00175,0.01425,0
1684,0.0016351280325625,0.00225,0.01425,0
1685,-0.0030694204908429,0.00275,0.01425,0
1686,-0.0076511559625109,0.00325,0.01425,0
1687,-0.011153995631227,0.00375,0.01425,0
1688,-0.012879489117819,0.00425,0.01425,0
1689,-0.011662667371676,0.00475,0.01425,0
1690,-0.0072877066370153,0.00525,0.01425,0
1691,0.0014867567832891,0.00575,0.01425,0
1692,0.013503551096856,0.00625,0.01425,0
1693,0.030443608716272,0.00675,0.01425,0
1694,0.052976498885628,0.00725,0.01425,0
1695,0.070609994626552,0.00775,0.01425,0
1696,-0.00054485413382031,0.00825,0.01425,0
1697,0.012642102563861,0.00875,0.01425,0
1698,0.020148720121687,0.00925,0.01425,0
1699,0.02796434360716,0.00975,0.01425,0
1700,0.038630238616989,0.01025,0.01425,0
1701,0.050799711046678,0.01075,0.01425,0
1702,0.062631540881664,0.01125,0.01425,0
1703,0.074118711677113,0.01175,0.01425,0
1704,0.082396303195019,0.01225,0.01425,0
1705,0.087545064073967,0.01275,0.01425,0
1706,0.08857450258408,0.01325,0.01425,0
1707,0.087019089448333,0.01375,0.01425,0
1708,0.084394558748599,0.01425,0.01425,0
1709,0.086516860376212,0.01475,0.01425,0
1710,0.086516860376245,0.01525,0.01425,0
1711,0.084394558748612,0.01575,0.01425,0
1712,0.087019089448317,0.01625,0.01425,0
1713,0.088574502584137,0.01675,0.01425,0
1714,0.08754506407406,0.01725,0.01425,0
1715,0.082396303195086,0.01775,0.01425,0
1716,0.074118711677129,0.01825,0.01425,0
1717,0.062631540881682,0.01875,0.01425,0
1718,0.050799711046737,0.01925,0.01425,0
1719,0.038630238617039,0.01975,0.01425,0
1720,0.027964343607173,0.02025,0.01425,0
1721,0.020148720121697,0.02075,0.01425,0
1722,0.012642102563878,0.02125,0.01425,0
1723,-0.0005448541338012,0.02175,0.01425,0
1724,0.070609994626465,0.02225,0.01425,0
1725,0.05297649888562,0.02275,0.01425,0
1726,0.030443608716243,0.02325,0.01425,0
1727,0.013503551096788,0.02375,0.01425,0
1728,0.0014867567832858,0.02425,0.01425,0
1729,-0.0072877066369712,0.02475,0.01425,0
1730,-0.0116626673716,0.02525,0.01425,0
1731,-0.012879489117767,0.02575,0.01425,0
1732,-0.01115399563118,0.02625,0.01425,0
1733,-0.0076511559624406,0.02675,0.01425,0
1734,-0.0030694204907725,0.02725,0.01425,0
1735,0.0016351280326086,0.02775,0.01425,0
1736,0.005781967732126,0.02825,0.01425,0
1737,0.008788552480656,0.02875,0.01425,0
1738,0.010263283215087,0.02925,0.01425,0
1739,0.010028075711302,0.02975,0.01425,0
1740,0.0098066989305692,0.00025,0.01475,0
1741,0.0086572570916265,0.00075,0.01475,0
1742,0.0060233107248932,0.00125,0.01475,0
1743,0.0021776706881284,0.00175,0.01475,0
1744,-0.0024290908537134,0.00225,0.01475,0
1745,-0.007179389547188,0.00275,0.01475,0
1746,-0.011234428329028,0.00325,0.01475,0
1747,-0.013809962915146,0.00375,0.01475,0
1748,-0.013847253686607,0.00425,0.01475,0
1749,-0.010745089321819,0.00475,0.01475,0
1750,-0.0034919232357635,0.00525,0.01475,0
1751,0.0079802108223812,0.00575,0.01475,0
1752,0.024310246245701,0.00625,0.01475,0
1753,0.044594957382613,0.00675,0.01475,0
1754,0.065037318686111,0.00725,0.01475,0
1755,0.079770149204755,0.00775,0.01475,0
1756,0.0058470220982153,0.00825,0.01475,0
1757,0.017666169322645,0.00875,0.01475,0
1758,0.026317697269139,0.00925,0.01475,0
1759,0.034914364728155,0.00975,0.01475,0
1760,0.044992400286671,0.01025,0.01475,0
1761,0.056013555317913,0.01075,0.01475,0
1762,0.067983118550564,0.01125,0.01475,0
1763,0.077929295667252,0.01175,0.01475,0
1764,0.085808634338387,0.01225,0.01475,0
1765,0.089306509900294,0.01275,0.01475,0
1766,0.089881686518841,0.01325,0.01475,0
1767,0.087872419161349,0.01375,0.01475,0
1768,0.086251941764138,0.01425,0.01475,0
1769,0.089045466467777,0.01475,0.01475,0
1770,0.089045466467804,0.01525,0.01475,0
1771,0.086251941764207,0.01575,0.01475,0
1772,0.087872419161464,0.01625,0.01475,0
1773,0.089881686518874,0.01675,0.01475,0
1774,0.089306509900271,0.01725,0.01475,0
1775,0.085808634338371,0.01775,0.01475,0
1776,0.077929295667265,0.01825,0.01475,0
1777,0.067983118550565,0.01875,0.01475,0
1778,0.056013555317926,0.01925,0.01475,0
1779,0.044992400286655,0.01975,0.01475,0
1780,0.034914364728143,0.02025,0.01475,0
1781,0.026317697269175,0.02075,0.01475,0
1782,0.017666169322658,0.02125,0.01475,0
1783,0.0058470220982311,0.02175,0.01475,0
1784,0.079770149204655,0.02225,0.01475,0
1785,0.065037318686086,0.02275,0.01475,0
1786,0.04459495738257,0.02325,0.01475,0
1787,0.0243102462457,0.02375,0.01475,0
1788,0.0079802108223751,0.02425,0.01475,0
1789,-0.003491923235753,0.02475,0.01475,0
1790,-0.010745089321765,0.02525,0.01475,0
1791,-0.013847253686547,0.02575,0.01475,0
1792,-0.013809962915074,0.02625,0.01475,0
1793,-0.011234428328962,0.02675,0.01475,0
1794,-0.0071793895471197,0.02725,0.01475,0
1795,-0.0024290908536653,0.02775,0.01475,0
1796,0.0021776706881543,0.02825,0.01475,0
1797,0.006023310724906,0.02875,0.01475,0
1798,0.0086572570916066,0.02925,0.01475,0
1799,0.009806698930523,0.02975,0.01475,0
1800,0.0082646246423357,0.00025,0.01525,0
1801,0.0060705293413524,0.00075,0.01525,0
1802,0.0027435586934839,0.00125,0.01525,0
1803,-0.0014120685638604,0.00175,0.01525,0
1804,-0.0059048377533842,0.00225,0.01525,0
1805,-0.010056345113689,0.00275,0.01525,0
1806,-0.013117818554268,0.00325,0.01525,0
1807,-0.014160130228516,0.00375,0.01525,0
1808,-0.012447804983192,0.00425,0.01525,0
1809,-0.0070991893362944,0.00475,0.01525,0
1810,0.0023461124914053,0.00525,0.01525,0
1811,0.016317879623924,0.00575,0.01525,0
1812,0.035273547987557,0.00625,0.01525,0
1813,0.057680603908105,0.00675,0.01525,0
1814,0.078253693974391,0.00725,0.01525,0
1815,0.092267607535075,0.00775,0.01525,0
1816,0.013054037219206,0.00825,0.01525,0
1817,0.021931466116733,0.00875,0.01525,0
1818,0.029735237609241,0.00925,0.01525,0
1819,0.03799575003899,0.00975,0.01525,0
