id,integral_strain_stress1,x,y,z
549,-6.5128007711385e-12,0.00475,0.00475,0
550,7.4281568390315e-12,0.00525,0.00475,0
551,7.4732853987659e-12,0.00575,0.00475,0
552,-7.5788802196221e-12,0.00625,0.00475,0
553,-2.5905593998333e-11,0.00675,0.00475,0
554,-3.0527697311285e-11,0.00725,0.00475,0
555,-1.4909317171842e-11,0.00775,0.00475,0
556,1.2505495517738e-11,0.00825,0.00475,0
557,3.3031291254868e-11,0.00875,0.00475,0
558,3.2403836320053e-11,0.00925,0.00475,0
559,1.2187794665873e-11,0.00975,0.00475,0
560,-1.1241950681623e-11,0.01025,0.00475,0
561,-1.7444425603378e-11,0.01075,0.00475,0
562,3.8870707381763e-12,0.01125,0.00475,0
563,4.6905876571408e-11,0.01175,0.00475,0
564,1.0149531900437e-10,0.01225,0.00475,0
565,1.5752046316361e-10,0.01275,0.00475,0
566,2.2101123989651e-10,0.01325,0.00475,0
567,2.9168306783807e-10,0.01375,0.00475,0
568,3.5818830704258e-10,0.01425,0.00475,0
569,3.8786313239506e-10,0.01475,0.00475,0
570,3.8786313239556e-10,0.01525,0.00475,0
571,3.5818830704347e-10,0.01575,0.00475,0
572,2.9168306783885e-10,0.01625,0.00475,0
573,2.2101123989707e-10,0.01675,0.00475,0
574,1.5752046316403e-10,0.01725,0.00475,0
575,1.0149531900445e-10,0.01775,0.00475,0
576,4.6905876571089e-11,0.01825,0.00475,0
577,3.8870707377001e-12,0.01875,0.00475,0
578,-1.7444425603355e-11,0.01925,0.00475,0
579,-1.1241950680689e-11,0.01975,0.00475,0
580,1.2187794667369e-11,0.02025,0.00475,0
581,3.2403836321082e-11,0.02075,0.00475,0
582,3.3031291254488e-11,0.02125,0.00475,0
583,1.2505495516121e-11,0.02175,0.00475,0
584,-1.4909317173451e-11,0.02225,0.00475,0
585,-3.0527697311598e-11,0.02275,0.00475,0
586,-2.5905593997158e-11,0.02325,0.00475,0
587,-7.5788802180667e-12,0.02375,0.00475,0
588,7.4732853994148e-12,0.02425,0.00475,0
589,7.4281568384372e-12,0.02475,0.00475,0
590,-6.5128007721073e-12,0.02525,0.00475,0
591,-2.03918830813e-11,0.02575,0.00475,0
592,-2.2124905037613e-11,0.02625,0.00475,0
593,-1.1528191425533e-11,0.02675,0.00475,0
594,-6.7259959318482e-13,0.02725,0.00475,0
595,3.1383081435672e-13,0.02775,0.00475,0
596,-6.9731855069132e-12,0.02825,0.00475,0
597,-1.2424013985315e-11,0.02875,0.00475,0
598,-1.0308355475498e-11,0.02925,0.00475,0
599,-4.594073674239e-12,0.02975,0.00475,0
600,-4.8032176645762e-12,0.00025,0.00525,0
601,-6.179228462936e-12,0.00075,0.00525,0
602,-4.9717167252369e-12,0.00125,0.00525,0
603,-1.0279223879747e-12,0.00175,0.00525,0
604,6.9212383970092e-13,0.00225,0.00525,0
605,-4.340945840538e-12,0.00275,0.00525,0
606,-1.2382510607904e-11,0.00325,0.00525,0
607,-1.330794376223e-11,0.00375,0.00525,0
608,-3.9302513237959e-12,0.00425,0.00525,0
609,7.0967841349333e-12,0.00475,0.00525,0
610,5.9098296435052e-12,0.00525,0.00525,0
611,-9.8435962432346e-12,0.00575,0.00525,0
612,-2.8023057373984e-11,0.00625,0.00525,0
613,-3.0021873305323e-11,0.00675,0.00525,0
614,-9.7351468048165e-12,0.00725,0.00525,0
615,2.1250057154148e-11,0.00775,0.00525,0
616,3.9792332644225e-11,0.00825,0.00525,0
617,3.0630882321177e-11,0.00875,0.00525,0
618,-1.0138341621233e-12,0.00925,0.00525,0
619,-3.2040629131399e-11,0.00975,0.00525,0
620,-3.6936797106039e-11,0.01025,0.00525,0
621,-8.0220383475963e-12,0.01075,0.00525,0
622,3.9152748326315e-11,0.01125,0.00525,0
623,7.7615453969517e-11,0.01175,0.00525,0
624,8.6777953997401e-11,0.01225,0.00525,0
625,7.578705328214e-11,0.01275,0.00525,0
626,6.6526712171366e-11,0.01325,0.00525,0
627,8.6488813289726e-11,0.01375,0.00525,0
628,1.3157481039108e-10,0.01425,0.00525,0
629,1.4034663358304e-10,0.01475,0.00525,0
630,1.403466335837e-10,0.01525,0.00525,0
631,1.3157481039201e-10,0.01575,0.00525,0
632,8.6488813289975e-11,0.01625,0.00525,0
633,6.6526712171269e-11,0.01675,0.00525,0
634,7.5787053282225e-11,0.01725,0.00525,0
635,8.6777953997626e-11,0.01775,0.00525,0
636,7.7615453969304e-11,0.01825,0.00525,0
637,3.9152748325314e-11,0.01875,0.00525,0
638,-8.0220383490557e-12,0.01925,0.00525,0
639,-3.693679710685e-11,0.01975,0.00525,0
640,-3.2040629130793e-11,0.02025,0.00525,0
641,-1.0138341605162e-12,0.02075,0.00525,0
642,3.0630882322378e-11,0.02125,0.00525,0
643,3.9792332643752e-11,0.02175,0.00525,0
644,2.1250057152212e-11,0.02225,0.00525,0
645,-9.7351468067822e-12,0.02275,0.00525,0
646,-3.0021873305916e-11,0.02325,0.00525,0
647,-2.8023057373058e-11,0.02375,0.00525,0
648,-9.843596242007e-12,0.02425,0.00525,0
649,5.9098296437601e-12,0.02475,0.00525,0
650,7.0967841339716e-12,0.02525,0.00525,0
651,-3.9302513250862e-12,0.02575,0.00525,0
652,-1.3307943762827e-11,0.02625,0.00525,0
653,-1.2382510607614e-11,0.02675,0.00525,0
654,-4.3409458400314e-12,0.02725,0.00525,0
655,6.9212383969821e-13,0.02775,0.00525,0
656,-1.0279223885292e-12,0.02825,0.00525,0
657,-4.9717167258031e-12,0.02875,0.00525,0
658,-6.1792284630798e-12,0.02925,0.00525,0
659,-4.8032176644445e-12,0.02975,0.00525,0
660,-4.1746908994234e-12,0.00025,0.00575,0
661,1.3826351827652e-12,0.00075,0.00575,0
662,4.2241138174712e-12,0.00125,0.00575,0
663,3.1948737751461e-12,0.00175,0.00575,0
664,-6.9346615129683e-13,0.00225,0.00575,0
665,-4.7884506244621e-12,0.00275,0.00575,0
666,-3.793358537014e-12,0.00325,0.00575,0
667,3.8409073061886e-12,0.00375,0.00575,0
668,1.1752983345881e-11,0.00425,0.00575,0
669,8.2807706856057e-12,0.00475,0.00575,0
670,-8.5724282093404e-12,0.00525,0.00575,0
671,-2.6743807140747e-11,0.00575,0.00575,0
672,-2.6874651602837e-11,0.00625,0.00575,0
673,-3.2132262169893e-12,0.00675,0.00575,0
674,3.0156437103648e-11,0.00725,0.00575,0
675,4.6114651663613e-11,0.00775,0.00575,0
676,2.8813823447073e-11,0.00825,0.00575,0
677,-1.3480191696918e-11,0.00875,0.00575,0
678,-5.1461853487915e-11,0.00925,0.00575,0
679,-5.6176374856132e-11,0.00975,0.00575,0
680,-2.1203600336731e-11,0.01025,0.00575,0
681,3.1899766897228e-11,0.01075,0.00575,0
682,6.7545221541269e-11,0.01125,0.00575,0
683,6.2437586139748e-11,0.01175,0.00575,0
684,2.433960845007e-11,0.01225,0.00575,0
685,-1.4970154232812e-11,0.01275,0.00575,0
686,-1.7818831558428e-11,0.01325,0.00575,0
687,1.8014241240454e-11,0.01375,0.00575,0
688,5.001579150346e-11,0.01425,0.00575,0
689,1.2304771801813e-11,0.01475,0.00575,0
690,1.2304771802624e-11,0.01525,0.00575,0
691,5.001579150493e-11,0.01575,0.00575,0
692,1.8014241241072e-11,0.01625,0.00575,0
693,-1.7818831558552e-11,0.01675,0.00575,0
694,-1.4970154232848e-11,0.01725,0.00575,0
695,2.4339608450853e-11,0.01775,0.00575,0
696,6.2437586141029e-11,0.01825,0.00575,0
697,6.7545221541749e-11,0.01875,0.00575,0
698,3.1899766896118e-11,0.01925,0.00575,0
699,-2.120360033892e-11,0.01975,0.00575,0
700,-5.6176374857653e-11,0.02025,0.00575,0
701,-5.1461853487443e-11,0.02075,0.00575,0
702,-1.3480191694938e-11,0.02125,0.00575,0
703,2.8813823448701e-11,0.02175,0.00575,0
704,4.6114651663219e-11,0.02225,0.00575,0
705,3.0156437101347e-11,0.02275,0.00575,0
706,-3.2132262194573e-12,0.02325,0.00575,0
707,-2.6874651603806e-11,0.02375,0.00575,0
708,-2.6743807140039e-11,0.02425,0.00575,0
709,-8.5724282083313e-12,0.02475,0.00575,0
710,8.2807706854836e-12,0.02525,0.00575,0
711,1.1752983344407e-11,0.02575,0.00575,0
712,3.8409073044265e-12,0.02625,0.00575,0
713,-3.7933585379294e-12,0.02675,0.00575,0
714,-4.7884506244219e-12,0.02725,0.00575,0
715,-6.9346615114624e-13,0.02775,0.00575,0
716,3.1948737746319e-12,0.02825,0.00575,0
717,4.2241138164363e-12,0.02875,0.00575,0
718,1.3826351820215e-12,0.02925,0.00575,0
719,-4.1746908993417e-12,0.02975,0.00575,0
720,3.8889483533895e-14,0.00025,0.00625,0
721,9.4540354230125e-12,0.00075,0.00625,0
722,1.0035408171474e-11,0.00125,0.00625,0
723,3.1876604549379e-12,0.00175,0.00625,0
724,-2.601899643977e-12,0.00225,0.00625,0
725,-2.9942581504899e-13,0.00275,0.00625,0
726,9.3885055874969e-12,0.00325,0.00625,0
727,1.8058691163437e-11,0.00375,0.00625,0
728,1.3768777969991e-11,0.00425,0.00625,0
729,-4.9634789479581e-12,0.00475,0.00625,0
730,-2.4946035798059e-11,0.00525,0.00625,0
731,-2.4791928387352e-11,0.00575,0.00625,0
732,2.1220792183957e-12,0.00625,0.00625,0
733,3.9401863562516e-11,0.00675,0.00625,0
734,5.5315405653317e-11,0.00725,0.00625,0
735,3.2389023220615e-11,0.00775,0.00625,0
736,-1.8208595695973e-11,0.00825,0.00625,0
737,-6.0348431100372e-11,0.00875,0.00625,0
738,-6.2680955558993e-11,0.00925,0.00625,0
739,-2.2122741951127e-11,0.00975,0.00625,0
740,2.9897713759999e-11,0.01025,0.00625,0
741,5.559657037475e-11,0.01075,0.00625,0
742,3.6605913238704e-11,0.01125,0.00625,0
743,-9.5369632112552e-12,0.01175,0.00625,0
744,-3.5228220101296e-11,0.01225,0.00625,0
745,5.6336974614281e-12,0.01275,0.00625,0
746,1.2496016331218e-10,0.01325,0.00625,0
747,2.5860391308453e-10,0.01375,0.00625,0
748,3.0331588882974e-10,0.01425,0.00625,0
749,1.4292281814484e-10,0.01475,0.00625,0
750,1.4292281814539e-10,0.01525,0.00625,0
751,3.0331588883187e-10,0.01575,0.00625,0
752,2.5860391308649e-10,0.01625,0.00625,0
753,1.2496016331288e-10,0.01675,0.00625,0
754,5.6336974612968e-12,0.01725,0.00625,0
755,-3.5228220100848e-11,0.01775,0.00625,0
756,-9.5369632091846e-12,0.01825,0.00625,0
757,3.6605913241632e-11,0.01875,0.00625,0
758,5.5596570376243e-11,0.01925,0.00625,0
759,2.9897713758744e-11,0.01975,0.00625,0
760,-2.2122741954145e-11,0.02025,0.00625,0
761,-6.2680955561109e-11,0.02075,0.00625,0
762,-6.0348431099723e-11,0.02125,0.00625,0
763,-1.820859569332e-11,0.02175,0.00625,0
764,3.2389023222752e-11,0.02225,0.00625,0
765,5.5315405652806e-11,0.02275,0.00625,0
766,3.9401863559688e-11,0.02325,0.00625,0
767,2.1220792155131e-12,0.02375,0.00625,0
768,-2.4791928388304e-11,0.02425,0.00625,0
769,-2.4946035797107e-11,0.02475,0.00625,0
770,-4.9634789468879e-12,0.02525,0.00625,0
771,1.3768777969633e-11,0.02575,0.00625,0
772,1.8058691161725e-11,0.02625,0.00625,0
773,9.3885055858113e-12,0.02675,0.00625,0
774,-2.9942581567259e-13,0.02725,0.00625,0
775,-2.6018996438445e-12,0.02775,0.00625,0
776,3.1876604547732e-12,0.02825,0.00625,0
777,1.0035408170549e-11,0.02875,0.00625,0
778,9.4540354219435e-12,0.02925,0.00625,0
779,3.8889483159757e-14,0.02975,0.00625,0
780,9.3307543802183e-12,0.00025,0.00675,0
781,1.4924996926914e-11,0.00075,0.00675,0
782,9.2161489321451e-12,0.00125,0.00675,0
783,-8.2834870304347e-13,0.00175,0.00675,0
784,-2.6204559028787e-12,0.00225,0.00675,0
785,6.9434044907749e-12,0.00275,0.00675,0
786,1.8625713888407e-11,0.00325,0.00675,0
787,1.7654532196233e-11,0.00375,0.00675,0
788,-2.2039039160281e-13,0.00425,0.00675,0
789,-2.2642269496239e-11,0.00475,0.00675,0
790,-2.5880423784414e-11,0.00525,0.00675,0
791,5.2914198934691e-13,0.00575,0.00675,0
792,4.1280226144095e-11,0.00625,0.00675,0
793,6.1068108752886e-11,0.00675,0.00675,0
794,3.8031192133792e-11,0.00725,0.00675,0
795,-1.6236774214299e-11,0.00775,0.00675,0
796,-5.9268232562371e-11,0.00825,0.00675,0
797,-5.5134247155681e-11,0.00875,0.00675,0
798,-4.544544744889e-12,0.00925,0.00675,0
799,4.9842507598271e-11,0.00975,0.00675,0
800,6.3321140157727e-11,0.01025,0.00675,0
801,1.4175436016787e-11,0.01075,0.00675,0
802,-5.7331533420598e-11,0.01125,0.00675,0
803,-9.3075465683779e-11,0.01175,0.00675,0
804,-4.1740362463048e-11,0.01225,0.00675,0
805,1.2148184230825e-10,0.01275,0.00675,0
806,3.4299570859949e-10,0.01325,0.00675,0
807,5.5239387551454e-10,0.01375,0.00675,0
808,6.0972661714415e-10,0.01425,0.00675,0
809,3.770526039369e-10,0.01475,0.00675,0
810,3.770526039359e-10,0.01525,0.00675,0
811,6.0972661714446e-10,0.01575,0.00675,0
812,5.5239387551638e-10,0.01625,0.00675,0
813,3.4299570860088e-10,0.01675,0.00675,0
814,1.2148184230768e-10,0.01725,0.00675,0
815,-4.1740362464797e-11,0.01775,0.00675,0
816,-9.3075465684066e-11,0.01825,0.00675,0
817,-5.7331533418016e-11,0.01875,0.00675,0
818,1.417543602058e-11,0.01925,0.00675,0
819,6.332114015944e-11,0.01975,0.00675,0
820,4.9842507596287e-11,0.02025,0.00675,0
821,-4.5445447489043e-12,0.02075,0.00675,0
822,-5.5134247158206e-11,0.02125,0.00675,0
823,-5.9268232561265e-11,0.02175,0.00675,0
824,-1.6236774210947e-11,0.02225,0.00675,0
825,3.8031192136188e-11,0.02275,0.00675,0
826,6.1068108752053e-11,0.02325,0.00675,0
827,4.1280226140905e-11,0.02375,0.00675,0
828,5.2914198663407e-13,0.02425,0.00675,0
829,-2.5880423784656e-11,0.02475,0.00675,0
830,-2.2642269494497e-11,0.02525,0.00675,0
831,-2.2039039004844e-13,0.02575,0.00675,0
832,1.765453219614e-11,0.02625,0.00675,0
833,1.862571388709e-11,0.02675,0.00675,0
834,6.9434044896759e-12,0.02725,0.00675,0
835,-2.6204559030129e-12,0.02775,0.00675,0
836,-8.2834870275972e-13,0.02825,0.00675,0
837,9.2161489319476e-12,0.02875,0.00675,0
838,1.4924996925991e-11,0.02925,0.00675,0
839,9.330754379049e-12,0.02975,0.00675,0
840,2.1840410408773e-11,0.00025,0.00725,0
841,1.6208248998231e-11,0.00075,0.00725,0
842,2.4368091086783e-12,0.00125,0.00725,0
843,-5.549194576908e-12,0.00175,0.00725,0
844,5.9493138709865e-13,0.00225,0.00725,0
845,1.3398539184295e-11,0.00275,0.00725,0
846,1.6053971130776e-11,0.00325,0.00725,0
847,9.5798852352909e-13,0.00375,0.00725,0
848,-2.1697651481248e-11,0.00425,0.00725,0
849,-2.8245464049772e-11,0.00475,0.00725,0
850,-5.470355419774e-12,0.00525,0.00725,0
851,3.4838071152799e-11,0.00575,0.00725,0
852,5.7907036571709e-11,0.00625,0.00725,0
853,3.8420432311485e-11,0.00675,0.00725,0
854,-1.4599885527904e-11,0.00725,0.00725,0
855,-5.6479109344431e-11,0.00775,0.00725,0
856,-4.6299188979364e-11,0.00825,0.00725,0
857,1.5156767638957e-11,0.00875,0.00725,0
858,7.959719474651e-11,0.00925,0.00725,0
859,8.6082728164446e-11,0.00975,0.00725,0
860,1.0970745882625e-11,0.01025,0.00725,0
861,-8.9972721462509e-11,0.01075,0.00725,0
862,-1.3992216725882e-10,0.01125,0.00725,0
863,-6.498641533307e-11,0.01175,0.00725,0
864,6.2299268267458e-11,0.01225,0.00725,0
865,2.1471073126206e-10,0.01275,0.00725,0
866,4.2672146440101e-10,0.01325,0.00725,0
867,5.4693494834257e-10,0.01375,0.00725,0
868,5.5890263689618e-10,0.01425,0.00725,0
869,3.9238111212011e-10,0.01475,0.00725,0
870,3.9238111211485e-10,0.01525,0.00725,0
871,5.5890263688922e-10,0.01575,0.00725,0
872,5.4693494834e-10,0.01625,0.00725,0
873,4.2672146440138e-10,0.01675,0.00725,0
874,2.1471073126047e-10,0.01725,0.00725,0
875,6.2299268262281e-11,0.01775,0.00725,0
876,-6.4986415338483e-11,0.01825,0.00725,0
877,-1.3992216726106e-10,0.01875,0.00725,0
878,-8.9972721460417e-11,0.01925,0.00725,0
879,1.0970745886253e-11,0.01975,0.00725,0
880,8.6082728165633e-11,0.02025,0.00725,0
881,7.9597194743627e-11,0.02075,0.00725,0
882,1.5156767634191e-11,0.02125,0.00725,0
883,-4.6299188981944e-11,0.02175,0.00725,0
884,-5.6479109342684e-11,0.02225,0.00725,0
885,-1.459988552385e-11,0.02275,0.00725,0
886,3.8420432314055e-11,0.02325,0.00725,0
887,5.7907036570613e-11,0.02375,0.00725,0
888,3.4838071149555e-11,0.02425,0.00725,0
889,-5.4703554217855e-12,0.02475,0.00725,0
890,-2.8245464048659e-11,0.02525,0.00725,0
891,-2.1697651478133e-11,0.02575,0.00725,0
892,9.5798852597919e-13,0.02625,0.00725,0
893,1.6053971131124e-11,0.02675,0.00725,0
894,1.3398539183312e-11,0.02725,0.00725,0
895,5.9493138650821e-13,0.02775,0.00725,0
896,-5.5491945763877e-12,0.02825,0.00725,0
897,2.4368091094644e-12,0.02875,0.00725,0
898,1.6208248997896e-11,0.02925,0.00725,0
899,2.1840410406836e-11,0.02975,0.00725,0
900,3.3899616111697e-11,0.00025,0.00775,0
901,1.3813956909063e-11,0.00075,0.00775,0
902,-6.0890368541018e-12,0.00125,0.00775,0
903,-7.3046554700439e-12,0.00175,0.00775,0
904,7.1363271911924e-12,0.00225,0.00775,0
905,1.5190173871385e-11,0.00275,0.00775,0
906,1.7490724606647e-12,0.00325,0.00775,0
907,-2.4033218871723e-11,0.00375,0.00775,0
908,-3.4907359055116e-11,0.00425,0.00775,0
909,-1.4378953319151e-11,0.00475,0.00775,0
910,2.6243185708778e-11,0.00525,0.00775,0
911,5.1166493356069e-11,0.00575,0.00775,0
912,3.3862336585101e-11,0.00625,0.00775,0
913,-1.7299676147751e-11,0.00675,0.00775,0
914,-5.7116939522798e-11,0.00725,0.00775,0
915,-4.2845863682755e-11,0.00775,0.00775,0
916,2.5165073074561e-11,0.00825,0.00775,0
917,9.4845803039753e-11,0.00875,0.00775,0
918,9.608588157641e-11,0.00925,0.00775,0
919,1.11695071818e-11,0.00975,0.00775,0
920,-1.0707863396414e-10,0.01025,0.00775,0
921,-1.6496173672769e-10,0.01075,0.00775,0
922,-1.1876474541609e-10,0.01125,0.00775,0
923,7.0332157985005e-11,0.01175,0.00775,0
924,3.8041127353127e-10,0.01225,0.00775,0
925,4.6226743114461e-10,0.01275,0.00775,0
926,4.0851716977063e-10,0.01325,0.00775,0
927,3.5103213770072e-10,0.01375,0.00775,0
928,2.9414634651768e-10,0.01425,0.00775,0
929,1.7336268233395e-10,0.01475,0.00775,0
930,1.7336268232492e-10,0.01525,0.00775,0
931,2.9414634650153e-10,0.01575,0.00775,0
932,3.5103213769019e-10,0.01625,0.00775,0
933,4.085171697668e-10,0.01675,0.00775,0
934,4.6226743114145e-10,0.01725,0.00775,0
935,3.8041127352812e-10,0.01775,0.00775,0
936,7.0332157977778e-11,0.01825,0.00775,0
937,-1.1876474542529e-10,0.01875,0.00775,0
938,-1.6496173673332e-10,0.01925,0.00775,0
939,-1.070786339631e-10,0.01975,0.00775,0
940,1.1169507185965e-11,0.02025,0.00775,0
941,9.608588157771e-11,0.02075,0.00775,0
942,9.4845803036386e-11,0.02125,0.00775,0
943,2.5165073069382e-11,0.02175,0.00775,0
944,-4.2845863684977e-11,0.02225,0.00775,0
945,-5.7116939520027e-11,0.02275,0.00775,0
946,-1.7299676142826e-11,0.02325,0.00775,0
947,3.386233658764e-11,0.02375,0.00775,0
948,5.1166493354394e-11,0.02425,0.00775,0
949,2.6243185705563e-11,0.02475,0.00775,0
950,-1.4378953319862e-11,0.02525,0.00775,0
951,-3.4907359051991e-11,0.02575,0.00775,0
952,-2.403321886714e-11,0.02625,0.00775,0
953,1.7490724633558e-12,0.02675,0.00775,0
954,1.5190173871264e-11,0.02725,0.00775,0
955,7.1363271902061e-12,0.02775,0.00775,0
956,-7.3046554697361e-12,0.02825,0.00775,0
957,-6.0890368526189e-12,0.02875,0.00775,0
958,1.381395690953e-11,0.02925,0.00775,0
959,3.3899616109508e-11,0.02975,0.00775,0
960,3.9896618141448e-11,0.00025,0.00825,0
961,9.8966646122709e-12,0.00075,0.00825,0
962,-1.1821153234957e-11,0.00125,0.00825,0
963,-4.1566587459745e-12,0.00175,0.00825,0
964,1.4477857642879e-11,0.00225,0.00825,0
965,1.1549011334079e-11,0.00275,0.00825,0
966,-1.7987510824119e-11,0.00325,0.00825,0
967,-4.2522614663426e-11,0.00375,0.00825,0
968,-3.0392689327135e-11,0.00425,0.00825,0
969,1.3651448730145e-11,0.00475,0.00825,0
970,4.6921318567297e-11,0.00525,0.00825,0
971,3.3414961147116e-11,0.00575,0.00825,0
972,-2.0219677738627e-11,0.00625,0.00825,0
973,-6.2717355568195e-11,0.00675,0.00825,0
974,-4.6433393221834e-11,0.00725,0.00825,0
975,2.7887030241276e-11,0.00775,0.00825,0
976,1.0041531639459e-10,0.00825,0.00825,0
977,9.6080670508671e-11,0.00875,0.00825,0
978,-3.7274203906056e-12,0.00925,0.00825,0
979,-1.4472222858861e-10,0.00975,0.00825,0
980,-2.202097734954e-10,0.01025,0.00825,0
981,-1.1797967902716e-10,0.01075,0.00825,0
982,1.7233501819299e-10,0.01125,0.00825,0
983,3.6020147039395e-10,0.01175,0.00825,0
984,4.2092528662864e-10,0.01225,0.00825,0
985,3.1885208692444e-10,0.01275,0.00825,0
986,9.8816614519728e-11,0.01325,0.00825,0
987,6.1736744520532e-11,0.01375,0.00825,0
988,4.0694230818326e-11,0.01425,0.00825,0
989,1.5191500920637e-11,0.01475,0.00825,0
990,1.51915009161e-11,0.01525,0.00825,0
991,4.0694230810825e-11,0.01575,0.00825,0
992,6.1736744514318e-11,0.01625,0.00825,0
993,9.8816614516256e-11,0.01675,0.00825,0
994,3.1885208691847e-10,0.01725,0.00825,0
995,4.2092528662655e-10,0.01775,0.00825,0
996,3.6020147038574e-10,0.01825,0.00825,0
997,1.7233501817935e-10,0.01875,0.00825,0
998,-1.1797967903874e-10,0.01925,0.00825,0
999,-2.2020977350081e-10,0.01975,0.00825,0
1000,-1.4472222858699e-10,0.02025,0.00825,0
1001,-3.7274203853296e-12,0.02075,0.00825,0
1002,9.6080670510369e-11,0.02125,0.00825,0
1003,1.0041531639058e-10,0.02175,0.00825,0
1004,2.7887030235743e-11,0.02225,0.00825,0
1005,-4.6433393223169e-11,0.02275,0.00825,0
1006,-6.2717355563917e-11,0.02325,0.00825,0
1007,-2.0219677733053e-11,0.02375,0.00825,0
1008,3.3414961148834e-11,0.02425,0.00825,0
1009,4.692131856462e-11,0.02475,0.00825,0
1010,1.365144872738e-11,0.02525,0.00825,0
1011,-3.0392689325872e-11,0.02575,0.00825,0
1012,-4.2522614658505e-11,0.02625,0.00825,0
1013,-1.7987510819528e-11,0.02675,0.00825,0
1014,1.1549011335392e-11,0.02725,0.00825,0
1015,1.4477857641878e-11,0.02775,0.00825,0
1016,-4.1566587462638e-12,0.02825,0.00825,0
1017,-1.1821153233488e-11,0.02875,0.00825,0
1018,9.8966646133929e-12,0.02925,0.00825,0
1019,3.9896618139974e-11,0.02975,0.00825,0
1020,3.7818837745996e-11,0.00025,0.00875,0
1021,6.113538495947e-12,0.00075,0.00875,0
1022,-1.2209431784514e-11,0.00125,0.00875,0
1023,2.1006317018294e-12,0.00175,0.00875,0
1024,1.9023171103414e-11,0.00225,0.00875,0
1025,3.5852301003458e-12,0.00275,0.00875,0
1026,-3.3089260354245e-11,0.00325,0.00875,0
1027,-4.4584630736404e-11,0.00375,0.00875,0
1028,-8.4882949620149e-12,0.00425,0.00875,0
1029,3.8546097077462e-11,0.00475,0.00875,0
1030,4.1166282920507e-11,0.00525,0.00875,0
1031,-1.2657800094159e-11,0.00575,0.00875,0
1032,-6.7645203056212e-11,0.00625,0.00875,0
1033,-5.9369280935159e-11,0.00675,0.00875,0
1034,2.1289087902878e-11,0.00725,0.00875,0
1035,1.0465293334565e-10,0.00775,0.00875,0
1036,1.0516067279737e-10,0.00825,0.00875,0
1037,-4.9387839234094e-12,0.00875,0.00875,0
1038,-1.6235969001752e-10,0.00925,0.00875,0
1039,-2.4508052799996e-10,0.00975,0.00875,0
1040,-1.5434219865612e-10,0.01025,0.00875,0
1041,9.0144049962119e-11,0.01075,0.00875,0
1042,3.359123296505e-10,0.01125,0.00875,0
1043,3.1861669255628e-10,0.01175,0.00875,0
1044,1.3335549804746e-10,0.01225,0.00875,0
1045,1.083072077998e-10,0.01275,0.00875,0
1046,9.4215522638676e-11,0.01325,0.00875,0
1047,8.3452761394019e-11,0.01375,0.00875,0
1048,6.7750210771094e-11,0.01425,0.00875,0
1049,6.338303338484e-12,0.01475,0.00875,0
1050,6.3383033355788e-12,0.01525,0.00875,0
1051,6.7750210765439e-11,0.01575,0.00875,0
1052,8.3452761386446e-11,0.01625,0.00875,0
1053,9.4215522633711e-11,0.01675,0.00875,0
1054,1.0830720779662e-10,0.01725,0.00875,0
1055,1.3335549804828e-10,0.01775,0.00875,0
1056,3.1861669255463e-10,0.01825,0.00875,0
1057,3.3591232964321e-10,0.01875,0.00875,0
1058,9.0144049946791e-11,0.01925,0.00875,0
1059,-1.5434219867281e-10,0.01975,0.00875,0
1060,-2.4508052800666e-10,0.02025,0.00875,0
1061,-1.6235969001438e-10,0.02075,0.00875,0
1062,-4.9387839171374e-12,0.02125,0.00875,0
1063,1.0516067279859e-10,0.02175,0.00875,0
1064,1.0465293334033e-10,0.02225,0.00875,0
1065,2.1289087897162e-11,0.02275,0.00875,0
1066,-5.9369280934918e-11,0.02325,0.00875,0
1067,-6.7645203050372e-11,0.02375,0.00875,0
1068,-1.2657800088859e-11,0.02425,0.00875,0
1069,4.1166282920541e-11,0.02475,0.00875,0
1070,3.854609707395e-11,0.02525,0.00875,0
1071,-8.4882949636668e-12,0.02575,0.00875,0
1072,-4.4584630733456e-11,0.02625,0.00875,0
1073,-3.3089260349266e-11,0.02675,0.00875,0
1074,3.5852301031172e-12,0.02725,0.00875,0
1075,1.902317110306e-11,0.02775,0.00875,0
1076,2.1006317009099e-12,0.02825,0.00875,0
1077,-1.220943178381e-11,0.02875,0.00875,0
1078,6.1135384973856e-12,0.02925,0.00875,0
1079,3.781883774618e-11,0.02975,0.00875,0
1080,2.6380169636593e-11,0.00025,0.00925,0
1081,3.8402652715071e-12,0.00075,0.00925,0
1082,-8.4505299468855e-12,0.00125,0.00925,0
1083,7.1861749187544e-12,0.00175,0.00925,0
1084,1.7263428799092e-11,0.00225,0.00925,0
1085,-6.2102142265113e-12,0.00275,0.00925,0
1086,-3.7218102263552e-11,0.00325,0.00925,0
1087,-2.8519976990165e-11,0.00375,0.00925,0
1088,1.8453419653053e-11,0.00425,0.00925,0
1089,4.6100526201614e-11,0.00475,0.00925,0
1090,8.3731820987552e-12,0.00525,0.00925,0
1091,-5.9139421604868e-11,0.00575,0.00925,0
1092,-7.53799063777e-11,0.00625,0.00925,0
1093,-4.3639344828405e-13,0.00675,0.00925,0
1094,1.0055472041653e-10,0.00725,0.00925,0
1095,1.2405270314689e-10,0.00775,0.00925,0
1096,1.9652379846323e-11,0.00825,0.00925,0
