id,uxr,x,y,z
321,0.14719501090651,0,0.02,0
322,1.1281168154262,0.002,0.02,0.002
323,1.0760468092038,0,0.02,0.002
324,1.2176131416368,0.004,0.02,0
325,0.66747058076203,0.004,0.02,0.002
326,1.5619349095702,0.006,0.02,0
327,-0.39706728588316,0.006,0.02,0.002
328,1.1900163710563,0.008,0.02,0
329,-1.206212105809,0.008,0.02,0.002
330,1.328119749409,0.01,0.02,0
331,-2.637783169366,0.01,0.02,0.002
332,0.69813595067614,0.012,0.02,0
333,-2.9697942227984,0.012,0.02,0.002
334,1.0866521838027,0.014,0.02,0
335,-3.8215282161753,0.014,0.02,0.002
336,0.71022764020899,0.016,0.02,0
337,-3.0460639000428,0.016,0.02,0.002
338,1.3879395816262,0.018,0.02,0
339,-2.8242245730512,0.018,0.02,0.002
340,1.2530938744323,0.02,0.02,0
341,-1.425386207059,0.02,0.02,0.002
342,1.6832355868911,0.022,0.02,0
343,-0.68046235857421,0.022,0.02,0.002
344,1.3746484213195,0.024,0.02,0
345,0.41447066695279,0.024,0.02,0.002
346,1.2034837860448,0.026,0.02,0
347,0.86450206166998,0.026,0.02,0.002
348,0.58650588973118,0.028,0.02,0
349,1.1838514370996,0.028,0.02,0.002
350,0.010459304813065,0.03,0.02,0
351,0.84584303059407,0.03,0.02,0.002
352,0.77057620813606,0.002,0.022,0
353,0.18459542558097,0,0.022,0
354,1.0012054867499,0.002,0.022,0.002
355,0.94741500460807,0,0.022,0.002
356,1.2141995122195,0.004,0.022,0
357,0.25490079901742,0.004,0.022,0.002
358,1.0839379773106,0.006,0.022,0
359,-0.56786475981618,0.006,0.022,0.002
360,1.135356203056,0.008,0.022,0
361,-1.9929724789961,0.008,0.022,0.002
362,0.53388788182186,0.01,0.022,0
363,-2.8461262891331,0.01,0.022,0.002
364,0.55499609301894,0.012,0.022,0
365,-4.0091332175255,0.012,0.022,0.002
366,0.16524674288623,0.014,0.022,0
367,-4.032609179087,0.014,0.022,0.002
368,0.57499499958534,0.016,0.022,0
369,-4.0841199306839,0.016,0.022,0.002
370,0.56209372511546,0.018,0.022,0
371,-2.9864126919061,0.018,0.022,0.002
372,1.1877022003357,0.02,0.022,0
373,-2.2070435780376,0.02,0.022,0.002
374,1.1406321596054,0.022,0.022,0
375,-0.82271017424038,0.022,0.022,0.002
376,1.3396032685328,0.024,0.022,0
377,-0.034445576921881,0.024,0.022,0.002
378,0.96537581458693,0.026,0.022,0
379,0.73532295591318,0.026,0.022,0.002
380,0.57753305262157,0.028,0.022,0
381,1.0061237023866,0.028,0.022,0.002
382,-0.036343986405679,0.03,0.022,0
383,0.799037313314,0.03,0.022,0.002
384,0.44981498843228,0.002,0.024,0
385,0.2699460122203,0,0.024,0
386,1.026057371763,0.002,0.024,0.002
387,0.64463134643577,0,0.024,0.002
388,1.4628314434121,0.004,0.024,0
389,-0.24253580408567,0.004,0.024,0.002
390,0.33901474945281,0.006,0.024,0
391,-0.025947290039371,0.006,0.024,0.002
392,1.898126364784,0.008,0.024,0
393,-2.9079973671608,0.008,0.024,0.002
394,-0.67211476791427,0.01,0.024,0
395,-1.5815944707711,0.01,0.024,0.002
396,1.8776986284093,0.012,0.024,0
397,-5.4340283165412,0.012,0.024,0.002
398,-1.3479846159758,0.014,0.024,0
399,-2.3019919182948,0.014,0.024,0.002
400,1.9024587514533,0.016,0.024,0
401,-5.4882814647244,0.016,0.024,0.002
402,-0.66017375641142,0.018,0.024,0
403,-1.6657021863154,0.018,0.024,0.002
404,1.9688352193808,0.02,0.024,0
405,-3.0900140556048,0.02,0.024,0.002
406,0.34331492333118,0.022,0.024,0
407,-0.2009729642906,0.022,0.024,0.002
408,1.613523477922,0.024,0.024,0
409,-0.54510639128612,0.024,0.024,0.002
410,0.53104455172706,0.026,0.024,0
411,0.8332443617686,0.026,0.024,0.002
412,0.59093106223761,0.028,0.024,0
413,0.71432675302721,0.028,0.024,0.002
414,-0.20670861612464,0.03,0.024,0
415,0.7532298207807,0.03,0.024,0.002
416,0.49555161686711,0.002,0.026,0
417,-0.043891303308435,0,0.026,0
418,0.69893394118421,0.002,0.026,0.002
419,0.60915844045158,0,0.026,0.002
420,0.91802083896031,0.004,0.026,0
421,0.21885004542121,0.004,0.026,0.002
422,1.0309182873156,0.006,0.026,0
423,-0.41448327226073,0.006,0.026,0.002
424,1.1511754900196,0.008,0.026,0
