id,strain_stress,x,y,z
1220,-0.089606186988513,0.01025,0.01025,0
1221,-0.073492303495391,0.01075,0.01025,0
1222,-0.06694421889491,0.01125,0.01025,0
1223,-0.047468256699083,0.01175,0.01025,0
1224,-0.028704758151544,0.01225,0.01025,0
1225,-0.0089676596759071,0.01275,0.01025,0
1226,0.013822427041947,0.01325,0.01025,0
1227,0.029721491222754,0.01375,0.01025,0
1228,0.038280503643369,0.01425,0.01025,0
1229,0.035129415249719,0.01475,0.01025,0
1230,0.035129415249741,0.01525,0.01025,0
1231,0.038280503643382,0.01575,0.01025,0
1232,0.0297214912228,0.01625,0.01025,0
1233,0.01382242704203,0.01675,0.01025,0
1234,-0.0089676596758534,0.01725,0.01025,0
1235,-0.028704758151518,0.01775,0.01025,0
1236,-0.047468256699094,0.01825,0.01025,0
1237,-0.066944218894949,0.01875,0.01025,0
1238,-0.073492303495465,0.01925,0.01025,0
1239,-0.089606186988617,0.01975,0.01025,0
1240,-0.1385414052273,0.02025,0.01025,0
1241,-0.081382874502491,0.02075,0.01025,0
1242,0.045019073625356,0.02125,0.01025,0
1243,0.11667426710657,0.02175,0.01025,0
1244,0.13498007769536,0.02225,0.01025,0
1245,0.11479167020797,0.02275,0.01025,0
1246,0.06549242471279,0.02325,0.01025,0
1247,0.016319445710196,0.02375,0.01025,0
1248,-0.018377184893176,0.02425,0.01025,0
1249,-0.031806006668321,0.02475,0.01025,0
1250,-0.029301817308046,0.02525,0.01025,0
1251,-0.018651787053026,0.02575,0.01025,0
1252,-0.0074573048883249,0.02625,0.01025,0
1253,0.00096178811731584,0.02675,0.01025,0
1254,0.006123547580914,0.02725,0.01025,0
1255,0.008823415241958,0.02775,0.01025,0
1256,0.0092891137729959,0.02825,0.01025,0
1257,0.0071056362051914,0.02875,0.01025,0
1258,0.0023279065256321,0.02925,0.01025,0
1259,-0.0036604997448507,0.02975,0.01025,0
1260,-0.0011074468770302,0.00025,0.01075,0
1261,0.0054430260592991,0.00075,0.01075,0
1262,0.0093752477585326,0.00125,0.01075,0
1263,0.0092111637821164,0.00175,0.01075,0
1264,0.005568818715503,0.00225,0.01075,0
1265,-8.8161080188578e-05,0.00275,0.01075,0
1266,-0.0066468242347875,0.00325,0.01075,0
1267,-0.01337375176791,0.00375,0.01075,0
1268,-0.019199517458123,0.00425,0.01075,0
1269,-0.020549105273227,0.00475,0.01075,0
1270,-0.012734518407797,0.00525,0.01075,0
1271,0.0094578895572943,0.00575,0.01075,0
1272,0.043968645500384,0.00625,0.01075,0
1273,0.082606069700553,0.00675,0.01075,0
1274,0.10649887992956,0.00725,0.01075,0
1275,0.097475371471824,0.00775,0.01075,0
1276,0.035363307818187,0.00825,0.01075,0
1277,-0.050112326341325,0.00875,0.01075,0
1278,-0.1048818779756,0.00925,0.01075,0
1279,-0.07480030498494,0.00975,0.01075,0
1280,-0.064045417646252,0.01025,0.01075,0
1281,-0.055444721116273,0.01075,0.01075,0
1282,-0.032854429832693,0.01125,0.01075,0
1283,-0.0090137281637181,0.01175,0.01075,0
1284,0.016740031033132,0.01225,0.01075,0
1285,0.040732728931294,0.01275,0.01075,0
1286,0.059982484200365,0.01325,0.01075,0
1287,0.073923993875526,0.01375,0.01075,0
1288,0.077119706684443,0.01425,0.01075,0
1289,0.061585099608766,0.01475,0.01075,0
1290,0.061585099608782,0.01525,0.01075,0
1291,0.077119706684492,0.01575,0.01075,0
1292,0.07392399387558,0.01625,0.01075,0
1293,0.059982484200447,0.01675,0.01075,0
1294,0.040732728931346,0.01725,0.01075,0
1295,0.016740031033208,0.01775,0.01075,0
1296,-0.009013728163675,0.01825,0.01075,0
1297,-0.032854429832705,0.01875,0.01075,0
1298,-0.055444721116283,0.01925,0.01075,0
1299,-0.064045417646307,0.01975,0.01075,0
1300,-0.07480030498501,0.02025,0.01075,0
1301,-0.10488187797577,0.02075,0.01075,0
1302,-0.050112326341479,0.02125,0.01075,0
1303,0.035363307818143,0.02175,0.01075,0
1304,0.097475371471851,0.02225,0.01075,0
1305,0.10649887992964,0.02275,0.01075,0
1306,0.082606069700613,0.02325,0.01075,0
1307,0.043968645500417,0.02375,0.01075,0
1308,0.0094578895573169,0.02425,0.01075,0
1309,-0.012734518407798,0.02475,0.01075,0
1310,-0.020549105273226,0.02525,0.01075,0
1311,-0.019199517458136,0.02575,0.01075,0
1312,-0.013373751767902,0.02625,0.01075,0
1313,-0.0066468242347908,0.02675,0.01075,0
1314,-8.8161080193962e-05,0.02725,0.01075,0
1315,0.0055688187154982,0.02775,0.01075,0
1316,0.0092111637821207,0.02825,0.01075,0
1317,0.0093752477585292,0.02875,0.01075,0
1318,0.005443026059295,0.02925,0.01075,0
1319,-0.001107446877033,0.02975,0.01075,0
1320,0.0023441117886262,0.00025,0.01125,0
1321,0.0083565586322201,0.00075,0.01125,0
1322,0.010090727771915,0.00125,0.01125,0
1323,0.0067949291970282,0.00175,0.01125,0
1324,0.00016719281013636,0.00225,0.01125,0
1325,-0.006954962445768,0.00275,0.01125,0
1326,-0.01221851223223,0.00325,0.01125,0
1327,-0.014627289736264,0.00375,0.01125,0
1328,-0.013229567259957,0.00425,0.01125,0
1329,-0.0068994516301205,0.00475,0.01125,0
1330,0.0070370286643236,0.00525,0.01125,0
1331,0.028666143113313,0.00575,0.01125,0
1332,0.055174019407225,0.00625,0.01125,0
1333,0.074785132667755,0.00675,0.01125,0
1334,0.073089572666864,0.00725,0.01125,0
1335,0.047222464169408,0.00775,0.01125,0
1336,-0.019029360202268,0.00825,0.01125,0
1337,-0.078140748244239,0.00875,0.01125,0
1338,-0.054760775085398,0.00925,0.01125,0
1339,-0.051426800081955,0.00975,0.01125,0
1340,-0.042411095241407,0.01025,0.01125,0
1341,-0.021184652581523,0.01075,0.01125,0
1342,0.0048418847952901,0.01125,0.01125,0
1343,0.033848146415016,0.01175,0.01125,0
1344,0.061113079379366,0.01225,0.01125,0
1345,0.084398085854496,0.01275,0.01125,0
1346,0.1017528665623,0.01325,0.01125,0
1347,0.11023765169587,0.01375,0.01125,0
1348,0.10768577383838,0.01425,0.01125,0
1349,0.084966401580912,0.01475,0.01125,0
1350,0.084966401580924,0.01525,0.01125,0
1351,0.10768577383843,0.01575,0.01125,0
1352,0.11023765169596,0.01625,0.01125,0
1353,0.10175286656241,0.01675,0.01125,0
1354,0.084398085854537,0.01725,0.01125,0
1355,0.061113079379459,0.01775,0.01125,0
1356,0.033848146415079,0.01825,0.01125,0
1357,0.004841884795296,0.01875,0.01125,0
1358,-0.021184652581532,0.01925,0.01125,0
1359,-0.042411095241439,0.01975,0.01125,0
1360,-0.051426800081959,0.02025,0.01125,0
1361,-0.05476077508543,0.02075,0.01125,0
1362,-0.07814074824431,0.02125,0.01125,0
1363,-0.019029360202315,0.02175,0.01125,0
1364,0.047222464169445,0.02225,0.01125,0
1365,0.073089572666947,0.02275,0.01125,0
1366,0.074785132667825,0.02325,0.01125,0
1367,0.055174019407291,0.02375,0.01125,0
1368,0.028666143113353,0.02425,0.01125,0
1369,0.0070370286643263,0.02475,0.01125,0
1370,-0.0068994516301147,0.02525,0.01125,0
1371,-0.013229567259959,0.02575,0.01125,0
1372,-0.014627289736257,0.02625,0.01125,0
1373,-0.012218512232223,0.02675,0.01125,0
1374,-0.0069549624457687,0.02725,0.01125,0
1375,0.00016719281013625,0.02775,0.01125,0
1376,0.0067949291970371,0.02825,0.01125,0
1377,0.010090727771919,0.02875,0.01125,0
1378,0.008356558632221,0.02925,0.01125,0
1379,0.0023441117886239,0.02975,0.01125,0
1380,0.0061159080091584,0.00025,0.01175,0
1381,0.01048392754082,0.00075,0.01175,0
1382,0.0092442505932665,0.00125,0.01175,0
1383,0.0026908809782882,0.00175,0.01175,0
1384,-0.0059323730286606,0.00225,0.01175,0
1385,-0.012503737991167,0.00275,0.01175,0
1386,-0.014328537566359,0.00325,0.01175,0
1387,-0.0107690341803,0.00375,0.01175,0
1388,-0.003116180837247,0.00425,0.01175,0
1389,0.0078071971895877,0.00475,0.01175,0
1390,0.021017398895382,0.00525,0.01175,0
1391,0.035793458270815,0.00575,0.01175,0
1392,0.047841112498551,0.00625,0.01175,0
1393,0.051070752396949,0.00675,0.01175,0
1394,0.034662214261636,0.00725,0.01175,0
1395,-0.0063738361882638,0.00775,0.01175,0
1396,-0.042808088934715,0.00825,0.01175,0
1397,-0.067668912120787,0.00875,0.01175,0
1398,-0.038804772258534,0.00925,0.01175,0
1399,-0.028561140453719,0.00975,0.01175,0
1400,-0.01153377939967,0.01025,0.01175,0
1401,0.013146157260572,0.01075,0.01175,0
1402,0.041788288080234,0.01125,0.01175,0
1403,0.070681809442882,0.01175,0.01175,0
1404,0.096366661152999,0.01225,0.01175,0
1405,0.11629640041604,0.01275,0.01175,0
1406,0.12824181987195,0.01325,0.01175,0
1407,0.13163797100457,0.01375,0.01175,0
1408,0.12398503437053,0.01425,0.01175,0
1409,0.10062245742669,0.01475,0.01175,0
1410,0.10062245742668,0.01525,0.01175,0
1411,0.12398503437054,0.01575,0.01175,0
1412,0.13163797100463,0.01625,0.01175,0
1413,0.12824181987203,0.01675,0.01175,0
1414,0.11629640041611,0.01725,0.01175,0
1415,0.09636666115308,0.01775,0.01175,0
1416,0.070681809442907,0.01825,0.01175,0
1417,0.041788288080263,0.01875,0.01175,0
1418,0.013146157260593,0.01925,0.01175,0
1419,-0.011533779399668,0.01975,0.01175,0
1420,-0.028561140453717,0.02025,0.01175,0
1421,-0.038804772258546,0.02075,0.01175,0
1422,-0.067668912120814,0.02125,0.01175,0
1423,-0.042808088934734,0.02175,0.01175,0
1424,-0.0063738361882335,0.02225,0.01175,0
1425,0.034662214261684,0.02275,0.01175,0
1426,0.051070752397021,0.02325,0.01175,0
1427,0.047841112498633,0.02375,0.01175,0
1428,0.03579345827088,0.02425,0.01175,0
1429,0.02101739889541,0.02475,0.01175,0
1430,0.0078071971896047,0.02525,0.01175,0
1431,-0.0031161808372567,0.02575,0.01175,0
1432,-0.010769034180296,0.02625,0.01175,0
1433,-0.014328537566356,0.02675,0.01175,0
1434,-0.012503737991174,0.02725,0.01175,0
1435,-0.0059323730286566,0.02775,0.01175,0
1436,0.0026908809783063,0.02825,0.01175,0
1437,0.0092442505932807,0.02875,0.01175,0
1438,0.010483927540827,0.02925,0.01175,0
1439,0.0061159080091571,0.02975,0.01175,0
1440,0.0095272197855163,0.00025,0.01225,0
1441,0.011583864690807,0.00075,0.01225,0
1442,0.0070656246219808,0.00125,0.01225,0
1443,-0.0021474955861126,0.00175,0.01225,0
1444,-0.01133289617058,0.00225,0.01225,0
1445,-0.015596700210997,0.00275,0.01225,0
1446,-0.012476285407318,0.00325,0.01225,0
1447,-0.0032975134708332,0.00375,0.01225,0
1448,0.0085553327899931,0.00425,0.01225,0
1449,0.019169857571214,0.00475,0.01225,0
1450,0.026609343248209,0.00525,0.01225,0
1451,0.029888966900338,0.00575,0.01225,0
1452,0.028109694820956,0.00625,0.01225,0
1453,0.019398321549523,0.00675,0.01225,0
1454,0.0048014166627016,0.00725,0.01225,0
1455,-0.02306653074039,0.00775,0.01225,0
1456,-0.034730090188653,0.00825,0.01225,0
1457,-0.023555386632605,0.00875,0.01225,0
1458,-0.016676357976979,0.00925,0.01225,0
1459,-0.0037168233708141,0.00975,0.01225,0
1460,0.017458479350138,0.01025,0.01225,0
1461,0.042557805713624,0.01075,0.01225,0
1462,0.070303170845473,0.01125,0.01225,0
1463,0.095963145558458,0.01175,0.01225,0
1464,0.11692688757873,0.01225,0.01225,0
1465,0.13024338902486,0.01275,0.01225,0
1466,0.13573510068779,0.01325,0.01225,0
1467,0.13292696353363,0.01375,0.01225,0
1468,0.12314580966665,0.01425,0.01225,0
1469,0.10502306431302,0.01475,0.01225,0
1470,0.10502306431303,0.01525,0.01225,0
1471,0.12314580966669,0.01575,0.01225,0
1472,0.13292696353369,0.01625,0.01225,0
1473,0.13573510068786,0.01675,0.01225,0
1474,0.13024338902496,0.01725,0.01225,0
1475,0.11692688757882,0.01775,0.01225,0
1476,0.095963145558533,0.01825,0.01225,0
1477,0.070303170845517,0.01875,0.01225,0
1478,0.042557805713674,0.01925,0.01225,0
1479,0.01745847935017,0.01975,0.01225,0
1480,-0.0037168233708056,0.02025,0.01225,0
1481,-0.016676357976971,0.02075,0.01225,0
1482,-0.023555386632619,0.02125,0.01225,0
1483,-0.034730090188656,0.02175,0.01225,0
1484,-0.02306653074039,0.02225,0.01225,0
1485,0.0048014166627493,0.02275,0.01225,0
1486,0.019398321549604,0.02325,0.01225,0
1487,0.028109694821049,0.02375,0.01225,0
1488,0.029888966900431,0.02425,0.01225,0
1489,0.026609343248265,0.02475,0.01225,0
1490,0.019169857571225,0.02525,0.01225,0
1491,0.0085553327899763,0.02575,0.01225,0
1492,-0.0032975134708478,0.02625,0.01225,0
1493,-0.012476285407325,0.02675,0.01225,0
1494,-0.015596700211009,0.02725,0.01225,0
1495,-0.011332896170575,0.02775,0.01225,0
1496,-0.0021474955860938,0.02825,0.01225,0
1497,0.0070656246220023,0.02875,0.01225,0
1498,0.011583864690816,0.02925,0.01225,0
1499,0.0095272197855183,0.02975,0.01225,0
1500,0.012126611024865,0.00025,0.01275,0
1501,0.011534745234731,0.00075,0.01275,0
1502,0.0040767885097337,0.00125,0.01275,0
1503,-0.0068206394353475,0.00175,0.01275,0
1504,-0.015151073479119,0.00225,0.01275,0
1505,-0.015774852121896,0.00275,0.01275,0
1506,-0.0075903791937492,0.00325,0.01275,0
1507,0.0060000951796701,0.00375,0.01275,0
1508,0.018669083589249,0.00425,0.01275,0
1509,0.025145048059293,0.00475,0.01275,0
1510,0.023310070061219,0.00525,0.01275,0
1511,0.014715987987582,0.00575,0.01275,0
1512,0.0031615139100453,0.00625,0.01275,0
1513,-0.0085900020754652,0.00675,0.01275,0
1514,-0.017270869159951,0.00725,0.01275,0
1515,-0.015488366833787,0.00775,0.01275,0
1516,-0.019564542773005,0.00825,0.01275,0
1517,-0.0055188441630749,0.00875,0.01275,0
1518,0.0024086900554172,0.00925,0.01275,0
1519,0.018958986867338,0.00975,0.01275,0
1520,0.039177317357142,0.01025,0.01275,0
1521,0.062989540734027,0.01075,0.01275,0
1522,0.086022811859192,0.01125,0.01275,0
1523,0.10606905557561,0.01175,0.01275,0
1524,0.1191192465728,0.01225,0.01275,0
1525,0.12470451544786,0.01275,0.01275,0
1526,0.12239574201745,0.01325,0.01275,0
1527,0.11517867180165,0.01375,0.01275,0
1528,0.10501930747821,0.01425,0.01275,0
1529,0.096503273825951,0.01475,0.01275,0
1530,0.096503273825951,0.01525,0.01275,0
1531,0.10501930747825,0.01575,0.01275,0
1532,0.11517867180172,0.01625,0.01275,0
1533,0.12239574201753,0.01675,0.01275,0
1534,0.12470451544793,0.01725,0.01275,0
1535,0.11911924657287,0.01775,0.01275,0
1536,0.1060690555757,0.01825,0.01275,0
1537,0.086022811859255,0.01875,0.01275,0
1538,0.062989540734087,0.01925,0.01275,0
1539,0.039177317357155,0.01975,0.01275,0
1540,0.018958986867349,0.02025,0.01275,0
1541,0.0024086900554313,0.02075,0.01275,0
1542,-0.0055188441630673,0.02125,0.01275,0
1543,-0.019564542772985,0.02175,0.01275,0
1544,-0.015488366833787,0.02225,0.01275,0
1545,-0.017270869159908,0.02275,0.01275,0
1546,-0.0085900020753934,0.02325,0.01275,0
1547,0.0031615139101393,0.02375,0.01275,0
1548,0.014715987987684,0.02425,0.01275,0
1549,0.023310070061297,0.02475,0.01275,0
1550,0.025145048059321,0.02525,0.01275,0
1551,0.01866908358924,0.02575,0.01275,0
1552,0.0060000951796569,0.02625,0.01275,0
1553,-0.0075903791937584,0.02675,0.01275,0
1554,-0.015774852121918,0.02725,0.01275,0
1555,-0.015151073479116,0.02775,0.01275,0
1556,-0.0068206394353166,0.02825,0.01275,0
1557,0.0040767885097622,0.02875,0.01275,0
1558,0.011534745234748,0.02925,0.01275,0
1559,0.012126611024872,0.02975,0.01275,0
1560,0.013628340153491,0.00025,0.01325,0
1561,0.010540089999057,0.00075,0.01325,0
1562,0.00079249789610159,0.00125,0.01325,0
1563,-0.010651951468562,0.00175,0.01325,0
1564,-0.016980636030219,0.00225,0.01325,0
1565,-0.013548443594075,0.00275,0.01325,0
1566,-0.00091570391285742,0.00325,0.01325,0
1567,0.014834436312599,0.00375,0.01325,0
1568,0.025524960837959,0.00425,0.01325,0
1569,0.025139074504195,0.00475,0.01325,0
1570,0.013391173045239,0.00525,0.01325,0
1571,-0.0041907807963859,0.00575,0.01325,0
1572,-0.019781031990574,0.00625,0.01325,0
1573,-0.025710427576358,0.00675,0.01325,0
1574,-0.020228351539158,0.00725,0.01325,0
1575,-0.00089460644576894,0.00775,0.01325,0
1576,0.0056456451456831,0.00825,0.01325,0
1577,0.012379511886167,0.00875,0.01325,0
1578,0.021582977150569,0.00925,0.01325,0
1579,0.035591944178814,0.00975,0.01325,0
1580,0.053267271221451,0.01025,0.01325,0
1581,0.071528641208363,0.01075,0.01325,0
1582,0.088250039786164,0.01125,0.01325,0
1583,0.099441256973259,0.01175,0.01325,0
1584,0.10407570005285,0.01225,0.01325,0
1585,0.10087979789704,0.01275,0.01325,0
1586,0.092965203670761,0.01325,0.01325,0
1587,0.08278056600888,0.01375,0.01325,0
1588,0.075414372530476,0.01425,0.01325,0
1589,0.0763295631936,0.01475,0.01325,0
1590,0.076329563193599,0.01525,0.01325,0
1591,0.075414372530464,0.01575,0.01325,0
1592,0.08278056600889,0.01625,0.01325,0
1593,0.092965203670796,0.01675,0.01325,0
1594,0.10087979789711,0.01725,0.01325,0
1595,0.10407570005291,0.01775,0.01325,0
1596,0.09944125697332,0.01825,0.01325,0
1597,0.088250039786211,0.01875,0.01325,0
1598,0.071528641208397,0.01925,0.01325,0
1599,0.053267271221454,0.01975,0.01325,0
1600,0.035591944178807,0.02025,0.01325,0
1601,0.021582977150552,0.02075,0.01325,0
1602,0.012379511886152,0.02125,0.01325,0
1603,0.0056456451456757,0.02175,0.01325,0
1604,-0.00089460644578085,0.02225,0.01325,0
1605,-0.020228351539166,0.02275,0.01325,0
1606,-0.025710427576318,0.02325,0.01325,0
1607,-0.0197810319905,0.02375,0.01325,0
1608,-0.0041907807962659,0.02425,0.01325,0
1609,0.013391173045345,0.02475,0.01325,0
1610,0.025139074504259,0.02525,0.01325,0
1611,0.025524960837961,0.02575,0.01325,0
1612,0.014834436312571,0.02625,0.01325,0
1613,-0.00091570391289324,0.02675,0.01325,0
1614,-0.013548443594107,0.02725,0.01325,0
1615,-0.016980636030219,0.02775,0.01325,0
1616,-0.010651951468527,0.02825,0.01325,0
1617,0.00079249789613692,0.02875,0.01325,0
1618,0.010540089999081,0.02925,0.01325,0
1619,0.013628340153504,0.02975,0.01325,0
1620,0.014048298657845,0.00025,0.01375,0
1621,0.0088680390922612,0.00075,0.01375,0
1622,-0.0022683726794978,0.00125,0.01375,0
1623,-0.01326869952132,0.00175,0.01375,0
1624,-0.016993189359049,0.00225,0.01375,0
1625,-0.0097278152869446,0.00275,0.01375,0
1626,0.0059016276220396,0.00325,0.01375,0
1627,0.021748181995363,0.00375,0.01375,0
1628,0.02829186420228,0.00425,0.01375,0
1629,0.020370090255046,0.00475,0.01375,0
1630,0.00044233987073483,0.00525,0.01375,0
1631,-0.021998017836795,0.00575,0.01375,0
1632,-0.034996287612924,0.00625,0.01375,0
1633,-0.030555903985796,0.00675,0.01375,0
1634,-0.0077352834521047,0.00725,0.01375,0
1635,0.01485637339489,0.00775,0.01375,0
1636,0.018723967674856,0.00825,0.01375,0
1637,0.024948563349832,0.00875,0.01375,0
1638,0.034738993066872,0.00925,0.01375,0
1639,0.045135487216774,0.00975,0.01375,0
1640,0.057517674274803,0.01025,0.01375,0
1641,0.069210132507434,0.01075,0.01375,0
1642,0.077095122518875,0.01125,0.01375,0
1643,0.079798410065377,0.01175,0.01375,0
1644,0.075512994890175,0.01225,0.01375,0
1645,0.066603121175719,0.01275,0.01375,0
1646,0.055035539531827,0.01325,0.01375,0
1647,0.045797881702189,0.01375,0.01375,0
1648,0.041832431245984,0.01425,0.01375,0
1649,0.049563534664468,0.01475,0.01375,0
1650,0.049563534664444,0.01525,0.01375,0
1651,0.041832431245939,0.01575,0.01375,0
1652,0.0457978817022,0.01625,0.01375,0
1653,0.055035539531862,0.01675,0.01375,0
1654,0.066603121175765,0.01725,0.01375,0
1655,0.075512994890208,0.01775,0.01375,0
1656,0.079798410065423,0.01825,0.01375,0
1657,0.077095122518905,0.01875,0.01375,0
1658,0.06921013250744,0.01925,0.01375,0
1659,0.057517674274789,0.01975,0.01375,0
1660,0.045135487216745,0.02025,0.01375,0
1661,0.034738993066828,0.02075,0.01375,0
1662,0.024948563349789,0.02125,0.01375,0
1663,0.018723967674828,0.02175,0.01375,0
1664,0.014856373394875,0.02225,0.01375,0
1665,-0.0077352834521601,0.02275,0.01375,0
1666,-0.030555903985805,0.02325,0.01375,0
1667,-0.034996287612846,0.02375,0.01375,0
1668,-0.021998017836704,0.02425,0.01375,0
1669,0.00044233987084302,0.02475,0.01375,0
1670,0.020370090255126,0.02525,0.01375,0
1671,0.028291864202306,0.02575,0.01375,0
1672,0.021748181995335,0.02625,0.01375,0
1673,0.005901627622003,0.02675,0.01375,0
1674,-0.0097278152869753,0.02725,0.01375,0
1675,-0.016993189359055,0.02775,0.01375,0
1676,-0.013268699521279,0.02825,0.01375,0
1677,-0.0022683726794485,0.02875,0.01375,0
1678,0.0088680390922954,0.02925,0.01375,0
1679,0.014048298657859,0.02975,0.01375,0
1680,0.013552062999802,0.00025,0.01425,0
1681,0.006921258285286,0.00075,0.01425,0
1682,-0.0047540082155767,0.00125,0.01425,0
1683,-0.014586609639184,0.00175,0.01425,0
1684,-0.015626290940768,0.00225,0.01425,0
1685,-0.0053855235743443,0.00275,0.01425,0
1686,0.01167157244161,0.00325,0.01425,0
1687,0.025817156930631,0.00375,0.01425,0
1688,0.027404074208382,0.00425,0.01425,0
1689,0.012804864044149,0.00475,0.01425,0
1690,-0.012199865205372,0.00525,0.01425,0
1691,-0.03495379889117,0.00575,0.01425,0
1692,-0.041484432351297,0.00625,0.01425,0
1693,-0.025270262045738,0.00675,0.01425,0
1694,0.0075637458362114,0.00725,0.01425,0
1695,0.03141873679526,0.00775,0.01425,0
1696,0.032764626594599,0.00825,0.01425,0
1697,0.03424522080941,0.00875,0.01425,0
1698,0.040073804952962,0.00925,0.01425,0
1699,0.046973364510133,0.00975,0.01425,0
1700,0.053131642310863,0.01025,0.01425,0
1701,0.057093118067833,0.01075,0.01425,0
1702,0.057332008277907,0.01125,0.01425,0
1703,0.052124308741962,0.01175,0.01425,0
1704,0.042858043663243,0.01225,0.01425,0
1705,0.030788506814631,0.01275,0.01425,0
1706,0.020272186010716,0.01325,0.01425,0
1707,0.013383988580284,0.01375,0.01425,0
1708,0.013432361671463,0.01425,0.01425,0
1709,0.021665951139592,0.01475,0.01425,0
1710,0.021665951139544,0.01525,0.01425,0
1711,0.013432361671413,0.01575,0.01425,0
1712,0.013383988580307,0.01625,0.01425,0
1713,0.020272186010785,0.01675,0.01425,0
1714,0.030788506814687,0.01725,0.01425,0
1715,0.042858043663253,0.01775,0.01425,0
1716,0.052124308742003,0.01825,0.01425,0
1717,0.057332008277937,0.01875,0.01425,0
1718,0.057093118067809,0.01925,0.01425,0
1719,0.053131642310819,0.01975,0.01425,0
1720,0.046973364510073,0.02025,0.01425,0
1721,0.040073804952917,0.02075,0.01425,0
1722,0.034245220809365,0.02125,0.01425,0
1723,0.032764626594547,0.02175,0.01425,0
1724,0.031418736795244,0.02225,0.01425,0
1725,0.0075637458361412,0.02275,0.01425,0
1726,-0.025270262045783,0.02325,0.01425,0
1727,-0.041484432351246,0.02375,0.01425,0
1728,-0.034953798891074,0.02425,0.01425,0
1729,-0.012199865205246,0.02475,0.01425,0
1730,0.012804864044272,0.02525,0.01425,0
1731,0.027404074208442,0.02575,0.01425,0
1732,0.025817156930614,0.02625,0.01425,0
1733,0.011671572441564,0.02675,0.01425,0
1734,-0.0053855235743861,0.02725,0.01425,0
1735,-0.01562629094078,0.02775,0.01425,0
1736,-0.014586609639155,0.02825,0.01425,0
1737,-0.0047540082155158,0.02875,0.01425,0
1738,0.0069212582853314,0.02925,0.01425,0
1739,0.013552062999818,0.02975,0.01425,0
1740,0.012451221058718,0.00025,0.01475,0
1741,0.0050337044150965,0.00075,0.01475,0
1742,-0.0064273937641799,0.00125,0.01475,0
1743,-0.014755491153402,0.00175,0.01475,0
1744,-0.013469210788353,0.00225,0.01475,0
1745,-0.0013984853941926,0.00275,0.01475,0
1746,0.015584802606861,0.00325,0.01475,0
1747,0.026992274406233,0.00375,0.01475,0
1748,0.023795695931458,0.00425,0.01475,0
1749,0.0046037873621264,0.00475,0.01475,0
1750,-0.022294462347873,0.00525,0.01475,0
1751,-0.041640100120022,0.00575,0.01475,0
1752,-0.040625026249574,0.00625,0.01475,0
1753,-0.014869385842801,0.00675,0.01475,0
1754,0.02297942109823,0.00725,0.01475,0
1755,0.049657996471862,0.00775,0.01475,0
1756,0.042015077987297,0.00825,0.01475,0
1757,0.039536167560924,0.00875,0.01475,0
1758,0.040950212611502,0.00925,0.01475,0
1759,0.042423910380581,0.00975,0.01475,0
1760,0.042587865656885,0.01025,0.01475,0
1761,0.040256133952763,0.01075,0.01475,0
1762,0.034389272733135,0.01125,0.01475,0
1763,0.025559684437633,0.01175,0.01475,0
1764,0.014454761280381,0.01225,0.01475,0
1765,0.0042396478060796,0.01275,0.01475,0
1766,-0.0034814154718518,0.01325,0.01475,0
1767,-0.0061784288285875,0.01375,0.01475,0
1768,-0.0048390798944736,0.01425,0.01475,0
1769,-0.0017056702186896,0.01475,0.01475,0
1770,-0.0017056702186892,0.01525,0.01475,0
1771,-0.0048390798944177,0.01575,0.01475,0
1772,-0.0061784288285113,0.01625,0.01475,0
1773,-0.003481415471836,0.01675,0.01475,0
1774,0.0042396478061192,0.01725,0.01475,0
1775,0.014454761280476,0.01775,0.01475,0
1776,0.025559684437722,0.01825,0.01475,0
1777,0.034389272733152,0.01875,0.01475,0
1778,0.040256133952723,0.01925,0.01475,0
1779,0.042587865656847,0.01975,0.01475,0
1780,0.042423910380516,0.02025,0.01475,0
1781,0.040950212611442,0.02075,0.01475,0
1782,0.039536167560874,0.02125,0.01475,0
1783,0.042015077987237,0.02175,0.01475,0
1784,0.049657996471849,0.02225,0.01475,0
1785,0.022979421098166,0.02275,0.01475,0
1786,-0.014869385842907,0.02325,0.01475,0
1787,-0.04062502624954,0.02375,0.01475,0
1788,-0.041640100119893,0.02425,0.01475,0
1789,-0.022294462347714,0.02475,0.01475,0
1790,0.0046037873622684,0.02525,0.01475,0
1791,0.023795695931525,0.02575,0.01475,0
1792,0.02699227440622,0.02625,0.01475,0
1793,0.015584802606797,0.02675,0.01475,0
1794,-0.001398485394242,0.02725,0.01475,0
1795,-0.01346921078837,0.02775,0.01475,0
1796,-0.014755491153386,0.02825,0.01475,0
1797,-0.0064273937641227,0.02875,0.01475,0
1798,0.0050337044151315,0.02925,0.01475,0
1799,0.012451221058744,0.02975,0.01475,0
1800,0.011070078942332,0.00025,0.01525,0
1801,0.0034992664591306,0.00075,0.01525,0
1802,-0.0072546413987245,0.00125,0.01525,0
1803,-0.0140236629644,0.00175,0.01525,0
1804,-0.011104151175374,0.00225,0.01525,0
1805,0.0016424613925651,0.00275,0.01525,0
1806,0.01737667278226,0.00325,0.01525,0
1807,0.025696869097223,0.00375,0.01525,0
1808,0.01876871304836,0.00425,0.01525,0
1809,-0.0028246862419268,0.00475,0.01525,0
1810,-0.028500336060051,0.00525,0.01525,0
1811,-0.043068931036717,0.00575,0.01525,0
1812,-0.034407803902706,0.00625,0.01525,0
